date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_617,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_67,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_820,aVWAP_OB_bull_772,aVWAP_OB_bull_517,aVWAP_OB_bear_726,aVWAP_OB_bear_441,aVWAP_OB_bear_333,aVWAP_OB_bear_308,aVWAP_OB_bear_283,aVWAP_OB_bear_29,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,186.57,188.305,183.04,187.53,398115.0,,,,,,,,,,,,,,191.29295139099054,188.7312097719141,195.2696361687534,197.08902297269847,200.86945017175654,205.57836425799215,209.39797446123467,212.65641837226516,215.99954530130975,217.94760160709063,219.0666773236985,219.962158274423,220.48129196525835,220.99072759775316,222.07750331002063,223.42638227222096,,,,,,,,,,,,,,,185.22921564870725,,,,,188.7312097719141,205.57836425799215,209.39797446123467,212.65641837226516,223.42638227222096,210.05230720121125,185.22921564870725,"rgba(239, 83, 80, 0.5)",18.120710091390226,201.98629524080792,-0.7977775246057605,52.1806730368369,-4.278807591136811,True,False,True,False,True,0.0,199.8705,219.8743,0.0,0.0,0.0,0.0,0.9013314901996582,1.033372021752455,False,False,False,False,-0.1602860033030174,-0.13488774892182218,False,False,False,False,-648945.0,537137.8080590164,False,False,False,False,283856.818272299,False,False,False,False
2025-04-10 17:00:00+00:00,187.495,191.25,184.69,190.415,358239.0,,,,,,,,,,,,,,190.95025203235286,188.73244998675776,195.14956590529715,196.9453137985562,200.69825815529407,205.40526500103044,209.21126274737261,212.46162005861376,215.7997284552117,217.75502430317695,218.8823031975124,219.78105443034278,220.30967258195435,220.83023663778903,221.92190225844757,223.27283690362162,,,,,,,,,,,,,,,185.44150461604642,,,,,188.73244998675776,205.40526500103044,209.21126274737261,212.46162005861376,223.27283690362162,209.88167165333323,185.44150461604642,"rgba(239, 83, 80, 0.5)",18.119010135940144,201.84120826413496,-0.6306198947077357,53.017074900358445,-3.9156264354678996,True,False,True,False,True,0.0,199.2719,219.586375,0.0,0.0,0.0,0.0,0.9092917495671946,1.0155034753623937,False,False,False,False,-0.1307892500731424,-0.13283849949748228,False,False,False,False,-290706.0,524303.0203371712,False,False,False,False,285010.0303921083,False,False,False,False
2025-04-10 18:00:00+00:00,190.305,192.135,188.14,190.77,373004.0,,,,,,,,,,,,,,190.87527967058006,188.77033272222508,195.05875248587472,196.82854527552539,200.5478140081148,205.24538343299318,209.0350229851058,212.27531423429775,215.6066313666215,217.56786984007195,218.7025492999826,219.60410736713303,220.14170781220352,220.67289177413232,221.76899712821654,223.1215847167381,,,,,,,,,,,,,,,185.72867676993994,,,,,188.77033272222508,205.24538343299318,209.0350229851058,212.27531423429775,223.1215847167381,209.73892400748855,185.72867676993994,"rgba(239, 83, 80, 0.5)",18.103881662318678,201.73328931547962,-0.605576722162217,53.71664548306424,-2.7080831894635864,True,False,True,False,True,0.0,198.6852,219.303875,0.0,0.0,0.0,0.0,0.9136376480258934,1.0150016697063886,False,False,False,False,-0.10316836534622424,-0.11800343242185327,False,False,False,False,82298.0,517450.22932419175,False,False,False,False,286374.2779829283,False,False,False,False
2025-04-10 19:00:00+00:00,190.77,192.7,187.835,190.81,473914.0,,,,,,,,,,,,,,190.8169459586676,188.81886854061304,194.95055669363586,196.68821765002343,200.364677163323,205.04841203570706,208.81697213586577,212.0441456945053,215.3664357112077,217.33459917728626,218.47820077894167,219.3830938249027,219.93170737043616,220.47595921028747,221.5774607030103,222.93198689363447,,,,,,,,,,,,,,,186.05533143687552,,,,,188.81886854061304,205.04841203570706,208.81697213586577,212.0441456945053,222.93198689363447,209.564264971378,186.05533143687552,"rgba(239, 83, 80, 0.5)",18.083323291897276,201.60139406006851,-0.5967594499017717,54.20083160840302,-1.6902240252465148,True,False,True,False,True,0.0,198.11180000000002,219.01802499999997,0.0,0.0,0.0,0.0,0.9155324821102848,1.0125387451050423,False,False,False,False,-0.10151713774235024,-0.10976028508210176,False,False,False,False,556212.0,518051.187009088,False,False,False,False,289281.87057234027,False,False,False,False
2025-04-11 14:00:00+00:00,191.16,193.675,189.46,192.295,327252.0,,,,,,,,,,,,,,190.90256036250875,188.87744183458136,194.90047511812105,196.6152373431332,200.25888371122414,204.9278327018475,208.68030582807054,211.89724017795444,215.21215116008227,217.1838872453208,218.33277490549406,219.2395134166068,219.7950385853191,220.34756152282344,221.45228648380382,222.80777753465773,,,,,,,,,,,,,,,186.31781747217036,,,,,188.87744183458136,204.9278327018475,208.68030582807054,211.89724017795444,222.80777753465773,209.46443549572183,186.31781747217036,"rgba(239, 83, 80, 0.5)",18.038442784511233,201.53629645778963,-0.5123112104623972,55.231232740157175,-0.1856700364396886,True,False,True,False,True,0.0,197.5461,218.73967500000003,0.0,0.0,0.0,0.0,0.920901379921509,1.0070262058488415,False,False,False,False,-0.08503367121980912,-0.09739697815095544,False,False,False,False,883464.0,523716.5019391796,False,False,False,False,289870.5547495133,False,False,False,False
2025-04-11 15:00:00+00:00,192.29,195.655,191.525,195.63,306703.0,,,,,,,,,,,,,,191.15430734776876,188.97462621783546,194.89119117782306,196.5828093508315,200.1902666449276,204.8376236663057,208.57258868522914,211.77810825017153,215.08438607658528,217.0577839273704,218.21042166535273,219.1182468302351,219.6793058640873,220.23854956704886,221.34558103372896,222.70143146455518,,,,,,,,,,,,,,,186.64382553306592,,,,,188.97462621783546,204.8376236663057,208.57258868522914,211.77810825017153,222.70143146455518,209.40107673561604,186.64382553306592,"rgba(239, 83, 80, 0.5)",17.95838396188582,201.51485233024525,-0.32769386948931684,57.43931591132406,2.3217387571880863,True,False,True,False,True,0.0,197.0174,218.48177500000003,0.0,0.0,0.0,0.0,0.9284022475873712,1.0025071181999143,False,False,False,False,-0.05947726345060949,-0.07843712080078247,False,False,False,False,1190167.0,534049.0678005876,False,False,False,False,290131.52289293165,False,False,False,False
2025-04-11 16:00:00+00:00,195.645,199.415,195.23,198.495,444751.0,,,,,,,,,,,,,,191.795816517853,189.19718451809229,194.95019310833234,196.6050317088157,200.14978639144135,204.7512415875079,208.45614166918952,211.64160593576295,214.93205423621464,216.90462900916674,218.0603943414133,218.96855584797797,219.53582532177347,220.10282753774845,221.2118169976291,222.56712624776918,,,,,,,,,,,,,,,187.26496534710364,,,,,189.19718451809229,204.7512415875079,208.45614166918952,211.64160593576295,222.56712624776918,209.364389436043,187.26496534710364,#000000,17.84050111732045,201.5565146831539,-0.17160474714365598,60.10150394705762,5.113979473888705,True,False,True,False,True,0.0,196.5361,218.24390000000002,0.0,0.0,0.0,0.0,0.9439388606767558,0.992206747448338,False,False,False,False,-0.012491723017283332,-0.0454644219090329,False,False,False,False,1634918.0,551116.8031835242,False,False,False,False,292528.72408839007,False,False,False,False
2025-04-11 17:00:00+00:00,198.505,199.555,196.045,198.285,293863.0,,,,,,,,,,,,,,192.17008938799322,189.3422297583443,194.99122637918288,196.6224256135888,200.1264107548741,204.6972796984601,208.38230862625846,211.55444070173797,214.83429109121747,216.80604999908527,217.9636602740506,218.87193524424168,219.44311372064487,220.0150296281565,221.1251872842689,222.48005404000395,,,,,,,,,,,,,,,187.6473746549429,,,,,189.3422297583443,204.6972796984601,208.38230862625846,211.55444070173797,222.48005404000395,209.33910826263184,187.6473746549429,#000000,17.71807513567737,201.5813959983413,-0.18604707187992595,61.709255863534054,6.843690893463169,True,False,True,False,True,0.0,196.04989999999998,217.9875,0.0,0.0,0.0,0.0,0.9502754112347708,0.9890086450269137,False,False,False,False,-0.006489164688799313,-0.02597679329891611,False,False,False,False,1341055.0,563363.9070101362,False,False,False,False,292549.41053663206,False,False,False,False
2025-04-11 18:00:00+00:00,198.285,198.935,196.98,197.545,145564.0,,,,,,,,,,,,,,192.33501197512732,189.41116198079968,195.01019094757632,196.62998342702645,200.1142699923729,204.67031075665437,208.34562712476983,211.51122808062246,214.7858773327451,216.75723400072664,217.91575049298476,218.82408096720252,219.39718291853455,219.97151889790968,221.08225322372724,222.43690306987565,,,,,,,,,,,,,,,187.82438441121786,,,,,189.41116198079968,204.67031075665437,208.34562712476983,211.51122808062246,222.43690306987565,209.32491157429098,187.82438441121786,#000000,17.605564387840836,201.59108641777817,-0.22981861465188735,62.14333256072997,7.507036601725062,True,False,True,False,True,0.0,195.5453,217.7342,0.0,0.0,0.0,0.0,0.9548225260253356,0.9858898783393955,False,False,False,False,-0.004509386991441908,-0.015243090145179009,False,False,False,False,1195491.0,573164.3270564907,False,False,False,False,290270.5669624207,False,False,False,False
2025-04-11 19:00:00+00:00,197.545,199.195,197.495,198.15,387493.0,,,,,,,,,,,,,,192.7636587558723,189.59905791280562,195.06752263525752,196.65724534534672,200.08892226119698,204.60429174850617,208.25342467853244,211.40133068709753,214.66179036137754,216.6316275274846,217.79221203253903,218.70051318094144,219.27844679941649,219.8589081121002,220.97097443396058,222.3249001362516,,,,,,,,,,,,,,,188.28725423941685,,,,,189.59905791280562,204.60429174850617,208.25342467853244,211.40133068709753,222.3249001362516,209.2909266630429,188.28725423941685,#000000,17.481134614618398,201.62085779557344,-0.19854877112329838,62.75808431914763,8.39249718974338,True,False,True,False,True,0.0,195.06480000000002,217.48425,0.0,0.0,0.0,0.0,0.9577493016672303,0.9821377124747909,False,False,False,False,0.0003613763327117675,-0.00744085690623362,False,False,False,False,1582984.0,588820.4460168551,False,False,False,False,291777.89150563895,False,False,False,False
2025-04-14 14:00:00+00:00,206.795,207.67,204.435,205.23,475366.0,,,,,,,,,,,,,205.77833333333334,193.821295298093,190.00891328394613,195.2930589038026,196.8384478990214,200.18376555446233,204.61898524394428,208.2259201650052,211.3446132583733,214.58061076665572,216.5418651972572,217.70019609559864,218.60586205195142,219.18596353604815,219.76979994296357,220.88055956528493,222.2313171142162,,,,,,,,,,,,,,,189.18824870054883,,,,,190.00891328394613,204.61898524394428,208.2259201650052,211.3446132583733,222.2313171142162,209.15350042411515,189.18824870054883,#000000,17.35649956846902,201.2606981275841,0.22869253427268152,66.2630969299371,11.894885675574507,True,False,True,False,True,1.125408414435956,194.733,217.26825,0.0,0.0,0.0,0.0,0.9588945229530135,0.9739100541443112,False,False,False,True,0.09755007791062506,0.04505461050219572,False,False,False,False,2058350.0,611603.8499545782,False,False,False,False,294624.21876911743,False,False,False,False
2025-04-14 15:00:00+00:00,205.23,205.705,201.795,202.51,356707.0,,,,,,,,,,,,,204.73159874193732,194.36819191875898,190.25753215214553,195.41817694039497,196.93389639823263,200.22271795995204,204.6070546644068,208.18548749799228,211.28445730843248,214.5040336207266,216.46041838997098,217.61811642173777,218.52239613057574,219.10490617675276,219.69213168764324,220.802562017844,222.1514675938101,,,,,,,,,,,,,,,189.71478245511975,,,,,190.25753215214553,204.6070546644068,208.18548749799228,211.28445730843248,222.1514675938101,209.10971444831262,189.71478245511975,#000000,17.228188141782166,201.29173255382608,0.07071361399979974,66.15082097874709,11.944431139466644,True,False,True,False,True,0.0,194.3193,217.044025,0.0,0.0,0.0,0.0,0.9588013601934715,0.9782958298039504,False,False,False,False,0.06840674544612416,0.05673067797415994,False,False,False,False,1701643.0,628503.6817382282,False,False,False,False,295586.74250913115,False,False,False,False
2025-04-14 16:00:00+00:00,202.515,204.525,201.19,202.185,341478.0,,,,,,,,,,,,,204.12104881679622,194.79923399736103,190.4746594582277,195.52404051048634,197.01292669472267,200.2508950852139,204.5896305171325,208.1418783268646,211.22268852034915,214.42714082882748,216.37925613078488,217.53658844093536,218.4396827606668,219.0246557149771,219.6152961464118,220.72556070784046,222.07282290385527,,,,,,,,,,,,,,,190.15918875534294,,,,,190.4746594582277,204.5896305171325,208.1418783268646,211.22268852034915,222.07282290385527,209.0798826800855,190.15918875534294,#000000,17.09781393091559,201.3290196394241,0.05006373119011132,65.78372568791896,11.944431139466644,True,False,True,False,True,0.0,193.8759,216.844025,0.0,0.0,0.0,0.0,0.9546407424207134,0.9812923710632455,False,False,False,False,0.05714396349658711,0.056937320735373526,False,False,False,False,1360165.0,639847.2680678681,False,False,False,False,296298.2348733307,False,False,False,False
2025-04-14 17:00:00+00:00,202.225,204.98,202.095,204.625,264484.0,,,,,,,,,,,,,204.0803934257511,195.15256893595506,190.65464654500948,195.61815672902546,197.08610690441836,200.28363501111298,204.58494713679468,208.11622892896904,211.18241600974503,214.374589587287,216.32277818412135,217.47936521075562,218.381295041433,218.96779675681736,219.5606624577286,220.67051231705483,222.01628536076308,,,,,,,,,,,,,,,190.51580037349336,,,,,190.65464654500948,204.58494713679468,208.11622892896904,211.18241600974503,222.01628536076308,209.09014026722014,190.51580037349336,#000000,16.94713921033309,201.3949237341652,0.19059714006865258,66.71543376851464,12.960307546971421,True,False,True,False,True,0.7648647733439162,193.4943,216.6514,0.0,0.0,0.0,0.0,0.9528291481304461,0.9841783398899469,False,False,False,False,0.06572366516810231,0.06133049295173792,False,False,False,False,1624649.0,655115.5119737926,False,False,False,False,295804.9909218062,False,False,False,False
2025-04-14 18:00:00+00:00,204.625,206.18,204.035,205.905,189559.0,,,,,,,,,,,,,204.23097667682072,195.4292741486061,190.79472684238846,195.69609065201087,197.148742076116,200.3161545704715,204.58876586070244,208.10439319509229,211.15960827185532,214.3424995939388,216.2873767478652,217.443064990912,218.34396377954047,218.93126656979155,219.52540079001005,220.63472622625255,221.979258012947,,,,,,,,,,,,,,,190.78711354131914,,,,,190.79472684238846,204.58876586070244,208.10439319509229,211.15960827185532,221.979258012947,209.11507582384246,190.78711354131914,#000000,16.78593692366918,201.46257673623802,0.2646514927324609,67.92564806275996,14.338042643115529,True,False,True,False,True,1.5717638922026893,193.11890000000002,216.4732,0.0,0.0,0.0,0.0,0.9555286550994705,0.9796657006957437,False,False,False,False,0.0855717760055354,0.07345113447863666,False,False,False,True,1814208.0,673085.9381447415,False,False,False,False,294157.76625635184,False,False,False,True
2025-04-14 19:00:00+00:00,205.91,207.145,202.35,202.6,450384.0,,,,,,,,,,,,,204.18777793284306,195.94917190114163,191.0874270825656,195.85136484277254,197.27016227677885,200.37171511481682,204.58242744385592,208.06306182243958,211.09372960766254,214.25589605667125,216.19394760657195,217.34819323325587,218.24703337331425,218.8367432366205,219.434443029413,220.54295166227797,221.8848851113926,,,,,,,,,,,,,,,191.33786350130012,,,,,191.0874270825656,204.58242744385592,208.06306182243958,211.09372960766254,221.8848851113926,209.129466549082,191.33786350130012,#000000,16.61659794784586,201.5668432386376,0.06217619061405574,65.43952148614461,14.338042643115529,True,False,True,False,False,0.0,192.6868,216.28797500000002,0.0,0.0,0.0,0.0,0.9520580350102508,0.978018512003688,False,False,False,False,0.08101523372564083,0.07723318410213875,False,False,False,False,1363824.0,683795.0553828075,False,False,False,False,296579.87840741617,False,False,False,False
2025-04-15 14:00:00+00:00,202.97,203.055,199.83,201.805,276808.0,,,,,,,,,,,,,203.87927123172412,196.1502385324595,191.22788955125742,195.91601971363588,197.31621003456218,200.3825670561539,204.56146247188485,208.02277295065466,211.03989924290929,214.19071059873596,216.12571812604114,217.27986263618243,218.17787659074182,218.76965472828536,219.37019398036227,220.47869111084603,221.81942263620644,,,,,,,,,,,,,,,191.5926851039022,,,,,191.22788955125742,204.56146247188485,208.02277295065466,211.03989924290929,221.81942263620644,209.1004977172143,191.5926851039022,#000000,16.43369317525349,201.5826814531874,0.013528215748081386,63.04417654121437,16.7244444428229,True,False,True,False,False,0.0,192.2642,216.098425,0.0,0.0,0.0,0.0,0.9490277173124365,0.985996226962705,False,False,False,False,0.039316059295342924,0.05827462169874084,False,False,False,False,1087016.0,690046.5428962524,False,False,False,False,296273.33765691356,False,False,False,False
2025-04-15 15:00:00+00:00,201.805,203.325,200.86,202.875,153680.0,,,,,,,,,,,,,203.7857853577977,196.27117343343969,191.31009561043297,195.95622083323096,197.34602766398558,200.39248116925683,204.55298220131377,208.00332934759473,211.01274464062396,214.15705486429746,216.0901521780085,217.24407528656897,218.1415425253364,218.73433241346478,219.33629650407167,220.44468423897663,221.78467086340615,,,,,,,,,,,,,,,191.73953128908533,,,,,191.31009561043297,204.55298220131377,208.00332934759473,211.01274464062396,221.78467086340615,209.0919793606945,191.73953128908533,#000000,16.229961218195776,201.60012012321977,0.07855101189958089,62.1781683583456,15.858477468930957,True,False,True,False,False,0.0,191.8457,215.91095,0.0,0.0,0.0,0.0,0.9474661713982488,0.9881328541450589,False,False,False,False,0.047501771293441075,0.05288819649609096,False,False,False,False,1240696.0,698583.7437815818,False,False,False,False,294062.5882358762,False,False,False,False
2025-04-15 16:00:00+00:00,202.875,204.105,201.32,201.49,105645.0,,,,,,,,,,,,,203.72594185110478,196.35097029804356,191.36566161087765,195.98335989586437,197.3661255377559,200.39907225217695,204.54706297910778,207.98992662368644,210.99407223253996,214.13393523678502,216.06572360441868,217.2194936492189,218.11658567176542,218.71006726672195,219.31300631965428,220.42131838612326,221.76079391583426,,,,,,,,,,,,,,,191.8377262972215,,,,,191.36566161087765,204.54706297910778,207.98992662368644,210.99407223253996,221.76079391583426,209.0860657253929,191.8377262972215,#000000,16.022845712035874,201.6117982684931,-0.007601537871739546,60.16926651772932,13.90327982169805,True,False,True,False,False,0.0,191.78779999999998,215.7123,0.0,0.0,0.0,0.0,0.9514347721244273,0.986640945261635,False,False,False,False,0.05531559748266466,0.05410189698937781,False,False,False,False,1135051.0,705350.6779865185,False,False,False,False,291141.3853174905,False,False,False,False
2025-04-15 17:00:00+00:00,201.475,202.775,200.815,202.39,137035.0,,,,,,,,,,,,,203.63964035775152,196.44612926181935,191.4348766834789,196.0165003381337,197.3903237268748,200.40616731050164,204.53837040414658,207.97168725913798,210.96910622727236,214.10329356522413,216.03345056749413,217.18706460947038,218.08369461616803,218.67810292421558,219.28233886107037,220.39057955902837,221.72941480182342,,,,,,,,,,,,,,,191.95869827513943,,,,,191.4348766834789,204.53837040414658,207.97168725913798,210.96910622727236,221.72941480182342,209.07651418080067,191.95869827513943,#000000,15.865988832992521,201.6243363604725,0.04825817335351426,59.551688985221894,13.232470194047977,True,False,True,False,False,0.0,191.72370000000004,215.52207499999997,0.0,0.0,0.0,0.0,0.9534687582833322,0.9842164871442687,False,False,False,False,0.04375451045242633,0.04892820372090207,False,False,False,False,1272086.0,714137.2721262623,False,False,False,False,288752.1390334984,False,False,False,False
2025-04-15 18:00:00+00:00,202.39,202.76,200.69,202.47,111652.0,,,,,,,,,,,,,203.57465270864378,196.52105000848204,191.49050246546815,196.0431437188168,197.4097685094037,200.41182937247504,204.53127627025177,207.9568587580748,210.94882174220083,214.07840072515003,216.00722739929154,217.16070970481744,218.05696183170872,218.6521184602685,219.25740330152314,220.36558305354643,221.70389576587397,,,,,,,,,,,,,,,192.05496015553936,,,,,191.49050246546815,204.53127627025177,207.9568587580748,210.94882174220083,221.70389576587397,209.06883551741154,192.05496015553936,#000000,15.721434055637559,201.6344540395575,0.05314693032998914,59.20823915505292,12.742065557651564,True,False,True,False,False,0.0,191.6769,215.33057499999998,0.0,0.0,0.0,0.0,0.9518559043851528,0.9846213041230296,False,False,False,False,0.04287298434590822,0.04590059403340514,False,False,False,False,1383738.0,724518.6787599637,False,False,False,False,286006.40044383175,False,False,False,False
2025-04-15 19:00:00+00:00,202.46,203.29,201.92,202.14,281662.0,,,,,,,,,,,,,203.4739130168614,196.71708511070224,191.63451715111358,196.11462754815028,197.46314388114155,200.43023800629146,204.51685585797455,207.92272918348496,210.90075080910427,214.0185107300546,215.94373959673982,217.09670272618675,217.99190320843866,218.58878897373432,219.1965430247703,220.30445185965843,221.64135964314175,,,,,,,,,,,,,,,192.3010546394974,,,,,191.63451715111358,204.51685585797455,207.92272918348496,210.90075080910427,221.64135964314175,209.0562270780911,192.3010546394974,#000000,15.586341452209352,201.66757361145767,0.03031028095918885,58.54440578232769,11.909211390109355,True,False,True,False,False,0.0,191.65129999999996,215.13322499999998,0.0,0.0,0.0,0.0,0.9534078710906875,0.9879991798434465,False,False,False,False,0.05396032387361466,0.0499304589535099,False,False,False,False,1102076.0,730372.2806396541,False,False,False,False,285939.04539819097,False,False,False,False
2025-04-16 14:00:00+00:00,196.51,198.625,195.66,197.595,261042.0,,,,,,,,,,,,,203.0001529422094,196.7342183437133,191.70260454193195,196.12669130498196,197.46149345696554,200.40419781072924,204.47076665052185,207.8620233777214,210.8297912353061,213.93905612463078,215.86314442409068,217.01716610400848,217.91224429958694,218.51192323379303,219.1232828143529,220.23191135833147,221.56828732588585,,,,,,,,,,,,,,,192.4082388512082,,,,,191.70260454193195,204.47076665052185,207.8620233777214,210.8297912353061,221.56828732588585,208.98582090286826,192.4082388512082,#000000,15.447046767807802,201.62377800177484,-0.26081218386487676,53.205384447132545,6.8613266554395835,True,False,False,False,False,0.0,191.54530000000003,214.922775,0.0,0.0,0.0,0.0,0.9406656501643875,0.9933887644732454,False,False,False,False,-0.014754677835115686,0.017587890559197107,False,False,False,False,841034.0,732087.9662111324,False,False,False,False,285553.044694343,False,False,False,False
2025-04-16 15:00:00+00:00,197.58,198.96,196.72,196.755,169566.0,,,,,,,,,,,,,202.73825222764995,196.7483174128826,191.74739599507828,196.13561797545438,197.46159910586297,200.38850538890756,204.44190569610032,207.82364438366625,210.78471748094657,213.88841684478024,215.8116819197311,216.9663240011552,217.86128897644667,218.46272261136923,219.07635797220888,220.1854135476773,221.5214159552492,,,,,,,,,,,,,,,192.47797556247406,,,,,191.74739599507828,204.44190569610032,207.82364438366625,210.78471748094657,221.5214159552492,208.94373985265688,192.47797556247406,#000000,15.30727582786254,201.5992420882306,-0.3164666360433015,48.92767927911966,3.0514817402319494,False,False,False,True,False,0.0,191.4107,214.720175,0.0,0.0,0.0,0.0,0.9428238455958425,0.9936140609577718,False,False,False,False,-0.005986359799313502,0.005800765379941803,False,False,False,False,671468.0,731148.1217737504,False,False,False,False,283754.79593939194,False,False,False,False
2025-04-16 16:00:00+00:00,196.765,197.5,196.305,197.225,118375.0,,,,,,,,,,,,,202.55466150824586,196.75173358340885,191.77573374654767,196.13963082184497,197.45962984875771,200.37590283514245,204.42055292789837,207.79581420317788,210.752330040018,213.85224590104022,215.77501268690224,216.93013817834893,217.82505326384722,218.42774805479908,219.04301215735816,220.15239846504755,221.48816747481615,,,,,,,,,,,,,,,192.52107867383194,,,,,191.77573374654767,204.42055292789837,207.79581420317788,210.752330040018,221.48816747481615,208.91292739395305,192.52107867383194,#000000,15.170845736489275,201.58003222994827,-0.2870658831810182,46.690281236286445,1.172301965032922,False,False,False,True,False,0.0,191.4856,214.518875,0.0,0.0,0.0,0.0,0.942273122299075,0.9968928201526208,False,False,False,False,-0.017772190003968947,-0.005985712312013572,False,False,False,False,789843.0,732058.1198857853,False,False,False,False,281190.7680953703,False,False,False,False
2025-04-16 17:00:00+00:00,197.27,197.92,193.925,193.985,170911.0,,,,,,,,,,,,,202.23277345752143,196.72444525770146,191.80274191448981,196.13395033071532,197.4459720701355,200.34858688073172,204.38277857773338,207.74946759528115,210.69997223639618,213.79494798426447,215.71745375045464,216.87359763609697,217.76861923167698,218.37338172198994,218.99127094738347,220.10133874378823,221.43693378920895,,,,,,,,,,,,,,,192.5584052047187,,,,,191.80274191448981,204.38277857773338,207.74946759528115,210.69997223639618,221.43693378920895,208.85754306620998,192.5584052047187,"rgba(239, 83, 80, 0.5)",15.015134008635808,201.5382074337762,-0.5030396285129407,42.477547666712226,-2.5691793854478533,False,True,False,True,False,0.0,191.48210000000003,214.30335000000002,0.0,0.0,0.0,0.0,0.9389729096950419,0.9927751303669193,False,False,False,False,-0.030097644222773057,-0.018041678267393314,False,False,False,False,618932.0,730304.2265542226,False,False,False,False,279481.00424893043,False,False,False,False
2025-04-16 18:00:00+00:00,193.985,195.16,193.29,193.335,163012.0,,,,,,,,,,,,,201.89664225079125,196.67596408718646,191.81826781635533,196.12018918231252,197.42510552455605,200.31595067183196,204.34174787977574,207.7008374387811,210.6460263848271,213.7366714028773,215.65925393249478,216.81659501746242,217.71184501522984,218.31875217785128,218.939336579793,220.05019926109912,221.38574523421434,,,,,,,,,,,,,,,192.57587853414825,,,,,191.81826781635533,204.34174787977574,207.7008374387811,210.6460263848271,221.38574523421434,208.79759587396705,192.57587853414825,"rgba(239, 83, 80, 0.5)",14.832911468441552,201.48891522078515,-0.5497177838709129,39.19438991835217,-5.420550856665692,False,True,False,True,False,0.0,191.49040000000002,214.0832,0.0,0.0,0.0,0.0,0.9399297049739056,0.9993136175903244,False,False,False,False,-0.05147091625448185,-0.03475629726093758,False,False,False,False,455920.0,726050.2075378781,False,False,False,False,277675.28325282293,False,False,False,False
2025-04-16 19:00:00+00:00,193.335,194.93,192.38,194.27,358776.0,,,,,,,,,,,,,201.2392639989768,196.5724535269874,191.85057159996626,196.0895730662513,197.3791601118033,200.24452083774517,204.25198224298686,207.59447753580127,210.5280294794861,213.60916769785288,215.53185032435988,216.69175756583613,217.58748088699775,218.19903846509322,218.82547778977045,219.93805379501552,221.27347303175713,,,,,,,,,,,,,,193.85999999999999,192.61094274237814,,,,,191.85057159996626,204.25198224298686,207.59447753580127,210.5280294794861,221.27347303175713,208.67096070333457,193.23547137118908,"rgba(239, 83, 80, 0.5)",14.639817428893899,200.17579215003968,-0.40340613390326147,38.429054910887984,-6.048411515011729,False,True,False,True,False,0.0,191.54229999999998,213.86925,0.0,0.0,0.0,0.0,0.9380947327461175,0.996957798294952,False,False,False,False,-0.05865738338862009,-0.046706840324778835,False,False,False,False,814696.0,727424.5609093838,False,False,False,False,278932.65870626754,False,False,False,False
