date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_754,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_539,aVWAP_peak_522,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_762,aVWAP_valley_741,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_459,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_853,aVWAP_OB_bull_810,aVWAP_OB_bull_459,aVWAP_OB_bull_341,aVWAP_OB_bull_300,aVWAP_OB_bull_158,aVWAP_OB_bull_125,aVWAP_OB_bull_100,aVWAP_OB_bull_66,aVWAP_OB_bull_37,aVWAP_OB_bear_788,aVWAP_OB_bear_435,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 20:00:00+00:00,53.975,54.04,53.96,53.965,19874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.90989553891672,53.44580008250113,53.168508543761526,52.934332911783514,52.60024531878669,52.224160073883915,52.01371873349477,,,,,,53.168508543761526,52.934332911783514,52.60024531878669,52.224160073883915,52.01371873349477,,,,52.899523029018326,"rgba(38, 166, 154, 1.0)",0.8520472536909504,52.85857887885689,1.29854431940277,55.68275760843268,11.55115407697648,False,True,True,False,False,19.77270247895068,53.25770000000001,51.225275,0.0,0.0,0.0,0.0,0.9963008631319354,0.9598027127003697,False,False,False,False,0.28144512296233765,0.28183068694945806,False,False,False,False,-94084.0,-60704.14936351129,False,False,False,False,23828.278649531603,False,False,False,False
2025-02-10 15:00:00+00:00,54.895,54.945,54.815,54.9,33382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.020219486860235,53.480704769921836,53.20275886545574,52.96594545837594,52.63112043192482,52.25395857982478,52.043152066430714,,,,,,53.20275886545574,52.96594545837594,52.63112043192482,52.25395857982478,52.043152066430714,,,,52.94255137982772,"rgba(0, 255, 0, 1.0)",0.8794235673499857,53.06901814174675,2.0820250061874526,63.15574561242747,6.980673365642836,False,True,True,False,True,20.0,53.312000000000005,51.252874999999996,0.0,0.0,0.0,0.0,0.9967066572571156,0.9520112914608326,False,False,False,False,0.34282823865672163,0.3123294628030898,False,False,False,False,-60702.0,-60704.11604004601,False,False,False,False,23976.39836039158,False,False,False,False
2025-02-10 16:00:00+00:00,54.895,54.92,54.71,54.745,13361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.053585749863515,53.493293620704556,53.21533582055656,52.977701496196175,52.64273495862079,52.26527557135708,52.05437636363766,,,,,,53.21533582055656,52.977701496196175,52.64273495862079,52.26527557135708,52.05437636363766,,,,52.95747194013375,"rgba(0, 255, 0, 1.0)",0.8992718425740945,53.07991751221391,1.8515897073124408,65.82365714912916,9.432524140471614,False,True,True,False,True,20.0,53.363600000000005,51.279700000000005,0.0,0.0,0.0,0.0,0.9918471931050545,0.9536454693687396,False,False,False,False,0.33261925467348347,0.32247435873828667,False,False,False,False,-74063.0,-60911.23052004529,False,False,False,False,23811.818540850625,False,False,False,False
2025-02-10 17:00:00+00:00,54.745,54.805,54.66,54.785,19971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.095874358311676,53.51107647071604,53.233280795106275,52.99459673225951,52.65953236571594,52.28172849584028,52.07073090209002,,,,,,53.233280795106275,52.99459673225951,52.65953236571594,52.28172849584028,52.07073090209002,,,,52.97811716000568,"rgba(0, 255, 0, 1.0)",0.9186968002614178,53.09553687580767,1.838977912747261,67.84410951688463,11.368297704199165,False,False,True,False,True,20.0,53.419700000000006,51.30672500000001,0.0,0.0,0.0,0.0,0.9892652671755722,0.9723282442748089,False,False,False,False,0.31975704166399177,0.3211157002011392,False,False,False,False,-54092.0,-60805.50601585853,False,False,False,False,23752.27096657387,False,False,False,False
2025-02-10 18:00:00+00:00,54.785,54.86,54.735,54.835,26708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.14951114991953,53.53520056210377,53.257557325568406,53.01744958016992,52.68221494281835,52.30392074055353,52.092777712150664,,,,,,53.257557325568406,53.01744958016992,52.68221494281835,52.30392074055353,52.092777712150664,,,,53.00551885904059,"rgba(0, 255, 0, 1.0)",0.9342731529505047,53.11891449688614,1.8368134604899358,69.51128818746031,13.073596545646836,False,False,True,False,True,20.0,53.4779,51.333999999999996,0.0,0.0,0.0,0.0,0.9885167464114831,0.9684210526315787,False,False,False,False,0.329882150404956,0.3254989253030476,False,False,False,False,-27384.0,-60287.343131891736,False,False,False,False,23798.096222906057,False,False,False,False
2025-02-10 19:00:00+00:00,54.835,54.86,54.785,54.825,41677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2202008247959,53.571481247329174,53.2942945089725,53.052240320358116,52.71688584986899,52.337963412775856,52.12664626938949,,,,,,53.2942945089725,53.052240320358116,52.71688584986899,52.337963412775856,52.12664626938949,,,,53.04567320478429,"rgba(0, 255, 255, 0.75)",0.9500415258822378,53.154178705689716,1.7586823826029188,70.4374908468146,14.18908351409631,False,False,True,False,True,20.0,53.535199999999996,51.361225000000005,0.0,0.0,0.0,0.0,0.9863374880153402,0.9695589645254072,False,False,False,False,0.33379377058281884,0.32964634794293324,False,False,False,False,-69061.0,-60423.36881976938,False,False,False,False,24075.28852952767,False,False,False,False
2025-02-10 20:00:00+00:00,54.825,54.885,54.8,54.87,85683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.33223219788814,53.64155242822434,53.365959595037374,53.12079497797255,52.78566447863343,52.40590515325575,52.194406969371926,,,,,,53.365959595037374,53.12079497797255,52.78566447863343,52.40590515325575,52.194406969371926,,,,53.120930828626214,"rgba(0, 255, 255, 0.75)",0.9663370143096929,53.222293389777626,1.7051055540901723,71.39843780749271,15.425014029836262,True,False,True,False,True,20.0,53.593900000000005,51.38867499999999,0.0,0.0,0.0,0.0,0.9932416123581942,0.9674149167270092,False,False,False,False,0.33693017011161824,0.33328825902727577,False,False,False,False,16622.0,-59228.86697760241,False,False,False,False,25030.446846899333,False,False,False,False
2025-02-11 15:00:00+00:00,54.665,54.85,54.555,54.82,19869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.348410991696205,53.65534064455951,53.38048448403394,53.134989243596294,52.80016949852607,52.42045367938552,52.20901076212645,,,,,,53.38048448403394,53.134989243596294,52.80016949852607,52.42045367938552,52.20901076212645,,,,53.135551329132,"rgba(0, 255, 255, 0.75)",0.9791101770171129,53.23520576553484,1.6186066406676294,70.95348431887086,15.425014029836262,True,False,True,False,True,20.0,53.6502,51.41587500000001,0.0,0.0,0.0,0.0,0.981163567000477,0.959942775393419,False,False,False,False,0.3151053302488176,0.3241967946380467,False,False,False,False,-3247.0,-58360.93105546904,False,False,False,False,24950.42441516446,False,False,False,False
2025-02-11 16:00:00+00:00,54.82,54.885,54.765,54.765,6972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.35465535425421,53.66037466559396,53.385742590690576,53.14010526602553,52.80537280487054,52.425653992231304,52.21422275579417,,,,,,53.385742590690576,53.14010526602553,52.80537280487054,52.425653992231304,52.21422275579417,,,,53.140875347065744,"rgba(0, 255, 255, 0.75)",0.9885740253533591,53.24003207329539,1.5425935616298663,69.43999661613026,15.425014029836262,False,False,True,False,True,20.0,53.705600000000004,51.4428,0.0,0.0,0.0,0.0,0.9911778731521224,0.9611349546971866,False,False,False,False,0.33418547319965314,0.3291911339188499,False,False,False,False,-10219.0,-57614.544527477265,False,False,False,False,24671.689152913845,False,False,False,False
2025-02-11 17:00:00+00:00,54.765,54.855,54.715,54.83,11632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.36459012720246,53.66863968360949,53.39439867306647,53.14854593144872,52.813972518775756,52.43426169821658,52.22285526036965,,,,,,53.39439867306647,53.14854593144872,52.813972518775756,52.43426169821658,52.22285526036965,,,,53.149609127527015,"rgba(0, 255, 255, 0.75)",0.9978888164970222,53.24795559493735,1.5853914573531722,69.15632641863797,15.425014029836262,False,False,True,False,True,20.0,53.7471,51.468175,0.0,0.0,0.0,0.0,0.9831833254381811,0.9628138323069637,False,False,False,False,0.32792999495536584,0.3285605644371079,False,False,False,False,1413.0,-56699.388798369095,False,False,False,False,24469.523429612855,False,False,False,False
2025-02-11 18:00:00+00:00,54.83,54.86,54.785,54.835,14716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.37727318198041,53.67916824879622,53.40540399254102,53.159272720612435,52.82489127072923,52.44518430179756,52.23380642234461,,,,,,53.40540399254102,53.159272720612435,52.82489127072923,52.44518430179756,52.23380642234461,,,,53.16071430554307,"rgba(0, 255, 255, 0.75)",1.0115189051595777,53.258133524173644,1.5589095446294103,69.02558739500643,15.425014029836262,False,False,True,False,True,20.0,53.7905,51.493975,0.0,0.0,0.0,0.0,1.0133333333333332,0.9616969696969697,False,False,False,False,0.33379377058281884,0.3311771675099634,False,False,False,False,16129.0,-55570.266491417635,False,False,False,False,24318.306012099478,False,False,False,False
2025-02-11 19:00:00+00:00,54.835,54.85,54.725,54.73,10947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.38509811627238,53.6864850659836,53.413150068228155,53.16688761880634,52.83270256630741,52.453047539820666,52.241711320733565,,,,,,53.413150068228155,53.16688761880634,52.83270256630741,52.453047539820666,52.241711320733565,,,,53.16844032802173,"rgba(0, 255, 255, 0.75)",1.0208985090426466,53.26512007662526,1.4348928031528205,66.27072484660873,15.425014029836262,False,False,True,False,False,20.0,53.83,51.51950000000001,0.0,0.0,0.0,0.0,1.0123397048149045,0.9373336559399951,False,False,False,False,0.3283202325832377,0.32974870004660056,False,False,False,False,5182.0,-54628.37088689953,False,False,False,False,24110.998942144444,False,False,False,False
2025-02-11 20:00:00+00:00,54.73,54.735,54.615,54.68,53647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.41113580674374,53.71804429438572,53.447388118153064,53.2011090518331,52.8683216779146,52.48932947238074,52.27836798786604,,,,,,53.447388118153064,53.2011090518331,52.8683216779146,52.48932947238074,52.27836798786604,,,,53.20195662989671,"rgba(0, 255, 255, 0.75)",1.0284855830755846,53.29492943134676,1.346708783716077,63.245465387598415,17.568375045853912,False,True,True,False,False,20.0,53.8687,51.544275,0.0,0.0,0.0,0.0,1.0084541062801935,0.9415458937198067,False,False,False,False,0.3108528331140605,0.3203007665803305,False,False,False,False,-48465.0,-54532.81474911814,False,False,False,False,24568.92143916546,False,False,False,False
2025-02-12 15:00:00+00:00,54.62,54.655,54.48,54.635,6169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.589999999999996,54.41295390547121,53.721228392730495,53.45093743669069,53.204719754843865,52.87213750204485,52.493263552359885,52.282362822728025,,,,,,53.45093743669069,53.204719754843865,52.87213750204485,52.493263552359885,52.282362822728025,,,,53.37845042085863,"rgba(38, 166, 154, 1.0)",1.0342675869624698,53.43150267718465,1.1636227780761108,60.15926370432253,14.628523649593546,False,True,True,False,False,20.0,53.9071,51.568774999999995,0.0,0.0,0.0,0.0,1.0016802688430146,0.942870859337494,False,False,False,False,0.2939216921604587,0.3071112293703946,False,False,False,False,-54634.0,-54534.3835126977,False,False,False,False,24283.65133933344,False,False,False,False
2025-02-12 16:00:00+00:00,54.635,54.83,54.58,54.785,33570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.70967462694078,54.42965898747024,53.74091600248877,53.472226683126,53.226019935032426,52.89429748073711,52.5158452490247,52.3051817017984,,,,,,53.472226683126,53.226019935032426,52.89429748073711,52.5158452490247,52.3051817017984,,,,53.411727583327306,"rgba(38, 166, 154, 1.0)",1.0421549572662796,53.45673813404371,1.2745339420929351,60.76726252135436,14.628523649593546,False,True,True,False,False,20.0,53.9478,51.59415,0.0,0.0,0.0,0.0,1.0047619047619047,0.937142857142857,False,False,False,False,0.3143197369431931,0.31071548315679387,False,False,False,False,-21064.0,-54015.46283808223,False,False,False,False,24427.625737173228,False,False,False,False
2025-02-12 17:00:00+00:00,54.785,54.915,54.775,54.795,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.74575806131502,54.440182792675024,53.751766450400886,53.483787856397775,53.23749903220664,52.90614658089518,52.52785021036498,52.31728295963064,,,,,,53.483787856397775,53.23749903220664,52.90614658089518,52.52785021036498,52.31728295963064,,,,53.42628424298577,"rgba(38, 166, 154, 1.0)",1.0483572391606903,53.4690061079542,1.2648301957712291,61.335638584845626,14.628523649593546,False,True,True,False,False,20.0,53.9834,51.620975,0.0,0.0,0.0,0.0,1.0107449856733526,0.9405444126074499,False,False,False,False,0.33706565306375325,0.32389056811027356,False,False,False,False,-3699.0,-53235.3626390422,False,False,False,False,24318.12766372868,False,False,False,False
2025-02-12 18:00:00+00:00,54.795,54.805,54.745,54.76,9391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.74918171792365,54.44482483327864,53.75723155690232,53.489690682965524,53.243413541611005,52.91230165232876,52.53412740172946,52.32362817959348,,,,,,53.489690682965524,53.243413541611005,52.91230165232876,52.53412740172946,52.32362817959348,,,,53.4317999457916,"rgba(38, 166, 154, 1.0)",1.0428421965218746,53.474222987116,1.2329545325000923,60.71046072250381,14.628523649593546,False,True,True,False,False,20.0,54.0191,51.647675,0.0,0.0,0.0,0.0,1.0047789725209078,0.9467144563918757,False,False,False,False,0.3256044717700749,0.32474751994017426,False,False,False,False,-13090.0,-52612.95391595627,False,False,False,False,24086.699327856913,False,False,False,False
2025-02-12 19:00:00+00:00,54.755,54.765,54.615,54.69,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.74068765724687,54.44885209093117,53.76313436004551,53.4961915659742,53.25000783685486,52.91924024313396,52.54126535699053,52.33086989438167,,,,,,53.4961915659742,53.25000783685486,52.91924024313396,52.54126535699053,52.33086989438167,,,,53.43628112569485,"rgba(38, 166, 154, 1.0)",1.0311756388694981,53.47903088214677,1.1743577642901244,58.353847993405445,12.410104306854798,False,True,True,False,False,20.0,54.052600000000005,51.674225,0.0,0.0,0.0,0.0,1.0004760771244945,0.9466793620566529,False,False,False,False,0.3117972682463551,0.3182723940932647,False,False,False,False,-24233.0,-52172.95463043757,False,False,False,False,23886.02181889789,False,False,False,False
2025-02-12 20:00:00+00:00,54.69,54.765,54.65,54.75,19957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.736798094164655,54.45664862364696,53.773876474908846,53.507964492402344,53.26192555088006,52.93175258263289,52.55411859629969,52.343902174180236,,,,,,53.507964492402344,53.26192555088006,52.93175258263289,52.55411859629969,52.343902174180236,,,,53.44587332363946,"rgba(38, 166, 154, 1.0)",1.0184080626063894,53.48860287360825,1.2385969560801426,58.11541625897852,11.99807164010749,False,True,True,False,False,20.0,54.0912,51.7008,0.0,0.0,0.0,0.0,1.0030937648738696,0.9476439790575916,False,False,False,False,0.3141072775510753,0.31618983582217,False,False,False,False,-4276.0,-51430.36618655481,False,False,False,False,23825.106751938234,False,False,False,False
2025-02-13 15:00:00+00:00,55.005,55.13,55.0,55.115,8653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.76488471939864,54.46429841646583,53.7802004098859,53.51449232034053,53.26829269446588,52.93820419557687,52.56056234244829,52.35035752782006,,,,,,53.51449232034053,53.26829269446588,52.93820419557687,52.56056234244829,52.35035752782006,,,,53.45516157830025,"rgba(0, 255, 255, 0.75)",1.0120401302443203,53.49638813845732,1.5993554140505546,63.19719803227105,9.07277528574302,False,True,True,False,True,20.0,54.1382,51.728975,0.0,0.0,0.0,0.0,1.003049495660333,0.9446399249354911,False,False,False,False,0.3428282382790627,0.32950903705061635,False,False,False,False,4377.0,-50565.13570304233,False,False,False,False,23589.880290667876,False,False,False,False
2025-02-13 16:00:00+00:00,55.115,55.125,54.985,55.005,9516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.78736266599864,54.47192230518727,53.7868555955849,53.521412173724634,53.27507751074596,52.94511215930704,52.567489769775875,52.357309569153045,,,,,,53.521412173724634,53.27507751074596,52.94511215930704,52.567489769775875,52.357309569153045,,,,53.464067718684674,"rgba(0, 255, 255, 0.75)",1.0024598933810527,53.504110522141914,1.4972065094753606,63.85190137822699,9.672254093109103,False,False,True,False,True,20.0,54.180699999999995,51.757125,0.0,0.0,0.0,0.0,1.0023391812865496,0.9452631578947368,False,False,False,False,0.34117680537734857,0.33534292121398246,False,False,False,False,-5139.0,-49860.854529351745,False,False,False,False,23371.680596238915,False,False,False,False
2025-02-13 17:00:00+00:00,55.0,55.105,54.995,55.095,4950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.79874746646343,54.47599151939383,53.7903628799415,53.52504977157774,53.27863935366665,52.9487331319735,52.57111668754528,52.3609474869144,,,,,,53.52504977157774,53.27863935366665,52.9487331319735,52.57111668754528,52.3609474869144,,,,53.46869853718454,"rgba(0, 255, 255, 0.75)",0.9937080344132119,53.508156342483424,1.5968912422587096,65.37163961312754,11.171860691226797,False,False,True,False,True,20.0,54.218900000000005,51.787075,0.0,0.0,0.0,0.0,0.9990634511823927,0.9520018730976353,False,False,False,False,0.3403096548401867,0.3378262880270846,False,False,False,False,-189.0,-49090.748257578845,False,False,False,False,23086.073145134436,False,False,False,False
2025-02-13 18:00:00+00:00,55.095,55.215,55.005,55.19,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.81546807823746,54.48169646464232,53.7950365154837,53.529856823367076,53.283321315495435,52.95346722460819,52.575837774199954,52.3656737757187,,,,,,53.529856823367076,53.283321315495435,52.95346722460819,52.575837774199954,52.3656737757187,,,,53.47504474646911,"rgba(0, 255, 255, 0.75)",0.9912679567916394,53.51366431264876,1.6911024671642845,67.43486695361241,13.183872206998188,True,False,True,False,True,20.0,54.2604,51.81765,0.0,0.0,0.0,0.0,0.9988273921200754,0.9530956848030016,False,False,False,False,0.3428282372506755,0.34032726263888,False,False,False,False,6095.0,-48235.15526133731,False,False,False,False,22825.575887070336,False,False,False,False
2025-02-13 19:00:00+00:00,55.195,55.26,55.19,55.25,10719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.847992005344295,54.49260683482905,53.80350321817111,53.538479998495056,53.29166712450701,52.96185081632741,52.584153325667494,52.373978607894784,,,,,,53.538479998495056,53.29166712450701,52.96185081632741,52.584153325667494,52.373978607894784,,,,53.48677899140453,"rgba(0, 255, 255, 0.75)",0.9898096777653296,53.52381880998739,1.7439526292668404,69.43760278542678,15.123596117679057,True,False,True,False,True,20.0,54.3021,51.84802500000001,0.0,0.0,0.0,0.0,0.9971844204598779,0.9535429375879868,False,False,False,False,0.342828237534309,0.3415777500865945,False,False,False,False,16814.0,-47226.64122627782,False,False,False,False,22637.877036108006,False,False,False,False
2025-02-13 20:00:00+00:00,55.25,55.295,55.215,55.27,22345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.90550920893154,54.51514553797462,53.82115971203114,53.556456712888085,53.309073094889534,52.9793335219412,52.60149464501197,52.39129729239069,,,,,,53.556456712888085,53.309073094889534,52.9793335219412,52.60149464501197,52.39129729239069,,,,53.50993371575735,"rgba(0, 255, 255, 0.75)",0.9872651596684656,53.71048404057836,1.5796323248612842,70.98709655029467,16.65037314324462,True,False,True,False,True,20.0,54.342800000000004,51.87839999999999,0.0,0.0,0.0,0.0,0.996014067995311,0.9535756154747944,False,False,False,False,0.34282823758226677,0.34220299383443065,False,False,False,False,39159.0,-45887.32895920374,False,False,False,False,22633.336306866022,False,False,False,False
2025-02-14 15:00:00+00:00,55.13,55.14,54.595,54.75,17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8979975299034,54.52209272585429,53.830502726665834,53.56663300887036,53.319379587382535,52.99013437883233,52.61258579189965,52.40254086342342,,,,,,53.56663300887036,53.319379587382535,52.99013437883233,52.61258579189965,52.40254086342342,,,,53.517733326603974,"rgba(38, 166, 154, 1.0)",0.9752126448638812,53.70624128949654,1.0702883273720751,61.781547764925506,16.879895827383947,False,True,True,False,False,16.698920871497613,54.374,51.90604999999999,0.0,0.0,0.0,0.0,0.9674408014571951,0.9562841530054641,False,False,False,False,0.27867266256008716,0.3104378281972589,False,False,False,False,21900.0,-44836.362618750965,False,False,False,False,22550.013263348716,False,False,False,False
2025-02-14 16:00:00+00:00,54.75,54.795,54.515,54.655,16710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.877070519659235,54.52488710527741,53.83784194107893,53.574999235598135,53.328094828908064,52.99949731484971,52.62238753026239,52.4125575582302,,,,,,53.574999235598135,53.328094828908064,52.99949731484971,52.62238753026239,52.4125575582302,,,,53.52216700423301,"rgba(38, 166, 154, 1.0)",0.9617345581604431,53.70330503430489,0.9895609527804272,54.50936298325297,10.618435380841703,False,True,True,False,False,15.149645533392949,54.4041,51.9332,0.0,0.0,0.0,0.0,0.9639314697926061,0.9733994589720464,False,False,False,False,0.24198353904548753,0.27621068362137324,False,False,False,False,5190.0,-44060.76009753002,False,False,False,False,22459.470422056485,False,False,False,False
2025-02-14 17:00:00+00:00,54.655,54.68,54.445,54.485,11343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.85826969333996,54.52505285879099,53.842039181029826,53.5799911875094,53.33342450606212,53.00534321356292,52.62860342326868,52.418950294632765,,,,,,53.5799911875094,53.33342450606212,53.00534321356292,52.62860342326868,52.418950294632765,,,,53.523959294774585,"rgba(38, 166, 154, 1.0)",0.9446974967470069,53.70123011190091,0.829651704167671,47.84287247011534,5.021094597597667,False,True,False,True,False,12.451707823973063,54.42359999999999,51.957800000000006,0.0,0.0,0.0,0.0,0.9577272727272731,0.9843181818181812,False,False,False,False,0.22690319071577328,0.25155693716857325,False,False,False,False,-6153.0,-43473.0428867156,False,False,False,False,22287.12204341995,False,False,False,False
2025-02-14 18:00:00+00:00,54.48,54.5,54.39,54.425,19677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.82155318127892,54.52298649046305,53.848187912552035,53.587651449489954,53.34181284819134,53.01473499539242,52.638740285048144,52.42943842669308,,,,,,53.587651449489954,53.34181284819134,53.01473499539242,52.638740285048144,52.42943842669308,,,,53.52563819863862,"rgba(38, 166, 154, 1.0)",0.9208850374785938,53.69762473790031,0.7898654365057945,42.80714943622587,0.8860708091297624,False,True,False,True,False,11.519191165067816,54.4401,51.982150000000004,0.0,0.0,0.0,0.0,0.9516129032258069,0.9947751022262604,False,False,False,False,0.2078914127404752,0.22972417495452424,False,False,False,False,-25830.0,-43199.507338084346,False,False,False,False,22246.65503499483,False,False,False,False
2025-02-14 19:00:00+00:00,54.425,54.46,54.33,54.365,20313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.78541216315353,54.51967373832881,53.85384201763284,53.59493031618297,53.34992501158364,53.02394364798493,52.64877973144573,52.43986745451924,,,,,,53.59493031618297,53.34992501158364,53.02394364798493,52.64877973144573,52.43986745451924,,,,53.52704676010396,"rgba(38, 166, 154, 1.0)",0.8931721331631193,53.695201722905566,0.7499095104124925,38.8533913363776,-2.4190208185800444,False,True,False,True,False,10.587923088291404,54.4541,52.0063,0.0,0.0,0.0,0.0,0.9466878402903816,0.998865698729582,False,False,False,False,0.19984677279543872,0.21478547387498148,False,False,False,False,-46143.0,-43245.14288323032,False,False,False,False,22216.675887165453,False,False,False,False
2025-02-14 20:00:00+00:00,54.365,54.465,54.3,54.45,39749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.40500000000001,54.732377039980655,54.51452820401672,53.864972389963725,53.60914707230722,53.365739351943326,53.041869552543645,52.668317434879675,52.460163321440035,,,,,,53.60914707230722,53.365739351943326,53.041869552543645,52.668317434879675,52.460163321440035,,,,53.62912381856389,"rgba(38, 166, 154, 1.0)",0.8650314945053635,53.79718215647045,0.7546752316837253,38.062539926085734,-3.0647440594757995,False,True,False,True,False,11.57480608958463,54.4704,52.0308,0.0,0.0,0.0,0.0,0.949433106575964,0.9970521541950108,False,False,False,False,0.19783963413620442,0.20631255400559295,False,False,False,False,-6394.0,-42673.8073346531,False,False,False,False,22488.494865659013,False,False,False,False
2025-02-17 15:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.40500000000001,54.732377039980655,54.51452820401672,53.864972389963725,53.60914707230722,53.365739351943326,53.041869552543645,52.668317434879675,52.460163321440035,,,,,,53.60914707230722,53.365739351943326,53.041869552543645,52.668317434879675,52.460163321440035,,,,53.62912381856389,"rgba(38, 166, 154, 1.0)",0.8337793851269998,53.79718215647045,0.78296232213767,37.535305652557824,-3.8012815178149424,False,True,False,True,False,11.57480608958464,54.4863,52.05542499999999,0.0,0.0,0.0,0.0,0.9561463303794597,0.9927289252442622,False,False,False,False,0.20869732111990297,0.20750493756274796,False,False,False,False,-6394.0,-42111.3297015577,False,False,False,False,22139.836030532515,False,False,False,False
2025-02-17 16:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.40500000000001,54.732377039980655,54.51452820401672,53.864972389963725,53.60914707230722,53.365739351943326,53.041869552543645,52.668317434879675,52.460163321440035,,,,,,53.60914707230722,53.365739351943326,53.041869552543645,52.668317434879675,52.460163321440035,,,,53.62912381856389,"rgba(38, 166, 154, 1.0)",0.8023104698866788,53.79718215647045,0.8136723475910277,37.18381613687255,-4.598112633395971,False,True,False,True,False,11.57480608958464,54.5017,52.0801,0.0,0.0,0.0,0.0,0.9562841530054651,0.9924863387978136,False,False,False,False,0.20869732111990297,0.20810112934132546,False,False,False,False,-6394.0,-41557.57265192114,False,False,False,False,21796.58275874131,False,False,False,False
