date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_315,aVWAP_peak_280,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_177,aVWAP_peak_135,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_49,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_146,aVWAP_valley_117,aVWAP_valley_54,aVWAP_valley_40,aVWAP_valley_19,aVWAP_OB_bull_422,aVWAP_OB_bear_315,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,7.275,7.28,7.25,7.255,2972.0,,,,,,,7.299817324690631,7.221396149985804,7.2211505275873265,7.139598090922686,7.135757311322736,7.03082998134987,6.999213222068299,6.971720602470843,6.914710167921671,6.877842731661285,,,,,,7.240101768003451,7.146879523465592,7.071330715425831,7.005162553751122,6.974758722745257,6.899781481975137,6.855814004565997,6.783534564333301,,,7.221396149985804,7.04385552468038,7.081203610998115,6.997170416783211,"rgba(38, 166, 154, 0.5)",0.17193393870695078,7.111380993148454,0.8353150514182925,51.65356591139048,5.726747521235396,False,True,False,False,False,5.171266980210078,7.230599999999999,6.940625,0.0,0.0,0.0,0.0,0,0.9013850415512464,0.7423822714681445,False,False,False,False,0.21090909202296299,0.22285294175304982,False,False,False,False,98048.0,51826.944605024866,False,False,False,False,3507.662766458552,False,False,False,False
2024-12-11 17:00:00+00:00,7.275,7.29,7.265,7.285,798.0,,,,,,,7.298717128148046,7.221951847935008,7.221445529088565,7.140008960047719,7.1361711833184085,7.031291704110678,6.999670988250826,6.97216205901952,6.915118997029052,6.878250830916143,,,,,,7.2403938187577594,7.14727793529707,7.071837360700363,7.005623028170399,6.975217503084186,6.900189538870937,6.856217310147759,6.783957014219593,,,7.221951847935008,7.044194596506224,7.081478922786397,6.997589188656008,"rgba(38, 166, 154, 1.0)",0.17014416250945064,7.11175009110328,1.018253617058985,51.30801093099183,5.274808030009723,False,True,False,False,False,6.082804132025355,7.234299999999999,6.943075,0.0,0.0,0.0,0.0,0,0.9037078029883784,0.7387935805201996,False,False,False,False,0.21921441578030126,0.22103367876667554,False,False,False,False,98846.0,52555.922208047734,False,False,False,False,3465.6524910095823,False,False,False,False
2024-12-12 17:00:00+00:00,7.225,7.23,7.205,7.21,5188.0,,,,,,,7.276514671301503,7.221548174678679,7.2212421016344255,7.141409037474206,7.13761471948569,7.03347851193085,7.001929320414262,6.974401979435212,6.917285212769467,6.8804579091231055,,,,,,7.239240261749238,7.148570479946431,7.074062055696668,7.007879088089507,6.977537850455963,6.902370831981076,6.858421404857847,6.7863284312581875,,,7.221548174678679,7.044460669015685,7.08058816382474,6.999301300504365,"rgba(38, 166, 154, 0.5)",0.16754703521404185,7.111698042686889,0.5867126039415124,47.1959769975319,1.347219519005776,False,True,False,True,False,3.4697033752576836,7.2368,6.9448,0.0,0.0,0.0,0.0,0,0.8986784140969163,0.7444933920704849,False,False,False,False,0.17959869190814076,0.20031618533740814,False,False,False,False,93658.0,53193.16372420203,False,False,False,False,3492.3555531644724,False,False,False,False
2024-12-13 17:00:00+00:00,7.19,7.2,7.13,7.15,8979.0,,,,,,,7.239859149994745,7.215927562616112,7.218070112694852,7.141990954905833,7.138302393317957,7.036032493274285,7.004747393020527,6.977318325344593,6.9202821737428435,6.883593271942053,,,,,,7.233464409898392,7.148935954644032,7.076312808396655,7.010664017447607,6.980543393713474,6.905423719567937,6.861594142192414,6.789852868212005,,,7.215927562616112,7.04349528582924,7.077612383085379,7.000848914259064,#000000,0.16628308110890133,7.109670578957196,0.24253472315918695,42.22624007406383,-3.173548342602608,False,True,False,True,False,1.4582243192974538,7.237100000000001,6.9464999999999995,0.0,0.0,0.0,0.0,0,0.8926027397260271,0.747397260273973,False,False,False,False,0.1453908131090518,0.17285349922322996,False,False,False,False,84679.0,53681.316224602,False,False,False,False,3577.419808154171,False,False,False,False
2024-12-16 17:00:00+00:00,7.125,7.125,7.1,7.105,7202.0,,,,,,,7.213693310578296,7.20869815653646,7.213759542019964,7.141207447887794,7.1376217856252415,7.0372110327454465,7.006231251835182,6.978969763689356,6.922142709626937,6.885611942639018,,,,,,7.22664478309443,7.14796229553164,7.0770059212788,7.012101577847845,6.982231497508623,6.907349859507476,6.863672743616316,6.79225668442136,,,7.20869815653646,7.04190957255501,7.07451469431837,7.001153170350811,#000000,0.16505710177648603,7.106957739045711,-0.01186098037975932,37.55235441260721,-7.276713701656718,False,True,False,True,False,0.0,7.2372000000000005,6.94795,0.0,0.0,0.0,0.0,0,0.8850136239782013,0.7536784741144419,False,False,False,False,0.11151764650463727,0.14218557286393363,False,False,False,False,77477.0,54050.24155445313,False,False,False,False,3633.614849888215,False,False,False,False
2024-12-17 17:00:00+00:00,7.075,7.08,7.025,7.045,4810.0,,,,,,,7.1942776120139085,7.201779851242265,7.209510315349578,7.139739564338234,7.136236759141803,7.0373456911736625,7.006639520226511,6.979555350641,6.922974688196425,6.886585048078501,,,,,,7.220360165782772,7.146353082001137,7.07663985229315,7.012464367761196,6.982816595885227,6.908241263044483,6.864708261023954,6.793542736651959,,,7.201779851242265,7.039987262491431,7.071464440040188,7.000640790555485,#000000,0.16125219462158255,7.104048868683881,-0.3661895506132711,32.937652315115116,-11.271521871291434,False,True,False,True,False,0.0,7.235399999999999,6.948575,0.0,0.0,0.0,0.0,0,0.8807189542483655,0.7559912854030504,False,False,False,False,0.07311071580502834,0.10764814433448099,False,False,False,False,72667.0,54338.87346833758,False,False,False,False,3651.853379347312,False,False,False,False
2024-12-18 17:00:00+00:00,7.045,7.045,6.845,6.845,12521.0,,,,,,,7.1276051990302856,7.172212897921973,7.190665186061084,7.130568806092212,7.127361527139048,7.033992861652711,7.004388104330403,6.978129027801553,6.922786335246738,6.886965673673252,,,,,,7.194194422255018,7.1367291665302,7.07101707279894,7.010013673351566,6.981252667643905,6.908296090766188,6.865377914955894,6.795057338314316,,,7.172212897921973,7.02981188697585,7.057467561894927,6.995242293327003,"rgba(255, 0, 0, 1.0)",0.16112219077571788,7.0899970592862385,-1.5205668325803408,26.904392949838442,-16.536356218755458,False,True,False,True,False,0.0,7.228000000000001,6.948275,0.0,0.0,0.0,0.0,0,0.8631016042780744,0.7657754010695191,False,False,False,False,0.004759619137298237,0.05620388173588961,False,False,False,False,60146.0,54428.90643782072,False,False,False,False,3789.359528504718,False,False,False,False
2024-12-19 17:00:00+00:00,6.805,6.82,6.77,6.79,12103.0,,,,,,,7.065532805539787,7.138235575973127,7.1677650817082945,7.117951730320405,7.115070639847743,7.027942957257931,6.999660228077584,6.974450831736743,6.9207351009446425,6.885612049840099,,,,,6.793333333333333,7.163837824816514,7.123636427595603,7.062160516438237,7.005038323262416,6.977343024981469,6.9065445036394,6.864398319473747,6.795036232433793,,,7.138235575973127,7.005488710906362,7.0412957001246355,6.965703167330501,"rgba(255, 0, 0, 1.0)",0.16156827134778898,7.061644998466067,-1.6813016330497788,22.369109989586555,-20.388688904838304,False,True,False,True,False,0.0,7.2199,6.947825,0.0,0.0,0.0,0.0,0,0.8559999999999994,0.7914666666666672,False,False,False,False,-0.09068045397226202,-0.017238286118186202,False,False,False,False,48043.0,54329.90013645916,True,False,False,False,3918.253179225575,True,False,False,False
2024-12-20 17:00:00+00:00,6.915,6.96,6.9,6.935,6281.0,,,,,,,7.053766268297462,7.129049437958288,7.160908407158754,7.114403696246339,7.111634034699369,7.026703100983409,6.998878861617563,6.974013411552017,6.920824259824604,6.885955003072643,,,,,6.840595717290397,7.155058478123884,7.119911697835767,7.060035752677025,7.004174303555721,6.976855127130251,6.906741585617227,6.864869663695146,6.7958988090571415,,,7.129049437958288,7.005277769283843,7.037613648141045,6.969349014998063,"rgba(239, 83, 80, 0.5)",0.15632496760115447,7.060523532485765,-0.802965351037361,26.145717613499652,-20.388688904838304,False,True,False,True,True,0.0,7.2142,6.9483,0.0,0.0,0.0,0.0,0,0.8595476065228821,0.7880063124671229,False,False,False,False,-0.004759682600268355,-0.01099898435922728,False,False,False,False,54324.0,54329.8086614753,False,False,False,False,3954.8849128809925,False,False,False,False
2024-12-23 17:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,,7.053766268297462,7.129049437958288,7.160908407158754,7.114403696246339,7.111634034699369,7.026703100983409,6.998878861617563,6.974013411552017,6.920824259824604,6.885955003072643,,,,,6.840595717290397,7.155058478123884,7.119911697835767,7.060035752677025,7.004174303555721,6.976855127130251,6.906741585617227,6.864869663695146,6.7958988090571415,,,7.129049437958288,7.005277769283843,7.037613648141045,6.969349014998063,"rgba(239, 83, 80, 0.5)",0.15348944266305592,7.060523532485765,-0.7526480680457269,29.05967842781609,-20.388688904838304,False,True,False,True,True,0.0,7.207199999999999,6.9485,0.0,0.0,0.0,0.0,0,0.8609794628751971,0.7898894154818329,False,False,False,False,0.004759619137298237,-0.0031196826109645215,False,False,False,False,54324.0,54329.718604708236,False,False,False,False,3893.568867720047,False,False,False,False
2024-12-24 17:00:00+00:00,7.04,7.06,7.035,7.05,215.0,,,,,,,7.0537499709328015,7.128926756965652,7.160796607403233,7.114360649229826,7.111593459504258,7.026712631829196,6.998898307667928,6.974039411872868,6.920859848494684,6.885996382909791,,,,,6.842997114540208,7.154920513236771,7.11986419002283,7.060029233932783,7.004192096568351,6.976881252472094,6.906779597631541,6.864913656638566,6.795953349016643,,,7.128926756965652,7.005392896361581,7.037593402681024,6.969614556006643,#000000,0.14758848315626438,7.060638977331367,-0.07208541685534305,34.795476122381736,-23.741466483742848,False,True,False,True,True,0.0,7.2043,6.949,0.0,0.0,0.0,0.0,0,0.8614016736401668,0.792364016736402,False,False,False,False,0.06992137999485645,0.03340084869194596,False,False,False,False,54539.0,54332.963277503455,False,False,False,False,3836.5367922515193,False,False,False,False
2024-12-25 17:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,7.0537499709328015,7.128926756965652,7.160796607403233,7.114360649229826,7.111593459504258,7.026712631829196,6.998898307667928,6.974039411872868,6.920859848494684,6.885996382909791,,,,,6.842997114540208,7.154920513236771,7.11986419002283,7.060029233932783,7.004192096568351,6.976881252472094,6.906779597631541,6.864913656638566,6.795953349016643,,,7.128926756965652,7.005392896361581,7.037593402681024,6.969614556006643,#000000,0.14422985908701033,7.060638977331367,-0.07376404163959462,38.61934125209217,-20.248389224212822,False,True,False,True,True,0.0,7.1996,6.949249999999999,0.0,0.0,0.0,0.0,0,0.8692672641012118,0.7917764891934638,False,False,False,False,0.07151586634680698,0.05245835751937647,False,False,False,False,54539.0,54336.1576452941,False,False,False,False,3777.055601673976,False,False,False,False
2024-12-26 17:00:00+00:00,7.075,7.075,7.05,7.065,5257.0,,,,,,,7.054404848563629,7.1265764224483625,7.158486036702323,7.113560493525189,7.110848751253636,7.027102971282049,6.9995119167737,6.9747967602317695,6.9218255667974535,6.887094533123973,,,,,6.891551251956181,7.1521142966494535,7.118961420456268,7.0600736321561754,7.004769078354817,6.977647024133479,6.907800547481853,6.866070243600986,6.7973584457084195,,,7.1265764224483625,7.0079239074315645,7.037420830070208,6.975149548944182,#000000,0.14073513555038422,7.063155011871413,0.013109648286277547,41.71720763241788,-17.317304499782942,False,True,False,True,True,0.0,7.1975,6.949300000000001,0.0,0.0,0.0,0.0,0,0.8685322069693763,0.7888067581837385,False,False,False,False,0.07949390967320905,0.06597613359629276,False,False,False,False,59796.0,54420.806363971715,False,False,False,False,3800.0004760666275,False,False,False,False
2024-12-27 17:00:00+00:00,6.985,7.025,6.965,7.01,2227.0,,,,,,,7.052874224642166,7.1246838100353616,7.156910198310824,7.112811106995578,7.110128836616096,7.02698114013664,6.9995138778632615,6.974886991026911,6.922049396715686,6.887389940912287,,,,,6.900810745185241,7.150165179333452,7.118162043588587,7.059733605116437,7.004749449398579,6.9777305872913065,6.908054559002667,6.866400143199813,6.7978085595043,,,7.1246838100353616,7.007991810256589,7.0368229523254815,6.97595720795782,#000000,0.13874430432269513,7.06299365395112,-0.3819519237911679,41.990870681498585,-16.81636753009561,False,True,False,True,True,0.0,7.1926,6.949225,0.0,0.0,0.0,0.0,0,0.8588730911005785,0.795681937862033,False,False,False,False,0.03650655851584727,0.05124134605607002,False,False,False,False,57569.0,54469.61556763107,False,False,False,False,3775.6128717865245,False,False,False,False
2024-12-30 17:00:00+00:00,6.965,7.0,6.955,6.985,3362.0,,,,,,,7.0499051733540155,7.121489978244979,7.1542939410068165,7.111501064536223,7.108865369583128,7.02666447134521,6.99939622614441,6.974914477025896,6.922298807755988,6.887754300824862,,,,,6.909852493349182,7.146935976097342,7.116774558738745,7.059058061773851,7.0045966169333385,6.977743323095417,6.908352550108578,6.866821013231068,6.798417458696957,,,7.121489978244979,7.007665045360315,7.035708380982153,6.976505783558276,"rgba(239, 83, 80, 0.5)",0.13907778625875986,7.062230568617022,-0.5553048455439997,41.40406126376103,-16.81636753009561,False,True,False,True,True,0.0,7.1875,6.948974999999999,0.0,0.0,0.0,0.0,0,0.8546694648478482,0.7985309548793288,False,False,False,False,0.025390035735156906,0.03831569089561346,False,False,False,False,54207.0,54465.54400844299,False,False,False,False,3769.2002691231673,False,False,False,False
2024-12-31 17:00:00+00:00,6.99,7.025,6.95,6.95,2569.0,,,,,,,7.047643616021061,7.119060002625841,7.152290486836649,7.110479908135946,7.107879510634981,7.026399737778339,6.999284347414744,6.9749148268936,6.9224715579832665,6.8880158053269085,,,,,6.915080329439204,7.144478408593535,7.115694905557461,7.058517363493265,7.004457617162035,6.977731609293795,6.908562820249884,6.867126401100037,6.798867263311809,,,7.119060002625841,7.007313500939598,7.034843979965134,6.976724079800113,"rgba(239, 83, 80, 0.5)",0.14023089068642952,7.061530281593056,-0.7953331897637923,39.95721350905497,-16.81636753009561,False,True,False,True,True,0.0,7.181699999999999,6.948325,0.0,0.0,0.0,0.0,0,0.8552837064029145,0.7975013014055184,False,False,False,False,0.03174139013921217,0.03502854051741282,False,False,False,False,51638.0,54421.70611683922,False,False,False,False,3750.5925130127307,False,False,False,False
2025-01-01 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,7.047643616021061,7.119060002625841,7.152290486836649,7.110479908135946,7.107879510634981,7.026399737778339,6.999284347414744,6.9749148268936,6.9224715579832665,6.8880158053269085,,,,,6.915080329439204,7.144478408593535,7.115694905557461,7.058517363493265,7.004457617162035,6.977731609293795,6.908562820249884,6.867126401100037,6.798867263311809,,,7.119060002625841,7.007313500939598,7.034843979965134,6.976724079800113,"rgba(239, 83, 80, 0.5)",0.14071845893375654,7.061530281593056,-0.7925774801553132,38.99264833925093,-16.81636753009561,False,True,False,True,True,0.0,7.177299999999999,6.94745,0.0,0.0,0.0,0.0,0,0.8565466875326023,0.805425143453313,False,False,False,False,0.00793282621352065,0.021480683365466734,False,False,False,False,51638.0,54378.54788246962,False,False,False,False,3692.4437918807503,False,False,False,False
2025-01-02 17:00:00+00:00,7.015,7.035,6.95,6.995,9483.0,,,,,,,7.042197713886922,7.111805746538975,7.145993661641373,7.107331890008847,7.104847992647082,7.025785908177383,6.99918528537174,6.975188825215952,6.923318723956102,6.889168299526029,,,,,6.932962904948951,7.1369033815148555,7.112349314219312,7.057005519344202,7.004268050821015,6.977973702898888,6.9095386902594145,6.868427983176582,6.800678758219049,,,7.111805746538975,7.006575386966984,7.03248240469704,6.977789811711364,#000000,0.14116391979630946,7.059699110744429,-0.45832611362581527,40.731748361153585,-16.189973521288195,False,True,False,True,True,0.0,7.1738,6.94675,0.0,0.0,0.0,0.0,0,0.856846473029045,0.7992738589211623,False,False,False,False,0.034917995595546175,0.028199339480506454,False,False,False,False,61121.0,54483.08202382668,False,False,False,False,3782.219857122909,False,False,False,False
2025-01-03 17:00:00+00:00,7.015,7.055,7.005,7.055,4652.0,,,,,,,7.042016535144742,7.109783370610116,7.14394140055701,7.106434143217139,7.103995503735863,7.0258991410148,6.999502379584332,6.975646297914228,6.923989324412851,6.8899647777663,,,,,6.943584656944534,7.134538111179314,7.111369686917048,7.0567954602430705,7.004550460579431,6.978429695585904,6.9102619482187535,6.869283242296099,6.801759827039796,,,7.109783370610116,7.006933998050596,7.032117287395738,6.9789525654448825,#000000,0.13962062497684777,7.059724773620793,-0.033840083594935004,44.597642281822814,-12.142911776400211,False,False,False,True,True,0.0,7.170699999999999,6.94635,0.0,0.0,0.0,0.0,0,0.862390067252974,0.7966890843248841,False,False,False,False,0.05876945262004088,0.04348439605027367,False,False,False,False,65773.0,54658.11951182937,False,False,False,False,3795.7048205783676,False,False,False,False
2025-01-06 17:00:00+00:00,7.11,7.11,7.035,7.045,9471.0,,,,,,,7.04387396421759,7.107318468672902,7.1409299494041045,7.1053218968317085,7.102961478255496,7.026574501441057,7.000537908750874,6.976920863375604,6.925623995408765,6.891829171686343,,,,,6.963975518398657,7.131221562128083,7.110109270618042,7.05694184783808,7.0055261368495625,6.979715766633886,6.911992196964002,6.871251729351762,6.8041600606122845,,,7.107318468672902,7.0082519098652,7.032189219804444,6.981654898821595,#000000,0.13973278875145553,7.064472850659538,-0.13935777589163026,46.711558996868845,-9.854817163029864,False,False,False,True,True,0.0,7.169,6.945825,0.0,0.0,0.0,0.0,0,0.8640826873385006,0.7974160206718351,False,False,False,False,0.08588357455644426,0.06468398530335896,False,False,False,False,56302.0,54683.60603102581,False,False,False,False,3883.69389312754,False,False,False,False
2025-01-07 17:00:00+00:00,7.005,7.065,7.005,7.03,4869.0,,,,,,,7.043422035933066,7.105353693744797,7.138902370272324,7.104379357912878,7.102062956523579,7.026636613115103,7.000809165859767,6.977339283510883,6.92626969127625,6.892607183320724,,,,,6.969558404558404,7.128932408612584,7.1090874047467345,7.056673183641576,7.005761406545138,6.9801300722820745,6.91269324875289,6.872092615836834,6.805236088998778,,,7.105353693744797,7.008313009760231,7.031778235146936,6.982240537108335,#000000,0.13979724700535742,7.063493209657075,-0.23958418620211636,47.39236435910972,-8.867963435689568,False,False,False,False,True,0.0,7.1665,6.945500000000001,0.0,0.0,0.0,0.0,0,0.8563307493540048,0.8067183462532306,False,False,False,False,0.0619541071941364,0.06331904624874768,False,False,False,False,51433.0,54633.20903829672,False,False,False,False,3898.969956799981,False,False,False,False
2025-01-08 17:00:00+00:00,7.06,7.07,7.015,7.06,5105.0,,,,,,,7.043633315917799,7.103809053812398,7.13714760936065,7.103620404117568,7.101345696058098,7.026843668818324,7.001217756445347,6.977887120163174,6.92703211392509,6.893499744575743,,,,,6.975689239869499,7.1270035050380045,7.108251259903085,7.056574849524901,7.006135734700233,6.980678185872081,6.9135099500345785,6.873046092184367,6.806426955427523,,,7.103809053812398,7.008597487144656,7.03160364831942,6.983035085839364,#000000,0.13937867273876972,7.063331324965473,-0.02390125332673474,49.350004819681104,-6.6598029557197265,False,False,False,False,True,0.0,7.165,6.945225000000001,0.0,0.0,0.0,0.0,0,0.8509741969457602,0.8209583991574517,False,False,False,False,0.06673346370518263,0.06502625497696515,False,False,False,False,56538.0,54662.74068111383,False,False,False,False,3917.6680970046327,False,False,False,False
2025-01-09 17:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,7.043633315917799,7.103809053812398,7.13714760936065,7.103620404117568,7.101345696058098,7.026843668818324,7.001217756445347,6.977887120163174,6.92703211392509,6.893499744575743,,,,,6.975689239869499,7.1270035050380045,7.108251259903085,7.056574849524901,7.006135734700233,6.980678185872081,6.9135099500345785,6.873046092184367,6.806426955427523,,,7.103809053812398,7.008597487144656,7.03160364831942,6.983035085839364,#000000,0.13932591902341201,7.063331324965473,-0.02391030318568079,50.65509846006203,-5.084493555945841,True,False,False,False,True,0.0,7.165699999999999,6.9453,0.0,0.0,0.0,0.0,0,0.8620689655172408,0.8047745358090191,False,False,False,False,0.077897525274593,0.07146189012577908,False,False,False,False,56538.0,54691.81446900353,False,False,False,False,3856.929056740995,False,False,False,False
2025-01-10 17:00:00+00:00,6.945,7.025,6.945,6.975,3392.0,,,,,,,7.041911286798843,7.101649439037825,7.135171457869638,7.102532888337388,7.100293477274786,7.0265590094533295,7.001106703261683,6.977906400199718,6.927257921378596,6.8938342409834314,,,,,6.97598314633887,7.124728592919374,7.107104180024217,7.055992550391045,7.005993607635909,6.980683436132964,6.913781537630178,6.873435153007581,6.806995499760879,,,7.101649439037825,7.008048448865066,7.030822282459525,6.982744189315669,"rgba(239, 83, 80, 0.5)",0.140899043788619,7.0617386004327365,-0.6156081553176805,47.265074238736254,-5.084493555945841,False,False,False,True,False,0.0,7.164,6.944875000000001,0.0,0.0,0.0,0.0,0,0.8526148969889058,0.8124669836238779,False,False,False,False,0.03015333152244283,0.050807610824110956,False,False,False,False,53146.0,54667.84835320502,False,False,False,False,3849.720854310902,False,False,False,False
2025-01-13 17:00:00+00:00,6.92,6.925,6.8,6.86,13681.0,,,,,,,7.0237448768856385,7.0856746414044105,7.121834444804836,7.094170458400051,7.092121342591895,7.022472322361312,6.997983701892018,6.975563034687096,6.926182450004916,6.893349431780626,,,,6.861666666666667,6.957064306192314,7.109107132264109,7.098449999699309,7.050085071161132,7.002689822568838,6.978187248135582,6.912957208670647,6.873267558880045,6.807701664462132,,,7.0856746414044105,6.994213669175679,7.02330967048128,6.965117667870078,"rgba(239, 83, 80, 1.0)",0.14517929269366767,7.0393985855774694,-1.2357036754270811,41.39507810634004,-2.609544896283552,False,True,False,True,False,0.0,7.1601,6.94365,0.0,0.0,0.0,0.0,0,0.8434237995824626,0.8188935281837164,False,False,False,False,-0.047632171338902636,0.00158771974260416,False,False,False,False,39465.0,54432.145277961536,False,False,False,False,4002.1437868022053,False,False,False,False
2025-01-14 17:00:00+00:00,6.905,6.96,6.9,6.955,4690.0,,,,,,,7.020892371817239,7.082387368744867,7.11881736073863,7.09233753564272,7.090336808716992,7.021763481228671,6.99752920480404,6.975307506450139,6.926250367469461,6.893580652420584,,,,6.881239181318382,6.956058682570753,7.105700010634904,7.096537689090569,7.048932472006891,7.002188731117679,6.977902747166891,6.9130940668065,6.873583663430607,6.8082775449279085,,,7.082387368744867,6.99413587235522,7.021920265803334,6.966351478907109,"rgba(239, 83, 80, 0.5)",0.14692886064383903,7.0387229331594945,-0.5698195221321555,42.15045074835217,-2.609544896283552,False,False,False,True,False,0.0,7.155600000000001,6.942974999999999,0.0,0.0,0.0,0.0,0,0.8603556485355642,0.8106694560669461,False,False,False,False,-0.004759682600268355,-0.0015859814288320976,False,False,False,False,44155.0,54272.809692256706,False,False,False,False,4012.8082242161245,False,False,False,False
2025-01-15 17:00:00+00:00,7.025,7.095,7.025,7.085,9728.0,,,,,,,7.02396581845466,7.081765760973348,7.117152455954194,7.091765868498509,7.089819660275488,7.022563285477886,6.998630788069935,6.976613269614715,6.927878764137608,6.895424131880811,,,,6.946012017035007,6.967308698563115,7.104215130805859,7.095855882384607,7.0493388243805075,7.003239995403633,6.979222204723627,6.914811446563197,6.875526566505998,6.810633939363456,,,7.081765760973348,6.998587225453309,7.0225579803337155,6.9746164705729,#000000,0.147020621217126,7.044718551218841,0.2739850263703475,47.05986328364554,-2.609544896283552,False,False,False,True,True,0.6219806711436426,7.151599999999999,6.943275,0.0,0.0,0.0,0.0,0,0.8762720942688796,0.7943224424209967,False,False,False,False,0.07789752527459348,0.038155771922880694,False,False,False,False,53883.0,54266.76613113644,False,False,False,False,4101.415848646882,False,False,False,False
2025-01-16 17:00:00+00:00,7.085,7.12,7.075,7.085,4488.0,,,,,,,7.025978928355113,7.081997081495343,7.116795485282087,7.09178290331303,7.0898573506822915,7.023119612459045,6.999305694498702,6.977364256512819,6.928748997993646,6.896382651993085,,,,6.96630164380479,6.972877093322045,7.104019225189304,7.095828059810549,7.049759873843405,7.00389578822455,6.979985203295159,6.915717960728586,6.876524452116604,6.811810796964128,,,7.081997081495343,7.000402652994214,7.023133296258516,6.977672009729912,#000000,0.147020621217126,7.047170180157636,0.25730961772019384,50.33280497384112,-6.228800739993346,True,False,False,False,True,0.6219806711436213,7.1454,6.943325,0.0,0.0,0.0,0.0,0,0.8767416934619497,0.796355841371919,False,False,False,False,0.10188955013986768,0.0700226610313742,False,False,False,False,53883.0,54260.8162686382,False,False,False,False,4107.409401381039,False,False,False,False
2025-01-17 17:00:00+00:00,7.165,7.2,7.135,7.135,5788.0,,,,,,,7.030693738897372,7.083874378487636,7.117551495535397,7.092679726075591,7.090768973863294,7.024459936697742,7.000738810338267,6.9788398265566975,6.9302845867730785,6.897998327688658,,,,6.995013897937024,6.982785477656381,7.105213848781489,7.096681314287785,7.051063304889034,7.005316586138955,6.981495747389946,6.917285608836734,6.878169979446086,6.813652361511552,,,7.083874378487636,7.003728396389436,7.024788980091374,6.9826678126875,"rgba(38, 166, 154, 0.5)",0.147020621217126,7.0517918924051886,0.5659621548729966,53.988028053190284,-2.837262567689635,True,False,True,False,True,2.112316891971034,7.1397,6.944375,0.0,0.0,0.0,0.0,0,0.874733475479743,0.791577825159915,False,False,False,False,0.1470115059656619,0.10851708349851805,False,False,False,False,59671.0,54344.69508617869,False,False,False,False,4133.465069576681,False,False,False,False
2025-01-20 17:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,7.030693738897372,7.083874378487636,7.117551495535397,7.092679726075591,7.090768973863294,7.024459936697742,7.000738810338267,6.9788398265566975,6.9302845867730785,6.897998327688658,,,,6.995013897937024,6.982785477656381,7.105213848781489,7.096681314287785,7.051063304889034,7.005316586138955,6.981495747389946,6.917285608836734,6.878169979446086,6.813652361511552,,,7.083874378487636,7.003728396389436,7.024788980091374,6.9826678126875,"rgba(38, 166, 154, 0.5)",0.1468865162247891,7.0517918924051886,0.5664788690847086,56.424843439423064,-0.5398754357540199,True,False,True,False,True,2.112316891971034,7.1341,6.945825,0.0,0.0,0.0,0.0,0,0.8871319520174474,0.7933478735005457,False,False,False,False,0.1259990646254304,0.11725807406197422,False,False,False,False,59671.0,54427.2734569356,False,False,False,False,4069.3803398158025,False,False,False,False
