date,Close,High,Low,Open,Volume,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bear_187,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,167.8199636454,168.6607894991,163.7859721596,164.3383035121,4241642,,142.24160231839906,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.204279144547225,147.81600493259108,2.438234774849667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71211600835865,14.184536519017897,True,False,True,False,True,16.729204507649015,0,1.2031010875133217,0.7722210261206094,False,False,False,False,0.34282825242426856,0.3423180305665995,False,False,False,False,37974591,15077021.572471399,False,False,False,False,4905674.524405221,False,False,False,False
2024-03-01 00:00:00+00:00,163.4112145564,169.1416136676,162.3738398569,168.6484606742,5092941,,143.3630612417435,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.75992565842895,148.9246540833414,1.653730983335388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48828133531407,14.184536519017897,True,False,True,False,True,13.869971205007012,0,1.1860752097631855,0.7815032705454308,False,False,False,False,0.3335845155165753,0.3379512730415874,False,False,False,False,32881650,16395882.937473517,False,False,False,False,4919546.11519002,False,False,False,False
2024-03-08 00:00:00+00:00,164.7943808223,167.1260039562,162.9962646766,163.3618157612,4555553,,144.27626211149646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.300039890081855,149.77659687696072,1.6148085516660196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58261423190537,14.184536519017897,True,False,True,False,True,14.473943854693438,0,1.1846282917439501,0.7944976276468906,False,False,False,False,0.3198578189611598,0.3289045460013736,False,False,False,False,37437203,17954499.238401406,False,False,False,False,4892583.662212981,False,False,False,False
2024-03-15 00:00:00+00:00,168.8747213067,169.0426772104,164.3300321473,164.7449820271,4041556,,145.11245454659212,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.89198114529492,150.57814961827415,1.8496367329944348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3682240946156,14.858859208641348,True,False,True,False,True,16.222070513887637,0,1.1924932669576969,0.8030896042431939,False,False,False,False,0.34282825244874604,0.3358663992250598,False,False,False,False,41478759,19697036.99851982,False,False,False,False,4829544.5761231305,False,False,False,False
2024-03-22 00:00:00+00:00,168.8253225114,170.3369256449,167.9657834748,169.4971461263,3208952,,145.77991757450948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.31831653599205,151.222025974307,1.7060240859727163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9080837593434,15.475917458556893,True,False,True,False,True,16.189534121705215,0,1.2232741366629702,0.7892701749897747,False,False,False,False,0.34282825256956023,0.33934732589731,False,False,False,False,38269807,21072797.739370205,False,False,False,False,4709500.681595491,False,False,False,False
2024-03-29 00:00:00+00:00,169.9417352832,170.944530826,167.6693907035,169.0327974513,2188701,,146.22309229579085,,"rgba(38, 166, 154, 1.0)",1.0,178.41934,10.842655715976724,157.9145653299227,1.1092457667502222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49629733739165,16.160320871789793,True,False,True,False,True,16.66932154473903,0,1.2459847465630667,0.7550235208655312,False,False,False,False,0.3428282525766907,0.34108778923700034,False,False,False,False,40458508,22508776.277194634,False,False,False,False,4522774.779255085,False,False,False,False
2024-04-05 00:00:00+00:00,165.9898316664,169.6157032348,164.8931784127,169.6157032348,2889095,,146.71876620516653,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.209890150896502,157.85201445587697,0.7259497730111306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1571149494317,16.160320871789793,True,False,True,False,True,14.04533922506931,0,1.2482573001098605,0.7467156345994206,False,False,False,False,0.30553545854656766,0.32331162389178403,False,False,False,False,37569413,23624378.99740244,False,False,False,False,4401761.462273227,False,False,False,False
2024-04-12 00:00:00+00:00,165.1105331116,166.8543105825,163.9150822675,166.3059839557,3139272,,147.1918124760532,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.555309987000346,157.8693858524459,0.6266510606206455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82469590877378,16.160320871789793,True,False,True,False,False,13.470377799207828,0,1.2090092936256696,0.7826581203418512,False,False,False,False,0.27226906305792203,0.297790343474853,False,False,False,False,34430141,24424805.812409665,False,False,False,False,4308243.724327062,False,False,False,False
2024-04-19 00:00:00+00:00,163.0357837128,167.5162544384,161.7365953987,166.8296111849,4055928,,147.7303136049502,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.818333303161442,157.9150320125278,0.43328882075972397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9865501114218,20.207703940286805,True,False,True,False,False,12.11603430541366,0,1.1922064317484566,0.7851933705254395,False,False,False,False,0.2589475723289268,0.27836895790188987,False,False,False,False,30374213,24865502.64112006,False,False,False,False,4289553.6706732055,False,False,False,False
2024-04-26 00:00:00+00:00,161.5143008203,165.4760841962,158.9159241922,164.0533988941,6785897,,148.4507836238073,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.05309905038334,157.85492650852328,0.30360443372116375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03476670323876,18.296196005406102,True,False,True,False,False,11.12939662130395,0,1.247638571252813,0.7768841079710925,False,False,False,False,0.21682435982197587,0.24759665886193288,False,False,False,False,23588316,24770896.22325932,False,False,False,False,4474467.9913640795,False,False,False,False
2024-05-03 00:00:00+00:00,162.2058839532,163.9348417856,158.8961646741,161.6624972059,4750305,,148.90331650981844,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.296978372476756,161.08221008747873,0.09137804684086284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84401862259372,17.134818036822082,True,False,True,False,False,11.463158297895106,0,1.23471449308952,0.7578701768993361,False,False,False,False,0.2009490263264773,0.2242728425942051,False,False,False,False,28338621,25035172.132647518,False,False,False,False,4494900.362374147,False,False,False,False
2024-05-10 00:00:00+00:00,165.6521785141,166.0183590975,162.2256434713,162.8283087729,4732128,,149.4216692794777,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.614107592464135,161.6156119447457,0.3200041334486329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96961938467022,17.134818036822082,True,False,True,False,False,13.107733592800798,0,1.2505041651129707,0.7431164107368732,False,False,False,False,0.24600132364398425,0.23513708311909468,False,False,False,False,33070749,25630400.048747703,False,False,False,False,4512472.7799760625,False,False,False,False
2024-05-17 00:00:00+00:00,165.8600107371,166.008462325,163.1383982929,165.5037269262,3177488,,149.75898605599335,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.90810020345236,161.84589279538966,0.3109766641443282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11672090489567,17.134818036822082,True,False,True,False,False,13.206159118186672,0,1.2651510704895486,0.7525010696199979,False,False,False,False,0.254025354884497,0.24458121900179586,False,False,False,False,36248237,26416906.48958121,False,False,False,False,4413585.018496354,False,False,False,False
2024-05-24 00:00:00+00:00,163.7618949619,166.3350558183,162.178411358,165.612591424,2699775,,150.0178739255426,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.091421935168293,161.92459747041397,0.14034361588716204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20850490678713,16.29211449630182,True,False,True,False,False,11.784472504978986,0,1.2512134391226877,0.7427725201495813,False,False,False,False,0.2398405751959642,0.24221089709888002,False,False,False,False,33548462,26945169.86072334,False,False,False,False,4286636.128237365,False,False,False,False
2024-05-31 00:00:00+00:00,162.6237661216,163.385817606,158.6799022706,163.2967466533,3009537,161.5631619994,150.2457505828361,,"rgba(38, 166, 154, 0.75)",-1.0,166.03589,13.221290298077493,162.63759111737997,-0.0010456616160966065,1.0,163.38582,158.6799,0.0,0.0,0.0,0.0,0.0,61.02124153154699,15.043011327433945,True,False,True,False,False,11.017065973607679,0,1.2119416564479961,0.7938366655532656,False,False,True,False,0.16119183269395398,0.201701364896417,False,False,False,False,30538925,27211373.945114203,False,False,False,False,4192036.192812375,False,False,False,False
2024-06-07 00:00:00+00:00,163.8311723696,168.7003844516,159.4666956863,162.6237661216,6401379,163.22032213303405,150.79990011712692,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.349803637541411,163.13512464712647,0.05213917308237845,0.0,0.0,0.0,0.0,1.0,163.4946821038,163.385817606,0.0,60.58680221207585,14.522144163189424,True,False,True,False,False,11.623726969561464,0,1.1707546176547654,0.7715254994606798,False,False,False,False,0.2085505432290546,0.20512595406273582,False,False,False,False,36940304,27932035.4306613,False,False,False,False,4355691.215567014,False,False,False,False
2024-06-14 00:00:00+00:00,166.8694815346,167.3148362982,163.4946821038,163.7223078718,3489575,163.94327987114426,151.1242773759343,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.53057561594991,163.46141670636416,0.2518787762597766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26149159428341,14.522144163189424,True,False,True,False,False,13.13003659275602,0,1.2151527080021827,0.8371069957710114,False,False,False,False,0.22767550174479564,0.21640072790376574,False,False,False,False,40429879,28857801.620982684,False,False,False,False,4291534.458858347,False,False,False,False
2024-06-21 00:00:00+00:00,172.8075450493,173.6190803963,165.7808365569,166.8595847621,4213421,165.61559383622262,151.6203210617231,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.806877862485647,164.33135427737727,0.6139107520428773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34495048896859,14.522144163189424,True,False,True,False,True,15.929932101268303,1,1.1630820604705556,0.7862467985335135,False,False,False,False,0.3428282513669515,0.2796144896353586,False,False,False,False,44643300,30027097.79720619,False,False,False,False,4285748.2767206915,False,False,False,False
2024-06-28 00:00:00+00:00,173.5498029886,175.420194028,171.5110678486,173.3914546282,4737349,167.3235631325908,152.22516863505678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.038235164927492,165.34954796010746,0.5841371748052555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01156252140231,11.163254395236223,True,False,True,False,True,16.268943045518256,1,1.196342194763055,0.7827238321725695,False,False,False,False,0.34282825177602644,0.31122137070569256,False,False,False,False,49380649,31460694.182598323,False,False,False,False,4319200.182148788,False,False,False,False
2024-07-05 00:00:00+00:00,175.4202929957,177.5975829511,171.0261259949,174.123815795,3358772,168.30385041371406,152.65696493606416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.33361858266352,166.00017349147234,0.6572045607255996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65015587860242,12.757549341714046,True,False,True,False,True,17.123077311989082,1,1.1975495006151304,0.7709750654784463,False,False,False,False,0.34282825185328825,0.3270248112794904,False,False,False,False,52739421,33036896.16907252,False,False,False,False,4248057.353841471,False,False,False,False
2024-07-12 00:00:00+00:00,178.6664343837,179.5175568208,175.4400865408,175.4400865408,4790309,169.83207603778203,153.3300697364677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.702805999724555,167.05815052019534,0.7895284657719162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54310810886577,14.573886753314497,True,False,True,False,True,18.576214158150467,0,1.2301879161367608,0.7561614073361506,False,False,False,False,0.34282825198814615,0.33492653163381825,False,False,False,False,57529730,34851180.156548634,False,False,False,False,4288224.142445806,False,False,False,False
2024-07-19 00:00:00+00:00,178.4882924783,181.1010404247,178.0330409422,178.8049891991,4099199,170.95911631532192,153.90793233901127,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.072347956609718,171.60679359603375,0.4565644916158189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7893407547514,15.755326914519955,True,False,True,False,True,18.44483424605051,0,1.2586489756343109,0.7616162901915392,False,False,False,False,0.3428282518335253,0.33887739173367176,False,False,False,False,53430531,36227428.36717466,False,False,False,False,4274222.280042414,False,False,False,False
2024-07-26 00:00:00+00:00,173.8467061643,180.5270276183,172.179099994,179.1216859198,6526018,171.6913848868013,154.6498063892837,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.301191721482057,171.59491451854632,0.14716446187601773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10255848988696,15.755326914519955,True,False,True,False,True,15.082221567126027,0,1.1628334161833125,0.7889792411001058,False,False,False,False,0.251340200796008,0.2951087962648399,False,False,False,False,46904513,37018323.52516173,False,False,False,False,4441021.963002235,False,False,False,False
2024-08-02 00:00:00+00:00,177.6371700412,178.3794279805,173.3914546282,174.2722673829,4325412,172.15114517667018,155.13524632205468,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.572129836393149,171.91271469116725,0.36760901753171177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90553360082647,15.755326914519955,True,False,True,False,True,16.826620054111558,0,1.149054107630244,0.8337143843984701,False,False,False,False,0.23601914141180158,0.26556396883832073,False,False,False,False,51229925,38071034.74552012,False,False,False,False,4432458.262039106,False,False,False,False
2024-08-09 00:00:00+00:00,178.7224555589,179.9268248518,171.8277645693,173.9654674346,5385086,172.65123959155196,155.71984464042785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.845104526534216,174.21141686547585,0.2846960514441522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03565876574919,15.755326914519955,True,False,True,False,True,17.317258371686325,0,1.123878551384071,0.8285167882927877,False,False,False,False,0.21779593974944636,0.24167995429388356,False,False,False,False,56615011,39444662.61622233,False,False,False,False,4503023.279665839,False,False,False,False
2024-08-16 00:00:00+00:00,180.2886312649,182.0431445557,177.6122550585,179.0099181885,2722083,173.02730161674543,156.04593566636657,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.07873527191588,174.75763654553913,0.3439943892242356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51771348715823,15.755326914519955,True,False,True,False,True,18.02486666569512,0,1.1964889668813654,0.8728771504139156,False,False,False,False,0.3428282504746441,0.29225410238426386,False,False,False,False,59337094,40918176.05205771,False,False,False,False,4371101.777468369,False,False,False,False
2024-08-23 00:00:00+00:00,184.7988207978,184.8087333023,180.2588937515,180.6553939302,3302745,173.62862583580883,156.4830778007778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.453858216998324,175.63244505113323,0.5570958267524804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87623553799132,15.932574124909934,True,False,True,False,True,20.0,0,1.119631601609833,0.8715595088260054,False,False,False,False,0.3428282509706276,0.31754117667744575,False,False,False,False,62639839,42527188.12227566,False,False,False,False,4291964.238396638,False,False,False,False
2024-08-30 00:00:00+00:00,184.8682083291,185.8941525415,182.6279823193,185.3638335525,3386984,174.2428296394351,156.93605139269343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.78099502086148,179.49860745754182,0.31998107769431505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86133754156467,16.961423340087094,True,False,True,False,True,20.0,0,1.1524461114718916,0.8633221933603606,False,False,False,False,0.34282825122678107,0.3301847139521134,False,False,False,False,66026823,44267901.816921905,False,False,False,False,4224928.665182072,False,False,False,False
2024-09-06 00:00:00+00:00,181.0221565955,184.8186458068,180.5562688855,184.6005707085,2822561,174.59872734554227,157.2714540681821,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.050803536963212,179.45872394825295,0.09169260814352834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41188261055484,16.961423340087094,True,False,True,False,True,17.190723030273084,0,1.1308240396208231,0.8557954579591457,False,False,False,False,0.29342907073359287,0.31180689234285314,False,False,False,False,63204262,45670595.16381658,False,False,False,False,4121049.5788722886,False,False,False,False
2024-09-13 00:00:00+00:00,184.0553829627,184.9177708514,180.6058314078,181.8944569887,3352092,175.03573696265477,157.6748681372957,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.352330372488787,179.74146863179948,0.2486072036606689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15760710544211,16.961423340087094,True,False,True,False,True,18.551344268087533,0,1.121183971041406,0.8695675684062307,False,False,False,False,0.29573012628809375,0.30376850931547345,False,False,False,False,66556354,47217688.41094128,False,False,False,False,4064089.758215082,False,False,False,False
2024-09-20 00:00:00+00:00,177.5825175451,185.205233481,175.8180917498,184.5708331951,5858368,175.40296540417106,158.25370311483505,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.543429028340082,179.38635718282603,-0.10282138314078029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95175060906558,19.848917975322863,True,False,True,False,False,13.990462132788817,0,1.0523844835659173,0.8838256812962845,False,False,False,False,0.22730072662619458,0.265534617970834,False,False,False,False,60697986,48216228.97309378,False,False,False,False,4196999.257606557,False,False,False,False
2024-09-27 00:00:00+00:00,175.7883542364,180.4075813185,175.6694041828,178.3656053981,6798709,175.56609728569447,158.8211808292544,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.703581003529948,178.8212131284293,-0.17131330047997378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93576243508883,16.99119419074765,True,False,True,False,False,12.780048102394424,0,1.0529060351427113,0.9247428247035117,False,False,False,False,0.1544090010905188,0.2099718095306764,False,False,False,False,53899277,48637195.49360535,False,False,False,False,4389718.497783849,False,False,False,False
2024-10-04 00:00:00+00:00,174.8664913208,177.3842674557,174.5195536645,175.9370418034,4280618,175.5673374972984,159.13014670196893,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.773134695939003,178.42463268619372,-0.20019773811800973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.408307230942945,14.659764245031866,False,False,True,False,False,12.158494617664513,0,1.0683300084622445,0.9385873266666314,False,False,False,False,0.0941833641981943,0.15207758686443534,False,False,False,False,49618659,48709896.49407903,False,False,False,False,4381636.97942949,False,False,False,False
2024-10-11 00:00:00+00:00,179.8128310504,180.3183687783,173.2705781015,174.4997286555,3693867,175.66264608477957,159.42234932536024,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.935276249757475,178.8681081501211,0.05267400887074117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16874330994878,14.516954298607473,False,False,True,False,False,14.503815118282844,0,1.0643380208069828,0.8991957349128322,False,False,False,False,0.11839634779034704,0.13523696732739118,False,False,False,False,53312526,49050832.01303614,False,False,False,False,4330691.055027305,False,False,False,False
2024-10-18 00:00:00+00:00,181.0023315866,182.2314821406,179.5268552965,180.4075813185,2474273,175.80876447968942,159.64537875342404,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.137816177630054,179.25183935611938,0.09651063906136446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34230042394813,14.516954298607473,False,False,True,False,False,15.052823502825866,0,1.1282330131943676,0.8876407759008563,False,False,False,False,0.23831931257569286,0.18677813995154202,False,False,False,False,55786799,49549792.530589014,False,False,False,False,4193178.606506764,False,False,False,False
2024-10-25 00:00:00+00:00,174.2618285483,181.2005816759,173.5035219565,180.8932940374,3990393,175.83078069920478,159.91981149120858,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.169742938157484,178.78862398726207,-0.2491392120609226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.802976960782274,12.249465176704625,False,False,True,False,False,10.562908498636514,0,1.1036559756583963,0.8811705104582948,False,False,False,False,0.13449421521682808,0.16063617758418505,False,False,False,False,51796406,49716208.34313797,False,False,False,False,4178157.4504692256,False,False,False,False
2024-11-01 00:00:00+00:00,175.4116790666,180.3282812827,174.2618285483,174.2618285483,4232262,175.86718352975697,160.20710077520482,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.179638764879122,178.541709064718,-0.1721722878325199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36738904966812,10.886188015449044,False,True,True,False,False,11.117338582412952,1,1.108547991790794,0.8771870564500043,False,False,False,False,0.13284561105455414,0.1467408943193696,False,False,False,False,56028668,50183797.94734997,False,False,False,False,4182165.1948789125,False,False,False,False
2024-11-08 00:00:00+00:00,182.7456495782,183.6293902223,175.3621165442,175.9172167945,5573359,176.12257955047102,160.65713576838337,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.31331188126437,178.87402511123628,0.21141039327379207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46121311482361,10.886188015449044,False,True,True,False,False,14.505015065191145,1,1.0895465515079705,0.8725956125462703,False,False,False,False,0.1971134566715182,0.1719271754954439,False,False,False,False,61602027,51029592.69199072,False,False,False,False,4285216.587850845,False,False,False,False
2024-11-15 00:00:00+00:00,182.2094473897,186.9756890653,181.1966210337,183.4605858296,4378297,176.42227331254927,161.04611846026987,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.35833054825189,179.33529421928813,0.15655852599764528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.033467086682165,10.886188015449044,False,False,True,False,False,14.152307428145562,1,1.1217743720661548,0.8519534186957232,False,False,False,False,0.33726116119146504,0.2545941683434545,False,False,False,False,57223730,51488417.677769184,False,False,False,False,4292111.433195228,False,False,False,False
2024-11-22 00:00:00+00:00,188.5346472801,189.4332824293,181.6633155311,182.3981111227,4806348,176.85658952517008,161.51480473292887,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.53730249521506,180.02111852015014,0.4592647048915237,0.0,0.0,0.0,0.0,1.0,188.2715110209,186.9756890653,154.0,59.98451115632711,10.886188015449044,False,False,True,False,True,16.90783434273787,1,1.128429920764115,0.8411872665770304,False,False,False,False,0.34282825139420536,0.29871120986882993,False,False,False,False,62030078,52269281.405341834,False,False,False,False,4330203.030736322,False,False,False,False
2024-11-29 00:00:00+00:00,191.116361521,193.4597636782,188.2715110209,189.1502868298,3379224,177.2693016727668,161.8903504259418,,"rgba(38, 166, 154, 0.5)",1.0,195.0752,18.721318643133575,183.45877063373203,0.4090305300196648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.930594271387804,7.283660111621764,False,False,True,False,True,17.983236600823265,1,1.198998433263712,0.7968153052680303,False,True,False,False,0.3428282516498987,0.3207697307593643,False,False,False,False,65409302,53242616.264205396,False,False,False,False,4259760.139570668,False,False,False,False
2024-12-06 00:00:00+00:00,189.0112714476,191.6624933797,188.3559132172,191.1362208613,3894194,177.67435937301457,162.29297327125587,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.931114722547257,183.76208829617696,0.2772780804698827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44522044406705,7.7979967950381806,False,False,True,False,True,16.572791241099758,1,1.2023481760211794,0.8382929446473093,False,False,False,False,0.31811268931836695,0.3194412100388656,False,False,False,False,61515108,53855393.42981981,False,False,False,False,4232681.1662691375,False,False,False,False
2024-12-13 00:00:00+00:00,178.6844144838,189.8403989058,178.2475089969,189.3687395733,5562368,177.87855518283152,162.6978026915364,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.877111990642586,182.9284091459341,-0.2248222431608105,0.0,0.0,0.0,0.0,-1.0,188.3559132172,179.8759749027,161.0,59.27542164657456,7.7979967950381806,False,False,True,False,False,10.110228584553369,1,1.097759574326181,0.8495676085155177,False,False,False,False,0.11782469171824655,0.21863295087855608,False,False,False,False,55952740,54010752.435018346,False,False,False,False,4331176.487286238,False,False,False,False
2024-12-20 00:00:00+00:00,173.0542915045,179.8759749027,172.0062148194,178.8333595362,7395432,177.71639014888268,163.02020584122485,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.78349200168762,181.28352771607243,-0.4381100282542287,0.0,0.0,0.0,0.0,-1.0,178.2475089969,172.7166827192,158.0,55.516054140868164,10.47293033011691,False,True,True,False,False,6.894946632802316,1,1.040976950606242,0.9578899410902623,False,False,False,False,-0.24064313754011302,-0.011005093330778468,False,False,False,False,48557308,53606793.58797995,False,False,False,False,4558158.377116887,False,False,False,False
2024-12-27 00:00:00+00:00,170.0654607871,172.7166827192,168.8043926771,172.6571046982,4365505,177.48669802326032,163.13478837443677,,#000000,0.0,0.0,18.699792207384764,180.27545369919986,-0.5459949928249909,0.0,0.0,0.0,0.0,-1.0,172.0062148194,171.3960365882,158.0,52.10885277504846,7.33439151245971,False,True,False,False,False,5.252640934466175,0,0.9793212702455045,1.0152521367804996,False,False,False,False,-0.34282825441539394,-0.1769166738730862,False,False,False,False,44191803,52909386.87775921,False,False,False,False,4543887.75658971,False,False,False,False
2025-01-03 00:00:00+00:00,169.7278520018,171.3960365882,168.1688937871,168.923548719,4078370,177.26282798880348,163.22797219561528,,#000000,0.0,0.0,18.559532341395293,176.99955865138662,-0.39180441165361557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59309592211527,5.080260833086172,False,True,False,False,False,5.067569289330141,0,0.9778289351884888,1.0393579308592815,True,False,False,False,-0.34282825441539394,-0.2598724641442401,False,False,False,False,40113433,51961538.44236964,True,False,False,False,4509404.9598052865,True,False,False,False
2025-01-10 00:00:00+00:00,173.5706343527,175.9041068397,169.1221421222,169.7179223316,3831684,177.1462408576149,163.35358628239837,,#000000,0.0,0.0,18.446482043506983,177.01855804753143,-0.18691497309347713,0.0,0.0,0.0,0.0,1.0,172.3790739338,171.3960365882,194.0,49.00069236048483,4.634824928630081,False,True,False,False,False,6.891825219644257,0,0.9552731376128629,1.021521078553251,False,False,False,False,-0.249573642961214,-0.25472305355272706,False,False,False,False,43945117,51367729.446638554,False,False,False,False,4459203.407227117,False,False,False,False
2025-01-17 00:00:00+00:00,176.9864408869,178.505680421,172.3790739338,172.7762607401,3917678,177.1148543532875,163.51933385001777,,#000000,0.0,0.0,18.334063833518744,177.2621219328908,-0.015036548824860198,0.0,0.0,0.0,0.0,1.0,176.0828409026,175.9041068397,193.0,49.5692155092739,4.634824928630081,False,True,False,False,False,8.466068087237318,0,0.9605079778657178,1.0144353319360504,False,False,False,False,-0.15402536730326877,-0.20437421042799792,False,False,False,False,47862795,51108104.672813475,False,False,False,False,4419090.414099182,False,False,False,False
2025-01-24 00:00:00+00:00,176.4601683686,179.6873111697,176.0828409026,178.5255397613,3324437,177.12132220867935,163.67263761811827,,#000000,0.0,0.0,18.15559584767385,177.46740263012452,-0.055477896180068376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.817968761503714,4.634824928630081,False,True,False,False,False,8.163865269121857,0,1.0237241137265833,1.0030530413470116,False,False,False,False,-0.0764999977338676,-0.14043710408093277,False,False,False,False,44538358,50621456.77112359,False,False,False,False,4338004.976017761,False,False,False,False
