date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Down_aVWAP_17,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,36.152625535,37.3065282625,35.7883155454,37.0057053725,2085671,,37.94759697192223,,,,#000000,0.0,0.0,,36.086768519798156,,0.0,0.0,0.0,0.0,47.77146209195294,-5.816342845189872,False,False,False,False,True,0.0,0,0.8937407183719674,1.0802697114902693,False,False,False,False,0.08778711452607123,0.059873847417190026,False,False,False,False,-6236565,-9849511.730862005,False,False,False,False,3145026.3098192224,False,False,False,False
2023-03-03 00:00:00+00:00,36.0179287185,36.7363117396,34.976273338,36.2334436248,2988168,,37.90884925533578,,,,#000000,0.0,0.0,,36.05175167371778,,0.0,0.0,0.0,0.0,46.87961055492504,-5.816342845189872,True,False,False,False,True,0.0,0,0.8978144683656613,1.0723738717766884,False,False,False,False,0.0325165979891495,0.04619522270316977,False,False,False,False,-9224733,-9803231.824872227,False,False,False,False,3133407.1757585397,False,False,False,False
2023-03-10 00:00:00+00:00,34.5991222519,36.1346659594,34.4554456477,36.0897670206,2773569,,37.85948655308672,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.74183972921851,,0.0,0.0,0.0,0.0,44.312193137829986,-5.816342845189872,False,False,False,True,False,0.0,1,0.8852461996700095,1.079584916215844,True,False,False,False,0.007077015003045398,0.02663611885310758,True,False,False,False,-11998302,-9965829.615622431,False,False,False,False,3106752.496072722,False,False,False,False
2023-03-17 00:00:00+00:00,37.85878521,37.9126639366,34.5991222519,34.5991222519,3940367,,37.83376945531476,,,,#000000,0.0,0.0,,36.043962336023995,,0.0,0.0,0.0,0.0,47.294080281544126,-5.816342845189872,True,False,False,False,True,0.0,1,0.9243334219788483,1.0432475136444597,False,False,False,False,0.2336294604922981,0.13013278967270284,False,False,False,False,-8057935,-9824504.08853929,False,False,False,False,3168501.7185858535,False,False,False,False
2023-03-24 00:00:00+00:00,36.7542713151,38.0832799041,35.5240403915,37.7240883935,3101281,,37.81432688391134,,,,#000000,0.0,0.0,,36.13213473772086,,0.0,0.0,0.0,0.0,48.02101209975746,-5.816342845189872,True,False,False,False,True,0.0,1,0.9775058564454006,0.9901400649339722,False,False,False,False,0.3094448783171723,0.2197888339949376,False,False,False,False,-11159216,-9923371.63753638,False,False,False,False,3163522.406098013,False,False,False,False
2023-03-31 00:00:00+00:00,38.1910373572,38.5861480188,36.7901904662,36.9518266459,2402839,,37.81491524493432,,,,#000000,0.0,0.0,,36.27332831655976,,0.0,0.0,0.0,0.0,50.13273277304203,-4.2810030734756594,True,False,False,False,True,0.0,1,1.0785686607567082,0.9344085997611835,False,False,False,False,0.34282824195217604,0.2813085379735568,False,False,False,False,-8756377,-9836927.590311464,False,False,False,False,3107175.4871277898,False,False,False,False
2023-04-07 00:00:00+00:00,39.7445406403,39.7804597913,37.7734772262,38.1640979939,1980438,,37.82976464146648,,,,#000000,0.0,0.0,,36.44750471011565,,0.0,0.0,0.0,0.0,53.093959543054616,-1.4666212666718934,True,False,False,False,True,2.164428708714354,1,1.1325509110287826,0.8733547742738619,False,False,False,False,0.34282824388204175,0.31206839092779926,False,False,False,False,-6775939,-9610187.694732836,False,False,False,False,3023713.45104425,False,False,False,False
2023-04-14 00:00:00+00:00,39.8522980934,40.435984298,39.1788140112,39.5110661584,1894208,,37.851554774632405,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.62913346177844,,0.0,0.0,0.0,0.0,55.303978072335994,0.581367774484626,True,False,True,False,True,2.419736255234394,0,1.2165069941279167,0.7985157055967196,False,False,False,False,0.34282824396259787,0.32744831744519853,False,False,False,False,-4881731,-9259931.643271144,False,False,False,False,2940046.380596528,False,False,False,False
2023-04-21 00:00:00+00:00,39.6816821259,40.0857725753,39.5469853095,39.870257669,2337460,,37.877118198913706,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.81556213597138,,0.0,0.0,0.0,0.0,56.63825581337581,1.792414160619657,True,False,True,False,True,1.98375732209659,0,1.1977567267996543,0.8203873563528509,False,False,False,False,0.34282824270568324,0.3351382800754409,False,False,False,False,-7219191,-9108765.669695504,False,False,False,False,2895410.3524041926,False,False,False,False
2023-04-28 00:00:00+00:00,39.4302480686,39.7714800036,39.1877937989,39.6727023382,2433347,,37.89880195947069,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.96125345561124,,0.0,0.0,0.0,0.0,57.2192441655438,2.322996982003808,True,False,True,False,True,1.3373160770505947,0,1.1753087346333413,0.8485574899541617,False,False,False,False,0.298801867284927,0.31697007368018393,False,False,False,False,-9652538,-9149045.101569911,False,False,False,False,2861183.437411289,False,False,False,False
2023-05-05 00:00:00+00:00,40.8131353841,40.9657917761,38.8375820762,39.376369342,2692749,,37.93317976145015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.147280395270364,,0.0,0.0,0.0,0.0,58.97372977307235,4.019446285607074,True,False,True,False,True,4.652555467752396,0,1.1426552784120616,0.8384400708054045,False,False,False,False,0.3428282397600564,0.32989915672012016,False,False,False,False,-6959789,-8986877.982935103,False,False,False,False,2848706.8124178606,False,True,False,False
2023-05-12 00:00:00+00:00,40.7861960208,41.5584577685,40.6245598411,41.0466098659,6101324,,38.03302428564186,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.75837071827218,,0.0,0.0,0.0,0.0,60.18417307446971,5.196670103258114,True,False,True,False,True,4.5813598652238845,0,1.1765881249637058,0.8366164382151996,False,False,False,False,0.34282824177852106,0.33636369924932064,False,False,False,False,-13061113,-9288673.169384355,False,False,False,False,3089641.4189054263,False,False,False,False
2023-05-19 00:00:00+00:00,39.3608177883,41.082529017,38.8622353428,40.9657917761,3863806,,38.068197813209814,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.739767729899334,,0.0,0.0,0.0,0.0,58.91599440552563,5.196670103258114,True,False,True,False,True,0.9177155247971847,0,1.1100184292211746,0.8592581530103985,False,False,False,False,0.20541438455386282,0.27088904190159174,False,False,False,False,-16924919,-9854321.008689217,False,False,False,False,3146986.94343095,False,False,False,False
2023-05-26 00:00:00+00:00,38.2639364082,39.5602507665,37.9013309933,39.4877296835,2651134,,38.075151187525655,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,38.649595058710005,,0.0,0.0,0.0,0.0,56.596935246898326,5.196670103258114,True,False,True,False,False,0.0,0,1.0749285716814798,0.9071003235555192,False,False,False,False,0.06127877788779965,0.1660839098946957,False,False,False,False,-19576053,-10574449.304341868,False,False,False,False,3110257.095769398,False,False,False,False
2023-06-02 00:00:00+00:00,38.916626155,39.0163426441,37.6112466614,38.3001969497,2707482,,38.08122340410454,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.920906980563234,38.787476982661005,0.044215434862665326,0.0,0.0,0.0,0.0,55.69309644654894,5.196670103258114,True,False,True,False,False,0.0,0,1.0701474655648884,0.9278498302719893,False,False,False,False,0.013722721170441404,0.08990331553256856,False,False,False,False,-16868571,-11040680.541057285,False,False,False,False,3080421.903490183,False,False,False,False
2023-06-09 00:00:00+00:00,38.9982123734,39.2746990022,38.4361739803,38.7625188537,2119637,,38.090015561665325,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.907918761552088,38.811284286998585,0.064282430744951,0.0,0.0,0.0,0.0,55.14222023303822,10.189518364676786,True,False,True,False,False,0.05908193049289423,0,1.0861489424172714,0.9130594456097183,False,False,False,False,0.07553802664828117,0.08272067109042486,False,False,False,False,-14748934,-11315365.98246045,False,False,False,False,3009252.651379799,False,False,False,False
2023-06-16 00:00:00+00:00,38.8622353428,39.1523196747,38.3727180327,39.0979288625,2684870,,38.09945157687026,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.90605177833002,38.7984863298545,0.02193664043458098,0.0,0.0,0.0,0.0,54.555892914027666,9.528838911904131,True,False,True,False,False,0.0,0,1.083226081790851,0.9449573952278894,False,False,False,False,0.06490581534956785,0.07381324321999636,False,False,False,False,-17433804,-11768583.613389306,False,False,False,False,2985224.3068331475,False,False,False,False
2023-06-23 00:00:00+00:00,38.0735685654,38.916626155,38.06450343,38.7625188537,2250805,,38.10224614152129,,,,#000000,0.0,0.0,2.903790042904887,38.74270490239423,-0.23043550914749983,0.0,0.0,0.0,0.0,53.03937786787011,7.960630148704894,True,False,False,False,False,0.0,0,1.0777598994882247,0.9226105010759188,False,False,False,False,0.03386232821504879,0.05383778571752257,False,False,False,False,-19684609,-12354955.864249356,False,False,False,False,2930822.8766973587,False,False,False,False
2023-06-30 00:00:00+00:00,39.061668321,39.1160591332,38.06450343,38.3183272204,2511102,,38.11012703354621,,,,#000000,0.0,0.0,2.900541658958207,38.7358581861753,0.11232734197023096,0.0,0.0,0.0,0.0,53.24006030752203,7.960630148704894,True,False,False,False,False,0.26025756520886034,0,1.070185310283243,0.9272147300310143,False,False,False,False,0.045234209953349196,0.049535997835435885,False,False,False,False,-17173507,-12711885.578008663,False,False,False,False,2899732.441386443,False,False,False,False
2023-07-07 00:00:00+00:00,38.209545596,39.3698829237,38.1143616745,38.9256912904,1457248,,38.11332601275112,,,,#000000,0.0,0.0,2.8978613176358126,38.72268094453514,-0.17707381143890613,0.0,0.0,0.0,0.0,52.22220687957386,6.937607393722182,True,False,False,False,False,0.0,0,1.0717673538714214,0.9246957858185431,False,False,False,False,0.06257395862667856,0.05605497823105722,False,False,False,False,-18630755,-13150320.35000802,False,False,False,False,2792881.742024484,False,False,False,False
2023-07-14 00:00:00+00:00,39.2973618407,39.3426875175,37.5568558491,38.1279593776,2423434,,38.12048783526525,,,,#000000,0.0,0.0,2.8951922203442013,38.71750943872386,0.2002811412318603,0.0,0.0,0.0,0.0,52.84296641874538,6.937607393722182,True,False,False,False,False,0.8427017866941817,0,1.036668232997181,0.945500971249784,False,False,False,False,0.02921288354520832,0.04263393088813277,False,False,False,False,-16207321,-13376764.84260002,False,False,False,False,2765515.242615263,False,False,False,False
2023-07-21 00:00:00+00:00,39.4061434651,39.7415534739,38.1188942422,39.2973618407,2941037,,38.13389717488946,,,,#000000,0.0,0.0,2.894638391404284,38.967150707669795,0.15165720137403296,0.0,0.0,0.0,0.0,53.41593473878196,6.937607393722182,True,False,False,False,False,1.101589086140553,1,1.0425676098842722,0.944178644196799,False,False,False,False,0.08410794577189466,0.06337093833001371,False,False,False,False,-13266284,-13368581.076481499,False,False,False,False,2778516.854273392,False,False,False,False
2023-07-28 00:00:00+00:00,38.4180437095,39.6871626617,38.3908483034,39.4061434651,2808851,,38.14300923391642,,,,#000000,0.0,0.0,2.89474767526446,38.930743430277786,-0.17711378617169093,0.0,0.0,0.0,0.0,52.44245703672037,6.795581917940197,True,False,False,False,False,0.0,1,1.0515483890942443,0.9338137255711644,False,False,False,False,0.09659566665498044,0.07998330249249708,False,False,False,False,-16075135,-13569066.552297683,False,False,False,False,2780763.8280309183,False,False,False,False
2023-08-04 00:00:00+00:00,36.4055836568,38.7806491244,35.9477943205,38.6809326353,3913217,,38.12339375267854,,,,#000000,0.0,0.0,2.9060052190457473,38.58893753692139,-0.7513248310126396,0.0,0.0,0.0,0.0,49.44016802390098,3.8006926988201215,False,False,False,False,False,0.0,1,0.9943479960668672,0.962665359520523,False,False,False,False,-0.09468102223368471,-0.0073488598705938185,False,False,False,False,-19988352,-14044569.17805341,False,False,False,False,2864649.248176776,False,False,False,False
2023-08-11 00:00:00+00:00,36.7500588009,37.3392926002,35.8480778314,36.4055836568,2965078,,38.10366582049327,,,,#000000,0.0,0.0,2.9036460372271553,38.3856149872115,-0.5632767098132168,0.0,0.0,0.0,0.0,47.77279946552004,2.162040627481055,False,False,False,False,False,0.0,0,1.012391024330465,0.9929487651936487,False,False,False,False,-0.184189546286525,-0.0957692030785594,False,False,False,False,-17023274,-14265213.979679083,False,False,False,False,2872088.414978496,False,False,False,False
2023-08-18 00:00:00+00:00,36.3214501354,36.8316450193,35.8707406698,36.6503423118,2923519,,38.08076660424187,,,,#000000,0.0,0.0,2.9050721002305178,38.20547904667042,-0.6485308612894399,0.0,0.0,0.0,0.0,46.12180976702341,0.5547435953567614,False,False,False,False,False,0.0,0,0.9891803633579264,1.0099236165061853,False,False,False,False,-0.21290496183547555,-0.1543370824570175,False,False,False,False,-19946793,-14686071.68488804,False,False,False,False,2875898.087943052,False,False,False,False
2023-08-25 00:00:00+00:00,35.9916715213,36.5413025448,35.7260165266,36.257326516,2921226,,38.05520450515695,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9038148122025875,38.040186813018416,-0.7054565887294262,0.0,0.0,0.0,0.0,44.58809987648251,-0.9309039289215733,False,False,False,True,False,0.0,0,0.997510902585034,1.0184824772390875,False,False,False,False,-0.23896116416907515,-0.19664912331304632,False,False,False,False,-22868019,-15292141.856377816,False,False,False,False,2879255.7110583815,False,False,False,False
2023-09-01 00:00:00+00:00,35.9550294531,36.5962656471,35.7351770437,36.1382397942,2470381,,38.03419160908804,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.893924171162912,37.924054548133725,-0.6803996851937129,0.0,0.0,0.0,0.0,43.45178849173076,-2.038291101190495,False,True,False,True,False,0.0,0,1.0187494041050154,1.002700359350841,False,False,False,False,-0.23510153735096567,-0.215875330332006,False,False,False,False,-25338400,-16036309.126275755,False,False,False,False,2848968.6954244273,False,False,False,False
2023-09-08 00:00:00+00:00,35.8359427313,36.0283135895,35.1672249861,35.9550294531,2935832,,38.00453464154333,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8547756902558326,37.77556926851302,-0.6794322033193421,0.0,0.0,0.0,0.0,42.50025586926283,-2.986109189545651,False,True,False,True,False,0.0,0,1.0179072479425315,1.0018661627599057,False,False,False,False,-0.34282825441539394,-0.2793517923737,False,False,False,False,-28274232,-16942821.931736812,False,False,False,False,2855403.014281877,False,False,False,False
2023-09-15 00:00:00+00:00,38.2268376835,38.3184428541,35.8542637654,36.0008320384,4063427,,37.99532542100499,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7683394128406644,37.765116213587405,0.16678643802524645,0.0,0.0,0.0,0.0,45.343574149725505,-2.986109189545651,False,False,False,True,True,0.0,0,1.032534851269247,0.9875371500266854,False,False,False,False,-0.15233385697205584,-0.2158428246728779,False,False,False,False,-24210805,-17481191.047904458,False,False,False,False,2944886.2724832194,False,False,False,False
2023-09-22 00:00:00+00:00,36.9260442612,38.4833321611,36.6237471983,38.3184428541,3506580,,37.9858500564191,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7066259248585105,37.5501650003648,-0.23058995091736878,0.0,0.0,0.0,0.0,45.76839358780909,-2.986109189545651,False,False,False,True,True,0.0,0,1.0288710627167206,0.9874544960886311,False,False,False,False,-0.09532782425116079,-0.15558532446201934,False,False,False,False,-27717385,-18239427.63694857,False,False,False,False,2986493.2152622403,False,False,False,False
2023-09-29 00:00:00+00:00,34.8008043037,36.9397850368,34.7000386161,36.7794759883,3693944,,37.948008921236486,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.66398556689559,37.19173396554694,-0.8975009818214409,0.0,0.0,0.0,0.0,43.95817149223371,-2.986109189545651,False,True,False,True,True,0.0,0,0.942422039358896,1.0444584020504584,False,False,False,False,-0.3131637298404818,-0.23437452715125057,False,False,False,False,-31411329,-19215124.03421164,False,False,False,False,3038896.9770946666,False,False,False,False
2023-10-06 00:00:00+00:00,35.8451032484,36.0008320384,33.2526769209,34.6542360308,8767844,,37.84712741293821,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6370426938072016,36.08334371204886,-0.09034380224800238,0.0,0.0,0.0,0.0,43.993867879683776,-2.986109189545651,False,True,False,True,True,0.0,0,0.8785051799768274,1.1006757142370116,True,False,False,False,-0.34282825441539394,-0.28860139078332225,False,False,False,False,-22643485,-19469076.69834411,False,False,False,False,3463263.4232358024,False,False,False,False
2023-10-13 00:00:00+00:00,36.5046604766,37.4115516653,35.8451032484,35.8451032484,4193217,,37.826613132917565,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.597792955857449,36.25046287230114,0.09785137176759988,0.0,0.0,0.0,0.0,44.808457323375535,-2.986109189545651,False,False,False,True,True,0.0,0,0.9110156304441571,1.079801434360889,False,False,False,False,-0.12632299301337271,-0.20746219189834747,False,False,False,False,-18450268,-19393609.38735566,False,False,False,False,3517334.0585516687,False,False,False,False
2023-10-20 00:00:00+00:00,35.7718191119,37.2604031338,35.7443375607,36.4863394424,3951692,,37.80292228997598,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5640316354560984,36.29251235739905,-0.20307598326743104,0.0,0.0,0.0,0.0,44.64702385973609,-2.986109189545651,False,False,False,True,True,0.0,0,0.9011319968942355,1.072632697734374,False,False,False,False,-0.13941073952115618,-0.17343646570975182,False,False,False,False,-22401960,-19616450.173477463,False,False,False,False,3549508.720881175,False,False,False,False
2023-10-27 00:00:00+00:00,36.3122896183,36.9535258124,35.3595958443,35.5428061855,4339828,,37.77689352090937,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4773935177927213,36.31126071074078,0.0004153185805271833,0.0,0.0,0.0,0.0,45.201385265418054,-2.986109189545651,False,False,False,True,True,0.0,0,0.9030063140966865,1.0705954500372903,False,False,False,False,-0.17560190795127084,-0.17451918683051132,False,False,False,False,-18062132,-19501315.493960615,False,False,False,False,3608050.8897047914,False,False,False,False
2023-11-03 00:00:00+00:00,38.0894299276,38.629900434,36.1107582431,36.422215823,5116087,,37.77374293127751,,,,#000000,0.0,0.0,2.3775357769776804,36.64178068394286,0.6088864183139184,0.0,0.0,0.0,0.0,47.56589879600473,-6.738760952268038,False,False,False,False,True,0.0,1,0.9314542310940853,1.0578693097961755,False,False,False,False,-0.04994431813479584,-0.11223175248265357,False,False,False,False,-12946045,-19015739.901815385,False,False,False,False,3719757.268245177,False,False,False,False
2023-11-10 00:00:00+00:00,36.9901678806,38.1993561323,36.8161180565,38.0619483764,3731699,,37.76778554399091,,,,#000000,0.0,0.0,2.2794488358420137,36.68814828479579,0.1324967645929402,0.0,0.0,0.0,0.0,48.051504488277494,-6.1886061121296265,False,False,False,False,True,0.0,1,0.9055066372730313,1.0824931170760925,False,False,False,False,0.025707292232133402,-0.043262230125260086,False,False,False,False,-16677744,-18842555.02019943,False,False,False,False,3720641.8409677567,False,False,False,False
2023-11-17 00:00:00+00:00,38.2560312514,38.4232910431,36.7245128859,36.889402193,3254644,,37.768177729191606,,,,#000000,0.0,0.0,2.206860443600474,36.788913615134774,0.6647985560299586,0.0,0.0,0.0,0.0,49.682159001405864,-4.531455848221967,True,False,False,False,True,0.0,1,0.9460667867439545,1.0660622743002621,False,False,False,False,0.11130200260870544,0.03401988624172268,False,False,False,False,-13423100,-18441113.907592066,False,False,False,False,3686123.4823775524,False,False,False,False
2023-11-24 00:00:00+00:00,38.1724013555,38.4697520963,37.8007129294,38.0051415638,2058671,,37.77096748304104,,,,#000000,0.0,0.0,2.2031805970431466,36.86560835110185,0.5931393033108489,0.0,0.0,0.0,0.0,50.751222509254376,-3.4347332097430865,True,False,False,False,True,0.0,1,0.9969492072945212,1.0275014000122271,False,False,False,False,0.19733256205302838,0.11567622414737552,False,False,False,False,-15481771,-18221903.321844503,False,False,False,False,3565571.446645882,False,False,False,False
2023-12-01 00:00:00+00:00,37.7635440868,38.2839078833,36.6159560714,38.1166480916,3952058,,37.76795432833417,,,,#000000,-1.0,37.64687,2.1770630947386365,36.917935890145756,0.38841694514864994,0.0,0.0,0.0,0.0,51.03247122338159,-3.082283204671498,True,False,False,False,True,0.0,1,0.9741749399194864,1.0181943749044136,False,False,False,False,0.09256425998673831,0.10412024206705692,False,False,False,False,-19433829,-18311675.594300464,False,False,False,False,3594200.0802276684,False,False,False,False
2023-12-08 00:00:00+00:00,37.8285895614,38.2746156727,37.3639790288,37.5776998738,2819919,,37.76848964470713,,,,#000000,0.0,0.0,2.1137005218311837,36.97064779698891,0.4058956108256175,0.0,0.0,0.0,0.0,51.30724633944328,-2.7037283264518095,True,False,False,False,True,0.0,1,0.9722665047916521,1.0249677219543298,False,False,False,False,0.14863678146531353,0.12637851176618523,False,False,False,False,-16613910,-18185915.179907836,False,False,False,False,3536845.9261367302,False,False,False,False
2023-12-15 00:00:00+00:00,38.1073558809,38.8042716798,36.6763554406,37.6334531377,4913958,,37.77007608615324,,,,#000000,0.0,0.0,2.0911904085069137,37.05224836268352,0.5045487555434112,0.0,0.0,0.0,0.0,51.83285362604315,-2.0647373287810495,True,False,False,False,True,0.0,1,0.9578386637116676,1.0081074602131863,False,False,False,False,0.13658006152762603,0.1314792866469056,False,False,False,False,-11699952,-17705473.462877627,False,False,False,False,3638854.22790438,False,False,False,False
2023-12-22 00:00:00+00:00,37.8285895614,38.3303689366,37.2153036584,38.2095701981,3886237,,37.770356722447914,,,,#000000,0.0,0.0,2.0480891266907877,37.10035816581278,0.3555662622768116,0.0,0.0,0.0,0.0,51.82743288460864,-1.9227452545549752,True,False,False,False,True,0.0,1,0.9788060725652328,1.0138749390199586,False,False,False,False,0.14153961922893218,0.13650945293791888,False,False,False,False,-15586189,-17548489.428590395,False,False,False,False,3657178.8776892405,False,False,False,False
2023-12-29 00:00:00+00:00,38.2188624088,38.3303689366,37.8285895614,37.8285895614,1782845,,37.77248863551709,,,,#000000,0.0,0.0,2.0156598590913957,37.131999671338306,0.5392093971408557,0.0,0.0,0.0,0.0,52.32273897946345,-1.283066741347973,True,False,False,False,True,0.0,1,0.9937043673783165,1.0190024040011914,False,False,False,False,0.18867820298770577,0.16259382796281233,False,False,False,False,-13803344,-17271071.24869481,False,False,False,False,3518339.3311937414,False,False,False,False
2024-01-05 00:00:00+00:00,38.6834729413,39.2038367378,37.7914207188,37.8285895614,2841571,,37.77993879754969,,,,#000000,0.0,0.0,1.9706496892454808,37.592418110056535,0.5536523498812261,0.0,0.0,0.0,0.0,53.26302629619151,-0.22732554006490346,True,False,False,False,True,0.9320004883936974,1,0.9915820164182751,1.0036439683868366,False,False,False,False,0.254366632677165,0.2084802303199887,False,False,False,False,-10961773,-16803715.822865568,False,True,False,False,3468208.343697909,False,False,False,False
2024-01-12 00:00:00+00:00,38.1538169342,39.0737457887,37.8100051401,38.7299339946,2676712,,37.78494010076849,,,,#000000,0.0,0.0,1.9434454684014815,37.60538613445904,0.28219510588689534,0.0,0.0,0.0,0.0,53.12071225002336,-0.22732554006490346,True,False,False,False,True,0.0,1,1.0058681325237426,1.0062627703714477,False,False,False,False,0.24549493137522788,0.22698758084760828,False,False,False,False,-13638485,-16569254.28043108,False,False,False,False,3409578.984905471,False,False,False,False
2024-01-19 00:00:00+00:00,37.6148687164,38.1538169342,36.9597678655,38.0423104064,3782434,,37.78236486182554,,,,#000000,0.0,0.0,1.8897394869363882,37.52457053459341,0.04778340212013986,0.0,0.0,0.0,0.0,52.22166124266956,-0.22732554006490346,True,False,False,False,True,0.0,1,0.9702581689087674,1.0396427818783027,False,False,False,False,0.10871159590524956,0.16784958837642894,False,False,False,False,-17420919,-16632340.555954704,False,False,False,False,3437197.874912473,False,False,False,False
2024-01-26 00:00:00+00:00,36.9179529176,37.8843428253,36.5834333341,37.6241609271,3785725,,37.774392324762665,,,,#000000,0.0,0.0,1.8416829753607453,37.44079223102406,-0.2838921358447439,0.0,0.0,0.0,0.0,50.604588586198275,-0.22732554006490346,True,False,False,False,False,0.0,1,0.9538880213963022,1.0450704649723412,False,False,False,False,0.11503171034914506,0.141440649362787,False,False,False,False,-21206644,-16971177.848106205,False,False,False,False,3463014.6989930305,False,False,False,False
2024-02-02 00:00:00+00:00,37.1688426052,37.8750506147,36.5183878596,36.9458295495,4295442,,37.7663817684198,,,,#000000,0.0,0.0,1.8179711613513019,37.391997533496436,-0.12274943246655601,0.0,0.0,0.0,0.0,49.84131456563809,-0.22732554006490346,False,False,False,False,False,0.0,1,1.0144887480656906,1.0232775300090857,False,False,False,False,0.1086146716757236,0.1250276605192553,False,False,False,False,-16911202,-16966735.19269093,False,False,False,False,3524675.980549102,False,False,False,False
2024-02-09 00:00:00+00:00,36.2953748039,37.2248746354,35.7192577436,36.8621996537,4195214,,37.74858209136748,,,,#000000,0.0,0.0,1.80707496493614,37.28717377891924,-0.5488421865521695,0.0,0.0,0.0,0.0,48.0997803607943,1.275803989370786,False,False,False,False,False,0.0,1,0.9961412429116594,1.002520129707577,False,False,False,False,-0.015367972167815816,0.05482984417571974,False,False,False,False,-21106416,-17273378.215454567,False,False,False,False,3574345.4634713912,False,False,False,False
2024-02-16 00:00:00+00:00,36.8985521714,36.9878152846,35.5380596359,36.3511280678,8808786,,37.7143472808555,,,,#000000,0.0,0.0,1.7854861169026794,37.02323888915203,-0.06983348488216252,0.0,0.0,0.0,0.0,47.83156702148773,0.9830737642588545,False,False,False,False,False,0.0,1,0.9909115304436076,0.9954819102021579,False,False,False,False,-0.05106842000273941,0.0018807120864901654,False,False,False,False,-12297630,-16904804.273569044,False,False,False,False,3962081.7995105474,False,False,False,False
2024-02-23 00:00:00+00:00,36.983117226,37.6126570772,36.8515715855,36.9079482886,5356044,,37.70525880993778,,,,#000000,0.0,0.0,1.7839596830434363,37.08306344431162,-0.056024931090995225,0.0,0.0,0.0,0.0,47.776413301685594,0.8629232299578717,False,False,False,False,False,0.0,1,1.0287098171095925,0.9717454616437953,False,False,False,False,0.11472527016071074,0.058302991123600455,False,False,False,False,-6941586,-16166788.105156522,False,False,False,False,4065338.2588060624,False,False,False,False
2024-03-01 00:00:00+00:00,36.2314278515,36.926740523,35.9401482189,36.926740523,6017655,,37.681495777584374,,,,#000000,0.0,0.0,1.7847237742512982,36.99554427979209,-0.42814268477632755,0.0,0.0,0.0,0.0,46.65841862295574,-0.2919210185088801,False,True,False,False,False,0.0,1,1.003362045176359,0.9895434660434484,False,False,False,False,-0.021955468525049777,0.018173761299275337,False,False,False,False,-12959241,-15929192.023293076,False,False,False,False,4209954.313709317,False,False,False,False
2024-03-08 00:00:00+00:00,37.6314493116,37.9791056473,36.0153171564,36.1562589141,3996517,,37.675987940132494,,,,#000000,0.0,0.0,1.7345631062939049,37.076179553555534,0.32012081660774244,0.0,0.0,0.0,0.0,48.04986926689121,-0.2919210185088801,False,False,False,False,False,0.0,1,1.019407166579256,0.9491733891960381,False,False,False,False,0.07430912966315441,0.04624144548121487,False,False,False,False,-8962724,-15413157.354900997,False,False,False,False,4194144.1423234413,False,False,False,False
