date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_348,Gap_Down_aVWAP_872,Gap_Down_aVWAP_810,Gap_Down_aVWAP_330,Gap_Down_aVWAP_204,aVWAP_OB_bull_846,aVWAP_OB_bull_762,aVWAP_OB_bull_414,aVWAP_OB_bear_862,aVWAP_OB_bear_631,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08025118224831462,2.6183333333333336,0.5192031506494295,0.0,0.0,0.0,0.0,97.84394297398367,42.239667532335716,True,False,True,False,True,10.12453952242685,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.003332178080046568,False,False,False,False,-683.0,-560.1291026849743,False,False,False,False,9.607430513474052,False,False,False,True
2025-03-14 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07992688099948765,2.6183333333333336,0.5213098039811364,0.0,0.0,0.0,0.0,98.01316811913642,43.07188103104113,True,False,True,False,True,10.124539522426872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.001666147968573441,False,False,False,False,-683.0,-562.0340778371452,False,False,False,False,9.458478102412439,False,False,False,True
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07959922132807576,2.6183333333333336,0.5234557068709679,0.0,0.0,0.0,0.0,98.1259848825716,43.7953801479303,True,False,True,False,True,10.124539522426872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.0008331329128368775,False,False,False,False,-683.0,-563.9095184908329,False,False,False,False,9.311835031057207,False,False,False,True
2025-03-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07847504911329006,2.6183333333333336,0.5309543241765248,0.0,0.0,0.0,0.0,98.20119605819505,44.42713110158762,True,False,True,False,True,10.124539522426872,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00041662538496859563,False,False,False,False,-683.0,-565.7558825452385,False,False,False,False,9.167465495691978,False,False,False,True
2025-03-14 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07732143042910909,2.6183333333333336,0.5388760455598132,0.0,0.0,0.0,0.0,98.25133684194401,44.97940586316764,True,False,True,False,True,10.124539522426883,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00020837162103445474,False,False,False,False,-683.0,-567.573620800351,False,False,False,False,9.025334247696753,False,False,False,True
2025-03-17 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07613702677966089,2.6183333333333336,0.5472589149987307,0.0,0.0,0.0,0.0,98.28476403110997,45.461733318379956,True,False,True,False,True,10.124539522426883,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00010424473906738428,False,False,False,False,-683.0,-569.3631770670122,False,False,False,False,8.885406584941764,False,False,False,True
2025-03-17 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07492037815616667,2.6183333333333336,0.5561459737938729,0.0,0.0,0.0,0.0,98.3070488238873,45.882007030658414,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,1.0131578947368418,False,False,False,False,-1.1785710031382899e-07,-5.2181298083849054e-05,False,False,False,False,-683.0,-571.1249882752755,False,False,False,False,8.74764834331476,False,False,False,True
2025-03-17 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07366988701126265,2.6183333333333336,0.5655861350825273,0.0,0.0,0.0,0.0,98.32190535240551,46.24709248653468,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-2.6149577592081443e-05,False,False,False,False,-683.0,-572.8594845810852,False,False,False,False,8.612025888379646,False,False,False,True
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07238379939195212,2.6183333333333336,0.5756352528698454,0.0,0.0,0.0,0.0,98.33180970475098,46.56314543178959,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.3133717346197635e-05,False,False,False,False,-683.0,-574.567089471301,False,False,False,False,8.478506107164458,False,False,False,False
2025-03-17 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07106018258877123,2.6183333333333336,0.5863574388457959,0.0,0.0,0.0,0.0,98.33841260631462,46.83576971357736,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-6.625787223255732e-06,False,False,False,False,-683.0,-576.2482198670947,False,False,False,False,8.347056400076637,False,False,False,False
2025-03-17 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07047253634131763,2.6183333333333336,0.5912468719000482,0.0,0.0,0.0,0.0,98.3428145406904,47.0700908535685,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-3.3718221617847806e-06,False,False,False,False,-683.0,-577.9032862257443,False,False,False,False,8.217644672943665,False,False,False,False
2025-03-18 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06987582293347668,2.6183333333333336,0.5962958991743698,0.0,0.0,0.0,0.0,98.34574916360756,47.27078925327267,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.7448396310493048e-06,False,False,False,False,-683.0,-579.532692640849,False,False,False,False,8.090239329177097,False,False,False,False
2025-03-18 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06926980804294365,2.6183333333333336,0.6015126624984346,0.0,0.0,0.0,0.0,98.3477055788857,47.442117240580046,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,True,-1.1785710031382899e-07,-9.31348365681567e-07,False,False,False,False,-683.0,-581.1368369409907,False,False,False,False,7.964809262058072,False,False,False,False
2025-03-18 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06865424535602559,2.6183333333333336,0.6069059014572586,0.0,0.0,0.0,0.0,98.34900985573776,47.58791242937785,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,True,-1.1785710031382899e-07,-5.24602732997698e-07,False,False,False,False,-683.0,-582.7161107868668,False,False,False,False,7.8413238471424425,False,False,False,False
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",1.0,2.65375,0.06802887569207566,2.6183333333333336,0.6124850108542961,0.0,0.0,0.0,0.0,98.34987937363914,47.71161307618877,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,True,-1.1785710031382899e-07,-3.2122991665576347e-07,False,False,False,False,-683.0,-584.2708997669154,False,True,False,False,7.719752934783645,False,True,False,False
2025-03-18 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06739342604344899,2.6183333333333336,0.6182601050702444,0.0,0.0,0.0,0.0,98.35045905224007,47.816277361329725,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-2.1954350848479622e-07,False,False,False,False,-683.0,-585.8015834914593,False,True,False,False,7.600066842771495,False,True,False,False
2025-03-18 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06674760852077921,2.6183333333333336,0.6242420903169177,0.0,0.0,0.0,0.0,98.35084550464069,47.904606584312305,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.687003043993126e-07,False,False,False,False,-683.0,-587.3085356853901,False,True,False,False,7.482236349085115,False,True,False,False
2025-03-19 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0660911191918853,2.6183333333333336,0.6304427459564397,0.0,0.0,0.0,0.0,98.35110313957443,47.97897138573828,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.432787023565708e-07,False,False,False,False,-683.0,-588.792124279415,False,True,False,False,7.366232684758214,False,True,False,False
2025-03-19 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06542363680087042,2.6183333333333336,0.6368748162607826,0.0,0.0,0.0,0.0,98.35127489619694,48.04143982340699,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.305679013351999e-07,False,False,False,False,-683.0,-590.2527114998892,False,True,False,False,7.252027526854985,False,True,False,False
2025-03-19 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0649468250963051,2.6183333333333336,0.641550477715915,0.0,0.0,0.0,0.0,98.35138940061194,48.09380615616166,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.2421250082451443e-07,False,False,False,False,-683.0,-591.6906539572552,False,True,False,False,7.139592991554908,False,True,False,False
2025-03-19 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06446397136078073,2.6183333333333336,0.6463558758034589,0.0,0.0,0.0,0.0,98.3514657368886,48.13761935872607,True,False,True,False,True,10.124539522426883,0,1.0394736842105268,0.9605263157894733,False,False,False,False,-1.1785710031382899e-07,-1.2103480056917172e-07,False,False,False,False,-683.0,-593.1063027331116,False,True,False,False,7.028901627344754,False,True,False,False
2025-03-19 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06397493878694022,2.6183333333333336,0.6512967023764048,0.0,0.0,0.0,0.0,98.3515166277397,48.17421061004271,True,False,True,False,True,10.124539522426883,0,1.0597014925373136,1.0746268656716416,False,False,False,False,-1.1785710031382899e-07,-1.1944595044150036e-07,False,False,False,False,-683.0,-594.5000034659316,False,True,False,False,6.919926408316154,False,True,False,False
2025-03-19 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06347958457376367,2.6183333333333336,0.6563790066749664,0.0,0.0,0.0,0.0,98.35155055497378,48.204719215959216,True,False,True,False,True,10.124539522426883,0,1.0597014925373136,0.9402985074626865,False,False,False,False,-1.1785710031382899e-07,-1.1865152537766467e-07,False,False,False,False,-683.0,-595.872096435452,False,True,False,False,6.812640727567065,False,True,False,False
2025-03-20 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0629777595520685,2.6183333333333336,0.6616092246377473,0.0,0.0,0.0,0.0,98.35157317312982,48.230116620216975,True,False,True,False,True,10.124539522426872,0,1.0597014925373136,0.9402985074626865,False,False,False,False,-1.1785710031382899e-07,-1.1825431284574682e-07,False,False,False,False,-683.0,-597.222916645755,False,True,False,False,6.70701839070556,False,True,False,False
2025-03-20 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062469307779215645,2.6183333333333336,0.6669942112041389,0.0,0.0,0.0,0.0,98.35158825190052,48.25122831633223,True,False,True,False,True,10.124539522426872,0,1.0597014925373136,0.9402985074626865,False,False,False,False,-1.1785710031382899e-07,-1.1805570657978791e-07,False,False,False,False,-683.0,-598.5527939070612,False,True,False,False,6.603033609454311,False,True,False,False
2025-03-20 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06259637614356174,2.6183333333333336,0.6656402372416264,0.0,0.0,0.0,0.0,98.35159830441432,48.26875359611789,True,False,True,False,True,10.124539522426872,0,1.0672268907563025,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.1795640344680846e-07,False,False,False,False,-683.0,-599.862052916254,False,True,False,False,6.500660995354244,False,True,False,False
2025-03-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06272289982264947,2.6183333333333336,0.6642975178838993,0.0,0.0,0.0,0.0,98.35160500609018,48.283283161412015,True,False,True,False,True,10.12453952242685,0,0.9411764705882357,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.1790675188031872e-07,False,False,False,False,-683.0,-601.151013336157,False,True,False,False,6.399875553565806,False,True,False,False
2025-03-20 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06284888210606407,2.6183333333333336,0.6629659155488185,0.0,0.0,0.0,0.0,98.3516094738741,48.29531468892036,True,False,True,False,True,10.12453952242685,0,0.9411764705882357,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.1788192609707386e-07,False,False,False,False,-683.0,-602.4199898735809,False,True,False,False,6.300652676766337,False,True,False,False
2025-03-20 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06291764959556731,2.6183333333333336,0.6622413096245419,0.0,0.0,0.0,0.0,98.35161245239672,48.30526647921249,True,False,True,False,True,10.124539522426872,0,0.9411764705882357,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.1786951320545143e-07,False,False,False,False,-683.0,-603.669292356161,False,True,False,False,6.202968139142052,False,True,False,False
2025-03-21 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06294513555541882,2.6183333333333336,0.6619521317891501,0.0,0.0,0.0,0.0,98.35161443807846,48.31348934478592,True,False,True,False,True,10.124539522426872,0,0.9411764705882357,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.1786330675964022e-07,False,False,False,False,-683.0,-604.8992258080034,False,True,False,False,6.106798090473183,False,True,False,False
2025-03-21 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06293139407609148,2.6183333333333336,0.6620966733437782,0.0,0.0,0.0,0.0,98.35161576186627,48.320276903057334,True,False,True,False,True,10.12453952242685,0,0.9411764705882357,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.178602035367346e-07,False,False,False,False,-683.0,-606.1100905241583,False,True,False,False,6.012119050310808,False,True,False,False
2025-03-21 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06287639812713038,2.6183333333333336,0.6626757878595446,0.0,0.0,0.0,0.0,98.3516166443915,48.32587444175191,True,False,True,False,True,10.12453952242685,0,0.9411764705882357,1.0588235294117643,False,False,False,False,-1.1785710031382899e-07,-1.178586519252818e-07,False,False,False,False,-683.0,-607.3021821439387,False,True,False,False,5.918907902243974,False,True,False,False
2025-03-21 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.577777777777778,,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06245776951647357,2.6183333333333336,0.6671174297326886,0.0,0.0,0.0,0.0,98.35161723274163,48.330486519320985,True,False,True,False,True,10.12453952242685,0,0.9313725490196084,1.2352941176470582,False,False,False,False,-1.1785710031382899e-07,-1.1785787611955539e-07,False,False,False,False,-683.0,-608.4757917231024,False,True,False,False,5.827141888255695,False,True,False,False
2025-03-21 18:00:00+00:00,2.66,2.66,2.62,2.62,100.0,,,,,2.591666666666667,,,,,,2.64252408477842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061685631366770334,2.6333333333333333,-0.21614974245875646,0.0,0.0,0.0,0.0,66.28507185552658,19.509060525031785,False,True,True,False,False,0.0,0,0.7090909090909095,1.2181818181818176,False,True,False,False,-0.047177929230898724,-0.02358902354438742,False,False,False,False,-783.0,-611.1815934018139,False,False,False,False,7.287186200065684,False,False,False,False
2025-03-21 19:00:00+00:00,2.62,2.62,2.52,2.52,100.0,,,,,2.584,,,,,,2.6346865846514356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061685631366770334,2.5913333333333335,-1.156401122154361,0.0,0.0,0.0,0.0,44.3812860977489,1.716522888145775,False,True,False,True,False,0.0,0,0.6000000000000003,1.2461538461538457,False,False,False,False,-0.21541416706577945,-0.11950159530508343,False,False,False,False,-883.0,-615.3958322638011,False,False,False,False,8.724594165956137,False,False,False,False
2025-03-24 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,2.584,,,,,,2.6346865846514356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061685631366770334,2.5913333333333335,-1.156401122154361,0.0,0.0,0.0,0.0,29.778762259230444,-9.08795924076604,False,True,False,True,False,0.0,0,0.6000000000000003,1.3999999999999997,False,False,False,False,-0.34282825441539394,-0.23116492486023868,False,False,False,False,-883.0,-619.5447340891685,False,False,False,False,8.58932914012736,False,False,False,False
2025-03-24 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,2.584,,,,,,2.6346865846514356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061685631366770334,2.5913333333333335,-1.156401122154361,0.0,0.0,0.0,0.0,20.043746366884804,-15.864057989728998,False,True,False,True,False,0.0,0,0.6000000000000003,1.3999999999999997,False,False,False,False,-0.34282825441539394,-0.2869965896378163,False,False,False,False,-883.0,-623.6293118552279,False,False,False,False,8.456161246481974,False,False,False,False
2025-03-24 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,2.584,,,,,,2.6346865846514356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061685631366770334,2.5913333333333335,-1.156401122154361,0.0,0.0,0.0,0.0,13.553735771987709,-20.37504837910692,False,True,False,True,False,0.0,0,0.6000000000000003,1.3999999999999997,False,False,False,False,-0.34282825441539394,-0.31491242202660513,False,False,False,False,-883.0,-627.6505628342165,False,False,False,False,8.32505797134272,False,False,False,False
2025-03-24 17:00:00+00:00,2.52,2.56,2.52,2.56,100.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06110100926607757,2.5701666666666663,-0.1663911413049376,0.0,0.0,0.0,0.0,19.822088730126556,-20.37504837910692,False,True,False,True,True,0.0,0,0.6231884057971018,1.3188405797101446,False,False,False,False,-0.2907849926061896,-0.30284870731639735,False,False,False,False,-783.0,-630.0590812398875,False,False,False,False,9.746374902019575,False,False,False,False
2025-03-24 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060505974688231705,2.5701666666666663,-0.16802748355103533,0.0,0.0,0.0,0.0,24.00099070221912,-20.37504837910692,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.2715400614943984,False,False,False,False,-783.0,-632.430258274928,False,False,False,False,9.595268314391364,False,False,False,False
2025-03-24 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05990021732878771,2.5701666666666663,-0.1697267075153026,0.0,0.0,0.0,0.0,26.786925350280832,-20.37504837910692,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.25588573858339897,False,False,False,False,-783.0,-634.7646728753166,False,False,False,False,9.446504464555838,False,False,False,False
2025-03-25 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05928340849278562,2.5701666666666663,-0.17149261361892554,0.0,0.0,0.0,0.0,28.644215115655307,-20.37504837910692,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24805857712789925,False,False,False,False,-783.0,-637.0628950012806,False,False,False,False,9.300047030996833,False,False,False,False
2025-03-25 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0586551995345033,2.5701666666666663,-0.17332933392692287,0.0,0.0,0.0,0.0,29.882408292571622,-36.339448032235886,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24414499640014936,False,False,False,False,-783.0,-639.3254857764545,False,False,False,False,9.155860255322462,False,False,False,False
2025-03-25 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05801522012166919,2.5701666666666663,-0.1752413702015564,0.0,0.0,0.0,0.0,30.70787041051583,-34.34691710845542,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24218820603627444,False,False,False,False,-783.0,-641.5529976248814,False,False,False,False,9.013908933534516,False,False,False,False
2025-03-25 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05736307629932766,2.5701666666666663,-0.17723363742933318,0.0,0.0,0.0,0.0,31.258178489145305,-32.50252430119484,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24120981085433696,False,False,False,False,-783.0,-643.7459744058909,False,False,False,False,8.874158407433205,False,False,False,False
2025-03-25 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056698348324291305,2.5701666666666663,-0.17931151377668092,0.0,0.0,0.0,0.0,31.625050541564953,-30.79369711607964,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24072061326336824,False,False,False,False,-783.0,-645.9049515468848,False,False,False,False,8.73657455615517,False,False,False,False
2025-03-25 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05602058823598937,2.5701666666666663,-0.1814808981269288,0.0,0.0,0.0,0.0,31.86963190984472,-29.217972693396913,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24047601446788386,False,False,False,False,-783.0,-648.0304561740649,False,False,False,False,8.601123787842686,False,False,False,False
2025-03-26 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055329317123323486,2.5701666666666663,-0.1837482765963971,0.0,0.0,0.0,0.0,32.032686155364566,-27.775788133481495,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.2403537150701417,False,False,False,False,-783.0,-650.1230072411336,False,False,False,False,8.467773031442025,False,False,False,False
2025-03-26 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05462402203960953,2.5701666666666663,-0.18612079973338572,0.0,0.0,0.0,0.0,32.14138898571113,-26.466973213402575,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24029256537127058,False,False,False,False,-783.0,-652.1831156559997,False,False,False,False,8.33648972862897,False,False,False,False
2025-03-26 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05390415250848141,2.5701666666666663,-0.18860637248802986,0.0,0.0,0.0,0.0,32.21385753927551,-25.289345289801382,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24026199052183506,False,False,False,False,-783.0,-654.211284405519,False,False,False,False,8.20724182585953,False,False,False,False
2025-03-26 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.577777777777778,,,,,,2.6275767366720517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053169116552326874,2.5701666666666663,-0.19121375952637082,0.0,0.0,0.0,0.0,32.26216990831843,-24.238434047676115,False,True,False,True,True,0.0,0,0.6811594202898554,1.3188405797101446,False,False,False,False,-0.2402314156723995,-0.24024670309711726,False,False,False,False,-783.0,-656.2080086783016,False,False,False,False,8.079997766543878,False,False,False,False
