date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_895,Gap_Up_aVWAP_887,Gap_Up_aVWAP_880,Gap_Up_aVWAP_865,Gap_Up_aVWAP_859,Gap_Up_aVWAP_827,Gap_Up_aVWAP_785,Gap_Up_aVWAP_728,Gap_Up_aVWAP_708,Gap_Down_aVWAP_899,Gap_Down_aVWAP_891,Gap_Down_aVWAP_849,Gap_Down_aVWAP_848,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_758,Gap_Down_aVWAP_740,Gap_Down_aVWAP_649,Gap_Down_aVWAP_634,aVWAP_OB_bull_819,aVWAP_OB_bull_573,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,65.1544680108,65.8276945455,63.4016039231,64.4911418663,392610,,,,,,,,,,,,,,,,,,,,,,,75.20593859436629,#000000,0.0,0.0,4.191906539972975,70.33380058447648,-1.235555355132003,0.0,0.0,0.0,0.0,47.058603836492935,-0.8742778573951995,False,False,False,False,True,0.0,1,0.8111535654408945,1.003050779588375,False,False,False,False,-0.2817695246358058,-0.2895197525412575,False,False,False,False,10883939,11543287.950603707,False,False,False,False,481167.5708525672,False,False,False,False
2024-03-04 00:00:00+00:00,65.0158625478,65.5009816684,64.2584826963,64.9564602065,385339,,,,,,,,,,,,,,,,,,,,,,,75.17385740990159,#000000,0.0,0.0,4.054671811898394,70.31559528729713,-1.3070682376672553,0.0,0.0,0.0,0.0,47.93314432789245,-0.8742778573951995,False,False,False,False,True,0.0,1,0.8172765809368262,1.0142297317030113,False,False,False,False,-0.26695574494347685,-0.2782377487423672,False,False,False,False,10498600,11502319.795678072,False,False,False,False,477409.5876818783,False,False,False,False
2024-03-05 00:00:00+00:00,63.9862219653,65.5335558092,63.6241855211,65.1467223482,486943,,,,,,,,,,,,,,,,,,,,,,,75.13146659787954,#000000,0.0,0.0,4.047739602187194,70.28271382433299,-1.5555575402208885,0.0,0.0,0.0,0.0,46.87008362955469,-0.8742778573951995,False,False,False,False,True,0.0,1,0.8230317240480249,1.011374970540125,False,False,False,False,-0.2837780857184512,-0.2810079172304092,False,False,False,False,10011657,11443862.431141676,False,False,False,False,477783.4469884713,False,False,False,False
2024-03-06 00:00:00+00:00,64.4920811066,65.1070471214,64.4424870731,64.799564114,256568,,,,,,,,,,,,,,,,,,,,,,,75.1098827146312,#000000,0.0,0.0,4.045624211534729,70.26810635779813,-1.4277216442223557,0.0,0.0,0.0,0.0,47.10033071125251,-0.8742778573951995,False,False,False,False,True,0.0,1,0.825862367157891,1.0065668124708433,False,False,False,False,-0.2728075514165016,-0.2769077343234554,False,False,False,False,10268225,11397759.002469454,False,False,False,False,469108.331420296,False,False,False,False
2024-03-07 00:00:00+00:00,65.2359916084,65.7765665731,64.3879336363,64.7301324672,362061,,,,,,,,,,,,,,,,,,,,,,,75.08089170652975,#000000,0.0,0.0,4.039693129027175,70.25274514966857,-1.2418650083147993,0.0,0.0,0.0,0.0,48.58547980856521,-0.8742778573951995,False,False,False,False,True,0.0,1,0.8174098379315093,1.022509258510715,False,False,False,False,-0.2557152684761843,-0.26631150139981985,False,False,False,False,10630286,11367662.021980457,False,False,False,False,464910.3968547942,False,False,False,False
2024-03-08 00:00:00+00:00,68.2612276493,68.5191166232,65.9501456902,65.9501456902,612992,,,,,,,,,,,,,,,,,,,,,,,75.04415264362632,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.011906935419214,70.2716325393079,-0.5011095527313952,0.0,0.0,0.0,0.0,53.67995390444812,-0.5627541547890687,True,False,True,False,True,0.5186499663470627,1,0.8262493341849659,0.9925494794643964,False,False,False,False,-0.13951923550547068,-0.20291536845264527,False,False,False,False,11243278,11362784.217196912,False,False,False,False,470717.51854676305,False,False,False,False
2024-03-11 00:00:00+00:00,67.20983414,69.2431895117,66.8130818723,68.2612276493,514564,,,,,,,,,,,,,,,,,,,,,,,75.01432010785408,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.99973078172949,69.88031359142256,-0.6676647997463083,0.0,0.0,0.0,0.0,55.19079881137071,0.7821490490888863,True,False,True,False,True,0.0,1,0.8256674246961246,0.9894728881738603,False,False,False,False,-0.09386625411944662,-0.14839081128604595,False,False,False,False,10728714,11337918.718483306,False,False,False,False,472436.9884076743,False,False,False,False
2024-03-12 00:00:00+00:00,64.9880214411,66.406410798,64.7896453073,66.406410798,420359,,,,,,,,,,,,,,,,,,,,,,,74.98226298053909,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.00092137933246,69.81019024776273,-1.2052645751982494,0.0,0.0,0.0,0.0,52.88532903204521,0.7821490490888863,True,False,True,False,False,0.0,1,0.8079789841108899,1.0071074394805641,False,False,False,False,-0.2216897041899234,-0.18504025773798466,False,False,False,False,10308355,11297543.670699649,False,False,False,False,470394.7143524714,False,False,False,False
2024-03-13 00:00:00+00:00,64.1746792925,65.3698954987,64.0159783854,64.4920811066,338245,,,,,,,,,,,,,,,,,,,,,,,74.95428396979844,#000000,0.0,0.0,4.021215886026604,69.75947218826975,-1.388831899121967,0.0,0.0,0.0,0.0,50.313286083892,5.1219724017811,True,False,False,False,False,0.0,1,0.8066911377452457,1.0161947016653272,False,False,False,False,-0.27173576297542645,-0.22838801035670556,False,False,False,False,9970110,11245487.448319271,False,False,False,False,465212.37261315883,False,False,False,False
2024-03-14 00:00:00+00:00,63.4109311772,64.3730554263,62.5281573817,64.3730554263,363689,,,,,,,,,,,,,,,,,,,,,,,74.92126208700185,#000000,0.0,0.0,4.048407860517138,69.69617190771548,-1.5525216201197216,0.0,0.0,0.0,0.0,47.66054320493713,2.706119082806481,False,False,False,False,False,0.0,1,0.7979435657467074,1.0245345996380133,False,False,False,False,-0.34282825441539394,-0.28560813238604976,False,False,False,False,9606421,11181210.33269891,False,False,False,False,461231.063883231,False,False,False,False
2024-03-15 00:00:00+00:00,63.3018243036,64.1052476456,62.7513305323,63.063772943,730894,,,,,,,,,,,,,,,,,,,,,,,74.855174870351,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.068552683848869,69.59746569022303,-1.547390896918982,0.0,0.0,0.0,0.0,45.755164430751776,0.9838736265153756,False,False,False,True,False,0.0,1,0.809127229270983,1.0228062783795182,False,False,False,False,-0.34282825441539394,-0.3142181934007219,False,False,False,False,8875527,11090791.378475422,False,False,False,False,471806.08098584943,False,False,False,False
2024-03-18 00:00:00+00:00,62.9645848761,63.6093073111,62.4984009616,63.5101192441,283399,,,,,,,,,,,,,,,,,,,,,,,74.828950833257,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.106886469858301,68.94024789451132,-1.455034869424451,0.0,0.0,0.0,0.0,44.03872843464329,-0.6075920434842743,False,False,False,True,False,0.0,1,0.8174082535148818,1.0223024454779066,False,False,False,False,-0.34282825441539394,-0.3285232239080579,False,False,False,False,8592128,10992804.579319524,False,False,False,False,464417.56800601224,False,False,False,False
2024-03-19 00:00:00+00:00,64.0258971921,64.6607008203,63.0935293631,63.1332045899,349681,,,,,,,,,,,,,,,,,,,,,,,74.79921510077132,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.131001899191585,68.9372083043377,-1.188891032269633,0.0,0.0,0.0,0.0,44.864012159362595,-0.6075920434842743,False,False,False,True,False,0.0,1,0.8244858485548333,1.009170513986265,False,False,False,False,-0.2789517883170957,-0.30373750611257677,False,False,False,False,8941809,10912373.380130524,False,False,False,False,459918.0947508745,False,False,False,False
2024-03-20 00:00:00+00:00,65.3252608686,65.8311200099,63.867196285,64.0754912255,386840,,,,,,,,,,,,,,,,,,,,,,,74.76976026658478,#000000,0.0,0.0,4.139178164447766,68.9519056681149,-0.8761750896989379,0.0,0.0,0.0,0.0,47.520597874370296,-0.6075920434842743,True,False,False,False,True,0.0,1,0.8423190773265399,0.9827088324639726,False,False,False,False,-0.20177617735435321,-0.252756841733465,False,False,False,False,9328649,10850266.541694034,False,False,False,False,457052.28711358533,False,False,False,False
2024-03-21 00:00:00+00:00,65.7418507497,66.4560048314,65.186397575,65.6724191028,405285,,,,,,,,,,,,,,,,,,,,,,,74.74156272858228,#000000,0.0,0.0,4.144574014184622,68.97311188059517,-0.7796364885356889,0.0,0.0,0.0,0.0,49.9205490767227,-5.619788747488599,True,False,False,False,True,0.0,1,0.8599663130363628,0.9733897786211866,False,False,False,False,-0.10279392455960029,-0.17777538314653266,False,False,False,False,9733934,10806488.794960935,False,False,False,False,455022.1974228565,False,False,False,False
2024-03-22 00:00:00+00:00,65.7716071697,66.1683594374,65.3996519188,66.1683594374,355138,,,,,,,,,,,,,,,,,,,,,,,74.71695855259559,#000000,0.0,0.0,4.148542691252974,68.98107558089038,-0.7736375517979843,0.0,0.0,0.0,0.0,51.56780446897994,-4.027142956833565,True,False,False,False,True,0.0,1,0.8735117138462061,0.9665324172090993,False,False,False,False,-0.06810783007902467,-0.12294160661277867,False,False,False,False,10089072,10778354.803001681,False,False,False,False,451105.1700729406,False,False,False,False
2024-03-25 00:00:00+00:00,65.0971283147,66.4659236381,65.0078590545,65.8311200099,322539,,,,,,,,,,,,,,,,,,,,,,,74.69409230496645,#000000,0.0,0.0,4.159986917467506,68.97933590385091,-0.9332259130070287,0.0,0.0,0.0,0.0,51.340912004052726,-4.027142956833565,True,False,False,False,True,0.0,1,0.8918112228093539,0.9518869875190891,False,False,False,False,-0.07265156751376954,-0.0977965870632741,False,False,False,False,9766533,10738675.516609458,False,False,False,False,446063.3594818449,False,False,False,False
2024-03-26 00:00:00+00:00,64.7003760471,65.2955044486,63.6985765713,64.8689957608,509182,,,,,,,,,,,,,,,,,,,,,,,74.65447457390349,#000000,0.0,0.0,4.1723346604148865,68.9483754372837,-1.0181348659508769,0.0,0.0,0.0,0.0,50.42999724963731,-4.027142956833565,True,False,False,False,True,0.0,1,0.8729635531333584,0.9723864663384976,False,False,False,False,-0.1394106580834953,-0.11860362257338469,False,False,False,False,9257351,10680584.359095363,False,False,False,False,448538.60028647847,False,False,False,False
2024-03-27 00:00:00+00:00,65.7517695564,65.7914447831,64.8541175508,65.2558292218,639134,,,,,,,,,,,,,,,,,,,,,,,74.60958378719138,#000000,0.0,0.0,4.169961379890875,68.93804597455753,-0.7641021409749607,0.0,0.0,0.0,0.0,51.80083508907608,-3.4150405313769383,True,False,False,False,True,0.0,1,0.9115398628021716,0.9448342320785957,False,False,False,False,-0.028961241030972994,-0.07378243180217885,False,False,False,False,9896485,10649835.364621034,False,False,False,False,456012.9296870087,False,False,False,False
2024-03-28 00:00:00+00:00,65.6525814895,66.7039749987,65.5137181958,65.6327438761,456218,,,,,,,,,,,,,,,,,,,,,,,74.57951403460136,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.166981841483107,68.50721361870318,-0.6850598917386126,0.0,0.0,0.0,0.0,52.4994458238181,-2.53583191151116,True,False,True,False,True,0.0,1,0.9321442941120799,0.9092509779339363,False,False,False,False,0.07548701617909997,0.0008522921884605641,False,False,False,False,9440267,10602401.311106484,False,False,False,False,456020.97166006727,False,False,False,False
2024-04-01 00:00:00+00:00,64.5615127534,65.7517695564,63.7580894114,65.4244489356,346994,,,,,,,,,,,,,,,,,,,,,,,74.55344470059723,#000000,0.0,0.0,4.1781504054774325,68.4623217918357,-0.9336210188417019,0.0,0.0,0.0,0.0,50.713714160058046,-2.53583191151116,True,False,False,False,True,0.0,1,0.911936931098045,0.9251025911147194,False,False,False,False,-0.10467777824831695,-0.051912743029928196,False,False,False,False,9093273,10543219.808710152,False,False,False,False,451745.4041439862,False,False,False,False
2024-04-02 00:00:00+00:00,63.2919054969,63.7184141847,62.8257215824,63.2125550434,414726,,,,,,,,,,,,,,,,,,,,,,,74.51803227864914,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.204002286634587,68.38358160037777,-1.2111496988632195,0.0,0.0,0.0,0.0,47.350961037884645,2.332477620740356,True,False,False,True,False,0.0,1,0.8971102382716277,0.9346093330265097,False,False,False,False,-0.31067039748078384,-0.18129157025535603,False,False,False,False,8678547,10470095.384839166,False,False,False,False,450293.6628050063,False,False,False,False
2024-04-03 00:00:00+00:00,63.8374398649,63.996140772,62.5083197683,62.8356403891,386520,,,,,,,,,,,,,,,,,,,,,,,74.48572013419333,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.18159894566238,68.33383228484544,-1.0752806470380434,0.0,0.0,0.0,0.0,46.322963359633825,1.2953208852716926,False,False,False,True,False,0.0,1,0.8779280559298172,0.9503828356867434,False,False,False,False,-0.31356735276504355,-0.2474294615101998,False,False,False,False,9065067,10414996.23249253,False,False,False,False,447792.7348518688,False,False,False,False
2024-04-04 00:00:00+00:00,63.6093073111,64.7797265006,63.5597132776,63.8374398649,337230,,,,,,,,,,,,,,,,,,,,,,,74.45904267746548,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.100493563756305,68.30764839539776,-1.1457989169464264,0.0,0.0,0.0,0.0,45.23276201317799,0.1514881522403968,False,False,False,True,False,0.0,1,0.8901187619757366,0.9390740935293024,False,False,False,False,-0.18399268911220282,-0.21571107531120132,False,False,False,False,8727837,10348833.125335962,False,False,False,False,443456.94132826617,False,False,False,False
2024-04-05 00:00:00+00:00,63.2125550434,64.0159783854,62.8852344226,63.2522302702,264014,,,,,,,,,,,,,,,,,,,,,,,74.43703764579905,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.016824803196711,68.2792288309125,-1.2613629012348975,0.0,0.0,0.0,0.0,43.790248082292145,-1.3446915845007652,False,False,False,True,False,0.0,1,0.8941301224010458,0.9378418069358563,False,False,False,False,-0.2848175316357525,-0.25026430347347695,False,False,False,False,8463823,10274911.159636512,False,False,False,False,436419.96323696163,False,False,False,False
2024-04-08 00:00:00+00:00,64.3135425861,64.5863097701,63.4803628241,63.6093073111,334325,,,,,,,,,,,,,,,,,,,,,,,74.41119123625549,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9574713663887016,68.2592069218313,-0.9970165215198559,0.0,0.0,0.0,0.0,45.43115830157764,-1.3446915845007652,False,False,False,True,False,0.0,1,0.8955994574486993,0.925205649519564,False,False,False,False,-0.20277409916253777,-0.22651920131800735,False,False,False,False,8798148,10216998.878866453,False,False,False,False,432416.23918845336,False,False,False,False
2024-04-09 00:00:00+00:00,65.86087643,65.8707952367,64.3432990062,64.4722434932,446116,,,,,,,,,,,,,,,,,,,,,,,74.3810095333612,#000000,0.0,0.0,3.8461622488084117,68.26008881559272,-0.6237938574577878,0.0,0.0,0.0,0.0,49.424707955976054,-5.578564338168974,True,False,False,False,True,0.0,1,0.910353302566166,0.9095024525113264,False,False,False,False,-0.05764102614838751,-0.14208011373319743,False,False,False,False,9244264,10178852.413028553,False,False,False,False,432953.4847104748,False,False,False,False
2024-04-10 00:00:00+00:00,64.0655724188,64.51191872,63.2621490769,64.4821622999,521467,,,,,,,,,,,,,,,,,,,,,,,74.34050370555521,#000000,0.0,0.0,3.792607302163981,68.22469748036873,-1.0966400500245892,0.0,0.0,0.0,0.0,48.68159608900096,-5.578564338168974,True,False,False,False,True,0.0,1,0.8896268513540407,0.8996325541237904,False,False,False,False,-0.22307993912835694,-0.1825800264307772,False,False,False,False,8722797,10121752.200752923,False,False,False,False,436424.60295712284,False,False,False,False
2024-04-11 00:00:00+00:00,65.5434746158,65.7170537329,63.6390637311,64.8491581475,610455,,,,,,,,,,,,,,,,,,,,,,,74.29809755853687,#000000,0.0,0.0,3.698251835732418,68.21150760492495,-0.7214308564242391,0.0,0.0,0.0,0.0,50.628861257477745,-4.470527955128354,True,False,False,False,True,0.0,1,0.8858169002767566,0.8881489323435775,False,False,False,False,-0.11500081631022493,-0.14879042137050108,False,False,False,False,9333252,10090830.62425281,False,False,False,False,443249.32440978475,False,False,False,False
2024-04-12 00:00:00+00:00,63.7779270248,65.989820917,63.3712559505,65.4542053556,743021,,,,,,,,,,,,,,,,,,,,,,,74.24378369360795,#000000,0.0,0.0,3.572042579097929,68.17706338046153,-1.2315464494749877,0.0,0.0,0.0,0.0,49.12385698644937,-4.470527955128354,True,False,False,False,True,0.0,1,0.893771300025927,0.8898907320418574,False,False,False,False,-0.11466744558414653,-0.1317289334773238,False,False,False,False,8590231,10031983.580164464,False,False,False,False,455005.07639371476,False,False,False,False
2024-04-15 00:00:00+00:00,60.4749643966,63.8572774783,59.8104043483,63.8572774783,906048,,,,,,,,,,,,,,,,,,,,,,,74.15846062423459,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.455773468669324,68.041478821005,-2.1895284783578575,0.0,0.0,0.0,0.0,44.41713444349055,-0.1992798389857171,False,False,False,True,False,0.0,1,0.8551013647249246,0.9185905179508687,False,False,False,False,-0.34282825441539394,-0.23727859394635886,False,False,False,False,7684183,9939912.969177622,False,False,False,False,472693.03418219654,False,False,False,False
2024-04-16 00:00:00+00:00,59.4533273074,60.2071566159,58.9276305528,60.0385369022,504475,,,,,,,,,,,,,,,,,,,,,,59.529371492033334,74.10462965232988,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3383488594213393,67.24589602469261,-2.3342583550849607,0.0,0.0,0.0,0.0,40.39532312056583,-3.8521336348584185,False,True,False,True,False,0.0,0,0.8545697865076635,0.9531840962489344,False,False,False,False,-0.34282825441539394,-0.29005342418087643,False,False,False,False,7179708,9831669.637053011,False,False,False,False,473939.38578289474,True,False,False,False
2024-04-17 00:00:00+00:00,61.6057083594,62.389294088,59.0813720565,59.5723529877,842704,,,,,,,,,,,,,,,,,,,,,,60.465222055437096,74.02472552415675,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.148604051105919,67.18248591608469,-1.7711904914579197,1.0,61.3577381921,60.2071566159,0.0,41.081997113441496,-3.8521336348584185,False,True,False,True,False,0.0,0,0.8713053467757562,0.924182272428274,False,False,False,False,-0.24359887752885795,-0.26682615085486716,False,False,False,False,8022412,9760718.35716858,False,False,False,False,488400.7432031734,False,False,False,False
2024-04-18 00:00:00+00:00,62.4091317014,62.6174266419,61.3577381921,62.230593181,663371,,,,,,,,,,,,,,,,,,,,,,61.013880004186234,73.96778641708096,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.979198567017751,67.15139992907754,-1.5917932695653332,0.0,0.0,0.0,0.0,42.648123322770175,-3.8521336348584185,False,True,False,True,False,0.0,0,0.8919161523787797,0.9309861582543221,False,False,False,False,-0.14215743451709817,-0.20449179268598267,False,False,False,False,8685783,9718564.029436478,False,False,False,False,495262.3219010882,False,False,False,False
2024-04-19 00:00:00+00:00,63.2323926568,63.2621490769,61.8338409133,62.101648694,1245329,,,,,,,,,,,,,,,,,,,,,,61.68791548668893,73.86812565012768,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7481143123213285,67.1051047862159,-1.409225268414918,0.0,0.0,0.0,0.0,44.79732720455145,-3.8521336348584185,False,True,False,True,True,0.0,0,0.8843880444391802,0.9309715840828667,False,False,False,False,-0.09780185326841832,-0.1511468229772005,False,False,False,False,9931112,9726899.243968382,False,False,False,False,524676.7014343789,False,False,False,False
2024-04-22 00:00:00+00:00,64.0457348055,64.3631366196,63.321661917,63.8969527051,413702,,,,,,,,,,,,,,,,,,,,,,61.938449363869175,73.83875454567024,#000000,0.0,0.0,2.5266771385533997,67.10488125087127,-1.2107389577770606,0.0,0.0,0.0,0.0,47.28742066099716,-8.839684083184494,False,False,False,False,True,0.0,0,0.918397801289593,0.9093450314969148,False,False,False,False,0.0034818389692642844,-0.0738324920039681,False,False,False,False,10344814,9751131.195185307,False,False,False,False,520324.75235852087,False,False,False,False
2024-04-23 00:00:00+00:00,64.6408632069,65.0475342813,63.9763031586,63.9763031586,357220,,,,,,,,,,,,,,,,,,,,,,62.17055633246665,73.81517028708191,#000000,0.0,0.0,2.313347215957166,67.11153878828274,-1.0680089717359993,0.0,0.0,0.0,0.0,49.70733891753699,-6.509528894149,True,False,False,False,True,0.0,0,0.9203144219752994,0.907297355428837,False,False,False,False,0.0557669960485811,-0.009032747977693503,False,False,False,False,10702034,9788421.501256471,False,False,False,False,513928.48756014754,False,False,False,False
2024-04-24 00:00:00+00:00,64.4623246865,64.6011879802,63.6886577646,64.2242733259,452701,,,,,,,,,,,,,,,,,,,,,,62.380779197986676,73.78447769624565,#000000,0.0,0.0,2.1468467428567655,67.1119008210453,-1.234171066640538,0.0,0.0,0.0,0.0,51.03851117704178,-5.178932347267455,True,False,False,False,True,0.0,0,0.9044189203092025,0.9411164126866886,False,False,False,False,0.027087509812811803,0.00902738091755915,False,False,False,False,10249333,9806496.461991511,False,False,False,False,511527.40961661236,False,False,False,False
2024-04-25 00:00:00+00:00,63.2621490769,64.1647604858,62.6372642553,63.8374398649,462673,,,,,,,,,,,,,,,,,,,,,,62.471957321740234,73.75038287712053,#000000,0.0,0.0,1.946713038313326,67.09547729060425,-1.9691285455331038,0.0,0.0,0.0,0.0,50.083665234663016,-5.178932347267455,True,False,False,False,True,0.0,0,0.9193527261220098,0.9364302474522648,False,False,False,False,-0.030959480870489938,-0.010966049976465393,False,False,False,False,9786660,9805718.561521256,False,False,False,False,509611.5504159609,False,False,False,False
2024-04-26 00:00:00+00:00,62.5975890285,63.4010123705,62.0024606271,63.034016523,686341,,,,,,,,,,,,,,,,,,,,,,62.49574333872789,73.69689556956423,#000000,0.0,0.0,1.79254635080593,67.05462791002215,-2.4864288053239223,0.0,0.0,0.0,0.0,48.49984658855219,-5.178932347267455,False,False,False,False,True,0.0,0,0.9090526878385652,0.9438556124613094,False,False,False,False,-0.08570749220517122,-0.04833677109081831,False,False,False,False,9100319,9778055.833618462,False,False,False,False,516542.1170663154,False,False,False,False
2024-04-29 00:00:00+00:00,63.9564655452,64.2242733259,63.1232857832,63.1629610099,528398,,,,,,,,,,,,,,,,,,,,,,62.60493151607298,73.66014276817423,#000000,0.0,0.0,1.6543809637650482,67.04252234332974,-1.8653846155884655,0.0,0.0,0.0,0.0,49.57856517731281,-5.178932347267455,True,False,False,False,True,0.0,0,0.9045955311782163,0.9495433309911929,False,False,False,False,-0.009672052151908455,-0.029004411621363385,False,False,False,False,9628717,9772199.40877068,False,False,False,False,517007.0536519501,False,False,False,False
2024-04-30 00:00:00+00:00,63.3117431103,63.4754034207,62.8058839691,63.1629610099,374235,,,,,,,,,,,,,,,,,,,,,,62.638895837483716,73.63278566652471,#000000,0.0,0.0,1.5453956421700086,67.02686147233211,-2.403991742085821,0.0,0.0,0.0,0.0,49.3041553890279,-5.178932347267455,True,False,False,False,True,0.0,0,0.8846438403669444,0.960025765999128,False,False,False,False,-0.05130522952284678,-0.04015482057210508,False,False,False,False,9254482,9751896.765289478,False,False,False,False,511408.1495871678,False,False,False,False
2024-05-01 00:00:00+00:00,65.2062351883,66.2873851177,63.6043479077,63.8374398649,384886,,,,,,,,,,,,,,,,,,,,,,62.77211158918638,73.60972019187757,#000000,0.0,0.0,1.4492498772973263,67.03217937544528,-1.2599236444652626,0.0,0.0,0.0,0.0,51.802817355029006,-3.7100050245680194,True,False,False,False,True,0.0,0,0.8921077074841726,0.9192006082968461,False,False,False,False,0.08980098561372904,0.02482308252081198,False,False,False,False,9639368,9747483.872533029,False,False,False,False,506446.4966621808,False,False,False,False
2024-05-02 00:00:00+00:00,66.1683594374,66.7138938054,65.4938805824,66.6147057385,438382,,,,,,,,,,,,,,,,,,,,,,62.97199304956077,73.58692690309036,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.446012424633967,67.05113898500193,-0.6104923668449032,0.0,0.0,0.0,0.0,54.62963959557226,-0.884190762694999,True,False,True,False,True,0.5302580792187825,0,0.9168183588968947,0.9086307074852052,False,False,False,False,0.18187364155617722,0.1033483620384946,False,False,False,False,10077750,9760435.485374872,False,False,False,False,503777.3007146443,False,False,False,False
2024-05-03 00:00:00+00:00,66.951945166,67.7008150712,66.4113702013,67.2594281734,277926,,,,,,,,,,,,,,,,,,,,,,63.11944829781039,73.5742747853928,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4680353464408717,67.06939523006584,-0.08000492927543124,0.0,0.0,0.0,0.0,57.406054171635844,1.8133179012386051,True,False,True,False,True,1.6634762631031599,0,0.9735747257851705,0.8904080196128984,False,False,False,False,0.2598695329836784,0.18160894751108647,False,False,False,False,10355676,9783778.250654288,False,False,False,False,494920.38696112885,False,False,False,False
2024-05-06 00:00:00+00:00,67.0908084597,67.884312995,66.7684472422,67.3982914671,346562,,,,,,,,,,,,,,,,,,,,,,63.29876479682781,73.55910919032443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4871705094381886,67.09311632951338,-0.0015518528633616897,0.0,0.0,0.0,0.0,59.417040711659354,3.757280242569813,True,False,True,False,True,1.8647260583353606,0,0.9694286279855628,0.8799079181289694,False,False,False,False,0.2825439287016312,0.23207643810635883,False,False,False,False,10702238,9819796.280040393,False,False,False,False,489102.41100186895,False,False,False,False
2024-05-07 00:00:00+00:00,67.4875607273,68.7373303704,67.3982914671,67.5371547608,589854,,,,,,,,,,,,,,,,,,,,,,63.61374078098815,73.53600953593813,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5152833289029741,67.14054455286214,0.2290107518632171,0.0,0.0,0.0,0.0,61.23473870127035,5.53417438587384,True,False,True,False,True,2.4452058714810505,0,0.9746497972923035,0.868180786700808,False,False,False,False,0.34282824570220277,0.2874523419042808,False,False,False,False,11292092,9877533.367097631,False,False,False,False,493053.453707678,False,False,False,False
2024-05-08 00:00:00+00:00,67.9339070284,68.2810652626,66.5948681251,67.0015391995,349123,,,,,,,,,,,,,,,,,,,,,,63.76992584255125,73.52177504319148,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5451348775158251,67.16414890310725,0.49818183285741646,0.0,0.0,0.0,0.0,62.987559825273685,7.270940087258069,True,False,True,False,True,3.1003150182390193,0,0.9589014880819445,0.8742676852541702,False,False,False,False,0.28887261980379875,0.2881624808540398,False,False,False,False,11641215,9946697.352701647,False,False,False,False,487409.1221897298,False,False,False,False
2024-05-09 00:00:00+00:00,68.3703345229,70.6913352886,67.0114580062,70.0267752403,745494,,,,,,,,,,,,,,,,,,,,,,64.14957194349734,73.49715171388972,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5986751099819227,67.23169914824797,0.7122368813666593,0.0,0.0,0.0,0.0,64.68484752006879,8.974432534501858,True,False,True,False,True,3.742253952956297,0,0.9627483952237906,0.847843186456498,False,False,False,False,0.3428282464376111,0.3154953636458254,False,False,False,False,12386709,10042384.083968248,False,False,False,False,497530.09779013257,False,False,False,False
