date,Close,High,Low,Open,Volume,aVWAP_OB_bull_865,aVWAP_OB_bull_798,aVWAP_OB_bull_604,aVWAP_OB_bull_600,aVWAP_OB_bull_593,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,9.768,10.47,9.612,10.47,1219,,,,,,14.392688286351683,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9573164080565593,18.940929482001376,-2.3179671616165276,27.10097212024987,-28.265711314177793,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8753593242295608,1.0789094743829257,False,False,False,False,-0.3387006088318425,-0.33117003483583374,False,False,False,False,100495,101293.8703292688,False,False,False,False,3528.808993246847,False,False,False,False
2022-08-03 00:00:00+00:00,10.119,10.386,9.60903,9.9,4451,,,,,,14.236749114084747,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.999766283071123,18.807116201042444,-2.172155967666062,28.05639041511236,-27.103496376980047,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8664070764223577,1.086092258404543,False,False,False,False,-0.341617996941183,-0.33639401588850837,False,False,False,False,104946,101437.09110067002,False,False,False,False,3564.973346452853,False,False,False,False
2022-08-04 00:00:00+00:00,11.33997,14.4,9.363,10.116,37158,,,,,,12.841706467055612,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.03565426215833,17.59026084199824,-1.5487676683818525,32.2684048527053,-22.924840111760844,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8713077160909477,1.036468367421864,False,False,False,False,-0.21955316037159522,-0.2779735881300518,False,False,False,False,142104,103031.87184182022,False,False,False,False,4882.3469407096045,False,False,False,False
2022-08-05 00:00:00+00:00,11.436,12.9,10.2,10.5,28996,,,,,,12.626535258456585,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.02837911025198,17.154167070529123,-1.4194709370765863,35.33492095326882,-19.992775612490878,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8851109457487885,1.0429867169784788,False,False,False,False,-0.24047584712880232,-0.25922471762942706,False,False,False,False,171100,105701.21020096453,False,False,False,False,5827.9803940151105,False,False,False,False
2022-08-08 00:00:00+00:00,10.707,11.781,10.65,11.7,9989,,,,,,12.532884200118422,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.032884222349645,17.00036715380259,-1.5605127265805656,36.01850988306761,-19.31153002313585,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8943355054682117,1.064538120668106,False,False,False,False,-0.2617994529246868,-0.26051208527705694,False,False,False,False,161111,107874.14313426004,False,False,False,False,5991.157633465498,False,False,False,False
2022-08-09 00:00:00+00:00,9.897,11.1,9.60303,10.8,5654,,,,,,12.450181961490728,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.074288181584069,16.89804341326037,-1.7183476232499564,35.13585183086859,-19.31153002313585,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8719520536376352,1.0725978404871699,False,False,False,False,-0.318025624190492,-0.2892688547337745,False,False,False,False,155457,109740.13752115182,False,False,False,False,5977.93576548646,False,False,False,False
2022-08-10 00:00:00+00:00,9.957,10.8,9.609,10.173,7809,,,,,,12.342316818957485,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.117779055076006,16.76102538871576,-1.6523531976122914,34.74008425830689,-19.31153002313585,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8633904918383203,1.0760387584718407,False,False,False,False,-0.3277805492722899,-0.30852470200303217,False,False,False,False,163266,111839.19095169488,False,False,False,False,6049.742206055618,False,False,False,False
2022-08-11 00:00:00+00:00,9.924,10.71,9.609,10.71,11231,,,,,,12.202711289751706,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.164890419027748,16.574549013704967,-1.5968124835460789,34.417157436502876,-19.31153002313585,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8582337262660401,1.1030957189569424,False,False,False,False,-0.33077844990165367,-0.31965157595234295,False,False,False,False,152035,113415.49718888331,False,False,False,False,6252.928786210299,False,False,False,False
2022-08-12 00:00:00+00:00,9.585,10.2,9.45,10.2,4410,,,,,,12.143911908539193,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.188566714556773,16.49961502696733,-1.650830820704505,33.574734002518575,-19.31153002313585,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8491264228658381,1.1117791626901459,False,False,False,False,-0.34282825441539394,-0.3312399151838684,False,False,False,False,147625,114757.04631873102,False,False,False,False,6180.657069104013,False,False,False,False
2022-08-15 00:00:00+00:00,8.07,9.681,7.686,9.681,23356,,,,,,11.720862103171877,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.222677164671867,16.039951761940504,-1.88741678587684,30.727783979896984,-19.31153002313585,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8254410136804604,1.1110704000118719,False,False,False,False,-0.34282825441539394,-0.33703408479963115,False,False,False,False,124269,115130.06411015334,False,False,False,False,6854.19992913915,False,False,False,False
2022-08-16 00:00:00+00:00,8.358,8.64,7.527,8.64,6165,,,,,,11.616674663433084,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2651957536450205,15.92365278156224,-1.7738113837088627,29.904885945957368,-15.591734088181589,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8268880570234385,1.1034556034816383,False,False,False,False,-0.34282825441539394,-0.3399311696075126,False,False,False,False,130434,115730.21845877478,False,False,False,False,6827.172480937616,False,False,False,False
2022-08-17 00:00:00+00:00,8.175,8.25,7.665,8.25,1413,,,,,,11.592677084056064,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.320870602742768,15.896963686701163,-1.7871314363821669,29.08129934425515,-16.53539630238558,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8368661733096754,1.1198612253141185,False,False,False,False,-0.34282825441539394,-0.34137971201145323,False,False,False,False,129021,116251.42557803851,False,False,False,False,6614.851991489081,False,False,False,False
2022-08-18 00:00:00+00:00,7.926,8.4,7.494,8.067,15563,,,,,,11.342885486598515,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3613637298309,15.612976840623494,-1.7625167990566877,28.149404089127504,-17.594777915861016,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8319619556442736,1.1146526544451132,False,False,False,False,-0.34282825441539394,-0.3421039832134236,False,False,False,False,113458,116141.87947693896,False,False,False,False,6965.759756528725,False,False,False,False
2022-08-19 00:00:00+00:00,7.5,7.95,7.46097,7.74,11321,,,,,,11.167602232739506,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.389704674105409,15.411682827653054,-1.8023269023821973,26.888244832944345,-18.95758992718742,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8283029276540141,1.1211916230140266,False,False,False,False,-0.34282825441539394,-0.3424661188144088,False,False,False,False,102137,115592.668517059,False,False,False,False,7136.553491566815,False,False,False,False
2022-08-22 00:00:00+00:00,7.119,7.41,6.603,7.35,9450,,,,,,11.010353088671044,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.409668583552622,15.237476306881304,-1.8410626905527452,25.50303389504215,-20.413352290221358,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8067800045624647,1.1519262748235841,False,False,False,False,-0.34282825441539394,-0.34264718661490134,False,False,False,False,92687,114694.40700658612,False,False,False,False,7227.276884054391,False,False,False,False
2022-08-23 00:00:00+00:00,6.6,6.92037,6.6,6.9,3743,,,,,,10.946231676226313,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.446582276069124,15.167451096317018,-1.9267497067187593,23.88791653988582,-22.056304294754387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8033054920580239,1.155552384459226,False,False,False,False,-0.34282825441539394,-0.3427377205151476,False,False,False,False,88944,113684.5871239749,False,False,False,False,7090.638574875788,False,False,False,False
2022-08-24 00:00:00+00:00,6.891,7.02,6.45,6.612,4081,,,,,,10.879910501927863,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.484511099111862,15.093509062681726,-1.8290754290487088,24.220689978463255,-22.056304294754387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.828589741775162,1.1515384102117199,False,False,False,False,-0.34282825441539394,-0.3427829874652708,False,False,False,False,93025,112874.4072367602,False,False,False,False,6972.613532723797,False,False,False,False
2022-08-25 00:00:00+00:00,6.897,7.113,6.816,6.81903,4587,,,,,,10.81082277597912,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.567863614411325,15.014071761550474,-1.7769952097391037,24.472767094921505,-22.056304294754387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8321590707554191,1.1266462677530686,False,False,False,False,-0.3294125917520589,-0.3360977896086649,False,False,False,False,97612,112275.88146276961,False,False,False,False,6879.060060852276,False,False,False,False
2022-08-26 00:00:00+00:00,6.909,7.494,6.69,6.69,3215,,,,,,10.765027246142768,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6406748923351,14.96020724724517,-1.7349216297274284,24.70706421287286,-22.056304294754387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.83122931106489,1.1281427122486727,False,False,False,False,-0.3220088857870112,-0.32905333769783807,False,False,False,False,100827,111826.9057191316,False,False,False,False,6735.371431014933,False,False,False,False
2022-08-29 00:00:00+00:00,6.966,7.27947,6.42,6.42,1550,,,,,,10.097735974879608,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.725463792639765,14.315088847793383,-1.5552100640872744,25.203766250262788,-22.056304294754387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8239625300423266,1.1325888718500605,False,False,False,False,-0.3361067215377131,-0.33258002961777555,False,False,False,False,102377,111456.32118112645,False,False,False,False,6532.023531759445,False,False,False,False
2022-08-30 00:00:00+00:00,7.947,9.3,6.969,6.969,53915,,,,,,9.470373693732078,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.784402943004752,13.382105204750642,-1.1360049037460942,30.58733815718708,-23.028038971012734,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8412033592092973,1.100823348452886,False,False,False,False,-0.26265806387617674,-0.29761904674697615,False,False,False,False,156292,113214.58309559208,False,False,False,False,8390.179471690448,False,False,False,False
2022-08-31 00:00:00+00:00,8.004,8.043,7.266,7.497,10479,,,,,,9.404986145212828,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.833249508070248,13.272892908968302,-1.0901346806471808,34.429664179732,-19.55713196621586,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8433962459536201,1.1271148353799092,False,False,False,False,-0.28973727744415956,-0.29367816209556785,False,False,False,False,166771,115314.83473890221,False,False,False,False,8472.09400221239,False,False,False,False
2022-09-01 00:00:00+00:00,7.203,7.917,6.969,7.806,5942,,,,,,9.35659164497212,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.879655791500128,13.204362660920818,-1.2298741791120986,34.6488159938977,-19.50342833927934,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8323144813451648,1.1211666397572222,False,False,False,False,-0.30179933193046926,-0.29773874701301856,False,False,False,False,160829,117099.70396482761,False,False,False,False,8372.87462957661,False,False,False,False
2022-09-02 00:00:00+00:00,7.791,8.094,7.353,7.5,4367,,,,,,9.33275540964137,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.891248945983594,13.161836553233272,-1.0980501325011247,37.36415263335935,-17.01392420720483,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8278564894428296,1.1540753366170724,False,False,False,False,-0.28581997401683557,-0.29177936051492703,False,False,False,False,165196,118985.83322110889,False,False,False,False,8215.781506848116,False,False,False,False
2022-09-06 00:00:00+00:00,7.698,7.95,7.164,7.95,3542,,,,,,9.31129920457387,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9084100468270195,13.126165868006003,-1.1058908722418115,38.88565347420095,-15.654429987658773,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8198466874889948,1.1450040943740394,False,False,False,False,-0.2952874150050288,-0.29353338775997795,False,False,False,False,161654,120659.09466341835,False,False,False,False,8032.495957559955,False,False,False,False
2022-09-07 00:00:00+00:00,7.8,7.878,7.503,7.503,1092,,,,,,9.30556567814586,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9103996138706,13.115775890231296,-1.082554640810824,40.36139556109742,-14.288057576629477,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8224431277406493,1.1430588675039886,False,False,False,False,-0.28769239461856627,-0.29061289118927214,False,False,False,False,162746,122309.56153936272,False,False,False,False,7760.319645498781,False,False,False,False
2022-09-08 00:00:00+00:00,7.752,7.8,7.245,7.8,1704,,,,,,9.295544899769325,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.918971443248043,13.098896730739932,-1.086994871271163,41.1692497110054,-13.49432429362917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8149401389659087,1.142668653052852,False,False,False,False,-0.2972555363808807,-0.29393421378507645,False,False,False,False,161042,123828.48069468184,False,False,False,False,7522.816914302751,False,False,False,False
2022-09-09 00:00:00+00:00,7.76697,8.1,7.71603,7.803,4023,,,,,,9.278005015429427,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9368291575963745,13.063204763416511,-1.0728009000001781,41.78723413673066,-12.808101005271496,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8194483007583135,1.1578932121695609,False,False,False,False,-0.273684637703407,-0.28380942574424173,False,False,False,False,165065,125445.59909881197,False,False,False,False,7385.569192173231,False,False,False,False
2022-09-12 00:00:00+00:00,8.1,8.68797,7.767,8.094,9389,,,,,,8.961448929468244,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.940978346948513,12.991808129720761,-0.9900484855882604,43.9555409810958,-10.645450100497541,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8315419699261897,1.1304941463556342,False,False,False,False,-0.25531219795974675,-0.2695608118519942,False,False,False,False,174454,127367.49717336836,False,False,False,False,7464.135106205654,False,False,False,False
2022-09-13 00:00:00+00:00,7.7367,7.986,7.395,7.803,2356,,,,,,8.94007536328472,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.941718975721884,12.970579431388469,-1.0591212201871327,43.79319613552639,-10.645450100497541,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.821493487475565,1.1633196279335873,False,False,False,False,-0.2806341897402848,-0.2750975007961395,False,False,False,False,172098,129121.63453911863,False,False,False,False,7263.8160824328825,False,False,False,False
2022-09-14 00:00:00+00:00,7.49697,8.247,7.122,7.95,3915,,,,,,8.908891754185367,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.938899780888913,12.934744486757493,-1.1010092789894173,42.70546687783191,-10.645450100497541,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.840764351949837,1.1544230961556796,False,False,False,False,-0.2810177555837588,-0.27805762818994917,False,False,False,False,168183,130653.45279248654,False,False,False,False,7132.489961553162,False,False,False,False
2022-09-15 00:00:00+00:00,7.485,8.22,6.933,8.22,1404,,,,,,8.898230823809637,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9285304842798086,12.921712235756027,-1.1031101974710578,41.93033808812865,-10.645450100497541,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.829260058365165,1.1506685229575129,False,False,False,False,-0.28620612069181867,-0.28213187444088395,False,False,False,False,166779,132070.14091827138,False,False,False,False,6907.843296394215,False,False,False,False
2022-09-16 00:00:00+00:00,7.059,7.78497,6.9,7.125,2452,,,,,,8.873524659255235,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.89576532713666,12.896925388522359,-1.1924438771939119,39.710939603596074,-10.645450100497541,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8314204868942694,1.1508316248406754,False,False,False,False,-0.30175982247317823,-0.2919458484570311,False,False,False,False,164327,133335.11578422153,False,False,False,False,6733.104343594442,False,False,False,False
2022-09-19 00:00:00+00:00,6.702,7.29597,6.645,6.648,2478,,,,,,8.842368765689303,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.880452445172838,12.86945223240559,-1.2637050154039917,37.00350723345895,-8.686238407224835,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.822658617694539,1.160747723881909,False,False,False,False,-0.32584304885181514,-0.3088944486544231,False,False,False,False,161849,134453.3073220952,False,False,False,False,6566.237506590738,False,False,False,False
2022-09-20 00:00:00+00:00,6.828,7.494,6.633,6.633,1475,,,,,,8.826851025172918,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.851286058065709,12.853730096757133,-1.2420892160623682,36.087079001390045,-9.58329977400286,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8271435822071025,1.1430949060897204,False,False,False,False,-0.31703303574084657,-0.31296374219763484,False,False,False,False,163324,135585.4913486797,False,False,False,False,6366.581133783258,False,False,False,False
2022-09-21 00:00:00+00:00,6.642,6.828,6.609,6.828,2135,,,,,,8.800256354700585,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.823924659607767,12.829349971311258,-1.2826381852767887,34.796691935801306,-10.872972628357402,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8440928756593359,1.1515781992819931,False,False,False,False,-0.34282825441539394,-0.3278959983065144,False,False,False,False,161189,136589.55051147658,False,False,False,False,6200.63677559568,False,False,False,False
2022-09-22 00:00:00+00:00,5.90697,6.69,5.55,6.69,13671,,,,,,8.603235530817727,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.789938759335393,12.655340283035425,-1.4088635830433385,31.72955519203306,-13.804305758894586,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8475911331687744,1.140542681679227,False,False,False,False,-0.34282825441539394,-0.3353621263609542,False,False,False,False,147518,137018.11715808534,False,False,False,False,6493.592196160555,False,False,False,False
2022-09-23 00:00:00+00:00,4.683,5.775,4.341,5.73,17305,,,,,,8.313805691802711,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.811814888760478,12.403211798736503,-1.6044282619369898,27.351493989340582,-17.847279881315345,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8256107622830788,1.1424515465194192,False,False,False,False,-0.34282825441539394,-0.33909519038817404,False,False,False,False,130213,136751.24981855258,False,False,False,False,6917.568972781711,False,False,False,False
2022-09-26 00:00:00+00:00,4.506,4.683,4.503,4.68,2381,,,,,,8.27533440151909,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.794551433919237,12.368144879503566,-1.6398082256209667,24.17437178376803,-20.660309934272163,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8214589689733204,1.1540151456673557,False,False,False,False,-0.34282825441539394,-0.340961722401784,False,False,False,False,127832,136401.47531586423,False,False,False,False,6739.664307182427,False,False,False,False
2022-09-27 00:00:00+00:00,4.542,5.088,4.506,4.884,3198,,,,,,8.228251117180807,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.75052836656573,12.322932243702914,-1.6379088057794158,22.309434397662127,-22.260475162273863,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8290900559769686,1.14809409305401,False,False,False,False,-0.3265123416878778,-0.3337370320448309,False,False,False,False,131030,136190.829225046,False,False,False,False,6600.775510822332,False,False,False,False
2022-09-28 00:00:00+00:00,4.77,4.8,4.275,4.275,1175,,,,,,8.210859021681976,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.686922992945965,12.306225056192023,-1.6079259393709668,22.70773105786704,-22.260475162273863,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8326517097784383,1.1550465330075814,False,False,False,False,-0.34282825441539394,-0.3382826432301124,False,False,False,False,132205,136034.52219661284,False,False,False,False,6388.0000005940055,False,False,False,False
2022-09-29 00:00:00+00:00,4.563,4.782,4.545,4.545,1029,,,,,,8.195932107941243,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.689006179602038,12.291715846053924,-1.6482630967037604,22.526954280336042,-22.260475162273863,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8342608120884903,1.1497793516811199,False,False,False,False,-0.33189470223051987,-0.3350886727303162,False,False,False,False,131176,135843.99191439274,False,False,False,False,6177.843137825613,False,False,False,False
2022-09-30 00:00:00+00:00,4.782,6.0,4.53,4.764,19550,,,,,,7.416235419107756,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.689757919669507,12.051154502046383,-1.5500063386126015,24.01949060120394,-22.260475162273863,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8436169919037627,1.1171209295805757,False,False,False,False,-0.2735511781615792,-0.30431992544594766,False,False,False,False,150726,136427.60007461265,False,False,False,False,6702.241446146178,False,False,False,False
2022-10-03 00:00:00+00:00,4.353,4.98597,4.209,4.95,4543,,,,,,6.784572587085453,"rgba(239, 83, 80, 1.0)",-1.0,1.9608417,4.689304386686234,11.493728174814517,-1.522769175549429,23.951062042080594,-22.260475162273863,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8589721337721682,1.1293794942585416,False,False,False,False,-0.33679062282858835,-0.32055527413726803,False,False,False,False,146183,136810.164777569,False,False,False,False,6617.56531100319,False,False,False,False
2022-10-04 00:00:00+00:00,4.8,5.4,4.51203,4.797,37771,,,,,,6.578134663991133,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.652651928305805,11.12612598547526,-1.3596817649281636,26.934070867605136,-22.260475162273863,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9118602543861285,1.0992502726050186,False,False,False,False,-0.30117590584561604,-0.31086558999144204,False,False,False,False,183954,138658.94262942905,False,False,False,False,7839.26863214032,False,False,False,False
2022-10-05 00:00:00+00:00,4.893,5.397,4.797,5.03397,145919,,,,,,6.116355016431642,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.638100372266151,10.045131755559076,-1.1108279989727288,29.516990931019627,-25.609120462913204,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9002967994169865,1.0901960807122255,False,False,False,False,-0.2873762587213359,-0.29912092435638893,False,False,False,False,329873,146157.5331145495,False,False,False,False,13254.160058330895,False,False,False,False
2022-10-06 00:00:00+00:00,7.395,13.791,6.75,11.7,1965266,,,,,,8.906397868649918,"rgba(38, 166, 154, 1.0)",1.0,9.9455,4.560092539169395,9.712471131252528,-0.5082070399550811,40.8224835993463,-15.137999780317955,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8964697395696156,0.960201595257733,False,False,False,False,0.18738337796554244,-0.055868773195423244,False,False,False,False,2295139,230431.31612966518,False,False,False,False,89803.64397761204,False,False,False,False
2022-10-07 00:00:00+00:00,6.21,6.618,5.31,5.85,114820,,,,,,8.76778415248105,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.497312782222262,9.560508159503902,-0.7450022539567087,44.41512582990721,-12.258600409626602,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8671719691310166,1.0641017169219997,False,False,False,False,-0.20460979448048258,-0.1302392838379529,False,False,False,False,2180319,306897.4998108548,False,False,False,False,90784.67754711745,False,False,False,False
2022-10-10 00:00:00+00:00,5.733,6.156,5.289,5.7,31948,,,,,,8.72734263034309,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.409205562429127,9.516747398644405,-0.858147197963675,45.49791253066645,-11.575972191075223,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8693215472714396,1.0651694110816166,False,False,False,False,-0.22734228137866433,-0.1787907826083086,False,False,False,False,2148371,379112.14687709574,False,False,False,False,88477.3568589952,False,False,False,False
2022-10-11 00:00:00+00:00,4.95,5.7,4.818,5.625,24657,,,,,,8.69108792275243,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.314709874603923,9.478585907976647,-1.049569041624695,44.296006170660625,-11.575972191075223,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8611853806347741,1.0652656416199453,False,False,False,False,-0.2716498062423833,-0.22522029442534594,False,False,False,False,2123714,447527.905823092,False,False,False,False,85974.59776648559,False,False,False,False
2022-10-12 00:00:00+00:00,6.87,9.0,6.087,7.053,1346590,,,,,,8.201347178694355,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1944113334014785,8.790479265379833,-0.4578662207224228,48.2633459485444,-9.247236790818476,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8702514510880563,1.0008104937201228,False,False,False,False,-0.05992457077055503,-0.1425724325979505,False,False,False,False,3470304,566068.1448104217,False,False,False,False,135410.4958932901,False,False,False,False
2022-10-13 00:00:00+00:00,6.144,6.45,5.7,6.27,82270,,,,,,8.15656792912781,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.07033123835372,8.73860596129773,-0.6374434436316636,49.1681692635323,-8.38637431296322,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.858203532228368,1.0335396583733472,False,False,False,False,-0.19423222256831182,-0.16840232758313117,False,False,False,False,3388034,676733.472464915,False,False,False,False,133326.55487786696,False,False,False,False
2022-10-14 00:00:00+00:00,5.7,6.597,5.424,6.03,45792,,,,,,8.130226535600206,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9347307114333137,8.708540065376607,-0.7646114273168845,48.77198028796278,-8.38637431296322,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8483488553414332,1.1016952447606827,False,False,False,False,-0.19375337005445403,-0.1810778488187926,False,False,False,False,3342242,781263.2186427616,False,False,False,False,129893.82723559767,False,False,False,False
2022-10-17 00:00:00+00:00,5.43,6.105,5.43,5.529,41377,,,,,,8.104314349596615,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.826254267980247,8.679494415448522,-0.8492625392519517,47.90246911567867,-8.38637431296322,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8282462811528956,1.0875280317771192,False,False,False,False,-0.21153644213028636,-0.19630714547453948,False,False,False,False,3300865,880071.1316371631,False,False,False,False,126422.57910871149,False,False,False,False
2022-10-18 00:00:00+00:00,5.265,5.937,5.1,5.448,32236,,,,,,8.082713571502524,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.678245526598212,8.655602973839084,-0.9217989797910117,46.9409617902299,-8.38637431296322,True,False,False,False,True,0.0,19.115231100000003,0.0,0.0,0.0,0.0,1,0.8135003494298328,1.0710993829580513,False,False,False,False,-0.222225348082047,-0.20926624677829325,False,False,False,False,3268629,973740.0676513921,False,False,False,False,122728.98777111497,False,False,False,False
