date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_101,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,aVWAP_OB_bull_185,aVWAP_OB_bull_95,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,67.0548942061,70.0759100106,65.1238725606,68.0554235561,768857,62.80471281087686,61.00232033130879,58.17406598107855,48.56086372372345,,59.250072253249925,48.74712532194534,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.06272481105921,68.4699197885748,-0.12790931769903752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78128369582551,12.953779058239817,False,True,True,False,False,10.52539539432917,0,1.0635726239140457,0.9062747123932652,False,False,False,False,0.06799035647168407,0.1008451639799223,False,False,False,False,-3519827,-3600610.608722523,False,False,False,False,844186.1288350752,False,False,False,False
2024-11-01 00:00:00+00:00,65.4229628391,68.3468398717,65.2772546813,67.6377268372,529332,62.85588428231401,61.06476222361721,58.25621610095108,48.642810765973124,,59.325428067669904,48.83273215242012,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.02886520369652,68.29367444424443,-0.26029075087274306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.330115327638076,10.657978310976517,False,True,True,False,False,8.67234506869777,0,1.055317270098531,0.9160911573976941,False,False,False,False,0.03312696556814301,0.06698606477403266,False,False,False,False,-4049159,-3633836.4154838175,False,False,False,False,820863.6007732177,False,False,False,False
2024-11-08 00:00:00+00:00,70.2993291858,71.3775695533,65.3063963129,65.4618183478,853030,62.99545992278679,61.2112441315676,58.4273415095739,48.79278796247857,,59.488048206139545,48.98952337341503,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.061930446157755,68.38923927885335,0.17267238446704408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04873735296266,10.657978310976517,False,True,True,False,False,12.782631805619008,1,1.0470459456899923,0.8921050282292939,False,False,False,False,0.1009792950664802,0.08398267992025643,False,False,False,False,-3196129,-3601413.6439664974,False,False,False,False,823246.2970122386,False,False,False,False
2024-11-15 00:00:00+00:00,71.2998585358,72.096396465,70.1633349052,71.1250087465,524715,63.108442567822884,61.32331853122041,58.55120066632647,48.893840649169285,,59.607835668920416,49.09519920078341,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.077319726306145,68.57552513451319,0.24593795869384663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99419930389516,10.657978310976517,False,True,True,False,False,13.57952130777003,1,1.0892205763941545,0.8952986886367782,False,False,False,False,0.22752519628199447,0.15575393810112545,False,False,False,False,-2671414,-3532524.7814504607,False,False,False,False,801132.8676039247,False,False,False,False
2024-11-22 00:00:00+00:00,72.5043793067,73.1454952009,69.7553520635,71.2998585358,607465,63.24508110675754,61.45786191261955,58.69846003711251,49.01289392554734,,59.75069364100421,49.21966297124028,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.10287327771891,68.7960140414327,0.3340005035191385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18217220064125,10.657978310976517,False,True,True,False,True,14.530953786045536,1,1.083391212508873,0.8970068449671208,False,False,False,False,0.24246879417258546,0.19911136613685546,False,False,False,False,-2063949,-3423741.390231908,False,False,False,False,786787.0996332637,False,False,False,False
2024-11-29 00:00:00+00:00,72.94150378,74.6802877961,72.1983921754,72.8249372538,459943,63.36302116373926,61.571624821090786,58.8200785157025,49.107983517598186,,59.869591059646034,49.31907946576375,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.080746654107488,69.01113473190259,0.35470254584698785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.217739542855085,10.657978310976517,False,False,True,False,True,14.875842144252516,1,1.1110326091176566,0.864909135814262,False,False,False,False,0.33790486849459495,0.2685081173157252,False,False,False,False,-1604006,-3288946.1761406553,False,False,False,False,762576.4255863552,False,False,False,False
2024-12-06 00:00:00+00:00,73.0095009203,74.6802877961,71.6107026057,72.3683850261,563754,63.50138890786205,61.706090672338384,58.96465248264163,49.22269506349789,,60.01065562426608,49.438946206428746,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.039414715883666,69.23167765993315,0.34221227824073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.987972629371015,6.4879693827850815,False,False,True,False,True,14.930224857724685,1,1.1168985462583174,0.858191783005616,False,False,False,False,0.323465458394869,0.2959867878552971,False,False,False,False,-1040252,-3122376.2371672736,False,False,False,False,747848.8385058844,False,False,False,False
2024-12-13 00:00:00+00:00,72.465523798,76.1956526369,70.571317747,74.7968543223,1197406,63.781951680966785,61.98099134850638,59.2617409413927,49.4625103891445,,60.30001424263041,49.68933503589908,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.957563505063211,70.89916906681425,0.14294735599405667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10596150249319,6.683998529370953,False,False,True,False,True,14.271071414173193,1,1.1191218654887323,0.8351962561196078,False,False,False,False,0.3349895499291678,0.3154881688922324,False,False,False,False,-2237658,-3056841.552932661,False,False,False,False,781149.36898693,False,False,False,False
2024-12-20 00:00:00+00:00,68.4539875135,73.5195825895,66.6106194212,72.7568095858,1056375,63.92673179331925,62.138589734904876,59.44892602202741,49.63890857229634,,60.476841676887666,49.873007916196514,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.840032584832526,70.43631546475483,-0.1828710325122567,0.0,0.0,0.0,0.0,-1.0,70.571317747,69.0173628528,165.0,58.38963842481525,6.683998529370953,False,True,True,False,False,9.604699524867623,1,1.0635551498828346,0.8713594030878236,False,False,False,False,0.1752488663617554,0.2453685176269939,False,False,False,False,-3294033,-3074411.289752464,False,False,False,False,801536.452765676,False,False,False,False
2024-12-27 00:00:00+00:00,67.5249691115,69.0173628528,66.9675580703,68.1606132813,458429,63.969021178630946,62.189762028891,59.514772204108624,49.70806941399927,,60.53753802500891,49.94489281887479,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.751812145742747,70.21717798510835,-0.2503958251051056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.887685119037954,10.411866276463314,False,True,True,False,False,8.57236885861304,1,1.0781834801540842,0.9099914011614056,False,False,False,False,0.06706122135593064,0.15621486949146227,False,False,False,False,-3752462,-3124637.2682893183,False,False,False,False,776121.0858941444,False,False,False,False
2025-01-03 00:00:00+00:00,64.9432758682,67.2511531615,63.5350795536,67.2511531615,776503,63.9919442333333,62.2355138662759,59.58994399036595,49.80743627644086,,60.602365855604404,50.04788957329573,#000000,0.0,0.0,10.648552046816027,69.68241551186996,-0.4450501460512639,0.0,0.0,0.0,0.0,-1.0,66.9675580703,65.3931163575,162.0,52.65571910699259,7.349131341821547,False,True,False,False,False,5.777452972373823,1,1.0304873998532982,0.9260826619572301,False,False,False,False,-0.17619169481054892,-0.009988412659543325,False,False,False,False,-4528965,-3228661.544712332,False,False,False,False,776149.3758279115,False,False,False,False
2025-01-10 00:00:00+00:00,58.6944047223,65.3931163575,58.0880979757,65.0312881378,1028248,63.915929743238145,62.206129851596884,59.60933456896403,49.89913287508992,,60.60456669525457,50.14223985139018,#000000,0.0,0.0,10.522154770315257,68.66456310709432,-0.9475396059485642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68529021859819,2.7067557607291306,False,True,False,False,False,0.0,0,0.9786268440626401,0.9991707402779979,False,False,False,False,-0.34282825441539394,-0.17640833353746863,False,False,False,False,-5557213,-3401146.8376966035,True,False,False,False,794823.347988807,False,False,False,False
2025-01-17 00:00:00+00:00,63.6426501054,64.1707237234,57.3155458309,57.9609691418,1350052,63.85052224700486,62.193763137705886,59.655402403808374,50.02795116664791,,60.62996429907294,50.274905885399285,#000000,0.0,0.0,10.398321747942012,66.07949607568278,-0.2343499296667822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92100206134994,2.1569700263876825,False,True,False,False,False,3.9919920578575336,0,0.921965023542207,1.052984732638585,True,False,False,False,-0.34282825441539394,-0.25961829397643127,False,False,False,False,-4207161,-3460851.590459818,False,False,False,False,835951.3962859324,False,False,False,False
2025-01-24 00:00:00+00:00,62.8114231142,64.8699323101,61.9606378408,64.2293985698,661387,63.84141004919905,62.20606247307379,59.69323423668591,50.09803443458795,,60.658734474692814,50.34719945050222,#000000,0.0,0.0,10.225918858800725,66.00758531962667,-0.31255501334982366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.035665378216194,1.40246661119712,False,True,False,False,False,3.213462348143125,0,0.9750187331682655,1.0607969979199317,False,False,False,False,-0.19459120337250416,-0.22710474867446773,False,False,False,False,-4868548,-3565125.3985739057,False,False,False,False,823020.7002647523,False,False,False,False
2025-01-31 00:00:00+00:00,63.7502206572,64.9041593039,62.5816132989,63.2221470392,573996,63.8402310130868,62.22200029683393,59.73027869120422,50.160695955028814,,60.68827384027387,50.4118530201659,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.028816565853148,65.9653111956876,-0.22087257493867266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90004257871299,1.290573635045419,False,True,False,True,False,4.019687353525892,0,0.9790241555343122,1.0599592714696555,False,False,False,False,-0.17710290795796527,-0.20210382831621648,False,False,False,False,-4294552,-3619156.998679542,False,False,False,False,804574.4261710669,False,False,False,False
2025-02-07 00:00:00+00:00,65.7549445772,66.8062022426,62.0584292515,62.6745151391,973246,63.86128589405274,62.26774187408836,59.80878165225905,50.2743504077414,,60.75509766716166,50.52921612123311,#000000,0.0,0.0,9.904284915787889,66.00640935457707,-0.025389493488441522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83172253443931,1.290573635045419,False,True,False,False,False,5.715225696752288,0,0.9901848726493536,1.0071984451173521,False,False,False,False,-0.14063362602971957,-0.17136872717296803,False,False,False,False,-3321306,-3597093.9617403164,False,False,False,False,817068.616825062,False,False,False,False
2025-02-14 00:00:00+00:00,67.0262329168,67.6178709517,64.3516378332,65.852735988,871395,63.905566572566364,62.32956870402002,59.896730508672285,50.38465121210896,,60.83370410480028,50.64321548306531,#000000,0.0,0.0,9.724814270541302,66.14480206812043,0.09063729385039544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12177620735039,1.290573635045419,False,True,False,False,False,6.769877917411975,0,0.981023649438603,1.0105576656397002,False,False,False,False,-0.05971055878291724,-0.11553964297794264,False,False,False,False,-2449911,-3512117.4460558486,False,False,False,False,821092.7933565389,False,False,False,False
2025-02-21 00:00:00+00:00,67.4271777008,68.0139261652,65.9211899755,66.918662365,709128,63.95178717736781,62.38815754614344,59.97513198989506,50.47768533845977,,60.90500184777118,50.739383634205005,#000000,0.0,0.0,9.545743728078493,66.2772335413385,0.12046669093776054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.242324883871895,1.290573635045419,False,True,False,False,True,7.1024913106914305,0,0.9787482089768186,1.0256532470378652,False,False,False,False,-0.008947378715415047,-0.06224351084667885,False,False,False,False,-1740783,-3380907.4870887487,False,False,False,False,812799.1049597582,False,False,False,False
2025-02-28 00:00:00+00:00,69.6274844423,70.6347359728,66.8208709542,67.6032022401,1129053,64.06536752594606,62.51495901822175,60.128899821386426,50.64042546948753,,61.04906283802635,50.907761498655084,#000000,0.0,0.0,9.346939674144242,66.62452589612883,0.32127719348377065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10689956557526,1.290573635045419,False,True,False,False,True,8.906727647148607,0,0.9703583371656678,1.0064331589647009,False,False,False,False,0.08202898964738384,0.009892739400352495,False,False,False,False,-611730,-3175783.2287858785,False,False,False,False,836225.3194071834,False,False,False,False
2025-03-07 00:00:00+00:00,67.319607149,70.3609200228,66.4688218756,69.3830059155,1119653,64.15186260015201,62.61783431714233,60.260114353356265,50.79058064691887,,61.17006304553225,51.06285560313196,#000000,0.0,0.0,9.09595422067769,66.79381374731447,0.0578051943676514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15962774336885,1.290573635045419,False,True,False,False,True,6.586340514246498,0,0.9678980241635712,1.0202414280638539,False,False,False,False,0.06579938214170974,0.03784606077103112,False,False,False,False,-1731383,-3068790.619246184,False,False,False,False,857219.9624140587,False,False,False,False
2025-03-14 00:00:00+00:00,70.0382083674,70.918331064,65.2268709593,67.0164537757,1043842,64.24263561811927,62.72190693045002,60.38890032970002,50.93366294329656,,61.28991479793717,51.210612930303355,#000000,0.0,0.0,8.815601396199124,66.96889938059701,0.3481678502531134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4775831912486,-2.6511255704834866,False,True,False,False,True,8.787298191268643,0,0.976228075920837,1.0205037545376763,False,False,False,False,0.04808749297132674,0.04296677687117893,False,False,False,False,-687541,-2892401.7585612815,False,False,False,False,871043.8170500544,False,False,False,False
2025-03-21 00:00:00+00:00,69.1696327535,70.6024604251,68.6378616588,69.6226229452,1120376,64.35161321470045,62.84306112398467,60.534760979144735,51.091018043652944,,61.42681642669171,51.37308172563095,#000000,0.0,0.0,8.466283314211111,67.17789196755825,0.2352556265862849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.932479276944605,-2.0813354328705245,False,True,False,False,True,7.917633540498855,0,0.9587711466926067,1.0352898197150329,False,False,False,False,0.13222895760877273,0.08759786723997584,False,False,False,False,-1807917,-2812069.554223409,False,False,False,False,889512.8676389393,False,False,False,False
2025-03-28 00:00:00+00:00,70.5778413929,71.7693040733,69.8382856669,70.2036321041,663953,64.42943545312839,62.926076802396274,60.63087619824069,51.18931424864219,,61.51816452160443,51.474607355355374,#000000,0.0,0.0,8.02401911212519,67.9838132225684,0.32328290026275375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91831585971184,-0.9831051748835904,False,True,False,False,True,9.050089030843527,0,0.9783144552087256,1.0034160236855616,False,False,False,False,0.19544485534840994,0.1415213612941929,False,False,False,False,-1143964,-2688506.1798364897,False,False,False,True,872804.7292953142,False,False,False,True
2025-04-04 00:00:00+00:00,66.0577870886,71.7004692594,64.9647020607,69.8688132668,779750,64.47387186843031,62.982845081359706,60.70692106733128,51.28507125199782,,61.58721613094547,51.573176885661645,#000000,0.0,0.0,7.611589674770972,67.58192572784994,-0.20023920158252634,0.0,0.0,0.0,0.0,-1.0,69.8382856669,67.4266052766,188.0,52.24422950887369,-0.9831051748835904,False,True,False,False,True,4.646276562150501,1,0.9518523761713762,1.001380933704356,False,False,False,False,0.06462008752427702,0.10307072440923495,False,False,False,False,-1923714,-2631854.907256009,False,False,False,False,865911.7863845502,False,False,False,False
2025-04-11 00:00:00+00:00,64.0981121287,67.4266052766,60.7709976467,63.9996360001,894217,64.4678874795804,62.99825576377009,60.74899111385062,51.37037700295924,,61.61962998543173,51.66050717924349,#000000,0.0,0.0,7.302934566478971,66.1408363350336,-0.2797127904869726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16723548130459,-0.9831051748835904,False,True,False,False,False,2.841935713579364,1,0.9562288271702946,1.0077526456677381,False,False,False,False,-0.15683220746073126,-0.026880741525748153,False,False,False,False,-2817931,-2645638.321533342,False,False,False,False,868008.4688745835,False,False,False,False
2025-04-18 00:00:00+00:00,64.2852167731,66.5994057961,63.8125313557,64.5511023205,467584,64.47145276224033,63.01188560625832,60.77573504533982,51.417309455486404,,61.64161441518703,51.708596648259785,#000000,0.0,0.0,6.890973702460263,66.08762025765134,-0.26156005847298874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7862081137373,3.5880487234954757,False,True,False,False,False,3.0008470717863993,1,0.962722139389949,1.0216943874377349,False,False,False,False,-0.09831947365145456,-0.06260010758860135,False,False,False,False,-2350347,-2623764.89030865,False,False,False,False,838347.3971060958,False,False,False,False
2025-04-25 00:00:00+00:00,63.7042076142,66.4221487645,61.3013900755,64.0390264516,739632,64.4629029668824,63.020828321225224,60.80634539361856,51.484939031538474,,61.6643590525362,51.777729785811744,#000000,0.0,0.0,6.4730790336464405,65.81541681195333,-0.3261522355558249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.524660846219696,2.3111356220185115,False,True,False,False,False,2.4603147631463216,1,0.9556120743189874,1.0252570563644199,False,False,False,False,-0.1694851842416911,-0.11604264591514622,False,False,False,False,-3089979,-2658299.2688043057,False,False,False,False,831035.1454686072,False,False,False,False
2025-05-02 00:00:00+00:00,65.9494633471,65.9888537985,62.4535607805,63.4678649055,638046,64.46658631493239,63.03785086236033,60.84078597700838,51.5473195070414,,61.69246298270751,51.841581863319504,#000000,0.0,0.0,6.028023565941703,65.76652840925487,0.030347415839363946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.908288837822695,2.3111356220185115,False,True,False,False,False,4.389821969006004,1,0.965067840166816,1.0131292980455824,False,False,False,False,-0.15031777678338756,-0.13318021134926689,False,False,False,False,-2451933,-2643012.878522505,False,False,False,False,816739.6532116733,False,False,False,False
2025-05-09 00:00:00+00:00,62.7686843922,65.6491111547,62.4930497081,65.309368511,601906,64.45805402511157,63.04321789163185,60.86336537546592,51.6005264031259,,61.70877987863235,51.8959021572048,#000000,0.0,0.0,5.622802763560054,65.61257117095356,-0.5057774384661079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.656500444363054,1.3218901409464863,False,True,False,False,False,1.4502033946511723,1,0.9614428571692498,1.0426395983068666,False,False,False,False,-0.15830933505989506,-0.14574477320458096,False,False,False,False,-3053839,-2673444.4430763936,False,False,False,False,800826.0492700678,False,False,False,False
2025-05-16 00:00:00+00:00,65.378301801,65.7525110898,62.9959672971,63.9503979358,596655,64.46058577024017,63.05787979814946,60.8939034585948,51.657465255751994,,61.73352971791777,51.95412841472503,#000000,0.0,0.0,5.403505355606867,65.57809198362828,-0.03697418055132818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1765073398489,1.3218901409464863,False,True,False,False,False,3.6616007742223786,1,0.9187058668949631,1.045871043612623,False,False,False,False,-0.14219113706194308,-0.14396795513326202,False,False,False,False,-2457184,-2657425.150996661,False,False,False,False,785702.2678426554,False,False,False,False
2025-05-23 00:00:00+00:00,59.8144005331,65.378301801,58.5637536994,64.7874450292,898637,64.41254949867498,63.03425408410024,60.89813758674057,51.71982708768265,,61.72762207737356,52.01733416096339,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.285703893451418,65.1585988048905,-1.0110665257680356,0.0,0.0,0.0,0.0,-1.0,62.9959672971,61.2718472369,180.0,45.23751407658955,-0.21613408167285542,False,True,False,True,False,0.0,1,0.8845515046335145,1.0574164107080528,False,False,False,False,-0.2727363437293838,-0.2083521494313229,False,False,False,False,-3355821,-2709158.1768487603,False,False,False,False,794067.8035580143,False,False,False,False
2025-05-30 00:00:00+00:00,59.4204960186,61.2718472369,58.3471062164,60.3757144663,1125368,64.32544689539449,62.98017809720547,60.8803682705604,51.78409440668622,,61.696626246118115,52.082013299160295,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.2129302102058075,64.58188849437556,-0.9901134808347628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70832431961862,-1.7572927011748973,False,True,False,True,False,0.0,1,0.8608624775772675,1.1084151362813461,False,False,False,False,-0.34282825441539394,-0.2755902019233584,False,False,False,False,-4481189,-2840419.7193044075,False,False,False,False,818608.5588500133,False,False,False,False
2025-06-06 00:00:00+00:00,60.5332762721,60.9271807867,57.7464018318,59.1940009227,907220,64.25834460203652,62.93855343191155,60.86706493428655,51.83551400098492,,61.67298640970181,52.13374224793532,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.13663141742124,62.75579828105698,-0.43268084243287325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2419597903299,-2.278166314693621,False,True,False,True,False,0.0,1,0.8608847623719482,1.1114326194906294,False,False,False,False,-0.34282825441539394,-0.3092092281693762,False,False,False,False,-3573969,-2894756.7030596365,False,False,False,False,825172.3693055678,False,False,False,False
2025-06-13 00:00:00+00:00,61.7740754929,63.3693887768,59.7553148559,60.7302285294,646943,64.2312558718408,62.92671722287161,60.8733595586486,51.880486280201495,,61.67264497103894,52.17930595964471,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.033238673694817,62.8671623490777,-0.21717365836245592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59930452402587,-2.278166314693621,False,True,False,True,False,0.5324646319360404,1,0.8864687200211386,1.1049379909010484,False,False,False,False,-0.2047173467125295,-0.25696328744095287,False,False,False,False,-2927026,-2897147.0213515153,False,False,False,False,811970.1938014517,False,False,False,False
2025-06-20 00:00:00+00:00,62.3289016629,62.9543748717,59.6483021967,62.4182549784,1069115,64.18787794430672,62.907781918926084,60.883684595040556,51.9539900888337,,61.67224515744117,52.2537384225937,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.925655284003948,62.86071614885864,-0.10796827128477852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.165332671730994,-2.278166314693621,False,True,False,True,False,1.0084755386053104,1,0.9193956180904426,1.0869388756376441,False,False,False,False,-0.22042976379131882,-0.23869652561613586,False,False,False,False,-1857911,-2820166.575325477,False,False,False,False,831017.9572235664,False,False,False,False
2025-06-27 00:00:00+00:00,64.7811537672,65.5902976801,62.0707698625,62.1799794703,869989,64.18733325031153,62.92249447946551,60.918890162256396,52.02823594265254,,61.69990802885928,52.32936892429296,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.8203124028271915,63.108947647432686,0.34690824577812296,0.0,0.0,0.0,0.0,1.0,63.9869020735,62.9543748717,184.0,45.88999639563394,-2.278166314693621,False,True,False,True,True,3.0818165351017335,1,0.9399829058903207,1.0184471673339597,False,False,False,False,-0.07147762498267163,-0.15508707529940374,False,False,False,False,-987922,-2684444.754930997,False,False,False,False,833904.7011329319,False,False,False,False
2025-07-04 00:00:00+00:00,66.4292260316,66.449082324,63.9869020735,64.8605789366,507424,64.19850556271165,62.94105119027324,60.94829321128184,52.07634155026069,,61.72530709380094,52.378486055202416,#000000,0.0,0.0,4.779485642545427,63.30074071547844,0.654565271265342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.941778224867704,-6.2861474859097655,False,True,False,False,True,4.437774078078252,1,0.9928798077294627,0.9962296411261247,False,False,False,False,0.008501238006181609,-0.07329291864661107,False,False,False,False,-480498,-2521189.439750923,False,False,False,False,809720.9454934554,False,False,False,False
2025-07-11 00:00:00+00:00,60.0553561897,66.4292260316,58.6554875796,65.8236091152,1210784,64.15316128931057,62.92123689239141,60.959539091158,52.15703730833692,,61.72512522818451,52.46007328104111,#000000,0.0,0.0,4.767061307483235,63.15870403162486,-0.6509980975183361,0.0,0.0,0.0,0.0,-1.0,63.9869020735,60.7602545679,186.0,46.48459099758609,-6.2861474859097655,False,True,False,False,True,0.0,1,0.9940119545300766,0.9787442634629142,False,False,False,False,-0.14653901500020644,-0.10991596682340876,False,False,False,False,-1691282,-2459714.814584188,False,False,False,False,839429.3199013476,False,False,False,False
2025-07-18 00:00:00+00:00,58.0200862246,60.7602545679,55.984915541,59.7575118046,1620297,64.01257873929923,62.82258735834385,60.90736636903594,52.224612532373946,58.2550854445,61.65586698856995,52.52706885139009,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.75358688257346,61.05576354151622,-0.6386077275761897,1.0,60.760254,55.984917,0.0,0.0,0.0,0.0,0.0,44.6864829732637,-6.2861474859097655,False,True,False,True,False,0.0,1,0.9754539003334801,1.0215082185471072,False,False,False,False,-0.34282825441539394,-0.22637211061940135,False,False,False,False,-3311579,-2522815.86535573,True,False,False,False,897271.3702790256,True,False,False,False
2025-07-25 00:00:00+00:00,64.6421597208,66.8908848286,57.7123136933,58.3477150482,1212745,63.99626440547343,62.826624979257204,60.93831605411419,52.31392272918205,60.32125921223479,61.676854789913456,52.61761529989228,#000000,0.0,0.0,4.7054878410856436,61.672535169803595,0.6310981244213039,0.0,0.0,0.0,0.0,1.0,63.9174050503,60.7602545679,0.0,46.43367130810938,-6.2861474859097655,False,True,False,False,False,2.6085546616792,1,0.9501478051942748,0.9705421622443762,False,False,False,False,-0.12200180870904319,-0.17418695966422226,False,False,False,False,-2098834,-2491409.8012553058,False,False,False,False,920639.7872953941,False,False,False,False
2025-08-01 00:00:00+00:00,65.1286388832,66.2703756929,63.9174050503,64.830794498,1255961,64.01603973691392,62.86280463605151,60.99885074066633,52.421974033225915,61.79075830415035,61.728333510871266,52.72758625355446,#000000,0.0,0.0,4.641810088375961,62.26744153178985,0.6163969005485962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87524345932947,-6.2861474859097655,False,True,False,False,True,2.97710429798963,1,1.0012769744884733,0.976543620059231,False,False,False,False,0.026855187236347087,-0.07366588621393759,False,False,False,False,-842873,-2369295.964125283,False,False,False,False,945478.3956438834,False,False,False,False
2025-08-08 00:00:00+00:00,66.9256333402,67.7595976186,65.3768425375,65.4562677068,786749,64.04554319021081,62.90046565155425,61.05014735652216,52.497059931728856,62.580871251243416,61.77453961309347,52.80417046996457,#000000,0.0,0.0,4.611239614536549,62.65191962239272,0.9268036526088883,0.0,0.0,0.0,0.0,1.0,66.5334715664,66.2703756929,197.0,49.62147189050556,-4.860939337792871,False,True,False,False,True,4.333170112250556,1,1.0174922456690039,0.9776167643632234,False,False,False,False,0.10551394019658945,0.015924026991325932,False,False,False,False,-56124,-2197949.8927085954,False,False,False,False,933720.6626332253,False,False,False,False
2025-08-15 00:00:00+00:00,70.2912748922,72.2769041265,66.5334715664,67.1936932868,743897,64.1039878985853,62.96319594386624,61.12328080778971,52.58225452864602,63.52333363763952,61.84375855241429,52.891363999242316,#000000,0.0,0.0,4.579214963291889,63.15996023943309,1.5573225345246449,0.0,0.0,0.0,0.0,1.0,69.0204721823,67.7595976186,197.0,52.104197139809386,-2.4988096817940857,False,True,False,False,True,6.787697849538404,1,1.0067272112200827,0.9443139045564134,False,False,False,False,0.2615501873568465,0.13873710717408622,False,False,False,False,687773,-1984192.6413968476,False,False,False,False,919659.6505863197,False,False,False,False
2025-08-22 00:00:00+00:00,72.9520180661,73.4583535208,69.0204721823,70.1919934305,573267,64.1648793748023,63.02564571945808,61.192457435442854,52.6553549880372,64.2904413459572,61.91038475815019,52.96630290155216,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.586641378400217,63.60219440430132,2.038490235105282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75576931368972,-0.012654380709456348,False,False,True,False,True,8.646883175435882,1,1.0147813758971638,0.9384648999396339,False,False,False,False,0.3428282486590596,0.2407826779165729,False,False,False,False,1261040,-1743805.0383304143,False,False,False,False,894000.9357280738,False,False,False,False
