date,Close,High,Low,Open,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_873,aVWAP_OB_bull_858,aVWAP_OB_bull_833,aVWAP_OB_bull_636,aVWAP_OB_bull_629,aVWAP_OB_bull_484,aVWAP_OB_bull_471,aVWAP_OB_bull_315,aVWAP_OB_bull_240,aVWAP_OB_bear_782,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_358,aVWAP_OB_bear_327,aVWAP_OB_bear_293,aVWAP_OB_bear_199,aVWAP_OB_bear_191,aVWAP_OB_bear_185,aVWAP_OB_bear_173,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,7.46,7.58,7.36,7.58,204376,,,,,,,7.440711167919759,7.245151338799095,10.230516841950294,12.444378916062837,,,,,,,,8.382559552394088,9.133234500947228,10.015859867292761,10.758023791123525,13.371123956278671,13.60891704531517,13.86556751217327,14.062431008728554,14.163652704724539,7.123100454261843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.718049710945771,10.424919011898275,-4.129127784193473,60.07130634976325,14.128294453709202,True,False,True,False,False,0.0,12.69905,0.0,0.0,0.0,0.0,0,0.9697318440957138,0.9687339928021659,False,False,False,False,0.2311150695321697,0.22825075219844781,False,False,False,False,-7582469,-8463376.589757012,False,False,False,False,257603.36866859332,False,False,False,False
2023-12-13 00:00:00+00:00,8.13,8.13,7.42,7.55,427039,,,,,,,7.579794308034564,7.309077173189912,10.207891327400565,12.409280026445073,,,,,,,,8.376449080034456,9.11945286137397,9.99486655198571,10.731684341020847,13.333272377310687,13.570165820114035,13.825827183052962,14.02192148845222,14.122752839974323,7.176907891690815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7058262553239443,10.409868474685563,-3.2300703714105956,63.92357102791836,14.128294453709202,True,False,True,False,True,0.0,12.63315,0.0,0.0,0.0,0.0,0,0.9867505154372652,0.9182409855031248,False,False,False,False,0.3428282076123888,0.2855394799054183,False,False,False,False,-7155430,-8412084.566629287,False,False,False,False,264247.90323060926,False,False,False,False
2023-12-14 00:00:00+00:00,8.13,8.49,7.99,8.28,413853,,,,,,,7.722872952948713,7.387091909020547,10.18925984573338,12.37807743817616,,,,,,,,8.374378677053832,9.109689679781285,9.977857178847506,10.70935415985374,13.299147529353949,13.535132828451546,13.7898016398118,13.985127518446928,14.085569088375776,7.3909130868428825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6896621969833249,10.39940835677578,-3.2906086004169524,66.49174748002177,11.026458093711106,True,False,True,False,True,0.0,12.56635,0.0,0.0,0.0,0.0,0,1.0271699174673798,0.8961150214482523,False,False,False,False,0.34282821824164206,0.31418384907353014,False,False,False,False,-7155430,-8362803.995388922,False,False,False,False,270114.76977058535,False,False,False,False
2023-12-15 00:00:00+00:00,8.18,8.21,8.03,8.16,589671,,,,,,,7.825648603523216,7.470332914485963,10.162475825199014,12.333747937215117,,,,,,,,8.370451668656127,9.095185584371523,9.953326859635691,10.677423238132812,13.250707631427382,13.485415893298674,13.738688621721307,13.932933440236209,14.03282650444382,7.45069042594643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6737396508437357,10.382781561110953,-3.2694848200671762,68.4761583943868,12.896469280400432,True,False,True,False,True,0.0,12.49945,0.0,0.0,0.0,0.0,0,1.0144024887500558,0.9209463395274702,False,False,False,False,0.3000065985024284,0.30709522378797927,False,False,False,False,-6565759,-8292331.642628573,False,False,False,False,282646.3866423271,False,False,False,False
2023-12-18 00:00:00+00:00,8.24,8.38,8.09,8.3,358759,,,,,,,7.879229999113375,7.518631467808328,10.14728276680314,12.307839777899883,,,,,,,,8.369101650868972,9.087443346918802,9.939498955743597,10.659107111919065,13.222228129999108,13.456152615195771,13.708570366716648,13.90215422328311,14.001711939715634,7.490651728816266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6610350060936274,10.373571452944867,-3.2276224909073474,70.1353964837635,14.492984637942783,True,False,True,False,True,0.0,12.43105,0.0,0.0,0.0,0.0,0,1.012394881867241,0.9151427318319633,False,False,False,False,0.3410206076035475,0.32405791569576337,False,False,False,False,-6207000,-8210553.931152943,False,False,False,False,285631.1950092947,False,False,False,False
2023-12-19 00:00:00+00:00,8.38,8.45,8.2,8.2,180728,,,,,,,7.907830073374032,7.54400970530799,10.140141810345309,12.29525074183845,,,,,,,,8.368971322590053,9.084078170102615,9.933048151306572,10.650385650955753,13.208307858283689,13.44183297249765,13.693815914870962,13.887064126795151,13.98645156618923,7.512833890189128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6483138212414838,10.369479065261567,-3.068697596870336,72.00168197066355,16.31692254398901,True,False,True,False,True,0.0,12.363149999999997,0.0,0.0,0.0,0.0,0,1.0189621592435703,0.9260797182030299,False,False,False,False,0.3428282196835032,0.3334430676896333,False,False,False,False,-6026272,-8124895.816205769,False,False,False,False,281517.3442246165,False,False,False,False
2023-12-20 00:00:00+00:00,8.38,8.52,8.34,8.42,217651,,,,,,,7.942753811325402,7.5750751452934075,10.131948753769377,12.280462136770236,,,,,,,,8.369239895239978,9.080444843842368,9.925687358151423,10.640285237054128,13.191888428118379,13.424929224559403,13.676385526378303,13.869227591208222,13.96840899764373,7.5404565886929635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6404073309632503,10.364964396857191,-3.099534157223908,73.2458722952636,17.585932283353742,True,False,True,False,True,0.0,12.295049999999998,0.0,0.0,0.0,0.0,0,1.0150232441180451,0.9216599072814374,False,False,False,False,0.3428282213133796,0.33813564450150646,False,False,False,False,-6026272,-8042596.843021229,False,False,False,False,279012.78170600405,False,False,False,False
2023-12-21 00:00:00+00:00,8.47,8.61,8.165,8.44,147994,,,,,,,7.963942874216169,7.59499991740745,10.126427423701179,12.27047497119881,,,,,,,,8.369427496990077,9.078002842538282,9.920728375463334,10.63347439369884,13.180791819059975,13.413503912709842,13.66460286642064,13.857169388868936,13.956211008647456,7.721151180589488,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6404073309632503,10.361861791379898,-2.9541538641263014,74.58195824245384,18.98513399552887,True,False,True,False,True,0.0,12.227450000000001,0.0,0.0,0.0,0.0,0,1.0069782342529798,0.9115667404667802,False,False,False,False,0.3288239612285045,0.33347980286500545,False,False,False,False,-5878278,-7957721.5942752985,False,False,False,False,273874.79026655294,False,False,False,False
2023-12-22 00:00:00+00:00,8.33,8.54,8.27,8.48,140989,,,,,,,7.9809981715837495,7.612348271735619,10.121093465786242,12.26092247408274,,,,,,,,8.36946862862053,9.075571106213792,9.915925191919932,10.626922837281327,13.170191006859366,13.402591884389334,13.653352384303554,13.845657863489961,13.944567038635848,7.732399106087272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6412086841103299,10.358726217177196,-3.1639094532726606,72.97994057068061,18.98513399552887,True,False,True,False,True,0.0,12.161200000000001,0.0,0.0,0.0,0.0,0,1.0431165833511635,0.912145909111539,False,False,False,False,0.3345750685679684,0.33402743571648696,False,False,False,False,-6019267,-7881703.767048816,False,False,False,False,268663.5828051195,False,False,False,False
2023-12-26 00:00:00+00:00,8.34,8.39,8.25,8.39,97763,,,,,,,7.990552120808953,7.623129418713137,10.117301230321072,12.254235534669126,,,,,,,,8.369353474078538,9.07376631439997,9.912497126141595,10.62229495061865,13.162786219604577,13.394973072932245,13.64550066972344,13.837626426937934,13.936444405782371,7.738152415670703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6445705323493274,10.356378548817966,-3.1282512116535646,71.9879759285212,18.98513399552887,True,False,True,False,False,0.0,12.098899999999999,0.0,0.0,0.0,0.0,0,1.0503323898733845,0.8905107103403646,False,False,False,False,0.3068328031429527,0.32043011942971983,False,False,False,False,-5921504,-7804833.187948863,False,False,False,False,261961.59916570308,False,False,False,False
2023-12-27 00:00:00+00:00,8.48,8.57,8.37,8.41,155414,,,,,,,8.010871688674511,7.643050585200712,10.111796679353132,12.244047181569444,,,,,,,,8.369796295630012,9.071474812372356,9.907579066606942,10.615443792510662,13.151416894319425,13.383257530089317,13.633409198805824,13.825245358744812,13.923916416519974,7.757403636791322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6452633515044202,10.353318527918503,-2.903184449497858,72.36791307728937,18.98513399552887,True,False,True,False,False,0.0,12.0374,0.0,0.0,0.0,0.0,0,1.0628359750761596,0.8739990656849778,False,False,False,False,0.342828221894754,0.3316291706622369,False,False,False,False,-5766090,-7724882.474695967,False,False,False,False,257783.26194351865,False,False,False,False
2023-12-28 00:00:00+00:00,8.58,8.64,8.5,8.5,109251,,,,,,,8.027034961194676,7.658125220311748,10.108183995373487,12.237106973987292,,,,,,,,8.370403814862762,9.070141965913567,9.904381551328713,10.610877353996596,13.143627710159643,13.375222269061664,13.625107141099507,13.816738009215184,13.915304928553718,7.77328021695894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6465099094870759,10.35147777186302,-2.7400628294598994,73.29869437707276,18.98513399552887,True,False,True,False,False,0.0,11.97335,0.0,0.0,0.0,0.0,0,1.053387981403739,0.8809547495407306,False,False,False,False,0.3428282232626042,0.3372286969624205,False,False,False,False,-5656839,-7643782.730590243,False,False,False,False,251958.46735749833,False,False,False,False
2023-12-29 00:00:00+00:00,8.58,8.64,8.41,8.52,114947,,,,,,,8.042187070658587,7.672964317658598,10.10432729178387,12.229773641828332,,,,,,,,8.370945187374872,9.068663090330263,9.900958378179837,10.606024415404756,13.135407378138824,13.366744369825641,13.616349901736896,13.807765774819776,13.906223624433416,7.787298127216827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6487084326818593,10.349417606911782,-2.727600749071105,73.91921524359502,19.14109344452166,True,False,True,False,False,0.0,11.913100000000002,0.0,0.0,0.0,0.0,0,1.0642549423037226,0.8658303536352316,False,False,False,False,0.32887311697729765,0.33305090696985906,False,False,False,False,-5656839,-7565863.368606312,False,False,False,False,246585.46863759644,False,False,False,False
2024-01-02 00:00:00+00:00,8.61,8.77,8.5,8.5,181008,,,,,,,8.068004996413075,7.697492169172339,10.098614663580417,12.21854434025969,,,,,,,,8.372199652785214,9.066717810701622,9.895931391958428,10.598735344166238,13.12275597212927,13.353683905355057,13.602846348147464,13.793921522003696,13.892206544592607,7.988806544874151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6494765737282165,10.346585355480887,-2.6738229302287166,74.55414931411369,20.015895187774547,True,False,True,False,False,0.13203992732315584,11.850299999999999,0.0,0.0,0.0,0.0,0,1.0901003116803372,0.8448272409949744,False,False,False,False,0.34282822409164465,0.3379395655307519,False,False,False,False,-5475831,-7483901.3149354765,False,False,False,False,244013.80320082797,False,False,False,False
2024-01-03 00:00:00+00:00,8.27,8.44,8.21,8.44,266739,,,,,,,8.082590972343784,7.7197366229377,10.088463677467182,12.20066054857116,,,,,,,,8.371729312743156,9.061820166051266,9.88674581526816,10.586364086405242,13.102923597325303,13.333274192855583,13.58180866064661,13.772399416139015,13.870438564430543,7.973059923620669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6496637245197538,10.339811249522395,-3.1859732526276523,68.66165204969968,23.398310227387356,True,False,True,False,False,0.0,11.788649999999997,0.0,0.0,0.0,0.0,0,1.0661204255630206,0.8647687778685965,False,False,False,False,0.2513990553415435,0.2946693104361477,False,False,False,False,-5742570,-7415613.812388987,False,False,False,False,244904.9873890308,False,False,False,False
2024-01-04 00:00:00+00:00,8.35,8.41,8.16,8.28,166862,,,,,,,8.090842307045532,7.73284437959173,10.082171865922072,12.189556016122275,,,,,,,,8.371438502880714,9.058788345535747,9.88105345281382,10.578692759852,13.090600035787999,13.320590353159776,13.568733033258574,13.759021616761752,13.856907382874374,8.08423042893945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6531648523353408,10.053267223519127,-2.6077141435722173,65.6065315697616,20.603989873722597,True,False,True,False,False,0.0,11.728100000000001,0.0,0.0,0.0,0.0,0,1.0735034889212616,0.8569841618274099,False,False,False,False,0.23992482944473414,0.2672970699404409,False,False,False,False,-5575708,-7343460.643275694,False,False,False,False,241844.47807965707,False,False,False,False
2024-01-05 00:00:00+00:00,8.3,8.53,8.23,8.27,126211,,,,,,,8.097955305987858,7.743151586735637,10.07756661533246,12.181299195840259,,,,,,,,8.371377499487918,9.05665254597711,9.87690185325423,10.573043010240655,13.081411248753291,13.311127893150717,13.558973202992476,13.74903257605383,13.846801998914716,8.089925470446989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.656593035613642,10.051724297142636,-2.667899600100845,62.77472422980424,18.050459391341477,True,False,True,False,False,0.0,11.6685,0.0,0.0,0.0,0.0,0,1.0862685828546206,0.8481940441240393,False,False,False,False,0.2672833320241629,0.2672902009823019,False,False,False,False,-5701919,-7279086.461186452,False,False,False,False,237309.83188045485,False,False,False,False
2024-01-08 00:00:00+00:00,8.64,8.7,8.335,8.44,255404,,,,,,,8.12188836758384,7.769663003646306,10.069421091711495,12.165587745281586,,,,,,,,8.37264360459952,9.053618119329723,9.8696903948115,10.562745162190964,13.06372671744017,13.292876501170896,13.540107664560255,13.729694727257167,13.827224477027142,8.126255022120223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6684074120402842,10.053393365205862,-2.1145686593922415,64.18489850052988,18.050459391341477,True,False,True,False,False,0.5631232315825763,11.612250000000001,0.0,0.0,0.0,0.0,0,1.118469892538075,0.8117234852298585,False,False,False,False,0.30759732463867817,0.28744376281049,False,False,False,False,-5446515,-7207220.913688945,False,False,False,False,238019.40710082918,False,False,False,False
2024-01-09 00:00:00+00:00,8.67,8.72,8.44,8.59,135347,,,,,,,8.134974799794627,7.783900440882811,10.065286202359015,12.157435308029658,,,,,,,,8.373492387854673,9.052191197951448,9.866050001817044,10.557470122281773,13.054517874166926,13.283366124990224,13.530270870549948,13.719607060273225,13.817009507095014,8.142929097654843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.682863551987182,10.053321902370424,-2.025766199330537,65.36588033597383,18.050459391341477,True,False,True,False,False,0.8440664978748309,11.556099999999999,0.0,0.0,0.0,0.0,1,1.1210523121328808,0.8074627570254176,False,False,False,False,0.3262399303876716,0.30684184659908076,False,False,False,False,-5311168,-7132865.897465848,False,False,False,False,233993.03819491432,False,False,False,False
2024-01-10 00:00:00+00:00,8.67,8.76,8.55,8.74,131859,,,,,,,8.148339077618035,7.798126448470274,10.061417974029531,12.149640276633884,,,,,,,,8.37448706650238,9.050966043193077,9.862663978850737,10.552489600718653,13.045683415584044,13.274236645885031,13.520822257620718,13.709913312004772,13.807191371429342,8.159459734272968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6980048271614293,10.053264513686763,-1.9817406124712258,66.15320155960313,18.050459391341477,True,False,True,False,True,0.8440664978748309,11.4998,0.0,0.0,0.0,0.0,1,1.129101413711042,0.794381560408001,False,False,False,False,0.3428282220722684,0.32483503433567457,False,False,False,False,-5311168,-7061426.764231893,False,False,False,False,229987.78179511378,False,False,False,False
2024-01-11 00:00:00+00:00,8.74,8.75,8.42,8.64,169642,,,,,,,8.1638238818387,7.815285679679869,10.056390212042558,12.139595896323513,,,,,,,,8.375652892304883,9.049307644036293,9.85825160946222,10.546041753529337,13.034309440876989,13.262484967740171,13.508661926375014,13.69743903576348,13.794557778697348,8.176244192335233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7146894241381279,10.052243245649054,-1.8361027900077567,67.30450050301346,18.050459391341477,True,False,True,False,True,1.5178755210759682,11.443050000000001,0.0,0.0,0.0,0.0,1,1.1125509521202166,0.8164709699661333,False,False,False,False,0.32035214681197477,0.32259359057382464,False,False,False,False,-5141526,-6986136.538183584,False,False,False,False,227621.28054824658,False,False,False,False
2024-01-12 00:00:00+00:00,8.87,9.06,8.815,8.84,187061,,,,,,,8.18920203823647,7.839552507462704,10.05196602985619,12.129461302902635,,,,,,,,8.37828454597235,9.048717425746352,9.854523062155407,10.540011083538523,13.022624913337141,13.250371024043002,13.496085011151125,13.684507420448453,13.78144622820706,8.209589672141146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7340717494463646,10.05432625472133,-1.613365799207703,69.14907480456161,13.834593924671573,True,False,True,False,True,2.7617522860199486,11.386949999999999,0.0,0.0,0.0,0.0,1,1.1308278626541657,0.7925491691928823,False,False,False,False,0.34282822433792876,0.3327109074558767,False,False,False,False,-4954465,-6906463.144529326,False,False,False,False,226030.68131106044,False,False,False,False
2024-01-16 00:00:00+00:00,9.03,9.09,8.8,8.88,326676,,,,,,,8.23288832047367,7.881622713611835,10.044713717066344,12.112233002127764,,,,,,,,8.383312160291524,9.048143302166922,9.848481798141629,10.529959860972461,13.002665224890423,13.229659296731548,13.474563128150521,13.6623652342132,13.7589893675032,8.262388900974996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7567176154626368,10.057106972208242,-1.357318702803419,71.51796072814926,16.192307560480586,True,False,True,False,True,4.265508523773288,11.332600000000003,0.0,0.0,0.0,0.0,1,1.129850033303506,0.8035429547946956,False,False,False,False,0.3428282234902342,0.3377695654730555,False,False,False,False,-4627789,-6817103.374155627,False,False,False,False,229977.55655376398,False,False,False,False
2024-01-17 00:00:00+00:00,8.93,9.115,8.74,8.9,238661,,,,,,,8.260087559145873,7.9092488373853875,10.039256750486137,12.099586135691663,,,,,,,,8.38665576140244,9.047480363847388,9.843896044574501,10.522487912438189,12.988045668470239,13.214495565642206,13.45881293338209,13.646165865360318,13.742562099627792,8.43064355823147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7755086212438443,9.819078663023877,-1.1464458790901344,71.07352289010032,16.192307560480586,True,False,True,False,True,3.226974534387992,11.27595,0.0,0.0,0.0,0.0,1,1.1121750471337923,0.8253177729874377,False,False,False,False,0.3374259160739716,0.33759774077351357,False,False,False,False,-4866450,-6740607.163404426,False,False,False,False,230318.08374773402,False,False,False,False
2024-01-18 00:00:00+00:00,8.79,8.96,8.46,8.91,225417,,,,,,,8.277065321550516,7.929373554279252,10.033270544964381,12.087016608581365,,,,,,,,8.38867217060795,9.045864436872272,9.838708568295848,10.514653501120415,12.973686031820638,13.199635088905309,13.443411525900535,13.630349454490345,13.726535052105971,8.430404155272262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.79002736866842,9.81281313644419,-1.294655320825312,68.22213183390978,16.192307560480586,True,False,True,False,False,1.7896945919783143,11.21875,0.0,0.0,0.0,0.0,1,1.1122084149341736,0.855732037941777,False,False,False,False,0.2717366586969264,0.30466719973522,False,False,False,False,-5091867,-6675950.686408174,False,False,False,False,230125.8843850778,False,False,False,False
2024-01-19 00:00:00+00:00,8.81,8.87,8.55,8.74,475986,,,,,,,8.30968576641624,7.969135216262765,10.02087328072437,12.06083351605084,,,,,,,,8.392934696374525,9.042579270581596,9.827978225106303,10.498395453551709,12.943728139596038,13.168624173967983,13.411263608029781,13.597329408090898,13.693072307284195,8.446340328106238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8041999437648893,9.806952299009124,-1.2396821297224387,66.5320075876525,16.192307560480586,True,False,True,False,False,1.985250667790126,11.162049999999999,0.0,0.0,0.0,0.0,1,1.111124480652308,0.8400373717998627,False,False,False,False,0.2717366586969264,0.28820192921607324,False,False,False,False,-4615881,-6595163.639882363,False,False,False,False,239767.45754644732,False,False,False,False
2024-01-22 00:00:00+00:00,8.78,8.81,8.57,8.74,319899,,,,,,,8.328111933295496,7.993003043192922,10.012524658163624,12.043343518625562,,,,,,,,8.395555368440586,9.04024213182263,9.820731350715104,10.487492414080506,12.923720896294467,13.147915228251678,13.389796948541717,13.57528151841786,13.670729333267426,8.45558095475629,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8160387069086058,9.803200249052974,-1.2538623969556024,64.83507589907445,20.090472825289652,True,False,True,False,False,1.6717779042784393,11.107450000000002,0.0,0.0,0.0,0.0,1,1.0895630602133874,0.8500174150394859,False,False,False,False,0.26581732704005023,0.27700962812806174,False,False,False,False,-4935780,-6530089.771651682,False,False,False,False,242909.8709759984,False,False,False,False
2024-01-23 00:00:00+00:00,8.88,9.02,8.74,8.83,147963,,,,,,,8.339341973674317,8.005855163618431,10.009172839594553,12.035702149787113,,,,,,,,8.397344144729644,9.03970693679743,9.817893996801981,10.482946945721995,12.914880693256528,13.138745547610343,13.380272196935964,13.565484820432124,13.660794592554193,8.466047146377779,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8302580083096192,9.803403603851873,-1.1121887348390587,64.86497010973078,19.978431171254314,True,False,True,False,False,2.673488965873023,11.05415,0.0,0.0,0.0,0.0,1,1.1011437018594883,0.8295410339291145,False,False,False,False,0.32285667755203973,0.29993315284005073,False,False,False,False,-4787817,-6461765.34923397,False,False,False,False,239186.4642710573,False,False,False,False
2024-01-24 00:00:00+00:00,8.86,8.97,8.792,8.94,106278,,,,,,,8.347043823710852,8.014797243861517,10.006764804413178,12.030225901488013,,,,,,,,8.398604975383188,9.039310361485793,9.81585356762665,10.479685722715619,12.908545411705457,13.132174235445031,13.373446515602275,13.558464316886726,13.653675190304265,8.472935602705366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8436685229273813,9.803393893829215,-1.1182044466419165,64.463142157737,19.36948172418184,True,False,True,False,False,2.457546046624852,11.00065,0.0,0.0,0.0,0.0,1,1.1261608299979236,0.8209976872901197,False,False,False,False,0.32316201765242597,0.3115475852462384,False,False,False,False,-4894095,-6400288.08063656,False,False,False,False,233974.36763297665,False,False,False,False
2024-01-25 00:00:00+00:00,8.7,8.94,8.62,8.91,242032,,,,,,,8.359949043223851,8.031724159837243,10.000738683312003,12.017350994705296,,,,,,,,8.400729045419412,9.03776017132954,9.810648430792556,10.471753451794047,12.893762341088994,13.116862434756719,13.35756415355976,13.542144507687349,13.637133266316608,8.48069907769506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8535673524843341,9.8011265860828,-1.2900289389910917,61.08885923006979,15.996267458725427,False,False,True,False,False,0.7386576894053221,10.9443,0.0,0.0,0.0,0.0,1,1.1123174840883563,0.8099785961020888,False,False,False,False,0.29260451852285707,0.3020760518845477,False,False,False,False,-5136127,-6350713.136297872,False,False,False,False,234290.3532159972,False,False,False,False
2024-01-26 00:00:00+00:00,8.8,8.89,8.7,8.7,127849,,,,,,,8.36715561434049,8.040874412754242,9.997688592695468,12.010680559260894,,,,,,,,8.401977442485293,9.037071801050994,9.808031289044466,10.467697646143645,12.886077114001301,13.108897290851047,13.349297125298891,13.533646132619868,13.628517424831317,8.485873242232639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8649003900372415,9.800295676959058,-1.1565443702898386,60.2310604765829,15.074377165990626,False,False,True,False,False,1.7749859497690643,10.8881,0.0,0.0,0.0,0.0,1,1.1210730450574746,0.8113513018871908,False,False,False,False,0.29126843061128965,0.2966722412479187,False,False,False,False,-5008278,-6298068.621148936,False,False,False,False,230116.18250164436,False,False,False,False
2024-01-29 00:00:00+00:00,8.82,8.9,8.585,8.9,243443,,,,,,,8.379377226813592,8.057075031726002,9.991787290363519,11.997943882232713,,,,,,,,8.404163841813796,9.035618647013186,9.802946475325733,10.459898831511588,12.871421924143974,13.093712307501317,13.333540631962975,13.517451582658222,13.612100429261899,8.586146617445202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8761191041671049,9.798216972088664,-1.1165342331150505,59.93189058840723,14.62109351375723,False,False,True,False,False,1.9829378157005557,10.831900000000001,0.0,0.0,0.0,0.0,1,1.1137555005598627,0.8409562594053333,False,False,False,False,0.27143916736046,0.28405570430418936,False,False,False,False,-4764835,-6237941.81247643,False,False,False,False,230638.80279569753,False,False,False,False
2024-01-30 00:00:00+00:00,8.69,8.85,8.66,8.84,214369,,,,,,,8.388624398797011,8.070081702609885,9.986490161031393,11.98669024231004,,,,,,,,8.405884657023622,9.03418612746703,9.79835985311235,10.452949575150628,12.858493736105121,13.08032105298969,13.31964969914281,13.503177560807574,13.597631850543124,8.587552553926088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8847665137117631,9.79592001262279,-1.2499569044303533,57.28837705673663,11.960593692314916,False,True,True,False,False,0.5596890981670946,10.772250000000001,0.0,0.0,0.0,0.0,1,1.097924990886543,0.8592596298864213,False,False,False,False,0.2757618667504135,0.2799087855273014,False,False,False,False,-4979204,-6188579.545320492,False,False,False,False,230000.7713135133,False,False,False,False
2024-01-31 00:00:00+00:00,8.61,8.9,8.6,8.62,196210,,,,,,,8.395974021692457,8.081036647211437,9.98156554743133,11.976363323184575,,,,,,,,8.407301144539963,9.032757240816933,9.794078817711123,10.446527723770815,12.846645745179993,13.068051960645628,13.30692609752139,13.490105430807127,13.584382696762004,8.587755203122116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8904248808688744,9.793500069097712,-1.3291408343653386,54.18797007567836,8.97697412968175,False,True,False,False,False,0.0,10.7127,0.0,0.0,0.0,0.0,1,1.1109496574876705,0.8489653049683972,False,False,False,False,0.27403158895786633,0.2769701872425839,False,False,False,False,-5175414,-6148847.563151061,False,False,False,False,228675.64302670886,False,False,False,False
2024-02-01 00:00:00+00:00,8.98,9.12,8.61,8.61,240768,,,,,,,8.410108460835104,8.098129607053828,9.976511470306779,11.964548582954658,,,,,,,,8.410182904173295,9.032074965577664,9.789825998160019,10.439608393564704,12.832896501119565,13.053775875141241,13.292082714058125,13.474827834006634,13.568884603145753,8.690602966956112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8997632321204011,9.793135411810594,-0.9037215378253914,57.00994425800196,8.97697412968175,False,True,True,False,True,3.561668577582143,10.65495,0.0,0.0,0.0,0.0,1,1.0982557855933326,0.836937206887661,False,False,False,False,0.3142588279540056,0.2956145075982948,False,False,False,False,-4934646,-6101231.81557651,False,False,False,False,229149.85310409282,False,False,False,False
2024-02-02 00:00:00+00:00,8.93,9.03,8.82,8.91,143660,,,,,,,8.418554625203548,8.108280035070825,9.973583418154943,11.957595614944625,,,,,,,,8.411967084745747,9.031744449113114,9.78737402372087,10.435571545720707,12.824786704912183,13.045351859387116,13.283320458732309,13.465806753362108,13.55973208521627,8.699353234694893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9092453063001757,9.793001072342712,-0.9491399805563617,58.051069834963926,8.97697412968175,False,True,True,False,True,3.0090059735613366,10.597100000000001,0.0,0.0,0.0,0.0,1,1.1128896260008503,0.848783649122318,False,False,False,False,0.3356368545100667,0.31562568105418076,False,False,False,False,-5078306,-6061117.077710764,False,False,False,False,225797.3098451088,False,False,False,False
