date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Up_aVWAP_692,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_711,Gap_Down_aVWAP_648,Gap_Down_aVWAP_607,Gap_Down_aVWAP_586,Gap_Down_aVWAP_569,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-23 00:00:00+00:00,33.7583716127,34.0928814546,33.6589227408,33.7764532258,422321,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.275135169715529,35.73834447729107,-1.5527552777269744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47261521341871,-4.0284264294412395,False,True,False,True,False,0.0,0,0.9015613788498283,0.9373392712801445,False,False,False,False,-0.2430993333386486,-0.18570044812727243,False,False,False,False,-9882381,-8479862.889573088,False,False,False,False,478930.59001628135,False,False,False,False
2022-08-24 00:00:00+00:00,33.6679635473,34.0928814546,33.595637095,33.6679635473,704948,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2840432517447604,35.692496026653124,-1.576685580179786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70778526941344,-5.726869959761672,False,True,False,True,False,0.0,0,0.9142969849723472,0.9257107042681945,False,False,False,False,-0.24831420325778383,-0.21700732569252812,False,False,False,False,-10587329,-8562508.619393751,False,False,False,False,487794.0178587801,False,False,False,False
2022-08-25 00:00:00+00:00,33.695085967,33.8939837108,33.4509841904,33.7764532258,355350,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2745391781536612,35.6698028322641,-1.5493575239677906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6428400909266,-6.811560940838618,False,True,False,True,False,0.0,0,0.9177530947874158,0.9203609234937642,False,False,False,False,-0.2768638241842108,-0.24693557493836946,False,False,False,False,-10231979,-8627978.046084192,False,False,False,False,482600.1348054946,False,False,False,False
2022-08-26 00:00:00+00:00,28.8311320495,31.0099664252,28.7678464038,30.9647623925,2519768,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4535142833454222,35.20695724879647,-4.386489539422903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95852252637028,-13.106608820375996,False,True,False,True,False,0.0,0,0.8709317139967211,0.9448963478115158,False,False,False,False,-0.34282825441539394,-0.2948819146768817,False,False,False,False,-12751747,-8789694.475649517,False,False,False,False,562489.0706954752,False,False,False,False
2022-08-29 00:00:00+00:00,28.5689486599,28.939621728,28.2796428507,28.8040096299,2506626,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6061864684628981,34.78414924847582,-3.869538631167586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.331949852761788,-17.242165063622124,False,True,False,True,False,0.0,0,0.8867549406976327,0.9783488249053258,False,False,False,False,-0.34282825441539394,-0.3188550845461378,False,False,False,False,-15258373,-9043368.143271105,False,False,False,False,638729.7345897703,False,False,False,False
2022-08-30 00:00:00+00:00,27.9180105892,28.9124993084,27.8773269598,28.8944176953,1281475,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7689273685981972,34.58635780228231,-3.7697122739226425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.829035985391695,-20.290682617726844,False,True,False,True,False,0.0,0,0.8733666916100232,0.9768569930122883,False,False,False,False,-0.34282825441539394,-0.3308416694807659,False,False,False,False,-16539848,-9337347.745495768,False,False,False,False,663935.4312725244,False,False,False,False
2022-08-31 00:00:00+00:00,28.4604589815,28.8944176953,27.8728065565,28.1711531723,1370414,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9124603163150176,34.399216807048155,-3.1052972837580866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.265301979423246,-20.683004722232567,False,True,False,True,False,0.0,0,0.8702287660141663,0.9919940271705181,False,False,False,False,-0.34282825441539394,-0.33683496194807994,False,False,False,False,-15169434,-9566057.010378286,False,False,False,False,691640.4731834058,False,False,False,False
2022-09-01 00:00:00+00:00,27.6042855615,28.3606921979,27.2306389098,28.2695588682,1153379,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0826093533923826,34.234895349477895,-3.18379910143841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1934258455039,-21.74240217170797,False,True,False,True,False,0.0,0,0.8619932446113501,1.0050213687999487,False,False,False,False,-0.34282825441539394,-0.33983160818173697,False,False,False,False,-16322813,-9831027.833500706,False,False,False,False,709747.8663918998,False,False,False,False
2022-09-02 00:00:00+00:00,27.1303922472,27.9460355479,27.0483722505,27.6863055583,1488411,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2634334474123303,34.02639266494203,-3.046698998649985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.118582590239004,-22.915236402136607,False,True,False,True,False,0.0,0,0.8444031884906164,1.0221172586857996,False,False,False,False,-0.34282825441539394,-0.3413299312985655,False,False,False,False,-17811224,-10143976.702775188,False,False,False,False,740283.6755530017,False,False,False,False
2022-09-06 00:00:00+00:00,26.8569922581,27.4129055692,26.7931989273,27.2762055747,950289,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.437763101636893,33.894441491783454,-2.8868470562041053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.193860188036556,-24.024452920453243,False,True,False,True,False,0.0,0,0.8188450417128014,1.0515418301485737,False,False,False,False,-0.34282825441539394,-0.3420790928569797,False,False,False,False,-18761513,-10481919.302666357,False,False,False,False,748519.1784724918,False,False,False,False
2022-09-07 00:00:00+00:00,26.9298989219,27.1121655812,26.3739856108,26.8478789252,1188894,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5952257739426474,33.73277179740815,-2.6213029108343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.855417162715515,-24.651193465729886,False,True,False,True,False,0.0,0,0.8065644381165794,1.0567833974077436,False,False,False,False,-0.34282825441539394,-0.34245367363618684,False,False,False,False,-17572619,-10759985.957463754,False,False,False,False,765788.7793167079,False,False,False,False
2022-09-08 00:00:00+00:00,27.3126589065,27.3764522373,26.601818935,26.8023122603,1385153,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7233281866480374,33.56435632269739,-2.2956092647402104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.131727379424564,-24.651193465729886,False,True,False,True,False,0.0,0,0.8196404851833039,1.0563240378638257,False,False,False,False,-0.32603674621860496,-0.3342452099273959,False,False,False,False,-16187466,-10972828.31207302,False,False,False,False,790077.5722846801,False,False,False,False
2022-09-09 00:00:00+00:00,28.0326122111,28.041725544,27.4766989,27.4766989,952404,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.81995810607485,33.469167873337234,-1.9278852584815436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61869582115532,-24.651193465729886,False,True,False,True,True,0.0,0,0.843441620720773,1.0203154445740903,False,False,False,False,-0.27456805496167824,-0.3044066324445371,False,False,False,False,-15235062,-11139974.731207412,False,False,False,False,796443.314548026,False,False,False,False
2022-09-12 00:00:00+00:00,28.4791655265,28.7252255167,28.3151255331,28.3151255331,1196931,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8998945279499897,33.37034971512338,-1.6866765813310753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45259923383705,-28.792301136473807,False,True,False,True,True,0.0,0,0.8716438840513895,1.0003699082449804,False,False,False,False,-0.22506747447559544,-0.26473705346006626,False,False,False,False,-14038131,-11253627.918218886,False,False,False,False,812148.7139775151,False,False,False,False
2022-09-13 00:00:00+00:00,27.4037922362,27.9050255495,27.3126589065,27.5131522318,1167303,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.005674014678801,33.257040095646296,-1.9473994288338679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.283610794806435,-27.925358916018634,False,True,False,True,True,0.0,0,0.8608279131203657,1.014576257346678,False,False,False,False,-0.2844995290202974,-0.27461829124018183,False,False,False,False,-15205434,-11408600.705739714,False,False,False,False,826076.3330372204,False,False,False,False
2022-09-14 00:00:00+00:00,27.0483722505,27.4129055692,26.9936922526,27.3582255714,775549,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.113940931872823,33.17904609334879,-1.968782959271358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33009449100165,-27.68532563345164,False,True,False,True,True,0.0,0,0.8425909238023592,1.0287016791882067,False,False,False,False,-0.3115653994735441,-0.29309184535686295,False,False,False,False,-15980983,-11587909.815318549,False,False,False,False,824094.8689965451,False,False,False,False
2022-09-15 00:00:00+00:00,26.6291589339,27.1486189131,26.4013256097,26.9663522537,1098972,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2238399316957915,33.06405438005548,-1.9960344131510963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.774762046299443,-27.68532563345164,False,True,False,True,True,0.0,0,0.8063316422938284,1.047123352928188,False,False,False,False,-0.34064123171981997,-0.31686653853834146,False,False,False,False,-17079955,-11803284.136286449,False,False,False,False,834874.364330014,False,False,False,False
2022-09-16 00:00:00+00:00,26.1005856217,26.4195522756,26.0322356245,26.2099456174,1452977,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.329375504847759,32.9054604363641,-2.0438892533316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.701966345302317,-27.68532563345164,False,True,False,True,True,0.0,0,0.7855793181065766,1.0704240257480317,False,False,False,False,-0.34282825441539394,-0.32984739647686767,False,False,False,False,-18532932,-12067191.895647766,False,False,False,False,859113.6833758958,False,False,False,False
2022-09-19 00:00:00+00:00,26.5197989383,26.5471389372,25.8180722997,25.8180722997,1104681,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.420909169802129,32.79270473393253,-1.833695513171245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.60913243517998,-27.653575226476754,False,True,False,True,True,0.0,0,0.7746068429744674,1.0681179570627506,False,False,False,False,-0.34282825441539394,-0.3363378254461308,False,False,False,False,-17428251,-12277429.507583147,False,False,False,False,868743.7742238999,False,False,False,False
2022-09-20 00:00:00+00:00,25.5811256425,26.2190589503,25.4079723161,26.1917189514,778964,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5185935247530535,32.70850059493939,-2.025631804952409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.869145568834888,-27.653575226476754,False,True,False,True,True,0.0,0,0.7738470251504729,1.0623491219128876,False,False,False,False,-0.34282825441539394,-0.33958303993076233,False,False,False,False,-18207215,-12509970.115128906,False,False,False,False,865222.9987641391,False,False,False,False
2022-09-21 00:00:00+00:00,25.3988589832,26.0048956256,25.3441789854,25.6449189733,1132441,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.61984229821903,32.58733701207963,-1.9858539230884107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.135024418068753,-27.653575226476754,False,True,False,True,True,0.0,0,0.778835040669825,1.0635067781704526,False,False,False,False,-0.34282825441539394,-0.3412056471730781,False,False,False,False,-19339656,-12777800.93414346,False,False,False,False,875702.1360675063,False,False,False,False
2022-09-22 00:00:00+00:00,24.9978723325,25.4216423156,24.861172338,25.2439323227,770499,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7213565468232614,32.501457942080705,-2.0163576145333746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1159338838723,-27.653575226476754,False,True,False,True,False,0.0,0,0.780116537712198,1.0637452464738186,False,False,False,False,-0.34282825441539394,-0.342016950794236,False,False,False,False,-20110155,-13065344.230843717,False,False,False,False,871576.5228883884,False,False,False,False
2022-09-23 00:00:00+00:00,24.7062456776,24.879399004,24.4419590215,24.7700390083,1013711,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.821897931163143,32.385114638826835,-2.009176880055998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.059526109016435,-27.653575226476754,False,True,False,True,False,0.0,0,0.7831970446318864,1.067257327955149,False,False,False,False,-0.34282825441539394,-0.34242260260481494,False,False,False,False,-21123866,-13381364.692379259,False,False,False,False,877150.4239515889,False,False,False,False
2022-09-26 00:00:00+00:00,24.5330923512,24.9340790018,24.3918356901,24.7335856765,1241654,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9236648221795045,32.24686681205382,-1.965961622728262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.128348236760257,-27.653575226476754,False,True,False,True,False,0.0,0,0.7689259746063989,1.0762349146844117,False,False,False,False,-0.34269721266251046,-0.34255990763366273,False,False,False,False,-22365520,-13733684.508364387,False,False,False,False,891444.6818358405,False,False,False,False
2022-09-27 00:00:00+00:00,24.2505790291,24.8885123369,24.0591990368,24.6424523468,1071125,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.032176478189911,32.128456041752585,-1.9537530302217954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.133765798013243,-23.87090668287343,False,True,False,True,False,0.0,0,0.7523027516320487,1.0941913535798466,False,False,False,False,-0.34282825441539394,-0.34269408102452836,False,False,False,False,-23436645,-14114192.762938334,False,False,False,False,898490.9688226703,False,False,False,False
2022-09-28 00:00:00+00:00,25.1163456611,25.2165923238,24.2414656962,24.3052590269,1740700,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.118028429993049,31.956417115117432,-1.661006369989772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48819003536574,-23.87090668287343,False,True,False,True,True,0.0,0,0.7466565630653762,1.105715278069957,False,False,False,False,-0.3284285923296342,-0.33556133667708127,False,False,False,False,-21695945,-14411516.380078007,False,False,False,False,931518.7739668794,False,False,False,False
2022-09-29 00:00:00+00:00,24.6242256808,24.7973790072,24.4510723544,24.7973790072,870282,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.216256732821377,31.870836386303846,-1.7187308944193869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79899936915153,-27.295365080399808,False,True,False,True,True,0.0,0,0.7355941776245271,1.122829559479361,False,False,False,False,-0.33432652987467354,-0.3349439332758774,False,False,False,False,-22566227,-14731308.953408282,False,False,False,False,929117.3318505312,False,False,False,False
2022-09-30 00:00:00+00:00,24.0956523687,24.7153590105,24.0865390357,24.6151123479,819860,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.322807197986409,31.78839565016644,-1.7795712205369156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.766113430777317,-27.244041422594943,False,True,False,True,True,0.0,0,0.7121750851299645,1.1348049898823773,False,False,False,False,-0.34282825441539394,-0.33888609384563567,False,False,False,False,-23386087,-15070712.014058938,False,False,False,False,924832.7306014908,False,False,False,False
2022-10-03 00:00:00+00:00,24.7153590105,24.9249656688,24.0956523687,24.4328456885,983713,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.40482667455554,31.696036762882734,-1.584779213381218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34729011541377,-24.708090718404602,False,True,False,True,True,0.0,0,0.7136783384131474,1.133411714024177,False,False,False,False,-0.33667479030465886,-0.33778044207514724,False,False,False,False,-22402374,-15358228.170370353,False,False,False,False,927141.7607739815,False,False,False,False
2022-10-04 00:00:00+00:00,25.6175789744,25.7816189678,25.0981189952,25.0981189952,1063218,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.468401863260965,31.61288199094377,-1.3417107950466427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.249849780568475,-20.132835155272083,False,False,False,True,True,0.0,0,0.7304482992628158,1.1011167089910034,False,False,False,False,-0.28529956791004984,-0.31154000499259854,False,False,False,False,-21339156,-15592774.359767595,False,False,False,False,932478.0838808842,False,False,False,False
2022-10-05 00:00:00+00:00,25.3806323172,25.5173323118,25.0069856655,25.0890056622,603318,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.533214161216138,31.565140964353827,-1.3642657124089392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.924879686846026,-17.78627767492638,False,False,False,True,True,0.0,0,0.7520643777608882,1.103626018649722,False,False,False,False,-0.2950010846318332,-0.3032705448122159,False,False,False,False,-21942474,-15841782.188796319,False,False,False,False,919569.8452973202,False,False,False,False
2022-10-06 00:00:00+00:00,24.7791523413,25.2894989875,24.719915677,25.1892523249,878604,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.60538327799925,31.492559346818894,-1.4577303560357404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27956451183988,-17.558390287752125,False,False,False,True,True,0.0,0,0.7390297433369872,1.1171849093474713,False,False,False,False,-0.30915273665351645,-0.30621164073286616,False,False,False,False,-22821078,-16115480.063745484,False,False,False,False,917963.3415601704,False,False,False,False
2022-10-07 00:00:00+00:00,24.0591990368,24.4875256863,23.9589523741,24.3963923566,610105,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.68681118431451,31.43688757868917,-1.5741382043681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02472425015824,-17.558390287752125,False,False,False,True,True,0.0,0,0.7194046529813299,1.1322755145877745,False,False,False,False,-0.34282825441539394,-0.32451994757413005,False,False,False,False,-23431183,-16402370.374971151,False,False,False,False,905890.4654205559,False,False,False,False
2022-10-10 00:00:00+00:00,23.8678190445,24.1594456994,23.6855523851,24.1594456994,465143,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.761022369197148,31.39341563656518,-1.580668186050599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.816262499580965,-17.558390287752125,False,False,False,True,False,0.0,0,0.6935705174795933,1.1496544226854324,False,False,False,False,-0.34282825441539394,-0.333674100994762,False,False,False,False,-23896326,-16696250.98771738,False,False,False,False,888606.2510903381,False,False,False,False
2022-10-11 00:00:00+00:00,23.2389990696,23.9407257082,23.1524224064,23.7766857148,702893,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.831728367264372,31.324457529188102,-1.6734091498951396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.850761789973376,-17.558390287752125,False,False,False,True,False,0.0,0,0.6832072072268813,1.1538864840357157,False,False,False,False,-0.34282825441539394,-0.33825117770507795,False,False,False,False,-24599219,-17006171.30192454,False,False,False,False,881323.3784985602,True,False,False,False
2022-10-12 00:00:00+00:00,23.4577190609,23.5761923895,23.2116590707,23.2663390685,553126,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.895365393895959,31.27090862621848,-1.596038076148669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47558455786153,-17.558390287752125,False,False,False,True,False,0.0,0,0.689382738801274,1.1596147240164894,False,False,False,False,-0.34282825441539394,-0.3405397160602359,False,False,False,False,-24046093,-17282246.662633386,False,False,False,False,868452.8930672441,False,False,False,False
2022-10-13 00:00:00+00:00,23.712892384,23.9224990423,22.7013124245,22.9200324157,939656,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,24.558075,4.954798214197697,30.47880678443511,-1.3655277385560853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32264239689187,-17.558390287752125,False,False,False,True,False,0.0,0,0.6742169462014659,1.1634299773676793,True,False,False,False,-0.34282825441539394,-0.34168398523781496,False,False,False,False,-23106437,-17510646.283706587,False,False,False,False,871245.1717704895,False,False,False,False
2022-10-14 00:00:00+00:00,23.4759457268,24.1958990313,23.4486057279,23.9498390412,878499,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.0172842594533185,30.41932568229819,-1.3838920811424664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33954529842365,-17.558390287752125,False,False,False,True,False,0.0,0,0.6783447520838822,1.1683370502327375,False,False,False,False,-0.314179352367835,-0.327931668802825,False,False,False,False,-23984936,-17764539.998071037,False,False,False,False,871529.6356226272,False,False,False,False
2022-10-17 00:00:00+00:00,24.3872790237,24.5741023495,23.9224990423,23.9680657071,990091,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.060095237867208,30.371177491294908,-1.182566372034744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03003594667585,-17.514020296858178,False,False,False,True,True,0.0,0,0.7172256988767571,1.1501301027487885,False,False,False,False,-0.2891422849122721,-0.30853697685754855,False,False,False,False,-22994845,-17969649.998146683,False,False,False,False,876179.1008923281,False,False,False,False
2022-10-18 00:00:00+00:00,24.9978723325,25.0890056622,24.6378956803,24.7882656743,1061072,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.085565572500022,30.331098704631643,-1.0486987722606187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50656827446576,-13.307212577582284,True,False,False,True,True,0.0,0,0.7211841995427642,1.1109000630761883,False,False,False,False,-0.25475389206530225,-0.2816454344614254,False,False,False,False,-21933773,-18125105.80214093,False,False,False,False,883429.8028181191,False,False,False,False
2022-10-19 00:00:00+00:00,24.7973790072,24.9978723325,24.6606790127,24.7700390083,722879,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.108626006727082,30.29564835516139,-1.076271651266157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85487623783973,-11.208189565622867,True,False,False,True,True,0.0,0,0.7458190864331956,1.0927906194372685,False,False,False,False,-0.2566482705813916,-0.2691468525214085,False,False,False,False,-22656652,-18302813.49617462,False,False,False,False,877133.692903683,False,False,False,False
2022-10-20 00:00:00+00:00,24.8429456721,25.5446723107,24.7882656743,24.879399004,674612,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.122198369592412,30.265425073189405,-1.0586234678609072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58102444825393,-9.65836087224045,True,False,False,False,True,0.0,0,0.7417486478807223,1.1044986330150235,False,False,False,False,-0.2380334620887417,-0.2535901573050751,False,False,False,False,-21982040,-18447096.888481498,False,False,False,False,869191.6657309897,False,False,False,False
2022-10-21 00:00:00+00:00,25.453538981,25.4991056458,24.6697923457,24.7791523413,620356,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.115044097468918,30.238705702636636,-0.9355084004074341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79253094947269,-6.6913855407149185,True,False,False,False,True,0.0,0,0.730180887766431,1.1095981707401203,False,False,False,False,-0.24254604608742628,-0.2480681016962507,False,False,False,False,-21361684,-18561394.42226654,False,False,False,False,859433.4043297743,False,False,False,False
2022-10-24 00:00:00+00:00,25.435312315,25.5355589777,25.0434389974,25.5173323118,657484,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.106173212972308,30.211363042931325,-0.9353483575131561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.860518958323716,-4.813212164605453,True,False,True,False,True,0.0,0,0.7373854306768386,1.1133721102176688,False,False,False,False,-0.2312823235396686,-0.23967521261795965,False,False,False,False,-22019168,-18696993.386099227,False,False,False,False,851513.8198462537,False,False,False,False
2022-10-25 00:00:00+00:00,26.0094522921,26.036792291,25.5720123096,25.5720123096,881644,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0942218216550375,30.184136928130474,-0.8194940821548639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0520667526787,-1.8618387613247762,True,False,True,False,True,0.0,0,0.7406249969374542,1.1010782841844584,False,False,False,False,-0.20324362584011635,-0.221459419229038,False,False,False,False,-21137524,-18792700.468997296,False,False,False,False,852695.3955385576,False,False,False,False
2022-10-26 00:00:00+00:00,26.4104389427,26.6382722669,25.6266923074,25.7542789689,969144,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.080740202729556,30.158996624263306,-0.7377975515357871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30018611562287,1.1130913696281084,True,False,True,False,True,0.0,0,0.7430153359376396,1.0931295254301059,False,False,False,False,-0.18234942222378508,-0.20190442072641154,False,False,False,False,-20168380,-18846648.685899366,False,False,False,False,857262.0074782219,False,False,False,False
2022-10-27 00:00:00+00:00,26.4742322734,26.9207855889,26.2555122822,26.5015722723,702826,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.071668865208956,30.143871037192607,-0.7235564586966419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.642386726447334,3.2422575947230996,True,False,True,False,True,0.0,0,0.7675880814162872,1.0848199279766315,False,False,False,False,-0.1506873287189444,-0.176295874722678,False,False,False,False,-19465554,-18870919.482530765,False,False,False,False,851205.6934594682,False,False,False,False
