date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_666,Gap_Up_aVWAP_138,aVWAP_OB_bull_418,aVWAP_OB_bear_839,aVWAP_OB_bear_652,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07107083130980439,8.311016101694918,0.4078170716582526,0.0,0.0,0.0,0.0,99.99401179687754,49.97953835133195,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187343477,False,False,False,False,3583.0,2864.6406290292125,False,False,False,False,13.604695990234827,False,False,False,False
2025-02-20 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07100386996180749,8.311016101694918,0.4082016701437869,0.0,0.0,0.0,0.0,99.99401500699446,49.9820501914532,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187345555,False,False,False,False,3583.0,2875.777983617907,False,False,False,False,13.39377047100638,False,False,False,False
2025-02-20 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.070871791361688,8.311016101694918,0.4089624058910164,0.0,0.0,0.0,0.0,99.99401714707238,49.984136233347755,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.34282781873465934,False,False,False,False,3583.0,2886.7426660424358,False,False,False,False,13.186115114866746,False,False,False,False
2025-02-21 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07067423042984465,8.311016101694918,0.41010560891573034,0.0,0.0,0.0,0.0,99.99401857379101,49.98586645110615,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.34282781873471124,False,False,False,False,3583.0,2897.537353390615,False,False,False,False,12.981679221612998,False,False,False,False
2025-02-21 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07041063596972902,8.311016101694918,0.41164091057980007,0.0,0.0,0.0,0.0,99.99401952493676,49.98729981831016,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187347372,False,False,False,False,3583.0,2908.164681245024,False,False,False,False,12.780412877091866,False,False,False,False
2025-02-21 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07032338429272665,8.311016101694918,0.4121516419692532,0.0,0.0,0.0,0.0,99.99402015903394,49.98848592353998,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187347502,False,False,False,False,3583.0,2918.6272443264966,False,False,False,False,12.582266941012922,False,False,False,False
2025-02-21 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07018206695821055,8.311016101694918,0.41298154302494894,0.0,0.0,0.0,0.0,99.99402058176537,49.98946637494292,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187347567,False,False,False,False,3583.0,2928.927597127636,False,False,False,False,12.387193034950705,False,False,False,False
2025-02-21 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06998635645677241,8.311016101694918,0.4141364084724742,0.0,0.0,0.0,0.0,99.99402086358634,49.99027601520446,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.34282781873476,False,False,False,False,3583.0,2939.06825453651,False,False,False,False,12.195143530532865,False,False,False,False
2025-02-21 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06973579483368275,8.311016101694918,0.4156244060056616,0.0,0.0,0.0,0.0,99.99402105146697,49.990943967634266,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187347616,False,False,False,False,3583.0,2949.0516924506724,False,False,False,False,12.006071537811426,False,False,False,False
2025-02-24 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06942978824323179,8.311016101694918,0.4174562394392368,0.0,0.0,0.0,0.0,99.99402117672074,49.99149453302742,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187347624,False,False,False,False,3583.0,2958.8803483816696,False,False,False,False,11.81993089381435,False,False,False,False
2025-02-24 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06906759973633035,8.311016101694918,0.4196453679544363,0.0,0.0,0.0,0.0,99.99402126022324,49.991947955616624,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.3428278187347628,False,False,False,False,3583.0,2968.556622050171,False,False,False,False,11.636676151274592,False,False,False,False
2025-02-24 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06864834007169654,8.311016101694918,0.4222082904672015,0.0,0.0,0.0,0.0,99.99402131589159,49.992321074917896,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.3428278187347632,0.342827818734763,False,False,False,False,3583.0,2978.082875971874,False,False,False,False,11.456262567533901,False,False,False,False
2025-02-24 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06817095627379798,8.311016101694918,0.4251649073055802,0.0,0.0,0.0,0.0,99.9940213530038,49.992627878682896,True,False,True,False,True,20.0,0,1.7999999999999965,0.20000000000000356,False,False,False,False,0.342827791504745,0.34282780511975397,False,False,False,False,3583.0,2987.4614360343253,False,False,False,False,11.278646093618647,False,False,False,False
2025-02-24 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06763421757802983,8.311016101694918,0.4285389754327128,0.0,0.0,0.0,0.0,99.9940213777453,49.99287997058087,True,False,True,False,True,20.0,0,1.9142857142857115,0.22857142857143292,False,False,False,False,0.342827791504745,0.3428277983122495,False,False,False,False,3583.0,2996.694592064801,False,False,False,False,11.103783363485025,False,False,False,False
2025-02-24 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06703669829969187,8.311016101694918,0.43235867875693546,0.0,0.0,0.0,0.0,99.99402139423961,49.993086964692466,True,False,True,False,True,20.0,0,1.7714285714285671,0.22857142857143292,False,False,False,False,0.342827791504745,0.34282779490849724,False,False,False,False,3583.0,3005.7845983893776,False,False,False,False,10.931631683430993,False,False,False,False
2025-02-25 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06637675703044678,8.311016101694918,0.43665734214443874,0.0,0.0,0.0,0.0,99.99402140523583,49.993256817446024,True,False,True,False,True,20.0,0,1.7714285714285671,0.22857142857143292,False,False,False,False,0.342827791504745,0.34282779320662116,False,False,False,False,3583.0,3014.7336743833407,False,False,False,False,10.762149021672373,False,False,False,False
2025-02-25 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06565251139337658,8.311016101694918,0.44147432733252834,0.0,0.0,0.0,0.0,99.99402141256664,49.99339610628003,True,False,True,False,True,20.0,0,1.7714285714285671,0.22857142857143292,False,False,False,False,0.342827791504745,0.34282779235568306,False,False,False,False,3583.0,3023.5440050130564,False,False,False,False,10.595293998080553,False,False,False,False
2025-02-25 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0648618073604131,8.311016101694918,0.4468561621175504,0.0,0.0,0.0,0.0,99.99402141745384,49.99351026309202,True,False,True,False,True,20.0,0,1.7714285714285671,0.22857142857143292,False,False,False,False,0.342827791504745,0.34282779193021407,False,False,False,False,3583.0,3032.217741369443,False,False,False,False,10.431025874079303,False,False,False,False
2025-02-25 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06400218183222085,8.311016101694918,0.45285797257759436,0.0,0.0,0.0,0.0,99.99402142071199,49.993603769430706,True,False,True,False,True,20.0,0,1.7714285714285671,0.22857142857143292,False,False,False,False,0.342827791504745,0.34282779171747957,False,False,False,False,3583.0,3040.7570011931725,False,False,False,False,10.269304542698228,False,False,False,False
2025-02-25 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06307081676919529,8.311016101694918,0.4595453141370802,0.0,0.0,0.0,0.0,99.99402142288409,49.993680319408384,True,False,True,False,True,20.0,0,1.7714285714285671,0.22857142857143292,False,False,False,False,0.342827791504745,0.3428277916111123,False,False,False,False,3583.0,3049.163869391728,False,False,False,False,10.110090518780426,False,False,False,False
2025-02-25 20:00:00+00:00,8.34,8.35,8.34,8.35,45.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06216093614149934,8.346666666666666,0.05362424603365141,0.0,0.0,0.0,0.0,99.99594319215461,49.995472546486454,True,False,True,False,True,20.0,0,1.7297297297297267,0.21621621621622064,False,False,False,False,0.3428278055323298,0.3428277985717211,False,False,False,False,3628.0,3058.13807296705,False,False,False,False,10.65101934794662,False,True,False,False
2025-02-26 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06116680781587389,8.346666666666666,0.05449578705117245,0.0,0.0,0.0,0.0,99.9972243716683,49.99656152687231,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282780865324214,False,False,False,False,3628.0,3066.9731416032196,False,False,False,False,10.48588726503272,False,True,False,False
2025-02-26 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06008425015861387,8.346666666666666,0.05547765553425946,0.0,0.0,0.0,0.0,99.9980784913441,49.99723374093058,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781369400267,False,False,False,False,3628.0,3075.6712324310765,False,False,False,False,10.323315369450816,False,True,False,False
2025-02-26 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05890838818202443,8.346666666666666,0.05658503714333509,0.0,0.0,0.0,0.0,99.99864790446131,49.997663583157376,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781621438296,False,False,False,False,3628.0,3084.2344691375715,False,False,False,False,10.163263968374059,False,True,False,False
2025-02-26 18:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05763351127276215,8.346666666666666,0.05783672137479506,0.0,0.0,0.0,0.0,99.9990275132061,49.99795527850999,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.3428278174745731,False,False,False,False,3628.0,3092.664942484276,False,False,False,False,10.005693984368259,False,True,False,False
2025-02-26 19:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05625288781381331,8.346666666666666,0.059256217109538864,0.0,0.0,0.0,0.0,99.99928058570262,49.99816966857371,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.3428278181046681,False,False,False,False,3628.0,3100.964710817853,False,False,False,False,9.850566945850922,False,True,False,False
2025-02-26 20:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05475851984396282,8.346666666666666,0.06087332789184873,0.0,0.0,0.0,0.0,99.99944930070032,49.9983411919998,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781841971566,False,False,False,False,3628.0,3109.1358005726147,False,False,False,False,9.697844977698194,False,True,False,False
2025-02-27 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05314081243218079,8.346666666666666,0.06272642778256188,0.0,0.0,0.0,0.0,99.99956177736544,49.9984885427406,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781857723943,False,False,False,False,3628.0,3117.180206765287,False,False,False,False,9.547490791997447,False,True,False,False
2025-02-27 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051388118653489495,8.346666666666666,0.06486583709768688,0.0,0.0,0.0,0.0,99.99963676180886,49.998621277533104,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.3428278186560013,False,False,False,False,3628.0,3125.099893482104,False,False,False,False,9.399467678943223,False,True,False,False
2025-02-27 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049486097783926715,8.346666666666666,0.06735898530307101,0.0,0.0,0.0,0.0,99.99968675143779,49.99874384779359,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781869538226,False,False,False,False,3628.0,3132.8967943583502,False,False,False,False,9.253739497874335,False,True,False,False
2025-02-27 18:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04741678343538224,8.346666666666666,0.07029859665357505,0.0,0.0,0.0,0.0,99.99972007785709,49.99885800932093,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781871507273,False,False,False,False,3628.0,3140.5728130504685,False,False,False,False,9.110270668449926,False,True,False,False
2025-02-27 19:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0451571829411209,8.346666666666666,0.0738162373343813,0.0,0.0,0.0,0.0,99.99974229546996,49.998964222383094,True,False,True,False,True,20.0,0,1.7837837837837793,0.21621621621622064,False,False,False,False,0.3428278187347632,0.34282781872491797,False,False,False,False,3628.0,3148.1298237008486,False,False,False,False,8.969026161962331,False,True,False,False
2025-02-27 20:00:00+00:00,8.35,8.35,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042585155811647145,8.346666666666666,-0.6261962920744347,0.0,0.0,0.0,0.0,69.25250450357453,22.327921475839915,False,True,True,False,False,17.236253292634327,0,1.534883720930234,0.32558139534883873,False,False,False,False,0.27876789026999244,0.31079785449745523,False,False,False,False,3628.0,3155.569671395409,True,False,False,False,8.82997149278462,False,False,False,False
2025-02-28 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03977674181222032,8.346666666666666,-0.6704085214559453,0.0,0.0,0.0,0.0,48.754345975644235,5.724331017286289,False,True,False,True,False,17.236253292634327,0,1.534883720930234,0.4651162790697661,False,False,False,False,0.21686613298755533,0.26383199374250527,False,False,False,False,3628.0,3162.8941726140847,True,False,False,False,8.69307270995075,False,False,False,False
2025-02-28 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03667768057360194,8.346666666666666,-0.7270543352149244,0.0,0.0,0.0,0.0,35.088906957024044,-4.360839936736504,False,True,False,True,False,17.236253292634327,0,1.6500000000000061,0.4249999999999969,False,False,False,False,0.21686613298755533,0.2403490633650303,False,False,False,False,3628.0,3170.1051156743315,True,False,False,False,8.558296388866241,False,False,False,False
2025-02-28 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033206696383285196,8.346666666666666,-0.8030508774154463,0.0,0.0,0.0,0.0,25.97861427794391,-10.69074191081586,False,True,False,True,False,17.236253292634327,0,1.6500000000000061,0.34999999999999376,False,False,False,False,0.21686613298755533,0.22860759817629284,False,False,False,False,3628.0,3177.2042611677525,True,False,False,False,8.425609623147384,False,False,False,False
2025-02-28 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029231600819892907,8.346666666666666,-0.9122547489263094,0.0,0.0,0.0,0.0,19.905085825223825,-14.91069321951305,False,True,False,True,False,17.236253292634327,0,1.6500000000000061,0.34999999999999376,False,False,False,False,0.21686613298755533,0.22273686558192407,False,False,False,False,3628.0,3184.1933423899577,True,False,False,False,8.29498001658696,False,False,False,False
2025-02-28 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024508318132111996,8.346666666666666,-1.0880659587866839,0.0,0.0,0.0,0.0,15.856066856743764,-17.97588975718098,False,True,False,True,False,17.236253292634327,0,1.6500000000000061,0.34999999999999376,False,False,False,False,0.21686613298755533,0.2198014992847397,False,False,False,False,3628.0,3191.0740657637566,True,False,False,False,8.166375675244526,False,False,False,False
2025-02-28 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018471551050342906,8.346666666666666,-1.443661476721007,0.0,0.0,0.0,0.0,13.156720877757058,-20.422376517992255,False,True,False,True,False,17.236253292634327,0,1.6500000000000061,0.34999999999999376,False,False,False,False,0.21686613298755533,0.2183338161361475,False,False,False,False,3628.0,3197.848111255791,True,False,False,False,8.039765199659339,False,False,False,False
2025-03-03 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008723996109318654,8.346666666666666,-3.056703181949055,0.0,0.0,0.0,0.0,11.35715689176592,-22.536990309922032,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21759997456185143,False,False,False,False,3628.0,3204.5171327867088,True,False,False,False,7.915117677184,False,False,False,False
2025-03-03 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008903891244089414,8.346666666666666,-2.9949452363726237,0.0,0.0,0.0,0.0,10.157447567771827,-24.462594689249926,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21723305377470337,False,False,False,False,3628.0,3211.082758634977,True,False,False,False,7.7924026744369606,False,False,False,False
2025-03-03 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009078238508747248,8.346666666666666,-2.9374274140265317,0.0,0.0,0.0,0.0,9.357641351775765,-26.262191428779147,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21704959338112934,False,False,False,False,3628.0,3217.5465918344344,True,False,False,False,7.671590229872046,False,False,False,False
2025-03-03 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00924735170309827,8.346666666666666,-2.8837084954529195,0.0,0.0,0.0,0.0,8.824437207778391,-27.957147782215806,False,True,False,True,False,17.236253292634327,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21695786318434235,False,False,False,False,3628.0,3223.9102105656834,True,False,False,False,7.552650846463177,False,False,False,False
2025-03-03 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009411512980591999,8.346666666666666,-2.833409115161007,0.0,0.0,0.0,0.0,8.468967778446808,-29.54932828305561,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21691199808594885,False,False,False,False,3628.0,3230.175168541409,True,False,False,False,7.435555484502507,False,False,False,False
2025-03-03 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009570977150263876,8.346666666666666,-2.7862010584708474,0.0,0.0,0.0,0.0,8.23198815889242,-31.03337318395972,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21688906553675208,False,False,False,False,3628.0,3236.3429953857285,True,False,False,False,7.3202755545102205,False,False,False,False
2025-03-04 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00972597525196617,8.346666666666666,-2.741798737486471,0.0,0.0,0.0,0.0,8.074001745856162,-32.40306828204209,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21687759926215372,False,False,False,False,3628.0,3242.415197007655,True,False,False,False,7.2067829102542476,False,False,False,False
2025-03-04 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009876717549712952,8.346666666666666,-2.699952340688382,0.0,0.0,0.0,0.0,7.968677470498656,-33.65427088717743,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21687186612485454,False,False,False,False,3628.0,3248.3932559687764,True,False,False,False,7.095049841878213,False,False,False,False
2025-03-04 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01002339605501653,8.346666666666666,-2.6604422812684647,0.0,0.0,0.0,0.0,7.898461286926985,-34.785909649142695,False,True,False,True,False,17.236253292634338,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686899955620492,False,False,False,False,3628.0,3254.2786318452295,True,False,False,False,6.985049069135915,False,False,False,False
2025-03-04 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010166186667507056,8.346666666666666,-2.623074662980262,0.0,0.0,0.0,0.0,7.851650497879204,-35.79997497201482,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686756627188014,False,False,False,False,3628.0,3260.072761584063,True,False,False,False,6.876753734730706,False,False,False,False
2025-03-04 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010305251001573897,8.346666666666666,-2.587677550269544,0.0,0.0,0.0,0.0,7.820443305180683,-36.7010393282953,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686684962971775,False,False,False,False,3628.0,3265.7770598540774,True,False,False,False,6.770137397758137,False,False,False,False
2025-03-04 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01044073795362402,8.346666666666666,-2.5540978793945692,0.0,0.0,0.0,0.0,7.799638510048337,-37.495612923267835,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686649130863656,False,False,False,False,3628.0,3271.392919391223,True,False,False,False,6.665174027250258,False,False,False,False
2025-03-05 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010572785053665592,8.346666666666666,-2.5221988843346583,0.0,0.0,0.0,0.0,7.785768646626772,-38.191497774912314,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686631214809593,False,False,False,False,3628.0,3276.9217113386458,True,False,False,False,6.561837995820022,False,False,False,False
2025-03-05 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010701519636469755,8.346666666666666,-2.4918579391087654,0.0,0.0,0.0,0.0,7.776522071012395,-38.797218628566355,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686622256782562,False,False,False,False,3628.0,3282.3647855814575,True,False,False,False,6.4601040734042074,False,False,False,False
2025-03-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010827059860943077,8.346666666666666,-2.4629647391958485,0.0,0.0,0.0,0.0,7.7703576872694775,-39.321560483897215,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686617777769046,False,False,False,False,3628.0,3287.723471076318,True,False,False,False,6.359947421103366,False,False,False,False
2025-03-05 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010949515601117062,8.346666666666666,-2.435419760847228,0.0,0.0,0.0,0.0,7.766248098107533,-39.77321596911258,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.21686615538262288,False,False,False,False,3628.0,3292.99907617591,True,False,False,False,6.261343585117268,False,False,False,False
2025-03-05 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.346666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011068989228006811,8.346666666666666,-2.4091329494831717,0.0,0.0,0.0,0.0,7.76350837199957,-40.16053253339513,False,True,False,True,False,17.23625329263435,0,1.6500000000000061,0.34999999999999376,True,False,False,False,0.21686613298755533,0.2168661441850891,False,False,False,False,3628.0,3298.1928889483765,True,False,False,False,6.164268490774364,False,False,False,False
