date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_183,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_181,Gap_Down_aVWAP_178,Gap_Down_aVWAP_156,aVWAP_OB_bull_589,aVWAP_OB_bull_539,aVWAP_OB_bull_442,aVWAP_OB_bull_372,aVWAP_OB_bull_233,aVWAP_OB_bear_766,aVWAP_OB_bear_101,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,67.3,67.365,67.3,67.365,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6016599635273374,68.2449773703041,-1.4625825609952203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.029829501529646,-37.365410486075625,False,True,False,True,False,0.0,0,0.7873774509803914,1.204656862745099,False,False,False,False,-0.34282825441539394,-0.3338832569145844,False,False,False,False,45.0,91.41786826611992,False,False,False,False,2.59527116801468,False,False,False,False
2025-04-03 17:00:00+00:00,67.365,67.365,67.305,67.325,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6338632941539366,68.2449773703041,-1.4513813606008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705548845077435,-37.69194499573088,False,True,False,True,False,0.0,0,0.7895377128953772,1.2031630170316314,False,False,False,False,-0.34214702976165323,-0.33801514333811883,False,False,False,False,45.0,90.69821139377697,False,False,False,False,2.5550344057198786,False,False,False,False
2025-04-03 18:00:00+00:00,67.325,67.325,67.165,67.2,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6690528803889573,68.2449773703041,-1.5618756019652635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271528730913653,-38.3081058108959,False,True,False,True,False,0.0,0,0.7768496420047731,1.2040572792362771,False,False,False,False,-0.34282825441539394,-0.3404216988767564,False,False,False,False,45.0,89.98971199232307,False,False,False,False,2.5154214691970895,False,False,False,False
2025-04-03 19:00:00+00:00,67.2,67.28,67.2,67.28,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6991154320907175,68.2449773703041,-1.380283320907844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.255101068930003,-38.3081058108959,False,True,False,True,False,0.0,0,0.7830969267139475,1.207446808510639,False,False,False,False,-0.34282825441539394,-0.34162497664607516,False,False,False,False,45.0,89.2921970777134,False,False,False,False,2.4764226867289176,False,False,False,False
2025-04-04 14:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7263442771916161,68.2449773703041,-1.3285399232925024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57748262760757,-38.3081058108959,False,True,False,True,True,0.0,0,0.792553191489361,1.207446808510639,False,False,False,False,-0.3323212543638132,-0.3369731155049442,False,False,False,False,45.0,88.60549634782636,False,False,False,False,2.438028536547074,False,False,False,False
2025-04-04 15:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7508799222629801,68.2449773703041,-1.2851287425503097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.459070333392614,-38.3081058108959,False,True,False,True,True,0.0,0,0.792553191489361,1.207446808510639,False,False,False,False,-0.3323212543638132,-0.3346471849343787,False,False,False,False,45.0,87.92944214088331,False,False,False,False,2.4002296445075846,False,False,False,False
2025-04-04 16:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7729788699138767,68.2449773703041,-1.24838777340914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046795470582644,-38.3081058108959,False,True,False,True,True,0.0,0,0.792553191489361,1.207446808510639,False,False,False,False,-0.3323212543638132,-0.33348421964909597,False,False,False,False,45.0,87.26386939451302,False,False,False,False,2.3630167818020404,False,False,False,False
2025-04-04 17:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7928449003657877,68.2449773703041,-1.2171073684889628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.438612228709331,-38.3081058108959,False,True,False,True,True,0.0,0,0.792553191489361,1.207446808510639,False,False,False,False,-0.3323212543638132,-0.33290273700645456,False,False,False,False,45.0,86.6086156054508,False,False,False,False,2.3263808627043345,False,False,False,False
2025-04-04 18:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,,68.43191666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8106421934280031,68.2449773703041,-1.190386311158379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69982340079379,-42.24002050029651,False,True,False,True,True,0.0,0,0.792553191489361,1.207446808510639,False,False,False,False,-0.3323212543638132,-0.3326119956851339,False,False,False,False,45.0,85.9635207898624,False,False,False,False,2.290312942352329,False,False,False,False
2025-04-04 19:00:00+00:00,67.28,67.28,63.055,63.055,4.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0548083895849207,67.92608136119574,-4.617977453812791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267222403842112,-42.24002050029651,False,True,False,True,False,0.0,0,0.5285770595191156,1.1383523847063461,False,False,False,False,-0.34282825441539394,-0.33772012505026394,False,False,False,False,41.0,85.26641194040717,False,False,False,False,2.31681971843989,False,False,False,False
2025-04-07 14:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2453789828043527,67.92608136119574,-3.9113245272752306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978821739207661,-40.07475321852043,False,True,False,True,False,0.0,0,0.5285770595191156,1.4714229404808845,False,False,False,False,-0.34282825441539394,-0.34027418973282897,False,False,False,False,41.0,84.58011098009077,False,False,False,False,2.2809000328826823,False,False,False,False
2025-04-07 15:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4043450366565804,67.92608136119574,-3.4685787566798085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453221296118027,-41.57557262094046,False,True,False,True,False,0.0,0,0.5294815987336746,1.4744756628413154,False,False,False,False,-0.34282825441539394,-0.3415512220741115,False,False,False,False,41.0,83.90445034474051,False,False,False,False,2.2455372416751986,False,False,False,False
2025-04-07 16:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5403712112567067,67.92608136119574,-3.1622775897127333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4361543340582705,-42.633921264083355,False,True,False,True,False,0.0,0,0.5294815987336746,1.4705184012663255,False,False,False,False,-0.34282825441539394,-0.34218973824475274,False,False,False,False,41.0,83.23926506807786,False,False,False,False,2.2107227107965133,False,False,False,False
2025-04-07 17:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6600285273788797,67.92608136119574,-2.934335935110097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7581096926850996,-43.42777869328675,False,True,False,True,False,0.0,0,0.5294815987336746,1.4705184012663255,False,False,False,False,-0.34282825441539394,-0.34250899633007337,False,False,False,False,41.0,82.58439274144098,False,False,False,False,2.1764479400864896,False,False,False,False
2025-04-07 18:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7666461761517749,67.92608136119574,-2.757247844504015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306079931769652,-44.06129012688312,False,True,False,True,False,0.0,0,0.5294815987336746,1.4705184012663255,False,False,False,False,-0.34282825441539394,-0.3426686253727337,False,False,False,False,41.0,81.93967347413181,False,False,False,False,2.14270456117042,False,False,False,False
2025-04-07 19:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8624648905330916,67.92608136119574,-2.6153949993664023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0047267578260204,-44.59396145160207,False,True,False,True,False,0.0,0,0.5294815987336746,1.4705184012663255,False,False,False,False,-0.34282825441539394,-0.3427484398940638,False,False,False,False,41.0,81.30494985437782,False,False,False,False,2.1094843354158397,False,False,False,False
2025-04-08 14:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,,68.32167824074074,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9490779825296758,67.92608136119574,-2.4991721238745135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8038246418635993,-45.058869444087335,False,True,False,True,False,0.0,0,0.5294815987336746,1.4705184012663255,False,False,False,False,-0.34282825441539394,-0.34278834715472883,False,False,False,False,41.0,80.6800669108991,False,False,False,False,2.0767791519210204,False,False,False,False
2025-04-08 15:00:00+00:00,63.055,63.36,63.055,63.36,6.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.017574053922936,67.42366718054127,-2.0141353288321433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299896097231505,-46.99256096481778,False,True,False,True,True,0.0,0,0.5020938023450567,1.5561139028475732,False,False,False,False,-0.3267651707696174,-0.3347767589621731,False,False,False,False,47.0,80.15789533088517,False,False,False,False,2.1376042813486014,False,False,False,False
2025-04-08 16:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0864015273511702,67.42366718054127,-1.9476918163975738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297277067476777,-44.2625165438352,False,True,False,True,True,0.0,0,0.4459798994974858,1.5540201005025143,False,False,False,False,-0.3108633355490234,-0.32282004725559826,False,False,False,False,47.0,79.6438194342823,False,False,False,False,2.104463129699786,False,False,False,False
2025-04-08 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.14992384109821,67.42366718054127,-1.890144712505489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.295531047640292,-42.492791608763675,False,True,False,True,True,0.0,0,0.4459798994974858,1.5540201005025143,False,False,False,False,-0.3108633355490234,-0.31684169140231083,False,False,False,False,47.0,79.13771370661902,False,False,False,False,2.071835794355603,False,False,False,False
2025-04-08 18:00:00+00:00,62.815,62.815,62.815,62.815,0.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2246368323921977,67.42366718054127,-2.071649229859006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.282769504442818,-42.492791608763675,False,True,False,True,True,0.0,0,0.4701641970364423,1.5298358029635577,False,False,False,False,-0.34282825441539394,-0.3298349729088524,False,False,False,False,47.0,78.63945457938462,False,False,False,False,2.0397143091717953,False,False,False,False
2025-04-08 19:00:00+00:00,62.815,62.815,62.815,62.815,0.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2934649167415397,67.42366718054127,-2.009477950545273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274261808977837,-42.35698164979242,False,True,False,True,True,0.0,0,0.4701641970364423,1.5298358029635577,False,False,False,False,-0.34282825441539394,-0.33633161366212316,False,False,False,False,47.0,78.14892039985928,False,False,False,False,2.008090831510217,False,False,False,False
2025-04-09 14:00:00+00:00,62.815,62.815,62.615,62.615,0.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3626704276198787,67.42366718054127,-2.035267858067473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.858950679921447,-42.35698164979242,False,True,False,True,True,0.0,0,0.4627512810405979,1.5214820654316137,False,False,False,False,-0.34282825441539394,-0.3395799340387585,False,False,False,False,47.0,77.66599140141184,False,False,False,False,1.9769576403240119,False,False,False,False
2025-04-09 15:00:00+00:00,62.05,62.11,62.05,62.11,0.0,,,,,,,63.74033333333333,,,,,,,68.11914444444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.441227836837705,67.42366718054127,-2.1766371415068093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.790839199850424,-42.35698164979242,False,True,False,True,False,0.0,0,0.481132075471697,1.5143396226415105,False,False,False,False,-0.34282825441539394,-0.3412040942270762,False,False,False,False,47.0,77.19054967425818,True,False,False,False,1.9463071342724767,True,False,False,False
2025-04-09 16:00:00+00:00,62.11,62.12,62.11,62.12,2.0,,,,,62.11666666666667,62.11666666666667,63.469722222222224,,,,,,,68.04016447368421,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5131843337677084,67.02038533401948,-1.9498710334044367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240226965006931,-42.35698164979242,False,True,False,True,False,0.0,0,0.48604826546002916,1.5131975867269996,False,False,False,False,-0.33957915621328744,-0.34039162522018185,False,False,False,False,49.0,76.75348688861077,False,False,False,False,1.947139581803136,False,False,False,False
2025-04-09 17:00:00+00:00,62.14,62.14,62.14,62.14,4.0,,62.14000000000001,,,62.132222222222225,62.132222222222225,63.13729166666667,,,,,,,67.8888782051282,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5788304807894193,66.83820368347503,-1.821835021135952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23032090250598,-42.35698164979242,False,True,False,True,False,0.0,0,0.48757530120481823,1.5124246987951817,False,False,False,False,-0.33726259636482214,-0.338827110792502,False,False,False,False,53.0,76.38521577405865,False,False,False,False,1.9789668751085139,False,False,False,False
2025-04-09 18:00:00+00:00,62.14,62.14,62.14,62.14,0.0,,62.14000000000001,,,62.132222222222225,62.132222222222225,63.13729166666667,,,,,,,67.8888782051282,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6392009301206083,66.83820368347503,-1.7801614230487282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223716860838678,-42.35698164979242,False,True,False,True,False,0.0,0,0.48757530120481823,1.5124246987951817,False,False,False,False,-0.33726259636482214,-0.3380448535786621,False,False,False,False,53.0,76.02265428918952,False,False,False,False,1.9482852181300871,False,False,False,False
2025-04-09 19:00:00+00:00,62.14,65.82,62.14,65.82,4.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6332750307150445,66.8474618969053,-0.3901840426544086,0.0,0.0,0.0,0.0,1.0,64.575,62.14,0.0,31.339238479231412,-23.1900189894448,True,False,False,True,True,0.0,0,0.5987617924528295,1.1842570754716986,False,False,False,False,-0.17440708441123529,-0.2562259689949487,False,False,False,False,57.0,75.7277294164889,False,False,False,False,1.980094749631946,False,False,False,False
2025-04-10 14:00:00+00:00,65.82,65.82,64.575,64.65,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.638451036853593,66.8474618969053,-0.8328605936632479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.862257482391925,-15.678684711401374,True,False,False,True,True,0.0,0,0.7599560560285633,1.1716561384235107,False,False,False,False,-0.07196210918023142,-0.16409403908759007,False,False,False,False,57.0,75.4373770224348,False,False,False,False,1.9493956062267996,False,False,False,False
2025-04-10 15:00:00+00:00,64.65,64.94,64.65,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6385264929604126,66.8474618969053,-0.722926945018142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9410561370623,-10.333606458521245,True,False,True,False,True,0.0,0,0.7677750743444173,1.2165450121654506,False,False,False,False,-0.10555972725752183,-0.13482688317255595,False,False,False,False,57.0,75.15152621588543,False,False,False,False,1.9191724185333607,False,False,False,False
2025-04-10 16:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.638329008094872,66.8474618969053,-0.7229810577273965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66025524017588,-6.864921819041442,True,False,True,False,True,0.0,0,0.7834549878345494,1.2165450121654506,False,False,False,False,-0.09328281973435001,-0.11405485145345298,False,False,False,False,57.0,74.87010720478642,False,False,False,False,1.8894178073933086,False,False,False,False
2025-04-10 17:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.636799884449053,66.8474618969053,-0.7234003263406008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80638797558494,-4.452724531530208,True,False,True,False,True,0.0,0,0.8721035209148356,1.2410472464640392,False,False,False,False,-0.09328281973435001,-0.1036688355939015,False,False,False,False,57.0,74.59305127913082,False,False,False,False,1.8601245080538773,False,False,False,False
2025-04-10 18:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6339368027879826,66.8474618969053,-0.7241866603960595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90380979919098,-2.6243990766547682,True,False,True,False,True,0.0,0,0.8699112335475967,1.1472298745026024,False,False,False,False,-0.09328281973435001,-0.09847582766412576,False,False,False,False,57.0,74.32029079418305,False,False,False,False,1.8312853683941273,False,False,False,False
2025-04-10 19:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6297354061399787,66.8474618969053,-0.7253436571799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30209101492834,-1.117039303444912,True,False,True,False,True,0.0,0,0.8527701254973976,1.1472298745026024,False,False,False,False,-0.09328281973435001,-0.09587932369923788,False,False,False,False,57.0,74.05175915396316,False,False,False,False,1.8028933471787143,False,False,False,False
2025-04-11 14:00:00+00:00,64.94,66.25,64.94,66.25,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6154887318255056,66.8474618969053,-0.22843221981243134,0.0,0.0,0.0,0.0,1.0,66.2,64.94,0.0,64.12332521135751,3.70864696285868,True,False,True,False,True,0.0,0,0.8637007650892599,1.0620572400113348,False,False,False,False,-0.03875762839739495,-0.06731847604831642,False,False,False,False,57.0,73.78739079498699,False,False,False,False,1.7749415123387342,False,False,False,False
2025-04-11 15:00:00+00:00,66.25,66.5,66.2,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5998768803142718,66.8474618969053,-0.13364551973064975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87958721405255,7.508719219943792,True,False,True,False,True,0.0,0,0.9372384937238492,1.0471408647140865,False,False,False,False,0.023827479392573847,-0.021745498327871288,False,False,False,False,57.0,73.52712117025851,False,False,False,False,1.747423039279219,False,False,False,False
2025-04-11 16:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.583602324850488,66.8474618969053,-0.1344873758485291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3837618825159,10.205349704134804,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.00726137250019588,False,False,False,False,57.0,73.27088673351031,False,False,False,False,1.7203312092128744,False,False,False,False
2025-04-11 17:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5666524593031115,66.8474618969053,-0.13537551437705858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05321166149147,12.238162714413768,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.021764807914229464,False,False,False,False,57.0,73.01862492368844,False,False,False,False,1.6936594075196516,False,False,False,False
2025-04-11 18:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.54901381212701,66.8474618969053,-0.13631228487356198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16617818080852,13.864987007716387,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.029016525621246257,False,False,False,False,57.0,72.77027414967776,False,False,False,False,1.66740112213175,False,False,False,False
2025-04-11 19:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5306719810507894,66.8474618969053,-0.13730025048960612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90815586035322,15.233683541581073,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.03264238447475465,False,False,False,False,57.0,72.52577377526414,False,False,False,False,1.6415499419436608,False,False,False,False
2025-04-14 14:00:00+00:00,66.5,67.53,66.5,67.53,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5135238714307246,66.8474618969053,0.2715462983473445,0.0,0.0,0.0,0.0,1.0,67.53,66.5,0.0,76.98817378553503,18.753778633760376,True,False,True,False,True,5.762418739695704,0,0.9564758638881559,0.9891849116328146,False,False,False,False,0.0790910521816541,0.055866718328204376,False,False,False,False,57.0,72.2850641043298,False,False,False,False,1.6160995552468598,False,False,False,False
2025-04-14 15:00:00+00:00,67.53,67.805,67.53,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.496440705924745,66.8474618969053,0.30745296744806044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20121801760423,21.356543635572038,True,False,True,False,True,6.292923141000777,0,1.0106604264170567,0.9750390015600622,False,False,False,True,0.13378688475560352,0.09482680154190395,False,False,False,True,57.0,72.04808636627817,False,False,False,False,1.591043748188769,False,False,False,True
2025-04-14 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4790197895775163,66.8474618969053,0.3096135441603314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67658083898371,23.24757844273003,True,False,True,False,True,6.292923141000777,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.1120938253571604,False,False,False,True,57.0,71.8147827016847,False,False,False,False,1.5663764032556098,False,False,False,True
2025-04-14 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.461253950531891,66.8474618969053,0.31184839862982217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66015605323669,24.69598630230611,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12072733726478863,False,False,False,True,57.0,71.58509614817021,False,False,False,False,1.5420914977787785,False,False,False,False
2025-04-14 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.443135664238419,66.8474618969053,0.3141610653594027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31587286273867,25.8621911139019,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12504409321860274,False,False,False,True,57.0,71.35897062649315,False,False,False,False,1.5181831024643788,False,False,False,False
2025-04-14 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4246570297078174,66.8474618969053,0.3165553287291876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75301740240667,26.840480790896606,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12720247119550981,False,False,False,False,57.0,71.13635092685759,False,False,False,False,1.4946453799455512,False,False,False,False
2025-04-15 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4058097436252814,66.8474618969053,0.3190352458786293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.04444709551866,27.6856018670469,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12828166018396334,False,False,False,False,57.0,70.91718269543344,False,False,False,False,1.4714725833572482,False,False,False,False
