date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_200,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_123,Gap_Down_aVWAP_161,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,84.484261095,85.3961345388,83.5754866262,85.2992915648,93697,,,,,,83.34831164711224,82.02791826964368,81.32154616198524,,,85.13516557806157,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,84.73193521435539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.111750510298975,0.33250002664305356,False,False,True,False,True,0.0,0,1.0667775765195535,0.9163022526641349,False,False,False,False,0.15822898721706008,0.2090822925845958,False,False,False,False,-1855650,-1744837.5515604047,False,False,False,False,188866.98533632397,False,False,False,False
2023-01-06 00:00:00+00:00,86.7809890681,87.1489923696,84.0258064557,84.7666552074,197371,,,,,,83.5024985708394,82.18985290905222,81.46814745271163,,,85.20260264657794,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,85.04637183011806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.321656189826186,0.33250002664305356,False,False,True,False,True,0.0,0,1.07752423342066,0.882117269875269,False,False,False,False,0.20103410397661875,0.20505819828060728,False,False,False,False,-1658279,-1738425.807000375,False,False,False,False,189496.91234844812,False,False,False,False
2023-01-13 00:00:00+00:00,90.6008633375,90.6450237337,86.9262535292,87.5557328607,222748,,,,,,83.8670061966369,82.50771872742403,81.73957999121907,,,85.54674670479648,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,85.81976285514324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84233800998813,0.33250002664305356,False,False,True,False,True,2.2180271228130017,0,1.113349465684631,0.8452743077536586,False,False,False,False,0.3302026955516539,0.2676304469161306,False,False,False,False,-1435531,-1715989.1546299767,False,False,False,False,191959.9558781927,False,False,False,False
2023-01-20 00:00:00+00:00,89.2117477174,91.4585047159,87.4782584814,90.8483939792,287372,,,,,,84.27494524814765,82.87815711680872,82.06311498528758,,,85.91443680696071,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,86.35142838098275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25110308698555,0.5537223944113521,False,False,True,False,True,0.9385689867491784,0,1.0952375045981428,0.8795285874118167,False,False,False,False,0.342828250283179,0.3052293485996548,False,False,False,False,-1722903,-1716501.2913240525,False,False,False,False,199027.51470203028,False,False,False,False
2023-01-27 00:00:00+00:00,91.8071394226,92.2197873351,89.0858518511,89.1342733381,280418,,,,,,84.73014249577403,83.28572826331066,82.41910302823338,,,86.35262546475715,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,86.93250607400148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44294238719982,1.906046526604193,False,False,True,False,True,3.206505603212669,0,1.0793067378215806,0.9219773241942724,False,False,False,False,0.34282825053931487,0.3240287995694848,False,False,False,False,-1442485,-1696203.7882630115,False,False,False,False,205056.43953891692,False,False,False,False
2023-02-03 00:00:00+00:00,92.4559873489,94.0538964211,90.9936584403,91.5844005822,197757,,,,,,85.08230796499404,83.59930986344577,82.69346263492798,,,86.70239849856421,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,87.37399586201889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51320092010275,3.12716049329439,False,False,True,False,True,3.762996913584157,0,1.0427796697648928,0.9115799147433625,False,False,False,False,0.34282825088498664,0.33342852522723576,False,False,False,False,-1244728,-1662761.1372805664,False,False,False,False,204515.74031381196,False,False,False,False
2023-02-10 00:00:00+00:00,91.6521906641,93.6277873352,90.93535897,91.7006121511,98428,,,,,,85.23648223247795,83.7404130795505,82.81878802489598,,,86.85024072788167,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,87.54422874155125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8396397968621,3.6354028171432304,False,False,True,False,True,2.9987422307151377,0,1.0446664554725609,0.9314857835514941,False,False,False,False,0.33430130730392715,0.33386491626558146,False,False,False,False,-1343156,-1639086.6826671911,False,False,False,False,196657.3891794555,False,False,False,False
2023-02-17 00:00:00+00:00,93.2500997363,94.4412683174,91.8265080174,91.8265080174,159579,,,,,,85.5104970716474,83.9883987503622,83.03835338283328,,,87.12041584867625,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,89.76963541805497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65679901012746,4.6283831029191305,False,False,True,False,True,4.38860036153007,0,1.037066934851335,0.922428728090045,False,False,False,False,0.3428282509847546,0.338346583625168,False,False,False,False,-1183577,-1605345.2246918436,False,False,False,False,193910.84183282914,False,False,False,False
2023-02-24 00:00:00+00:00,90.6740766259,92.4753559437,89.9961758074,92.2526171033,159235,,,,,,85.69494450798008,84.16888423392271,83.20434024145911,,,87.2810645498257,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,89.60925838154532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.821969737678515,4.6283831029191305,False,False,True,False,True,1.9452605012019966,0,1.0457092005557005,0.9073678911168301,False,False,False,False,0.2789938263586977,0.3086702049919329,False,False,False,False,-1342812,-1585898.3191591145,False,False,False,False,191342.2609563233,False,False,False,False
2023-03-03 00:00:00+00:00,93.4800049567,93.598734443,90.6353394363,91.5650319874,243163,,,,,,86.0277517990022,84.48457645752154,83.49165758254252,,,87.59203683271954,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,89.90226719075699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28686296806731,4.6283831029191305,True,False,True,False,True,4.36165045611537,0,1.088661516762516,0.8667574647030301,False,False,False,False,0.30832708641754847,0.30849864570474067,False,False,False,False,-1099649,-1549879.8510732544,False,False,False,False,195180.83421881788,False,False,False,False
2023-03-10 00:00:00+00:00,90.2189146478,94.3153724511,89.8412270489,93.7924203911,227756,,,,,,86.26326158475976,84.72165161470522,83.71415138265199,,,87.79380494102892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,89.96401214973773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95095122392816,4.6283831029191305,True,False,True,False,True,1.3660815883670878,1,1.0838482825584324,0.868810491165676,False,False,False,False,0.30702718773993715,0.3077629167223389,False,False,False,False,-1327405,-1533400.2324752356,False,False,False,False,197593.8094618684,False,False,False,False
2023-03-17 00:00:00+00:00,88.0108948389,92.4656716463,87.4976270763,89.4732237474,513967,,,,,,86.53615716330485,85.04961257466802,84.04678187109711,,,87.95509538043969,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,90.01389390075371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97513721251478,4.6283831029191305,True,False,True,False,False,0.0,1,1.0465369074114492,0.8984944849015853,False,False,False,False,0.23803060327137746,0.2728967599968582,False,False,False,False,-1841372,-1556212.9559955883,False,False,False,False,221028.86061284112,False,False,False,False
2023-03-24 00:00:00+00:00,89.8508145033,92.5915675126,88.6113212781,88.6113212781,315459,,,,,,86.734056399974,85.27173983295819,84.26813561293164,,,88.1006283941523,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,90.102199891286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33645585257162,4.6283831029191305,True,False,True,False,False,1.0238713476451657,1,1.1111004323588505,0.8498345099568214,False,False,False,False,0.25816896739793127,0.2655328636973947,False,False,False,False,-1525913,-1553968.51481073,False,False,False,False,228023.68575263067,False,False,False,False
2023-03-31 00:00:00+00:00,94.6583661747,94.7068293972,90.2157425687,90.7619230862,168475,,,,,,86.90818513828235,85.44512208173981,84.43242023146139,,,88.26064078960502,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,90.38375463167718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65013221251762,4.6283831029191305,True,False,True,False,False,4.973427627659877,1,1.1362825363867208,0.772645672147662,False,False,False,False,0.31992406761747066,0.2927284656574327,False,False,False,False,-1357438,-1539410.698898824,False,False,False,False,223612.67199317654,False,False,False,False
2023-04-07 00:00:00+00:00,91.5082567126,94.6099029522,90.8200789532,94.4548206402,195765,,,,,,87.07233131776884,85.61544548208084,84.59743279004485,,,88.40336132242383,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,90.55621506044044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11699051295846,4.6283831029191305,True,False,True,False,False,2.217008297070457,1,1.1422498555197012,0.7930545222183795,False,False,False,False,0.3285242534726341,0.31062635956503337,False,False,False,False,-1553203,-1540432.3508322444,False,False,False,False,221549.88147516345,False,False,False,False
2023-04-14 00:00:00+00:00,93.7084870138,94.6486735302,90.849447666,91.0720877101,171038,,,,,,87.22733946252694,85.77352341760479,84.74963251488275,,,88.54264473266339,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,90.73372806100005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51674038340008,4.6283831029191305,True,False,True,False,False,3.9620523818725815,1,1.1751746992702325,0.7511634997078882,False,False,False,False,0.3279130802352422,0.31926971990013775,False,False,False,False,-1382165,-1528708.8433631891,False,False,False,False,217808.26062515136,False,False,False,False
2023-04-21 00:00:00+00:00,94.3772794842,95.1526910441,93.6503311468,93.7666428808,276641,,,,,,87.51492825404475,86.05941021449483,85.02195827070335,,,88.81214481295972,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,92.13186392160316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.036518796435224,4.6283831029191305,True,False,True,False,False,4.486432653698973,1,1.1914769211028722,0.7734991766614667,False,False,False,False,0.3428282498779046,0.3310489848890212,False,False,False,False,-1105524,-1497361.8179288788,False,False,False,False,222166.2413195846,False,False,False,False
2023-04-28 00:00:00+00:00,93.7957208143,94.9103749316,91.5179493571,94.3772794842,199928,,,,,,87.68102938880465,86.23142530118903,85.18967698995662,,,88.96020812229949,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,92.14332784568842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.113411474817944,4.6283831029191305,True,False,True,False,False,3.969195472573169,1,1.148103804811467,0.8277417685454596,False,False,False,False,0.2831866212621322,0.3071178030755767,False,False,False,False,-1305452,-1483146.275860073,False,False,False,False,220518.96418480057,False,False,False,False
2023-05-05 00:00:00+00:00,94.7940631977,94.9588381541,92.3805947175,93.9992663488,312918,,,,,,87.94989316162011,86.50755544224951,85.45844301253483,,,89.20427136591105,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,92.34723686797216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55213416645766,4.6283831029191305,True,False,True,False,False,4.769731637768203,1,1.129470851413712,0.8342645358656986,False,False,False,False,0.28908337319036587,0.29810058813297124,False,False,False,False,-992534,-1446804.625796364,False,False,False,False,227363.33720814867,False,False,False,False
2023-05-12 00:00:00+00:00,94.2997383282,95.0460719546,93.5626127141,94.8328337756,345049,,,,,,88.23269692020173,86.79994971556225,85.74486997095525,,,89.46058236084832,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,92.56220097730875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59040100447284,4.6283831029191305,True,False,True,False,False,4.318069967171354,1,1.118572206027264,0.8945397969232883,False,False,False,False,0.3355873998233086,0.3168439939781399,False,False,False,False,-1337583,-1438714.1349966333,False,False,False,False,236080.79371124879,False,False,False,False
2023-05-19 00:00:00+00:00,95.5113188906,95.9765658265,93.5727899908,94.7068293972,131672,,,,,,88.34607286551181,86.91595170109667,85.85809858339061,,,89.56522983306171,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.66983210827382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11741868240779,4.742784891569663,True,False,True,False,True,5.305009241320661,1,1.0605631971227327,0.8882001398093178,False,False,False,False,0.3428282472167628,0.3298361205974514,False,False,False,False,-1205911,-1421469.458330216,False,False,False,False,228346.80899189704,False,False,False,False
2023-05-26 00:00:00+00:00,96.063799627,96.19949665,92.8264563644,95.4046998011,366123,,,,,,88.64272852432883,87.22231065994036,86.15920347366733,,,89.83701492542649,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.91859321650682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72326848877886,5.489330341920109,True,False,True,False,True,5.754902854257232,1,1.036344804960862,0.9039147208397499,False,False,False,False,0.32410353564391703,0.3269698281206842,False,False,False,False,-839788,-1378381.942898348,False,False,False,False,238552.45277027503,False,False,False,False
2023-06-02 00:00:00+00:00,98.2155667057,98.2155667057,94.8425264201,96.5968950744,210005,,,,,,88.8524727847637,87.43151179541587,86.3612555138568,,,90.03821903431393,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.7016047036325315,93.17559362127305,0.7520546656079379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.022783656519344,6.876028659891162,True,False,True,False,True,7.4869046031410065,1,1.060246555851496,0.8889823119304554,False,False,False,False,0.34282824826540553,0.3348990381930449,False,False,False,False,-629783,-1322930.169350322,False,False,False,False,236437.82663914355,False,False,False,False
2023-06-09 00:00:00+00:00,99.1072899996,99.4623315676,97.2559949003,97.7697050588,267210,,,,,,89.1512187693801,87.72506412058412,86.64265975852884,,,90.33036807986002,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.7266596845394275,93.57324859142793,0.8227027481249761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2948547135701,8.194450977227056,True,False,True,False,True,8.193525744284027,1,1.0904992739330006,0.8664321932860086,False,False,False,False,0.3428282490766871,0.338863643634866,False,False,False,False,-362573,-1251792.6012502983,False,False,False,False,238717.2468880959,False,False,False,False
2023-06-16 00:00:00+00:00,101.8987716152,102.9164992876,99.1654458666,99.4756104905,686558,,,,,,90.03930190502656,88.58491108440462,87.46123086784257,,,91.21594143343309,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.885592544476644,96.7985876842177,0.7407037082194882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20850752309188,10.087382390764276,True,False,True,False,True,10.354817308173526,0,1.1360275274171645,0.8379762985293243,False,False,False,False,0.3428282499415168,0.34084594678819136,False,False,False,False,323985,-1135068.3344910168,False,False,False,False,271890.63600749616,False,False,False,False
2023-06-23 00:00:00+00:00,98.7777400866,101.2784423673,98.4966533962,101.2784423673,220185,,,,,,90.2559522922092,88.80215354126494,87.67298727857086,,,91.42495299802087,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.974014932227066,96.85431213699648,0.27579923018451274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.515467908760904,10.087382390764276,True,False,True,False,True,7.316595244628136,0,1.1355062018852764,0.7980339751810046,False,False,False,False,0.29204586461541066,0.316445905701801,False,False,False,False,103800,-1043300.3097139044,False,False,False,False,268060.58889582974,False,False,False,False
2023-06-30 00:00:00+00:00,102.5774734058,102.8214266816,98.5935798412,98.5935798412,386363,,,,,,90.68301979273998,89.22428257872772,88.08133178857702,,,91.84406547572452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2182139604072875,97.25782640651056,0.7369755217105376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38195334004497,10.25346364148227,True,False,True,False,True,10.18282158799262,0,1.1403838592974176,0.7680222711856171,False,False,False,False,0.3269282723692949,0.32168708903554794,False,False,False,False,490163,-929710.4349202819,False,False,False,False,276823.7304591016,False,False,False,False
2023-07-07 00:00:00+00:00,100.6941541167,102.8116685506,99.5329365239,102.7628778954,2302684,,,,,,92.61342937645271,91.1956579827513,90.03711191341182,,,93.69049092794961,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.404104024980708,98.50186943626179,0.2960904753690211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86564186858627,10.25346364148227,True,False,True,False,True,8.396656135468717,0,1.1457364933547471,0.7886296435392619,False,False,False,False,0.34282824843591786,0.3322576687357329,False,False,False,False,-1812521,-995103.8101113721,False,False,False,False,426887.45412879775,False,False,False,False
2023-07-14 00:00:00+00:00,104.2949044674,104.9194248534,100.5868146753,100.6843959856,299852,,,,,,92.86652300880395,91.45292251664749,90.29263404835145,,,93.93520378931804,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.681116036637429,98.71999289430889,0.7257944739410094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7095053805025,10.616710526593081,True,False,True,False,True,11.014213207617235,0,1.1255708422700619,0.8072339716126079,False,False,False,False,0.3428282488401421,0.3375429587879375,False,False,False,False,-1512669,-1033441.9723253446,False,False,False,False,417477.4204896276,False,False,False,False
2023-07-21 00:00:00+00:00,104.4607926949,105.2512013085,103.8167560468,104.0216767985,250795,,,,,,93.09336234334975,91.68158424523764,90.51864503292201,,,94.1564775765025,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.943227446666627,100.74931456229828,0.4672506430820174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36522280424788,11.297801760479388,True,False,True,False,True,11.132212248868129,0,1.1607512108204268,0.8071278839427221,False,False,False,False,0.3428282493257783,0.34018560405685794,False,True,False,False,-1261874,-1050362.863264208,False,False,False,False,405130.57452743297,False,False,False,False
2023-07-28 00:00:00+00:00,102.7238453713,105.0365224258,102.4311014403,104.490067088,424302,,,,,,93.42215373781649,92.01871648469458,90.85594691174146,,,94.47243316163689,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.144507870560737,100.76000344399799,0.2411246889944752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75214005238253,11.297801760479388,True,False,True,False,True,9.467911811733153,0,1.1264061524320017,0.8174495784781948,False,False,False,False,0.3026212528516715,0.32140342845426473,False,False,False,False,-1686176,-1097460.1326520443,False,False,False,False,406550.68011799344,False,False,False,False
2023-08-04 00:00:00+00:00,99.0743043654,103.3825192159,98.8498673517,103.0458636953,547957,,,,,,93.69973227230537,92.32030215369903,91.16936642654359,,,94.7246083318681,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.256283928816996,100.405414675178,-0.16122390184911267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28166414845283,14.377063089549168,True,False,True,False,False,6.107795974668473,0,1.0605314978578022,0.8610579528396355,False,False,False,False,0.17681099132500583,0.24910720988963528,False,False,False,False,-2234133,-1181658.122825967,False,False,False,False,417025.2223314754,False,False,False,False
2023-08-11 00:00:00+00:00,97.1909850763,99.3144519701,96.9167815943,99.269466986,518589,,,,,,93.84803847573023,92.50027136104462,91.36873244797874,,,94.84324177207573,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.306701485036172,99.95060937668656,-0.3322166211651875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58090240245701,11.82295325816299,True,False,True,False,False,4.4436879318163705,0,1.038902952474334,0.9030002353291382,False,False,False,False,0.03892405583044622,0.14401563286004074,False,False,False,False,-2752722,-1298033.2248388582,False,False,False,False,424548.4651217365,False,False,False,False
2023-08-18 00:00:00+00:00,94.8100011045,97.5130034003,93.736606691,96.478641511,388960,,,,,,93.88772334961476,92.56876870578168,91.45651113459064,,,94.8575479585893,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.328339351937815,98.83534932969123,-0.483331436807341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.548033046218116,9.017567272346007,True,False,True,False,False,2.3951725282339993,0,0.9935867622920739,0.9362211081572789,False,False,False,False,-0.0741986450544017,0.03490849390281952,False,False,False,False,-3141682,-1434599.8007767205,False,False,False,False,421912.28252012643,False,False,False,False
2023-08-25 00:00:00+00:00,96.5274321661,97.0250968487,94.4835916215,94.7124197942,426954,,,,,,93.94747442030611,92.65718497587272,91.5640724617449,,,94.89203703011475,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.388270745254298,98.63836739830838,-0.2516532067592892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1914473585165,7.8551253476366085,True,False,True,False,False,3.7474842294406585,0,1.0324518532948734,0.9275285507384573,False,False,False,False,-0.06829369185466262,-0.01669259897592155,False,False,False,False,-2714728,-1529424.1118302967,False,False,False,False,422285.74307419115,False,False,False,False
2023-09-01 00:00:00+00:00,98.5473652897,99.3475320343,96.7030785247,96.7030785247,287229,,,,,,94.02643504155913,92.75129750274229,91.66782000250113,,,94.9571950878588,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.476317818063112,98.74242654607559,-0.023012499125495033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12531409627534,7.8551253476366085,False,False,True,False,False,5.305393215116641,0,1.048841706945461,0.9114205889755513,False,False,False,False,0.03482253006961779,0.009064965546848118,False,False,False,False,-2427499,-1595948.177620645,False,False,False,False,412281.5398835103,False,False,False,False
2023-09-08 00:00:00+00:00,96.6933203936,98.4985746345,95.850998523,98.4985746345,125289,,,,,,94.05044403592568,92.78264225837518,91.7040376961086,,,94.97472260781464,,#000000,0.0,0.0,8.529630155899042,98.71414498197909,-0.23691819591749763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16212643646408,6.987506554444636,False,False,False,False,False,3.6938576498300826,0,1.0486050542158867,0.9275627356008006,False,False,False,False,-0.003765610392655554,0.0026496775770962822,False,False,False,False,-2552788,-1666825.2015005972,False,False,False,False,391022.83322547254,False,False,False,False
2023-09-15 00:00:00+00:00,95.8346048629,97.3461393597,95.0441962493,97.1324362901,226794,,,,,,94.07946994890982,92.82588670471563,91.75698619681319,,,94.99143467778755,,#000000,0.0,0.0,8.574835185906036,98.59537741844767,-0.321962171364576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0588515715215,5.935854323865087,False,False,False,False,False,2.95452563918942,0,1.0690404728498681,0.9166435786600955,False,False,False,False,-0.06511081492704344,-0.03123056867497358,False,False,False,False,-2779582,-1749251.6310190714,False,False,False,False,378857.73446803016,False,False,False,False
2023-09-22 00:00:00+00:00,92.5645575728,96.585883371,92.5254595548,95.4930702767,397002,,,,,,94.07487939567832,92.84984767786045,91.80131854030265,,,94.96295840942598,,#000000,0.0,0.0,8.58263798528572,98.18977665979115,-0.6554184269026798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79712503651726,3.7767613701727143,False,True,False,False,False,0.20886810132786593,0,1.0320625504828906,0.9344558126912953,False,False,False,False,-0.21893462192398153,-0.12508259529947754,False,False,False,False,-3176584,-1854979.9546472882,False,False,False,False,380201.75413706497,False,False,False,False
2023-09-29 00:00:00+00:00,91.7728227087,93.160802347,90.4825881153,92.2029009065,297712,,,,,,94.03396421429525,92.83253579683735,91.80138118759608,,,94.90279938532765,,#000000,0.0,0.0,8.573665080492551,97.7966599619608,-0.7025976868360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84835791515873,1.950964468742015,False,True,False,False,False,0.0,0,0.9913179981875309,1.0075418263098732,False,False,False,False,-0.34282825441539394,-0.23395542485743576,False,False,False,False,-3474296,-1974929.2913400817,False,False,False,False,374091.40197876387,False,False,False,False
2023-10-06 00:00:00+00:00,90.5607841512,91.4893620783,88.2246775768,91.4307150513,194967,,,,,,93.98796163112563,92.80310290278084,91.78438372482195,,,94.84350928594327,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.537136793697083,97.4982053206858,-0.8126168453348034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.946331314339716,0.1830007948877892,False,True,False,True,False,0.0,0,0.9518585691544569,1.0246214844083583,False,False,False,False,-0.34282825441539394,-0.28839183963641485,False,False,False,False,-3669263,-2100435.491981557,False,False,False,False,360822.9277581147,False,False,False,False
2023-10-13 00:00:00+00:00,90.023186404,92.8186946897,89.5882209539,89.6615297376,236594,,,,,,93.94358989610515,92.77746529197579,91.77276936924791,,,94.78407938884787,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.48180447820969,97.21037538754649,-0.8473655578846281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35991548546859,-1.280213950518089,False,True,False,True,False,0.0,0,0.9686151424222549,1.0082526120241033,False,False,False,False,-0.27627366646578455,-0.2823327530510997,False,False,False,False,-3905857,-2234170.418501442,False,False,False,False,351620.7849612173,False,False,False,False
2023-10-20 00:00:00+00:00,84.6667579404,91.61261858,84.520140373,90.1795784759,607340,,,,,,93.70101771200454,92.59065257043062,91.62907893083874,,,94.49795797251831,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.405359851136199,96.17333146249112,-1.3689566807226832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25019916505901,-4.193664807689899,False,True,False,True,False,0.0,0,0.8765621582372843,1.0281619063187788,False,False,False,False,-0.34282825441539394,-0.31258050373324686,False,False,False,False,-4513197,-2402987.20231615,False,False,False,False,370562.94903816417,False,False,False,False
2023-10-27 00:00:00+00:00,83.396072356,85.624659381,83.1810332571,84.3051012741,603926,,,,,,93.38057280415583,92.32807978002876,91.41222828147167,,84.06725499803333,94.13317395689747,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.34366019879561,91.88116872301293,-1.0169513336889888,1.0,85.62466,83.18103,0.0,0.0,0.0,0.0,0.0,38.629995741465535,-6.591499736689983,False,True,False,True,False,0.0,0,0.8847452762781106,1.0980213240209278,True,False,False,False,-0.34282825441539394,-0.3277043790743204,False,False,False,False,-5117123,-2604034.2984408797,False,False,False,False,387849.1009612631,True,False,False,False
2023-11-03 00:00:00+00:00,87.8630209104,88.742726315,83.4938174009,84.1780327156,425344,,,,,,93.22764715261482,92.20855911183324,91.31893586828627,,85.15517222310821,93.95448645908682,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.317259123231231,91.7749333869646,-0.47033673216193395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.393394933936214,-6.591499736689983,False,True,False,True,False,0.0,0,0.8808981260695228,1.0577538118594656,False,False,False,False,-0.28092362793859105,-0.3043140035064557,False,False,False,False,-4691779,-2758682.0541119254,False,False,False,False,390626.50089005847,False,False,False,False
