date,Close,High,Low,Open,Volume,aVWAP_OB_bull_827,aVWAP_OB_bull_773,aVWAP_OB_bull_439,aVWAP_OB_bear_879,aVWAP_OB_bear_859,aVWAP_OB_bear_783,aVWAP_OB_bear_61,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-24 00:00:00+00:00,3.63,3.68,3.51,3.52,13463,,,,,,,4.129096811552659,4.7259495418357815,3.473309700427674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8308506061439213,3.9203079517107517,-0.3494105312844464,52.71962796803135,-1.620279819363759,True,False,True,False,True,0.0,5.0066500000000005,0.0,0.0,0.0,0.0,1,0.8643147896879242,1.0766113772510364,False,False,False,False,-0.21874246820027643,-0.23389610361135071,False,False,False,False,-3400215,-3327456.8870449727,False,False,False,False,20585.69804528808,False,False,False,False
2022-10-25 00:00:00+00:00,3.84,3.84,3.5694,3.5694,9098,,,,,,,4.128684047704971,4.725114183895772,3.4862418200197514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8260145658903689,3.923285744201374,-0.10082842075744737,56.38534339455116,1.819451142814117,True,False,True,False,True,0.0,4.9864500000000005,0.0,0.0,0.0,0.0,1,0.8614254293602884,1.066451401563012,False,False,False,False,-0.13819657627226445,-0.18604633994180758,False,False,False,False,-3391117,-3329953.3620628174,False,False,False,False,20135.200082727766,False,False,False,False
2022-10-26 00:00:00+00:00,3.9,3.9,3.6991,3.74,13095,,,,,,,4.128221686646941,4.724016732152904,3.507699212293275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8168158514225384,3.9289265656001584,-0.035413815182187,59.48468819221077,4.630413891868443,True,False,True,False,True,0.0,4.96565,0.0,0.0,0.0,0.0,0,0.8826041256076733,1.0337856861309758,False,False,False,False,-0.0721222046850751,-0.12908427231344133,False,False,False,True,-3378022,-3331838.4066878054,False,False,False,False,19859.11380497374,False,False,False,False
2022-10-27 00:00:00+00:00,3.9,4.07,3.67,3.71,11040,,,,,,,4.127894848012187,4.723142260684515,3.571468326438059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8067215769413223,3.927978859928416,-0.03468217626519634,61.550918057317176,6.459033576138495,True,False,True,False,True,0.0,4.9437,0.0,0.0,0.0,0.0,0,0.8917445918957762,1.01679825298169,False,False,False,False,-0.004692008393974578,-0.06688814035370795,False,False,False,True,-3378022,-3333649.527994166,False,False,False,False,19513.26620477869,False,False,False,False
2022-10-28 00:00:00+00:00,3.63,3.97,3.52,3.6238,14874,,,,,,,4.127148914644883,4.721725343591005,3.568033954371718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7910003758498383,3.9185829709527096,-0.3648329125541321,57.93920701474872,6.459033576138495,True,False,True,False,False,0.0,4.9193999999999996,0.0,0.0,0.0,0.0,0,0.8842194764549453,1.0018090706803917,False,False,False,False,-0.08308165107439895,-0.07498489571405345,False,False,False,False,-3392896,-3335972.9190532183,False,False,False,False,19331.334196748154,False,False,False,False
2022-10-31 00:00:00+00:00,3.85,4.0158,3.56,3.63,23278,,,,,,,4.126268525479056,4.719737650336631,3.590114309120538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7536928604729638,3.925195374445762,-0.09976925401492408,58.31765163340239,6.459033576138495,True,False,True,False,False,0.0,4.8961500000000004,0.0,0.0,0.0,0.0,0,0.8895876762180689,1.0056707769494402,False,False,False,False,-0.0320584314939657,-0.053521663604009576,False,False,False,False,-3369618,-3337292.333992308,False,False,False,False,19486.105404718815,False,False,False,False
2022-11-01 00:00:00+00:00,3.71,3.8126,3.63,3.76,6252,,,,,,,4.125965351694042,4.719152058912592,3.5919019822135887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7288657422806072,3.9247040851079245,-0.29457288585977365,56.48022518015179,6.459033576138495,True,False,True,False,False,0.0,4.872249999999999,0.0,0.0,0.0,0.0,0,0.8991846202509401,1.0114223456226057,False,False,False,False,-0.05966189126023784,-0.05659177743212371,False,False,False,False,-3375870,-3338805.183639669,False,False,False,False,18967.120879043567,False,False,False,False
2022-11-02 00:00:00+00:00,3.68,3.87,3.54,3.7,46578,,,,,,,4.123606081228197,4.7147203524534245,3.60199610505924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6940543050643576,3.9215600889159736,-0.3480420583135412,54.82571577372366,10.455784540664567,True,False,True,False,False,0.0,4.8486,0.0,0.0,0.0,0.0,1,0.8954231522523453,0.9967872727897468,False,False,False,False,-0.0715841198952663,-0.064087948663695,False,False,False,False,-3422448,-3342085.294085172,False,False,False,False,20049.900452414407,False,False,False,False
2022-11-03 00:00:00+00:00,3.6,3.7,3.6,3.65,15181,,,,,,,4.122729487681854,4.713194890084843,3.601686425509214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6487445741757785,3.919093736729102,-0.49186343814051353,52.575542550616476,8.260034700109472,True,False,False,False,False,0.0,4.8254,0.0,0.0,0.0,0.0,1,0.9086179480088498,1.0114594856194692,False,False,False,False,-0.11198302577762617,-0.08803548722066058,False,False,False,False,-3437629,-3345832.106081832,False,False,False,False,19858.963179770704,False,False,False,False
2022-11-04 00:00:00+00:00,3.76,3.805,3.3785,3.61,35873,,,,,,,4.1207314878285795,4.709655410476377,3.6037654394554473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6046893849343161,3.9153740098370124,-0.25694846595312737,53.29323989718929,8.260034700109472,True,False,True,False,False,0.0,4.8035000000000005,0.0,0.0,0.0,0.0,1,0.8902178197891417,0.9968631266407777,False,False,False,False,-0.15517290028981462,-0.1216041937552376,False,False,False,False,-3401756,-3348025.199960976,False,False,False,False,20486.964623701264,False,False,False,False
2022-11-07 00:00:00+00:00,3.62,3.8111,3.6,3.81,18171,,,,,,,4.119787924609093,4.707920549500021,3.6065617593360897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5621966649581612,3.9146458426956303,-0.5240974574574501,51.76881220763609,7.321936718496097,True,False,False,False,False,0.0,4.78135,0.0,0.0,0.0,0.0,1,0.9122431543062102,1.0121814013687156,False,False,False,False,-0.005251961483066056,-0.06342807761915183,False,False,False,False,-3419927,-3350844.8783938787,False,False,False,False,20396.142481595332,False,False,False,False
2022-11-08 00:00:00+00:00,3.45,3.7,3.45,3.64,24472,,,,,,,4.118113111455891,4.705268890710301,3.6002469037737628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5128591907624725,3.9084089794002486,-0.8938300953888093,48.67554297635627,4.28283423757653,True,False,False,False,False,0.0,4.75725,0.0,0.0,0.0,0.0,1,0.9250809047671906,0.9993681316335504,False,False,False,False,-0.12514132635710484,-0.09428470198812833,False,False,False,False,-3444399,-3354513.6674764715,False,False,False,False,20555.980031336694,False,False,False,False
2022-11-09 00:00:00+00:00,3.3,3.55,3.26,3.48,22610,,,,,,,4.116144382430212,4.702489642659825,3.585780450051422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48641013539996075,3.898116934034988,-1.2296555735689474,45.049421361076824,0.8407471318422068,False,False,False,True,False,0.0,4.73285,0.0,0.0,0.0,0.0,1,0.8935858701263532,1.0133546601670602,False,False,False,False,-0.2799239084895372,-0.18710430523883276,False,False,False,False,-3467009,-3358925.249144061,False,False,False,False,20636.529834029374,False,False,False,False
2022-11-10 00:00:00+00:00,3.36,3.55,3.33,3.4094,24133,,,,,,,4.11417581702548,4.699631978804939,3.574956604888609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4735002592348642,3.8896994736085975,-1.1186888777305983,43.59273951394698,-0.527612978919521,False,False,False,True,False,0.0,4.7086500000000004,0.0,0.0,0.0,0.0,1,0.9099019265343683,1.0095943286100153,False,False,False,False,-0.23347376878044587,-0.2102890370096393,False,False,False,False,-3442876,-3362217.435452137,False,False,False,False,20773.64631112626,False,False,False,False
2022-11-11 00:00:00+00:00,3.45,3.625,3.4,3.6,11473,,,,,,,4.113347980160642,4.698360326815841,3.572440012914001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45359251666133016,3.8871441146339354,-0.963737492522003,44.02600524178598,-0.527612978919521,False,False,False,True,False,0.0,4.6851,0.0,0.0,0.0,0.0,1,0.9335072046858619,0.998925579017598,False,False,False,False,-0.1493203374130321,-0.1798046872113357,False,False,False,False,-3431403,-3364930.594846171,False,False,False,False,20408.915083238957,False,False,False,False
2022-11-14 00:00:00+00:00,3.2,3.285,3.03,3.26,30626,,,,,,,4.110016959692827,4.694082134690063,3.5449967916546794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42999921432987753,3.869097595730673,-1.5560437634134112,41.64646103426161,-2.5487255255099726,False,False,False,True,False,0.0,4.660200000000001,0.0,0.0,0.0,0.0,1,0.8986030477399216,1.0199466602636116,False,False,False,False,-0.34282825441539394,-0.26131647081336484,False,False,False,False,-3462029,-3368738.3754404387,False,False,False,False,20809.585079974684,False,False,False,False
2022-11-15 00:00:00+00:00,3.02,3.5163,3.0,3.25,27213,,,,,,,4.107099109300883,4.690318412629019,3.5241841424521327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4155430941106475,3.8549827571150694,-2.009377051258941,38.538481532178224,-5.565167207359913,False,True,False,True,False,0.0,4.63405,0.0,0.0,0.0,0.0,0,0.9055341441847273,0.9842584713949648,False,False,False,False,-0.2413941033908241,-0.2513552871020945,False,False,False,False,-3489242,-3373464.0077761076,False,False,False,False,21060.69939056391,False,False,False,False
2022-11-16 00:00:00+00:00,2.88,3.115,2.74,3.06,28904,,,,,,,4.103133953580696,4.68563844637044,3.489711598585071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4058159725831288,3.8331396695832987,-2.3486992478790474,35.434982398465564,-8.510261017558342,False,True,False,True,False,0.0,4.60715,0.0,0.0,0.0,0.0,0,0.8988376674546887,1.0034968479117417,False,False,False,False,-0.34282825441539394,-0.2970917707587442,False,False,False,False,-3518146,-3379137.811392731,False,False,False,False,21368.279806620227,False,False,False,False
2022-11-17 00:00:00+00:00,2.73,2.8306,2.67,2.78,29580,,,,,,,4.09853440648511,4.6804229351067415,3.4493387308044285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40398716641821375,3.8078262625926493,-2.667971540157459,32.37812821979398,-11.370561334010638,False,True,False,True,False,0.0,4.58005,0.0,0.0,0.0,0.0,0,0.8890814558058927,1.0214675779078513,False,False,False,False,-0.34282825441539394,-0.3199600125870691,False,False,False,False,-3547726,-3385749.1129067414,False,False,False,False,21690.308049497864,False,False,False,False
2022-11-18 00:00:00+00:00,2.74,2.785,2.7,2.75,31021,,,,,,,4.093737505146899,4.674978114159393,3.4115349200928007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4013744741117142,3.783612766017948,-2.600097498296516,30.521633026526644,-13.109500369247726,False,True,False,True,False,0.0,4.5538,0.0,0.0,0.0,0.0,0,0.8915844264001666,1.0360691234645014,False,False,False,False,-0.34282825441539394,-0.3313941335012315,False,False,False,False,-3516705,-3390884.637890791,False,False,False,False,22056.21753775285,False,False,False,False
2022-11-21 00:00:00+00:00,2.69,2.8,2.67,2.68,8321,,,,,,,4.092436032308229,4.673506496550837,3.4017937559829874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4123827379055881,3.7773110779804338,-2.6366551701525522,28.935363820846785,-14.658857214828416,False,True,False,True,False,0.0,4.527,0.0,0.0,0.0,0.0,0,0.8882531750988967,1.0240016656256505,False,False,False,False,-0.34282825441539394,-0.3371111939583127,False,False,False,False,-3525026,-3396145.0834637014,False,False,False,False,21517.58155588019,False,False,False,False
2022-11-22 00:00:00+00:00,2.7,2.7501,2.66,2.66,38138,,,,,,,4.08643043854908,4.666732628607781,3.3595538454578593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.425524234179277,3.7496296474416986,-2.4666741941646513,28.08841907226995,-15.587527955519562,False,True,False,True,False,0.0,4.50015,0.0,0.0,0.0,0.0,0,0.8940837469602586,1.0206619141210567,False,False,False,False,-0.34282825441539394,-0.33996972418685334,False,False,False,False,-3486888,-3399703.629210223,False,False,False,False,22169.36267133587,False,False,False,False
2022-11-23 00:00:00+00:00,2.67,2.78,2.62,2.7,46613,,,,,,,4.079090175929475,4.6584605333488005,3.313663316025053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4383443769375614,3.7187403461063266,-2.3925032492334477,27.283479287679334,-16.557811724035076,False,True,False,True,False,0.0,4.47325,0.0,0.0,0.0,0.0,0,0.8924807558888632,1.0163698833790349,False,False,False,False,-0.34282825441539394,-0.34139898930112367,False,False,False,False,-3533501,-3404950.584927469,False,False,False,False,23127.93668422466,False,False,False,False
2022-11-25 00:00:00+00:00,2.69,2.77,2.69,2.77,2733,,,,,,,4.078670413880753,4.6579842156125375,3.3112801601184376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44889169824885683,3.7170951683102027,-2.2880689759176636,27.233360131224398,-16.889651744852323,False,True,False,True,False,0.0,4.44665,0.0,0.0,0.0,0.0,0,0.8986806606567084,1.0138349674277818,False,False,False,False,-0.32395868348192813,-0.3326788363915259,False,False,False,False,-3530768,-3409884.6012048232,False,False,False,False,22328.135245627614,False,False,False,False
2022-11-28 00:00:00+00:00,2.62,2.8,2.57,2.74,66869,,,,,,,4.068080936223027,4.646084215189005,3.2537315865085956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45542698507963325,3.67703761925917,-2.3209815269825143,26.564242453122947,-17.86189877569479,False,True,False,True,False,0.0,4.42005,0.0,0.0,0.0,0.0,0,0.8812798536535791,1.0548968460991226,False,False,False,False,-0.34282825441539394,-0.3377535454034599,False,False,False,False,-3597637,-3417247.4403732615,False,False,False,False,24074.835824230453,False,False,False,False
2022-11-29 00:00:00+00:00,2.56,2.6523,2.55,2.61,43756,,,,,,,4.060867235893165,4.638078807529384,3.217223236330419,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45704202696732377,3.6512520315335797,-2.3876404513049274,25.595548067502367,-19.115204534449983,False,True,False,True,False,0.0,4.39385,0.0,0.0,0.0,0.0,0,0.875279607715857,1.0698164018982623,False,False,False,False,-0.34282825441539394,-0.34029089990942696,False,False,False,False,-3641393,-3426037.462319408,False,False,False,False,24846.646184064553,False,False,False,False
2022-11-30 00:00:00+00:00,2.47,2.71,2.4,2.57,91351,,,,,,,4.045419346946363,4.62107532550403,3.064637427266897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4571828344810524,3.6001068829977,-2.4718926384899875,24.216251344501696,-20.724130189600956,False,True,False,True,False,0.0,4.36805,0.0,0.0,0.0,0.0,0,0.8512308553045667,1.0576001818308973,False,False,False,False,-0.34282825441539394,-0.3415595771624105,False,False,False,False,-3732744,-3438065.1696794312,False,False,False,False,27454.660059199276,False,False,False,False
2022-12-01 00:00:00+00:00,2.94,3.0,2.5,2.5,107635,,,,,,,4.030973395953425,4.604083499137339,3.052949832020273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4483299139157421,3.567736132015698,-1.400165620297362,32.41388489042887,-23.028860210694216,False,True,False,True,True,0.0,4.343749999999999,0.0,0.0,0.0,0.0,0,0.8864354938483745,1.0127328338717438,False,False,False,False,-0.23643884929867098,-0.28899921323054073,False,False,False,False,-3625109,-3445400.2218488655,False,False,False,False,30598.987115701268,False,False,False,False
2022-12-02 00:00:00+00:00,2.94,2.94,2.65,2.66,9372,,,,,,,4.0297621688849805,4.602643624032475,3.051720430982645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4430702870643259,3.565308124780352,-1.4113068355892,37.87897392104698,-18.13406806539207,False,True,False,True,True,0.0,4.31975,0.0,0.0,0.0,0.0,0,0.9008428107229893,1.0050602491199565,False,False,False,False,-0.21269408020940084,-0.2508466467199708,False,False,False,False,-3625109,-3452447.624913616,False,False,False,False,29766.556248418867,False,False,False,False
2022-12-05 00:00:00+00:00,2.87,3.11,2.8,2.89,29814,,,,,,,4.026194906258502,4.598294970896032,3.0249879614431645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43871548784977255,3.495967402622641,-1.426818564556782,40.56162022463514,-15.903986180060144,False,False,False,True,True,0.0,4.2964,0.0,0.0,0.0,0.0,0,0.9150453955901426,0.9898732914297116,False,False,False,False,-0.12996641426583486,-0.19040653049290285,False,False,False,False,-3654923,-3460387.8357013175,False,False,False,False,29768.41678769656,False,False,False,False
2022-12-06 00:00:00+00:00,2.79,2.96,2.78,2.96,13978,,,,,,,4.024404206733214,4.596162656966557,3.020000717921884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4347640967465049,3.4902000847789365,-1.610528767252825,41.29211420438607,-15.369047366724871,False,False,False,True,True,0.0,4.27315,0.0,0.0,0.0,0.0,0,0.9281090460142148,1.0023524308452068,False,False,False,False,-0.17362504891904462,-0.18201578970597374,False,False,False,False,-3668901,-3468564.82253656,False,False,False,False,29149.1847568065,False,False,False,False
2022-12-07 00:00:00+00:00,2.73,2.97,2.65,2.86,58019,,,,,,,4.0166544128395065,4.587066019333089,3.000819482268396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43317794857901,3.4694731988633287,-1.707088740987589,41.010450523965176,-15.369047366724871,False,False,False,True,True,0.0,4.2507,0.0,0.0,0.0,0.0,0,0.9187887919034439,0.9961678921769319,False,False,False,False,-0.2048326251387699,-0.19342420742237182,False,False,False,False,-3726920,-3478696.3981233616,False,False,False,False,30281.334374186637,False,False,False,False
2022-12-08 00:00:00+00:00,2.57,2.7,2.52,2.7,42795,,,,,,,4.010144049536367,4.579726247969761,2.976380488932233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4331636396775736,3.4488664062738175,-2.028947782708641,38.980944031720966,-15.369047366724871,False,True,False,True,True,0.0,4.22815,0.0,0.0,0.0,0.0,1,0.9060721217360103,1.02105589352992,False,False,False,False,-0.31215404166880284,-0.25278912454558733,False,False,False,False,-3769715,-3490108.8923146026,False,False,False,False,30772.066359512653,False,False,False,False
2022-12-09 00:00:00+00:00,2.49,2.6,2.42,2.57,100751,,,,,,,3.994053418899084,4.561855032382533,2.9230873168307707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4374218076843239,3.4046439683940775,-2.0909884974325568,36.814476676205985,-15.369047366724871,False,True,False,True,False,0.0,4.2040500000000005,0.0,0.0,0.0,0.0,1,0.8933615125004096,1.0395818998001245,False,False,False,False,-0.34282825441539394,-0.29780868948049066,False,False,False,False,-3870466,-3505024.8573218733,False,False,False,False,33516.33826698275,False,False,False,False
2022-12-12 00:00:00+00:00,2.28,2.51,2.035,2.45,102314,,,,,,,3.975611539164056,4.542040241950788,2.767588877109447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4463313922543376,3.3533648179846063,-2.4048606856068058,33.55225485769043,-9.800017111554133,False,True,False,True,False,0.0,4.18,0.0,0.0,0.0,0.0,1,0.8699155977301989,1.0308521291307045,False,False,False,False,-0.34282825441539394,-0.3203184719479423,False,False,False,False,-3972780,-3523368.1962504275,False,False,False,False,36214.28578592461,False,False,False,False
2022-12-13 00:00:00+00:00,2.27,2.455,2.2,2.32,296509,,,,,,,3.925339072962194,4.487324888136641,2.671043467578161,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4558412873789107,3.2514653180677042,-2.1530856138791945,31.29889555629378,-12.000787748216098,False,True,False,True,False,0.0,4.1566,0.0,0.0,0.0,0.0,0,0.8823275448527297,1.054622789344079,False,False,False,False,-0.3175357058940805,-0.3189270889210114,False,False,False,False,-4269289,-3552619.9924759013,False,False,False,False,46421.92163745698,False,False,False,False
2022-12-14 00:00:00+00:00,2.3,2.5,2.14,2.3,12202,,,,,,,3.923341313084586,4.485135632615814,2.66806442794769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4638340803067809,3.2480259010884738,-2.043890135156622,30.479088066568366,-12.901877949273363,False,True,False,True,False,0.0,4.13585,0.0,0.0,0.0,0.0,0,0.8759138975179641,1.0382974050017257,False,False,False,False,-0.3209609823638515,-0.31994403564243146,False,False,False,False,-4257087,-3580246.149633709,False,False,False,False,45079.96392618416,False,False,False,False
2022-12-15 00:00:00+00:00,2.15,2.33,2.13,2.3,137802,,,,,,,3.8996005070042528,4.459477213587325,2.6246191259485787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4761557773715524,3.2049775242303995,-2.215614247198733,28.651053137886716,-14.817885016327502,False,True,False,True,False,0.0,4.1124,0.0,0.0,0.0,0.0,0,0.8824661908339594,1.0507294014525421,False,False,False,False,-0.34282825441539394,-0.3313861450289127,False,False,False,False,-4394889,-3612192.928079446,False,False,False,False,48716.122203588704,True,False,False,False
2022-12-16 00:00:00+00:00,2.27,2.47,2.1,2.18,22329,,,,,,,3.8959862717418616,4.455513270871564,2.6198972150853144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.480410785185455,3.1993016468757935,-1.9343896422247293,30.05736457818176,-14.817885016327502,False,True,False,True,False,0.0,4.09115,0.0,0.0,0.0,0.0,0,0.8822389815263265,1.04136780522306,False,False,False,False,-0.31818609072468573,-0.32478611787679923,False,False,False,False,-4372560,-3642011.24462535,False,False,False,False,47681.33309756562,False,False,False,False
2022-12-19 00:00:00+00:00,2.15,2.36,2.0,2.36,57604,,,,,,,3.8861067440974657,4.444839713071407,2.5255168632298246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4915471804726514,3.0903865758501423,-1.9131155933920843,29.86050908856768,-14.817885016327502,False,True,False,True,False,0.0,4.0701,0.0,0.0,0.0,0.0,0,0.8808565472806518,1.0495281409891983,False,False,False,False,-0.34282825441539394,-0.3338071861460966,False,False,False,False,-4430164,-3672919.1958165127,False,False,False,False,48070.45728981795,True,False,False,False
2022-12-20 00:00:00+00:00,2.18,2.28,2.1095,2.1095,52877,,,,,,,3.8772406377958433,4.435214073015485,2.5154014957135855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5026524241058049,3.0782454502086734,-1.7870110778966395,30.380149365045348,-14.817885016327502,False,True,False,True,False,0.0,4.04855,0.0,0.0,0.0,0.0,0,0.8912538641333032,1.0481188268114303,False,False,False,False,-0.33637760640785086,-0.33509239627697374,False,False,False,False,-4377287,-3700541.462647238,False,False,False,False,48258.949160805474,False,False,False,False
2022-12-21 00:00:00+00:00,2.82,2.95,2.15,2.31,43176,,,,,,,3.871982677785017,4.428978697553393,2.535988416541719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5016241010345507,3.0869907917042565,-0.5322527190252906,39.72915007167008,-16.53551953152119,False,False,False,True,True,0.0,4.0314499999999995,0.0,0.0,0.0,0.0,1,0.9054130640122067,1.0049553149749328,False,False,False,False,-0.18767581160159544,-0.2613841039392846,False,False,False,False,-4334111,-3725387.3268571505,False,False,False,False,48059.617821166044,False,False,False,False
2022-12-22 00:00:00+00:00,2.69,3.315,2.41,2.89,42320,,,,,,,3.867556606214043,4.423468668157939,2.5625223946885467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5031089649674442,3.072018305358096,-0.7593152417445319,44.386707898339466,-12.375283966507851,False,False,False,True,True,0.0,4.01335,0.0,0.0,0.0,0.0,1,0.9204448128194502,0.9794999309296865,False,False,False,False,-0.06354695505515268,-0.16246552949721862,False,False,False,False,-4376431,-3750918.451294125,False,False,False,False,47834.53476935561,False,False,False,False
2022-12-23 00:00:00+00:00,2.67,2.8478,2.21,2.65,21604,,,,,,,3.8648272090672964,4.420274165318557,2.555934145855087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5048852514355112,3.065031988196939,-0.7824193459281433,47.25005536628014,-9.908078361910952,True,False,False,False,True,0.0,3.99625,0.0,0.0,0.0,0.0,1,0.9062364124072698,1.013164495996468,False,False,False,False,-0.1962234500889765,-0.17934448979309756,False,False,False,False,-4398035,-3776295.5708512184,False,False,False,False,46805.88634702794,False,False,False,False
2022-12-27 00:00:00+00:00,2.37,2.632,2.271,2.62,16175,,,,,,,3.8625517666849443,4.417693649924564,2.547608036228263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5120042581466901,3.057710233643506,-1.3431728793288193,45.9416473118721,-9.908078361910952,True,False,False,False,True,0.0,3.9792,0.0,0.0,0.0,0.0,1,0.9067532415956793,1.0316514763408193,False,False,False,False,-0.22783232955029517,-0.20358840967169636,False,False,False,False,-4414210,-3801311.8229747,False,False,False,False,45604.675117732724,False,False,False,False
2022-12-28 00:00:00+00:00,2.36,2.46,2.05,2.3136,56050,,,,,,,3.8539908560425697,4.408203832253432,2.4644566342674366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5183406302895722,3.0327873378927634,-1.2979637299837161,44.97354034811197,-9.908078361910952,False,False,False,True,True,0.0,3.9602500000000003,0.0,0.0,0.0,0.0,1,0.8975535870014228,1.0426335494954395,False,False,False,False,-0.31030007376704716,-0.25694424171937175,False,False,False,False,-4470260,-3827545.0848188293,False,False,False,False,46014.295701351046,False,False,False,False
2022-12-29 00:00:00+00:00,2.55,2.6594,2.36,2.36,39747,,,,,,,3.848872836402304,4.402260449927496,2.4798933417162337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5210241819706453,3.030388112161931,-0.9220073247751802,46.64082317364473,-9.908078361910952,True,False,False,False,True,0.0,3.9418,0.0,0.0,0.0,0.0,1,0.9188983991226647,1.0234129121431768,False,False,False,False,-0.20402604320429618,-0.23048514246183396,False,False,False,False,-4430513,-3851190.8854141696,False,False,False,False,45768.51939933728,False,False,False,False
2022-12-30 00:00:00+00:00,2.73,2.75,2.27,2.5,225133,,,,,,,3.821894045150327,4.3703473613896975,2.5207197717992615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5216440745762597,3.0226212798218928,-0.5609596544532668,49.63047440650226,-7.660886836572168,True,False,False,False,True,0.0,3.9239499999999996,0.0,0.0,0.0,0.0,1,0.9164669061650483,1.0270046207335335,False,False,False,False,-0.20390394143501803,-0.217194541948426,False,False,False,False,-4205380,-3865080.654613614,False,False,False,False,52802.42059936327,False,False,False,False
2023-01-03 00:00:00+00:00,2.32,2.7,2.2799,2.7,21379,,,,,,,3.8190886630950307,4.367125409652127,2.5185405704333537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5280828149631847,3.0195695157254576,-1.3247344846361424,47.54377422574622,-7.660886836572168,True,False,False,False,True,0.0,3.9015,0.0,0.0,0.0,0.0,1,0.9146194909679703,1.024047462429793,False,False,False,False,-0.2120778061531017,-0.21463617405076385,False,False,False,False,-4226759,-3879264.1191385705,False,False,False,False,51570.12959546668,False,False,False,False
