date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_22,Gap_Down_aVWAP_24,aVWAP_OB_bull_63,aVWAP_OB_bull_24,aVWAP_OB_bear_147,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,60.5192287911,60.5648348414,59.3197896674,59.7165623052,4638205,52.521438240367424,52.88111194704237,,52.88111194704237,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,58.02733683146983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49880638687178,9.926517453364738,False,False,True,False,True,14.579842119689925,0,1.201857959012241,0.8006393580021152,False,False,False,False,0.29622771619672195,0.2825657672026637,False,False,False,False,-10913766,-15392285.885607824,False,False,False,False,6954019.782727115,False,False,False,False
2023-01-20 00:00:00+00:00,60.9935317146,61.3127740669,58.6037746771,60.4371379005,6470749,52.730617756294606,53.090833128555374,,53.090833128555374,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,58.19818716818169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14318575377871,10.876262927749607,False,False,True,False,True,15.284121647215528,0,1.1723101582482718,0.8057605427531842,False,False,False,False,0.2970480596796209,0.2898069134411423,False,False,False,False,-4443017,-14581228.931118354,False,False,False,False,6918221.946969551,False,False,False,False
2023-01-27 00:00:00+00:00,61.1029862353,62.6171071064,60.2091076488,61.0391377649,4371369,52.88362855133719,53.244780259353675,,53.244780259353675,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,58.37623217144453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66831593927603,11.704391651422043,False,False,True,False,True,15.447582751691503,0,1.2057123569306996,0.7868895152822056,False,False,False,False,0.34282824895939323,0.31631758120026776,False,False,False,False,-71648,-13506445.15844292,False,False,False,False,6729566.173119955,False,False,False,False
2023-02-03 00:00:00+00:00,61.7049860997,61.7141073098,60.099653128,60.8475923535,4815122,53.043340427020574,53.405049228172444,,53.405049228172444,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,58.52094523087648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40726069093483,12.728094934762552,False,False,True,False,True,16.34861327501209,0,1.1831844218871714,0.8714764328540228,False,False,False,False,0.31545112121500934,0.3158843512076386,False,False,False,False,4743474,-12154599.294854555,False,False,False,False,6587755.493629588,False,False,False,False
2023-02-10 00:00:00+00:00,61.6776224695,62.425561695,61.0938650253,61.7049860997,4831212,53.20812767104984,53.57059224982358,,53.57059224982358,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,58.685641967102256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89502430181037,13.495939188927323,False,False,True,False,True,16.284553022542685,0,1.1241086828559292,0.8734793140003382,False,False,False,False,0.34282824909523013,0.32935630015143436,False,False,False,False,-87738,-11260757.717457922,False,False,False,False,6457641.160768137,False,False,False,False
2023-02-17 00:00:00+00:00,61.5864103689,62.836016148,58.3392595852,61.7141073098,10875908,53.523917059366305,53.88543105698044,,53.88543105698044,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,59.95478565246347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10167231066154,13.990083582201578,False,False,True,False,True,16.067331942221223,0,1.0753821712161518,0.8738359119352745,False,False,False,False,0.28165298554104856,0.30550464284624146,False,False,False,False,-10963646,-11238749.442090668,False,False,False,False,6784920.185896423,False,False,False,False
2023-02-24 00:00:00+00:00,59.3790775328,62.0424708722,58.8682897691,61.0482589749,7541329,53.70537394672068,54.06459382391102,,54.06459382391102,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,59.8697623098402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16557458910044,13.990083582201578,False,False,True,False,False,11.013062641090777,0,1.0915867441166316,0.8845877140321491,False,False,False,False,0.27488472743611175,0.29019468514117663,False,False,False,False,-18504975,-11776988.372306174,False,False,False,False,6840950.468422613,False,False,False,False
2023-03-03 00:00:00+00:00,58.448714106,59.9993198173,57.9196839221,59.7439259354,8953267,53.86671735996144,54.22103556475815,,54.22103556475815,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,59.6277579748003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96866385869215,17.93123855798723,True,False,True,False,False,9.007787174010932,0,1.0767468659817525,0.9033621231514977,False,False,False,False,0.19986713556829339,0.245030910354735,False,False,False,False,-27458242,-12938562.71509831,False,False,False,False,6997418.359650567,False,False,False,False
2023-03-10 00:00:00+00:00,55.2106845324,58.9868654999,55.0647451713,58.4943201563,7317066,53.93128592438247,54.27899338253011,,54.27899338253011,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,59.244176763024825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60437762635229,12.775422356720313,True,False,True,False,False,2.5840989365546427,0,1.0334074233431492,0.9345724456304563,False,False,False,False,0.10596987753401173,0.17550039394437336,False,False,True,False,-34775308,-14556099.402868805,False,False,False,False,7021095.962639414,False,False,False,False
2023-03-17 00:00:00+00:00,55.566411725,56.5788660424,54.7181391888,54.9552906505,7914497,53.976265058265604,54.31618327011385,55.6211389854,54.31618327011385,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,58.30510750195389,,1.0,56.578865,54.71814,0.0,0.0,0.0,0.0,0.0,54.13253956623335,9.572262734142349,True,False,True,False,False,3.1995622634222514,0,1.029090285772715,0.9768402773145431,False,False,False,False,0.04030165165283311,0.10790102279860324,False,False,False,False,-26860811,-15467559.52117482,False,False,False,False,7087273.817258717,False,False,False,False
2023-03-24 00:00:00+00:00,57.3392493097,58.2640759114,55.7670783465,55.8218056069,10554566,54.084148679852596,54.416222404795455,56.47967897830846,54.416222404795455,,#000000,0.0,0.0,,58.321449499528505,,0.0,0.0,0.0,0.0,1.0,57.3760583286,56.5788660424,0.0,53.32856099334298,8.932962993700656,True,False,False,False,False,6.174273770864943,0,1.0807235889329958,0.9200883478526175,False,False,False,False,0.10547953863848425,0.10669028071854375,False,False,False,False,-16306245,-15529684.371458167,False,False,False,False,7344110.275239552,False,False,False,False
2023-03-31 00:00:00+00:00,61.783938351,62.4372984378,57.3760583286,57.8361710658,6797006,54.22342241678466,54.5534334848778,57.56993898691036,54.5534334848778,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,58.699274022346835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87154562286125,8.932962993700656,True,False,True,False,False,12.770017822174534,1,1.1231986185998462,0.8239900751615562,False,False,False,False,0.24705821234332076,0.17687424653093226,False,False,False,False,-9509239,-15083725.455053858,False,False,False,False,7303584.032629215,False,False,False,False
2023-04-07 00:00:00+00:00,60.7440835649,62.1244217765,60.3851956299,62.0047924649,4459143,54.31928405538346,54.648162693002384,58.09717589474179,54.648162693002384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.910596511403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74225013973917,8.932962993700656,True,False,True,False,True,10.806926182056895,0,1.1865968692544524,0.8183035490852315,False,False,False,False,0.3161962208898437,0.246535233710388,False,False,False,False,-13968382,-15001107.421346165,False,False,False,False,7092884.696878903,False,False,False,False
2023-04-14 00:00:00+00:00,62.1152195218,62.5477254948,60.4128023942,60.4128023942,3367917,54.39627185173512,54.72448960683719,58.463015753814105,54.72448960683719,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.07285994055844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.184554316740716,8.932962993700656,True,False,True,False,True,12.68229875886938,0,1.1974745453807611,0.7956620263541909,False,False,False,False,0.32506621740768993,0.28580072555903896,False,False,False,False,-10600465,-14675133.908653855,False,False,False,False,6816961.163776762,False,False,False,False
2023-04-21 00:00:00+00:00,63.9648727253,64.3697719341,62.1704330503,62.3176691262,4440282,54.519926447402106,54.848118018543545,59.05910189078373,54.848118018543545,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.368580735624874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21643325900021,4.219592318808964,True,False,True,False,True,15.091491840868262,0,1.1925094170439094,0.8031402841800425,False,False,False,False,0.34282824771777215,0.31431448663840555,False,False,False,False,-6160183,-14044396.804309126,False,False,False,False,6640910.855348853,False,False,False,False
2023-04-28 00:00:00+00:00,64.5354125195,64.5814237932,62.1280106559,64.0200862538,3962412,54.6304238749463,54.958598228955296,59.506869002530145,54.958598228955296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.60685661277345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95959256237976,5.912764707223637,True,False,True,False,True,15.811712400080069,0,1.1658478107060914,0.8322649081770203,False,False,False,False,0.3428282468991741,0.32857136676878984,False,False,False,False,-2197771,-13166868.966952896,False,False,False,False,6442503.53273042,False,False,False,False
2023-05-05 00:00:00+00:00,65.8697394573,67.3973137448,64.3513674246,64.4617944815,8536206,54.913127222122974,55.24286278078137,60.59299239495626,55.24286278078137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.240010216331314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86566647314639,7.770810654462053,True,False,True,False,True,17.462452099440075,0,1.1828895388503933,0.8113463731137115,False,False,False,False,0.3428282473881075,0.3356998070784487,False,False,False,False,6338435,-11722031.636067497,False,False,False,False,6597592.604380019,False,False,False,False
2023-05-12 00:00:00+00:00,67.066032574,68.2807302002,65.7501101457,65.8835428394,4311356,55.06511658403024,55.39593502503287,61.10385693829551,55.39593502503287,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.561204089437155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7818568610952,9.640670093160566,True,False,True,False,True,18.893985593595616,0,1.163650318921909,0.8167419136312546,False,False,False,False,0.3428282478994884,0.33926402748896856,False,False,False,False,10649791,-10064859.588951387,False,False,False,False,6428241.744796313,False,False,False,False
2023-05-19 00:00:00+00:00,67.4157182543,67.7838084441,66.4034702325,66.9832122813,3879696,55.200548770294134,55.532271176041014,61.510140102507734,55.532271176041014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.82841532641768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31044060937703,11.146143327937438,True,False,True,False,True,19.30728305555654,0,1.1984309256486088,0.8834726749858145,False,False,False,False,0.34282824794401995,0.3410461377164943,False,False,False,False,14529487,-8243056.137917951,False,False,False,False,6239460.578515105,False,False,False,False
2023-05-26 00:00:00+00:00,67.3789092353,67.8666287368,65.4372334844,67.4709317828,4713010,55.35695550234772,55.689469167367506,61.91333320034746,55.689469167367506,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.1071823068258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35879488393513,12.215788886225923,True,False,True,False,True,19.23272314467397,0,1.0885045535261373,0.9003312270761357,False,False,False,False,0.3145032000742496,0.32777466889537193,False,False,False,False,9816477,-6905312.942516621,False,False,False,False,6126390.165291764,False,False,False,False
2023-06-02 00:00:00+00:00,70.2868217344,70.5122769757,65.7133011267,66.9003919887,5639299,55.569299926845616,55.903584807633855,62.48273949356289,55.903584807633855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.64298234729311,61.50780385656767,1.3215476752560706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37916377024268,14.237954456883799,True,False,True,False,True,20.0,0,1.1043478851311104,0.8382401360943167,False,False,False,False,0.34282824847315546,0.3353014586842637,False,False,False,False,15455776,-5248935.983811686,False,False,False,False,6090309.338233114,False,False,False,False
2023-06-09 00:00:00+00:00,69.1641466557,70.1303834038,66.3022454303,70.1027766396,5777749,55.77518231714388,56.11083441640766,62.95282862282317,56.11083441640766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.859885761231161,61.85726785371708,1.0651604204953302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53670559836702,14.48421269825954,True,False,True,False,True,20.0,0,1.1055888425770597,0.857702350893644,False,False,False,False,0.34282824852210386,0.3390648536031838,False,False,False,False,9678027,-4143235.022047857,False,False,False,False,6067156.720586217,False,False,False,False
2023-06-16 00:00:00+00:00,70.3328330082,71.3726877942,69.0169105798,69.4494165527,4685304,55.95912128676861,56.29640750906384,63.38485143553328,56.29640750906384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.087256023037793,62.18141378593492,1.1501516518901138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16734797470251,15.242860525098976,True,False,True,False,True,20.0,0,1.135413836666483,0.8507848828654084,False,False,False,False,0.3428282493236676,0.3409465514634257,False,False,False,False,14363331,-2772378.2796739414,False,False,False,False,5964797.259802054,False,False,False,False
2023-06-23 00:00:00+00:00,69.8403230599,70.6745140454,69.4417651447,69.9739450731,9254736,56.3027868502672,56.642548363210594,64.07672340137529,56.642548363210594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2769785548549,62.728977034830834,0.9772388322245048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0484283453728,15.308011767982421,True,False,True,False,True,20.0,0,1.161789797293113,0.8343090410704274,False,False,False,False,0.33588574687970174,0.3384161491715637,False,False,False,False,5108595,-2188602.4811795754,False,False,False,False,6208496.425742642,False,False,False,False
2023-06-30 00:00:00+00:00,71.8516502137,72.148251453,69.3490772574,69.7198288065,4444932,56.475080205267865,56.816215487015626,64.41413113903232,56.816215487015626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.492307222345579,63.00121090501653,1.1812702076988117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85797959314083,16.30391395244807,True,False,True,False,True,20.0,0,1.1531687192582614,0.8107442922705378,False,False,False,False,0.3428282495104291,0.3406221993409964,False,False,False,False,9553527,-1318815.1122033107,False,False,False,False,6077862.023835779,False,False,False,False
2023-07-07 00:00:00+00:00,69.9422797359,71.9999508334,69.7661727501,71.5828553407,3050800,56.58670260872717,56.9285537730691,64.6101736747212,56.9285537730691,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.632927341329152,63.16506128611635,0.8878924358532554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36372230333896,16.30391395244807,True,False,True,False,True,19.148776714061277,0,1.1632229914455445,0.8172125481943467,False,False,False,False,0.3428282495537003,0.3417252244473483,False,False,False,False,6502727,-739441.6224104728,False,False,False,False,5853635.20725535,False,False,False,False
2023-07-14 00:00:00+00:00,71.638468073,71.8840909743,68.9319817647,70.1925370316,3706975,56.72234699771119,57.06505286727862,64.84146891893867,57.06505286727862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.812466984374064,63.360754242630065,1.059551847953588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11126562273843,16.30391395244807,True,False,True,False,True,20.0,0,1.1314307046961205,0.8311998199475773,False,False,False,False,0.319904626788526,0.33081492561793713,False,False,False,False,10209702,71606.05332363618,False,False,False,False,5694623.3400512505,False,False,False,False
2023-07-21 00:00:00+00:00,71.9906820447,72.5746157345,71.1101471156,71.8516502137,4088122,56.88013908017958,57.22402031947252,65.11972301756597,57.22402031947252,,"rgba(38, 166, 154, 1.0)",1.0,71.964294,8.00228238512313,65.94490526637217,0.7555065526764454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09364614363457,16.30391395244807,True,False,True,False,True,20.0,0,1.1760867906151988,0.8289703007560192,False,False,False,False,0.3428282498417051,0.3368215877298211,False,False,False,False,14297824,1125399.975299663,False,False,False,False,5575623.240788194,False,True,False,False
2023-07-28 00:00:00+00:00,71.2862541014,72.2594769177,70.1461930879,72.0555635657,3607836,57.010676886536196,57.35530928328523,65.32540276332503,57.35530928328523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.15614044389519,66.00974906424115,0.6469365104064976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31158490660944,16.30391395244807,True,False,True,False,True,20.0,0,1.1391633017936624,0.8519843685276706,False,False,False,False,0.3138489305919621,0.3253352591608916,False,False,False,False,10689988,1833887.9771293174,False,False,False,False,5429861.2229520315,False,False,False,False
2023-08-04 00:00:00+00:00,68.0885219905,71.4795083463,67.1060303854,71.2862541014,4900405,57.155675082102,57.5003341980584,65.48129760296477,57.5003341980584,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.22939653609723,65.86814612063633,0.26981029047807686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72125111937999,20.48217729871368,True,False,True,False,False,14.213187693306846,0,1.092436850449133,0.8560068806967299,False,False,False,False,0.23006249037890933,0.27769887476990046,False,False,False,False,5789583,2126902.4232678865,False,False,False,False,5390642.243474103,False,False,False,False
2023-08-11 00:00:00+00:00,67.6343513428,71.0916095381,67.1616431177,68.3109729199,7191437,57.3575547078523,57.701929841868434,65.67108006287009,57.701929841868434,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.270501138605127,65.84717607775866,0.2160903233177911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77715652101794,17.59757271006262,True,False,True,False,False,13.429206876025205,0,1.0764069212127665,0.8760445283565641,False,False,False,False,0.2229377486165137,0.25031831169320706,False,False,False,False,-1401854,1865513.0585813764,False,False,False,False,5524034.447661206,False,False,False,False
2023-08-18 00:00:00+00:00,63.6673097676,67.6158137654,63.4749824015,67.4767819345,7826234,57.4996308911222,57.84146132362989,65.62479674007335,57.84146132362989,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.260165472112256,65.5081718331206,-0.222860192297075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82861831541645,12.889885723311117,False,False,True,False,False,7.00611368687434,0,1.0637725894481926,0.9283118798587713,False,False,False,False,0.0734912825355143,0.16190479711436068,False,False,False,False,-9228088,1043764.832019793,False,False,False,False,5694567.747834451,False,False,False,False
2023-08-25 00:00:00+00:00,62.9258066694,64.8444459359,62.8887315145,64.0658676828,6137688,57.58753141258119,57.92676321725824,65.52936482448337,57.92676321725824,,#000000,0.0,0.0,8.257426243969135,65.2542100287161,-0.2819768885028395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84272668598607,9.227291953548878,False,True,False,False,False,5.885542279046273,0,1.0493578096631426,0.954575733071665,False,False,False,False,0.004937510180189679,0.08342115364727518,False,False,False,False,-15365776,-171756.7110927843,False,False,False,False,5727391.4702170845,False,False,False,False
2023-09-01 00:00:00+00:00,64.7888332036,65.5859490341,62.5828614865,62.9443442468,5610480,57.67571480656904,58.012858557751436,65.48046940995614,58.012858557751436,,#000000,0.0,0.0,8.265641138189432,65.13160241000438,-0.04146916139640832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36704962443495,7.99570707280408,False,True,False,False,False,8.224854261035222,0,1.057548862361475,0.916954662858931,False,False,False,False,0.013815710261845814,0.0486184319545605,False,False,False,False,-9755296,-881648.5102710965,False,False,False,False,5718731.361312116,False,False,False,False
2023-09-08 00:00:00+00:00,62.7218933174,65.0483592879,61.748670501,64.8815210908,4799861,57.73664014276739,58.07163791410663,65.40337200230834,58.07163791410663,,#000000,0.0,0.0,8.257891499523792,64.99546474481924,-0.2753210583537398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.029536720934374,5.884962209512764,False,True,False,False,False,5.153537126521712,0,1.086001243192699,0.9096698406198312,False,False,False,False,-0.01414035501355431,0.017239038470503093,False,False,False,False,-14555157,-1894500.9909917559,False,False,False,False,5650666.8901038105,False,False,False,False
2023-09-15 00:00:00+00:00,63.5653530916,64.3161249785,61.3501125858,62.8423875708,6112170,57.81096235895359,58.14320780018575,65.30843999677975,58.14320780018575,,#000000,0.0,0.0,8.262616904670937,64.84873004438585,-0.15532330345127562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.978351595312475,4.973392027974498,False,True,False,False,False,6.210606651321562,0,1.0839980383741576,0.8881954817454943,False,False,False,False,-0.07115795531136991,-0.02695945842043341,False,False,False,False,-8442987,-2379574.02869607,False,False,False,False,5684852.305651676,False,False,False,False
2023-09-22 00:00:00+00:00,63.3653533483,65.1498980976,62.69264538,63.8063415985,10912829,57.95461168716749,58.2824266647988,65.20164494280353,58.2824266647988,,#000000,0.0,0.0,8.272022716911877,64.70528668427148,-0.16198375921188393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09829542663405,4.1546841158243595,False,True,False,False,False,5.914312233877901,0,1.0910312989238327,0.9022116320742546,False,False,False,False,-0.10843087677282189,-0.06769516759662765,False,False,False,False,-19355816,-3637073.4339778423,False,False,False,False,6072109.838566367,False,False,False,False
2023-09-29 00:00:00+00:00,62.2441734012,63.8605411584,60.875399549,63.0570288629,6620029,58.01798203484695,58.34258925573031,65.0878861316758,58.34258925573031,,#000000,0.0,0.0,8.249892827465086,64.56775509465407,-0.2816499246776315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74372361832811,2.8265291389210176,False,True,False,False,False,4.260122724518041,0,1.0460229889219927,0.9767230477874298,False,False,False,False,-0.266761222797287,-0.1672281951969573,False,False,False,False,-25975845,-5291797.253683187,False,False,False,False,6112696.443117007,False,False,False,False
2023-10-06 00:00:00+00:00,58.8432608947,62.276874483,57.7127377813,61.9732215806,10795869,58.05476591467004,58.37263055016554,64.75588958601357,58.37263055016554,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.203595748415642,63.21786668823623,-0.533254676082874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.887258367382394,0.0514583816697467,False,True,False,True,False,0.0,0,0.960699584241412,0.9948192136937025,True,False,False,False,-0.34282825441539394,-0.2550282248061756,False,False,False,False,-36771714,-7623642.938595543,False,False,False,False,6459598.113997228,False,False,False,False
2023-10-13 00:00:00+00:00,58.5536227417,60.506344483,57.8435421085,58.1518665939,8245428,58.07058989673048,58.383206272239235,64.49977774305269,58.383206272239235,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.089439468696034,62.903810062891914,-0.5377612797556581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70285266069292,-2.047485603923576,False,True,False,True,False,0.0,0,0.9623658085125915,1.0243486175246095,False,False,False,False,-0.34282825441539394,-0.29892823961078474,False,False,False,False,-45017142,-10393531.757958837,True,False,False,False,6591881.809256692,False,False,False,False
2023-10-20 00:00:00+00:00,61.1790524513,62.6646158814,58.533067776,58.7217997338,11357439,58.13404497491124,58.440757262612486,64.28678984257661,58.440757262612486,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.962389873296704,62.85581853444138,-0.21058578012673243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28486597584943,-2.047485603923576,False,True,False,True,False,2.6049399631635346,0,0.9500104766114918,1.0200645672762063,False,False,False,False,-0.2616218866279394,-0.28027506311936207,False,False,False,False,-33659703,-12116951.849961884,False,False,False,False,6944886.045608048,False,False,False,False
2023-10-27 00:00:00+00:00,61.5527791004,63.6830210001,60.6464919764,60.9548164619,9021234,58.203623655887064,58.50630749274123,64.18528382455005,58.50630749274123,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.800988692428394,62.89781052734617,-0.17241807160310924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98382155054334,-2.047485603923576,False,True,False,True,False,3.079518647828877,0,0.9784439485137277,1.009413992233627,False,False,False,False,-0.17602011702362655,-0.22814759007149432,False,False,False,False,-24638469,-13044471.638853597,False,False,False,False,7098689.597785231,False,False,False,False
2023-11-03 00:00:00+00:00,63.3466670159,64.8509167784,61.1510229527,62.2628597336,12400319,58.32340941239646,58.621364132801105,64.12478384745569,58.621364132801105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.657021251193305,63.03159004742079,0.04114876505404865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79513423722866,-2.047485603923576,False,True,False,True,False,5.316909514948417,0,0.956447403976014,1.0305990340870483,False,False,False,False,-0.13140720670740974,-0.17977739838945203,False,False,False,False,-12238150,-12984744.110049626,False,False,False,False,7491402.886838177,False,False,False,False
2023-11-10 00:00:00+00:00,64.2249246412,64.4958764618,61.4313179395,63.2438921874,7981377,58.40160500044385,58.69666420419345,64.09875109719455,58.69666420419345,,#000000,0.0,0.0,7.529683947424519,63.10129257491003,0.14922698935780734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69363311032539,-2.047485603923576,False,True,False,False,True,6.3833081990226646,0,0.942412546549583,1.0462604358384573,False,False,False,False,-0.13338873395541742,-0.15658306617243473,False,False,False,False,-4256773,-12338227.731527431,False,False,False,False,7527697.265590905,False,False,False,False
2023-11-17 00:00:00+00:00,66.4485982031,66.7569226886,63.8325116597,64.2062383087,5478949,58.47799055079989,58.77163598169613,64.13598497442895,58.77163598169613,,#000000,0.0,0.0,7.371714396674581,63.23545420422025,0.43587472682463446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46164576106291,-6.6953815499391,False,True,False,False,True,8.993092478715536,0,0.965493745807307,1.0107053602162164,False,False,False,False,-0.011147455567220339,-0.08386526086982753,False,False,False,False,1222176,-11333753.381043917,False,False,False,False,7375938.134806394,False,False,False,False
2023-11-24 00:00:00+00:00,64.8135441135,66.8036385197,64.1968951425,66.196332715,3967486,58.529232984966825,58.82178069487276,64.1550277182421,58.82178069487276,,#000000,0.0,0.0,7.115125279268833,63.30992839545972,0.21132666805197767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.243142316814826,-5.888193086211807,False,True,False,False,True,6.662676440227585,0,0.9822542757191034,1.0111342460431616,False,False,False,False,-0.0004374272517551862,-0.04215134406079136,False,False,False,False,-2745310,-10697572.389855478,False,False,False,False,7123460.198894809,False,False,False,False
2023-12-01 00:00:00+00:00,67.8313868046,67.9575195487,64.4958764618,64.5986512903,6073595,58.623208189614296,58.91445768533079,64.22027759324655,58.91445768533079,,#000000,0.0,0.0,6.945109366419378,63.474870658343875,0.6272782639421808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54947804500625,-3.592512610439911,False,True,False,False,True,10.056312242447696,0,0.9822438410920733,1.0303474299278,False,False,False,False,0.03742862296029266,-0.0023613605502493494,False,False,False,False,3328285,-9658619.990606925,False,False,False,False,7045692.4063840825,False,False,False,False
2023-12-08 00:00:00+00:00,67.186708335,69.1487732426,67.0886050896,67.5604349841,4998311,58.708690474424536,58.999075802929006,64.29269694817671,58.999075802929006,,#000000,0.0,0.0,6.796879702742426,63.63131795080014,0.5230915566690592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72265304858453,-2.3956849385121757,False,True,False,False,True,9.145438178277647,0,1.010037744801405,1.0125902563227838,False,False,False,False,0.13683553380087865,0.06723708662531465,False,False,False,False,-1670026,-9066872.287599003,False,False,False,False,6894034.524429706,False,False,False,False
