date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_264,Gap_Down_aVWAP_788,Gap_Down_aVWAP_726,Gap_Down_aVWAP_246,Gap_Down_aVWAP_120,aVWAP_OB_bull_853,aVWAP_OB_bull_330,aVWAP_OB_bear_778,aVWAP_OB_bear_547,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10520559023272559,2.3800000000000003,-0.38020793297691086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.479034074825663,-40.83160647112831,False,True,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.32054609598539485,False,False,False,False,-784.0,-566.3534149480997,False,False,False,False,7.70656050430069,False,False,False,False
2025-04-10 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1064119142553852,2.3800000000000003,-0.375897758064964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.486680782521423,-40.64039077246366,False,True,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.3205457559961457,False,False,False,False,-784.0,-569.7277806078191,False,False,False,False,7.587078946094477,False,False,False,False
2025-04-10 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10752364081137361,2.3800000000000003,-0.37201121258692876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49177858765193,-40.47323573142671,False,True,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.32054558600152117,False,False,False,False,-784.0,-573.0498305208762,False,False,False,False,7.469449815147276,False,False,False,False
2025-04-10 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10854367659946704,2.3800000000000003,-0.36851524891314474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.495177124405602,-40.327859844605136,False,True,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.32054550100420887,False,False,False,False,-784.0,-576.3203757841184,False,False,False,False,7.35364439165662,False,False,False,False
2025-04-11 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10947458465180238,2.3800000000000003,-0.36538161005337894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.497442815574717,-40.20203373974905,False,True,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.3205454585055527,False,False,False,False,-784.0,-579.5402149192482,False,False,False,False,7.2396344010883,False,False,False,False
2025-04-11 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11031862126675696,2.3800000000000003,-0.362586112305357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.498953276354126,-40.093616598074966,False,True,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.32054543725622464,False,False,False,False,-784.0,-582.710134067787,False,False,False,False,7.127392007272977,False,False,False,False
2025-04-11 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11107776676846826,2.3800000000000003,-0.36010806810130536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.499960250207065,-40.00058725085756,False,False,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.3205454266315606,False,False,False,False,-784.0,-585.830907183015,False,False,False,False,7.01688980560983,False,False,False,False
2025-04-11 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11175375117149698,2.3800000000000003,-0.3579298196318851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.500631566109025,-39.921066847549966,False,False,False,True,True,0.0,0,0.7037037037037032,1.2962962962962967,False,False,False,False,-0.32054541600689657,-0.3205454213192286,False,False,False,False,-784.0,-588.9032962189373,False,False,False,False,6.908100816375569,False,False,False,False
2025-04-11 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11234807559584657,2.3800000000000003,-0.35603636099557057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501079110043666,-39.85333270552282,False,False,False,True,True,0.0,0,0.6666666666666661,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.3205454186630626,False,False,False,False,-784.0,-591.928051316318,False,False,False,False,6.800998478137188,False,False,False,False
2025-04-11 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11286203009798207,2.3800000000000003,-0.35441503192237606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501377472666759,-39.79582428376017,False,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.32054541733497954,False,False,False,False,-784.0,-594.9059109858324,False,False,False,False,6.695556641266844,False,False,False,False
2025-04-14 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11329670844355594,2.3800000000000003,-0.3530552700913491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501576381082154,-39.74714275807992,False,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.32054541667093805,False,False,False,False,-784.0,-597.8376022883776,False,False,False,False,6.59174956155728,False,False,False,False
2025-04-14 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11365302023707505,2.3800000000000003,-0.3519484120752998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501708986692417,-39.7060457724147,False,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.3205454163389173,False,False,False,False,-784.0,-600.7238410125888,False,False,False,False,6.489551893936237,False,False,False,False
2025-04-14 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11393170073527567,2.3800000000000003,-0.3510875352676591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501797390432593,-39.67143881544908,False,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.32054541617290694,False,False,False,False,-784.0,-603.5653318496028,False,False,False,False,6.38893868627831,False,False,False,False
2025-04-14 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11413331859897179,2.3800000000000003,-0.35046733496419014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501856326259377,-39.64236445090542,False,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.3205454160899017,False,False,False,False,-784.0,-606.3627685651128,False,False,False,False,6.289885373312755,False,False,False,False
2025-04-14 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11425828177841177,2.3800000000000003,-0.35008403222424594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501895616810566,-39.61799038394396,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.32054541604839915,False,False,False,False,-784.0,-609.1168341687544,False,False,False,False,6.192367770625736,False,False,False,False
2025-04-14 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11430684167648954,2.3800000000000003,-0.3499353093247753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501921810511359,-39.59759711268049,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.32054541602764786,False,False,False,False,-784.0,-611.8282010808667,False,False,False,False,6.096362068755569,False,False,False,False
2025-04-15 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11427909568994543,2.3800000000000003,-0.35002027062347313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501939272978554,-39.58056570989223,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.3205454160172722,False,False,False,False,-784.0,-614.4975312966671,False,False,False,False,6.0018448273795135,False,False,False,False
2025-04-15 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11417498818886701,2.3800000000000003,-0.3503394275270948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501950914623347,-39.5663661112916,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.3205454160120844,False,False,False,False,-784.0,-617.1254765478816,False,False,False,False,5.908792969590683,False,False,False,False
2025-04-15 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11399430995757066,2.3800000000000003,-0.35089470706817477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50195867571988,-39.55454615281639,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160094905,False,False,False,False,-784.0,-619.7126784618679,False,False,False,False,5.817183776263696,False,False,False,False
2025-04-15 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11324898822211758,2.3800000000000003,-0.3532040385345223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501963849784236,-39.54472149669466,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600819353,False,False,False,False,-784.0,-622.259768718273,False,False,False,False,5.72699488050767,False,False,False,False
2025-04-15 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1123985829156286,2.3800000000000003,-0.3558763728367133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501967299160473,-39.53656650988018,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600754505,False,False,False,False,-784.0,-624.767369203261,False,False,False,False,5.6382042622052255,False,False,False,False
2025-04-15 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11144068838187883,2.3800000000000003,-0.35893532766892716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50196959874463,-39.52980610393233,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160072208,False,False,False,False,-784.0,-627.2360921613499,False,False,False,False,5.550790242636152,False,False,False,False
2025-04-16 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1103725060424474,2.3800000000000003,-0.36240909474880595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501971131800735,-39.524208508002,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600705866,False,False,False,False,-784.0,-629.6665403448948,False,False,False,False,5.464731479184429,False,False,False,False
2025-04-16 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10919079920318667,2.3800000000000003,-0.36633123204425727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501972153838139,-39.51957892233672,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160069776,False,False,False,False,-784.0,-632.059307161253,False,False,False,False,5.3800069601273055,False,False,False,False
2025-04-16 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10789183772949948,2.3800000000000003,-0.3707416690805313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501972835196408,-39.51575398534544,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160069371,False,False,False,False,-784.0,-634.4149768176676,False,False,False,False,5.296595999505176,False,False,False,False
2025-04-16 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10647133015109814,2.3800000000000003,-0.37568798983946877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501973289435254,-39.51259698010368,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600691683,False,False,False,False,-784.0,-636.7341244639052,False,False,False,False,5.214478232070987,False,False,False,False
2025-04-16 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10492433996512493,2.3800000000000003,-0.38122708242239883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501973592261152,-39.50999370413695,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600690667,False,False,False,False,-784.0,-639.0173163326818,False,False,False,False,5.133633608317949,False,False,False,False
2025-04-16 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1032451818128457,2.3800000000000003,-0.3874272803597669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501973794145083,-39.507848927775356,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160069016,False,False,False,False,-784.0,-641.2651098779115,False,False,False,False,5.054042389584337,False,False,False,False
2025-04-17 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10142729166992231,2.3800000000000003,-0.3943711730978049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50197392873437,-39.50608337010247,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160068991,False,False,False,False,-784.0,-643.478053910812,False,False,False,False,4.975685143234192,False,False,False,False
2025-04-17 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09946306299778274,2.3800000000000003,-0.4021593423167772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974018460562,-39.50463112662193,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689784,False,False,False,False,-784.0,-645.6566887339002,False,False,False,False,4.898542737912732,False,False,False,False
2025-04-17 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09734363761327075,2.3800000000000003,-0.4109154021849223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974078278023,-39.503437488580126,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689723,False,False,False,False,-784.0,-647.8015462729094,False,False,False,False,4.822596338875325,False,False,False,False
2025-04-17 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09505863529498065,2.3800000000000003,-0.4207929124573976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50197411815633,-39.50245709995175,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160068969,False,False,False,False,-784.0,-649.9131502066626,False,False,False,False,4.747827403388886,False,False,False,False
2025-04-17 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09259579894348326,2.3800000000000003,-0.4319850409672999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974144741869,-39.50165240410039,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689673,True,False,False,False,-784.0,-651.9920160949314,False,False,False,False,4.674217676204562,False,False,False,False
2025-04-17 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08994052088629068,2.3800000000000003,-0.4447383627071871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974162465562,-39.500992337865256,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160068967,True,False,False,False,-784.0,-654.0386515043123,False,False,False,False,4.601749185100616,False,False,False,False
2025-04-18 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08707519790439801,2.3800000000000003,-0.45937305872008993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974174281356,-39.500451236170484,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.3205454160068966,True,False,False,False,-784.0,-656.0535561321524,False,False,False,False,4.530404236494404,False,False,False,False
2025-04-18 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08397833268385572,2.3800000000000003,-0.47631333847248686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974182158552,-39.50000791514039,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-658.0372219285531,False,False,False,False,4.460165411122398,False,False,False,False
2025-04-18 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08062324793822251,2.3800000000000003,-0.4961348125127686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974187410017,-39.49964490610426,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-659.9901332164825,False,False,False,False,4.391015559787167,False,False,False,False
2025-04-18 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0769761867939256,2.3800000000000003,-0.5196412249815029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974190910992,-39.49934781679062,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-661.9127668100253,False,False,False,False,4.322937799170312,False,False,False,False
2025-04-18 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07299339720848746,2.3800000000000003,-0.5479947711674583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974193244976,-39.49910479946187,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-663.8055921308,False,False,False,False,4.255915507710307,False,False,False,False
2025-04-18 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06861644275402363,2.3800000000000003,-0.5829506513969627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974194800962,-39.49890610875656,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-665.6690713225705,False,False,False,False,4.189932321544255,False,False,False,False
2025-04-21 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06376420527124806,2.3800000000000003,-0.6273111980278517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974195838285,-39.498743734625094,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-667.503659364081,False,False,False,False,4.124972130512561,False,False,False,False
2025-04-21 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05831817048749892,2.3800000000000003,-0.685892572857286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974196529833,-39.49861109800392,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-669.3098041801418,False,False,False,False,4.061019074225545,False,False,False,False
2025-04-21 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05209243343923952,2.3800000000000003,-0.7678658369196052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974196990865,-39.49850279881268,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-671.0879467509923,False,False,False,False,3.99805753819104,False,False,False,False
2025-04-21 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0502688268706853,2.3800000000000003,-0.795721772121299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974197298221,-39.49841440751658,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,True,False,False,False,-0.32054541600689657,-0.32054541600689657,True,False,False,False,-784.0,-672.838521219969,False,False,False,False,3.9360721500020315,False,False,False,False
2025-04-21 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048303470115771206,2.3800000000000003,-0.8280978551671462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974197503124,-39.498342292906784,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.32054541600689657,-0.32054541600689657,False,False,False,False,-784.0,-674.5619549995043,False,False,True,False,3.875047775583395,False,False,True,False
2025-04-21 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04617826796700379,2.3800000000000003,-0.8662083218145399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974197639726,-39.49828347994831,True,False,False,True,True,0.0,0,0.5416666666666659,1.4583333333333341,False,False,False,False,-0.31911854145774365,-0.3198319787323201,False,False,False,False,-784.0,-676.2586688754809,False,False,True,False,3.8149695154968306,False,False,True,False
2025-04-22 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043869996313842474,2.3800000000000003,-0.9117848953951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974197730794,-39.49823553255683,True,False,False,True,True,0.0,0,0.59090909090909,1.500000000000001,False,False,False,False,-0.3145992387417501,-0.31721560873703514,False,False,False,False,-784.0,-677.9290771099695,False,False,True,False,3.755822701303081,False,False,True,False
2025-04-22 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,2.38,2.5251515151515154,,,,,2.5799424626006906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041348006695095155,2.3800000000000003,-0.9673985083480559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501974197791506,-39.49819645701842,True,False,False,True,True,0.0,0,0.7647058823529406,1.5294117647058838,False,False,False,False,-0.3145992387417501,-0.3159074237393926,False,False,False,False,-784.0,-679.573587542373,False,False,True,False,3.6975928919805527,False,False,True,False
