date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_321,Gap_Up_aVWAP_303,Gap_Up_aVWAP_165,Gap_Down_aVWAP_333,Gap_Down_aVWAP_297,Gap_Down_aVWAP_247,Gap_Down_aVWAP_225,Gap_Down_aVWAP_213,Gap_Down_aVWAP_195,Gap_Down_aVWAP_171,Gap_Down_aVWAP_153,Gap_Down_aVWAP_147,Gap_Down_aVWAP_135,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 14:00:00+00:00,15.49,15.505,15.29,15.45,616.0,,,18.943847388615332,,,15.727335106704555,16.432661572424095,16.787674452453647,17.873863004815316,18.544775003795728,19.031167030952965,19.657638060343324,20.15362606958277,23.761145140861306,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.374805365421736,19.233550145815887,-2.7520623944140947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81625115633132,-22.0738995547117,False,False,False,True,True,0.0,0,0.8096593697850202,1.1277117895356827,False,False,False,False,-0.33528244568737275,-0.3354834134514048,False,False,False,False,-290379.0,-225648.85046457167,False,False,False,False,10043.866923840906,False,False,False,False
2025-09-26 15:00:00+00:00,15.45,15.45,15.3,15.395,2309.0,,,18.933326093213346,,,15.715678710343251,16.419502051587948,16.77633457101474,17.862010045541705,18.533797650807486,19.022475207934292,19.649540619311125,20.145058757560314,23.75243821563125,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3468220954366446,19.223522401795712,-2.8426340901056366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2323680049535,-20.954313199130713,False,False,False,True,True,0.0,0,0.8150346191889218,1.126706231454006,False,False,False,False,-0.3330629943000487,-0.3342732038757268,False,False,False,False,-292688.0,-226688.21712403567,False,False,False,False,9923.946506417014,False,False,False,False
2025-09-26 16:00:00+00:00,15.395,15.58,15.395,15.45,871.0,,,18.92947725350295,,,15.712655649130905,16.41506197793262,16.772387411387655,17.8577352578337,18.5297985683107,19.01929100265742,19.646560691170325,20.141898151349753,23.749195059906842,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3113592528707319,19.22022599581238,-2.8750519642568415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2794596811778,-19.09424295791184,True,False,False,True,True,0.0,0,0.8666666666666665,1.1419354838709674,False,False,False,False,-0.3197308276099172,-0.327002015742822,False,False,False,False,-291817.0,-227697.96569575605,False,False,False,False,9783.590746627604,False,False,False,False
2025-09-26 17:00:00+00:00,15.45,15.485,15.175,15.175,1110.0,,,18.924306163044694,,,15.705812918121518,16.408292505181763,16.766634451386263,17.851861796623375,18.524390146497307,19.01501662586973,19.64259049234057,20.137707001737734,23.74496752235129,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2767217556856434,19.214911218508895,-3.1642847789801496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.572450221856606,-19.09424295791184,False,False,False,True,True,0.0,0,0.8838271460358356,1.0976695163368078,False,False,False,False,-0.3345164414639975,-0.3307592286034098,False,False,False,False,-292927.0,-228709.2685531862,False,False,False,False,9649.116471486092,False,False,False,False
2025-09-26 18:00:00+00:00,15.175,15.175,15.01,15.095,1181.0,,,18.918542013571706,,,15.695715362602082,16.40001319493315,16.75980712846203,17.84519482548212,18.5183286711334,19.010254928328777,19.638195535025062,20.133086228908553,23.740376024306855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2503932282385457,19.208217418350298,-3.289539102946575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.712531497152895,-19.09424295791184,False,True,False,True,False,0.0,0,0.8912078685378431,1.078565431210267,False,False,False,False,-0.34282825441539394,-0.3367937415094019,False,False,False,False,-294108.0,-229723.20237406704,False,False,False,False,9517.82784402119,False,False,False,False
2025-09-26 19:00:00+00:00,15.03,15.085,14.81,14.86,3235.0,,,18.90212300419208,,,15.662126062953565,16.374892343222907,16.739453616231334,17.825945656107304,18.500991422174316,18.99669057978292,19.625738343920506,20.120034226923885,23.727569864589753,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2213845414928834,19.187720786033537,-3.543290944835291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66737122413343,-14.770830795145464,False,True,False,True,False,0.0,0,0.8985630784218217,1.0611300535801267,False,False,False,False,-0.34282825441539394,-0.3398109979623979,False,False,False,False,-297343.0,-230771.57132950786,False,False,False,False,9420.419660392956,False,False,False,False
2025-09-29 14:00:00+00:00,15.235,15.235,14.86,14.935,4004.0,,,18.88245003509409,,,15.629021202593167,16.346839363964733,16.716113579090116,17.803208665228166,18.48030593308629,18.980400405620454,19.61070916097288,20.104252893998364,23.711935314313358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.18777188637113,19.16538848196205,-3.5616169489300638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.238363983188666,-15.317753499583333,False,True,False,True,False,0.0,0,0.8945722861430713,1.0751625812906451,False,False,False,False,-0.3322424113275928,-0.33602670464499534,False,False,False,False,-293339.0,-231741.60898331393,False,False,False,False,9336.444161782212,False,False,False,False
2025-09-29 15:00:00+00:00,14.97,15.035,14.89,14.985,2853.0,,,18.86840966580252,,,15.606015494675363,16.326966636986672,16.699482649066468,17.7870016321031,18.465547511085497,18.968757911888844,19.59996729287267,20.09297961634388,23.70077823252743,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1486641751995932,19.14964605884195,-3.6256428543340755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.027050698198156,-15.317753499583333,False,True,False,True,False,0.0,0,0.8719055477973849,1.085057763107782,False,False,False,False,-0.3411226289841242,-0.3385746668145598,False,False,False,False,-290486.0,-232652.3747355106,False,False,False,False,9235.925647646052,False,False,False,False
2025-09-29 16:00:00+00:00,14.95,14.95,14.75,14.77,1948.0,,,18.8585222958495,,,15.5877942236829,16.312292781329113,16.687360393379553,17.77547111558492,18.4551218718943,18.960557144873718,19.592429941442028,20.085091178913093,23.693048937157947,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1138687874589386,19.137981460579528,-3.921450632030165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6689499777018,-16.31207677502769,False,True,False,True,False,0.0,0,0.8900220507166481,1.074696802646086,False,False,False,False,-0.34282825441539394,-0.34070146061497686,False,False,False,False,-292434.0,-233579.221638836,False,False,False,False,9122.93455233371,False,False,False,False
2025-09-29 17:00:00+00:00,14.77,14.81,14.72,14.765,3908.0,,,18.83854703768217,,,15.55108070820441,16.282581597222226,16.66276106916221,17.752155728277955,18.434052251580958,18.943971952454316,19.57719622968466,20.069162054396198,23.67748153431188,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0777387154307414,19.114484109823476,-4.035750082602452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72326403294678,-17.498709371443624,False,True,False,True,False,0.0,0,0.8706176961602672,1.0759599332220366,False,False,False,False,-0.34282825441539394,-0.34176485751518537,False,False,False,False,-296342.0,-234552.28797001683,False,False,False,False,9042.082853847916,False,False,False,False
2025-09-29 18:00:00+00:00,14.77,14.88,14.515,14.53,16715.0,,,18.75274399039441,,,15.40533624805845,16.158042386541652,16.55788298930293,17.652423465831845,18.343645318709942,18.872439614703882,19.511467867236707,20.000534627805287,23.610592968640088,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.04487331875774,19.017274683485304,-4.29456337235242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.391532733083963,-19.942594462207527,False,True,False,True,False,0.0,0,0.8609633155978716,1.0821898627835338,False,False,False,False,-0.34282825441539394,-0.34229655596528963,False,False,False,False,-313057.0,-235769.4152883111,False,False,False,False,9161.042809602213,False,False,False,False
2025-09-29 19:00:00+00:00,14.55,14.64,14.335,14.425,54032.0,,,18.48704626026259,,,15.08500406324344,15.824832729906749,16.257486598696428,17.35324208389386,18.066257700028597,18.647724624315074,19.303257171148687,19.7832276302405,23.396899137161814,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.011495191546692,18.53704152474578,-4.065310007512737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21283786861917,-22.161833178590875,False,True,False,True,False,0.0,0,0.8560807967456866,1.0827605554776265,False,False,False,False,-0.34282825441539394,-0.34256240519034176,False,False,False,False,-367089.0,-237805.37784198072,False,False,False,False,9856.716564492102,False,False,False,False
2025-09-30 14:00:00+00:00,14.575,15.02,14.55,14.995,12802.0,,,18.434471949788218,,,15.06779797661065,15.781582505715818,16.2113244392338,17.298863772383818,18.01272795751008,18.602437874401367,19.260179779771455,19.737797869998946,23.349861838944296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9526639604924575,18.501447394308073,-3.6806760197955817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37761151234459,-23.853233581478435,False,True,False,True,True,0.0,0,0.8535803845082195,1.0739760378935634,False,False,False,False,-0.3115310052818747,-0.32704670523610824,False,False,False,False,-354287.0,-239611.29446458566,False,False,False,False,9902.379873569744,False,False,False,False
2025-09-30 15:00:00+00:00,14.995,15.205,14.95,14.97,4645.0,,,18.416745814019837,,,15.067107442953288,15.76980072948162,16.19752065167314,17.281176855439696,17.994866343359142,18.587077763981775,19.24540899765442,19.722143065778305,23.333295152226455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9043197732283653,18.490938492841043,-3.893466224089639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54661193125486,-19.379429730967434,True,False,False,True,True,0.0,0,0.8601694915254238,1.0836158192090395,False,False,False,False,-0.28132612532543033,-0.3041864152807693,False,False,False,False,-358932.0,-241461.22788373937,False,False,False,False,9820.870108088042,False,False,False,False
2025-09-30 16:00:00+00:00,14.985,15.035,14.73,14.73,8591.0,,,18.38243465159026,,,15.056136603604386,15.742962982079336,16.168344750192496,17.246184667367267,17.9600813908836,18.557353261924423,19.21700982602305,19.692175795655594,23.302056637578435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8773444884142705,18.46651847547765,-4.258895479278732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53932543728334,-18.693871712828443,True,False,False,True,True,0.0,0,0.8343369276011762,1.0876627923260045,False,False,False,False,-0.30140389669927925,-0.30279515599002427,False,False,False,False,-367523.0,-243415.67396306124,False,False,False,False,9801.802354474274,False,False,False,False
2025-09-30 17:00:00+00:00,14.73,14.73,14.46,14.495,9507.0,,,18.34239302568353,,,15.03188940468515,15.706713307855521,16.131242346587648,17.204406817255446,17.919222383674974,18.52265874447476,19.184096723712727,19.657619973512936,23.26666044958906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8802798132123065,18.433481430545925,-4.474124444787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.258784715142085,-18.693871712828443,True,False,False,True,True,0.0,0,0.8280750521195275,1.0954829742877,False,False,False,False,-0.33144732214148254,-0.3171212390657534,False,False,False,False,-377030.0,-245487.21390161844,False,False,False,False,9797.231775335138,False,False,False,False
2025-09-30 18:00:00+00:00,14.55,14.855,14.53,14.82,4859.0,,,18.323173710768227,,,15.024630527908329,15.691708572869235,16.114955327384457,17.18492025984571,17.899775155983686,18.505923941145845,19.168078073972648,19.6407323700694,23.249038064975505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8837959336022055,18.4190395873401,-4.072251806671042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52863091745882,-16.902712084414446,True,False,False,True,True,0.0,0,0.830741709095913,1.090133480115591,False,False,False,False,-0.3211963157633474,-0.3191587774145504,False,False,False,False,-372171.0,-247451.30360857007,False,False,False,False,9720.670042384207,False,False,False,False
2025-09-30 19:00:00+00:00,14.8,14.89,14.59,14.89,7928.0,,,18.292725116963638,,,15.015629594861823,15.669548722511028,16.090209002293808,17.154476781287773,17.86909244154499,18.479328096289628,19.14250926464775,19.613731881946585,23.22062568183657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8797996444725096,18.396822252001876,-3.9859327905325723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48611611590299,-14.062339383853406,True,False,False,True,True,0.0,0,0.8337655247713934,1.0884400163777805,False,False,False,False,-0.3162259033346772,-0.3176923403746138,False,False,False,False,-364243.0,-249262.027583631,False,False,False,False,9692.876708393753,False,False,False,False
2025-10-01 14:00:00+00:00,14.625,14.77,14.585,14.64,607.0,,,18.29033303966863,,,15.01460275455246,15.667662120546447,16.088173870733005,17.152056232329777,17.866673825533397,18.47723903035269,19.140508046676104,19.61162374786536,23.218426040678366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8819845711707893,18.39495957460663,-4.25739825541632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06905316266808,-14.062339383853406,True,False,False,True,True,0.0,0,0.8317541959935029,1.0877097996751486,False,False,False,False,-0.3227691027574798,-0.3202307215660468,False,False,False,False,-364850.0,-251054.08917148164,False,False,False,False,9552.010402837259,False,False,False,False
2025-10-01 15:00:00+00:00,14.64,14.68,14.495,14.495,4624.0,,,18.271672274614712,,,15.004609519899198,15.651991672513198,16.071693634592176,17.132973851012885,17.847749091710917,18.460949651531372,19.124954105303537,19.595272765619896,23.201494925425038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8893274460545122,18.379735974785394,-4.368172816458063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58012162714112,-14.062339383853406,True,False,False,True,True,0.0,0,0.83016835016835,1.0896969696969696,False,False,False,False,-0.3322386273821886,-0.3262346744741177,False,False,False,False,-369474.0,-252890.0567812261,False,False,False,False,9475.607140777767,False,False,False,False
2025-10-01 16:00:00+00:00,14.51,14.545,14.44,14.48,3166.0,,,18.258769633141267,,,14.997009138577479,15.640861198725467,16.06011308525499,17.11972711307993,17.83464940554561,18.449680504645865,19.11420684629598,19.58398730244041,23.18984917572559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8964368555763247,18.368956664261564,-4.3382382596946325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.460297117046466,-14.062339383853406,True,False,False,True,False,0.0,0,0.8250343878954606,1.110316368638239,False,False,False,False,-0.3422970292842807,-0.3342658518791992,False,False,False,False,-372640.0,-254746.64504818383,False,False,False,False,9377.783774254081,False,False,False,False
2025-10-01 17:00:00+00:00,14.48,14.48,14.35,14.36,2419.0,,,18.248732215250616,,,14.990331550777553,15.63183429059881,16.050869020024066,17.109345481071,17.824436865027707,18.440914994638668,19.105866804160282,19.575243626093915,23.18087861795876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9030280641730988,18.360308633490668,-4.429882959566427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6753766407257,-14.062339383853406,True,False,False,True,False,0.0,0,0.8154189321065104,1.1203122821692453,False,False,False,False,-0.34282825441539394,-0.3385470531472966,False,False,False,False,-375059.0,-256611.95287689415,False,False,False,False,9269.89565372301,False,False,False,False
2025-10-01 18:00:00+00:00,14.36,14.4,14.25,14.36,4150.0,,,18.23136683031878,,,14.978091629517332,15.61591159233531,16.034680481882752,17.091328217807305,17.806752780526736,18.425743213391154,19.091445809556014,19.56013856551648,23.165426596736406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9088649638543943,18.345106944026078,-4.384707412557403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.485429656511855,-14.062339383853406,True,False,False,True,False,0.0,0,0.8106409719312945,1.1131126937578548,False,False,False,False,-0.34282825441539394,-0.34068765378134525,False,False,False,False,-375059.0,-258448.34120438417,False,False,False,False,9190.517426533506,False,False,False,False
2025-10-01 19:00:00+00:00,14.325,14.33,14.04,14.12,5859.0,,,18.20603159046836,,,14.957107270598616,15.591129818145118,16.010058488396645,17.06471061939716,17.780857444278247,18.403613646654755,19.07049717952718,19.53825808111634,23.143276524616525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9036338401789967,18.321893258731972,-4.64999546486621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70475484088218,-10.943844351115871,True,False,False,True,False,0.0,0,0.7971859010801592,1.1404206935758952,False,False,False,False,-0.34282825441539394,-0.3417579540983696,False,False,False,False,-380918.0,-260347.0956043162,False,False,False,False,9138.865993563995,False,False,False,False
2025-10-02 14:00:00+00:00,13.795,13.795,13.12,13.135,7403.0,,,18.168117370406772,,13.349999999999998,14.906456263215407,15.543838463592223,15.966559050595867,17.02252661937968,17.741420643813697,18.370678141126888,19.039936242438944,19.506718657882868,23.112923931963504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9320859924367583,18.28101538720921,-5.520966336760354,0.0,0.0,0.0,0.0,-1.0,14.04,13.345,301.0,27.66095872042294,-16.663641777233643,False,True,False,True,False,0.0,0,0.7641075658353073,1.1414239933119688,False,False,False,False,-0.34282825441539394,-0.34229310425688175,False,False,False,False,-388321.0,-262331.18714533455,False,False,False,False,9111.953342500989,False,False,False,False
2025-10-02 15:00:00+00:00,13.14,13.345,12.88,13.275,11782.0,,,18.10673204132698,,13.237410303188254,14.823357244978489,15.466598687107423,15.895538048786443,16.95407616982678,17.677523099246734,18.31725487992175,18.99042006201551,19.455705655409673,23.06410348143176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9528897632467337,17.783856252170448,-4.731771109396377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50763591381683,-18.62128911889433,False,True,False,True,False,0.0,0,0.7652234636871509,1.153072625698324,True,False,False,False,-0.34282825441539394,-0.3425606793361379,False,False,False,False,-376539.0,-264101.85091052315,False,False,False,False,9153.349414710276,False,False,False,False
2025-10-02 16:00:00+00:00,13.275,13.285,13.11,13.17,5646.0,,,18.07797346727423,,13.22625132562791,14.78677109177044,15.431668852651928,15.863026232293137,16.92231118544702,17.647675522268536,18.29214707057115,18.96707353808276,19.43163299429664,23.040928755877466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9763356524811627,17.755212828857246,-4.696348860358464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6957902456376,-20.36156092138213,False,True,False,True,False,0.0,0,0.7825099375354909,1.147501419647927,False,False,False,False,-0.3344986621930129,-0.3385296707645754,False,False,False,False,-382185.0,-265932.59740803443,False,False,False,False,9098.971904404689,False,False,False,False
2025-10-02 17:00:00+00:00,13.16,13.19,13.06,13.11,5719.0,,,18.048781564038176,,13.206360938352427,14.749829630376006,15.3963176406203,15.830059328670824,16.89009828117199,17.617386825812165,18.266626835573515,18.943338536102946,19.40717205247613,23.017402972059863,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0118083133986255,17.72522254488311,-4.561360569751353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.266448698235383,-21.839866993320815,False,True,False,True,False,0.0,0,0.7794453973699255,1.1530874785591765,False,False,False,False,-0.3415897879037424,-0.3400597293341589,True,False,False,False,-387904.0,-267823.62690558424,False,False,False,False,9046.56923922012,False,False,False,False
2025-10-02 18:00:00+00:00,13.115,13.44,13.035,13.405,11077.0,,,17.99516153703123,,13.229504408196602,14.68987879362154,15.335819791837105,15.77235211909745,16.832031493060104,17.562076354694966,18.219547626006513,18.89926271636448,19.361620870873406,22.972944784385582,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0348020962376734,17.676073738433427,-4.12743050479137,0.0,0.0,0.0,0.0,1.0,13.28,13.19,0.0,25.47053617360689,-21.839866993320815,False,True,False,True,True,0.0,0,0.7797669792554702,1.1403807899971583,False,False,False,False,-0.330488356172836,-0.3352740427534975,False,False,False,False,-376827.0,-269513.60168224183,False,False,False,False,9078.048785898876,False,False,False,False
2025-10-02 19:00:00+00:00,13.405,13.71,13.28,13.71,25003.0,,,17.885249121748185,,13.356025013757566,14.594394096000345,15.227945864040676,15.664625402722761,16.717223269064995,17.44995561062606,18.12220682468987,18.806988685843873,19.265777357293246,22.87686487461434,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.048112310019263,17.587097146872352,-3.699123757835737,0.0,0.0,0.0,0.0,1.0,14.07,13.44,338.0,31.070145697717958,-25.23307071799289,False,False,False,True,True,0.0,0,0.798123400625533,1.1290872903042364,False,False,False,False,-0.30536665778635724,-0.32032035026992733,False,False,False,False,-351824.0,-270789.7318887187,False,False,False,False,9324.947254334553,False,False,False,False
2025-10-03 14:00:00+00:00,14.385,14.385,14.07,14.115,18942.0,,14.190000000000001,17.8170501422042,,13.54063159288864,14.56992575946813,15.18211613472698,15.612009613706206,16.65165375475122,17.382092489347972,18.060856932076863,18.747247052994307,19.2029655699935,22.810159049356432,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.047630316131973,17.54750445919357,-3.276446286765498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37433520553257,-18.635144642104745,True,False,False,True,True,0.0,0,0.8121314237573715,1.113732097725358,False,False,False,False,-0.23579380181923815,-0.27805707604458274,False,False,False,False,-332882.0,-271752.4027121495,False,False,False,False,9474.048847290605,False,False,False,False
2025-10-03 15:00:00+00:00,14.16,14.38,14.115,14.255,8735.0,,14.208936300899666,17.786947827985575,,13.606335443463017,14.561241472287655,15.163515591386801,15.589961882894224,16.623258841921462,17.352311126254,18.033634700067118,18.7205711965913,19.17486146992114,22.77995365958589,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.046323034197082,17.52953106390229,-3.1295603335494473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29871103117058,-13.474835801557973,True,False,False,True,True,0.0,0,0.80884009009009,1.1216216216216215,False,False,False,False,-0.2339280812457654,-0.25599257864517405,False,False,False,False,-324147.0,-272564.7220499456,False,False,False,False,9462.590725627184,False,False,False,False
2025-10-03 16:00:00+00:00,14.28,14.55,14.28,14.545,1364.0,,14.220650000573903,17.78256722691778,,13.618482542602601,14.56080711292928,15.161325020781385,15.587108614169903,16.619269295688124,17.348020582885876,18.029651051341503,18.716626998718674,19.170686112764315,22.77537094577289,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.03918204580517,17.527287844194102,-2.869841579954735,0.0,0.0,0.0,0.0,1.0,14.525,14.38,307.0,50.230268630191695,-8.314494959588224,True,False,True,False,True,0.0,0,0.8225760591413136,1.116860961046346,False,False,False,False,-0.218363974197321,-0.23717827642124753,False,False,False,False,-322783.0,-273343.3000026596,False,False,False,False,9337.03117949343,False,False,False,False
2025-10-03 17:00:00+00:00,14.545,14.745,14.525,14.605,3679.0,,14.266114659739204,17.77139861079998,,13.655754588156352,14.561529692170717,15.15686870728634,15.580609789982107,16.60940589964235,17.337175066408715,18.019449806071975,18.706439915903363,19.15985806115764,22.763282707015055,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0298044815739353,17.522426759488575,-2.832990933414496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5712117192196,-4.559434360384792,True,False,True,False,True,0.0,0,0.8195350155939892,1.1095832151970515,False,False,False,False,-0.19807741459815725,-0.21762784550970238,False,False,False,False,-319104.0,-274052.7682196726,False,False,False,False,9249.309765857872,False,False,False,False
2025-10-03 18:00:00+00:00,14.605,14.61,14.33,14.4,2363.0,,14.27827566057635,17.76386242160536,,13.674129085433199,14.560705204536252,15.153098615332665,15.57571137293615,16.602557275641363,17.329799457271754,18.012587245628985,18.699638798500217,19.152658004224993,22.75536767421525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0222221202177892,17.518382668492826,-3.0505920453261566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.246635599649,-3.9612918183018166,True,False,True,False,True,0.0,0,0.8119597562703699,1.1197392659770442,False,False,False,False,-0.21327634900672038,-0.21545209725821138,False,False,False,False,-321467.0,-274787.87258835987,False,False,False,False,9142.545273363952,False,False,False,False
2025-10-03 19:00:00+00:00,14.38,15.135,14.35,15.1,8262.0,,14.389475948783021,17.741042456583145,,13.763344229749189,14.56807357075266,15.147788037321071,15.56508705865121,16.583493448450444,17.307974359001797,17.99156730206613,18.678332920107422,19.12986054424613,22.729187926233347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.011354782207996,17.510726208430327,-2.383660265260441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.861446388316054,0.510894931674855,True,False,True,False,True,0.0,0,0.8131270903010032,1.1036789297658858,False,False,False,False,-0.18802404738053768,-0.20173807231937452,False,False,False,False,-313205.0,-275383.48696683487,False,False,False,False,9128.893408660635,False,False,False,False
2025-10-06 14:00:00+00:00,14.735,14.91,14.57,14.865,3604.0,,14.41958213522475,17.730926640603162,,13.795656840906625,14.57033058117784,15.144900744634068,15.560035093934728,16.574927378128834,17.298266990287807,17.982253579316588,18.66891966073551,19.119806703932845,22.71770670116033,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0024789454325322,17.506606977493597,-2.6350747709258293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67972281803953,1.5300863919297853,True,False,True,False,True,0.0,0,0.8161602209944749,1.1037292817679554,False,False,False,False,-0.1873486656850454,-0.19454336900220998,False,False,False,False,-316809.0,-276025.7429828529,False,False,False,False,9043.236146510857,False,False,False,False
2025-10-06 15:00:00+00:00,14.93,15.08,14.79,14.81,8613.0,,14.493021159545496,17.707934083815555,,13.873029235410941,14.57828651420303,15.14024723162435,15.54991639265496,16.556036463869805,17.276383423081157,17.960981646588632,18.647247569210503,19.09658052969739,22.690786458520574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9974133212128349,17.49816690377258,-2.6951383609994535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7024454953215,2.0451078780680803,True,False,True,False,True,0.0,0,0.8239591949269366,1.0977391783843395,False,False,False,False,-0.16511503188451257,-0.17982920044336126,False,False,False,False,-325422.0,-276791.5764249792,False,False,False,False,9036.565818657975,False,False,False,False
2025-10-06 16:00:00+00:00,14.81,14.89,14.7,14.85,5806.0,,14.523325756094385,17.69220937304389,,13.9156815080444,14.582125443642726,15.136220983181389,15.542456770742485,16.542938572247795,17.261367395497643,17.94643718562038,18.63246995920946,19.080772074871373,22.672558764311464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9890936928991187,17.49131834730408,-2.67044301896431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98158578555695,2.9576988816381657,True,False,True,False,True,0.0,0,0.8293122573488629,1.1020521353300055,False,False,False,False,-0.17767055947077026,-0.17874987995706576,False,False,False,False,-319616.0,-277455.52097652986,False,False,False,False,8986.479526895835,False,False,False,False
