date,Close,High,Low,Open,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_864,aVWAP_OB_bull_820,aVWAP_OB_bull_710,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_577,aVWAP_OB_bull_551,aVWAP_OB_bull_516,aVWAP_OB_bull_494,aVWAP_OB_bull_483,aVWAP_OB_bull_467,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_262,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_132,aVWAP_OB_bear_640,aVWAP_OB_bear_444,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-04 00:00:00+00:00,51.94,52.771,51.91,52.43,8878420,,,,,,,,,,,,,,51.044398713742574,50.30334105233772,48.94027108275331,47.64678203428235,47.07525233071229,44.970512213693254,,,,51.34591490470452,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1906700196823974,46.36931442261505,2.5429140524744964,62.02255285196859,9.450703636836295,True,False,True,False,False,13.310004561337848,44.76005,0.0,0.0,0.0,0.0,1,1.0878568628149836,0.8410601632391205,False,False,False,False,0.264830710769291,0.29476808089475903,False,False,False,False,126918137,115839098.57640861,False,False,False,False,9470816.57197846,False,False,False,False
2023-05-05 00:00:00+00:00,51.54,52.12,51.12,52.05,9163108,,,,,,,,,,,,,,51.0612959242289,50.333743712957116,48.978105396626134,47.68466747858463,47.11438970899293,45.01012300995205,,,,51.46459855779992,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1777405846551594,46.40206304384796,2.3592970587750792,58.24912217648995,14.339702568554344,False,False,True,False,False,11.667854726869834,44.83135,0.0,0.0,0.0,0.0,1,1.0630801978394087,0.8621523256795732,False,False,False,False,0.18626988762515836,0.2405189842599587,False,False,False,False,117755029,115914233.10282396,False,False,False,False,9458749.569155775,False,False,False,False
2023-05-08 00:00:00+00:00,53.12,53.42,51.17,51.24,14045417,,,,,,,,,,,,,,51.12927381343305,50.411713336860565,49.054941063620625,47.755510441057254,47.185879547597565,45.07880039475434,,,,51.60794419159497,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2040540615661968,46.471467485088496,3.0165015599422578,60.125287332561875,14.339702568554344,False,False,True,False,False,16.083657537136315,44.90635,0.0,0.0,0.0,0.0,1,1.0602648394563934,0.8372103519944635,False,False,False,False,0.2597837494677969,0.25015136686387784,False,False,False,False,131800446,116537221.8438897,False,False,False,False,9638618.880169274,False,False,False,False
2023-05-09 00:00:00+00:00,53.09,53.515,52.75,53.14,11125195,,,,,,,,,,,,,,51.19781552489054,50.484453262913895,49.122643461074205,47.81640928950226,47.24682254826563,45.13623702835593,,,,51.725521741143865,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2277911575014353,46.532682566377474,2.943416581730599,61.257868264344864,14.339702568554344,False,False,True,False,False,15.96077851883356,44.9812,0.0,0.0,0.0,0.0,1,1.089672691449798,0.8411745853525284,False,False,False,False,0.3428282429748995,0.2964898049193887,False,False,False,False,120675251,116699497.49707049,False,False,False,False,9696915.982907735,False,False,False,False
2023-05-10 00:00:00+00:00,53.22,53.67,52.82,53.34,6123025,,,,,,,,,,,,,,51.23576375988001,50.52456850106664,49.160026625806886,47.85007502288257,47.28049811012614,45.16796339246579,,,,51.781312548389074,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2545491549070373,46.566368728872426,2.9512025748677564,62.32635541594614,14.339702568554344,True,False,True,False,True,16.310877550041532,45.0573,0.0,0.0,0.0,0.0,1,1.0896189599181647,0.8299919398230164,False,False,False,False,0.34282824317030763,0.31965902404484814,False,False,False,False,126798276,117095528.02659714,False,False,False,False,9556763.395342726,False,False,False,False
2023-05-11 00:00:00+00:00,53.39,53.65,52.995,53.16,9018361,,,,,,,,,,,,,,51.292042908399374,50.583844611760554,49.215296664066585,47.89988732627316,47.33030330518053,45.21486326722622,,,,51.857951472615724,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2807646497145497,46.616056324998866,2.97003186008207,63.462214642963545,14.339702568554344,True,False,True,False,True,16.771626589748376,45.13445000000001,0.0,0.0,0.0,0.0,1,1.0987015516595282,0.8280027014839109,False,False,False,False,0.342828243068667,0.33124363355675757,False,False,False,False,135816637,117829689.16280901,False,False,False,False,9535649.575917521,False,False,False,False
2023-05-12 00:00:00+00:00,53.34,53.47,52.94,53.41,8251115,,,,,,,,,,,,,,51.338701941666606,50.63414403388427,49.2634667565592,47.94389573456529,47.37445149989659,45.256808343800316,,,,51.91198340091799,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.306255051021137,46.659355671648854,2.896750004034971,63.968889102273025,14.339702568554344,True,False,True,False,True,16.5559076868818,45.199600000000004,0.0,0.0,0.0,0.0,1,1.0955602014351078,0.8417843587300979,False,False,False,False,0.32955346081495723,0.33039854718585737,False,False,False,False,127565522,118211486.52897337,False,False,False,False,9485275.67097958,False,False,False,False
2023-05-15 00:00:00+00:00,53.68,53.995,53.37,53.37,11013718,,,,,,,,,,,,,,51.41093237125819,50.70900313465636,49.332771996956396,48.00621104703122,47.43662001482074,45.31510665349194,,,,52.00400816737267,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3398211604871024,46.72138366767763,2.9739949573213242,65.22643566154811,9.691208605887766,True,False,True,False,True,17.493851646526387,45.2622,0.0,0.0,0.0,0.0,1,1.0901633570481746,0.8414243419718541,False,False,False,False,0.3428282436617445,0.336613395423801,False,False,False,False,138579240,119010221.95920971,False,False,False,False,9545214.585843125,False,False,False,False
2023-05-16 00:00:00+00:00,53.77,54.08,53.36,53.71,5515473,,,,,,,,,,,,,,51.44629216783573,50.7457943680271,49.36709681224975,48.03720906380239,47.46756476534804,45.344189194646006,,,,52.40081952165976,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.362901156179417,46.752075318762266,2.97004581122007,66.30597715724406,10.977493575213316,True,False,True,False,True,17.74205608211097,45.3258,0.0,0.0,0.0,0.0,1,1.0825085667247354,0.8435761795066504,False,False,False,False,0.3428282437199771,0.33972081957188904,False,False,False,False,144094713,119993927.4902211,False,False,False,False,9387185.504045356,False,False,False,False
2023-05-17 00:00:00+00:00,53.41,54.04,52.86,53.93,7134403,,,,,,,,,,,,,,51.484680675727745,50.78743634400499,49.40771663663317,48.07472722413082,47.505250457383674,45.38017742648756,,,,52.67567314883138,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3706194651712456,46.78859264300399,2.793112709262978,64.9757395303427,10.977493575213316,True,False,True,False,True,16.13651438822614,45.38759999999999,0.0,0.0,0.0,0.0,1,1.0878764882565637,0.8411250911394399,False,False,False,False,0.31421540806434606,0.3269681138181175,False,False,False,False,136960310,120659275.82393792,False,False,False,False,9298841.092122009,False,False,False,False
2023-05-18 00:00:00+00:00,53.44,53.58,53.21,53.41,8038658,,,,,,,,,,,,,,51.52563108801635,50.832381490241296,49.452227526022874,48.11617364246004,47.54695817349792,45.42021245630529,,,,52.69457573561999,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.38346518881784,46.82873016718371,2.7738059124309564,64.19149997165296,10.977493575213316,True,False,True,False,True,16.223039997617104,45.4475,0.0,0.0,0.0,0.0,1,1.0980152392537317,0.8320194456790571,False,False,False,False,0.308448806869417,0.31770846034376726,False,False,False,False,144998968,121613773.55633251,False,False,False,False,9249422.147332912,False,False,False,False
2023-05-19 00:00:00+00:00,53.64,53.78,53.18,53.53,8495921,,,,,,,,,,,,,,51.56977056776829,50.88043273585159,49.49963952649586,48.160287782069226,47.59131655731882,45.462739638134174,,,,52.73225119320012,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4168026678103645,46.87150754370595,2.800597891770095,64.37266291404828,10.977493575213316,True,False,True,False,True,16.804965362514896,45.5076,0.0,0.0,0.0,0.0,1,1.0969492698367946,0.8367305092239575,False,False,False,False,0.31736935471906985,0.31753890753141856,False,False,False,False,153494889,122864013.37765281,False,False,False,False,9219873.082731621,False,False,False,False
2023-05-22 00:00:00+00:00,53.68,54.17,53.6,53.64,7007804,,,,,,,,,,,,,,51.60979059070576,50.92289696604287,49.54061508129828,48.19802837603028,47.629134745447715,45.49870356684295,,,,53.05776521327615,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.453463828296011,47.39767738670951,2.5605931258638983,64.63777038020709,10.977493575213316,True,False,True,False,True,16.9223127434594,45.569849999999995,0.0,0.0,0.0,0.0,1,1.1184892084773683,0.8232835407363476,False,False,False,False,0.34282824345081053,0.33018357549111454,False,False,False,False,160502693,124340040.02950956,False,False,False,False,9133125.275565676,False,False,False,False
2023-05-23 00:00:00+00:00,51.5,53.58,51.38,53.26,12851257,,,,,,,,,,,,,,51.62698285301261,50.95468673857821,49.58531450554063,48.245839853290356,47.67898080111157,45.550828896489264,,,,52.79415453709559,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.457512123640085,47.38483021247492,1.67452674920263,55.60426882562072,10.423616675709567,False,True,True,False,False,7.653595238594814,45.62264999999999,0.0,0.0,0.0,0.0,1,1.0682408060302242,0.8496730485251286,False,False,False,False,0.18199521732436724,0.25608939640774087,False,False,False,False,147651436,125254212.42050919,False,False,False,False,9278934.362798396,False,False,False,False
2023-05-24 00:00:00+00:00,51.93,52.31,51.23,51.4,10569017,,,,,,,,,,,,,,51.631960997222855,50.972759693635076,49.61636682745956,48.28105454697179,47.71619574579675,45.59097710515436,,,,52.6586931673831,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.45731801357089,47.3985009994084,1.844083254819177,51.33598367586795,6.674986620172376,False,True,False,False,False,8.993189678036533,45.67745,0.0,0.0,0.0,0.0,0,1.035032166091676,0.8888943345486626,False,False,False,False,0.10459733314382731,0.18034336477578408,False,False,False,False,158220453,126547006.16872452,False,False,False,False,9329525.838767087,False,False,False,False
2023-05-25 00:00:00+00:00,51.54,51.96,51.335,51.96,8922771,,,,,,,,,,,,,,51.63153571452731,50.983788451771794,49.639468637852644,48.30850440626766,47.745505072368935,45.62333618073988,,,,52.560871601528376,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.456564054722596,47.41214664712407,1.680336136540133,47.38434938807668,3.265221145560517,False,True,False,True,False,7.474913203053006,45.73,0.0,0.0,0.0,0.0,0,1.051963308416384,0.8935866901902109,False,False,False,False,0.08515231512713484,0.13274783995145945,False,False,False,False,149297682,127439189.5346569,False,False,False,False,9313574.668619359,False,False,False,False
2023-05-26 00:00:00+00:00,51.06,51.92,50.93,51.51,8497676,,,,,,,,,,,,,,51.62511382088613,50.98895665668227,49.65761517366228,48.33182786848319,47.770817303972045,45.652261696116,,,,52.46492121368452,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4455469735828363,47.42282371110592,1.4872649465266476,43.49975383440744,-0.08271787385845641,False,True,False,True,False,5.644158089902984,45.776,0.0,0.0,0.0,0.0,0,1.045188227006409,0.9027830277830281,False,False,False,False,0.058219723071085715,0.09548378151127258,False,False,False,False,140800006,127963143.1215331,False,False,False,False,9281578.642398993,False,False,False,False
2023-05-30 00:00:00+00:00,50.49,51.53,50.405,51.22,9862892,,,,,,,,,,,,,,51.60697629036263,50.98562846163127,49.67199937711378,48.354012713805844,47.79569422763608,45.68255848652863,,,,52.3364352716518,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4232343660473625,47.42917402837643,1.2631159472272637,39.59526201414751,-3.4674219017488923,False,True,False,True,False,3.5318286992578223,45.81965,0.0,0.0,0.0,0.0,0,1.023611299511666,0.9102601058057517,False,False,False,False,0.007597461577693062,0.05154062154448282,False,False,True,False,130937114,128079769.43049258,False,False,False,False,9304375.244657855,False,False,False,False
2023-05-31 00:00:00+00:00,51.48,51.75,50.09,50.46,14765865,,,,,,,,,,,,,,51.59087862378705,50.98887779171395,49.69835481881706,48.39044090391613,47.8357989661633,45.72985802209214,,,,52.09929742840404,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4079449800664467,47.7949963101225,1.5303521136831832,40.95251888925587,-3.4674219017488923,False,True,False,True,False,6.70233659157547,45.8654,0.0,0.0,0.0,0.0,0,1.0138561960568273,0.9187409225221619,False,False,False,False,0.00234826162320758,0.0269444415838452,False,False,False,False,145702979,128770875.68812032,False,False,False,False,9518551.313494803,False,False,False,False
2023-06-01 00:00:00+00:00,51.5,51.845,50.98,51.3,8584089,,,,,,,,,,,,,,51.58813885100152,50.99583567169437,49.71677593784816,48.413736144526034,47.8610127363658,45.75866789973679,,,,52.077483669328835,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3981578290373524,47.818523713904156,1.5351267716910983,41.929754288526055,-3.4674219017488923,False,True,False,True,False,6.764737908949204,45.912150000000004,0.0,0.0,0.0,0.0,0,1.0230031445236338,0.9193334273648232,False,False,False,False,0.05683381544960843,0.04188912851672681,False,False,False,False,154287068,129771510.68074305,False,False,False,False,9481905.732573438,False,False,False,False
2023-06-02 00:00:00+00:00,51.82,51.94,51.48,51.59,5608177,,,,,,,,,,,,,,51.59001801670374,51.00329865643456,49.730693181899746,48.43027805906085,47.87868288273161,45.77833535577647,,,,52.078066687936726,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.383853667133636,47.83748638702013,1.6706199998293003,43.76987093087324,-3.4674219017488923,False,True,False,True,True,7.767643728669853,45.9595,0.0,0.0,0.0,0.0,0,1.0404960556336664,0.9218283000917689,False,False,False,False,0.08988970920274605,0.06588941885973643,False,False,False,False,159895245,130952833.59522372,False,False,False,False,9329994.801884284,False,False,False,False
2023-06-05 00:00:00+00:00,51.4,52.05,51.235,51.96,6616814,,,,,,,,,,,,,,51.58962696994171,51.00977089685301,49.74538551862138,48.44850811355067,47.89833815704183,45.800660385682754,,,,51.98753684853634,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3646684776114366,47.85419340915788,1.4994941677506337,43.667480370748784,-3.4674219017488923,False,True,False,True,True,6.16985521351636,46.00435,0.0,0.0,0.0,0.0,0,1.0442381120586703,0.9023565625473081,False,False,False,False,0.08237501172069954,0.07413221529021799,False,False,False,False,153278431,131828347.21894044,False,False,False,False,9223595.554751568,False,False,False,False
2023-06-06 00:00:00+00:00,50.67,51.52,50.34,51.33,12634074,,,,,,,,,,,,,,51.570476932592506,51.00616699633258,49.76195394998255,48.474836143476594,47.92804491917897,45.83755644258889,,,,51.83776573937517,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3249341984295406,47.86257983766129,1.2075267180615605,41.59378662834017,-3.4674219017488923,False,True,False,True,True,3.482775496649289,46.04455000000001,0.0,0.0,0.0,0.0,0,1.0277187991440337,0.9123176586896039,False,False,False,False,-0.024121796004104315,0.025005209643056837,False,False,False,False,140644357,132174073.09270748,False,False,False,False,9357339.807506409,False,False,False,False
2023-06-07 00:00:00+00:00,50.7,50.84,50.43,50.58,6631414,,,,,,,,,,,,,,51.55833274840919,51.00223942867905,49.768984991693166,48.48735398418243,47.94241580177676,45.85599317904976,,,,51.77564296798578,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.284538449649757,47.865906633678634,1.240554023836134,40.34099003603407,-3.4674219017488923,False,True,False,True,True,3.5819194590722567,46.08795,0.0,0.0,0.0,0.0,0,1.0164749805808213,0.9326801807445273,False,False,False,False,-0.06732375773385216,-0.02115927404539766,False,False,False,False,147275771,132766296.5400523,False,False,False,False,9250440.756231647,False,False,False,False
2023-06-08 00:00:00+00:00,51.07,51.12,50.4,50.63,4288318,,,,,,,,,,,,,,51.55241084620248,51.001237276648204,49.774518124368754,48.49613659427717,47.95233013767195,45.868350718632186,,,,51.75086651068643,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2357440505253834,47.87053187594826,1.431052952282212,41.11797356598673,-3.4674219017488923,False,True,False,True,True,4.806554202844865,46.137,0.0,0.0,0.0,0.0,0,1.0168057390344643,0.9321917693684055,False,False,False,False,-0.10973549174633629,-0.06544738289586698,False,False,False,False,151564089,133503464.87181495,False,False,False,False,9055847.706967661,False,False,False,False
2023-06-09 00:00:00+00:00,51.28,51.54,50.91,51.13,5210575,,,,,,,,,,,,,,51.54924368886007,51.00334109467829,49.78348665743432,48.508420123358555,47.965847247989885,45.88442014248931,,,,51.74246375434864,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1943030250550986,47.88049833721355,1.549239837875668,42.5211784549605,-3.4674219017488923,False,True,False,True,True,5.4967857221358365,46.189099999999996,0.0,0.0,0.0,0.0,0,1.0170969611936787,0.9400556176329742,False,False,False,False,-0.059554507373515204,-0.0625009451346911,False,False,False,False,156774664,134416060.9160575,False,False,False,False,8905052.698851284,False,False,False,False
2023-06-12 00:00:00+00:00,51.2,51.485,50.8407,51.22,5694818,,,,,,,,,,,,,,51.54510137279216,51.00495830172258,49.79271279745688,48.52138902018477,47.98018980323382,45.901651643810006,,,,51.72907027886845,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1626967483272868,47.89055480921911,1.5302400548484407,43.16893618720016,-3.4674219017488923,False,True,False,True,True,5.190261730477442,46.23935,0.0,0.0,0.0,0.0,0,1.0122642637351575,0.9457997990565307,False,False,False,False,-0.09756620250841797,-0.08003357382155453,False,False,False,False,151079846,135069542.68405524,False,False,False,False,8779161.142033586,False,False,False,False
2023-06-13 00:00:00+00:00,51.16,51.45,50.93,51.05,5802075,,,,,,,,,,,,,,51.54102753788357,51.00662022617604,49.80201972513205,48.534496592189406,47.99469285413441,45.91910839944919,,,,51.7158767663619,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.125372743143539,47.90084186511604,1.5334524945791326,43.447155126574486,-3.4674219017488923,False,True,False,True,True,5.034769547491514,46.28625,0.0,0.0,0.0,0.0,0,1.003551158749404,0.9585207847850707,False,False,False,False,-0.09326592641365257,-0.08664975011760355,False,False,False,False,145277771,135469865.36311188,False,False,False,False,8662412.665875407,False,False,False,False
2023-06-14 00:00:00+00:00,53.31,53.9,52.69,53.6,11002743,,,,,,,,,,,,,,51.57747547918005,51.04718168428523,49.845962216240984,48.57863862522188,48.0399040970032,45.9651103975613,,,,51.86261320263343,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1038946467646342,47.961274738640434,2.5422971010382245,50.724844809745704,-5.101861371763462,False,True,False,False,True,11.760336117059182,46.3502,0.0,0.0,0.0,0.0,0,1.015277747025469,0.9265500673307822,False,False,False,False,0.23367180370092414,0.0735110267916603,False,False,False,False,156280514,136285969.23122513,False,False,False,False,8754190.326037155,False,False,False,False
2023-06-15 00:00:00+00:00,53.98,54.09,52.91,53.23,7402995,,,,,,,,,,,,,,51.6061105013786,51.077908369961804,49.87792933128345,48.610111169389214,48.071944877201915,45.99724399531791,,,,51.96099416925432,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0887062938532517,48.00362878255584,2.8612788858977996,56.91032384838294,0.5826039499371518,False,False,True,False,True,13.636065038644354,46.41815,0.0,0.0,0.0,0.0,0,1.0137414963272908,0.9316116242289104,False,False,False,False,0.2708609736247905,0.1721860002082254,False,False,False,False,163683509,137360382.55549082,False,False,False,False,8701202.2740357,False,False,False,False
2023-06-16 00:00:00+00:00,54.32,54.69,54.045,54.51,13022919,,,,,,,,,,,,,,51.67095284994112,51.144261469957804,49.94293231140641,48.67199481601695,48.13429922968666,46.058168999771894,,,,52.41684526998859,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0788359355290775,48.087415917394154,2.998112537928402,61.65284931258431,4.757762763650362,False,False,True,False,True,14.564287781218589,46.48955,0.0,0.0,0.0,0.0,0,1.0271527929015127,0.9291909506674311,False,False,False,False,0.34282823741808804,0.2575071188131567,False,False,False,False,176706428,138903364.7297853,False,False,False,False,8870681.361328417,False,False,False,False
2023-06-20 00:00:00+00:00,54.04,54.23,53.55,53.79,7100947,,,,,,,,,,,,,,51.6998013257047,51.174820938501256,49.97435078007827,48.70277389261842,48.16556318601596,46.089385965260554,,,,52.46952307480762,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0689607610176766,48.12576254067344,2.8585546767051655,63.583637352312564,6.325177363588203,True,False,True,False,True,13.44009384777334,46.55820000000001,0.0,0.0,0.0,0.0,0,1.0235932001744368,0.9348072049694431,False,False,False,False,0.2636179588258809,0.2605625388195188,False,False,False,False,169605481,140107369.28940156,False,False,False,False,8801280.013825342,False,False,False,False
2023-06-21 00:00:00+00:00,53.96,54.1,53.585,53.94,5770027,,,,,,,,,,,,,,51.72211161516824,51.19865148215486,49.999148887574066,48.7272448479199,48.19046636170388,46.11438333346997,,,,52.51098426874043,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0663764690181528,48.15536597408423,2.8090883306824836,64.5099451076383,7.1235740280246915,True,False,True,False,True,13.117634426423056,46.62304999999999,0.0,0.0,0.0,0.0,0,1.0257888380102065,0.9281380620262886,False,False,False,False,0.24176986541632647,0.2511662021179226,False,False,False,False,163835454,141037882.4153074,False,False,False,False,8682407.346616505,False,False,False,False
2023-06-22 00:00:00+00:00,54.64,54.66,54.0,54.13,4083613,,,,,,,,,,,,,,51.74159109979554,51.21868103178281,50.01897667101733,48.746263044523886,48.2096560732175,46.133227635394114,,,,52.560855859002885,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.073074054643552,48.17913432719891,3.116562892835,66.59073789013746,9.14731723996509,True,False,True,False,True,15.014620473586874,46.6938,0.0,0.0,0.0,0.0,0,1.0197689206048806,0.9249825716070885,False,False,False,False,0.3354050246217873,0.2932856133698549,False,True,False,False,167919067,142092046.5166679,False,False,False,False,8502062.470278602,False,False,False,False
2023-06-23 00:00:00+00:00,53.97,54.745,53.85,54.5,9538142,,,,,,,,,,,,,,51.781973506864624,51.26101882366225,50.06207260382521,48.78830146209154,48.25227492420059,46.17562220512449,,,,52.854539784775724,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.043934996586363,48.707339270568596,2.5747691282847693,65.05551385327506,9.14731723996509,True,False,True,False,True,12.323289370354942,46.76175,0.0,0.0,0.0,0.0,0,1.010943450123818,0.9406760396780531,False,True,False,False,0.329000304036441,0.31114295870314795,False,False,False,False,158380925,142730826.06503385,False,False,False,False,8542693.0400716,False,False,False,False
2023-06-26 00:00:00+00:00,53.5,53.97,53.2,53.92,6553068,,,,,,,,,,,,,,51.80187159185325,51.28328653339938,50.08671435875816,48.81347439587628,48.27812675633094,46.20221537788883,,,,52.842128442092545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9984566297273327,48.7209645722519,2.3913630932286707,62.228824379614636,9.14731723996509,True,False,True,False,False,10.493569908984519,46.8219,0.0,0.0,0.0,0.0,0,0.9946618610036906,0.9595826618850853,False,False,False,False,0.19403320366450427,0.25258808118382614,False,False,False,False,151827857,143087572.376209,False,False,False,False,8464668.528696243,False,False,False,False
2023-06-27 00:00:00+00:00,53.49,53.69,53.035,53.5,6084905,,,,,,,,,,,,,,51.8183899671841,51.30222618441859,50.10829992595265,48.83587226744651,48.30122380484017,46.22623196994843,,,,52.942779148449155,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.952892444785717,48.73653840304247,2.4340621572116876,60.30592369236911,9.14731723996509,False,False,True,False,False,10.454695265711614,46.8758,0.0,0.0,0.0,0.0,0,0.9875911927441448,0.96674999150766,False,False,False,False,0.1534846677958184,0.20303637448982226,False,False,False,False,145742952,143191704.9104753,False,False,False,False,8371344.46874737,False,False,False,False
2023-06-28 00:00:00+00:00,53.45,53.92,53.34,53.58,5305955,,,,,,,,,,,,,,51.83398770360187,51.3197418779432,50.127824987203695,48.855924192004736,48.32184057766849,46.24752212287777,,,,52.96191588790086,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8823929279338503,48.755101767726565,2.4941117035679934,58.85669456994994,16.105819924097275,False,False,True,False,False,10.296389210383055,46.92835,0.0,0.0,0.0,0.0,0,0.9912669178429289,0.9696745725096192,False,False,False,False,0.20230697824305294,0.2026716763664376,False,False,False,False,140436997,143083677.1492802,False,False,False,False,8251133.1170317875,False,False,False,False
2023-06-29 00:00:00+00:00,53.29,53.72,53.135,53.32,6896517,,,,,,,,,,,,,,51.85169586793224,51.340235961033834,50.15150562478396,48.880703421936005,48.34744467946476,46.27430360331613,,,,52.95988025578224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.839431708166751,48.776091059930444,2.4539692993377242,57.18844643817149,14.296003069139132,False,False,True,False,False,9.656279096663063,46.9775,0.0,0.0,0.0,0.0,0,0.9891518164190568,0.9704432114633816,False,False,False,False,0.1652728678462224,0.18397227210633,False,False,False,False,133540480,142709434.12381822,False,False,False,False,8198010.916363874,False,False,False,False
2023-06-30 00:00:00+00:00,54.09,54.45,53.65,53.79,7238826,,,,,,,,,,,,,,51.87794169528073,51.36835171964198,50.18116145313939,48.9103174697738,48.377643877992156,46.304874379784316,,,,53.2180025111453,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.824029525997855,48.81104271953522,2.894118327156393,58.71463482053808,14.296003069139132,False,False,True,False,False,12.065928186872945,47.03705,0.0,0.0,0.0,0.0,0,0.9882140220956918,0.9745575732953068,False,False,False,False,0.2810298778373659,0.23250107497184794,False,False,False,False,140779306,142633742.82484496,False,False,False,False,8160395.821604507,False,False,False,False
2023-07-03 00:00:00+00:00,53.54,53.81,53.08,53.72,3017837,,,,,,,,,,,,,,51.885812233155335,51.377387889612095,50.19154413519427,48.92116950009411,48.38885039663914,46.316590084489135,,,,53.19686490133401,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7872680344669285,48.8208591952873,2.6404214218043878,57.3681588831556,14.109554085667114,False,False,True,False,False,9.870331994494421,47.09440000000001,0.0,0.0,0.0,0.0,0,0.9631037634161316,0.9874012850689227,False,False,False,False,0.16845427349468944,0.20047767423326868,False,False,False,False,137761469,142442673.26308632,False,False,False,False,7958726.848208252,False,False,False,False
2023-07-05 00:00:00+00:00,53.25,53.28,52.68,53.1,9640359,,,,,,,,,,,,,,51.904146853937085,51.40024903756184,50.220225216414356,48.952428884105785,48.42148627538182,46.35164918904821,,,,53.114229234177714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7520389666159812,48.84389568569661,2.5148437895840123,55.33262255304282,11.919162547093883,False,False,True,False,False,8.734232126393174,47.14965,0.0,0.0,0.0,0.0,0,0.9870453165191906,0.9928490147185929,False,False,False,False,0.08485814598866652,0.1426679101109676,False,False,False,False,128121110,141881043.3312006,False,False,False,False,8024673.207102046,False,False,False,False
2023-07-06 00:00:00+00:00,52.88,53.1,52.6625,52.98,4461292,,,,,,,,,,,,,,51.911095070337005,51.40944580287611,50.232437203367844,48.966078697467964,48.43582737919558,46.36729730195148,,,,53.08216085791301,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.699621717318957,48.853256126675205,2.369200059220663,52.5989679762871,9.122814734913298,False,True,False,False,False,7.299939470580284,47.20555,0.0,0.0,0.0,0.0,0,0.9867463214493764,0.9584054515051567,False,False,False,False,0.06729495992031662,0.10498143501564211,False,False,False,False,123659818,141166485.4750751,False,False,False,False,7884932.767607848,False,False,False,False
