date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_467,aVWAP_OB_bear_808,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-27 00:00:00+00:00,33.1101168476,33.7003150089,33.0314237595,33.4937456525,1876227,,,,,,,,,,,34.90165214439502,34.69685028841068,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.022289709597796,34.8145084350381,-0.8428028780194315,32.27716141823274,-11.25482611220643,False,True,False,True,False,0.0,35.6386469111725,0.0,0.0,0.0,0.0,0,0.9493800988795946,0.950619188659563,False,False,False,False,-0.033454890396468574,-0.03230892469410364,False,False,False,False,-49226587,-28018784.34496215,False,False,False,False,2659457.288635699,False,False,False,False
2023-02-28 00:00:00+00:00,32.7068147708,33.1396267557,32.6773048627,33.1002802116,2020981,,,,,,,,,,,34.775824275230626,34.63109123707882,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.021594787466902,34.797120103990906,-1.0339882879348432,30.17459641037551,-13.24841886693396,False,True,False,True,False,0.0,35.617992063679,0.0,0.0,0.0,0.0,0,0.9447597745846924,0.9511016624379792,False,False,False,False,-0.07835113234336617,-0.055330028518734906,False,False,False,False,-51247568,-28929717.037316576,False,False,False,False,2634419.0028068484,False,False,False,False
2023-03-01 00:00:00+00:00,32.5986117745,33.188318104,32.5002454143,32.7068147708,2808814,,,,,,,,,,,34.6183018874399,34.54547843650947,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0140977169184326,34.773606459436046,-1.0798853832493218,28.53949625457361,-14.85427952070927,False,True,False,True,False,0.0,35.602302596461,0.0,0.0,0.0,0.0,0,0.9527912486666057,0.9313283691323107,False,False,False,False,-0.0846722302016955,-0.0700011293602152,False,False,False,False,-54056382,-29915076.44761789,False,False,False,False,2641258.022304619,False,False,False,False
2023-03-02 00:00:00+00:00,32.7264880428,32.7461613149,31.900210617,32.4117156901,2523489,,,,,,,,,,,34.47640474168517,34.465705708535914,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0210569174890254,34.75054936865113,-1.0014865530683996,28.29295986129059,-15.243472233275703,False,True,False,True,False,0.0,35.5782849525945,0.0,0.0,0.0,0.0,0,0.9552419943826371,0.9316642112488115,False,False,False,False,-0.13628798788720556,-0.10314455862371039,False,False,False,False,-51532893,-30762833.95947601,False,False,False,False,2636639.6292730654,False,False,False,False
2023-03-03 00:00:00+00:00,33.5035822885,33.5429288326,32.795344495,33.0510970315,1919378,,,,,,,,,,,34.41951597249665,34.4310274078713,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0006412840569907,34.74063632384336,-0.6183287554852455,32.57080159829455,-15.243472233275703,False,True,False,True,True,0.0,35.557877460194,0.0,0.0,0.0,0.0,0,0.9954686325118187,0.9003559196423299,False,False,False,False,-0.052738041133672656,-0.07794129987869153,False,False,False,False,-49613515,-31502076.35322205,False,False,False,False,2608511.7222427493,False,False,False,False
2023-03-06 00:00:00+00:00,32.9822405794,33.7488096245,32.9379757173,33.4839090165,1936482,,,,,,,,,,,34.3647159504568,34.29732880404471,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9967664232730973,34.73056822209133,-0.8755794480084819,33.77922166477252,-15.243472233275703,False,True,False,True,True,0.0,35.5303794802525,0.0,0.0,0.0,0.0,0,1.0118139002494297,0.8727981925594999,False,False,False,False,-0.03565646352176113,-0.05679888170022633,False,False,False,False,-51549997,-32288269.31976236,False,False,False,False,2582157.6154881315,False,False,False,False
2023-03-07 00:00:00+00:00,31.7624977127,33.5921120127,31.7034778966,33.1593000278,4361011,,,,,,,,,,,34.17659392510399,34.112013633979245,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9992867466535544,34.69404890134845,-1.4662985154857553,31.740003078372933,-15.243472233275703,False,True,False,True,True,0.0,35.5087001985695,0.0,0.0,0.0,0.0,0,0.9848253655533856,0.8864814079014425,False,False,False,False,-0.10406725044154133,-0.08043306607088382,False,False,False,False,-55911008,-33214651.22879129,False,False,False,False,2651916.571743499,False,False,False,False
2023-03-08 00:00:00+00:00,31.900210617,32.0772700654,31.6641313525,31.7133145326,4847410,,,,,,,,,,,33.96043558548577,33.941846279600014,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0041711948087095,34.64783053237542,-1.3709507064528355,31.06653116179012,-15.243472233275703,False,True,False,True,True,0.0,35.486096894225994,0.0,0.0,0.0,0.0,0,0.9925671387209445,0.9135072253114537,False,False,False,False,-0.2256287015108547,-0.15303088379086927,False,False,False,False,-51063598,-33914609.92570143,False,False,False,False,2738014.353243754,False,False,False,False
2023-03-09 00:00:00+00:00,31.0345866472,32.3723691461,30.965730195,32.0280868853,4374857,,,,,,,,,,,33.76443090877011,33.791123822290885,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0310427727256224,34.60215710780185,-1.7565215802000247,28.989152355129093,-15.243472233275703,False,True,False,True,False,0.0,35.45605828985251,0.0,0.0,0.0,0.0,0,0.9681024415035966,0.9211975416392675,False,False,False,False,-0.2530538813763884,-0.20304238258362883,False,False,False,False,-55438455,-34758682.28155628,False,False,False,False,2802204.260959685,False,False,False,False
2023-03-10 00:00:00+00:00,29.5000714278,31.0837698273,29.4017050676,30.8673638348,7940406,,,,,,,,,,,33.29535506689993,33.41148926252327,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.095452152508162,34.48539830197547,-2.379117494144766,25.594879390890696,-18.13065185348369,False,True,False,True,False,0.0,35.418583097749995,0.0,0.0,0.0,0.0,0,0.927727993820146,0.9498577796003989,False,False,False,False,-0.34282825441539394,-0.27293531849951136,False,False,False,False,-63378861,-35881042.23129917,False,False,False,False,3003702.3683730303,False,False,False,False
2023-03-13 00:00:00+00:00,28.5655910058,29.3967867496,28.4967345537,29.0672594429,6417145,,,,,,,,,,,32.886354214596786,33.08077398003943,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1875061735757724,34.37379027691725,-2.655169316218644,22.455294430342754,-21.156664414972603,False,True,False,True,False,0.0,35.377182800037005,0.0,0.0,0.0,0.0,0,0.9133259974814485,0.9850298190609851,False,False,False,False,-0.34282825441539394,-0.3078817864574527,False,False,False,False,-69796006,-37211040.810463905,False,False,False,False,3137562.8637309507,False,False,False,False
2023-03-14 00:00:00+00:00,29.0082396268,29.8099254625,28.7426504542,29.5099080639,3998056,,,,,,,,,,,32.687075868420905,32.922595584837616,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2555841512337325,34.31299115101712,-2.3518304654320232,22.260104928344596,-21.43416399119894,False,True,False,True,False,0.0,35.3372484489295,0.0,0.0,0.0,0.0,0,0.9143205579474393,0.9821454300400727,False,False,False,False,-0.31310818413364055,-0.31049498529554664,False,False,False,False,-65797950,-38332096.072798654,False,False,False,False,3171307.6926042465,False,False,False,False
2023-03-15 00:00:00+00:00,28.3196751053,28.9688930827,27.8376799402,28.5262444617,5171939,,,,,,,,,,,32.406196016063724,32.695101546155435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3301730330771644,34.224598799318585,-2.5341138233930636,21.37093260963846,-22.481557587128478,False,True,False,True,False,0.0,35.288994182273,0.0,0.0,0.0,0.0,0,0.8953794544478779,0.9966247057094902,False,False,False,False,-0.34282825441539394,-0.32666161985547026,False,False,False,False,-70969889,-39612009.520924196,False,False,False,False,3249763.822306041,False,False,False,False
2023-03-16 00:00:00+00:00,28.9295465386,29.1067043533,27.7884967601,27.8868631203,4167323,,,,,,,,,,,32.216782658605375,31.97816686195071,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3695190845107343,33.851129041203365,-2.077038558066557,23.246713942404746,-22.481557587128478,False,True,False,True,False,0.0,35.235097034555494,0.0,0.0,0.0,0.0,0,0.8966462506645199,0.9948069531638595,True,False,False,False,-0.3390505973880518,-0.33285610862176107,False,False,False,False,-66802566,-40678305.85343698,False,False,False,False,3285746.5351567846,False,False,False,False
2023-03-17 00:00:00+00:00,28.1524522929,28.8115069063,28.0147393886,28.7328138182,4992894,,,,,,,,,,,31.997419651832626,31.79271422175385,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4404011866652695,33.76791213319893,-2.301039628640843,23.46831124265504,-22.481557587128478,False,True,False,True,False,0.0,35.176288955361,0.0,0.0,0.0,0.0,0,0.890093406495569,1.023987789726679,False,False,False,False,-0.3419888964943254,-0.33742250255804324,False,False,False,False,-71795460,-41898586.40820415,False,False,False,False,3352693.494562401,True,False,False,False
2023-03-20 00:00:00+00:00,28.6147741859,29.0770960789,28.3393483773,28.5951009139,3421562,,,,,,,,,,,31.873897926545727,31.706602430855312,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.494387601416522,33.725290444215375,-2.048805989659825,25.38164473740377,-22.481557587128478,False,True,False,True,True,0.0,35.1222378139165,0.0,0.0,0.0,0.0,0,0.8967994727608921,1.0133119974594182,False,False,False,False,-0.3170168700904203,-0.32721968632423176,False,False,False,False,-68373898,-42936833.92160792,False,False,False,False,3355394.220265836,False,False,False,False
2023-03-21 00:00:00+00:00,29.3426852515,29.6476209682,28.9098732666,29.126279259,2832242,,,,,,,,,,,31.79700698102504,31.66654034378547,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4971899239097946,33.70108692309046,-1.745322464206729,29.196100060003957,-26.474574564838505,False,True,False,True,True,0.0,35.0663439595485,0.0,0.0,0.0,0.0,0,0.8981688099856335,1.0087779681083702,False,False,False,False,-0.26977327826553016,-0.29849648229488096,False,False,False,False,-65541656,-43823297.53252526,False,False,False,False,3334878.446922078,False,False,False,False
2023-03-22 00:00:00+00:00,28.7426504542,29.7066407843,28.7426504542,29.4902347918,2799179,,,,,,,,,,,31.718627732419183,31.61438581340756,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.516134266325006,33.67157130184009,-1.9589260055025324,30.6479607051004,-25.01904769437756,False,True,False,True,True,0.0,35.011906739196995,0.0,0.0,0.0,0.0,0,0.8704937338498059,1.030666777012338,False,False,False,False,-0.2742001437432033,-0.2863483130190421,False,False,False,False,-68340835,-44784769.59007329,False,False,False,False,3313870.6254741536,False,False,False,False
2023-03-23 00:00:00+00:00,28.7918336343,29.4902347918,28.6246108219,28.8705267225,2350158,,,,,,,,,,,31.653975826964043,31.56810284156256,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.550932120295106,33.6453863268342,-1.9026585042853716,31.791974358381978,-23.81040562238082,False,True,False,True,True,0.0,34.955901158921996,0.0,0.0,0.0,0.0,0,0.8719763194376816,1.0244313023687754,False,False,False,False,-0.28795057475818897,-0.2871494438886155,False,False,False,False,-65990677,-45616373.80222727,False,False,False,False,3276077.973494775,False,False,False,False
2023-03-24 00:00:00+00:00,29.4803981558,29.5197446999,28.2606552892,28.4082048295,3360702,,,,,,,,,,,31.57047420594876,31.06622083802069,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5769862288089556,33.610209745822004,-1.602574179036549,34.95163445948096,-20.713548017244484,False,True,False,True,True,0.0,34.9022340594485,0.0,0.0,0.0,0.0,0,0.8572044611289029,1.0429598210385518,False,False,False,False,-0.30180781090462505,-0.2944786273966203,False,False,False,False,-62629975,-46283573.84919876,False,False,False,False,3279396.56276949,False,False,False,False
2023-03-27 00:00:00+00:00,29.4410516117,29.9684920352,29.2246456192,29.8935368687,3233843,,,,,,,,,,,31.508991904068193,31.063169138858097,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6068997861993775,33.58351515586277,-1.5890382768422808,36.96438750471507,-18.754771056956006,False,True,False,True,True,0.0,34.851564930336,0.0,0.0,0.0,0.0,0,0.866895493618179,1.0515896295662734,False,False,False,False,-0.24396871193432718,-0.26922366966547373,False,False,False,False,-65863818,-47051426.56099489,False,False,False,False,3277610.1485432354,False,False,False,False
2023-03-28 00:00:00+00:00,29.5394179719,29.7066407843,29.2836654354,29.5000714278,2813363,,,,,,,,,,,31.457565648053958,31.042277428024818,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6333169804549197,33.55954176561891,-1.5266387691102843,38.66782902405289,-17.07190087428439,False,True,False,True,True,0.0,34.8067121381605,0.0,0.0,0.0,0.0,0,0.8604496167121601,1.0612911087433747,False,False,False,False,-0.25216675633229185,-0.26069521299888276,False,False,False,False,-63050455,-47678839.44095588,False,False,False,False,3259404.378012128,False,False,False,False
2023-03-29 00:00:00+00:00,30.6804677504,30.7493242025,29.8050071445,29.9132101407,4117637,,,,,,,,,,,31.41961296927773,31.078418662705168,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6395660445345666,33.539936487719,-1.0833101688210296,43.47214561206195,-12.522792710784913,False,False,False,True,True,0.0,34.773993441820004,0.0,0.0,0.0,0.0,0,0.8540381679300918,1.045434658538361,False,False,False,False,-0.18971965607297908,-0.22520743453593092,False,False,False,False,-58932818,-48120171.93346741,False,False,False,False,3293060.5592665547,False,False,False,False
2023-03-30 00:00:00+00:00,31.1132797353,31.2411560036,30.8476905628,30.965730195,3563046,,,,,,,,,,,31.408890181220773,31.130730312466103,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6432407542313268,33.531151228751064,-0.9147375204398274,47.82383180774349,-8.544449039462748,False,False,False,False,True,0.0,34.751169198046,0.0,0.0,0.0,0.0,0,0.8682388720726214,1.0418922138460212,False,False,False,False,-0.129844150223321,-0.17752579237962596,False,False,False,False,-55369772,-48404469.97529222,False,False,False,False,3303648.223609043,False,False,False,False
2023-03-31 00:00:00+00:00,32.0575967934,32.1067799735,31.3395223638,31.4673986321,2724594,,,,,,,,,,,31.41857532425613,31.106508675136826,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6449167991256397,33.531548538138985,-0.557277168501574,52.89671176037373,-3.976678034601079,True,False,True,False,True,0.0,34.734289203704996,0.0,0.0,0.0,0.0,0,0.8785497962314714,1.0125623202192349,False,False,False,False,-0.0776520721823614,-0.1275889322809937,False,False,False,False,-52645178,-48570772.25077096,False,False,False,False,3280940.2148400606,False,False,False,False
2023-04-03 00:00:00+00:00,31.7920076208,32.0379235213,31.5067451762,32.0084136133,2137314,,,,,,,,,,,31.424892571705758,31.142580972373313,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6475114812679617,33.5306223531672,-0.6566977120471394,55.34746330544213,-1.8899983932672555,True,False,True,False,True,0.0,34.712926001198,0.0,0.0,0.0,0.0,0,0.8805969861270899,1.0211206609244259,False,False,False,False,-0.07388975541921344,-0.10073934385010357,False,False,False,False,-54782492,-48814369.1036819,False,False,False,False,3236092.127983588,False,False,False,False
2023-04-04 00:00:00+00:00,31.3198490918,31.9838220232,31.1821361875,31.9690670692,2034651,,,,,,,,,,,31.426047896635346,31.155897904907114,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6533915103167125,33.527084081619336,-0.8318542443651215,55.37980977752279,-1.8899983932672555,True,False,True,False,True,0.0,34.6992199638575,0.0,0.0,0.0,0.0,0,0.8599679069339086,1.039389001364339,False,False,False,False,-0.08838708655843949,-0.09456321520427152,False,False,False,False,-56817143,-49128203.37412575,False,False,False,False,3188976.7896312904,False,False,False,False
2023-04-05 00:00:00+00:00,31.0640965552,31.2805025477,30.8476905628,31.1722995515,1417006,,,,,,,,,,,31.42195650400256,31.149757905249693,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.660993647105041,33.52217821855501,-0.923745784222078,54.5630777360346,-1.8899983932672555,True,False,True,False,True,0.0,34.683485789037,0.0,0.0,0.0,0.0,0,0.8418731807284429,1.052822391287645,False,False,False,False,-0.12832276090247727,-0.1114429880533744,False,False,False,False,-58234149,-49485299.28102278,False,False,False,False,3119487.7390575144,False,False,False,False
2023-04-06 00:00:00+00:00,31.0247500111,31.3395223638,30.8968737429,31.1231163713,1586258,,,,,,,,,,,31.417771582261988,31.147635542603407,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6665056622449654,33.51671058085327,-0.9345416381584793,53.88419066190945,-1.8899983932672555,True,False,True,False,True,0.0,34.6658194872295,0.0,0.0,0.0,0.0,0,0.8561144842063864,1.050851528176534,False,False,False,False,-0.1241419632284492,-0.1177924756409118,False,False,False,False,-59820407,-49890597.62294346,False,False,False,False,3059361.0826238864,False,False,False,False
2023-04-10 00:00:00+00:00,31.0149133751,31.0149133751,30.3952053058,30.7099776585,1466836,,,,,,,,,,,31.410810088967267,30.947576978320082,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6645720419874896,33.51011152890116,-0.9364348625154859,53.39499776075449,-1.8899983932672555,True,False,True,False,True,0.0,34.649287225605505,0.0,0.0,0.0,0.0,0,0.8228975558234876,1.0680690104225423,False,False,False,False,-0.15618861282781196,-0.13699054423436188,False,False,False,False,-61287243,-50337524.89263195,False,False,False,False,2996909.11859942,False,False,False,False
2023-04-11 00:00:00+00:00,31.3985421799,31.5215001302,31.0837698273,31.2214827316,1211904,,,,,,,,,,,31.410097602107136,30.985982040252466,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6536445235236132,33.506872783949724,-0.7945037797489917,54.37424223894176,-1.8899983932672555,True,False,True,False,True,0.0,34.63128120103,0.0,0.0,0.0,0.0,0,0.8315678718575752,1.0686666426899787,False,False,False,False,-0.10992074321509845,-0.12345564372473017,False,False,False,False,-60075339,-50719399.95566599,False,False,False,False,2926908.917870031,False,False,False,False
2023-04-12 00:00:00+00:00,31.5362550842,31.885455663,31.2608292756,31.7920076208,1816664,,,,,,,,,,,31.41218115291992,31.032105952387955,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6480595806324385,33.5033156196422,-0.7428309203573153,55.485216113280984,-0.5871287820638003,True,False,True,False,True,0.0,34.608915321291505,0.0,0.0,0.0,0.0,0,0.8433793052125386,1.056230672509629,False,False,False,False,-0.0891411557899027,-0.10629839975731643,False,False,False,False,-58258675,-51015057.80054183,False,False,False,False,2883369.9014829714,False,False,False,False
2023-04-13 00:00:00+00:00,32.36253251,32.3822057821,31.6739679885,31.6739679885,1403780,,,,,,,,,,,31.419867607887213,31.087379445880433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6344908586336384,33.50322696122227,-0.4329847824235307,58.65071595660979,2.6923753927621945,True,False,True,False,True,0.0,34.5903653024515,0.0,0.0,0.0,0.0,0,0.8484955756561605,1.0386216177802452,False,False,False,False,-0.05435691763210198,-0.0803276586947092,False,False,False,False,-56854895,-51244071.02405,False,False,False,False,2825346.7680914826,False,False,False,False
