date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_12,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,54.5381908799,60.7498299323,52.3497826599,60.0999969238,4091211,54.506100271011654,,,,#000000,0.0,0.0,,62.17026065480502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79859172902976,5.349835920868159,False,False,False,False,False,6.777998770807457,1,0.9861109116738311,0.9871785876272697,False,False,False,False,-0.3103413034147341,-0.2235807568079517,False,False,False,False,36383652,39224216.43617395,False,False,False,False,3393366.646990526,False,False,False,False
2023-02-03 00:00:00+00:00,55.3218130373,56.6644827094,52.2542189822,53.9074706069,3456720,54.511228011740606,,,,#000000,0.0,0.0,,61.62915616479078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79512930964114,4.332130945807847,False,False,False,False,False,7.194881683077693,1,0.9817509232653284,0.9951129067357385,False,False,False,False,-0.34282825441539394,-0.2832045056116728,False,False,False,False,39840372,39269857.58904996,False,False,False,False,3398059.487954191,False,False,False,False
2023-02-10 00:00:00+00:00,54.2514998467,61.1607537465,52.0440744549,55.2262493596,7883307,54.57180159199101,,,,#000000,0.0,0.0,,60.80947764954764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80417804453259,3.313577220758674,False,False,False,False,False,6.500769855345215,1,0.9714051168892365,1.0042246608077634,False,False,False,False,-0.24923815236480346,-0.26622132898823814,False,False,False,False,31957065,38728169.24912033,False,False,False,False,3730300.0444020284,False,False,False,False
2023-02-17 00:00:00+00:00,52.5602451524,55.3086206638,51.1743494239,54.1368234335,4978275,54.52753537863928,,,,#000000,0.0,0.0,,60.17854982868944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65667177622484,2.137232705978427,False,False,False,False,False,5.405944393357348,1,0.9390973782280385,1.0537781908697172,False,False,False,False,-0.34282825441539394,-0.304524791701816,False,False,False,False,26978790,37857844.86029661,False,False,False,False,3822742.633705582,False,False,False,False
2023-02-24 00:00:00+00:00,52.0144684551,53.1194713469,49.4610131928,52.1509126294,3680468,54.46587716702769,,,,#000000,0.0,0.0,,59.692648783626026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69172008304636,1.132963761537745,False,False,False,False,False,5.051837499930645,1,0.8960742348003359,1.088843848024279,False,False,False,False,-0.34282825441539394,-0.32367652305860495,False,False,False,False,23298322,36779361.68545982,False,False,False,False,3812203.771949613,False,False,False,False
2023-03-03 00:00:00+00:00,62.5011778532,62.8715263264,51.5758978948,52.141166617,7161080,54.63979280688723,,,,#000000,0.0,0.0,,59.389447176310966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01887840544524,1.132963761537745,False,True,False,False,False,10.611550342420848,1,0.9282031076069698,1.0292341878851878,False,False,False,False,-0.11601053394299801,-0.21984352850080147,False,False,False,False,30459402,36311216.52357391,False,False,False,False,4060268.6777311233,False,False,False,False
2023-03-10 00:00:00+00:00,56.2442378592,61.5947986952,55.3281126887,60.5422293504,5180769,54.723331771891594,,,,#000000,0.0,0.0,,59.162469093061546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.988440102979574,1.132963761537745,False,True,False,False,False,6.659873390482279,1,0.9506803137539419,1.0327219625796145,False,False,False,False,-0.07086429079835566,-0.14535390964957856,False,False,False,False,25278633,35493988.114420295,False,False,False,False,4143268.701602892,False,False,False,False
2023-03-17 00:00:00+00:00,51.9267543431,56.1175396973,48.0965714495,54.6458918171,6471525,54.635697395596786,,52.046955163300005,,#000000,0.0,0.0,,56.419625946979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93302384755513,1.132963761537745,False,True,False,False,False,4.089417982120988,1,0.934529543015938,1.0237272036751106,True,False,False,False,-0.31003674121214964,-0.2276953254308641,False,False,False,False,18807108,34257922.92075953,True,False,False,False,4315732.131113789,True,False,False,False
2023-03-24 00:00:00+00:00,52.852625526,53.9734169579,50.4356144379,52.6674512894,3003166,54.602542115773325,,52.16537319302338,,#000000,0.0,0.0,,56.1969368236511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4403476872735,1.132963761537745,False,True,False,False,False,4.574511025347078,1,0.9584849631866544,1.0240375783033562,False,False,False,False,-0.30616817123541074,-0.26693174833313743,False,False,False,False,21810274,33335874.85255512,False,False,False,False,4218505.010290545,False,False,False,False
2023-03-31 00:00:00+00:00,56.7900145565,56.9362047433,53.261958049,53.6030684848,3375568,54.62008308351524,,53.08407463610069,,#000000,0.0,0.0,,56.366954672472936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17584761544644,1.132963761537745,False,True,False,False,False,6.604861057542092,1,0.9696589691457469,1.0118745938822076,False,False,False,False,-0.19472714080928927,-0.23082944457121335,False,False,False,False,25185842,32732168.715328813,False,False,False,False,4156065.231750505,False,False,False,False
2023-04-07 00:00:00+00:00,57.7841078266,59.4214379185,56.3416979837,57.8620759262,2622672,54.66106479694937,,53.89174639574047,,#000000,0.0,0.0,,56.611688142344335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96941355192955,1.132963761537745,False,True,False,False,False,7.109110325669636,1,0.9540131199989228,1.0362946128125954,False,False,False,False,-0.09196846197898148,-0.1613989532750974,False,False,False,False,27808514,32367453.551230382,False,False,False,False,4042480.547917134,False,False,False,False
2023-04-14 00:00:00+00:00,58.7782010967,59.8989925286,57.6086796024,58.2226783869,1974217,54.69987288207832,,54.4428309646624,,#000000,0.0,0.0,,56.80173691424103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81265445302828,1.132963761537745,False,True,False,False,True,7.6160432209250715,1,0.9644135108644858,1.0357965958637911,False,False,False,False,-0.06024854957860527,-0.11082375142685133,False,False,False,False,29782731,32175992.62150961,False,False,False,False,3889275.840664013,False,False,False,False
2023-04-21 00:00:00+00:00,55.678969137,60.7468956119,55.3183666763,58.9731213457,2273933,54.72734882460998,,54.76628898682485,,#000000,0.0,0.0,,56.88901145076392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49798646156701,1.132963761537745,False,True,False,False,True,5.699103068646465,1,0.9745324605212277,1.0370298677210044,False,False,False,False,-0.08646361951234163,-0.09864368546959648,False,False,False,False,27508798,31830274.50139779,False,False,False,False,3769620.8154296414,False,False,False,False
2023-04-28 00:00:00+00:00,57.8328378888,58.6904869846,54.772589979,55.4060807883,3566259,54.76678142932653,,55.12346853900513,,#000000,0.0,0.0,,56.97788977711014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.918026674055035,1.132963761537745,False,True,False,False,True,6.820951479537538,1,0.9779450475104386,1.0009375286790227,False,False,False,False,-0.1340837704671329,-0.1163637279683647,False,False,False,False,31075057,31774332.46425721,False,False,False,False,3754556.977249668,False,False,False,False
2023-05-05 00:00:00+00:00,60.922323836,64.8792048915,57.6671556772,57.6963937145,4472179,54.89730142710356,,56.09537229485946,,#000000,0.0,0.0,,58.09978651229982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10540696244108,1.132963761537745,False,True,False,False,True,8.398988045661351,1,0.9931457036477277,0.9818616102111267,False,False,False,False,0.0309135542778889,-0.042725086845237896,False,False,False,False,35547236,32053806.80023816,False,False,False,False,3807714.164120063,False,False,False,False
2023-05-12 00:00:00+00:00,58.7879471091,63.3490809365,58.7680930236,61.9651471684,2971834,54.96968024676527,,56.502140215577654,,#000000,0.0,0.0,,58.19172475143889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26161919454091,-2.3318730892615562,False,True,False,False,True,7.060061532264335,1,1.0094496710290963,1.0028260085972172,False,False,False,False,0.023149856475259824,-0.009787615184989036,False,False,False,False,32575402,32092443.481702,False,False,False,False,3745797.1149259843,False,False,False,False
2023-05-19 00:00:00+00:00,57.0606416723,60.4259091613,55.3928984919,59.3835696735,2975028,55.004828643744496,,56.6013781488356,,#000000,0.0,0.0,,57.99224448011386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82154061238009,-2.3318730892615562,False,True,False,False,True,5.9863691378009385,1,0.9859746066558711,0.9897164567546824,False,False,False,False,-0.09095369630053689,-0.05037065574276296,False,False,False,False,29600374,31907845.742316667,False,False,False,False,3688703.1064129486,False,False,False,False
2023-05-26 00:00:00+00:00,56.7429763046,59.0609407845,55.8247248511,56.76283039,2925191,55.03313928346949,,56.649943112595864,,#000000,0.0,0.0,,57.84995615552505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40332598632045,-2.3318730892615562,False,True,False,False,True,5.788002075913219,1,0.9826939119627978,1.033975767812435,False,False,False,False,-0.10798904381556174,-0.07917984977916234,False,False,False,False,26675183,31520241.094737656,False,False,False,False,3632146.6540860636,False,False,False,False
2023-06-02 00:00:00+00:00,57.0110064586,57.2591825271,53.0104082341,56.0877914837,2951040,55.042437456022135,,56.5836091816814,,#000000,0.0,0.0,13.6825661029454,57.010550977354555,3.328916827580758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19961518919491,-2.3318730892615562,False,True,False,False,True,5.933652526178054,1,0.9180136254929548,1.1001208239054119,False,False,False,False,-0.19338677169173618,-0.13628331073544925,False,False,False,False,29626223,31379943.458090425,False,False,False,False,3581694.3093389478,False,False,False,False
2023-06-09 00:00:00+00:00,62.5205151795,63.5330735391,57.1896932279,57.4378692964,2794722,55.114698302374045,,56.88021159929884,,#000000,0.0,0.0,13.294196512843838,57.87170312915568,0.349687327538223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87027667829535,-1.275522560532309,False,True,False,False,True,8.85337310734388,1,0.9316959240731917,1.0514110175002092,False,False,False,False,0.039330825981332286,-0.048476242377058484,False,False,False,False,32420945,31457054.68341706,False,False,False,False,3523400.0642027296,False,False,False,False
2023-06-16 00:00:00+00:00,64.8930783945,66.5310404467,59.5126212292,61.9348196578,4079201,55.2611428220419,,57.47425714404801,,#000000,0.0,0.0,12.92327288064761,58.88469718855923,0.4649272101139501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75536556686252,0.6042874422566626,False,True,False,False,True,10.059707976613382,1,0.9513879013754085,1.0052870093488335,False,False,False,False,0.14871116946669605,0.05011746354481878,False,False,False,False,36500146,31830617.003163945,False,False,False,False,3564570.5038914164,False,False,False,False
2023-06-23 00:00:00+00:00,65.0221299501,69.3303672291,63.9996445479,64.7441727534,3530257,55.420065259746025,,58.08466732993178,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.576419321375695,61.722351084023124,0.2623782478744449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.139829710906945,1.9582326521966849,False,True,True,False,True,10.125376070090972,1,0.9835548132341833,0.9944107918903236,False,False,False,False,0.3428282495980346,0.19647285657142669,False,False,False,False,40030403,32438008.558485135,False,False,False,False,3562028.7628624225,False,False,False,False
2023-06-30 00:00:00+00:00,67.3152768232,68.6603911145,62.8580346327,64.9824217792,2682705,55.539522144340495,,58.50198721716551,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.064626025394709,62.15013398031418,0.4281229133844478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80796812686237,3.5614911436482117,False,False,True,False,True,11.293440698135328,0,1.014869446816846,1.002668604531992,False,False,False,False,0.2997857979929368,0.24812932728218173,False,False,False,False,42713108,33199127.035634384,False,False,False,False,3496893.669317058,False,False,False,False
2023-07-07 00:00:00+00:00,67.3450579514,69.0902320652,65.369576446,66.7792165152,1427582,55.6077895210485,,58.73332344838818,,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.519582693552193,62.42171218267899,0.4273892466153943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00839704306871,4.697324114163941,False,False,True,False,True,11.308637624416601,0,1.0717564551757335,0.9341543226273366,False,False,False,False,0.34282824976876086,0.29547878852547127,False,False,False,False,44140690,34009613.18114295,False,False,False,False,3343611.32344172,False,False,False,False
2023-07-14 00:00:00+00:00,62.2624120683,68.9234577471,61.8752574014,67.3450579514,2768049,55.705392963072285,,59.00690944657307,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.96244878970283,62.45718533986573,-0.017767314156001586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64518295405907,4.697324114163941,False,False,True,False,True,7.866157521794307,1,1.0466512343415484,0.9217993956868491,False,False,False,False,0.2599022590046077,0.2776905237650395,False,False,False,False,41372641,34555022.64920643,False,False,False,False,3300977.077260852,False,False,False,False
2023-07-21 00:00:00+00:00,67.7123585328,68.2583458835,61.2697077942,61.775986974,2255879,55.79589625698655,,59.2640834616161,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.665974531802574,64.26336853157753,0.3233637949292555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37727178268841,4.697324114163941,False,False,True,False,True,10.673425738106452,0,1.0237086112543088,0.9388602281734453,False,False,False,False,0.23197067384604578,0.25483059880554265,False,False,False,False,43628520,35227133.56408003,False,False,False,False,3223562.4048711592,False,False,False,False
2023-07-28 00:00:00+00:00,71.5839052016,72.5766094756,67.5550149054,68.0002427723,2256628,55.927925787737884,,59.67982784847332,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.317763646388816,65.33424300813947,0.6057186816493804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.932455683808826,5.442544448204259,False,False,True,False,True,12.565901963595767,0,1.0956376132904548,0.905321706580664,False,False,False,False,0.34282825047059945,0.29882942463807105,False,False,False,False,45885148,36016616.114888914,False,False,False,False,3151937.6341399625,False,False,False,False
2023-08-04 00:00:00+00:00,71.10740715,74.3039149125,69.5190803116,72.6560258176,1837225,56.041426748460154,,60.02752928737034,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.940076711033164,65.96071852328215,0.5177715199124358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83609267633077,6.302245772550613,False,False,True,False,True,12.243554753166965,0,1.1098485211035563,0.8647550225741428,False,False,False,False,0.3428282508236746,0.3208288377308728,False,False,False,False,44047923,36611527.73600825,False,False,False,False,3054551.513092558,False,False,False,False
2023-08-11 00:00:00+00:00,79.3468526246,83.5956269176,70.1444840042,71.4250725177,3756743,56.356560771542085,,61.01861510285806,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.93815415556926,67.95923833947015,1.145848022366239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38975208308723,8.737830042424704,True,False,True,False,True,16.071163484023852,0,1.1122977346005407,0.83607138716312,False,False,False,False,0.3428282515199168,0.3318285446253948,False,False,False,False,47804666,37440649.08889653,False,False,False,False,3106565.6973079243,False,False,False,False
2023-08-18 00:00:00+00:00,83.3573778918,85.4122757391,77.957066641,79.3071444537,2836117,56.63786703156463,,61.88087909929648,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.945288407853779,69.51899306163126,1.391451334809012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96461503128594,11.138540178353594,True,False,True,False,True,17.80382366350855,0,1.167668622302192,0.7885968677515794,False,False,False,False,0.34282825197857364,0.33732839830198424,False,False,False,False,50640783,38418436.7860153,False,False,False,False,3086532.4604703,False,False,False,False
2023-08-25 00:00:00+00:00,83.2978156353,84.7084484088,81.1635014461,83.9827815844,2208473,56.859553872781284,,62.53026058576419,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.917616214868124,70.54044762892764,1.2863341079126438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77652065631197,12.777803887193997,True,False,True,False,True,17.762490205859763,0,1.2006040676968581,0.7785316601365458,False,False,False,False,0.34282825201291717,0.34007832515745073,False,False,False,False,48432310,39160205.17223639,False,False,False,False,3021491.018953982,False,False,False,False
2023-09-01 00:00:00+00:00,89.7106852457,90.9912737592,83.4864294474,83.4864294474,2341595,57.13472360581552,,63.334303568004756,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.287337369500449,71.8490765362827,1.7362713079064371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16644486326837,14.9673300965203,True,False,True,False,True,20.0,0,1.2056743102119698,0.7954965888292727,False,False,False,False,0.342828252307168,0.3414532887323094,False,False,False,False,50773905,40020479.23355221,False,False,False,False,2971128.3508833162,False,False,False,False
2023-09-08 00:00:00+00:00,92.2023729736,93.4333262734,88.5095130741,89.8000286304,2247344,57.42214637146783,,64.15712353558146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.646893503149336,73.14690530541455,1.7897678475462235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24788147311172,16.847119593057755,True,False,True,False,True,20.0,0,1.2239936250500068,0.7727879066621295,False,False,False,False,0.34282825250964394,0.3421407706209767,False,False,False,False,53021249,40983499.216252044,False,False,False,False,2917514.6952623297,False,False,False,False
2023-09-15 00:00:00+00:00,97.0765509591,99.5781657297,92.0286497256,93.2050042903,5827200,58.24862983279214,,66.42422160405283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.149549842860054,76.50459050960075,1.8450933660494935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40392836569478,18.799633504453695,True,False,True,False,True,20.0,0,1.3007254345738117,0.6917360271608932,False,False,False,False,0.34282825271659473,0.3424845116687857,False,False,False,False,58848449,42306828.829863004,False,False,False,False,3133046.9400577126,False,False,False,False
2023-09-22 00:00:00+00:00,93.334055846,99.9652211262,91.5968233664,98.5159721565,3093665,58.65914920449664,,67.45661812658975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.642741376323157,77.79299521590714,1.334828295825361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2409576773254,18.799633504453695,True,False,True,False,True,20.0,0,1.2722523820799638,0.6847108532448305,False,False,False,False,0.3424209801701792,0.34245274591948244,False,False,False,False,55754784,43302973.65728056,False,False,False,False,3130129.7593126968,False,False,False,False
2023-09-29 00:00:00+00:00,104.1446053903,106.1995032376,92.5200383412,93.1156609057,2753499,59.075899211692594,,68.50144713252499,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.376826872368344,79.16013795694437,2.0186488581442665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59702382049727,19.828110689947636,True,False,True,False,True,20.0,0,1.2462517866843168,0.6857449558099197,False,False,False,False,0.3428282527406441,0.34264049933006324,False,False,False,False,58508283,44429292.86785237,False,False,False,False,3102231.1845487934,False,False,False,False
2023-10-06 00:00:00+00:00,101.3848875085,103.1096119142,95.3293914368,103.0526306889,2561320,59.44705222521122,,69.3879155691648,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.018468096980724,80.23029140184525,1.6249681567035508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46651392355625,19.828110689947636,True,False,True,False,True,20.0,0,1.2296463590172295,0.7244977576049838,False,False,False,False,0.3404809116706093,0.34156070550033624,False,False,False,False,55946963,45282453.61838183,False,False,False,False,3062163.6893970305,False,False,False,False
2023-10-13 00:00:00+00:00,106.5965849472,109.3066676154,102.6257678511,102.9831413897,2186779,59.80661344980405,,70.25269288916317,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.890236088122238,81.3322755943687,1.8188538475912024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.04381000602427,20.339525157734442,True,False,True,False,True,20.0,0,1.2502920292142718,0.6925487509378773,False,False,False,False,0.34282825295830766,0.34219447922932195,False,False,False,False,58133742,46234400.9059091,False,False,False,False,2997320.3790713246,False,False,False,False
2023-10-20 00:00:00+00:00,102.893798005,111.6693037876,101.9805100729,107.4602376657,2232692,60.1629009377092,,71.07915311067862,,"rgba(38, 166, 154, 1.0)",1.0,111.70166,14.447292489714858,89.64940280236877,0.9167389122951595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04403290289957,20.339525157734442,True,False,True,False,True,20.0,0,1.2536266164780232,0.6913681129275311,False,False,False,False,0.3428282529825133,0.3425113661059176,False,False,False,False,55901050,46950448.98695286,False,False,False,False,2940681.239880856,False,False,False,False
2023-10-27 00:00:00+00:00,102.973214347,106.2193573231,99.2902814903,102.2485402269,1709374,60.41600675257397,,71.63881269269285,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.992090015995789,89.82594506918643,0.8769470610025756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3419609791152,20.339525157734442,True,False,True,False,True,20.0,0,1.237156220231451,0.7158507533378297,False,False,False,False,0.28554738115335127,0.31402937362963446,False,False,False,False,57610424,47740076.76569709,False,False,False,False,2849473.2961859778,False,False,False,False
2023-11-03 00:00:00+00:00,97.1063320873,104.1773646314,86.0674605599,103.241244501,3844746,60.881715266212815,,72.55962386507264,,"rgba(38, 166, 154, 0.75)",-1.0,87.05354,15.334562881221176,92.86281374926949,0.276729005639095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69221505427141,20.339525157734442,True,False,True,False,False,18.400448283350343,0,1.1373954019093606,0.7762737404047039,False,False,False,False,0.18257997792050068,0.24830467577506757,False,False,False,False,53765678,48186417.597867675,False,False,False,False,2923197.2001722017,False,False,False,False
2023-11-10 00:00:00+00:00,94.8429663425,97.3842892841,89.9489342715,97.3842892841,2540045,61.16784077589651,,73.08798714212058,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.60544765307294,92.4687226722335,0.15214197779190178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03790047305279,22.700524509260518,True,False,True,False,False,16.993451579172877,0,1.1499444764066582,0.807282041454946,False,False,False,False,0.1634292673488213,0.20586697156194445,False,False,False,False,51225633,48411544.6646923,False,False,False,False,2894815.5557150017,False,False,False,False
2023-11-17 00:00:00+00:00,100.4021102772,101.0771491835,94.1977085644,95.5676404626,2231546,61.44901426468525,,73.62631337998464,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.969580129589945,92.90420122622471,0.4695119715190538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23029909067392,21.928155147243984,True,False,True,False,False,19.103796929452162,0,1.1881772060480449,0.7747053806613975,False,False,False,False,0.21598775645039034,0.2109273640061674,False,False,False,False,53457179,48785295.356196575,False,False,False,False,2845684.4775138907,False,False,False,False
2023-11-24 00:00:00+00:00,103.6184721251,105.4152668611,97.5133408397,100.908389457,1138855,61.60473797574063,,73.93103337249984,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.27598098220853,93.29950957303299,0.6339994230361161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22646222399132,21.8780986239141,True,False,True,False,False,20.0,0,1.1983676643617038,0.7510715890587569,False,False,False,False,0.2677754504692338,0.2393514072377006,False,False,False,False,54596034,49215720.44092275,False,False,False,False,2719252.6643647137,False,False,False,False
2023-12-01 00:00:00+00:00,112.2649263521,113.4659992532,100.9282435424,103.3702960566,2107099,61.9368256330425,,74.60780517565397,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.884959430039764,99.92166096189823,0.7310213235243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55755742419944,21.8780986239141,True,False,True,False,False,20.0,0,1.2207199141268015,0.7130985693283172,False,False,False,False,0.34282825283399976,0.2910898300358502,False,False,False,False,56703133,49770343.59344699,False,False,False,False,2673907.9484858457,False,True,False,False
2023-12-08 00:00:00+00:00,100.9778787561,112.2748533948,98.7442941395,111.004191924,2707474,62.31303482381345,,75.32123828533044,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.061727339658738,99.7623147285905,0.07124507403678942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0970662734927,20.748848633906974,True,False,True,False,False,16.608673793863076,0,1.1842733078068854,0.7586103621036011,False,False,False,False,0.31478865938475453,0.30293924471030237,False,False,False,False,53995659,50083329.91985832,False,False,False,False,2676394.3226720793,False,False,False,False
2023-12-15 00:00:00+00:00,97.2552377285,100.828973115,90.7133165625,100.024882653,4620008,62.82343817469559,,76.15426781682632,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.15275447167193,99.10736962765084,-0.10797868658410878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39006176015175,18.14431810113092,True,False,True,False,False,14.567281393808887,0,1.1327312567002803,0.8286201801067591,False,False,False,False,0.1534753052395706,0.22820727497493648,False,False,False,False,49375651,50030909.25912807,False,False,False,False,2820365.706177851,False,False,False,False
2023-12-22 00:00:00+00:00,102.0202182439,103.3305878856,93.7112834701,99.1711569774,2676009,63.141652028790894,,76.68420041482129,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.429486944858482,99.34850390126482,0.1532870331231013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33218421474746,17.14846462003314,True,False,True,False,False,16.276454537184087,0,1.1233611848859424,0.8333213575723174,False,False,False,False,0.19758312564619837,0.2128952003105674,False,False,False,False,52051660,50180594.499192655,False,False,False,False,2809672.6168313436,False,False,False,False
2023-12-29 00:00:00+00:00,99.79656067,103.8138363262,98.5953884984,103.2610985864,1224464,63.28955537148809,,76.92949178312588,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.615513813190773,99.49118738089945,0.0173354744198202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99463514810223,15.856295560872155,False,False,True,False,False,15.06350294730921,1,1.1511943562997944,0.8276132222221336,False,False,False,False,0.24137399927791905,0.22713459979424322,False,False,False,False,50827196,50228490.90665987,False,False,False,False,2692249.756325318,False,False,False,False
2024-01-05 00:00:00+00:00,103.737596638,107.2269521613,99.1414751196,100.2631316788,1811244,63.5214512145583,,77.32242982400606,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.928472326617676,99.93132508878548,0.21230317228777476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77556211673593,15.607983710189274,False,False,True,False,False,16.470129090028497,1,1.1394448418183265,0.8176294710089144,False,False,False,False,0.2742592888971732,0.2506969443457082,False,False,False,False,52638440,50407005.6543147,False,False,False,False,2626990.0706715905,False,False,False,False
2024-01-12 00:00:00+00:00,95.3194643941,102.5662055946,92.9965363928,102.5662055946,2081747,63.74235554504191,,77.65224852533126,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.049746109216642,99.61890532176933,-0.23819952378576326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51549649319621,13.373622866999938,False,False,True,False,False,12.018897662531295,1,1.1203510351426218,0.8352223907271867,False,False,False,False,0.18565232752917404,0.21817463593744113,False,False,False,False,50556693,50418093.60584694,False,False,False,False,2586601.695066287,False,False,False,False
