date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_149,Gap_Up_aVWAP_148,Gap_Up_aVWAP_146,Gap_Up_aVWAP_143,Gap_Up_aVWAP_139,Gap_Up_aVWAP_137,Gap_Up_aVWAP_131,Gap_Up_aVWAP_130,Gap_Up_aVWAP_128,Gap_Up_aVWAP_126,Gap_Down_aVWAP_152,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_140,Gap_Down_aVWAP_138,Gap_Down_aVWAP_136,Gap_Down_aVWAP_129,Gap_Down_aVWAP_127,Gap_Down_aVWAP_124,Gap_Down_aVWAP_121,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 00:00:00+00:00,23.8764102292,23.9380748674,23.8348087269,23.8348087269,3347,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.12148795622798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.722247690236856,-7.403167850280248,False,True,False,True,False,0.0,0,0.8929482780332719,1.0112213694675278,False,False,False,False,-0.1505913182502543,-0.21289558074560302,False,False,False,False,179109,241057.37670460905,False,False,False,False,23219.33880819928,False,False,False,False
2025-04-15 00:00:00+00:00,23.8938179501,23.9282399969,23.8938179501,23.9282399969,1222,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.12828225410056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47939272396841,-7.403167850280248,False,True,False,True,False,0.0,0,0.9014187198732159,1.0151771205330742,False,False,False,False,-0.13764239696278566,-0.17526898885419434,False,False,False,False,180331,238675.9501671734,False,False,False,False,22356.69807062284,False,False,False,False
2025-04-16 00:00:00+00:00,23.9331574322,23.9331574322,23.9134876911,23.9282399969,724,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.132280563272808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2684494877189,-7.403167850280248,False,True,False,True,True,0.0,0,0.9018045770780319,1.0102509773895694,False,False,False,False,-0.1311853618042704,-0.15322717532923236,False,False,False,False,181055,236416.30506257838,False,False,False,False,21508.3569698141,False,False,False,False
2025-04-17 00:00:00+00:00,23.947909738,23.947909738,23.9380748674,23.9380748674,1820,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.141860366264126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70495286852047,-7.403167850280248,False,True,False,True,True,0.0,0,0.9045909842863258,1.0123199029369048,False,False,False,False,-0.1208764575909623,-0.13705181646009734,False,False,False,False,182875,234316.6460405165,False,False,False,False,20736.264539625314,False,False,False,False
2025-04-21 00:00:00+00:00,23.7659646332,23.8397261622,23.7511139787,23.8397261622,1541,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.14356422318767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59393216511926,-7.403167850280248,False,True,False,True,True,0.0,0,0.8890128908566891,1.0080998399724064,False,False,False,False,-0.19900352398451474,-0.16802767022230602,False,False,False,False,181334,232238.8952153982,False,False,False,False,19983.509067483148,False,False,False,False
2025-04-22 00:00:00+00:00,23.7315425863,23.7413774569,23.7315425863,23.7413774569,967,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.14346983888687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49631795691614,-7.403167850280248,False,True,False,True,True,0.0,0,0.8841613734895569,1.0223571361387604,False,False,False,False,-0.23084759098899352,-0.19943763060564978,False,False,False,False,180367,230204.7032461669,False,False,False,False,19237.763613856358,False,False,False,False
2025-04-23 00:00:00+00:00,23.8151389858,24.0265887022,23.8151389858,24.0265887022,209,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.144083103190184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.337045979213926,-7.403167850280248,False,True,False,True,True,0.0,0,0.8899165431244792,0.9815146656034915,False,False,False,False,-0.1324758820833028,-0.1659567563444763,False,False,False,False,180576,228258.47958945448,False,False,False,False,18491.537589783562,False,False,False,False
2025-04-24 00:00:00+00:00,23.9233225617,23.9872492201,23.9233225617,23.9872492201,704,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.14688517594429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.777632637303626,-7.403167850280248,False,True,False,True,True,0.0,0,0.8934169869504704,0.9696161476772748,False,False,False,False,-0.11444648853674609,-0.14020162244061118,False,False,False,False,181280,226416.18627222098,False,False,False,False,17793.98709606656,False,False,False,False
2025-04-25 00:00:00+00:00,24.0216712669,24.0462584433,24.0005262953,24.0265887022,5365,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,24.170622912216025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96159599539243,-13.453609605130318,False,True,False,True,True,0.0,0,0.8938945246114253,0.9501859109309768,False,False,False,False,-0.07897996263880018,-0.10959079253970569,False,False,False,False,186645,224856.53190860446,False,False,False,False,17306.575837397286,False,False,False,False
2025-04-28 00:00:00+00:00,24.0315061375,24.0462584433,24.0315061375,24.0462584433,444,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.172299908568085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.239311628762714,-11.03566973396373,False,False,False,False,True,0.0,0,0.8970408127642624,0.9481153146182857,False,False,False,False,-0.07094433503985756,-0.09026756378978162,False,False,False,False,187089,223375.4522259141,False,False,False,False,16645.298353577782,False,False,False,False
2025-04-29 00:00:00+00:00,24.085401228,24.0855979254,24.0318995323,24.0855979254,3510,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.18556116323625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.634327315586525,-8.540777929163184,False,False,False,False,True,0.0,0,0.8973166135371237,0.941140478497699,False,False,False,False,-0.06065155229584191,-0.07545955804281176,False,False,False,False,190599,222090.1011582312,False,False,False,False,16130.188614221792,False,False,False,False
2025-04-30 00:00:00+00:00,24.1335920936,24.1446071486,24.1335920936,24.134772278,1370,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.191352562938945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00631919293795,-6.097785147308599,False,False,True,False,True,0.0,0,0.9073099564499295,0.9394039843943167,False,False,False,False,-0.01912997600687122,-0.04729476702484149,False,False,False,False,191969,220908.88150496726,False,False,False,False,15551.357688173879,False,False,False,False
2025-05-01 00:00:00+00:00,24.1473609123,24.1522939789,24.1325617126,24.1325617126,837,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.184614305216662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.815571486189114,-4.192661463138762,True,False,True,False,True,0.0,0,0.9064882767870065,0.9376081572531468,False,False,False,False,-0.017412511167178693,-0.03235363909601009,False,False,False,False,192806,219806.80772045875,False,False,False,False,14974.324053343531,False,False,False,False
2025-05-02 00:00:00+00:00,24.0881641133,24.0881641133,24.0881641133,24.0881641133,78,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.183859252015157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74063625521161,-4.012590804411758,True,False,True,False,True,0.0,0,0.9045829827097387,0.9389736200620288,False,False,False,False,-0.04543436741508643,-0.03889400325554826,False,False,False,False,192728,218744.89369220549,False,False,False,False,14390.154482624179,False,False,False,False
2025-05-05 00:00:00+00:00,24.0437665141,24.0437665141,24.0437665141,24.0437665141,29,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.18333134695417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75814183982109,-4.012590804411758,True,False,True,False,True,0.0,0,0.9048380085008263,0.941742683115896,False,False,False,False,-0.06841251550566939,-0.053653259380608824,False,False,False,False,192699,217723.48609643275,False,False,False,False,13826.97195389382,False,False,False,False
2025-05-06 00:00:00+00:00,24.127628646,24.127628646,24.0634987804,24.0634987804,200414,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.23223860374963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76881531839486,-3.4097073416727,True,False,True,False,True,0.0,0,0.9035738479901726,0.9313589487372769,False,False,False,False,-0.041609985324308034,-0.04763162235245843,False,False,False,False,393113,224601.50624951383,False,False,False,False,21144.11030864308,False,False,False,False
2025-05-07 00:00:00+00:00,24.1425265071,24.1425265071,24.1425265071,24.1425265071,258,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.232247274699148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73010176955029,-2.154192833236195,True,False,True,False,True,0.0,0,0.9131148039029192,0.9308550090060438,False,False,False,False,-0.017361600536401678,-0.03249661144443006,False,False,False,False,393371,231219.91776914074,False,False,False,False,20325.04715928453,False,False,False,False
2025-05-08 00:00:00+00:00,24.0980302465,24.1226955794,24.0980302465,24.1226955794,819,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.232181728113183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27678333792187,-2.154192833236195,True,False,True,False,True,0.0,0,0.9107709580365372,0.9328468927031276,False,False,False,False,-0.033964757127196855,-0.03323068428581345,False,False,False,False,392552,237546.66609191956,False,False,False,False,19560.10413343024,False,False,False,False
2025-05-09 00:00:00+00:00,24.1128294462,24.1424278457,24.1128294462,24.12644471,579,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3045912836026149,24.232164873095115,-0.39178871267638476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30993462515664,-1.8636680709364413,True,False,True,False,True,0.0,0,0.9121613354200148,0.9227358356269871,False,False,False,False,-0.02505027515604775,-0.029140479720930604,False,False,False,False,393131,243648.0125196874,False,False,False,False,18815.747108589836,False,False,False,False
2025-05-12 00:00:00+00:00,24.0930971799,24.0930971799,24.0930971799,24.0930971799,14,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3055602717723104,24.232163174878004,-0.45511804977588866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79739044150389,-1.8636680709364413,True,False,True,False,True,0.0,0,0.9105204702716383,0.9312336903171734,False,False,False,False,-0.04288463868281403,-0.03601255920187232,False,False,False,False,393117,249509.541440484,False,False,False,False,18078.423692566706,False,False,False,False
2025-05-13 00:00:00+00:00,24.1078963797,24.1078963797,24.1078963797,24.1078963797,28,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.306157586988543,24.232161066219994,-0.40588472016093863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84458971301532,-1.5802887955875704,True,False,True,False,True,0.0,0,0.9068440459775221,0.931348139139215,False,False,False,False,-0.016845791396637527,-0.026429175299254922,False,False,False,False,393145,255142.30452124935,False,False,False,False,17370.563939917032,False,False,False,False
2025-05-14 00:00:00+00:00,24.0339003809,24.0339003809,24.0339003809,24.0339003809,21,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.30736194577974674,24.23215465594975,-0.6450189354013792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.803888233684056,-1.5802887955875704,True,False,False,False,False,0.0,0,0.9110079527243574,0.931184096040001,False,False,False,False,-0.04525681002511285,-0.03584299266218389,False,False,False,False,393124,260553.35140276898,False,False,False,False,16690.1888834497,False,False,False,False
2025-05-15 00:00:00+00:00,24.1226955794,24.1720262452,24.1226955794,24.1720262452,112,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3074560552032854,24.216654096511785,-0.3055998264521509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82674657091597,-1.5802887955875704,True,False,False,False,False,0.0,0,0.9125560372399781,0.9193952642844102,False,False,False,False,0.029992394635357942,-0.002925299013412973,False,False,False,False,393236,265756.592524229,False,False,False,False,16040.063829196772,False,False,False,False
2025-05-16 00:00:00+00:00,24.1400599738,24.1400599738,24.1400599738,24.1400599738,3,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3073949995714037,24.21665816146265,-0.24918488514598544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94007458384691,-0.9354707772331139,True,False,True,False,True,0.0,0,0.921859290982474,0.9209094108735087,False,False,False,False,0.025686798837082674,0.01138074991183485,False,False,False,False,393239,270755.9026213181,False,False,False,False,15411.159365306703,False,False,False,False
2025-05-19 00:00:00+00:00,24.127628646,24.127628646,24.127628646,24.127628646,10,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30710062983936703,24.21650425052249,-0.28940222157465556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28475531401778,-0.4100998470378272,True,False,True,False,True,0.0,0,0.9249968533060466,0.9100808453677828,False,False,False,False,0.018357753459287536,0.014869251685561193,False,False,False,False,393229,275558.769185188,False,False,False,False,14807.192331373108,False,False,False,False
2025-05-20 00:00:00+00:00,24.1032592971,24.1032592971,24.1032592971,24.1032592971,2,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30719993882669594,24.21641228696952,-0.36833662891239505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71319971900894,-0.4100998470378272,True,False,True,False,True,0.0,0,0.9206099434065463,0.9148515683118175,False,False,False,False,0.02797129718730411,0.02142027443643265,False,False,False,False,393227,280173.20960929827,False,False,False,False,14226.596553672201,False,False,False,False
2025-05-21 00:00:00+00:00,23.9599043822,24.0339003809,23.9599043822,24.0339003809,115,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.30848110051166494,24.20424111382722,-0.7920638613579462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48621021260336,2.1298720698745868,True,False,False,False,False,0.0,0,0.927141980949927,0.9094949119201713,False,False,False,False,-0.036955659680046514,-0.007767692621806932,False,False,False,False,393112,284602.1817814827,False,False,False,False,13673.200610390939,False,False,False,False
2025-05-22 00:00:00+00:00,23.9549713157,23.9549713157,23.9549713157,23.9549713157,1,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3093988827541917,24.204165240789763,-0.8054131381196364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55615726217041,-0.5674370512412139,False,False,False,True,False,0.0,0,0.9304510454923031,0.9018415058722421,False,False,False,False,-0.06371355270511293,-0.03574062266345993,False,False,False,False,393111,288857.4295547579,False,False,False,False,13137.035880571686,False,False,False,False
2025-05-23 00:00:00+00:00,23.9993689149,23.9993689149,23.9993689149,23.9993689149,55,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3087674125184472,24.202143695971838,-0.6567233874129234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14568928743405,-0.8897496379067462,False,False,False,True,False,0.0,0,0.9309501281754561,0.8998741924702024,False,False,False,False,-0.03538368493275713,-0.03556215379810853,False,False,False,False,393166,292947.9617290811,False,False,False,False,12624.014865647307,False,False,False,False
2025-05-27 00:00:00+00:00,24.068431847,24.068431847,24.068431847,24.068431847,38,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.30733305067087185,24.20243853970888,-0.43603085452852874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02651199123167,-0.8897496379067462,True,False,False,True,False,0.0,0,0.9315650649230344,0.9007658818651874,False,False,False,False,0.008589035944827184,-0.013486558926640673,False,False,False,False,393204,296879.57107303874,False,False,False,False,12130.445655229765,False,False,False,False
2025-05-28 00:00:00+00:00,24.0566911485,24.0566911485,24.0436678528,24.0437665141,830,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3063714750924296,24.202040531114392,-0.47442204784417535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.920681957768224,-0.8897496379067462,True,False,False,False,True,0.0,0,0.9285293348544885,0.9069276133069474,False,False,False,False,-0.003028589937219554,-0.008257574431930113,False,False,False,False,392374,300624.45063880197,False,False,False,False,11687.290923652126,False,False,False,False
2025-05-29 00:00:00+00:00,24.0634987804,24.0832310468,24.0634987804,24.0832310468,75002,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3048375966895316,24.19409834475532,-0.42842341552880586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7409413068229,-0.8897496379067462,True,False,False,False,True,0.0,0,0.9344281070507297,0.9032892733876697,False,False,False,False,0.011729201905775264,0.0017358137369225752,False,False,False,False,467376,307163.72708433913,False,False,False,False,14170.220691352042,False,False,False,False
2025-05-30 00:00:00+00:00,24.0506728073,24.0506728073,24.0506728073,24.0506728073,11,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.30380251373636397,24.19409603328501,-0.47209361180425075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83495862661388,-0.8897496379067462,True,False,False,False,True,0.0,0,0.9345225011017575,0.9070130764520533,False,False,False,False,-0.0027146034203975066,-0.0004893948417374657,False,False,False,False,467365,313446.1299437768,False,False,False,False,13614.957134828433,False,False,False,False
2025-06-02 00:00:00+00:00,23.9891081364,24.0089011299,23.9891081364,23.9990046331,329,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.30437556842882024,24.19395148065429,-0.6729953567288256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86113526833703,-0.8897496379067462,True,False,False,True,True,0.0,0,0.9310227085419343,0.9151448124609395,False,False,False,False,-0.035615838337731916,-0.018052616589734692,False,False,False,False,467036,319469.2621028444,False,False,False,False,13093.939207972417,False,False,False,False
2025-06-03 00:00:00+00:00,23.9544703977,23.9544703977,23.9544703977,23.9544703977,133,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3045854967517331,24.19387033567797,-0.7859860056734933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52096583485317,-1.4746604916357242,False,False,False,True,False,0.0,0,0.936134496519938,0.9148809600323643,False,False,False,False,-0.06403368370711436,-0.04104315014842452,False,False,False,False,466903,325250.97731449764,False,False,False,False,12585.667082169577,False,False,False,False
2025-06-04 00:00:00+00:00,23.9711954773,23.9711954773,23.9711954773,23.9711954773,3,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.30387382402681934,24.19386871628612,-0.7327819028152475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69558903656817,-2.2970714034170285,False,False,False,True,False,0.0,0,0.9356991329217499,0.904418347378092,False,False,False,False,-0.05335155185218485,-0.047197351000304685,False,False,False,False,466906,330806.07624334085,False,False,False,False,12092.229157378613,False,False,False,False
2025-06-05 00:00:00+00:00,24.0089011299,24.0089011299,24.0089011299,24.0089011299,2,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3030387372295649,24.193867951251192,-0.6103735220196361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75443236927245,-2.2970714034170285,False,False,False,True,False,0.0,0,0.9374224213515583,0.9043059423975653,False,False,False,False,-0.02931017231817663,-0.03825376165924066,False,False,False,False,466908,336143.40658673923,False,False,False,False,11618.102523755922,False,False,False,False
2025-06-06 00:00:00+00:00,23.9247809075,24.0089011299,23.9247809075,23.9990046331,5722,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,23.88036,0.3021241806002224,24.15651904211237,-0.767029418671431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80867238723866,-3.1681870419899525,False,False,False,True,False,0.0,0,0.9215047902693719,0.9019054563926677,False,False,False,False,-0.05613142934978653,-0.047192595504513594,False,False,False,False,461186,341047.03770098474,True,False,False,False,11386.882816941965,False,False,False,False
2025-06-09 00:00:00+00:00,24.0039528815,24.0039528815,24.0039528815,24.0039528815,3,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29980991031784954,24.156521920582907,-0.5088859101460653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55439196395547,-3.1681870419899525,False,False,False,True,False,0.0,0,0.9215141868340349,0.8882145777101619,False,False,False,False,-0.03246268276550188,-0.03982763913500774,False,False,False,False,461189,345758.4872029069,False,False,False,False,10940.456039806986,False,False,False,False
2025-06-10 00:00:00+00:00,23.984159888,24.0118700789,23.984159888,24.0081094102,1789,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.296921597307219,24.157276545792268,-0.5830382813586534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08599094352375,-3.1681870419899525,False,False,False,True,True,0.0,0,0.9159319610552443,0.8940968263672053,False,False,False,False,-0.036246552425486425,-0.03803709578024708,False,False,False,False,459400,350215.01711651846,False,False,False,False,10581.575410794947,False,False,False,False
2025-06-11 00:00:00+00:00,24.0187976267,24.0187976267,23.9396256526,23.9802012893,2683,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29312783518424096,24.157476906176008,-0.47310170795906714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70810901477395,-3.1681870419899525,False,False,False,True,True,0.0,0,0.9073983782080375,0.9033513021776364,False,False,False,False,-0.04823617194017006,-0.04313663386020857,False,False,False,False,462083,354601.99683743936,False,False,False,False,10271.827355469655,False,False,False,False
2025-06-12 00:00:00+00:00,24.1128143458,24.127560126,24.0973758109,24.1078660975,12580,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.28553328442972475,24.169269007684914,-0.19771657093381045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69466510918368,-3.5846925367986913,True,False,False,False,True,0.0,0,0.9220434322701504,0.9064371042246783,False,False,False,False,0.036633681077141586,-0.003251476391533493,False,False,False,False,474663,359310.2714712653,False,False,False,False,10362.343929764964,False,False,False,False
2025-06-13 00:00:00+00:00,24.0524457156,24.0583836137,24.0524457156,24.057393964,783,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.27800702979870506,24.169183872259328,-0.4199108085283059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.210451161944384,-3.1469712804852463,True,False,False,False,True,0.0,0,0.9235230206993328,0.9072998908077424,False,False,False,False,0.00030354011568900404,-0.0014739681379222444,False,False,False,False,473880,363803.2020018039,False,False,False,False,9986.68338349967,False,False,False,False
2025-06-16 00:00:00+00:00,24.0583836137,24.088073104,24.0583836137,24.0789683269,1618,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.270186533417339,24.169198451769983,-0.4101419736520186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74075186370525,-2.5940344557808857,True,False,False,False,True,0.0,0,0.9215785416476139,0.9104119040912368,False,False,False,False,0.011642274531724837,0.005084153196901297,False,False,False,False,475498,368183.3901585959,False,False,False,False,9658.499721401646,False,False,False,False
2025-06-17 00:00:00+00:00,24.1177625942,24.1474520845,24.1039074988,24.1177625942,3652,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25949912490601657,24.17073769957496,-0.20414367637712924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88982476916138,-0.4879206981940598,True,False,True,False,True,0.0,0,0.922016732523113,0.8968387172539914,False,False,False,False,0.31676172141193915,0.16092293730442023,False,False,False,False,479150,372535.02191708237,False,False,False,False,9422.95071271923,False,False,False,False
2025-06-18 00:00:00+00:00,24.0761973078,24.1573485812,24.0761973078,24.1375555877,899,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24791967824715622,24.17092611269041,-0.3820947395550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75575543868088,-0.4879206981940598,True,False,True,False,True,0.0,0,0.9420766984108889,0.8853248173888338,False,False,False,False,0.3061747059943434,0.2335488216493818,False,False,False,False,478251,376680.74654778506,False,False,False,False,9088.67813574985,False,False,False,False
2025-06-20 00:00:00+00:00,24.1177625942,24.167245078,24.0658059863,24.1078660975,5990,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2384151316015294,24.172479302124028,-0.22950182547758477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93159762777103,0.7118007770467187,True,False,True,False,True,0.0,0,0.9855099533074353,0.8416936778812679,False,False,False,False,0.3058815804004896,0.26971520102493574,False,False,False,False,484241,380898.79570277384,False,False,False,False,8967.1613461126,False,False,False,False
2025-06-23 00:00:00+00:00,24.1445821004,24.1870380715,24.1177625942,24.1870380715,2374,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22955811794569886,24.173475331444028,-0.1258645579715949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49506328747934,2.3159093232257533,True,False,True,False,True,0.0,0,1.1244294562223864,0.8017146676507317,False,False,False,False,0.342828134165597,0.30627166759526636,False,False,False,False,486615,385044.52920462587,False,False,False,False,8708.605999206224,False,False,False,False
2025-06-24 00:00:00+00:00,24.1573485812,24.1870380715,24.124492212,24.1474520845,71535,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22306196555082644,24.186993048551415,-0.1328979025097807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91246815058024,3.75950895123551,True,False,True,False,True,0.0,0,0.9658638394375789,0.8425720062900641,False,False,False,False,0.34282813481894653,0.3245499012071065,False,False,False,False,558150,391832.9790397386,False,False,False,False,11172.386156100098,False,False,False,False
