date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_645,Gap_Up_aVWAP_480,Gap_Up_aVWAP_432,Gap_Up_aVWAP_31,Gap_Up_aVWAP_18,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_300,Gap_Down_aVWAP_10,aVWAP_OB_bull_790,aVWAP_OB_bull_431,aVWAP_OB_bull_321,aVWAP_OB_bull_288,aVWAP_OB_bull_191,aVWAP_OB_bull_165,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,3.82,3.84,3.82,3.84,60.0,,,,,,3.596103573043872,3.6154777486911,,,,3.641920834611845,,,,,3.6807692307692306,3.497101449275362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.224434183454082,3.6570227920227922,0.8152822585274482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.39844768414659,38.887328469064485,True,False,True,False,True,20.0,0,1.1266375545851528,0.8646288209606986,False,False,False,False,0.34282817960150286,0.3416908107584945,False,False,False,False,-1015.0,-1120.191960383234,False,False,False,False,12.742253010150982,False,False,False,False
2025-04-24 14:00:00+00:00,3.84,3.905,3.84,3.905,145.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22775692353079874,3.7334918306645477,0.7530316386288018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.78014573743039,40.14589751112442,True,False,True,False,True,20.0,0,1.1316348195329087,0.840764331210191,False,False,False,False,0.34282818268100873,0.34225949671975164,False,False,False,False,-870.0,-1116.313015261013,False,False,False,False,14.79276071541996,False,False,False,False
2025-04-24 15:00:00+00:00,3.905,3.905,3.905,3.905,0.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2301456060844915,3.7334918306645477,0.7452159189712607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03461110628623,41.241483704963656,True,False,True,False,True,20.0,0,1.1592356687898089,0.840764331210191,False,False,False,False,0.3428281848700861,0.34254384079491884,False,False,False,False,-870.0,-1112.4942088228577,False,False,False,False,14.563415588049107,False,False,False,False
2025-04-24 16:00:00+00:00,3.905,3.905,3.905,3.905,0.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23162913040904853,3.7334918306645477,0.740443004869789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20425468552347,42.20420535031943,True,False,True,False,True,20.0,0,1.1592356687898089,0.840764331210191,False,False,False,False,0.3428281848700861,0.34268601283250244,False,False,False,False,-870.0,-1108.7346086860691,False,False,False,False,14.337626199087104,False,False,False,False
2025-04-24 17:00:00+00:00,3.905,3.905,3.905,3.905,0.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2397904114876978,3.7334918306645477,0.7152419826605583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.31735040501496,43.05356343358581,True,False,True,False,True,20.0,0,1.1592356687898089,0.840764331210191,False,False,False,False,0.3428281848700861,0.34275709885129424,False,False,False,False,-870.0,-1105.0332969234942,False,False,False,False,14.115337420806684,False,False,False,False
2025-04-24 18:00:00+00:00,3.905,3.905,3.905,3.905,0.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24737062320579464,3.7334918306645477,0.6933247251140633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.39274755134264,43.803180256953794,True,False,True,False,True,20.0,0,1.1592356687898089,0.840764331210191,False,False,False,False,0.3428281848700861,0.34279264186069014,False,False,False,False,-870.0,-1101.3893698394088,False,False,False,False,13.896494980174023,False,False,False,False
2025-04-24 19:00:00+00:00,3.905,3.905,3.905,3.905,0.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2544217078108773,3.7334918306645477,0.6741098108772289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.44301231556108,44.463501829831756,True,False,True,False,True,20.0,0,1.1592356687898089,0.840764331210191,False,False,False,False,0.3428281848700861,0.3428104133653881,False,False,False,False,-870.0,-1097.8019377488752,False,False,False,False,13.68104544559768,False,False,False,False
2025-04-25 14:00:00+00:00,3.905,3.905,3.905,3.905,0.0,,,,,,3.609568919064555,3.627611163178174,,,,3.652204269486879,,,,,3.7532921810699587,3.5896694214876033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2609865551747446,3.7334918306645477,0.6571532745072561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.47652215837337,45.043277465334086,True,False,True,False,True,20.0,0,1.1592356687898089,0.840764331210191,False,False,False,False,0.3428281848700861,0.3428192991177371,False,False,False,False,-870.0,-1094.2701247605203,False,False,False,False,13.468936213882987,False,False,False,False
2025-04-25 15:00:00+00:00,3.905,3.945,3.905,3.945,90.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2681619115586866,3.7795994327023736,0.6167936614720494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.62790537060732,45.66646225138783,True,False,True,False,True,20.0,0,1.1565762004175366,0.8267223382045928,False,False,False,False,0.34282818615202704,0.3428237426348821,False,False,False,False,-780.0,-1089.3977197254735,False,True,False,False,14.65546433459798,False,True,False,False
2025-04-25 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2748337253260135,3.7795994327023736,0.6018204901942968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.72882751209661,46.177702910741644,True,False,True,False,True,20.0,0,1.2919540229885056,0.8091954022988506,False,False,False,False,0.342828187387563,0.34282596501122253,False,False,False,False,-780.0,-1084.6008558537608,False,True,False,False,14.428247833286383,False,True,False,False
2025-04-25 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28103786093563504,3.7795994327023736,0.5885348214186246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79610893975615,46.60290503112272,True,False,True,False,True,20.0,0,1.2919540229885056,0.7080459770114943,False,False,False,False,0.342828187387563,0.3428270761993928,False,False,False,False,-780.0,-1079.878361964555,False,True,False,False,14.204554068429228,False,True,False,False
2025-04-25 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2868046703227077,3.7795994327023736,0.5767010945516345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8409632248625,46.960071287405555,True,False,True,False,True,20.0,0,1.2919540229885056,0.7080459770114943,False,False,False,False,0.342828187387563,0.34282763179347786,False,False,False,False,-780.0,-1075.229085034872,False,True,False,False,13.984328423957457,False,True,False,False
2025-04-25 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2921600511628748,3.7795994327023736,0.5661299915552722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.87086608160007,47.2620991975206,True,False,True,False,True,20.0,0,1.2919540229885056,0.7080459770114943,False,False,False,False,0.342828187387563,0.34282790959052045,False,False,False,False,-780.0,-1070.6518899180523,False,True,False,False,13.767517130562767,False,True,False,False
2025-04-28 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29712625095909506,3.7795994327023736,0.5566676345954927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.89080131942512,47.51855162108791,True,False,True,False,True,20.0,0,1.297423887587822,0.7213114754098362,False,False,False,False,0.342828187387563,0.3428280484890417,False,False,False,False,-780.0,-1066.1456590666096,False,True,False,False,13.554067252569546,False,True,False,False
2025-04-28 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30172248749381875,3.7795994327023736,0.5481877359274213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90409147797516,47.73677375059147,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.34282811793830237,False,False,False,False,-780.0,-1061.7092922593754,False,True,False,False,13.343926675010328,False,True,False,False
2025-04-28 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30596543407196347,3.7795994327023736,0.5405857945990192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91295158367518,47.9225970162271,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.34282815266293265,False,False,False,False,-780.0,-1057.3417063328734,False,True,False,False,13.137044090901641,False,True,False,False
2025-04-28 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30986960349664716,3.7795994327023736,0.5337747408303501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91885832080852,48.08078368470382,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.3428281700252478,False,False,False,False,-780.0,-1053.04183491686,False,True,False,False,12.933368988717119,False,True,False,False
2025-04-28 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3134476550118546,3.7795994327023736,0.527681622921603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.92279614556409,48.21530986848778,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.34282817870640536,False,False,False,False,-780.0,-1048.8086281739627,False,True,False,False,12.732851640054838,False,True,False,False
2025-04-28 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31671064180199066,3.7795994327023736,0.522245057370177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9254213620678,48.32954856420233,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.34282818304698415,False,False,False,False,-780.0,-1044.6410525433585,False,True,False,False,12.535443087495848,False,True,False,False
2025-04-29 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31966821200389,3.7795994327023736,0.5174132462555066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9271715064036,48.426391232714124,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.34282818521727354,False,False,False,False,-780.0,-1040.5380904884225,False,False,False,False,12.34109513265095,False,True,False,False
2025-04-29 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32232877289785355,3.7795994327023736,0.5131424222870785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.92833826929413,48.5083317457358,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.3428281863024183,False,False,False,False,-780.0,-1036.4987402482918,False,False,False,False,12.149760324392796,False,True,False,False
2025-04-29 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.324699625572382,3.7795994327023736,0.5093956206634279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.92911611122116,48.57752726449641,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.3428281868449906,False,False,False,False,-780.0,-1032.5220155932795,False,False,False,False,11.961391947270426,False,True,False,False
2025-04-29 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3267870756207948,3.7795994327023736,0.506141703993085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.92963467250584,48.6358448366951,True,False,True,False,True,20.0,0,1.2786885245901638,0.7213114754098362,False,False,False,False,0.342828187387563,0.34282818711627683,False,False,False,False,-780.0,-1028.6069455840814,False,False,False,False,11.775944010103442,False,True,False,False
2025-04-29 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3285965241381502,3.7795994327023736,0.5033545857840166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.92998038002897,48.684898933883304,True,False,True,False,True,20.0,0,1.4108527131782946,0.6925064599483205,False,False,False,False,0.342828187387563,0.3428281872519199,False,False,False,False,-780.0,-1024.7525743347157,False,False,False,False,11.593371234753,False,True,False,False
2025-04-29 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3301325423151946,3.7795994327023736,0.5010126118972837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93021085171105,48.72608298562865,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873197414,False,False,False,False,-780.0,-1020.9579607791387,False,False,False,False,11.413629045066907,False,True,False,False
2025-04-30 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3313989321833288,3.7795994327023736,0.4990980695318812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9303644994991,48.76059667452169,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818735365217,False,False,False,False,-780.0,-1017.2221784414776,False,False,False,False,11.236673555996102,False,True,False,False
2025-04-30 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3323987754880337,3.7795994327023736,0.4975968008750399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93046693135781,48.78947000250082,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873706076,False,False,False,False,-780.0,-1013.5443152098267,False,False,False,False,11.062461562879884,False,True,False,False
2025-04-30 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33313447221291115,3.7795994327023736,0.49649790428147667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93053521926362,48.81358471228738,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818737908527,False,False,False,False,-780.0,-1009.9234731135502,False,False,False,False,10.89095053089725,False,True,False,False
2025-04-30 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3336077699097287,3.7795994327023736,0.4957935102722042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93058074453415,48.833693415313604,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873833241,False,False,False,False,-780.0,-1006.3587681040378,False,False,False,False,10.722098584681788,False,True,False,False
2025-04-30 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33381978468725754,3.7795994327023736,0.49547862315166075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93061109471451,48.85043665740838,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873854435,False,False,False,False,-780.0,-1002.8493298388589,False,False,False,False,10.555864498097574,False,True,False,False
2025-04-30 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3337710144546534,3.7795994327023736,0.4955510219120533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93063132816808,48.86435809583408,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873865032,False,False,False,False,-780.0,-999.3943014692642,False,False,False,False,10.392207684173579,False,True,False,False
2025-05-01 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3334613447889677,3.7795994327023736,0.49601121653935804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93064481713712,48.87591793638174,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818738703313,False,False,False,False,-780.0,-995.992839430981,False,False,False,False,10.231088185194144,False,True,False,False
2025-05-01 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3328900475889631,3.7795994327023736,0.4968624580265463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93065380978315,48.88550477000369,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818738729803,False,False,False,False,-780.0,-992.6441132382525,False,False,False,False,10.072466662943071,False,True,False,False
2025-05-01 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3320557724781101,3.7795994327023736,0.49811080248132056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306598048805,48.89344594540708,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.3428281873874305,False,False,False,False,-780.0,-989.3473052810702,False,False,False,False,9.916304389098993,False,True,False,False
2025-05-01 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3291484645440566,3.7795994327023736,0.5025105237137976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93066380161207,48.90001661224028,True,False,True,False,True,20.0,0,1.4108527131782946,0.5891472868217054,False,False,False,False,0.342828187387563,0.34282818738749676,False,False,False,False,-780.0,-986.1016106255497,False,False,False,False,9.762563235779629,False,True,False,False
2025-05-01 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32586597034767073,3.7795994327023736,0.5075723835819927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93066646609978,48.90544756671915,True,False,True,False,True,20.0,0,1.4240000000000002,0.608,False,False,False,False,0.342828187387563,0.34282818738752985,False,False,False,False,-780.0,-982.9062368174016,False,False,False,False,9.611205666232658,False,True,False,False
2025-05-01 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3221968230643983,3.7795994327023736,0.5133525704087006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93066824242493,48.90993202698134,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875464,False,False,False,False,-780.0,-979.7604036884495,False,False,False,False,9.462194725670912,False,True,False,False
2025-05-02 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.318127644504838,3.7795994327023736,0.5199188758181336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93066942664169,48.91363145911387,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875547,False,False,False,False,-780.0,-976.6633431661479,False,False,False,False,9.315494032249656,False,True,False,False
2025-05-02 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3169111479195298,3.7795994327023736,0.5219146387984583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067021611952,48.91668056701114,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875588,False,False,False,False,-780.0,-973.6142990860526,False,False,False,False,9.17106776818377,False,True,False,False
2025-05-02 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31546693548989535,3.7795994327023736,0.5243039719543734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067074243808,48.919191550450606,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756093,False,False,False,False,-780.0,-970.612527007199,False,False,False,False,9.028880671002625,False,True,False,False
2025-05-02 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3137918630769953,3.7795994327023736,0.5271027925190073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067109331713,48.92125772647864,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756193,False,False,False,False,-780.0,-967.6572940303431,False,False,False,False,8.888898024940568,False,True,False,False
2025-05-02 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3118822109603431,3.7795994327023736,0.5303302384202268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306713272365,48.92295659977495,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875625,False,False,False,False,-780.0,-964.74787861902,False,False,False,False,8.75108565246087,False,True,False,False
2025-05-02 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.309733640291019,3.7795994327023736,0.5340090509452554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067148318273,48.924352458426284,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875627,False,False,False,False,-780.0,-961.8835704233762,False,False,False,False,8.615409905911088,False,True,False,False
2025-05-05 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,3.618676301183371,3.635926263547048,,,,3.6594027857279157,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3073411403905683,3.7795994327023736,0.5381660492553506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067158714689,48.92549856271553,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.3428281873875628,False,False,False,False,-780.0,-959.0636701067347,False,False,False,False,8.481837659307816,False,True,False,False
