date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_294,Gap_Up_aVWAP_282,Gap_Up_aVWAP_120,Gap_Down_aVWAP_201,Gap_Down_aVWAP_164,Gap_Down_aVWAP_36,aVWAP_OB_bull_858,aVWAP_OB_bull_809,aVWAP_OB_bull_773,aVWAP_OB_bull_660,aVWAP_OB_bull_233,aVWAP_OB_bear_748,aVWAP_OB_bear_633,aVWAP_OB_bear_515,aVWAP_OB_bear_128,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.813057448409655,25.752862454212455,-0.766074347428682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873589332197161,-37.17695388875274,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.317378602711063,False,False,False,False,-1074.0,-39.362858544025585,False,False,False,False,22.877134817236275,False,False,False,False
2025-04-07 18:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8410327842267198,25.752862454212455,-0.7405923596487871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6643804283417234,-38.44307065674603,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.3173502340442526,False,False,False,False,-1074.0,-55.4037444580717,False,False,False,False,22.52245055650393,False,False,False,False
2025-04-07 19:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8667457621564814,25.752862454212455,-0.7186218628433337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524907825771432,-39.60071898870402,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.3173360497108474,False,False,False,False,-1074.0,-71.19593446647369,False,False,False,False,22.173265276558134,False,False,False,False
2025-04-08 14:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8903924026128219,25.752862454212455,-0.699537027028409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4319260907245708,-40.65100994447529,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.3173289575441448,False,False,False,False,-1074.0,-86.74328431970665,False,False,False,False,21.829493721882812,False,False,False,False
2025-04-08 15:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9121334263074616,25.752862454212455,-0.6828633139056801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3699382673599967,-41.596159445359035,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.3173254114607935,False,False,False,False,-1074.0,-102.04958998916857,False,False,False,False,21.491051958752845,False,False,False,False
2025-04-08 16:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9321021867190785,25.752862454212455,-0.6682340875144593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328613051783614,-42.439931704481296,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.31732363841911787,False,False,False,False,-1074.0,-117.11858859398765,False,False,False,False,21.15785735474117,False,False,False,False
2025-04-08 17:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.950410399736834,25.752862454212455,-0.6553615726268616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301062908066026,-43.18755115144588,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.3173227518982801,False,False,False,False,-1074.0,-131.9539593134607,False,False,False,False,20.829828558543632,False,False,False,False
2025-04-08 18:00:00+00:00,25.13,25.13,25.13,25.13,0.0,,,,25.971458333333334,,25.063333333333333,26.266666666666666,,,,,,,,,25.971458333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9671523725410137,25.752862454212455,-0.6440168807899421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2826961455876336,-43.84538102937404,False,True,False,True,False,0.0,0,0.9365351629502571,1.063464837049743,False,False,False,False,-0.3173218653774422,-0.31732230863786115,False,False,False,False,-1074.0,-146.559324285345,False,False,False,False,20.506885480116598,False,False,False,False
2025-04-08 19:00:00+00:00,25.13,25.13,24.32,24.32,12.0,,,,25.961174524400334,,25.057105263157897,26.257140151515152,,,,,,,,,25.961174524400334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0054513575665565,25.292869461243477,-0.9675947562476456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7252346593657095,-44.911229673863154,False,True,False,True,False,0.0,0,0.8222891566265059,1.0557228915662653,False,False,False,False,-0.34282825441539394,-0.3300752815266276,False,False,False,False,-1086.0,-161.1242960018513,False,False,False,False,20.37499578275045,True,False,False,False
2025-04-09 14:00:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,25.961174524400334,,25.057105263157897,26.257140151515152,,,,,,,,,25.961174524400334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0403790542761684,25.292869461243477,-0.9351105803647105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3535936685510934,-45.70561577355816,False,True,False,True,False,0.0,0,0.8222891566265059,1.1777108433734942,False,False,False,False,-0.34282825441539394,-0.33645176797101073,False,False,False,False,-1086.0,-175.46345420337298,False,False,False,False,20.059104375265946,True,False,False,False
2025-04-09 15:00:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,25.961174524400334,,25.057105263157897,26.257140151515152,,,,,,,,,25.961174524400334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0722649598602676,25.292869461243477,-0.9073032297635243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105833008008016,-46.316788860046,False,True,False,True,False,0.0,0,0.8222891566265059,1.1777108433734942,False,False,False,False,-0.34282825441539394,-0.3396400111932023,False,False,False,False,-1086.0,-189.5802998746385,False,False,False,False,19.74811050898275,True,False,False,False
2025-04-09 16:00:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,25.961174524400334,,25.057105263157897,26.257140151515152,,,,,,,,,25.961174524400334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1013732950889685,25.292869461243477,-0.8833239970330754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406592343126311,-46.80112433425434,False,True,False,True,False,0.0,0,0.8222891566265059,1.1777108433734942,False,False,False,False,-0.34282825441539394,-0.34123413280429815,False,False,False,False,-1086.0,-203.47827972154334,False,False,False,False,19.44193825302953,True,False,False,False
2025-04-09 17:00:00+00:00,24.32,24.46,24.32,24.46,100.0,,,,25.870763239875394,,24.993491436100133,26.17378541289934,,,,,,,,,25.870763239875394,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1241502416339915,24.907707248353745,-0.3982628226837242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389494556190118,-46.11901326184505,False,True,False,True,True,0.0,0,0.8259587020648966,1.1533923303834808,False,False,False,False,-0.328453973080693,-0.3348440529424956,False,False,False,False,-986.0,-215.61039941578298,False,False,False,False,20.69090045065698,False,False,False,False
2025-04-09 18:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,25.870763239875394,,24.993491436100133,26.17378541289934,,,,,,,,,25.870763239875394,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1448339586126837,24.907707248353745,-0.3910674076232664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.022051437441776,-42.90955824342252,False,True,False,True,True,0.0,0,0.8466076696165191,1.1533923303834808,False,False,False,False,-0.31420956768164515,-0.32452681031207037,False,False,False,False,-986.0,-227.55442423104213,False,False,False,False,20.37011129638323,False,False,False,False
2025-04-09 19:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,25.870763239875394,,24.993491436100133,26.17378541289934,,,,,,,,,25.870763239875394,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1635360829025503,24.907707248353745,-0.38478157655145184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.443756024942882,-40.88354491964759,False,True,False,True,True,0.0,0,0.8466076696165191,1.1533923303834808,False,False,False,False,-0.31420956768164515,-0.31936818899685776,False,False,False,False,-986.0,-239.31327036699494,False,False,False,False,20.054295617369533,False,False,False,False
2025-04-10 14:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,25.870763239875394,,24.993491436100133,26.17378541289934,,,,,,,,,25.870763239875394,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1803508105796467,24.907707248353745,-0.3793001574962989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05822574994362,-39.55067253814806,False,True,False,True,True,0.0,0,0.8466076696165191,1.1533923303834808,False,False,False,False,-0.31420956768164515,-0.31678887833925146,False,False,False,False,-986.0,-250.8898088109175,False,False,False,False,19.74337630547233,False,False,False,False
2025-04-10 15:00:00+00:00,24.46,24.46,24.34,24.34,100.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1981505718367726,24.862435241310262,-0.4360347134912815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.055589750852086,-39.55067253814806,False,True,False,True,True,0.0,0,0.8318840579710144,1.1507246376811595,False,False,False,False,-0.3264112840414529,-0.3216000811903522,False,False,False,False,-1086.0,-263.8372536355544,False,False,False,False,20.987665044922373,False,False,False,False
2025-04-10 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2140252902659798,24.862435241310262,-0.43033307913692825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.053832418124397,-39.468693620878405,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.330153848495255,False,False,False,False,-1086.0,-276.58396288151476,False,False,False,False,20.66227488918714,False,False,False,False
2025-04-10 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.228049621910232,24.862435241310262,-0.42541867363438773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.052660862972605,-39.250679870903575,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.33443073214770636,False,False,False,False,-1086.0,-289.133048728313,False,False,False,False,20.34192954206796,False,False,False,False
2025-04-10 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2402863371811312,24.862435241310262,-0.4212214757582755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.051879826204743,-38.979126786712136,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.33656917397393205,False,False,False,False,-1086.0,-301.4875751046182,False,False,False,False,20.026550789477756,False,False,False,False
2025-04-10 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2507879030348692,24.862435241310262,-0.4176849168773084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.051359135026168,-38.68416544507794,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.33763839488704483,False,False,False,False,-1086.0,-313.6505584363295,False,False,False,False,19.716061629950968,False,False,False,False
2025-04-11 14:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2595977192796122,24.862435241310262,-0.41476356563193273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05101200757379,-38.38601780107122,False,True,False,True,True,0.0,0,0.8056951423785593,1.3500837520938025,False,False,False,False,-0.3387076158001577,-0.3381730053436013,False,False,False,False,-1086.0,-325.62496838305304,False,False,False,False,19.4103862558432,False,False,False,False
2025-04-11 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2667510830097168,24.862435241310262,-0.412421389109051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.050780589272206,-38.09775451512334,False,True,False,True,True,0.0,0,0.6783216783216781,1.3653846153846156,False,False,False,False,-0.3387076158001577,-0.3384403105718795,False,False,False,False,-1086.0,-337.4137285631607,False,False,False,False,19.109450034822373,False,False,False,False
2025-04-11 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2722759347146504,24.862435241310262,-0.41063045134736076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.050626310404477,-37.82734620698236,False,True,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.3385739631860186,False,False,False,False,-1086.0,-349.0197172676078,False,False,False,False,18.81317949164683,False,False,False,False
2025-04-11 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2722304312781751,24.862435241310262,-0.410645138228132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05052345782599,-37.57918038843765,False,False,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.3386407894930882,False,False,False,False,-1086.0,-360.44576816268363,False,False,False,False,18.52150229022595,False,False,False,False
2025-04-11 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2703785773263454,24.862435241310262,-0.41124374311300643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.050454889440338,-37.35517571029248,False,False,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.33867420264662296,False,False,False,False,-1086.0,-371.6946709818668,False,False,False,False,18.23434721595888,False,False,False,False
2025-04-11 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,25.788491537895514,,24.93832134292566,26.096199538638988,,,,,,,,,25.788491537895514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2667124505713245,24.862435241310262,-0.4124339672153918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.050409177183237,-37.155593892006245,False,False,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.3386909092233903,False,False,False,False,-1086.0,-382.7691722069541,False,False,False,False,17.951644158347115,False,False,False,False
2025-04-14 14:00:00+00:00,24.34,26.14,24.34,26.14,3.0,,,,25.788080808080814,,24.93994020926756,26.095478761699066,,,,,,,,,25.788080808080814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2470732872545065,24.84690208084904,1.0369061163981617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15598448818501,-13.484574369789335,True,False,False,True,True,3.9213443519075177,0,0.7553191489361701,1.0053191489361701,False,False,False,False,-0.16227302324949563,-0.250481966236443,False,False,False,False,-1083.0,-393.62546411072225,False,False,False,False,17.719835721783593,False,False,False,False
2025-04-14 15:00:00+00:00,26.14,26.14,26.14,26.14,0.0,,,,25.788080808080814,,24.93994020926756,26.095478761699066,,,,,,,,,25.788080808080814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2266597581082288,24.84690208084904,1.054161849366602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.559701362186196,0.766277466308388,True,False,True,False,True,3.9213443519075177,0,0.9946808510638299,1.0053191489361701,False,False,False,False,0.004596123321424694,-0.12294292145750914,False,False,False,False,-1083.0,-404.3134414113312,False,False,False,False,17.44510958656214,False,False,False,False
2025-04-14 16:00:00+00:00,26.14,26.14,26.14,26.14,0.0,,,,25.788080808080814,,24.93994020926756,26.095478761699066,,,,,,,,,25.788080808080814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.205432523025467,24.84690208084904,1.0727252620540422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16217927818698,9.462410922285997,True,False,True,False,True,3.9213443519075177,0,0.9946808510638299,1.0053191489361701,False,False,False,False,0.004596123321424694,-0.05917339906804222,False,False,False,False,-1083.0,-414.83571363751213,False,False,False,False,17.1746427712666,False,False,False,False
2025-04-14 17:00:00+00:00,26.07,26.07,26.07,26.07,3.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.183191850443084,25.039310463068762,0.8711093949347802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41835202904335,13.620896677877923,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.033723288639950444,False,False,False,False,-1086.0,-425.24136148809333,False,False,False,False,16.95488086783611,False,False,False,False
2025-04-14 18:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1599992699593735,25.039310463068762,0.8885260220614928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58913386294759,16.503978865469122,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.020998233425904553,False,False,False,False,-1086.0,-435.4856814650221,False,False,False,False,16.69201449779214,False,False,False,False
2025-04-14 19:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1540080253284617,25.039310463068762,0.8931389681088882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.36965508555042,18.70572639207046,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.014635705818881607,False,False,False,False,-1086.0,-445.57117477564185,False,False,False,False,16.43322357534575,False,False,False,False
2025-04-15 14:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1478747616654186,25.039310463068762,0.8979111409644027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22333590061899,20.550181107930413,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.011454442015370134,False,False,False,False,-1086.0,-455.50030384888765,False,False,False,False,16.17844491526287,False,False,False,False
2025-04-15 15:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1415971899685617,25.039310463068762,0.9028486982870217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45912311066469,22.20341108518558,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.009863810113614398,False,False,False,False,-1086.0,-465.2754929365018,False,False,False,False,15.92761631192546,False,False,False,False
2025-04-15 16:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1351729161451667,25.039310463068762,0.9079581817642949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28298125069516,23.742275263246214,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.009068494162736529,False,False,False,False,-1086.0,-474.8991287049281,False,False,False,False,15.680676524143669,False,False,False,False
2025-04-15 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1285994350010353,25.039310463068762,0.9132465469737652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.83222001071547,25.19582225110176,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008670836187297595,False,False,False,False,-1086.0,-484.37356081802994,False,False,False,False,15.437565260203456,False,False,False,False
2025-04-15 18:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1218741237543188,25.039310463068762,0.9187211961731193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.19837918406235,26.569578683313054,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008472007199578128,False,False,False,False,-1086.0,-493.70110251077364,False,False,False,False,15.198223163146038,False,False,False,False
2025-04-15 19:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1149942350273003,25.039310463068762,0.9243900143627215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.44248529962692,27.859288453024362,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008372592705718395,False,False,False,False,-1086.0,-502.8840311540174,False,False,False,False,14.962591796275555,False,False,False,False
2025-04-16 14:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.107956889264397,25.039310463068762,0.9302614090116277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.60522271000332,29.05826633488114,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008322885458788528,False,False,False,False,-1086.0,-511.9245888105442,False,False,False,False,14.730613628891438,False,False,False,False
2025-04-16 15:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.100759066518415,25.039310463068762,0.9363443538931733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.71371431692091,30.160980937859293,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008298031835323596,False,False,False,False,-1086.0,-520.8249827824737,False,False,False,False,14.502232022241959,False,False,False,False
2025-04-16 16:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,,,,,,,,,25.788546021268797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0933975975400148,25.039310463068762,0.9426484375401402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.78604205486597,31.16448795465108,True,False,True,False,True,2.5547409542896027,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008285605023591129,False,False,False,False,-1086.0,-529.5873861501874,False,False,False,False,14.277391215695571,False,False,False,False
2025-04-16 17:00:00+00:00,26.07,26.25,26.07,26.25,62.0,,,,25.80178546099291,26.184461538461534,25.008494350282483,26.097908963585436,,,,,,,,,25.80178546099291,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0867582507142355,25.77409202428388,0.43791521748589834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.18881483771693,33.287800361687445,True,False,True,False,True,6.44474733975569,0,0.9948519948519949,0.9819819819819819,False,False,False,True,0.008273159826199682,-6.2225986957233775e-06,False,False,False,False,-1024.0,-537.2526979928201,False,False,False,False,15.017276623204166,False,False,False,True
2025-04-16 18:00:00+00:00,26.25,26.25,26.25,26.25,0.0,,,,25.80178546099291,26.184461538461534,25.008494350282483,26.097908963585436,,,,,,,,,25.80178546099291,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0800054220751305,25.77409202428388,0.4406533207969509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.12399669295091,34.82664996991785,True,False,True,False,True,6.44474733975569,0,1.0198581560283688,1.0822695035460992,False,False,False,True,0.02482402948814533,0.012408903444724804,False,False,False,False,-1024.0,-544.799167791381,False,False,False,False,14.784450629045962,False,False,False,True
