date,Close,High,Low,Open,Volume,aVWAP_OB_bull_887,aVWAP_OB_bull_869,aVWAP_OB_bull_856,aVWAP_OB_bull_838,aVWAP_OB_bull_780,aVWAP_OB_bull_442,aVWAP_OB_bear_814,aVWAP_OB_bear_776,aVWAP_OB_bear_646,aVWAP_OB_bear_527,aVWAP_OB_bear_514,aVWAP_OB_bear_507,aVWAP_OB_bear_409,aVWAP_OB_bear_293,aVWAP_OB_bear_205,aVWAP_OB_bear_157,aVWAP_OB_bear_68,aVWAP_OB_bear_51,aVWAP_OB_bear_33,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-30 00:00:00+00:00,14.33,14.47,14.01,14.09,1143879,,,,,,14.193062209661269,,,,,,,14.410857174370689,14.678713336938317,15.299940781922995,16.078933432803183,17.961199596412357,18.437303884021404,19.09680799130928,20.13339825089487,14.184194299446647,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3761514425357975,14.701146744075084,-0.26969905535337124,51.028833692281026,7.70390130811262,True,False,False,False,False,0.0,15.282749999999998,0.0,0.0,0.0,0.0,0,0.940872691727987,1.013158389413136,False,False,False,False,0.010206528599095726,0.0045009522170271245,False,False,False,False,-27399845,-34490935.56974016,False,False,False,False,1798171.5813597469,False,False,False,False
2023-10-31 00:00:00+00:00,14.25,14.37,13.96,14.27,949793,,,,,,14.193069919193002,,,,,,,14.408540321829985,14.676868772719047,15.297364117211632,16.074971821618973,17.955085140163295,18.430660818957563,19.08942318917085,20.124843982663396,14.181423594548185,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3600840991487697,14.698782511787709,-0.3299667366662005,50.893141788842385,7.70390130811262,True,False,False,False,False,0.0,15.2717,0.0,0.0,0.0,0.0,1,0.9232593112609219,1.0285626778714956,False,False,False,False,-0.0063355397834638245,-0.00091729378321835,False,False,False,False,-28349638,-34250100.37092683,False,False,False,False,1764901.8330711294,False,False,False,False
2023-11-01 00:00:00+00:00,13.91,14.29,13.6,14.05,2973707,,,,,,14.17183632091151,,,,,,,14.393204846263936,14.668126064954812,15.287492162894107,16.060976263823463,17.934754742924028,18.40872788736211,19.065225069229736,20.09705300902104,14.143964306828869,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3544421410728762,14.684179396821838,-0.5715854323674523,49.48472228244883,5.991661326081811,True,False,False,False,False,0.0,15.256450000000003,0.0,0.0,0.0,0.0,1,0.9080938877310465,1.0300625234890157,False,False,False,False,-0.05301395220282112,-0.026965622993019734,False,False,False,False,-31323345,-34135325.65049832,False,False,False,False,1812305.9572644185,False,False,False,False
2023-11-02 00:00:00+00:00,13.89,15.2,13.73,14.1,3671781,,,,,,14.181142215815889,,,,,,,14.388611389129965,14.662476278346814,15.278509609851309,16.046667136875772,17.912042681168394,18.383974743888434,19.037616916628473,20.064954425032308,14.171615940019407,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3555504849018647,14.67920837429774,-0.5822050768952916,48.4675525022772,4.62985402787583,True,False,False,False,False,0.0,15.243900000000002,0.0,0.0,0.0,0.0,1,0.914171984999013,0.9960523718665701,False,False,False,False,0.06961565375263981,0.02132501537981004,False,False,False,False,-34995126,-34169043.3112631,False,False,False,False,1885226.5471756177,False,False,False,False
2023-11-03 00:00:00+00:00,13.26,14.44,12.635,14.25,3620978,,,,,,14.120101054575555,,,,,,,14.354251113517872,14.645533435895365,15.262633313240311,16.026291158514894,17.884882824839305,18.354991747297877,19.006020779988166,20.029166597212036,13.977282439705622,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3690745476845594,14.648845127173384,-1.0144408348853333,45.49279044938953,1.4924821606049719,False,False,False,True,False,0.0,15.2259,0.0,0.0,0.0,0.0,1,0.8877415687760515,1.0216306681823923,False,False,False,False,-0.1378642472733646,-0.05826961594677728,False,False,False,False,-38616104,-34343437.848076314,False,False,False,False,1953295.2316001032,False,False,False,False
2023-11-06 00:00:00+00:00,13.78,14.26,13.23,13.29,2179174,,,,,,14.102826617423812,,,,,,,14.34143624200813,14.638150887048722,15.254826206805546,16.015643733651366,17.869832371047767,18.338809414904098,18.98823320732316,20.00882540712714,13.972092917764042,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3765166508584825,14.637556759493743,-0.6229904730603272,45.902248619099105,1.4924821606049719,False,False,False,True,False,0.0,15.20795,0.0,0.0,0.0,0.0,1,0.9163505193109025,1.0186578767336278,False,False,False,False,-0.08955984357588873,-0.07391472976133301,False,False,False,False,-36436930,-34425535.5795243,False,False,False,False,1962153.2225177463,False,False,False,False
2023-11-07 00:00:00+00:00,13.21,13.89,13.2,13.6,1585391,,,,,,14.08044947624549,,,,,,,14.327486335747057,14.630914544573628,15.247982178088883,16.00686031102925,17.858096328952378,18.326282140266485,18.97457284499474,19.993348470142326,13.939171355262946,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3903061818462301,14.625569230444494,-1.018170852527402,44.22491438705751,-0.2113742707418922,False,False,False,True,False,0.0,15.1874,0.0,0.0,0.0,0.0,1,0.9059850067592478,1.032874523780263,False,False,False,False,-0.13079439873257961,-0.10235456424695631,False,False,False,False,-38022321,-34566585.98817041,False,False,False,False,1947378.2333994033,False,False,False,False
2023-11-08 00:00:00+00:00,13.33,13.415,12.94,13.16,1080503,,,,,,14.061470854958625,,,,,,,14.316097987115489,14.625196582031286,15.242823492190341,16.000434115446012,17.84976436596963,18.317424760252567,18.964958227185935,19.9825137175326,13.909512397606811,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3983495805949642,14.615904133578098,-0.9195870270372427,43.662184603301064,-1.0140632055363241,False,False,False,True,False,0.0,15.168700000000001,0.0,0.0,0.0,0.0,1,0.9080403396376789,1.040615516660025,False,False,False,False,-0.2202496932337032,-0.16130212874032976,False,False,False,False,-36941818,-34659732.34157549,False,False,False,False,1913383.12620727,False,False,False,False
2023-11-09 00:00:00+00:00,12.95,13.36,12.86,13.33,1303647,,,,,,14.035176348333797,,,,,,,14.30054851089243,14.617519269601566,15.23610700428338,15.992242554518365,17.8393795950916,18.306419945562066,18.953054899086506,19.9691564150898,13.868534696187666,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4021230748824012,14.60283057815181,-1.1788056325158451,42.01949291433958,-2.8343842250596936,False,False,False,True,False,0.0,15.146949999999999,0.0,0.0,0.0,0.0,0,0.9106210455187664,1.0422323238528166,False,False,False,False,-0.23702203187456705,-0.19916208030744842,False,False,False,False,-38245465,-34800349.30857253,False,False,False,False,1889471.9055716908,False,False,False,False
2023-11-10 00:00:00+00:00,12.92,12.9881,12.31,12.95,1622775,,,,,,13.994297224111115,,,,,,,14.276918209683078,14.606145418031408,15.226594937989839,15.981013912933555,17.82566192028016,18.29196126486218,18.93751076786759,19.951841177565683,13.661406840204897,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4103874619385108,14.458829899685735,-1.0910689021374924,40.824901911390285,-4.195727536781206,False,True,False,True,False,0.0,15.12685,0.0,0.0,0.0,0.0,0,0.8944522008389072,1.0472045041838904,False,False,False,False,-0.34282825441539394,-0.27099516736142115,False,False,False,False,-39868240,-34999090.12000106,False,False,False,False,1879013.2033924088,False,False,False,False
2023-11-13 00:00:00+00:00,12.36,12.86,12.32,12.86,1099822,,,,,,13.963295829858565,,,,,,,14.259010347100583,14.597590966405065,15.219607188506892,15.972920195102589,17.81599546431933,18.281807471206587,18.926637429023412,19.939786701515608,13.605445410750264,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4216967403852983,14.439854023278773,-1.4629378855543456,38.27871126027155,-6.783851696727105,False,True,False,True,False,0.0,15.10255,0.0,0.0,0.0,0.0,1,0.8900632441725886,1.069931991901326,False,False,False,False,-0.34282825441539394,-0.3069117108884075,False,False,False,False,-40968062,-35233167.44862847,False,False,False,False,1848456.6856123144,True,False,False,False
2023-11-14 00:00:00+00:00,13.07,13.66,12.69,12.97,3309488,,,,,,13.914509102032765,,,,,,,14.22583246810832,14.579880628907576,15.203614823100496,15.953162232475169,17.790531655808785,18.254763679547896,18.897314741344566,19.906789010133885,13.493877834861998,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4254241410831172,14.426730758188835,-0.9518084611348836,40.144619859007165,-6.783851696727105,False,True,False,True,False,0.0,15.0821,0.0,0.0,0.0,0.0,1,0.9111006994813206,1.0243271734527468,False,False,False,False,-0.195539782628994,-0.25122574675870074,False,False,False,False,-37658574,-35328281.4310352,False,False,False,False,1905752.0312745767,False,False,False,False
2023-11-15 00:00:00+00:00,13.13,13.57,13.07,13.16,2016058,,,,,,13.891589405282698,,,,,,,14.208638316838567,14.570158513720331,15.194536654533959,15.941754259373699,17.775540961422962,18.23880086736808,18.879956322276847,19.887188013429153,13.494611118397453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.425618285340103,14.417214397505157,-0.9029165876601196,41.66272552144159,-6.783851696727105,False,False,False,True,True,0.0,15.0599,0.0,0.0,0.0,0.0,1,0.929459799558227,1.0083691763236002,False,False,False,False,-0.160513400696784,-0.20586957372774237,False,False,False,False,-35642516,-35340604.35530833,False,False,False,False,1910077.7555383188,False,False,False,False
2023-11-16 00:00:00+00:00,12.7,13.1,12.5,13.06,2685783,,,,,,13.84169248126072,,,,,,,14.175344600702148,14.552676859773484,15.179548512169035,15.923959523609973,17.7535748874992,18.215617021986407,18.854996171096165,19.859337945989438,13.421142930829578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4358017755732502,14.387878700866613,-1.17556526923274,41.13169426701443,-6.783851696727105,False,True,False,True,True,0.0,15.0305,0.0,0.0,0.0,0.0,0,0.9196066726461706,1.0254978836756552,False,False,False,False,-0.28860577680501587,-0.24723767526637913,False,False,False,False,-38328299,-35457768.851178594,False,False,False,False,1940497.56904662,False,False,False,False
2023-11-17 00:00:00+00:00,12.79,13.0,12.63,12.83,1263363,,,,,,13.820538535600619,,,,,,,14.160639341529428,14.54475190777314,15.1726778844784,15.915763046117323,17.743391121096067,18.204858953234613,18.84340221578754,19.8463862378064,13.396278474617159,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3708194038013892,14.375534212148603,-1.1566324548308795,41.24291349324786,-6.783851696727105,False,True,False,True,True,0.0,15.00295,0.0,0.0,0.0,0.0,0,0.9232992742005828,1.019851952559849,False,False,False,False,-0.28479857344267007,-0.2660181243545246,False,False,False,False,-37064936,-35520795.013877474,False,False,False,False,1913943.2722212626,False,False,False,False
2023-11-20 00:00:00+00:00,12.66,12.81,12.59,12.63,1217822,,,,,,13.798631336602966,,,,,,,14.145530132561754,14.536657685106166,15.165758482282222,15.907599347638255,17.733376406786046,18.194299487116645,18.832046863888436,19.833734302505803,13.368595991128645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3057230505299515,14.362506805196691,-1.303880485609638,40.82385319734661,-6.783851696727105,False,True,False,True,True,0.0,14.98315,0.0,0.0,0.0,0.0,0,0.9148576450232772,1.0358814210259044,False,False,False,False,-0.31420238352554386,-0.2901102539400342,False,False,False,False,-38282758,-35629107.28784306,False,False,False,False,1886644.398800821,False,False,False,False
2023-11-21 00:00:00+00:00,12.47,12.75,12.47,12.53,932395,,,,,,13.780624661797415,,,,,,,14.133209477304558,14.530098074668285,15.160224530562097,15.901138595739184,17.72554893456338,18.186061741848597,18.82320728031104,19.823911209442254,13.344665514193665,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2408733773996827,14.351686918574686,-1.516421379365767,39.82133475820183,-6.783851696727105,False,True,False,True,True,0.0,14.961850000000002,0.0,0.0,0.0,0.0,1,0.9152854848687076,1.026511377037491,False,False,False,False,-0.3375844055435328,-0.31384732974178353,False,False,False,False,-39215153,-35769736.53145706,False,False,False,False,1849222.8537498084,False,False,False,False
2023-11-22 00:00:00+00:00,12.86,12.87,12.45,12.45,1146433,,,,,,13.762067185981891,,,,,,,14.119870068777468,14.522757053033123,15.153878334100666,15.893615924260544,17.716260525938413,18.17625921103131,18.812655317218788,19.8121403674892,13.191764870212486,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1699368582333014,14.34059686096199,-1.2655357001042005,41.415096397269664,-6.783851696727105,False,True,False,True,True,0.0,14.94215,0.0,0.0,0.0,0.0,0,0.9069939910823649,1.0302421499585122,False,False,False,False,-0.32455197383280543,-0.3191996517872945,False,False,False,False,-38068720,-35859892.74590973,False,False,False,False,1821662.4673282474,False,False,False,False
2023-11-24 00:00:00+00:00,12.83,13.0,12.75,12.81,399732,,,,,,13.756562955275028,,,,,,,14.115717700429649,14.520400430910476,15.151794477922454,15.891111414417047,17.713116331869877,18.172933011710104,18.809065116309547,19.80812240888739,13.192308614286741,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1082698959020396,14.337307098548044,-1.3600541746387695,42.341568020331344,-6.783851696727105,False,False,False,True,True,0.0,14.9226,0.0,0.0,0.0,0.0,1,0.9168030172772402,1.0359903984519199,False,False,False,False,-0.2696486514651674,-0.2944241516262309,False,False,False,False,-38468452,-35962189.187246606,False,False,False,False,1765900.488217336,False,False,False,False
2023-11-27 00:00:00+00:00,12.94,13.019,12.64,12.8,1137465,,,,,,13.741369626500742,,,,,,,14.104109064195178,14.513756342471607,15.145901713054231,15.884022075875146,17.704203192983893,18.163502070114276,18.798883457053822,19.796724798217685,13.187895498109356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0552998463784218,14.32813375209587,-1.3153927358747066,43.621274008752515,-10.233652817386798,False,False,False,True,True,0.0,14.9058,0.0,0.0,0.0,0.0,1,0.9090968118953314,1.0331147328095578,False,False,False,False,-0.2811259046708614,-0.28777502814854616,False,False,False,False,-37330987,-36015867.532844774,False,False,False,False,1741255.9592676363,False,False,False,False
2023-11-28 00:00:00+00:00,12.72,12.98,12.61,12.98,1334478,,,,,,13.722301899664386,,,,,,,14.089723022844312,14.5055773533096,15.138736396535194,15.875482924340028,17.693580575965804,18.152279860379053,18.786789438825824,19.78321549454721,13.171437949821248,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.008001197625761,14.316435411091614,-1.583763407079125,43.35661513410348,-10.233652817386798,False,False,False,True,True,0.0,14.887150000000002,0.0,0.0,0.0,0.0,1,0.9170574831725359,1.0203502085896383,False,False,False,False,-0.2898766509903791,-0.2888258395694626,False,False,False,False,-38665465,-36119773.31587047,False,False,False,False,1725303.8824336112,False,False,False,False
2023-11-29 00:00:00+00:00,13.09,13.215,12.51,12.57,1428245,,,,,,13.706170399053255,,,,,,,14.076586508817384,14.497749060955854,15.131656923815962,15.866888086729524,17.6826490856815,18.140694772109235,18.774259907014926,19.769160050142656,13.16862464688137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9588511331254969,14.306322510811091,-1.26852070023251,45.43711919423948,-8.243277115758254,False,False,False,True,True,0.0,14.868899999999998,0.0,0.0,0.0,0.0,1,0.9099184670206605,1.0255843809652205,False,False,False,False,-0.2727947199227138,-0.2808102797460882,False,False,False,False,-37237220,-36163594.754463784,False,False,False,False,1713654.5144950384,False,False,False,False
2023-11-30 00:00:00+00:00,12.88,13.2064,12.605,13.14,2047240,,,,,,13.682991835319076,,,,,,,14.057608110841915,14.486370556352655,15.121399190283372,15.85448355386561,17.66693198759523,18.12404745757099,18.756267341795485,19.748992503040963,13.15842859886754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9422911124175448,14.291449782410922,-1.4978914305895357,45.68589578290141,-7.892140495397733,False,False,False,True,True,0.0,14.846499999999999,0.0,0.0,0.0,0.0,1,0.9129668727311391,1.0207664383249542,False,False,False,False,-0.2619438371104058,-0.271377058428247,False,False,False,False,-39284460,-36285981.62683775,False,False,False,False,1726736.298240331,False,False,False,False
2023-12-01 00:00:00+00:00,13.15,13.295,12.71,12.88,1316943,,,,,,13.67156730368337,,,,,,,14.047302409688275,14.479839594818266,15.115305248125589,15.846972732817243,17.657201783916047,18.11370933099356,18.745054980929382,19.736372810297766,13.160136519203096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.928094531532221,14.283760708359537,-1.2216004618492633,47.44345525073216,-6.110571064587219,False,False,False,False,True,0.0,14.8059,0.0,0.0,0.0,0.0,1,0.9239474601178661,1.0159074037602072,False,False,False,False,-0.2378431158438757,-0.25461008713606137,False,False,False,False,-37967517,-36351924.19049118,False,False,False,False,1710665.9728191416,False,False,False,False
2023-12-04 00:00:00+00:00,12.95,13.33,12.86,12.99,976819,,,,,,13.663290686665345,,,,,,,14.039756001693126,14.475016823635617,15.11079740882245,15.841417747157587,17.650003232554294,18.106060842234832,18.73675956254393,19.727036077043625,13.160528045295806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9225475304538509,14.27807939885596,-1.439578292733174,47.469890641050895,-5.970942084855778,False,False,False,False,True,0.0,14.7698,0.0,0.0,0.0,0.0,1,0.9252760041036948,1.0272558837490622,False,False,False,False,-0.2150640506296755,-0.23483706888286843,False,False,False,False,-38944336,-36453587.39870721,False,False,False,False,1681887.6601595676,False,False,False,False
2023-12-05 00:00:00+00:00,13.0,13.08,12.66,12.87,1013787,,,,,,13.65312159995213,,,,,,,14.031007931288062,14.469581697984024,15.105838831201744,15.835401849279709,17.64234027633181,18.09793872230259,18.72797456191534,19.717180658122086,13.155641814338413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9146113633377286,14.271181401457417,-1.389859619520189,47.80594564765151,-5.488706315993433,True,False,False,False,True,0.0,14.73265,0.0,0.0,0.0,0.0,1,0.9219833300318466,1.015237630853155,False,False,False,False,-0.270906450221104,-0.2528717595519862,False,False,False,False,-37930549,-36511507.46150301,False,False,False,False,1655687.634270957,False,False,False,False
2023-12-06 00:00:00+00:00,13.28,13.86,13.02,13.07,2912437,,,,,,13.643131207870953,,,,,,,14.016945721115327,14.458861566095994,15.09476601018995,15.821033308246596,17.622652911564472,18.0768633748081,18.704926067735624,19.690984366334675,13.18618207484933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8924729889675028,14.262202037527937,-1.1005397918700504,49.76163106240201,-3.5029621574669108,True,False,False,False,True,0.0,14.7022,0.0,0.0,0.0,0.0,1,0.9621380504928183,0.9868172969327222,False,False,False,False,-0.13182212745206168,-0.19234694350202394,False,False,False,False,-35018112,-36452942.933600925,False,False,False,False,1704971.9231230763,False,False,False,False
2023-12-07 00:00:00+00:00,14.18,14.335,13.29,13.29,1947346,,,,,,13.650269259872207,,,,,,,14.01576714147351,14.455416926865642,15.089792882725776,15.8136626506612,17.611281493750734,18.064511813555143,18.691203292942166,19.67510229795361,13.233340342570663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8726928398888953,14.263899265370702,-0.0961383679753617,55.12384508096895,1.5239579655047137,True,False,True,False,True,0.8560105065459496,14.677100000000001,0.0,0.0,0.0,0.0,0,0.9600762453659926,0.9641286565506476,False,False,False,False,-0.04391119019625016,-0.11812906684913704,False,False,False,False,-33070766,-36320308.544047944,False,False,False,False,1714476.788882956,False,False,False,False
2023-12-08 00:00:00+00:00,14.0,14.42,13.92,14.17,1185904,,,,,,13.657064722835107,,,,,,,14.016614273558341,14.454052562831532,15.087249643202927,15.809625602120072,17.604725031499086,18.057349206063222,18.683196844181104,19.665772383388337,13.333564462342132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.844113864485573,14.266235454636647,-0.3154023003743672,57.49893656680494,3.5682790421205226,True,False,True,False,True,0.04165151315476123,14.650649999999999,0.0,0.0,0.0,0.0,0,0.9779061608968904,0.9620821950527716,False,False,False,False,0.03980823558776365,-0.0391604156306867,False,False,False,False,-34256670,-36239381.54232058,False,False,False,False,1693748.4442208793,False,False,False,False
2023-12-11 00:00:00+00:00,14.12,14.2392,13.87,14.02,896439,,,,,,13.661665375691133,,,,,,,14.017004107275756,14.452917410127496,15.085263381019116,15.806520481435564,17.599732956620972,18.051901575556236,18.67711447234585,19.658693763072637,13.351740863784034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8266255729400039,14.267642686409186,-0.17860890255799342,59.56727909487854,5.343742951026314,True,False,True,False,True,0.5851125254232947,14.62385,0.0,0.0,0.0,0.0,0,0.9702138940269922,0.9732163335090713,False,False,False,False,0.012779406885655509,-0.013190504372515597,False,False,False,False,-33360231,-36126473.677915856,False,False,False,False,1662481.4071926095,False,False,False,False
2023-12-12 00:00:00+00:00,13.77,14.09,13.7,14.06,836148,,,,,,13.663606924285482,,,,,,,14.016014684117096,14.45124108425499,15.083009644035462,15.803262080336879,17.59479535259078,18.046549396175887,18.67118126662506,19.65184417491308,13.356095327470172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8055771362961305,14.267566084323636,-0.6176516957908441,58.609565790513464,5.343742951026314,True,False,True,False,True,0.0,14.59355,0.0,0.0,0.0,0.0,0,0.9796606316570304,0.9700891642015153,False,False,False,False,-0.02457942759271869,-0.018884965982617144,False,False,False,False,-34196379,-36050783.69054661,False,False,False,False,1630076.1755379974,False,False,False,False
2023-12-13 00:00:00+00:00,14.3,14.35,13.215,13.69,1181480,,,,,,13.66771888583658,,,,,,,14.015497917347805,14.449288400132746,15.080101258254105,15.798915527871781,17.588029627980973,18.039192766496587,18.662998853948373,19.642362405417604,13.431867651993649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7850638351279321,14.268205843561685,0.04049881680403108,60.20710710773746,5.691301429944026,True,False,True,False,True,1.3910210803194154,14.568299999999999,0.0,0.0,0.0,0.0,0,0.975482783628959,0.9568379544126585,False,False,False,False,-0.05094830216371252,-0.03491663407316483,False,False,False,False,-33014899,-35931729.38895655,False,False,False,False,1612484.1686541545,False,False,False,False
2023-12-14 00:00:00+00:00,15.03,15.295,14.68,14.68,2954050,,,,,,13.713180115135115,,,,,,,14.035948333729799,14.4546700493443,15.07959886063751,15.79425515569363,17.57606485291045,18.025598537977146,18.64718485784084,19.623130333980782,13.680499930492271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7827116643759062,14.289935175531406,0.9455139844615483,63.59095040705745,8.830824188166702,True,False,True,False,True,4.5217635233503195,14.544850000000002,0.0,0.0,0.0,0.0,0,1.0161510352525187,0.9274645470355641,False,False,False,False,0.23536917848688052,0.10022627220685784,False,False,False,False,-30060849,-35701498.78546806,False,False,False,False,1665094.5934128151,False,False,False,False
2023-12-15 00:00:00+00:00,14.78,15.23,14.6,15.23,1745668,,,,,,13.736017816337545,,,,,,,14.046045464399224,14.45704756096194,15.078808488014719,15.791073415238886,17.56868731511482,18.01727490282789,18.63756856969443,19.61151840908576,13.746394242677194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7745723144231415,14.300381539206432,0.619204239375326,64.27972058923848,9.424755541039808,True,False,True,False,True,3.3571383124434817,14.516449999999999,0.0,0.0,0.0,0.0,0,1.026947031071224,0.9227614510471878,False,False,False,False,0.21751565878892493,0.15887096549789137,False,False,False,False,-31806517,-35548754.40172421,False,False,False,False,1668254.334847607,False,False,False,False
2023-12-18 00:00:00+00:00,14.68,15.0,14.48,14.89,1093389,,,,,,13.748036301612501,,,,,,,14.051117333234922,14.457986992851284,15.07796302582321,15.78876895220174,17.56383118734834,18.011836359702283,18.631331552961566,19.60404502670707,13.773781208182857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7685347472028895,14.305594979228692,0.4871673299534842,64.11381837951487,9.424755541039808,True,False,True,False,True,2.8915261530842855,14.486750000000002,0.0,0.0,0.0,0.0,0,1.0288551852473449,0.9421424091724155,False,False,False,False,0.1749549624277325,0.16691296396281194,False,False,False,False,-32899906,-35444877.993813455,False,False,False,False,1645710.5962261322,False,False,False,False
2023-12-19 00:00:00+00:00,15.22,15.35,14.85,14.85,1207159,,,,,,13.766557233868902,,,,,,,14.060089860944469,14.460666536766482,15.078123995296446,15.787231505983376,17.559277943963735,18.006616164520945,18.62520553207151,19.59652776095457,13.824390418020322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7638446377576937,14.314382823370872,1.1856038935975457,65.75430532324813,10.989450933222102,True,False,True,False,True,5.17769148343066,14.46325,0.0,0.0,0.0,0.0,0,1.0086872785848275,0.9358024836782232,False,False,False,False,0.26337202529169884,0.21514249462725538,False,False,False,False,-31692747,-35297735.60189921,False,False,False,False,1628512.4944133428,False,False,False,False
2023-12-20 00:00:00+00:00,14.97,15.66,14.94,15.09,2649341,,,,,,13.806944813511599,,,,,,,14.080160776189727,14.466901573578832,15.078757481429175,15.784141402131779,17.549549999902997,17.995424388664155,18.612027690458508,19.580302221730214,14.11493745015613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7690627734782781,14.346021151008296,0.811349697983176,65.26509875297756,10.989450933222102,True,False,True,False,True,3.99454476299076,14.436650000000002,-1.0,15.66,14.94,0.0,0,0.9929840357580311,0.9386103128827717,False,False,False,False,0.3142023577337055,0.2646724261804804,False,False,False,False,-34342088,-35260259.225354135,False,False,False,False,1668544.984828506,False,False,False,False
2023-12-21 00:00:00+00:00,15.08,15.26,14.67,15.15,1293050,,,,,,13.823286041471048,,,,,,,14.088095552152078,14.469130504061399,15.078549612552996,15.782174617584024,17.544457764840352,17.9896330070728,18.605283858218122,19.57209155806523,14.136722566720428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7755982753237892,14.3503891291337,0.9407071857679288,65.32251381819978,10.989450933222102,True,False,True,False,True,4.461887493649691,14.41115,0.0,0.0,0.0,0.0,0,0.9876391324706902,0.9502656859408949,False,False,False,False,0.22981315356295753,0.247242789871719,False,False,False,False,-33049038,-35173544.66749711,False,False,False,False,1653819.6913058194,False,False,False,False
2023-12-22 00:00:00+00:00,15.07,15.4,14.93,15.01,678937,,,,,,13.832614503267077,,,,,,,14.092791523912625,14.470576444653535,15.078628774548363,15.781317597276919,17.54192851891667,17.9867330995057,18.601880415777252,19.567914533090317,14.154149784615587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7874683577230047,14.354757314794341,0.9082811749716664,65.29073803099902,11.109569695013569,True,False,True,False,True,4.413401219612595,14.386949999999999,0.0,0.0,0.0,0.0,0,1.0010210720089154,0.9448621115185675,False,False,False,False,0.27973473404126487,0.26348876195649196,False,False,False,False,-33727975,-35116855.66092861,False,False,False,False,1615588.9975291207,False,False,False,False
2023-12-26 00:00:00+00:00,15.25,15.425,15.02,15.02,718365,,,,,,13.843076458313897,,,,,,,14.098179710068534,14.472325495214896,15.078862397970735,15.780550502957439,17.539367182821504,17.983776708533114,18.59838846750982,19.5636012976602,14.17556882174834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7995494226624337,14.360375863036632,1.1126568436520072,65.96254741578733,12.024197305203451,True,False,True,False,True,5.195728301559793,14.3652,0.0,0.0,0.0,0.0,0,1.0061183997762415,0.9354654499791684,False,False,False,False,0.29433189791525977,0.27891032993587583,False,False,False,False,-33009610,-35034218.57618631,False,False,False,False,1580403.742724057,False,False,False,False
