date,Close,High,Low,Open,Volume,aVWAP_OB_bull_870,aVWAP_OB_bull_858,aVWAP_OB_bull_821,aVWAP_OB_bull_384,aVWAP_OB_bull_368,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bull_148,aVWAP_OB_bull_132,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_887,aVWAP_OB_bear_809,aVWAP_OB_bear_783,aVWAP_OB_bear_692,aVWAP_OB_bear_582,aVWAP_OB_bear_566,aVWAP_OB_bear_173,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-22 00:00:00+00:00,83.2340045218,85.1592464858,81.7199792879,81.8975501487,9820325,,,,,,,,,,85.71593189038056,80.13555464873987,,,,,,,,,90.66022104135553,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.195838034164344,84.53785746921764,-0.14178728926864184,37.23454824623786,-1.9517769784450891,False,True,False,True,False,0.4660362965174656,,0.0,0.0,0.0,0.0,0,0.9716287623599165,0.9097874560634408,False,False,False,False,-0.1924130967668524,-0.15700157298705497,False,False,False,False,111657995,127906532.68503182,False,False,False,False,7849531.93726907,False,False,False,False
2022-06-23 00:00:00+00:00,79.0937997157,84.5611130601,78.1311787336,84.3181213559,9130045,,,,,,,,,,85.6139282001794,80.14141764150584,,,,,,,,,89.24679769990439,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.047966075930756,84.36648681834939,-0.582748328011054,34.53994255593027,-4.549088615059446,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9601912825606478,0.9113975987536607,False,False,False,False,-0.24302594809740616,-0.20001376054223058,False,False,False,False,102527950,126911294.1483639,False,False,False,False,7899748.135807538,False,False,False,False
2022-06-24 00:00:00+00:00,80.0751123672,82.2713835397,79.0190330374,80.2807207323,20112526,,,,,,,,,,85.39706569926553,80.14999000276465,,,,,,,,,88.54132364722251,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.922617204037033,84.04185802926179,-0.44457198727151837,33.53899832147958,-5.702137982380336,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9646430782904423,0.9346703647788256,False,False,False,False,-0.2602363312357877,-0.23012504588900914,False,False,False,False,122640476,126743811.08372219,False,False,False,False,8378680.601069989,False,False,False,False
2022-06-27 00:00:00+00:00,82.1872710268,82.7854044525,80.4395999235,81.5611000967,5225428,,,,,,,,,,85.35824784172726,80.16164870755829,,,,,,,,,88.42892294024756,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.766253892462906,83.98638218417895,-0.2052314682473199,34.557197958274564,-5.702137982380336,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9697214425143171,0.9306756081914224,False,False,False,False,-0.23652336303943894,-0.23332420446422403,False,False,False,False,127865904,126787814.7274978,False,False,False,False,8255023.636322146,False,False,False,False
2022-06-28 00:00:00+00:00,82.888208635,85.3742006856,81.8975501487,83.6639129215,5305844,,,,,,,,,,85.33685396735997,80.18456550345759,,,,,,,,83.38665315643334,87.75161673136299,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.650869621431717,83.95409363907261,-0.12321131293343993,35.79087511177778,-5.702137982380336,False,True,False,True,False,0.25245128396338146,,0.0,0.0,0.0,0.0,0,0.971816997686162,0.9205856466623888,False,False,False,False,-0.18772147794405353,-0.21052284120413878,False,False,False,False,133171748,127038165.05190966,False,False,False,False,8139369.532936964,False,False,False,False
2022-06-29 00:00:00+00:00,78.953612194,84.3928880341,78.6398725205,83.8414837822,5066261,,,,,,,,,,85.2889154294582,80.1877839528345,,,,,,,,82.05585535363437,87.45124684628257,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.566876318371023,83.89132691881153,-0.576372827307308,34.834405739921124,-5.702137982380336,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9532031881134618,0.9431458293306869,False,False,False,False,-0.23886770653041725,-0.224695273867278,False,False,False,False,128105487,127080020.81457986,False,False,False,False,8018855.47282179,False,False,False,False
2022-06-30 00:00:00+00:00,76.8321076997,78.9629580288,75.9909825698,77.65454116,6762749,,,,,,,,,,85.18052094747053,80.16169804515411,,,,,,,,80.16383271822068,86.92561842021226,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.469896760150577,83.75697382083813,-0.8175856586255501,33.35821678856225,-7.572350995066152,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9320780484880673,0.9763772147440921,False,False,False,False,-0.3401162103316315,-0.28240574209945474,False,False,False,False,121342738,126855029.33165516,False,False,False,False,7969596.395456229,False,False,False,False
2022-07-01 00:00:00+00:00,78.953612194,79.4863247763,75.7807012873,77.570428647,5971928,,,,,,,,,,85.09677048822739,80.14538580755897,,,,,,,,79.62359992995182,86.64849288154758,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.295744305580536,83.65563275249556,-0.566799118354277,34.172797955173266,-7.572350995066152,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9265314676271481,0.9776948075320705,False,False,False,False,-0.33607744711616777,-0.30924159460781125,False,False,False,False,127314666,126873054.29904124,False,False,False,False,7891256.4583795145,False,False,False,False
2022-07-05 00:00:00+00:00,76.3928534652,78.8124900889,74.2760218882,77.1685577516,7247742,,,,,,,,,,84.97546724845868,80.11109130810388,,,,,,,,78.87629564369979,86.26679110742339,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.158992160259777,83.51261298547627,-0.8726273270557442,33.60192686328354,-8.392543097159667,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9271798575464236,0.9870769144595996,False,False,False,False,-0.34282825441539394,-0.3260349245116026,False,False,False,False,120066924,126606147.2284906,False,False,False,False,7866020.597266592,False,False,False,False
2022-07-06 00:00:00+00:00,74.1218156144,77.1311744125,72.5423695371,75.6171491787,8348482,,,,,,,,,,84.8096217752137,80.0520939042329,,,,,,,,77.9535381002613,84.11362592814459,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.10903290995404,82.23123993963318,-1.0000482690455796,32.3183192014316,-10.172236038107208,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9271093148020834,0.9784535530726068,True,False,False,False,-0.34282825441539394,-0.33443158946349827,False,False,False,False,111718442,126022315.65090275,True,False,False,False,7884940.652275746,True,False,False,False
2022-07-07 00:00:00+00:00,77.9722995424,78.7293121594,75.9349075611,76.3087409522,6299939,,,,,,,,,,84.72305796465295,80.0320126057964,,,,,,,,77.89641795646573,84.10369958126876,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.022802193278482,82.30526847920729,-0.5400817360843646,34.61646528578416,-10.172236038107208,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9527542929301533,0.9477209437182196,False,False,False,False,-0.28457782216982297,-0.3095047058166606,False,False,False,False,118018381,125708435.86067127,False,False,False,False,7822783.724735521,False,False,False,False
2022-07-08 00:00:00+00:00,77.822766186,79.6078206284,77.0937910734,78.9629580288,3825503,,,,,,,,,,84.67601433601183,80.02302142236314,,,,,,,,77.91822743822365,82.88016293700429,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.967860006928674,82.32008083588796,-0.5644319360502323,36.07378748898818,-10.172236038107208,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9456799889509953,0.9528090282870523,False,False,False,False,-0.26134777821859523,-0.2854262420176279,False,False,False,False,114192878,125256845.35633121,False,False,False,False,7666027.617883148,False,False,False,False
2022-07-11 00:00:00+00:00,78.159216238,78.5891246377,76.4769659782,76.8975285431,4050712,,,,,,,,,,84.62366328990737,80.01138688587662,,,,,,,,77.90471015635904,82.80228067148829,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.894760014812417,82.30186253109099,-0.5247336569216059,37.3292657970159,-10.172236038107208,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.941091081511647,0.9633819068898806,False,False,False,False,-0.2799727460137776,-0.2826994940157027,False,False,False,False,118243590,124981815.73451431,False,False,False,False,7524250.534828907,False,False,False,False
2022-07-12 00:00:00+00:00,77.3367827776,77.9816453772,75.7479908656,76.1685534305,4458195,,,,,,,,,,84.56102198218097,79.99470157377247,,,,,,,,77.83608698192104,82.66587143821445,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.85321858621595,82.25160707896941,-0.6258356681929059,37.68575602919983,-10.172236038107208,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9245856937790525,0.9765426505534902,False,False,False,False,-0.2953332871361667,-0.2890163905759347,False,False,False,False,113785395,124542740.41159219,False,False,False,False,7404013.062874832,False,False,False,False
2022-07-13 00:00:00+00:00,76.5797701607,78.5704329682,75.9909825698,76.2993951174,4485931,,,,,,,,,,84.49922940573737,79.97823860964702,,,,,,,,77.77883489608544,82.55542970484848,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.837724341306711,82.20081600496088,-0.7171783032272027,37.47108770104658,-10.172236038107208,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9230642565773998,0.974842249768551,False,False,False,False,-0.2857577481969814,-0.2873870693864581,False,False,False,False,109299464,123944964.86603956,False,False,False,False,7289578.472173858,False,False,False,False
2022-07-14 00:00:00+00:00,75.4021949788,75.476961657,72.8227445805,74.1965822926,4935756,,,,,,,,,74.56730040543333,84.41016787599249,79.9451904976555,,,,,,,,77.54139364233822,80.61238782435845,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.854052194258182,82.08073311488957,-0.8503302462099771,36.623917325647994,-10.172236038107208,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.909718980774712,0.9797138604989374,False,False,False,False,-0.34282825441539394,-0.315107661900926,False,False,False,False,104363708,123177072.43992037,False,False,False,False,7197271.708559197,False,False,False,False
2022-07-15 00:00:00+00:00,78.8975371853,78.9723038636,76.3367784565,77.1031369082,4706345,,,,,,,,,76.2764309637461,84.35640692385357,79.93432652777989,,,,,,,,77.57613074703475,80.8245746729583,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.816598795120194,82.0560263312765,-0.40407461464547845,39.4635635642872,-10.172236038107208,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9178352580587451,0.9843400040753545,False,False,False,False,-0.26327420114110245,-0.2891909315210142,False,False,False,False,109070053,122623855.99129604,False,False,False,False,7099588.308223543,False,False,False,False
2022-07-18 00:00:00+00:00,79.6545498023,81.8040918009,79.2246414025,80.3835249148,4032372,,,,,,,,,77.4416117066245,84.32663339968407,79.93577503635574,,,,,,,,77.71775560763587,81.05496053561066,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.787219944585535,82.07145677218257,-0.3103683968195934,42.01576878598401,-13.121892616622254,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9050940974161951,0.9882075953728022,False,False,False,False,-0.2007307364250114,-0.24496083397301283,False,False,False,False,113102425,122250466.54065698,False,False,False,False,6979305.315744189,False,False,False,False
2022-07-19 00:00:00+00:00,82.1031585138,82.5050294092,79.5704372893,79.6078206284,4302550,,,,,,,,,78.38729154401415,84.3042315783129,79.9434095812001,,,,,,,,77.91590503141934,81.29181192838448,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.76372476884463,82.1027528412407,5.225231076247861e-05,45.720867663610846,-9.548177080275352,False,True,False,False,True,0.5960357613113558,,0.0,0.0,0.0,0.0,0,0.9099950696913477,0.9860435073497266,False,False,False,False,-0.18946419403470918,-0.217212514003861,False,False,False,False,117404975,122060447.2645528,False,False,False,False,6874334.519048339,False,False,False,False
2022-07-20 00:00:00+00:00,82.9816669828,83.4209212173,81.0564250188,81.6265209402,3131956,,,,,,,,,78.99547028760219,84.29418287680478,79.95307152128215,,,,,,,,78.08850847041968,80.83593117026894,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.736833903201997,82.13491157904943,0.10944469202061091,48.86170281759644,-6.613954266569458,False,True,False,False,True,1.3795479648144742,,0.0,0.0,0.0,0.0,0,0.9184671298858305,0.9762121096737064,False,False,False,False,-0.16378537016773356,-0.19049894208579726,False,False,False,False,120536931,122000701.528688,False,False,False,False,6727574.577124874,False,False,False,False
2022-07-21 00:00:00+00:00,80.794741645,81.6919417836,78.1498704032,80.6078249495,4713675,,,,,,,,,79.21756968476163,84.2605038015243,79.95454480771802,,,,,,,,78.20272162313462,80.74191563506263,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.716537827635899,82.13400386970653,-0.17355739771146014,49.02189770474406,-6.458488159540423,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9094746763318352,0.9782308683737242,False,False,False,False,-0.21356748017807134,-0.2020332111319343,False,False,False,False,115823256,121758448.76285711,False,False,False,False,6648598.123119977,False,False,False,False
2022-07-22 00:00:00+00:00,80.0470748629,82.0377376703,79.5704372893,80.9255833319,3950018,,,,,,,,,79.39457885702294,84.23503770199935,79.95737682847745,,,,,,,,78.3040219898759,80.78392616514478,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.7057693322310294,82.13569039430183,-0.27104568555741043,48.50275787850374,-6.458488159540423,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9207591833795989,0.9772783437850265,False,False,False,False,-0.19448786398310425,-0.19826053755751927,False,False,False,False,111873238,121370793.43882349,False,False,False,False,6542771.451625077,False,False,False,False
2022-07-25 00:00:00+00:00,82.9910128176,83.224658687,80.7199749668,81.1218458622,3206611,,,,,,,,,79.67823138071395,84.22437709537122,79.96640606675652,,,,,,,,78.43958422868813,80.92963553941235,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.6695489924992915,82.15585088136393,0.10889322658383675,50.634733662771175,-4.694938220518502,False,False,False,False,True,1.3836761907697408,,0.0,0.0,0.0,0.0,0,0.9139240714397558,0.9710669356808463,False,False,False,False,-0.16946107492045093,-0.1838608062389851,False,False,False,False,115079849,121124089.73534022,False,False,False,False,6411941.629992722,False,False,False,False
2022-07-26 00:00:00+00:00,82.2059626963,84.1592421646,81.6358667749,83.9442879648,3338719,,,,,,,,,79.95299149278591,84.2154401557141,79.97714639431466,,,,,,,,78.58339967444134,81.07387998074806,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.646423499387432,82.17848143121576,0.0035940024884116508,51.32672661020416,-3.881296461120982,False,False,True,False,True,0.6646286090559457,,0.0,0.0,0.0,0.0,0,0.9243311027422604,0.9533954764251092,False,False,False,False,-0.14978949713326636,-0.16682515168612572,False,False,False,False,111741130,120756130.53003275,False,False,False,False,6291423.095483203,False,False,False,False
2022-07-27 00:00:00+00:00,84.0938213212,84.7807401773,81.8788584791,82.8788628002,3051795,,,,,,,,,80.23448997500533,84.21214776300246,79.99021229946592,,,,,,,,78.73422274565907,81.22990486459717,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.617143985620814,82.20659543162536,0.24776030138556243,53.29139400510736,-1.851205699947542,False,False,True,False,True,2.342971576898833,,0.0,0.0,0.0,0.0,0,0.9140280415660661,0.9651341403589572,False,False,False,False,-0.14063967904454608,-0.15373241536533588,False,False,False,False,114792925,120522279.33277656,False,False,False,False,6164378.856444647,False,False,False,False
2022-07-28 00:00:00+00:00,83.7293337649,85.8975674331,82.4769919048,85.0938256423,3800817,,,,,,,,,80.56906109647325,84.21100158314513,80.008374857038,,,,,,,,78.92609943497418,81.41993452528948,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.59821800449638,82.24417012285267,0.19546209929334324,54.222516236707094,-0.80939410259748,False,False,True,False,True,2.000467518719166,,0.0,0.0,0.0,0.0,0,0.9134363372536154,0.9653310429338153,False,False,False,False,-0.12255592481994752,-0.1381441700926417,False,False,False,False,110992108,120148547.12364808,False,False,False,False,6071690.156191915,False,False,False,False
2022-07-29 00:00:00+00:00,85.6639215637,85.944296607,84.0657838169,84.7760672599,6740908,,,,,,,,,81.19783401385769,84.22247795782043,80.04959210561601,,,,,,,,79.30608905026693,81.79394309636157,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.554580887179965,82.32824074681655,0.44154412623261,56.36373144109726,1.3700294037341365,False,False,True,False,True,3.710291366409052,,0.0,0.0,0.0,0.0,0,0.9144190748232522,0.968075323453864,False,False,False,False,-0.10538399677387941,-0.12176408343326056,False,False,False,False,117733016,120053820.41291678,False,False,False,False,6097933.993203997,False,False,False,False
2022-08-01 00:00:00+00:00,84.4115797036,84.7667214251,82.551758583,84.1312046603,4470934,,,,,,,,,81.420810411064,84.2201491559666,80.06971832735218,,,,,,,,79.48322204415253,81.92835207001423,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.521982089310379,82.36022860588378,0.27271416939843984,56.3990032113324,1.5676093482802287,False,False,True,False,True,2.5110590060006075,,0.0,0.0,0.0,0.0,0,0.906702207675826,0.9691262588536865,False,False,False,False,-0.13368179003142527,-0.12772293673234292,False,False,False,False,113262082,119787477.7300573,False,False,False,False,6034130.071901879,False,False,False,False
2022-08-02 00:00:00+00:00,87.49570518,88.7013178662,84.6919547469,84.9069089468,6764616,,,,,,,,,82.03393436072153,84.25073473321272,80.1236675206426,,,,,,,,79.89468523240198,82.31815764740648,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.504712577194686,82.46370015796825,0.6705126905623283,58.703933786310664,3.9273817703665728,True,False,True,False,True,5.184121379830692,,0.0,0.0,0.0,0.0,0,0.9202505858477341,0.9430673248210322,False,False,False,False,-0.07004683130697242,-0.09888488401965767,False,False,False,False,120026698,119796858.91711387,False,False,False,False,6062776.57888612,False,False,False,False
2022-08-03 00:00:00+00:00,86.6171967109,90.1873055957,86.089157046,88.3087928055,6162042,,,,,,,,,82.54635691118716,84.28472753727196,80.17681150085464,,,,,,,,80.26386330732842,82.71124907409569,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.481798342337623,82.56086316227851,0.5421602351493117,59.2496514241099,4.598389554839379,True,False,True,False,True,4.333799353022098,,0.0,0.0,0.0,0.0,0,0.9261756743209192,0.933774315651283,False,False,False,False,-0.040072802007428306,-0.06947884301354298,False,False,False,False,113864656,119564223.50859961,False,False,False,False,6066669.340498429,False,False,False,False
2022-08-04 00:00:00+00:00,84.271392182,86.5517758675,83.8975587909,85.9816799461,4368805,,,,,,,,,82.6902337379676,84.2891318463003,80.20043203165405,,,,,,,,80.4158062130494,82.67407908496654,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.479667557181429,82.5923281354728,0.22448378001975336,57.17578231772386,4.598389554839379,False,False,True,False,False,2.1058656474295816,,0.0,0.0,0.0,0.0,0,0.9049960956589965,0.9615255327231489,False,False,False,False,-0.10078305051784858,-0.08513094676569578,False,False,False,False,109495851,119169385.37100747,False,False,False,False,6000086.425184765,False,False,False,False
2022-08-05 00:00:00+00:00,84.3181213559,85.8134549201,82.888208635,83.2340045218,3833275,,,,,,,,84.33992830366667,82.77397937356608,84.28944540033471,80.21849028137939,,,,,,,,80.52533616581078,82.66747366438366,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.478627137946578,82.61250643819471,0.2280652432919131,55.83467343718439,4.598389554839379,False,False,True,False,False,2.1474527782704413,,0.0,0.0,0.0,0.0,0,0.9044624784469623,0.9599597254495454,False,False,False,False,-0.11911610124045768,-0.10212352400307673,False,False,False,False,113329126,118940355.59175229,False,False,False,False,5915113.428118696,False,False,False,False
2022-08-08 00:00:00+00:00,84.4770005471,85.7854174158,84.0657838169,84.7106464165,4418803,,,,,,,,84.57347094933337,82.88466162416773,84.29288355894367,80.24129466486187,,,,,,,,80.65784204442879,82.71897375713147,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.4787710030632635,82.63949032033342,0.24569681649751654,55.093772503779675,4.598389554839379,False,False,True,False,False,2.2913674905082395,,0.0,0.0,0.0,0.0,0,0.9005926419392254,0.9716091202749,False,False,False,False,-0.10704925403439199,-0.10458638901873435,False,False,False,False,117747929,118893593.76462474,False,False,False,False,5856434.5878003165,False,False,False,False
2022-08-09 00:00:00+00:00,87.243367641,87.7200052146,85.7013049028,85.7013049028,4302880,,,,,,,,85.36679203140207,83.08917626676929,84.31061752307522,80.27352384113755,,,,,,,,80.84139194480666,82.8938786854613,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.467324169366609,82.68773621795756,0.6100754861736314,57.045326339651965,4.598389554839379,False,False,True,False,False,4.756736032653347,,0.0,0.0,0.0,0.0,1,0.8952287892894119,0.9558115580782859,False,False,False,False,-0.06975483096904199,-0.08717060999388818,False,False,False,False,122050809,119017406.12679633,False,False,False,False,5795510.878474814,False,False,False,False
2022-08-10 00:00:00+00:00,88.9536554051,89.4676763178,86.4863550241,88.037763597,4373805,,,,,,,,86.12529319634726,83.34651954112879,84.33815282560815,80.31290209979107,,,,,,,,81.05832813389321,83.12416214919394,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.448055131072496,82.75011455061352,0.8329074832711646,59.61047136338787,5.104470267840853,True,False,True,False,True,6.227834941497477,,0.0,0.0,0.0,0.0,0,0.8959159407591946,0.95806264014151,False,False,False,False,-0.043420281774626035,-0.0652954458842571,False,False,False,False,126424614,119307884.86692198,False,False,False,False,5739757.706769919,False,False,False,False
2022-08-11 00:00:00+00:00,90.383568126,90.9676827995,88.8415053878,90.1031930827,4476182,,,,,,,,86.94900458467899,83.66956281986458,84.37829099283843,80.36160240061622,,,,,,,,81.31856412045863,83.41789169996142,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.402905421091166,82.83067122144645,1.020261164357855,62.28417639737464,7.631564541870198,True,False,True,False,True,7.435017969009358,,0.0,0.0,0.0,0.0,0,0.8989665961216324,0.9602344687377085,False,False,False,False,-0.0034385235296776036,-0.034366984706967356,False,False,False,False,130900796,119762508.83292504,False,False,False,False,5690205.718269138,False,False,False,False
2022-08-12 00:00:00+00:00,91.093851569,91.3555349427,89.9349680567,90.1873055957,3605180,,,,,,,,87.5033692717424,83.93523897710193,84.41431322849031,80.4034007866388,,,,,,,,81.5340911838669,83.65677366427644,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.375300261841886,82.89953759120353,1.1110481860910764,64.52927380275861,9.716996687265755,True,False,True,False,True,8.03086013091351,,0.0,0.0,0.0,0.0,0,0.9031404712396027,0.9577587310519072,False,False,False,False,0.011914269710259918,-0.011226357498353719,False,False,False,False,134505976,120340684.0159476,False,False,False,False,5608440.0038272105,False,False,False,False
2022-08-15 00:00:00+00:00,89.5237513265,89.818145122,87.6639302059,88.2994469708,3352269,,,,,,,,87.68049182467024,84.10502005532696,84.43813707492544,80.43531356085961,,,,,,,,81.68875378665994,83.80135264972918,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.353806333704468,82.94717169101204,0.8943096047207186,63.85381248911523,9.716996687265755,True,False,True,False,True,6.411421420121531,,0.0,0.0,0.0,0.0,0,0.8802697233099457,0.9596964572820597,False,False,False,False,-0.02756348055986099,-0.019394919029107352,False,False,False,False,131153707,120764724.13296926,False,False,False,False,5519962.709559477,False,False,False,False
2022-08-16 00:00:00+00:00,90.8695515344,91.8003415604,90.1126970182,90.8789534538,3697653,,,,,,,,88.05498973446436,84.34820271521956,84.47509727998795,80.4780915158084,,,,,,,,81.8950930617511,84.0161071305151,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.358179045986274,83.01494546683074,1.0674660155019984,64.42523013905583,9.716996687265755,True,False,True,False,True,7.561845051118137,,0.0,0.0,0.0,0.0,0,0.882717783347746,0.9566465290311511,False,False,False,False,0.018367675097595078,-0.0005136219657561371,False,False,False,False,134851360,121317141.22579399,False,False,False,False,5448499.583694399,False,False,False,False
2022-08-17 00:00:00+00:00,92.721729667,93.4766097801,90.1456037363,90.3430440449,3652176,,,,,,,,88.47015810668998,84.612327741521,84.51783264316038,80.52476362357784,,,,,,,,82.11566428191473,84.2509566683012,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.357856177868697,83.0899580124268,1.3090459261141978,66.07010248803732,11.328077562376201,True,False,True,False,True,9.113791017603162,,0.0,0.0,0.0,0.0,0,0.8751463373157122,0.969776548317387,False,False,False,False,0.036095015310150275,0.01779069667219707,False,False,False,False,138503536,121991117.49144913,False,False,False,False,5378055.521588737,False,False,False,False
2022-08-18 00:00:00+00:00,94.7619461888,95.2790517588,93.5490985791,93.7371369682,3837632,,,,,,,,89.05816447593435,84.95451295780192,84.57634066318589,80.58354090980298,,,,,,,,82.3909690127176,84.55863980622458,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.395370481516593,83.18771353247979,1.5650646151194092,68.3690629598618,13.594970619042265,True,False,True,False,True,10.775067828482996,,0.0,0.0,0.0,0.0,0,0.8726544659323469,0.9730790683716862,False,False,False,False,0.09027767699014494,0.054034186831171005,False,False,False,False,142341168,122789158.68786289,False,False,False,False,5317646.756036238,False,False,False,False
2022-08-19 00:00:00+00:00,94.4422809273,95.448286309,94.1038118269,94.3482617328,3237572,,,,,,,,89.48239806193897,85.22916141642787,84.62583218111641,80.63322078939903,,,,,,,,82.61637996798758,84.80411704293292,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.441935831128016,83.2689412966771,1.5014023077016103,69.41801559500729,14.66685517242172,True,False,True,False,True,10.430674739711485,,0.0,0.0,0.0,0.0,0,0.855934525903516,0.975706725900237,False,False,False,False,0.11132188996147181,0.0826780383963214,False,False,False,False,139103596,123428940.54324082,False,False,False,False,5236075.196975993,False,False,False,False
2022-08-22 00:00:00+00:00,94.414075169,95.2038364032,92.6559162308,94.0191945518,5836951,,,,,,,,90.03565540758872,85.65914263447064,84.7088152689581,80.71828257623935,,,,,,,,82.98413942485455,85.18518327354971,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.483385949377619,83.40309539334879,1.4713900699678564,70.07139343364118,15.413686479459301,True,False,True,False,True,10.399802617469035,,0.0,0.0,0.0,0.0,0,0.8543655843870579,0.9724668093200904,False,False,False,False,0.14303898945724605,0.11285851392678373,False,False,False,False,133266645,123814732.87487844,False,False,False,False,5259638.953957327,False,False,False,False
2022-08-23 00:00:00+00:00,97.3004644417,97.6295316226,95.551707423,95.7961573289,3550387,,,,,,,,90.49780859800826,85.97928949668278,84.77309506201878,80.77997654069671,,,,,,,,83.24883896987123,85.47172402191836,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.5715334108965155,83.50326365295365,1.8222465701452515,72.20719927630734,17.56578749257757,True,False,True,False,True,12.748846333802462,,0.0,0.0,0.0,0.0,0,0.8846822126345693,0.9449498485748993,False,False,False,False,0.3240514009106988,0.21845495741874127,False,False,False,False,136817032,124324626.95821653,False,False,False,False,5192609.465566843,False,False,False,False
