date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_537,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_465,aVWAP_OB_bull_456,aVWAP_OB_bull_44,aVWAP_OB_bear_447,aVWAP_OB_bear_401,aVWAP_OB_bear_394,aVWAP_OB_bear_238,aVWAP_OB_bear_152,aVWAP_OB_bear_108,aVWAP_OB_bear_63,aVWAP_OB_bear_31,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 00:00:00+00:00,4.7565577619,4.8466440832,4.7160189173,4.8106095547,141716,,,,,,4.531201085180853,4.449733909913349,4.35727866989469,4.310240760017223,4.277376429135647,4.230836558656609,4.239456191759459,4.143566154837545,4.1393963140734975,3.960846839848731,4.0259510142298796,4.09225714887996,4.18817704984527,4.2720554159521615,4.286052209690188,4.7420991806113815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13237043977906382,4.546372099741754,1.587859513869269,50.70813277408172,3.4971746631078275,False,True,False,False,False,5.779830583939393,4.345921612155,0.0,0.0,0.0,0.0,1,0.9536741672765198,0.901738679821346,False,False,False,False,0.13662595935673472,0.11840674972213794,False,False,False,False,-4643268,-4037055.2123279604,False,False,False,False,165760.82759973835,False,False,False,False
2024-09-11 00:00:00+00:00,4.7565577619,4.765566394,4.6754800728,4.7475491298,128157,,,,,,4.532381132931555,4.451099498740061,4.358794966356574,4.311811964241559,4.279001411686813,4.231312081029359,4.241127108854506,4.145196680396592,4.14099452241174,3.9619174050639323,4.026740152799946,4.0929249686663765,4.188705748171858,4.272481619633028,4.28646244207785,4.743037779642087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12945322388010422,4.570085406683374,1.440461269541895,50.73139302440164,3.4971746631078275,False,True,False,False,False,5.779830583939393,4.350693266084,0.0,0.0,0.0,0.0,1,0.9569887200715295,0.920185933578094,False,False,False,False,0.05182211232110822,0.08511443102162308,False,False,False,False,-4643268,-4060828.2628249032,False,False,False,False,164286.16769386624,False,False,False,False
2024-09-12 00:00:00+00:00,4.7925922904,4.7925922904,4.7385404977,4.7745750262,31879,,,,,,4.532733727826988,4.451487579142666,4.359212456385031,4.312239859063296,4.279441126646131,4.231440136602529,4.241576399357229,4.145629802810022,4.141418898105384,3.9621977492540994,4.026947853075772,4.093101776762585,4.188847256416189,4.272597191986259,4.2865739764134485,4.74456502642308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1276997481186676,4.570833525970345,1.736563835847046,52.25895715310453,3.4971746631078275,False,False,False,False,True,7.0672757553448236,4.3555211069935,0.0,0.0,0.0,0.0,1,0.9694595967867236,0.9112267919564128,False,False,False,False,0.11450048409616172,0.09980745755889239,False,False,False,False,-4611389,-4082418.8799690246,False,False,False,False,159093.72974508718,False,False,False,False
2024-09-13 00:00:00+00:00,4.8016009225,4.8466440832,4.7970966065,4.8016009225,120527,,,,,,4.534279490313428,4.4531294907394,4.360936655626674,4.313991727931497,4.281232094616593,4.231959834958896,4.24339692138973,4.147367164629882,4.143120638284926,3.9633087231766444,4.027774600651538,4.093809134507715,4.189418634427896,4.273068912110908,4.287030192906377,4.752922301868649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12501094645816405,4.573997114004737,1.8206710287681285,53.64549806898481,0.0465086117643807,False,False,True,False,True,7.388074985767869,4.360600633833999,0.0,0.0,0.0,0.0,1,0.9729507144374598,0.9078189111708993,False,False,False,False,0.194191118105352,0.14699928783212218,False,False,False,False,-4490862,-4098436.2572251414,False,False,False,False,157581.30897077004,False,False,False,False
2024-09-16 00:00:00+00:00,4.8286268189,4.8465539968,4.7835836583,4.8196181868,148352,,,,,,4.53618897536054,4.455154940649254,4.363061814546347,4.316150452336114,4.283438490150701,4.232603140464554,4.245639338341632,4.1495075213178,4.145217345408443,3.964679372577573,4.028795603267268,4.094683282009461,4.190125510507893,4.273653192459302,4.287595400498429,4.7591296100594285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12135242568440366,4.576742183233653,2.075645659703694,55.665413504006516,2.034405715545425,False,False,True,False,True,8.3515479542124,4.365753297325,0.0,0.0,0.0,0.0,1,0.9619546026828338,0.918918743305903,False,False,False,False,0.18445394727145262,0.16572661755178741,False,False,False,False,-4342510,-4108007.7765496457,False,False,False,False,157219.3752856418,False,False,False,False
2024-09-17 00:00:00+00:00,4.8178164604,4.8541773393,4.7998178253,4.8541773393,97070,,,,,,4.537443582872012,4.456483834747136,4.364454872025925,4.317565120515962,4.284884052997123,4.233026420797938,4.247108225441058,4.150909684412271,4.146591049267198,3.9655783967329037,4.029465910271268,4.095257542031743,4.190590367237734,4.274037864520537,4.287967597519125,4.762336637304891,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11718637124054802,4.5783353263250515,2.0435920281494684,56.37284710294716,2.7615128897811445,False,False,True,False,True,7.869550074887307,4.3708725733005,0.0,0.0,0.0,0.0,1,0.9550706120232986,0.9260438996929544,False,False,False,False,0.20155538019218985,0.18364099887198865,False,False,False,False,-4439580,-4121010.608841817,False,False,False,False,154860.57625483233,False,False,False,False
2024-09-18 00:00:00+00:00,4.8269066801,4.8560862854,4.8041811308,4.8087262406,177933,,,,,,4.539755746442712,4.4589286462494675,4.367014869484188,4.320163916078512,4.287538827536419,4.233807448596455,4.249805197599173,4.153484262707467,4.149113643650967,3.967231269055406,4.030699579347281,4.096315218511314,4.1914475743689605,4.274748141674418,4.2886550148506375,4.7674403037380735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11362490223866677,4.581100337111715,2.163314010796451,57.25040841318672,3.6799211351547,True,False,True,False,True,8.200993697640026,4.3759546432665,0.0,0.0,0.0,0.0,1,0.951626771764748,0.9364349145940666,False,False,False,False,0.2060704102794006,0.19485570457569462,False,False,False,False,-4261647,-4126525.7614362556,False,False,False,False,155765.37718601536,False,False,False,False
2024-09-19 00:00:00+00:00,4.863267559,4.8905382183,4.8541773393,4.863267559,112604,,,,,,4.541401191421551,4.460625859921189,4.368760358851788,4.321924016851113,4.289329490481561,4.23433402805793,4.2516168442250954,4.15520001499266,4.150794420228055,3.968322738820892,4.031517616587509,4.097019688845129,4.1920230517316455,4.275229285366025,4.289121491934544,4.792296101676879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11054534607806084,4.583296529622396,2.5326351520931834,59.37466423173643,5.754701764835886,True,False,True,False,True,9.520553346873875,4.3809292177485,0.0,0.0,0.0,0.0,1,0.9473205358293,0.9320211905030983,False,False,False,False,0.2677549436023663,0.23130532408903046,False,False,False,False,-4149043,-4127408.7903995398,False,False,False,False,154072.7741591128,False,False,False,False
2024-09-20 00:00:00+00:00,4.8541773393,4.8723577788,4.8269066801,4.863267559,172701,,,,,,4.543754978165677,4.463087191714932,4.371317596350779,4.324512742344655,4.291969099914639,4.235116876495523,4.254293701562508,4.1577489592958825,4.153292202958658,3.9699579317812526,4.032741987791687,4.0980722696897045,4.192880126184357,4.275943169652044,4.289813102184837,4.79531416076268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10753609948636604,4.586045169191357,2.4934154334158034,60.1536382374611,6.534958013005372,True,False,True,False,True,9.096761858166985,4.3861063124565005,0.0,0.0,0.0,0.0,1,0.9379661292864107,0.938456882901208,False,False,False,False,0.2484007486029288,0.23985303634597963,False,False,False,False,-4321744,-4135029.7790113227,False,False,False,False,154803.29281953975,False,False,False,False
2024-09-23 00:00:00+00:00,4.863267559,4.8893564897,4.8530865129,4.8541773393,165303,,,,,,4.546100481773794,4.465518677598257,4.373827981726779,4.327048157591941,4.294550509151422,4.235885470920031,4.256907738397895,4.160232152251382,4.155725630849841,3.9715482482864672,4.0339353652489365,4.09910025799771,4.193720058907347,4.2766454646044085,4.290493990934721,4.800420380394348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1065838499004399,4.588832275932977,2.5748298951799264,61.08127058621952,7.486697007299924,True,False,True,False,True,9.43223226945527,4.3916181581415,0.0,0.0,0.0,0.0,1,0.9487195267942646,0.9271242082732858,False,False,False,False,0.28112623506760814,0.2604896357067939,False,False,False,False,-4156441,-4135869.434736369,False,False,False,False,155215.0460423029,False,False,False,False
2024-09-24 00:00:00+00:00,4.8905382183,4.8905382183,4.8587224492,4.8905382183,85687,,,,,,4.547345397514888,4.466802840647705,4.375148982607503,4.328380529131383,4.295905850268043,4.2362902906310715,4.258279032782555,4.161533072094401,4.157000529128979,3.9723808111244012,4.0345610316540546,4.099639903611856,4.194161944965487,4.277015829595018,4.290853233772347,4.803260750774994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10572765997020837,4.590317315401261,2.8395682169011756,62.87947154238465,9.251637875932488,True,False,True,False,True,10.438278073798323,4.397183700015,0.0,0.0,0.0,0.0,1,0.9505534419158332,0.932567306804887,False,False,False,False,0.31950553131190923,0.28999758350935156,False,False,False,False,-4070754,-4133315.8882761197,False,False,False,False,152488.45600142828,False,False,False,False
2024-09-25 00:00:00+00:00,4.9087186577,4.9178088775,4.8814479985,4.8905382183,200524,,,,,,4.550419373005996,4.4699407586223145,4.378351559263872,4.33160101908303,4.2991756808651305,4.2372690391192185,4.26158110797378,4.16465489639662,4.160059802097323,3.9743718545569107,4.036060863718749,4.100936562829031,4.195228017162295,4.277913382181043,4.291724588383833,4.81121732768754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10479160192744161,4.594083198839152,3.0024873470175946,64.80961022435936,11.098607542135362,True,False,True,False,True,11.105200816495703,4.402757486976999,0.0,0.0,0.0,0.0,0,0.9563897771855471,0.9142568563832818,False,False,False,False,0.34282809179607787,0.3164128376527147,False,False,False,False,-3870230,-4122998.7946182326,False,False,False,False,154372.20282490167,False,False,False,False
2024-09-26 00:00:00+00:00,4.9268990972,4.9450795367,4.9178088775,4.9178088775,93441,,,,,,4.551943201049642,4.471478779928115,4.379907596793942,4.333160488723967,4.3007556736448205,4.237742791051744,4.263173255303995,4.1661540749059975,4.161528854241331,3.9753239118058894,4.036779930605956,4.101559860295425,4.19574280265808,4.278348966797287,4.29214786533303,4.815563565875032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10349285619216002,4.595999582115356,3.197317450300601,66.79770260673628,12.966352706201093,True,False,True,False,True,11.771679092577966,4.4083808475824995,0.0,0.0,0.0,0.0,0,0.9881101243525858,0.9008974017963449,False,False,False,False,0.34282810241411654,0.32962047003341566,False,False,False,False,-3776789,-4109421.939927322,False,False,False,False,151982.7438905918,False,False,False,False
2024-09-27 00:00:00+00:00,4.9541697564,4.9631690739,4.9268990972,4.9541697564,135969,,,,,,4.554244270608982,4.473786401113853,4.382230420933533,4.335483833692845,4.30310660097232,4.238449052261553,4.265539235691747,4.16837670731826,4.1637067895055,3.9767321730004412,4.037845425015361,4.1024850039599965,4.196509082804328,4.278999388230231,4.2927802868626666,4.822246796053645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10379348722457994,4.598916884839507,3.422689429364926,69.09490184473633,15.094970603333238,True,False,True,False,True,12.765294483537435,4.4140996462155,0.0,0.0,0.0,0.0,0,1.0043856487744298,0.8809762610281976,False,False,False,False,0.34282810653837636,0.336224288285896,False,False,False,False,-3640820,-4091045.393263506,False,False,False,False,151354.75393409803,False,False,False,False
2024-09-30 00:00:00+00:00,4.9541697564,4.9541697564,4.9087186577,4.9359893169,136256,,,,,,4.556471101881545,4.476032837404515,4.38450220716609,4.337760363047437,4.3054125691811,4.2391463787946275,4.267862613553587,4.170565657465942,4.165852185850255,3.9781261975167714,4.038900069090267,4.10340016262273,4.1972661781997616,4.279641107734718,4.293404075918882,4.827595316950658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1044583465945682,4.601620244134419,3.375024818590354,70.62636800340303,16.492853407658416,True,False,True,False,True,12.765294483537435,4.419859360117,0.0,0.0,0.0,0.0,0,1.0024046466301249,0.8692714434636081,False,False,False,False,0.32286154382893795,0.329542916057417,False,False,False,False,-3640820,-4073389.4954884667,False,False,False,False,150762.6459366824,False,False,False,False
2024-10-01 00:00:00+00:00,4.9268990972,4.9541697564,4.9087186577,4.9541697564,271645,,,,,,4.560730871400699,4.4803606216858185,4.388903103222693,4.3421802212358935,4.3098950396087155,4.240514457467582,4.272384983299951,4.174841544717521,4.17004421813494,3.980867180600644,4.040974137867541,4.105198911792217,4.198752512556954,4.280899160916927,4.294626638739265,4.835718970291953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10445781590762702,4.606546344249413,3.0668145812456746,69.00184746381873,16.492853407658416,True,False,True,False,True,11.352338563769944,4.425110763736,0.0,0.0,0.0,0.0,0,1.000054511474384,0.8809857494641306,False,False,False,False,0.32286154382893795,0.3262022299431775,False,False,False,False,-3912465,-4067078.730959507,False,False,False,False,155503.1304097537,False,False,False,False
2024-10-02 00:00:00+00:00,4.9632599761,4.9632599761,4.9128092566,4.9450795367,185742,,,,,,4.563715855355736,4.483379585227312,4.391962243852851,4.3452484398652595,4.313003797016246,4.241469122536372,4.275518604141744,4.177800981602849,4.172945932189411,3.982764759247106,4.042413011114845,4.106448874893216,4.199788228231276,4.281778394400385,4.295481546727364,4.841452305133847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10468787466376786,4.610002499418461,3.3743877007353187,69.47610653212358,16.492853407658416,True,False,True,False,True,12.716579000835331,4.4305853003035,0.0,0.0,0.0,0.0,0,0.9901249287091419,0.881406146235697,False,False,False,False,0.3325123690422248,0.32935729949270115,False,False,False,False,-3726723,-4053731.447392468,False,False,False,False,156688.9684329006,False,False,False,False
2024-10-03 00:00:00+00:00,4.9450795367,4.9722592937,4.9268990972,4.9450795367,180658,,,,,,4.566587370250799,4.486288876016498,4.394914304093471,4.3482109744355,4.316006207336975,4.242397332771903,4.278545994309594,4.180663799067749,4.175753416928858,3.9846063790216153,4.043810645401212,4.107663427869876,4.200795047617518,4.282633436152907,4.296312990845036,4.846483205208822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10579278691531863,4.613267030569646,3.13643789718813,68.1539275571041,16.492853407658416,True,False,True,False,False,11.767700768806954,4.436010263228,0.0,0.0,0.0,0.0,0,1.0152393056049582,0.8680699149315123,False,False,False,False,0.34282810786823353,0.33609270368046734,False,False,False,False,-3907381,-4047992.214161391,False,False,False,False,157628.9304551398,False,False,False,False
2024-10-04 00:00:00+00:00,4.9541697564,4.9723501959,4.9260809774,4.9723501959,90230,,,,,,4.568015910909916,4.487737018689876,4.396384383080127,4.34968656721965,4.317501728857065,4.242861844436488,4.280054100962021,4.182090850502878,4.177153053037382,3.9855262046927638,4.04450922958639,4.108270734899391,4.201298763820268,4.283061452818226,4.296729237206071,4.872392316789991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10665053805126028,4.6148760355920935,3.181359672511253,67.69747135919978,16.492853407658416,True,False,True,False,False,12.114774185810372,4.441398020143001,0.0,0.0,0.0,0.0,0,1.0151223912014018,0.8647514905860106,False,False,False,False,0.3422953431549648,0.3391940234177161,False,False,False,False,-3817151,-4038939.617527611,False,False,False,False,154985.83514317352,False,False,False,False
2024-10-07 00:00:00+00:00,4.9268990972,4.9632599761,4.9132637676,4.9632599761,81700,,,,,,4.569245278117921,4.488994356146496,4.397669640759615,4.350980180913609,4.31881491341268,4.243272191678369,4.281380584855361,4.1833509842768,4.178389260998579,3.986343446593763,4.04512942105657,4.108809191745862,4.20174431547374,4.283439031973722,4.297096243212184,4.872837196372071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10721690056162647,4.616210161191152,2.897760841634004,64.97276266300332,19.179834180726402,True,False,True,False,False,10.675204450048422,4.4465667666535005,0.0,0.0,0.0,0.0,0,1.0112235834450758,0.8641127859818776,False,False,False,False,0.3263316748022511,0.3327628491099836,False,False,False,False,-3898851,-4033445.9462520187,False,False,False,False,152111.88082383337,False,False,False,False
2024-10-08 00:00:00+00:00,4.9450795367,4.9541697564,4.9132637676,4.9359893169,187852,,,,,,4.572064096752923,4.491878149675436,4.400618210005707,4.353948309443556,4.321827962383839,4.244217982628921,4.284424310321631,4.186244072148531,4.181227741028334,3.988223182379396,4.046556995116906,4.110049135869206,4.202770944787133,4.284309570865726,4.297942500455191,4.8756373429042625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10825801128601148,4.619253328241505,3.009719138454159,64.15261702805279,18.34771163661658,True,False,True,False,False,11.39027204423643,4.451929736747,0.0,0.0,0.0,0.0,0,1.0069055046726272,0.8726377506360151,False,False,False,False,0.3197550354128925,0.32625894226143803,False,False,False,False,-3710999,-4020800.967967626,False,False,False,False,153513.45412485953,False,False,False,False
2024-10-09 00:00:00+00:00,4.9450795367,4.9541697564,4.9268990972,4.9268990972,115981,,,,,,4.5738043868553815,4.493658150692781,4.4024379225099795,4.355780054580337,4.323687253751714,4.244804454065291,4.286302446405173,4.18802996562536,4.1829801307148795,3.9893855768762037,4.047440594717504,4.1108170290624635,4.203407275081423,4.2848496228050665,4.298467574336048,4.877619307367099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10905289905306613,4.621125749656559,2.9706114175451837,63.6058532714191,17.721663822548294,True,False,True,False,False,11.39027204423643,4.4572377398634995,0.0,0.0,0.0,0.0,0,1.0156018462926424,0.877204347787348,False,False,False,False,0.3296302161795523,0.32794457922049514,False,False,False,False,-3710999,-4008651.8711845824,False,False,False,False,152041.5931787866,False,False,False,False
2024-10-10 00:00:00+00:00,4.9587148663,4.9632599761,4.9178088775,4.9178088775,44323,,,,,,4.5744732910361625,4.494341536923003,4.403135943121459,4.356482463215058,4.324400056087228,4.245029777516495,4.287022315154295,4.188714331663393,4.183651686526781,3.9898311624461944,4.04777952174978,4.111111713475005,4.20365165879316,4.285057199231454,4.298669424709527,4.878436288596533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1093937905117819,4.621846889519667,3.079406748814062,64.0261499893029,17.721663822548294,True,False,True,False,False,11.93772577823514,4.4625304039525,0.0,0.0,0.0,0.0,0,1.0058894346273841,0.8925627508584203,False,False,False,False,0.3296302161795523,0.32878739770002374,False,False,False,False,-3666676,-3995241.0527067557,False,False,False,False,147817.33462275576,False,False,False,False
2024-10-11 00:00:00+00:00,4.9632599761,4.9905306354,4.9587148663,4.9723501959,99110,,,,,,4.576057237954711,4.49594371818721,4.404759647647463,4.3581113532446265,4.326049923681435,4.245550487581668,4.288685288662537,4.190288977195941,4.185196653029395,3.9908512363222877,4.048556882209139,4.111788998222805,4.204215351404974,4.285537877770019,4.299137194106043,4.881223050351075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11013098796335499,4.62361102441605,3.084045262510173,64.56996627231996,17.721663822548294,True,False,True,False,False,12.121793101047086,4.467762277915,0.0,0.0,0.0,0.0,0,1.0281272961260943,0.8816135064460695,False,False,False,False,0.3428281147870147,0.3358077562435192,False,False,False,False,-3567566,-3978469.482012373,False,False,False,False,145907.2430689222,False,False,False,False
2024-10-14 00:00:00+00:00,4.9996208551,4.9996208551,4.9768953057,4.9814404156,53582,,,,,,4.576954035031593,4.496843916461711,4.405666358452853,4.359018750832242,4.326967618377574,4.245839912439819,4.2896088309841085,4.191160704281684,4.186051869874294,3.9914137546074686,4.048986255540882,4.112163745396254,4.204528178773966,4.285805501776939,4.299397791092585,4.883085782027601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11222501652235362,4.624632579437978,3.3413964843331514,66.82520931480414,17.721663822548294,True,False,True,False,True,13.585130653695966,4.4731341984345,0.0,0.0,0.0,0.0,0,1.0757795155524412,0.8355996611652939,False,False,False,False,0.3428281182862485,0.33931793726488385,False,False,False,False,-3513984,-3960254.3650707114,False,True,False,False,142286.6453015135,False,True,False,False
2024-10-15 00:00:00+00:00,4.9905306354,5.0223464044,4.9905306354,4.9905306354,169370,,,,,,4.5798250347276666,4.499719877555183,4.4085582496833196,4.361910926397905,4.329891266849554,4.246764422499082,4.292549790834293,4.19393490065235,4.1887736389408845,3.9932038123980487,4.050353974300028,4.113358423009466,4.205526773734735,4.286660987286862,4.3002310311755965,4.90841505319513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.114282417389431,4.6575375760121585,2.9137733257175316,67.29456368336389,17.721663822548294,True,False,True,False,True,13.062315220617041,4.4784606678555,0.0,0.0,0.0,0.0,0,1.1424397119911738,0.7903091734422134,False,False,False,False,0.3428281055494116,0.34107302140714774,False,False,False,False,-3683354,-3949395.5272248015,False,False,False,False,143348.73764263061,False,False,False,False
2024-10-16 00:00:00+00:00,4.9905306354,5.0087110748,4.9905306354,4.9996208551,111933,,,,,,4.581680942744592,4.501585537149464,4.410439531078261,4.363794557811732,4.331796577188268,4.2473704964967,4.294467720020388,4.195747636832865,4.190552435390206,3.994378025053708,4.051251405165449,4.114142165972454,4.206181588558193,4.287221647742842,4.300777052678883,4.91104439425591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1156720414964039,4.659435205069025,2.8623635067534288,67.60746659573707,17.721663822548294,True,False,True,False,True,13.062315220617041,4.483787137276499,0.0,0.0,0.0,0.0,0,1.1381610543915988,0.814831803990033,False,False,False,False,0.3303028848477842,0.33568795312746597,False,False,False,False,-3683354,-3938962.5261571626,False,False,False,False,142116.7479311549,False,False,False,False
2024-10-17 00:00:00+00:00,4.9723501959,4.9905306354,4.9178088775,4.9814404156,191444,,,,,,4.584542318470059,4.504512170943035,4.413431542360122,4.366806795789348,4.334853333423154,4.2483546265046,4.297555302468305,4.1986892254261345,4.193440274771221,3.9963073441386685,4.052723495565674,4.115424316677628,4.207247632835565,4.288129473105619,4.301660257458633,4.911356547095149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.117069786967302,4.6615137223266325,2.655138286534894,65.65023486207248,17.721663822548294,True,False,True,False,False,11.993136260315929,4.489231493689,0.0,0.0,0.0,0.0,1,1.0845519630968803,0.856980840403484,False,False,False,False,0.24910806057148038,0.29239800684947315,False,False,False,False,-3874798,-3936446.270229431,False,False,False,False,144051.14997307042,False,False,False,False
2024-10-18 00:00:00+00:00,4.9750772618,4.9934185605,4.9613212878,4.9704919371,112058,,,,,,4.586269320988391,4.506268890351707,4.4152197943271165,4.368604141871935,4.336675279270616,4.248942630169905,4.2993936399155395,4.200437346698758,4.195156467824225,3.997452185805932,4.0535984533315235,4.116187509658133,4.2078837636787485,4.288672634899375,4.302188954786375,4.912960780418645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11859828444491838,4.663209280044806,2.6296162985396085,64.54271738399908,17.721663822548294,True,False,True,False,False,12.110007332485058,4.494856516782,0.0,0.0,0.0,0.0,1,1.0993925848467072,0.8383259098104606,False,False,False,False,0.2900889236610365,0.2912434652552548,False,False,False,False,-3762740,-3929634.259632198,False,False,False,False,142796.51664079315,False,False,False,False
2024-10-21 00:00:00+00:00,4.9613212878,4.9704919371,4.9408707398,4.9521506385,162320,,,,,,4.5886233898437885,4.508688397588296,4.417702899067939,4.371107988330915,4.339218164210272,4.249770444662426,4.301964563618324,4.202893884012825,4.197568877563403,3.999073633179625,4.054836836030963,4.117266209802695,4.2087805764294055,4.289436166916928,4.302931739978897,4.913860721771469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11985487424408603,4.665250783447399,2.4702416670151384,62.162086551985375,15.756919016569825,True,False,True,False,False,11.286191556681665,4.5003292443294995,0.0,0.0,0.0,0.0,1,1.0876522653732954,0.8382059286440523,False,False,False,False,0.24811528670745478,0.2696793759813548,False,False,False,False,-3925060,-3929454.8769015237,False,False,False,False,143562.14343919343,False,False,False,False
2024-10-22 00:00:00+00:00,4.9613212878,4.9704919371,4.9154680412,4.9338093398,104536,,,,,,4.5900892660400485,4.51020376657276,4.41926515227049,4.37268613560844,4.340822539345351,4.250296178168423,4.303588415148052,4.204449845533843,4.1990972124483115,4.000105768913378,4.055625110471298,4.117952456793688,4.209350480991557,4.289920748229176,4.303403035703681,4.914172928600795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12096427911503775,4.6664867503463885,2.437368615020818,60.57499933064291,14.258919118803405,True,False,True,False,False,11.286191556681665,4.5057184562015,0.0,0.0,0.0,0.0,1,1.0758367898547583,0.8448556392583202,False,False,False,False,0.2068841482184474,0.2382817620999011,False,False,False,False,-3925060,-3929282.5287877386,False,False,False,False,142031.70644157802,False,False,False,False
2024-10-23 00:00:00+00:00,4.9338093398,4.9613212878,4.9154680412,4.9338093398,210839,,,,,,4.592910346861709,4.513144338219206,4.422316207097764,4.375776061826335,4.343968328768807,4.251335618511909,4.306777324872173,4.207517201347671,4.202110932833498,4.002153943756658,4.0571890628372,4.119312799606705,4.210478302404673,4.290877849449905,4.3043335437078065,4.914088810590124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12148270457922915,4.668748539125943,2.18188096480177,56.444512379634276,10.432174505413286,False,False,True,False,False,9.619668908952782,4.5108030769825,0.0,0.0,0.0,0.0,1,1.0536063542405703,0.8635900447703238,False,False,False,False,0.19048145246367487,0.21438160728178798,False,False,False,False,-4135899,-3937385.135501945,False,False,False,False,144730.03167916322,False,False,False,False
2024-10-24 00:00:00+00:00,4.8971267425,4.9613212878,4.8696147945,4.9429799891,286478,,,,,,4.596369965212643,4.516820249092251,4.426186051811253,4.379717446831242,4.347993956361995,4.25268644878356,4.310872188470954,4.211488370798951,4.206014735959526,4.00484110484657,4.059239029998311,4.121091985283024,4.211947311715941,4.2921185916235665,4.305538699995932,4.911998874484838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12102444351758232,4.671144775513474,1.8672423554973498,50.62927024416018,5.201699667747697,False,True,False,False,False,7.453017062000406,4.515704284777001,0.0,0.0,0.0,0.0,1,1.0299396610841511,0.8700872433526498,False,False,False,False,0.12058688079192,0.167484244036854,False,False,False,False,-4422377,-3956404.42430579,False,False,False,False,150288.7755348823,False,False,False,False
2024-10-25 00:00:00+00:00,4.8329321972,4.9154680412,4.8237615478,4.8971267425,285242,,,,,,4.599180706584762,4.519937494115898,4.429570675931785,4.383204979555135,4.351579838272162,4.253919947003389,4.31454520270326,4.215106874084833,4.209575066798251,4.0073480892898345,4.061146202029163,4.122739285916925,4.21329532601081,4.293245448816253,4.306631032181111,4.906592431361657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12052297778816465,4.672351083981174,1.3323692806617247,43.26281771816045,-1.2718053415958082,False,True,False,True,False,3.8478956931999413,4.5201592463315,0.0,0.0,0.0,0.0,0,1.0102404631051092,0.9163948060514476,False,False,False,False,0.01416021504694245,0.09082222954189823,False,False,False,False,-4707619,-3985863.819431053,False,False,False,False,155581.05884723988,False,False,False,False
