date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_152,Gap_Up_aVWAP_74,Gap_Down_aVWAP_169,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_107,Gap_Down_aVWAP_91,Gap_Down_aVWAP_52,Gap_Down_aVWAP_51,Gap_Down_aVWAP_24,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,74.5364403276,75.213863934,72.8733554521,72.9772982569,3703390,,,69.13497410388804,,,70.11380243823486,69.99673676748387,68.37796391479118,70.99787173992621,71.07027665196827,72.40955557098314,,,71.23104128412784,71.85257324340621,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.554890195049186,72.07883173055608,0.4424225341545511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59958381129327,3.152513245317934,True,False,True,False,True,0.0,0,1.025884144799298,0.878110561864064,False,False,False,False,0.31870280125716016,0.30032397117339027,False,False,False,False,-38785627,-39212882.94699904,False,False,False,False,2820010.6977629173,False,False,False,False
2024-08-23 00:00:00+00:00,75.4530268783,76.4168601584,74.5553390194,74.5742377111,3887892,,,69.28233089439146,,,70.53396662784984,70.2668107867654,68.57736718203026,71.08239253073165,71.15252818384114,72.45811533728119,,,71.3091101197631,71.9121069916146,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.450790972935229,72.49850944645004,0.5420346233271452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87781277947872,4.4013730473563015,True,False,True,False,True,0.0,0,1.0527738073496569,0.8605745866812402,False,False,False,False,0.34282824760531105,0.32157610938935066,False,False,False,False,-34897735,-38893242.35833245,False,False,False,False,2899113.0164471455,False,False,False,False
2024-08-30 00:00:00+00:00,73.4308668593,75.7932033301,73.4308668593,75.7932033301,2728121,,,69.36153928837473,,,70.7260154777697,70.39893309689289,68.68642908930566,71.12338989293566,71.19217929704118,72.47746540507471,,,71.34618265815175,71.9383989159143,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.33881802640267,72.60877873659963,0.15398316980177965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35883493441912,4.4013730473563015,True,False,True,False,True,0.0,0,1.0239307604431167,0.8808908554553789,False,False,False,False,0.28438400020653976,0.3029800547979452,False,False,False,False,-37625856,-38799361.88734486,False,False,False,False,2886446.941154764,False,False,False,False
2024-09-06 00:00:00+00:00,77.0027196031,78.3350773727,74.7348765912,74.9616608923,3427260,,,69.50637597490793,,,71.092612769519,70.65257066843009,68.87623703824909,71.21335205365334,71.28009339725546,72.5348616213935,,,71.4303974431192,72.00550367719224,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.267078273332073,72.98585261613101,0.7626366608802704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.675775454366885,5.187675912016616,True,False,True,False,True,1.2394429790749157,0,1.0081524110712585,0.8587943584274086,False,False,False,False,0.34282824820431135,0.3229041515011283,False,False,False,False,-34198596,-38458564.4142082,False,False,False,False,2926507.1677358923,False,False,False,False
2024-09-13 00:00:00+00:00,77.7870153115,78.8075446669,76.5799558683,76.8420807231,3050290,,,69.64842094382658,,,71.4365764383582,70.89751768918661,69.05912315853124,71.3056671246186,71.37051269620099,72.59703060260814,,,71.51744719311974,72.07648561083374,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.140503495630173,73.34795208062322,0.863546388918971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94957284081731,6.434744077945517,True,False,True,False,True,1.9288401114078333,0,1.0462908783322253,0.8435413510682818,False,False,False,False,0.3428282487544095,0.3328662001277689,False,False,False,False,-31148306,-37917063.79093352,False,False,False,False,2935676.2664221223,False,False,False,False
2024-09-20 00:00:00+00:00,76.1711771654,79.3461573822,76.0266021734,78.0799450338,3861823,,,69.80972580902836,,,71.79053764943856,71.16148416663495,69.26623851679467,71.40927032451935,71.47192625448139,72.66551536452926,,77.18131224033333,71.61490939446975,72.15545587696248,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.081987563576548,74.94578138146159,0.24112530158889522,-1.0,79.34616,76.0266,0.0,0.0,0.0,0.0,0.0,59.716109199644805,6.434744077945517,True,False,True,False,True,0.44640471537879023,0,1.046362125000764,0.8130560055122505,False,False,False,False,0.3424110638969892,0.3376386320123791,False,False,False,False,-35010129,-37701735.28790141,False,False,False,False,3004279.728168632,False,False,False,False
2024-09-27 00:00:00+00:00,75.6514631418,76.3412653913,74.4986429441,75.6609124877,4238697,,,69.94032792682006,,,72.02532777314957,71.35257677211447,69.43588338581041,71.48688219692966,71.54758284389953,72.7111960405064,,76.30003987999108,71.68687364708447,72.21124811011053,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.02766000141922,74.80912401531985,0.1675409885000902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.188209649775516,6.434744077945517,True,False,True,False,True,0.0,0,1.0115695839743644,0.8657571306147496,False,False,False,False,0.2187205743738014,0.27817960319309026,False,False,False,False,-39248826,-37816334.59990872,False,False,False,False,3095718.044600585,False,False,False,False
2024-10-04 00:00:00+00:00,72.9573416701,76.9686120678,72.7569880445,75.8498994054,5236867,,,70.05860804487229,,,72.18517361946094,71.50105088096502,69.59182322643454,71.54969876842834,71.60840672283793,72.74083042842251,,75.48632393109604,71.74376003334663,72.25200103671298,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.898085179522262,74.58436889114728,-0.3321761793464695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0565109408928,6.434744077945517,True,False,True,False,False,0.0,0,1.0301739186361478,0.8546998921882251,False,False,False,False,0.1894262511068124,0.23380292714995132,False,False,False,False,-44485693,-38310361.14806362,False,False,False,False,3254321.6709264675,False,False,False,False
2024-10-11 00:00:00+00:00,70.8965615209,72.7211152048,70.5435575139,72.4421466328,6719531,,,70.10402701434049,,71.38707807986667,72.11717945840759,71.49396805418436,69.66378283370759,71.5450529956037,71.60214393410821,72.70771589332274,,74.11298184663634,71.7337993244993,72.23013811418437,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.797120628422804,73.95725171018293,-0.638026521815698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.351314561172245,7.949118649574679,True,False,True,False,False,0.0,0,1.018472832097879,0.8945361145458871,False,False,False,False,0.0242365215479817,0.12901972434896652,False,False,False,False,-51205224,-39265536.17413298,False,False,False,False,3511003.8434504326,False,False,False,False
2024-10-18 00:00:00+00:00,71.0873744977,73.0621934008,70.0474437742,70.1333096138,3467299,,,70.12647642835553,,71.39113727715082,72.08693712084931,71.49101745917119,69.69894526571456,71.54293132437438,71.59922057122287,72.69140309549634,,73.71296117636508,71.72904348179904,72.21943706557126,#000000,0.0,0.0,4.7082453301342655,73.73922377232174,-0.5632351520956356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53696443400912,6.267136379537455,True,False,False,False,False,0.0,1,1.0464947390521273,0.8632153063069391,False,False,False,False,0.020324188599726147,0.07467195647434634,False,False,False,False,-47737925,-39893120.53160461,False,False,False,False,3507766.44763929,False,False,False,False
2024-10-25 00:00:00+00:00,69.3128138137,70.2096348045,68.7500109387,70.1046876673,4559769,,,70.11082183599243,,70.78292971118971,71.94721530507813,71.409880089373,69.69181249927499,71.50321238964324,71.55882170461578,72.63870960495444,,73.0166222121208,71.68677549450673,72.17289552541031,#000000,0.0,0.0,4.673033570226931,73.32222717099526,-0.857989418873478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24308128002113,4.1417601644963185,True,False,False,False,False,0.0,0,1.0234594087085773,0.8912913336379827,False,False,False,False,-0.1100772797411472,-0.01770266163340043,False,False,False,False,-52297694,-40811977.825559825,False,False,False,False,3585692.562628972,False,False,False,False
2024-11-01 00:00:00+00:00,68.4541554182,70.6348615233,68.0605082471,69.4273015997,5291756,,,70.08406852866904,,70.32525348350245,71.78090577125819,71.30704606959219,69.67303937458867,71.45097454361684,71.50588111654046,72.57277163309871,,72.3876853507496,71.63182498799765,72.1136931007465,#000000,0.0,0.0,4.637758552257962,72.90380632043883,-0.9594399648236217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14232170654818,2.2239821477589317,False,False,False,False,False,0.0,0,1.0034508541580975,0.8956505159978911,False,False,False,False,-0.16198885676564884,-0.08984575919952463,False,False,False,False,-57589450,-42054753.54218502,False,False,False,False,3712067.632063863,False,False,False,False
2024-11-08 00:00:00+00:00,70.238256751,70.7343704906,67.0325987412,69.9711185835,6758015,,,70.0607015507997,,70.07553164318374,71.61386007334042,71.20309736385644,69.66087225882406,71.39496206694729,71.4489192995127,72.49854477136708,,71.87366458948384,71.57228636682463,72.04801515945732,#000000,0.0,0.0,4.574672631002363,72.5169676319679,-0.498114524201181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.863384611654524,2.0366187352240175,False,False,False,False,False,0.0,0,0.9667494285774105,0.913894768105435,False,False,False,False,-0.19013107382570446,-0.13998841651261454,False,False,False,False,-50831435,-42704878.09461576,False,False,False,False,3937693.3630220955,False,False,False,False
2024-11-15 00:00:00+00:00,67.5477937785,69.9949702056,66.9753548482,69.9806592324,4739248,,,70.02027965742494,,69.7895705020708,71.45657586020468,71.09506774682264,69.62422594083266,71.3362332006443,71.38972140632461,72.430097082084,,71.48278906691813,71.51158807894294,71.98482529023046,#000000,0.0,0.0,4.51661787483188,72.21283770099282,-1.032862210568671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.209924177051214,0.47848623551321623,False,False,False,False,False,0.0,0,0.9557845951345791,0.9388596826419696,False,False,False,False,-0.2145173344844409,-0.17725287549852772,False,False,False,False,-55570683,-43657900.68019977,False,False,False,False,3997067.780576014,False,False,False,False
2024-11-22 00:00:00+00:00,67.8244725948,68.5018586624,66.746379276,66.984895497,2570417,,,69.9935412511861,,69.63140349992541,71.36548330532355,71.03049756853106,69.59874500277304,71.30055108829622,71.3538245984675,72.38977193831755,,71.27735011070592,71.4749442274641,71.94718391227042,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.4358734875700865,70.94694688008312,-0.7039141882726617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22334352376477,-0.44785162030802184,False,False,False,True,False,0.0,0,0.9455404413332752,0.9506056732646279,False,False,False,False,-0.2681460797254303,-0.222699477611979,False,False,False,False,-53000266,-44349927.740925714,False,False,False,False,3891389.9449777906,False,False,False,False
2024-11-29 00:00:00+00:00,71.659813428,71.717057321,69.3986796532,69.7707649579,4845130,,70.92518346739999,70.01327230470889,,69.79233661023957,71.34628220392084,71.02686215950293,69.63089955924987,71.29375072147363,71.34612415676105,72.36665242853498,,71.24471785941542,71.4651818799709,71.93057096395808,#000000,0.0,0.0,4.330936039389519,71.42289617557142,0.05470347524734594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94880061130286,-0.44785162030802184,False,False,False,False,False,0.0,0,0.9917615822476534,0.9100816834038702,False,False,False,False,-0.1385920461677976,-0.1806457618898883,False,False,False,False,-48155136,-44631795.01937566,False,False,False,False,3962037.3564609173,False,False,False,False
2024-12-06 00:00:00+00:00,72.5184718235,73.1314585114,70.567409136,71.5453256419,4021389,,71.44552193398387,70.04884338891486,,70.00571021587787,71.37164760137308,71.05598464833537,69.67905439654956,71.30528611321026,71.3567948858983,72.3628476272987,,71.30383031366615,71.47400201107381,71.9324596230563,#000000,0.0,0.0,4.234473943154666,71.60489966408144,0.21574631741338388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66050118750269,-0.44785162030802184,False,False,False,False,True,0.0,0,0.982382041464217,0.9276557810551277,False,False,False,False,-0.05310748013287576,-0.11687662101138202,False,False,False,False,-44133747,-44594902.573495984,False,False,False,False,3966433.774500849,False,False,False,False
2024-12-13 00:00:00+00:00,67.872175839,72.1368458699,67.6928116408,72.0700613281,3334461,,70.84110992206715,70.03733589439712,,69.95013714886441,71.31147433024928,71.01485443643105,69.6718921924652,71.28015198827089,71.331245816028,72.32965130856583,,71.18811193179388,71.44734529196974,71.90299825063336,#000000,0.0,0.0,4.20392854243129,71.14488068696683,-0.7784872685000747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36718670709911,-0.44785162030802184,False,False,False,False,True,0.0,0,0.9417029883735756,0.9545894137769053,False,False,False,False,-0.18183656760955424,-0.14935659431046813,False,False,False,False,-47468208,-44807740.01249628,False,False,False,False,3919620.976389675,False,False,False,False
2024-12-20 00:00:00+00:00,66.3075094295,68.759456181,65.448851034,68.2156391972,7571168,,69.30846748809712,69.93795901092494,,69.51289284747081,71.042770875289,70.811235419042,69.57202498377266,71.16106076077473,71.21174087704401,72.20048417521681,,70.69818313185192,71.32609353044076,71.78049203722132,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.149376886697064,70.11482820483945,-0.9175639811234665,0.0,0.0,0.0,0.0,-1.0,67.6928116408,66.1739403457,157.0,45.72945444456901,-0.44785162030802184,False,True,False,True,False,0.0,0,0.882110728432348,0.9954122912167556,False,False,False,False,-0.34282825441539394,-0.24609242436293105,False,False,False,False,-55039376,-45565638.97453359,False,False,False,False,4190105.941101551,False,False,False,False
2024-12-27 00:00:00+00:00,64.9690763942,66.1739403457,64.7759172552,66.1071558038,5301657,,68.46224334295219,69.83934348710021,,69.13604403647103,70.81119977503833,70.62949474339493,69.46927453832467,71.05316010673802,71.1037543823185,72.08876378093237,,70.3039891443684,71.21719869081001,71.67265460504697,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.092353532434443,69.51492209968768,-1.1108145152805173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97281303744857,-1.3413829536563142,False,True,False,True,False,0.0,0,0.8912668520287715,1.0246604670426112,False,False,False,False,-0.34282825441539394,-0.2944603393891625,False,False,False,False,-60341033,-46660112.60604962,False,False,False,False,4272443.05657551,False,False,False,False
2025-01-03 00:00:00+00:00,65.0849718776,66.1955403471,65.0173661789,65.6644492945,8350782,,67.70532530381668,69.69635060441239,,68.67808237940265,70.48964809488761,70.37260800849276,69.32171889109628,70.89460462221433,70.94498350784157,71.92309455126248,,69.80095103274633,71.05694358824353,71.51312565785764,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.072647422174103,68.91797655299276,-0.9411579933297008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79671513312621,-2.4691053587646863,False,True,False,True,False,0.0,0,0.9145882593678254,0.9998109767604747,False,False,False,False,-0.3348765036012524,-0.31466842149520746,False,False,False,False,-51990251,-47054937.67226817,False,False,False,False,4574542.237569916,False,False,False,False
2025-01-10 00:00:00+00:00,63.0954327461,65.0622756787,62.6079956589,64.8821547816,7615281,,66.94142753823664,69.5208102824636,,68.16231132079649,70.13286407973918,70.079991599093,69.13677237823403,70.71136760936459,70.76184578800856,71.73811995979845,,69.26628463119718,70.87291305330108,71.33258378526557,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.126124377442352,68.29050402982664,-1.259068028130283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07619459306838,-4.132468995016609,False,True,False,True,False,0.0,0,0.8562547691751379,1.0334443606739556,False,False,False,False,-0.34282825441539394,-0.3287483379553007,False,False,False,False,-59605532,-47984611.32617423,False,False,False,False,4799782.14589807,True,False,False,False
2025-01-17 00:00:00+00:00,64.6793376857,65.0463400498,62.3517700611,63.1823543587,6801383,,66.52692769140153,69.38329063535986,,67.81899440587661,69.86332176814578,69.85541710975255,68.99364243611687,70.56489406688388,70.61533270101408,71.58821972779596,,68.89222200812041,70.72546896996137,71.18687311543226,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.155997337255738,66.38390345571226,-0.4101460207233434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96488326951858,-4.268796857519547,False,True,False,True,False,0.0,0,0.8444542797323175,1.0362622904530565,False,False,False,False,-0.34282825441539394,-0.33578829618534733,False,False,False,False,-52804149,-48341614.116827995,False,False,False,False,4948048.875831546,False,False,False,False
2025-01-24 00:00:00+00:00,64.6696797288,65.8286345626,63.9163590868,65.4712901555,4001261,,66.39401905168421,69.31686077823183,,67.67867540893677,69.73530161776513,69.74755567602287,68.92575087440522,70.49159770731106,70.54192201988646,71.5115325247522,,68.72750101498903,70.65140323028017,71.11286900265686,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1863607224459916,66.35601281350671,-0.40281600093969416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8806783544823,-4.442023851915806,False,True,False,True,False,0.0,0,0.8830490568266927,1.0150695903467608,False,False,False,False,-0.2818967260513081,-0.3088425111183277,False,False,False,False,-56805410,-48968561.96002592,False,False,False,False,4877916.440584765,False,False,False,False
2025-01-31 00:00:00+00:00,65.3264208013,66.2411259039,64.7904041906,65.6451333806,5029109,,66.31077461473639,69.24765284639093,,67.55562406414701,69.60327244568916,69.63528315083775,68.85641078739222,70.41227407359236,70.46236882821586,71.42664593029107,,68.5696179260519,70.57092634827545,71.03155905009655,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.20564220969778,66.37427007382661,-0.249153213773243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.305260533479654,-4.442023851915806,False,True,False,True,False,0.0,0,0.8648827849514699,1.081732484537839,False,False,False,False,-0.24936603847906785,-0.2791042747986978,False,False,False,False,-51776301,-49176542.629653625,False,False,False,False,4889115.889430338,False,False,False,False
2025-02-07 00:00:00+00:00,67.3159599327,68.3107294984,65.2394991887,66.4564017643,5520199,,66.3678083647822,69.2034584591988,,67.52128778569809,69.51660309753274,69.56053265944612,68.81564445767386,70.35355620487516,70.4032113533226,71.35892681051475,,68.48848890990702,70.51051893393691,70.96828418649856,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.208190199612899,66.53950620808575,0.18451013090750187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00707058298411,-4.442023851915806,False,True,False,True,False,0.0,0,0.8420246115667055,1.0792848479282273,False,False,False,False,-0.18708332791647,-0.2330938013575839,False,False,False,False,-46256102,-48960213.69412373,False,False,False,False,4935862.786509572,False,False,False,False
2025-02-14 00:00:00+00:00,67.064853052,67.5960406842,64.5972450516,67.267670148,5176938,,66.37175961494806,69.15401358077905,,67.46518233210642,69.42436126865614,69.48045886930309,68.76840316541866,70.29186905268152,70.3411701969773,71.28974967566512,,68.39535398599143,70.44740450779439,70.90301203558927,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.21310746017573,66.58149358088619,0.11472754390500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.069322125909565,-4.442023851915806,False,True,False,True,True,0.0,0,0.8168514084733335,1.061907086658199,False,False,False,False,-0.22043015919405037,-0.22676198027581712,False,False,False,False,-51433040,-49143386.01307753,False,False,False,False,4953720.209731085,False,False,False,False
2025-02-21 00:00:00+00:00,67.3835656314,67.7980851436,65.5968435958,66.4757176782,3474269,,66.39887209586823,69.12777318804534,,67.44737245439138,69.3754084360864,69.43749575887374,68.74434763252616,70.25682121873344,70.30584818851302,71.24911969531591,,68.35227430455173,70.41132195862345,70.86508155223844,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.215338436105047,66.6301455399962,0.17873300159024796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05953715258076,-4.442023851915806,False,True,False,True,True,0.0,1,0.808476346948028,1.075756235555331,False,False,False,False,-0.19087770992352596,-0.20881984509967155,False,False,False,False,-47958771,-49055636.75284956,False,False,False,False,4844131.231232487,False,False,False,False
2025-02-28 00:00:00+00:00,70.4065061563,70.4837698119,67.064853052,67.1034848798,3852529,,66.5490475584337,69.13023050794294,,67.51350081694599,69.3741955571583,69.43531471526263,68.75254061445706,70.24610872887024,70.29465101282163,71.22938869274638,,68.3826974466249,70.39904259986913,70.84889440184294,#000000,0.0,0.0,4.207523156624426,66.82235101650294,0.8518444239942164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77322565241381,-6.619478614877174,False,True,False,False,True,0.0,0,0.8466247185987709,1.029492620493012,False,False,False,False,-0.09089673298379132,-0.14985828904173143,False,False,False,False,-44106242,-48689014.919305146,False,False,False,False,4770679.214104154,False,False,False,False
2025-03-07 00:00:00+00:00,68.02099079,71.0052994871,67.6371835808,69.6048957296,6408234,,66.73338620586776,69.12514127552693,,67.5898113781764,69.35757824773806,69.4191331323198,68.75567792235154,70.22079851899137,70.26860737958677,71.19025032807225,,68.40783952987452,70.37131863257453,70.81533972289677,#000000,0.0,0.0,4.15765439915636,67.15991141065228,0.2071070119542495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12684489024764,-6.240240639756216,False,False,False,False,True,0.0,1,0.8513193913066303,1.076471995181189,False,False,False,False,-0.06494475504747804,-0.10740152204460474,False,False,False,False,-50514476,-48824234.258615874,False,False,False,False,4891979.568614958,False,False,False,False
2025-03-14 00:00:00+00:00,68.02099079,69.6242116435,67.1131428368,69.0254183126,4198585,,66.80799596225255,69.11330442879732,,67.61308346654371,69.33338882622085,69.3969762236427,68.7481512239543,70.19706137641677,70.24445039424425,71.15843002884336,,68.40294262260107,70.34615693581208,70.78693066973239,#000000,0.0,0.0,4.006431593431804,67.17893094410816,0.21017701819053217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37943006012895,-5.913618664211015,False,False,False,False,True,0.0,1,0.8190047325413004,1.101911267531585,False,False,False,False,-0.11010395909827399,-0.10875274057143935,False,False,False,False,-50514476,-48949437.350570254,False,False,False,False,4840617.007976813,False,False,False,False
2025-03-21 00:00:00+00:00,68.4652568096,70.3389004577,68.011332833,68.774311432,3083658,,66.88215816843542,69.11157955303035,,67.64639549060188,69.3271391617701,69.3906674422997,68.7502208131451,70.18601020900137,70.23305642294191,71.14090766688263,,68.41508312272667,70.33398406367418,70.7720017484776,#000000,0.0,0.0,3.929864788230884,67.27217010628094,0.3035948480701196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.869752396304904,-5.326347515140469,False,False,False,False,True,0.0,0,0.8369157133310914,1.1008554565077049,False,False,False,False,-0.02164814454679574,-0.06520044255911754,False,False,False,False,-47430818,-48836947.02830579,False,False,False,False,4710471.896274827,False,False,False,False
2025-03-28 00:00:00+00:00,67.6733043398,68.0016748761,66.0797414433,67.9533850913,4726068,,66.90086830580564,69.08387017785944,67.25157355306666,67.63175114417474,69.27798728487667,69.3464874665782,68.72565690917422,70.14704423361793,70.19371548380822,71.09441981416435,,68.37601662481835,70.29366584245577,70.72895791493131,#000000,0.0,0.0,3.6993006289417294,67.20079367882376,0.1277297274191563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66116158115994,-5.326347515140469,False,False,False,False,True,0.0,0,0.8263042905350773,1.084282085852719,False,False,False,False,-0.13322428171737655,-0.09921236213824705,False,False,False,False,-52156886,-49082868.433616474,False,False,False,False,4711627.163217433,False,False,False,False
2025-04-04 00:00:00+00:00,70.7516775785,71.9528447755,67.9712523117,68.9288387432,8529088,,67.17928231902657,69.11375332929217,69.16500393628736,67.7944631837714,69.31681176121891,69.37806517692871,68.76874093134309,70.14887470561382,70.19444914198552,71.07606715893779,70.22525822189999,68.48166947281867,70.29208828428524,70.7180833736517,#000000,0.0,0.0,3.4952218276810285,68.37207000768777,0.6808173238008821,-1.0,71.95284,67.97125,0.0,0.0,0.0,0.0,0.0,50.58451696289739,-3.4265318097457538,False,False,False,False,True,0.0,0,0.8730316267677737,1.0336389859452937,False,False,False,False,0.1790528766407354,0.03992025725124418,False,False,False,False,-43627798,-48678789.14223748,False,False,False,False,4994402.040016142,False,False,False,True
2025-04-11 00:00:00+00:00,64.4528739845,69.8044156426,62.0798363515,69.3063707073,18871662,,66.90826381616594,68.91290026001741,66.98024715953161,67.50816154029883,68.99494653732404,69.08843788376836,68.57012379500316,69.91732169863042,69.9620224324553,70.82475626154098,66.93344891546745,68.1409529161811,70.05680418849761,70.47770936426193,#000000,0.0,0.0,3.4494140543862373,66.69144944160826,-0.6489726724055369,0.0,0.0,0.0,0.0,-1.0,67.9712523117,65.814782743,173.0,48.24441261674383,-3.4265318097457538,False,False,False,False,False,0.0,1,0.8259607872239864,0.9948567701803837,False,False,False,False,-0.14946411028334503,-0.05477192651605042,False,False,False,False,-62499460,-49702542.539108776,False,False,False,False,6022347.222237169,False,False,False,False
2025-04-18 00:00:00+00:00,64.7556071805,65.814782743,64.1110784407,64.7849039414,3149967,,66.85703437649697,68.87649914165925,66.79394424337556,67.45603049902101,68.9388091452716,69.03749681669017,68.53380948407255,69.87637603481376,69.92095254175257,70.78089606548468,66.72315090532089,68.08124491752172,70.01530243493909,70.4355376486104,#000000,0.0,0.0,3.4108679601545444,66.55830886324118,-0.5285169944425253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76942406600798,-3.4265318097457538,False,True,False,False,False,0.0,1,0.8559857768509332,1.0513234034929815,False,False,False,False,-0.23171394326852088,-0.14324293489228565,False,False,False,False,-59349493,-50417131.46213775,False,False,False,False,5809578.316886268,False,False,False,False
2025-04-25 00:00:00+00:00,66.2204452256,66.6013031174,62.9294424176,63.6130335053,5149960,,66.79290027472271,68.8235885630984,66.59731186615942,67.38639460297274,68.85807177492528,68.96376719075764,68.48162608592489,69.81554097461213,69.85988362013975,70.71482819088035,66.51070047719,67.99862524220123,69.95349400912511,70.372294508667,#000000,0.0,0.0,3.390855875030439,66.42735079494435,-0.06101868583325907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.663815115428555,-3.4265318097457538,False,True,False,False,False,0.0,1,0.8712048902028479,1.01500167905697,False,False,False,False,-0.24865285069021717,-0.1959478927912514,False,False,False,False,-54199533,-50697309.353831254,False,False,False,False,5760717.700820618,False,False,False,False
2025-05-02 00:00:00+00:00,65.224355355,67.7145800316,65.0192780286,66.0153678993,3912456,,66.76915246250987,68.79247864898846,66.54337646816325,67.35359413409223,68.81109290599412,68.92036767527507,68.45185413021842,69.77766034719497,69.82178202323036,70.67229823349065,66.45888460076524,67.95497004426738,69.91477817285298,70.33202433233606,#000000,0.0,0.0,3.3838591489747474,66.40743947955357,-0.34962570026356693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04829503358998,0.030811503704626375,False,True,False,False,False,0.0,1,0.9070228746756611,1.0061607831572599,False,False,False,False,-0.11445857924181807,-0.15520323601653474,False,False,False,False,-58111989,-51246544.88317709,False,False,False,False,5623809.426685758,False,False,False,False
