date,Close,High,Low,Open,Volume,aVWAP_OB_bull_861,aVWAP_OB_bull_826,aVWAP_OB_bull_796,aVWAP_OB_bull_712,aVWAP_OB_bull_708,aVWAP_OB_bull_674,aVWAP_OB_bull_126,aVWAP_OB_bull_49,aVWAP_OB_bull_34,aVWAP_OB_bear_883,aVWAP_OB_bear_868,aVWAP_OB_bear_606,aVWAP_OB_bear_238,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-01 00:00:00+00:00,80.0725095459,80.0914728401,77.8964715423,79.0390100148,2037914,,,,,,,81.65432443758007,79.94493466036953,79.17069150213307,,,,77.07915653809239,77.83019818100999,78.95411052812142,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.283469090446995,77.89282942712126,0.9545476783099657,57.28377387356598,3.0064237406666265,True,False,True,False,True,4.258180228103846,79.8072223597085,0.0,0.0,0.0,0.0,1,0.9970117755656334,0.9271069186716097,False,False,False,False,0.25531300898950454,0.27869302032295074,False,False,False,False,62282548,59875870.48903683,False,False,False,False,1269099.3127837207,False,False,False,False
2023-08-02 00:00:00+00:00,78.2141067193,79.6458354276,76.8962525924,79.6458354276,2321436,,,,,,,81.6371758005193,79.93876736823654,79.16751583010529,,,,77.09099754645533,77.83157183689431,78.7510516027191,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.291618976729437,77.72784880196443,0.21218968871935162,54.15352515163503,3.0064237406666265,True,False,True,False,False,1.5286315432970206,79.7441714138655,0.0,0.0,0.0,0.0,1,0.9505445534023045,0.9350914822605757,False,False,False,False,0.1970270928993949,0.23786005661117282,False,False,False,False,59961112,59879213.29338832,False,False,False,False,1310367.4181647513,False,False,False,False
2023-08-03 00:00:00+00:00,79.6647987217,80.6319267233,77.7115794243,78.7830055438,1313545,,,,,,,81.63063178708451,79.93752759745243,79.16784495229527,,,,77.10374946551666,77.83433872936817,78.83451034286128,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.322091415935173,77.7713735244985,0.8153964930958406,54.543580423799796,3.0064237406666265,True,False,True,False,False,3.4902796859943344,79.717947943565,0.0,0.0,0.0,0.0,1,0.9699657439859579,0.917974480523301,False,False,False,False,0.26989570507224636,0.2538778808417096,False,False,False,False,61274657,59933936.57600055,False,False,False,False,1310492.0292171142,False,False,False,False
2023-08-04 00:00:00+00:00,80.9448210768,82.2390659025,79.9966563693,80.3759222523,1704563,,,,,,,81.62853429679086,79.94051656308366,79.17262688797346,,,,77.13269766352558,77.84201884100632,79.12142478110528,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3785068139948793,77.8746450602024,1.2907997566090679,56.614224207866386,3.0064237406666265,True,False,True,False,False,5.168959083007898,79.689751219197,0.0,0.0,0.0,0.0,1,0.9817523856375365,0.9046802249662291,False,False,False,False,0.34282824677392987,0.29835306380781973,False,False,False,False,62979220,60053359.45537308,False,False,False,False,1325945.7927772275,False,False,False,False
2023-08-07 00:00:00+00:00,82.3955130792,83.0307834332,81.0301559005,81.599054725,1379440,,,,,,,81.63008773718181,79.94527148645064,79.17870760572984,,,,77.16224375789402,77.85030720401436,79.38799295983242,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4705797383967374,77.96892359538892,1.791720953189588,59.716462018539815,5.087867630293779,True,False,True,False,True,7.014611232227896,79.663062400619,0.0,0.0,0.0,0.0,1,0.9984711408748772,0.8828511693885523,False,False,False,False,0.34282824743149876,0.32059065561965927,False,False,False,False,64358660,60222194.77084865,False,False,False,False,1328043.6048251796,False,False,False,False
2023-08-08 00:00:00+00:00,82.6799624915,83.1066366098,80.7741514295,81.2482337832,1922063,,,,,,,81.63238006340836,79.9519666758059,79.1872375775102,,,,77.20311979906991,77.86189581071334,79.67682484026618,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5651621594285476,78.07985533783425,1.7933007224348525,62.09820819792999,7.281827652120668,True,False,True,False,True,7.3722380682407085,79.633163754381,0.0,0.0,0.0,0.0,0,1.0095244232777403,0.8685534817715553,False,False,False,False,0.336550408566666,0.32857053209316267,False,False,False,False,66280723,60459784.11316831,False,False,False,False,1351338.4830673295,False,False,False,False
2023-08-09 00:00:00+00:00,83.2298980218,84.4435488474,83.0687100215,84.396140612,1561938,,,,,,,81.63887634281909,79.96075278596336,79.1973381253724,,,,77.2450042477151,77.87428781761606,80.5062511625431,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.669395646429651,78.29385120857042,1.849125220471384,64.29856570559386,9.302203328777196,True,False,True,False,True,8.066840823765215,79.60908798921551,0.0,0.0,0.0,0.0,0,1.043876263229634,0.8451481989821751,False,False,False,False,0.34282824840886805,0.33569939025101536,False,False,False,False,67842661,60749308.69696563,False,False,False,False,1359597.2876529244,False,False,False,False
2023-08-10 00:00:00+00:00,80.9922293122,83.8604275523,80.7741514295,83.1161182569,1344002,,,,,,,81.63955357693668,79.96473391565907,79.20262583350102,,,,77.27102509953002,77.88173453438598,80.50380142095108,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7127024443098806,78.30791008519398,0.9895369219858955,61.212012882151654,9.302203328777196,True,False,True,False,False,4.66933197843262,79.581930011265,0.0,0.0,0.0,0.0,0,1.0513098312728915,0.8367717914217047,False,False,False,False,0.2576096062761756,0.29665449826359547,False,False,False,False,66498659,60974773.41473168,False,False,False,False,1358985.7077449667,False,False,False,False
2023-08-11 00:00:00+00:00,80.5465918997,81.6274996662,80.1862893108,80.8879311943,1230094,,,,,,,81.637326569741,79.96629522047084,79.2054832233693,,,,77.28901443645235,77.88667441365833,80.45112128102798,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7320760860291156,78.30555191418793,0.8202699759980959,58.38850281545477,13.887056977579675,True,False,True,False,False,4.012598694484506,79.5539245608325,0.0,0.0,0.0,0.0,1,1.0420243683930202,0.8581318588781028,False,False,False,False,0.17065478857138383,0.23365464341748965,False,False,False,False,65268565,61143157.3984677,False,False,False,False,1353931.1309706543,False,False,False,False
2023-08-14 00:00:00+00:00,79.958729781,80.6888166058,79.5225740156,80.6888166058,1315915,,,,,,,81.63292304783504,79.96647854325423,79.2071225455449,,,,77.30408159994342,77.89061470033562,80.37104167996802,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7335247550519632,78.29553193731377,0.6084444051996951,55.50212583144947,11.26818178716708,True,False,True,False,False,3.145497927464856,79.513270258563,0.0,0.0,0.0,0.0,1,1.0286134585740985,0.8705629646875456,False,False,False,False,0.08264747536424934,0.1581510593908695,False,False,False,False,63952650,61253333.57891994,False,False,False,False,1352440.3023051387,False,False,False,False
2023-08-15 00:00:00+00:00,78.5744093081,79.4277575448,78.299441543,79.1717530738,1366032,,,,,,,81.62465914140455,79.9639595251152,79.20624481786966,,,,77.3123036404746,77.8922638966934,80.22101064259205,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7296408150248714,78.26063868692597,0.11494941731781311,51.441651013297616,7.571676783975107,False,True,False,False,False,1.1377537503243786,79.466095206549,0.0,0.0,0.0,0.0,1,1.0041245901236426,0.9141201414583215,False,False,False,False,-0.0017681493938877602,0.07819145499849087,False,False,False,False,62586618,61305619.24249171,False,False,False,False,1352973.3100578785,False,False,False,False
2023-08-16 00:00:00+00:00,78.8446362497,79.0546849295,77.689368511,77.9280601926,2018390,,,,,,,81.6115273676298,79.959521601204,79.20425581008865,,,,77.32232751447152,77.89403058069624,79.90401887224735,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7373120354999827,78.22031757044338,0.22807727842492137,49.243398998054886,5.639090758983706,False,True,False,False,False,1.5138300401353284,79.4237008061045,0.0,0.0,0.0,0.0,1,0.9928405655600581,0.9240675946125708,False,False,False,False,-0.035116700294434984,0.02153737735202794,False,False,False,False,64605008,61435007.0369038,False,False,False,False,1379068.0822124716,False,False,False,False
2023-08-17 00:00:00+00:00,82.3486301349,84.1712798152,82.2531534623,83.5420885427,8740046,,,,,,,81.63521158132438,79.99871742318784,79.25101019931267,,,,77.51520863370558,77.95369807330374,81.3784903965884,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8036587862541333,78.63852909923557,1.3233069066230303,52.879452937698,5.639090758983706,False,False,False,False,True,6.152067344892121,79.399583541146,0.0,0.0,0.0,0.0,1,1.0118575798378777,0.8893189856085845,False,False,False,False,0.29814591732699813,0.15984164733951303,False,False,False,False,73345054,61902067.70212326,False,False,False,False,1667733.8829100218,False,False,False,False
2023-08-18 00:00:00+00:00,82.0431047825,82.3758409866,81.1647193944,81.6898410938,20398459,,,,,,,81.64434327776112,80.05446461220107,79.32539282718851,,,,77.83846833949036,78.05895909736715,81.50667163617656,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8460114537679657,79.05958176179928,1.0483172921706594,54.783674360909394,5.639090758983706,False,False,True,False,True,5.69888526770675,79.3542968710385,0.0,0.0,0.0,0.0,1,0.976362895097927,0.9346569394939179,False,False,False,False,0.18462189398176254,0.17223177066063777,False,False,False,False,52946595,61550872.69419686,False,False,False,False,2402272.122795903,False,False,False,False
2023-08-21 00:00:00+00:00,82.8546564998,83.4179688683,82.0431047825,82.0431047825,2515490,,,,,,,81.64993354461912,80.06445797611646,79.33746201374328,,,,77.88330883367472,78.07456338057686,81.57051906367751,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.849827909242741,79.12065989646496,1.3102533634486178,57.02508466183657,0.00639541194147597,True,False,True,False,True,6.732198349120573,79.311286392317,0.0,0.0,0.0,0.0,1,0.9827422769414824,0.9177472302238964,False,False,False,False,0.25952443410655057,0.21587810238359417,False,False,False,False,55462085,61312096.70618914,False,False,False,False,2406712.0395490048,False,False,False,False
2023-08-22 00:00:00+00:00,82.1767721242,83.6089222135,81.9285327754,82.8832995016,2087524,,,,,,,81.65370926458847,80.07208547644976,79.34683286554554,,,,77.91840524229069,78.08688523629615,81.60980964978313,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8285714176600028,79.16582155164896,1.0644774792506082,57.27344605571454,0.3418180306398142,True,False,True,False,True,5.706514199115876,79.259987181916,0.0,0.0,0.0,0.0,1,0.9833240001893452,0.915614748162032,False,False,False,False,0.26255771402286837,0.23921790820323127,False,False,False,False,53374561,61000820.7961425,False,False,False,False,2394194.861527475,False,False,False,False
2023-08-23 00:00:00+00:00,81.0596950545,81.7146650287,81.002409051,81.5848167539,1476382,,,,,,,81.65256851974227,80.07463384017255,79.35074336922196,,,,77.93599879302845,78.0930204959061,81.59652533436267,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8164772506474973,79.18134819967605,0.6669135546513364,55.52829912904771,0.3418180306398142,True,False,True,False,True,4.038647259622774,79.22381330487349,0.0,0.0,0.0,0.0,1,0.9893149799777502,0.9148818755815699,False,False,False,False,0.1265215787633935,0.1828697434833124,False,False,False,False,51898179,60643854.45119575,False,False,False,False,2358202.2002911037,False,False,False,False
2023-08-24 00:00:00+00:00,80.6968836986,82.205415126,80.2672386718,80.7923603712,1470844,,,,,,,81.65085758644109,80.07672972686083,79.35421176369816,,,,77.95228653593934,78.098719909544,81.57842638027813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.788700915119176,79.19426626473152,0.5388234448957625,53.77101890704678,0.3418180306398142,False,False,True,False,True,3.5009972682095096,79.17803101454899,0.0,0.0,0.0,0.0,1,0.9746992774972644,0.9327337933514509,False,False,False,False,0.11596187235057095,0.14941580791694167,False,False,False,False,50427335,60243206.62958023,False,False,False,False,2323403.8394953744,False,False,False,False
2023-08-25 00:00:00+00:00,81.2792914016,81.7423532638,80.1240236629,81.1456240599,1061704,,,,,,,81.64961221800093,80.0782248152098,79.35669495281049,,,,77.96390843817258,78.10280930089229,81.57571358208321,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.760844150337444,79.20343977248334,0.7518901886812225,53.544733503471484,0.3418180306398142,False,False,True,False,True,4.28889155697637,79.120195598254,0.0,0.0,0.0,0.0,1,0.9790263696566754,0.9358089538718394,False,False,False,False,0.07693010483741515,0.11317295637717842,False,False,False,False,51489039,59899905.938224144,False,False,False,False,2273925.4144171244,False,False,False,False
2023-08-28 00:00:00+00:00,81.6039120885,82.6637031546,81.4511494123,82.1099384534,1147714,,,,,,,81.65018458339313,80.08125989473248,79.3607278398625,,,,77.97984023793947,78.10850068440459,81.63518131994303,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.724301401149842,79.22078827959255,0.8747651078186871,53.92192061099441,0.3418180306398142,False,False,True,False,True,4.729309692759781,79.061667248033,0.0,0.0,0.0,0.0,1,0.9847106169025724,0.9474574543610295,False,False,False,False,0.17952843608773209,0.14635069623245525,False,False,False,False,52636753,59615076.41123496,False,False,False,False,2229760.2609105706,False,False,False,False
2023-08-29 00:00:00+00:00,82.4536544748,82.5204881456,81.0549212209,81.6039120885,853621,,,,,,,81.6507799152123,80.08363829874311,79.36384060982712,,,,77.99191633819119,78.11283764801226,81.65734889006539,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6867401706862903,79.2341786371189,1.1982832850036005,55.51229014603021,0.3418180306398142,False,False,True,False,True,5.879238821358797,79.034289274473,0.0,0.0,0.0,0.0,1,0.964687531950202,0.9472183353508595,False,False,False,False,0.15465110613202387,0.15050090118223958,False,False,False,False,53490374,59374892.00295124,False,False,False,False,2175794.015384666,False,False,False,False
2023-08-30 00:00:00+00:00,83.8285185605,84.0051504049,82.2150582699,82.5013928111,1466017,,,,,,,81.65559759418456,80.09054141264691,79.3718680742213,,,,78.01934835435718,78.12281683967733,81.76549106475619,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7332773093213367,79.27140852817126,1.6672695510212432,58.44842870837485,2.672964510119648,True,False,True,False,True,7.697574176403037,78.9999784755365,0.0,0.0,0.0,0.0,1,0.9938465252781742,0.9246419483067265,False,False,False,False,0.2790771446860043,0.21478902293412194,False,False,False,False,54956391,59201617.4538159,False,False,False,False,2147959.622624483,False,False,False,False
2023-08-31 00:00:00+00:00,84.2199729183,84.5541412724,83.6757558843,84.0099242385,1440179,,,,,,,81.66252746074693,80.09895298693957,79.38130310226558,,,,78.05003042598464,78.13407872226847,81.8789517488224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.812230750762794,79.31553094800333,1.7439685448878561,60.892561954388,5.143057522691457,True,False,True,False,True,8.208061320342683,78.964863519228,0.0,0.0,0.0,0.0,1,1.0016932976837887,0.922665444783097,False,False,False,False,0.3428282448171281,0.27880863387562504,False,False,False,False,56396570,59091615.59288195,False,False,False,False,2120203.519776464,False,False,False,False
2023-09-01 00:00:00+00:00,86.177244707,86.3681980522,85.0840368055,85.3847883242,1753989,,,,,,,81.67673766424332,80.11349660820171,79.3968859944383,,,,78.09744566282284,78.15165793186259,82.07901151204746,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.921991896672733,79.38956624955301,2.322962793009831,64.61763897866135,8.735447533710442,True,False,True,False,True,10.696531380128256,78.93989123530301,0.0,0.0,0.0,0.0,0,1.0231577925134943,0.8955881404130803,False,False,False,False,0.34282824647502347,0.31081844017532423,False,False,False,False,58150559,59054711.41276894,False,True,False,False,2105842.16605974,False,False,False,False
2023-09-05 00:00:00+00:00,84.7450946177,86.5018653939,84.6209749433,85.814433351,1719662,,,,,,,81.68864209939561,80.12623909047491,79.4107135750015,,,,78.13991135857914,78.16751156979531,82.6757967708553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9662837564145645,79.65402741475243,1.7163115942425196,64.0062699382197,8.735447533710442,True,False,True,False,True,8.377178201405872,78.893557144494,0.0,0.0,0.0,0.0,0,1.0180698103488068,0.8945049545588087,False,False,False,False,0.32980613280987586,0.3203122864926,False,False,False,False,56430897,58951816.729915254,False,False,False,False,2090697.845822103,False,False,False,False
2023-09-06 00:00:00+00:00,84.4013785962,85.2033826463,83.9430905677,84.1435915802,1960205,,,,,,,81.69922233632792,80.13852345272839,79.42433323427795,,,,78.18253914285484,78.18354404765532,82.70100604054619,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.039033045145308,79.69195375986081,1.5496458137769344,62.91033998614364,8.735447533710442,True,False,True,False,True,7.828185017035704,78.85795912178,0.0,0.0,0.0,0.0,0,1.0045787735158427,0.921572882285334,False,False,False,False,0.25373459990269337,0.2870234431976467,False,False,False,False,54470692,58776086.34834995,False,False,False,False,2085580.4793192756,False,False,False,False
2023-09-07 00:00:00+00:00,83.6757558843,84.8548927912,83.3702305319,84.2677112546,1852187,,,,,,,81.70721267822205,80.14862003844718,79.43575537013844,,,,78.21885113548618,78.19731190445025,82.7051555140057,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0856117629887985,79.72351891892127,1.2808600915983346,60.743495507891865,8.735447533710442,True,False,True,False,False,6.669764925708318,78.8173082840515,0.0,0.0,0.0,0.0,0,1.0042559922024903,0.9256681612241133,False,False,False,False,0.21927842349312066,0.2531509333453837,False,False,False,False,52618505,58534612.56998329,False,False,False,False,2076427.7938557747,False,False,False,False
2023-09-08 00:00:00+00:00,84.4873076016,85.0697153046,84.1626869147,84.3154495909,1460065,,,,,,,81.71515111834864,80.15779943604433,79.44591827667394,,,,78.25014126115045,78.20925448669632,82.75465246008153,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1509747318438075,79.76532546264986,1.498578230802584,60.46557651653234,8.735447533710442,True,False,True,False,False,7.743267179317783,78.7854029322775,0.0,0.0,0.0,0.0,0,0.9971646155487107,0.9178789789963224,False,False,False,False,0.25697720214392716,0.2550640677446554,False,False,False,False,54078570,58359865.80253296,False,False,False,False,2052256.7039006462,False,False,False,False
2023-09-11 00:00:00+00:00,83.4657072046,85.2702163171,83.2890753602,85.2033826463,1124462,,,,,,,81.72003248024137,80.16394184457812,79.4528585071241,,,,78.27189573526456,78.21760783527829,82.76811271040503,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.182868464165182,79.78882028648161,1.1552117090339065,58.2821847155411,13.76921405396729,True,False,True,False,False,6.106508959859838,78.7519743112115,0.0,0.0,0.0,0.0,0,0.986638749472668,0.9319220932284549,False,False,False,False,0.231712276576949,0.24338817216080222,False,False,False,False,52954108,58147875.300472856,False,False,False,False,2015872.5978653268,False,False,False,False
2023-09-12 00:00:00+00:00,84.210425251,85.0219769683,83.8571615623,84.4682122671,1360714,,,,,,,81.72682342249584,80.17203231258888,79.4618807212271,,,,78.29961699754807,78.22830158977489,82.80182344834822,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.217363677564833,79.82354252382932,1.3635022853527836,57.96753546169522,13.268355568942312,True,False,True,False,False,7.105521798292454,78.7034264546835,0.0,0.0,0.0,0.0,1,0.9734671523009538,0.9368298745848378,False,False,False,False,0.24367949869029207,0.24353383542554713,False,False,False,False,54314822,57997559.48476804,False,False,False,False,1990180.1038313925,False,False,False,False
2023-09-13 00:00:00+00:00,83.3033968611,84.7498684513,82.8355611653,84.6018796087,1453627,,,,,,,81.73203168541892,80.1791340939637,79.47004534889646,,,,78.32540453902206,78.23832339089599,82.80500088870079,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.214869811698924,79.8484469493882,1.0746780162416583,56.02804381962692,11.213931261304026,False,False,True,False,False,5.652034860468028,78.64446081794051,0.0,0.0,0.0,0.0,0,0.9537952417342831,0.941127398063115,False,False,False,False,0.1956579971622556,0.21959591629390135,False,False,False,False,52861195,57796133.42654184,False,False,False,False,1969138.8056419261,False,False,False,False
2023-09-14 00:00:00+00:00,83.5707315444,84.6782609468,83.1410865177,84.4491169326,1498960,,,,,,,81.73784287288508,80.18678000599309,79.47876801326812,,,,78.35256572498363,78.24893793242131,82.81817102217468,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1858420472812092,79.87744400781483,1.1592814338479267,55.18971381696134,10.221595312168162,False,False,True,False,False,6.019295800630275,78.58922167640951,0.0,0.0,0.0,0.0,0,0.9642184320226737,0.9363832774144204,False,False,False,False,0.20426900290107433,0.21193245959748785,False,False,False,False,54360155,57661389.1745206,False,False,False,False,1950700.4211069488,False,False,False,False
2023-09-15 00:00:00+00:00,81.5848167539,83.2317893566,81.002409051,83.227015523,2615378,,,,,,,81.73882918910164,80.19322043184108,79.48739405783252,,,,78.38336937742233,78.26119442819525,82.72474662709028,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.064317596098142,79.88216169711808,0.5556392258263134,51.260897126295845,6.373456952475799,False,True,False,False,False,2.8923866846025206,78.5456532733065,0.0,0.0,0.0,0.0,0,0.9663233769840948,0.9392054803939617,False,False,False,False,0.07477704608762026,0.14335475284255406,False,False,False,False,51744777,57429365.16767666,False,False,False,False,1976766.2085145195,False,False,False,False
2023-09-18 00:00:00+00:00,81.4225064105,81.89511594,80.9429270839,81.8235084355,1121160,,,,,,,81.7381630487597,80.1951499127904,79.4902939548755,,,,78.39450753857642,78.2656851585865,82.67838979976895,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9206209530046117,79.88068608692356,0.5279083963258859,48.40005795383363,3.6650321123895537,False,True,False,True,False,2.642475508216066,78.496401758673,0.0,0.0,0.0,0.0,0,0.9570638276734447,0.957148050186654,False,False,False,False,0.025249713796239557,0.0843022333193968,False,False,False,False,50623617,57162473.08266973,False,False,False,False,1943213.0238668914,False,False,False,False
2023-09-19 00:00:00+00:00,80.8400987075,82.7496321599,80.4963826861,82.2817964641,973631,,,,,,,81.73748145013292,80.1967412872887,79.4927295542072,,,,78.40392938952819,78.26950293348145,82.64040927257713,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7919702588636266,79.87977014491038,0.3439608855219294,45.61303640944127,1.0698563675533208,False,True,False,True,False,1.740960961246902,78.424935798716,0.0,0.0,0.0,0.0,0,0.9447026344135532,0.9442123371628187,False,False,False,False,0.03969854877009226,0.06200039104474453,False,False,False,False,49649986,56867865.74609444,False,False,False,False,1905190.1994015232,False,False,False,False
2023-09-20 00:00:00+00:00,80.018999323,81.1265287254,79.9044273158,80.0476423248,776695,,,,,,,81.73547856119535,80.19690782406191,79.49361849997838,,,,78.4088458649747,78.2715472731356,82.59488091565711,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.747974200392258,79.87264044406365,0.05326064521110213,42.58701892902523,-1.7223450719727467,False,True,False,True,False,0.4801537564436309,78.35543081254801,0.0,0.0,0.0,0.0,0,0.9278451897903887,0.9834031965175821,False,False,False,False,-0.038706672746504474,0.011646859149120028,False,False,False,False,48873291,56554353.010953486,False,False,False,False,1860935.4856995028,False,False,False,False
2023-09-21 00:00:00+00:00,78.9592082569,80.4009060135,78.5677538991,80.0762853265,1480259,,,,,,,81.72882209511948,80.19507322111942,79.49325492948148,,,,78.41316062078151,78.273487056082,82.48241659680505,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6549363322908754,79.84763622084594,-0.3346324931187115,39.223739933491764,-4.801051789454888,False,True,False,True,False,0.0,78.2826030698415,0.0,0.0,0.0,0.0,0,0.9062732771439299,0.9915716763881012,False,False,False,False,-0.11211533617646403,-0.050234238513672,False,False,False,False,47393032,56195085.52032786,False,False,False,False,1846006.996064228,False,False,False,False
2023-09-22 00:00:00+00:00,78.3577052194,79.8519151459,78.1381088724,79.0451372622,1000262,,,,,,,81.72337004709601,80.19310318963197,79.49230898531225,,,,78.41435292557188,78.27412927864226,82.01637639567397,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6001212735330643,79.82785527697902,-0.5654159567647274,36.28236704931181,-7.46566863678013,False,True,False,True,False,0.0,78.234020972037,0.0,0.0,0.0,0.0,0,0.9086476753204528,0.9975866469061787,False,False,False,False,-0.14732717611929322,-0.09878070731648261,False,False,False,False,46392770,55810680.99011892,False,False,False,False,1812840.5256303367,True,False,False,False
2023-09-25 00:00:00+00:00,79.3315672801,79.6514141334,78.1581589736,78.2144902105,702326,,,,,,,81.71989716262776,80.19198196774894,79.49189323994669,,,,78.41578348977484,78.27481329290174,81.98257198448863,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5792413315333538,79.81621680472605,-0.18790390751761377,36.71341688656995,-7.46566863678013,False,True,False,True,False,0.0,78.19995938794,0.0,0.0,0.0,0.0,0,0.9302406859076744,0.9832599535691402,False,False,False,False,-0.15385712322838008,-0.12631891527243133,False,False,False,False,47095096,55468893.34344759,False,False,False,False,1769290.9363899315,False,False,False,False
2023-09-26 00:00:00+00:00,79.3220196128,79.656187967,78.3577052194,78.414991223,1171584,,,,,,,81.71426412463966,80.19022226114289,79.49130240637733,,,,78.41839950103414,78.27604734436639,81.92036395803628,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5598599712576715,79.79850794252495,-0.1861384353343527,36.98687245291226,-7.46566863678013,False,True,False,True,False,0.0,78.155969071545,0.0,0.0,0.0,0.0,0,0.9439641634887337,0.9620323320556899,False,False,False,False,-0.23167169228428452,-0.17899530377835793,False,False,False,False,45923512,55094564.66331239,False,False,False,False,1745851.4486883655,False,False,False,False
2023-09-27 00:00:00+00:00,81.7471270974,82.1385814551,80.1622143319,80.200405001,1271948,,,,,,,81.71341030297182,80.19226896904475,79.49443410956795,,,,78.43030762762359,78.28095785681359,81.98644130842138,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.52005491621721,79.80295760113242,0.7714790196659365,42.10034069481168,-7.46566863678013,False,True,False,True,True,3.1393328668621905,78.132192920188,0.0,0.0,0.0,0.0,0,0.943448521333862,0.9555674242031622,False,False,False,False,-0.059553883202799404,-0.11927459349057867,False,False,False,False,47195460,54784795.85298642,False,False,False,False,1727266.9997201944,False,False,False,False
2023-09-28 00:00:00+00:00,82.7973704962,83.2461108575,81.5943644212,81.5943644212,907946,,,,,,,81.71479832476388,80.19523196722528,79.49810116563465,,,,78.44220940033773,78.28581679272693,82.12656022559418,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4652287088692586,79.81470604576498,1.209893605288696,47.120343047575716,-9.608756028929058,False,True,False,True,True,4.644615778666314,78.1108645410265,0.0,0.0,0.0,0.0,0,0.9546471854042242,0.9431327729439297,False,False,False,False,0.03734676896332936,-0.040963912263624655,False,False,False,False,48103406,54522780.56463401,False,False,False,False,1695136.7644370496,False,False,False,False
2023-09-29 00:00:00+00:00,82.3295348004,83.1219911831,81.9476281099,82.9692285069,934048,,,,,,,81.71608519839074,80.19816946452083,79.50176621730196,,,,78.45414571172532,78.29071073492567,82.16541661567663,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4380044593943766,79.82610053164875,1.0268374444947184,49.565300060580626,-7.432507978323251,False,True,False,False,True,3.8934339637260145,78.0676647860205,0.0,0.0,0.0,0.0,0,0.951251963704039,0.9528449006604744,False,False,False,False,0.047508221169293596,0.0032721544528344707,False,False,False,False,47169358,54234411.052295424,False,False,False,False,1665290.146223832,False,False,False,False
