date,Close,High,Low,Open,Volume,aVWAP_OB_bull_69,aVWAP_OB_bear_160,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,85.74,85.94,80.07,81.28,1458904,,,,75.77332205010072,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.80718170985634,,54.83472193352797,0.7529177333519357,True,False,True,False,True,1.0101654228214976,74.719,,0.0,0.0,0.0,0.0,0,1.0712744785214834,0.9406700249600868,False,False,False,False,0.34282825100143854,0.29699545577869274,False,False,False,False,-3052835,-4453260.949549201,False,False,False,False,1192285.1207695554,False,False,False,False
2023-03-10 00:00:00+00:00,80.66,85.97,79.71,85.78,1031660,,,,76.00348053735664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.04445855174062,,54.33336751703008,0.7529177333519357,True,False,True,False,True,0.0,74.5664,,0.0,0.0,0.0,0.0,1,1.0748053794629422,0.9145643824028499,False,False,False,False,0.3372056172505972,0.317100536514645,False,False,False,False,-4084495,-4425944.953286298,False,False,False,False,1180386.9636755143,False,False,False,False
2023-03-17 00:00:00+00:00,86.26,88.65,78.6601,79.16,1727698,,,,76.5342169724933,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.65623914527977,,55.19878832517481,1.3639148364730502,True,False,True,False,True,1.2298326307033065,74.59479999999999,,0.0,0.0,0.0,0.0,1,1.0597735773524561,0.904594109799807,False,False,False,False,0.3428282511007554,0.32996439380770015,False,False,False,False,-2356797,-4272674.73452435,False,False,False,False,1220928.5219217725,False,False,False,False
2023-03-24 00:00:00+00:00,85.69,89.75,84.63,86.63,960367,,,,78.45870027279561,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.89542736520002,,55.65542378472628,1.9437191717485405,True,False,True,False,True,0.9597533963555414,74.8568,,0.0,0.0,0.0,0.0,1,1.1086018320028588,0.8886820106122996,False,False,False,False,0.34282825155350194,0.33639632268060105,False,False,False,False,-3317164,-4201896.16159662,False,False,False,False,1201627.6684460859,False,False,False,False
2023-03-31 00:00:00+00:00,87.88,88.46,81.49,86.39,824886,,,,78.64311815316917,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.01795624156492,,56.46285271986061,2.859288392046686,True,False,True,False,True,1.9740998841369972,75.247,,0.0,0.0,0.0,0.0,1,1.086392947193947,0.8817278371274779,False,False,False,False,0.2806562676843882,0.30852629518249464,False,False,False,False,-2492278,-4075257.77925613,False,False,False,False,1173720.8781908203,False,False,False,False
2023-04-07 00:00:00+00:00,81.07,87.47,80.0,86.89,720154,,,,78.62035562618495,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.82671685238545,,55.11865666494382,2.859288392046686,True,False,True,False,True,0.0,75.4382,,0.0,0.0,0.0,0.0,1,1.0763651719757987,0.920006518843808,False,False,False,False,0.24678005485686386,0.27765317501967923,False,False,False,False,-3212432,-4011344.758570491,False,False,False,False,1140123.3316581668,False,False,False,False
2023-04-14 00:00:00+00:00,82.54,84.7,79.72,80.0,803799,,,,78.62276912342384,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.68678257599466,,54.51550546491335,2.859288392046686,True,False,True,False,True,0.0,75.6662,,0.0,0.0,0.0,0.0,1,1.1278922790128714,0.9020582681583801,False,False,False,False,0.20585790441975196,0.24175553971971558,False,False,False,False,-2408633,-3892625.369046751,False,False,False,False,1115210.4182020065,False,False,False,False
2023-04-21 00:00:00+00:00,82.71,83.13,78.46,81.48,917987,,,,78.611087970342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.52652545964531,,54.127633016105726,2.859288392046686,True,False,True,False,False,0.0,75.886,,0.0,0.0,0.0,0.0,0,1.104089338851848,0.8856337766172745,False,False,False,False,0.136426990511902,0.1890912651158088,False,False,False,False,-1490646,-3714700.971339584,False,False,False,False,1100601.276112969,False,False,False,False
2023-04-28 00:00:00+00:00,80.98,83.3799,76.4,82.59,828463,80.25330000000001,,,79.20597946902578,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.5316341729178,,53.33869525026884,2.859288392046686,True,False,False,False,False,0.0,76.05099999999999,,1.0,83.3799,76.4,0.0,1,1.0752966047869466,0.9149320054972688,False,False,False,False,0.08632449450188319,0.137707879808846,False,False,False,False,-2319109,-3611323.7882773923,False,False,False,False,1080442.8852897862,False,False,False,False
2023-05-05 00:00:00+00:00,86.32,86.65,80.17,81.21,1202284,82.69647257777557,,,79.71152606143326,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.29135564907709,,54.16866251800924,2.859288392046686,True,False,True,False,False,1.2770277382826727,76.3132,,0.0,0.0,0.0,0.0,1,1.0757683903060382,0.9187411466283066,False,False,False,False,0.2066032564136378,0.17215556811124189,False,False,False,False,-1116825,-3426546.100256845,False,False,False,False,1089468.1530460983,False,False,False,False
2023-05-12 00:00:00+00:00,88.28,89.545,84.1651,85.91,1012629,84.23820714962594,,,80.1882882229983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.96250769781365,,55.235836077217805,2.859288392046686,True,False,True,False,True,2.1908000409148833,76.43400000000001,,0.0,0.0,0.0,0.0,1,1.0662830219150998,0.9805771433045897,False,False,False,False,0.33032142713323587,0.2512384976222389,False,False,False,False,-104196,-3180446.0928304116,False,False,False,False,1083776.3639315725,False,False,False,False
2023-05-19 00:00:00+00:00,100.42,101.575,88.03,88.48,2018930,89.19820249352766,,,82.01786318828883,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.60435866047212,,58.417374966418734,5.133551079180428,True,False,True,False,True,7.480159714719708,76.7956,,0.0,0.0,0.0,0.0,1,1.0492938872037794,0.904511541853757,False,False,False,False,0.3428282517090538,0.29703337466564633,False,False,False,False,1914734,-2803025.345213344,False,False,False,False,1153047.003640345,False,False,False,False
2023-05-26 00:00:00+00:00,109.22,110.105,94.83,100.0,1570152,92.87240057791544,,,83.69519763006659,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.92034120921747,,61.988095867928706,8.490039688573809,True,False,True,False,True,10.92330127922084,77.48400000000001,,0.0,0.0,0.0,0.0,0,1.0831023637700603,0.8367058459142411,False,False,False,False,0.3428282523011924,0.31993081348341934,False,False,False,False,3484886,-2337254.1344568,False,False,False,False,1183943.6700373564,False,False,False,False
2023-06-02 00:00:00+00:00,107.22,112.72,103.845,112.0,1960360,96.30725144248758,,,85.61136048083998,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.476101592509334,90.41634199675163,1.6039991455660754,63.893227642706904,10.181620098569482,True,False,True,False,True,9.919032964959566,78.2828,,0.0,0.0,0.0,0.0,0,1.1503151541673702,0.8280483679797503,False,False,False,False,0.34282825260216765,0.3313795330427935,False,False,False,False,1524526,-2051196.3467192592,False,False,False,False,1241455.99077533,False,False,False,False
2023-06-09 00:00:00+00:00,110.1,113.87,104.66,106.23,1452129,98.22070089723054,,,86.87398256178835,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.769560602344349,91.97704587441874,1.6827942006878351,65.67352857694513,11.759054429682081,True,False,True,False,True,11.017871560991658,79.0178,,0.0,0.0,0.0,0.0,0,1.148434838853905,0.8171846435100548,False,False,False,False,0.3428282526447565,0.337103892843775,False,False,False,False,2976655,-1678762.9136289437,False,False,False,False,1257061.3988660462,False,False,False,False
2023-06-16 00:00:00+00:00,104.5,113.37,103.0,111.91,2947742,100.20269039987538,,,88.68518438538783,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.000911374202733,93.99799506214778,0.9546486268837276,65.16378483810854,11.759054429682081,True,False,True,False,True,8.229649015222456,79.86099999999999,,0.0,0.0,0.0,0.0,0,1.1648202080016108,0.830651764306037,False,False,False,False,0.3238230003442268,0.3304634465940009,False,False,False,False,28913,-1552268.4015082812,False,False,False,False,1382296.9989500428,False,False,False,False
2023-06-23 00:00:00+00:00,105.45,108.825,104.31,104.39,1525721,100.83241449469098,,,89.43269052932439,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.984693622581469,94.76756602399882,0.9724835614933375,64.96376410711545,11.759054429682081,True,False,True,False,True,8.602213835974808,80.68220000000001,,0.0,0.0,0.0,0.0,0,1.2002742290731154,0.7977117501196329,False,False,False,False,0.29577175451505366,0.3131176005545273,False,False,False,False,1554634,-1322127.4828780382,False,False,False,False,1392920.9990278173,False,False,False,False
2023-06-30 00:00:00+00:00,116.47,117.99,106.2,106.2,1665170,102.1413024182865,,,90.55622130050733,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.722429963631784,96.02529578114371,1.744067081849488,66.49655495605771,12.367019914485162,True,False,True,False,True,12.715865668856267,81.5942,,0.0,0.0,0.0,0.0,0,1.1948542732262666,0.7431071514533328,False,False,False,False,0.34282825262051303,0.3279729265875202,False,False,False,False,3219804,-985688.1137759613,False,False,False,False,1413087.5916924232,False,False,False,False
2023-07-07 00:00:00+00:00,108.17,117.9269,107.29,116.45,840440,102.58500446638729,,,91.01419517366264,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.149968387605782,96.50792975676995,0.9598436696449811,65.22980440476799,12.367019914485162,True,False,True,False,True,8.72909940768767,82.175,,0.0,0.0,0.0,0.0,0,1.1881242440989659,0.7744466403953513,False,False,False,False,0.3428282523805335,0.33540058948402685,False,False,False,False,2379364,-736424.9942370013,False,False,False,False,1370669.2515670585,False,False,False,False
2023-07-14 00:00:00+00:00,111.78,113.36,104.9,108.25,1371458,103.13881671585447,,,91.6673918825985,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.630208870327843,97.16766141070666,1.156935624684887,64.88780806841709,12.367019914485162,True,False,True,False,True,10.039473182185787,82.7456,,0.0,0.0,0.0,0.0,0,1.1404530198380083,0.8203142930564028,False,False,False,False,0.2735516159890489,0.3044761027365379,False,False,False,False,3750822,-404036.3279972235,False,False,False,False,1370727.6773769062,False,False,False,False
2023-07-21 00:00:00+00:00,105.96,118.11,104.52,113.15,1621758,103.65661810564322,,,92.35435964566008,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.938300913277697,97.83510615098704,0.62797224330089,63.13765480521387,12.367019914485162,True,False,True,False,False,7.360424511157831,83.07619999999999,,0.0,0.0,0.0,0.0,0,1.138898328122876,0.8075340189992902,False,False,False,False,0.31528421357745984,0.3098801581569989,False,False,False,False,2129064,-216399.2666640958,False,False,False,False,1389322.5160897279,False,False,False,False
2023-07-28 00:00:00+00:00,122.16,123.83,103.935,106.67,1956412,104.81273496094957,,,97.39912478297379,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.773337694373256,104.86813517341302,1.2554592946378655,64.20974578067971,12.367019914485162,True,False,True,False,False,12.915725652571652,83.87559999999999,,0.0,0.0,0.0,0.0,0,1.1166603384801606,0.8017412937514813,False,False,False,False,0.34282825231899533,0.3263542052379971,False,False,False,False,4085476,102258.1604962076,False,False,False,False,1431329.1445275259,False,False,False,False
2023-08-04 00:00:00+00:00,118.42,126.64,116.54,121.61,1516754,105.82779977183304,,,102.48054772560936,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.401012573258004,111.79712961238505,0.45988921639533237,64.08711597786365,12.367019914485162,True,False,True,False,False,11.247013946170508,84.65459999999999,,0.0,0.0,0.0,0.0,0,1.172841572426539,0.8226626771704015,False,False,False,False,0.3428282526944351,0.33459122896621607,False,False,False,False,2568722,284959.18564463663,False,False,False,False,1437656.9115995609,False,False,False,False
2023-08-11 00:00:00+00:00,110.0,122.11,105.5818,120.34,2169924,106.39743002057988,,,102.2159716400631,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.754974037484676,110.39440993011314,-0.02673064209473715,62.16218918718636,16.30353066604843,True,False,True,False,False,7.64340732942274,85.3322,,0.0,0.0,0.0,0.0,0,1.113572491746597,0.8384084108314865,False,False,False,False,0.21446957509252101,0.2745304020293685,False,False,False,False,398798,293391.6904117006,False,False,False,False,1491898.9181477414,False,False,False,False
2023-08-18 00:00:00+00:00,110.37,113.75,107.71,109.16,1499828,106.63005500522075,,,102.20439726913365,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.095125156668807,109.87335740792088,0.03290085951090754,60.844814152690454,14.994323265654202,True,False,True,False,False,7.76936484299349,86.1882,,0.0,0.0,0.0,0.0,0,1.1166444486764426,0.8639289795141062,False,False,False,False,0.16493641465336661,0.21973340834136756,False,False,False,False,1898626,412297.93556638947,False,False,False,False,1492486.2575442048,False,False,False,False
2023-08-25 00:00:00+00:00,113.6,121.52,110.0,110.0,1519851,107.07572659106114,,,102.65252883372887,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.486368476068769,110.16084331272674,0.22207638237381574,60.41709974583364,14.53141675539139,True,False,True,False,False,8.870932286463262,87.03039999999999,,0.0,0.0,0.0,0.0,0,1.1358408936121265,0.8279334888559161,False,False,False,False,0.2423632880512072,0.2310483481962874,False,False,False,False,3418477,634977.8662651754,False,False,False,False,1494513.2755038934,False,False,False,False
2023-09-01 00:00:00+00:00,136.78,142.265,113.61,114.85,3083825,109.38727505893547,,,110.20188145198,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.67289137957046,119.76993325381531,1.0202229690662639,62.96320005267752,14.53141675539139,True,False,True,False,True,15.955424334464372,88.4,,0.0,0.0,0.0,0.0,0,1.1223935134840823,0.7826068873102466,False,False,False,False,0.3428282528738842,0.2869383005350858,False,False,False,False,6502302,1069594.4687640513,False,False,False,False,1612240.0699110124,False,False,False,False
2023-09-08 00:00:00+00:00,128.56,136.02,125.505,135.89,1331799,110.21789050875165,,,110.97291517615531,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.45761317390581,120.50040995206675,0.46166620646515766,63.09176266790597,14.53141675539139,True,False,True,False,True,12.561051104922708,89.6496,,0.0,0.0,0.0,0.0,0,1.1627705389962808,0.8071170040572963,False,False,False,False,0.34282825295948577,0.3148832767472858,False,False,False,False,5170503,1373365.4710778252,False,False,False,False,1591466.6573250114,False,False,False,False
2023-09-15 00:00:00+00:00,124.39,132.29,122.16,130.42,2595079,111.38576991972998,,,111.80020920452843,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.00320835470897,120.89392202132107,0.1941919412249918,62.38059389632816,14.53141675539139,True,False,True,False,True,10.901577720040734,90.85640000000001,,0.0,0.0,0.0,0.0,0,1.15417392507285,0.8309905540891422,False,False,False,False,0.29214284972882265,0.3035130632380542,False,False,False,False,2575424,1462406.8435905788,False,False,False,False,1665808.3123379736,False,False,False,False
2023-09-22 00:00:00+00:00,123.22,126.31,120.08,123.17,1290321,111.79810161124144,,,112.02206131005065,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.426957746296146,120.83575614891316,0.12938890314469156,61.64495324698962,14.53141675539139,True,False,True,False,True,10.437987711561401,91.954,,0.0,0.0,0.0,0.0,1,1.1238088660001724,0.8578340318512344,False,False,False,False,0.23611440288138258,0.2698137330597184,False,False,False,False,1285103,1449273.2255468322,False,False,False,False,1637994.4373499756,False,False,False,False
2023-09-29 00:00:00+00:00,127.52,132.88,121.03,121.86,1792839,112.50763953754281,,,112.62119747836729,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.969159108861337,121.24369101825178,0.3308691200136685,61.68480565551747,14.53141675539139,True,False,True,False,True,11.718738330145168,93.3236,,0.0,0.0,0.0,0.0,1,1.1364560396400984,0.8318336230439093,False,False,False,False,0.2883365168636466,0.2790751249616825,False,False,False,False,3077942,1569915.3569878074,False,False,False,False,1649464.404953681,False,False,False,False
2023-10-06 00:00:00+00:00,134.76,136.885,124.51,127.72,1744505,113.34910108998206,,,113.45888907810138,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.68235611125075,122.0432317653463,0.6460998959054793,62.6038012132763,14.53141675539139,True,False,True,False,True,13.804436635741055,94.7526,,0.0,0.0,0.0,0.0,1,1.1534727356524055,0.818163903455332,False,False,False,False,0.3418822078089203,0.3104786663853014,False,False,False,False,4822447,1810843.6268405626,False,False,False,False,1656504.449031186,False,False,False,False
2023-10-13 00:00:00+00:00,138.1,147.715,130.49,132.7,2646884,114.90780278188234,,,119.73335030758332,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.447950424836623,129.7989715860702,0.4059589465674345,63.648829693030564,14.53141675539139,True,False,True,False,True,14.739393728598621,96.1708,,0.0,0.0,0.0,0.0,1,1.1684567548422338,0.7792617934265267,False,False,False,False,0.34282825316454824,0.3266534597749248,False,False,False,False,7469331,2229990.8396671875,False,False,False,False,1729865.8972510984,False,False,False,False
2023-10-20 00:00:00+00:00,117.97,134.24,117.42,134.23,13910691,116.93123479079604,,,118.87658825633031,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.65087923612999,125.30031728491711,-0.35496393161276496,60.6060966773602,14.43368886960809,True,False,True,False,False,7.0316961334220665,97.087,,0.0,0.0,0.0,0.0,1,1.1088951937267548,0.8168109144245271,False,False,False,False,0.1841134405500348,0.2553834501624798,False,False,False,False,-6441360,1587668.555247396,False,False,False,False,2632149.238195461,False,False,False,False
2023-10-27 00:00:00+00:00,114.88,119.04,110.28,117.07,2375470,116.84341436277599,,,118.47255766362329,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.785056345347705,124.42577595114746,-0.4592614902044315,57.950138695806736,11.90289183452245,True,False,True,False,False,5.942745737172551,97.69059999999999,,0.0,0.0,0.0,0.0,1,1.0918910204739642,0.8676766080928583,False,False,False,False,0.040359017000633594,0.1478712335815567,False,False,False,False,-8816830,816964.9585624038,False,False,False,False,2613135.9612920936,False,False,False,False
2023-11-03 00:00:00+00:00,118.9,121.0,108.98,114.94,2172617,116.82402070580522,,,119.26262776103204,"rgba(38, 166, 154, 1.0)",-1.0,127.0625,21.044179934535737,122.14488084507937,-0.15419374169834815,56.64470939763446,10.702917782940965,False,False,True,False,False,7.138633723531203,98.47399999999999,,0.0,0.0,0.0,0.0,1,1.0742183787893187,0.8741486901707373,False,False,False,False,0.025411655072371715,0.08664144432696422,False,False,False,False,-6644213,264285.1097800036,False,False,False,False,2580504.927122309,False,False,False,False
2023-11-10 00:00:00+00:00,135.55,136.9,117.44,119.19,2884619,117.41156839905436,,,120.73364231027011,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.67422851521431,124.49220261858498,0.5101818214038375,57.82709706663597,10.702917782940965,True,False,True,False,False,11.7665965631614,99.5774,,0.0,0.0,0.0,0.0,1,1.0845889302881007,0.8400855626389416,False,False,False,False,0.153417026624692,0.12002923547582811,False,False,False,False,-3759594,-33780.00946295963,False,False,False,False,2603031.895483619,False,False,False,False
2023-11-17 00:00:00+00:00,134.96,140.01,131.78,134.4,2062603,117.97459121937963,,,121.68463398402963,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.189275379648457,125.81797256071519,0.41200207230154506,58.56759851446289,10.702917782940965,True,False,True,False,False,11.553163396786402,100.67960000000001,,0.0,0.0,0.0,0.0,1,1.1182598146862233,0.8649582022289063,False,False,False,False,0.279254640603717,0.19964193803977257,False,False,False,False,-5822197,-462551.63839162927,False,False,False,False,2563000.1254477953,False,False,False,False
2023-11-24 00:00:00+00:00,137.59,138.585,133.67,134.1,827354,118.20341220748993,,,122.02083012717065,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.637762579252254,126.25622491365355,0.5006579182314587,59.411163304155714,10.702917782940965,True,False,True,False,True,12.255207975714573,101.90800000000002,,0.0,0.0,0.0,0.0,1,1.1065282457446806,0.8921982546050544,False,False,False,False,0.27648591520929544,0.23806392662453402,False,False,False,False,-4994843,-798276.9244366938,False,False,False,False,2434433.7457849956,False,False,False,False
2023-12-01 00:00:00+00:00,141.05,142.77,134.84,137.2,2029623,118.8275428884633,,,122.9091941534717,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.213391308381354,127.39315078266935,0.5883177100624569,60.4285973128592,10.702917782940965,True,False,True,False,True,13.173589262933376,103.3052,,0.0,0.0,0.0,0.0,1,1.0817978343292882,0.8868593687180686,False,False,False,False,0.3360706795962533,0.28706730311039363,False,False,False,False,-2965220,-958791.226330272,False,False,False,False,2404447.764615737,False,False,False,False
2023-12-08 00:00:00+00:00,139.2,143.93,135.6687,139.73,1547449,119.2804254260439,,,123.48773621023946,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.525876707295005,128.08696363033113,0.4723750153048657,60.774607489838296,6.635255473201163,True,False,True,False,True,12.475036797631613,104.73200000000001,,0.0,0.0,0.0,0.0,1,1.0820902789032978,0.8864835327452087,False,False,False,False,0.34282825218663565,0.31494777764851467,False,False,False,False,-4512669,-1222041.4317872887,False,False,False,False,2340966.374644201,False,False,False,False
2023-12-15 00:00:00+00:00,151.0,158.45,140.12,140.75,2391640,120.27715474109229,,,124.88257815631286,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.15748453061381,129.8520705206069,0.8754193530619124,62.40648416551687,8.279266849175784,True,False,True,False,True,15.540968954988244,106.39020000000001,,0.0,0.0,0.0,0.0,1,1.09598812014648,0.8399782734222536,False,False,False,False,0.3428282526815433,0.32888801516502897,False,False,False,False,-2121029,-1288633.103506749,False,False,False,False,2344719.9765224084,False,False,False,False
2023-12-22 00:00:00+00:00,153.91,156.02,145.08,150.92,1484958,120.89994213096459,,,125.7063170696319,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.909006538574303,130.8604880560504,0.9253485042952204,63.881437628536226,9.747337195168257,True,False,True,False,True,16.265714726306843,107.98639999999999,,0.0,0.0,0.0,0.0,0,1.1052498516059535,0.8366596805436475,False,False,False,False,0.3428282526272297,0.33585813389612934,False,False,False,False,-636071,-1240295.1699136565,False,False,False,False,2281033.9041874153,False,False,False,False
2023-12-29 00:00:00+00:00,152.9,158.5,152.16,154.8,692904,121.20830688747007,,,126.11207689524771,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.658524992539835,131.35563394757935,0.8396572312198242,64.70581199903856,10.585954025081406,True,False,True,False,True,15.873424879591639,109.494,,0.0,0.0,0.0,0.0,0,1.1257678029444793,0.856647735619334,False,False,False,False,0.3428282528122389,0.3393431933541841,False,False,False,False,-1328975,-1246864.0462163487,False,False,False,False,2163394.6520253844,False,False,False,False
2024-01-05 00:00:00+00:00,136.19,149.85,134.11,149.85,1607292,121.60082963960704,,,129.49622146103735,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.987374417534287,134.63793056448657,0.05972398021349219,61.97843869443569,10.585954025081406,True,False,True,False,False,9.725315256830221,110.695,,0.0,0.0,0.0,0.0,1,1.0693256682536096,0.8770012702623541,False,False,False,False,0.14019708361122893,0.2397701384827065,False,False,False,False,-2936267,-1372005.0057558785,False,False,False,False,2122201.862986467,False,False,False,False
2024-01-12 00:00:00+00:00,144.23,146.125,136.32,137.3,1871735,122.08932526053788,,,130.06233037383885,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.502655279516112,135.29307471962952,0.3372086753615898,61.084013438527904,10.585954025081406,True,False,True,False,False,11.82382765398042,112.01719999999999,,0.0,0.0,0.0,0.0,1,1.0825238831249087,0.8746126499352591,False,False,False,False,0.12183355487584156,0.18080184667927404,False,False,False,False,-1064532,-1349229.2275517394,False,False,False,False,2103648.7620245065,False,False,False,False
2024-01-19 00:00:00+00:00,162.87,163.39,141.785,143.92,1366550,122.66602250362673,,,131.22293895750852,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.43484652050384,137.00923826359983,0.9426246185511828,62.43975786257059,10.585954025081406,True,False,True,False,False,16.28911266151926,113.5516,,0.0,0.0,0.0,0.0,0,1.0978169314307882,0.8406547288017832,False,False,False,False,0.29792866764858283,0.23936525716392842,False,False,False,False,302018,-1226914.6181034625,False,False,False,False,2049048.8537263947,False,False,False,False
2024-01-26 00:00:00+00:00,160.51,172.36,158.4,164.84,2098219,123.7112187135924,,,133.10774748363303,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.200186768278037,139.66721434155778,0.7391009793554965,62.98505457098621,10.585954025081406,True,False,True,False,False,15.463061069181563,115.1438,,0.0,0.0,0.0,0.0,0,1.1512096320130205,0.8280555351193416,False,False,False,False,0.34282825306011927,0.2910967551120238,False,False,False,False,-1796201,-1269083.9797254282,False,False,False,False,2052691.0867836988,False,False,False,False
2024-02-02 00:00:00+00:00,164.93,166.26,158.39,160.67,2119495,124.70027026589749,,,134.53792960856262,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.99101561667829,141.48611607635593,0.8086603185490683,63.8144951901411,10.585954025081406,True,False,True,False,True,16.475136282571075,116.84280000000001,,0.0,0.0,0.0,0.0,0,1.1140924075946728,0.8538323289029566,False,False,False,False,0.30195995494224676,0.29652835502713526,False,False,False,False,323294,-1151130.0553013226,False,False,False,False,2057639.524799721,False,False,False,False
2024-02-09 00:00:00+00:00,180.01,180.12,153.61,165.64,3251059,126.42262266551226,,,136.9943693401549,"rgba(38, 166, 154, 1.0)",0.0,0.0,30.059713776486998,144.57282494332128,1.1788926308539245,65.73587903230134,11.479731057220512,True,False,True,False,True,19.7451508047756,118.83900000000001,,0.0,0.0,0.0,0.0,0,1.128880702111682,0.8041472997770027,False,False,False,False,0.3428282530959718,0.3196783040615535,False,False,False,False,3574353,-801094.2734271506,False,False,False,False,2146040.9674071493,False,False,False,False
2024-02-16 00:00:00+00:00,182.23,186.38,165.79,179.67,3038488,128.15117922427973,,,139.34529346935125,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.15244691154411,147.44134856936648,1.1167229184087601,67.28551534514514,12.99716639456237,True,False,True,False,True,20.0,120.7688,,0.0,0.0,0.0,0.0,0,1.151892834637758,0.7710209185449696,False,False,False,False,0.34282825320960203,0.33125327863557774,False,False,False,False,6612841,-251913.88280291727,False,False,False,False,2212148.1550066196,False,False,False,False
2024-02-23 00:00:00+00:00,178.46,180.9,164.95,179.19,1912397,129.1117792624546,,,140.49723452528605,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.972920032230164,148.74052545315828,0.9295201851092467,67.64228408778538,13.376775927073652,True,False,True,False,True,18.851408469890718,122.7248,,0.0,0.0,0.0,0.0,0,1.137117833543769,0.807686076322373,False,False,False,False,0.30518061366433236,0.31821694614995505,False,False,False,False,4700444,114927.44184915067,False,False,False,False,2189944.36574687,False,False,False,False
2024-03-01 00:00:00+00:00,192.59,194.0321,175.575,179.35,1514356,130.04756365197449,,,141.7317734684948,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.116670266642856,150.21732300449992,1.2794969015402629,69.0572174682157,14.798466183017823,True,False,True,False,True,20.0,124.8514,,0.0,0.0,0.0,0.0,0,1.1611287878874246,0.8238168498502573,False,False,False,False,0.34282825335947703,0.33052259975471604,False,False,False,False,6214800,566769.8535640284,False,False,False,False,2139900.783098954,False,False,False,False
