date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_40,Gap_Up_aVWAP_36,Gap_Up_aVWAP_35,Gap_Up_aVWAP_27,Gap_Up_aVWAP_15,Gap_Up_aVWAP_2,Gap_Down_aVWAP_22,Gap_Down_aVWAP_20,aVWAP_OB_bull_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,9.9351637365,9.9893465829,9.9253123099,9.9253123099,31580,9.930077606284812,9.930016853684176,9.930012662614038,9.924068440390357,9.913540346240588,9.887218255916965,9.913499447942751,9.913489719322829,9.89455595234007,#000000,0.0,0.0,,9.91128203343151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46215792388617,10.226567668842875,False,False,False,False,False,9.645868179913027,1,0.9831352250736469,0.8610858289445962,False,False,False,False,0.2174209430508832,0.12643433160557577,False,False,False,False,165768,69449.25376828032,False,False,False,False,25781.810463989015,False,False,False,False
2025-05-16 00:00:00+00:00,9.9597923031,9.9696437297,9.91053517,9.9400894498,18853,9.930735118131318,9.930674752958064,9.930670684810865,9.9248787798884,9.914587822962863,9.88887613939562,9.914568710111853,9.914558971495895,9.898534381911897,#000000,0.0,0.0,,9.913585537175486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91535598885692,10.226567668842875,False,False,False,False,False,11.047194708882412,1,0.9454205156608673,0.8775070299451214,False,False,False,False,0.14679279889512706,0.1366135652503514,False,False,False,False,184621,77980.49422988918,False,False,False,False,25268.565244434274,False,False,False,False
2025-05-23 00:00:00+00:00,9.9548665897,9.9991980095,9.9302380232,9.9425523065,76645,9.934997428472219,9.934934171579096,9.934930428189569,9.929531510701901,9.919925361970519,9.896265797894205,9.920000666421515,9.919990602701548,9.913434942363539,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.923117704634437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.106478900177336,10.226567668842875,False,False,True,False,False,10.672298851358228,1,0.9469216650561822,0.8775947512338702,False,False,False,False,0.24831568634258844,0.19246462579646992,False,False,False,False,107976,80202.38354619368,False,False,False,False,29074.22707817988,False,False,False,False
2025-05-30 00:00:00+00:00,9.9772336394,10.0189008627,9.9491527623,9.9491527623,14932,9.936229067298303,9.936164306473447,9.936160594330156,9.930795316027238,9.921268167924314,9.89792916889949,9.921364493258546,9.921354294813106,9.916449253412447,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.925227520351113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75422792351284,10.226567668842875,False,False,True,False,False,11.945231280259122,1,0.9470390829178086,0.8918251230887783,False,False,False,False,0.3314723946649145,0.26196851023069223,False,False,False,False,122908,83365.76254277193,False,False,False,False,28026.654702018408,False,False,False,False
2025-06-06 00:00:00+00:00,9.980492979,10.0348153059,9.9558010122,9.9558010122,76257,9.942647712271055,9.942576065610881,9.942572484242644,9.937347318935776,9.928166432115365,9.906283767373713,9.928357716917107,9.928346907159028,9.930041091267615,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.93518638955955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29311065775004,10.226567668842875,False,False,True,False,False,12.130219510637783,1,0.9281670488136609,0.9062927950073792,False,False,False,False,0.3428278318717359,0.302398171051214,False,False,False,False,199165,91943.48383589994,False,False,False,False,31599.272872239264,False,False,False,False
2025-06-13 00:00:00+00:00,9.9903697657,10.0348153059,9.9755545856,9.9854313723,21646,9.94452295121874,9.94444952036145,9.94444596817448,9.93925149297299,9.930152663446377,9.908634025917927,9.930367908948273,9.930356941863156,9.933523555768888,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.937855882942273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.919146527502,10.226567668842875,False,False,True,False,False,12.695424630477518,1,0.9697640702019436,0.896002524429733,False,False,False,False,0.3428278544107445,0.32261301273097925,False,False,False,False,220811,101489.22577398142,False,False,False,False,30861.99340022154,False,False,False,False
2025-06-20 00:00:00+00:00,10.0348153059,10.0644456661,9.9953081591,10.0150617325,17198,9.946716624241828,9.946640352099198,9.946636789927293,9.94141873364602,9.93232446463906,9.911028593477202,9.932566383378468,9.932555162948624,9.937239358433143,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.940789787623455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.408436144863565,10.226567668842875,False,False,True,False,True,15.1654565380944,1,1.0033946768546345,0.8670632268922046,False,False,False,False,0.34282790147628184,0.3327204571036305,False,False,False,False,238009,111601.80164257539,False,False,False,False,29849.84574094587,False,False,False,False
2025-06-27 00:00:00+00:00,10.0327411807,10.0841992395,10.0150617325,10.0291855375,57549,9.954286251488949,9.954200979123842,9.954197377308475,9.948893739587858,9.93979513886266,9.919168167916174,9.940121188967405,9.94010915410881,9.949259943372951,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.95052157123425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39761329815059,10.226567668842875,False,False,True,False,True,14.995560046666572,1,1.0212105844527712,0.829155176909031,False,False,False,False,0.34282793184027177,0.3377741944719511,False,False,False,False,180460,116702.40892831054,False,False,False,False,31901.63494532025,False,False,False,False
2025-07-04 00:00:00+00:00,10.0674051433,10.0921651166,10.0327411807,10.0413576514,29166,9.95845251363753,9.9583625675986,9.958358934679032,9.952996919367195,9.94387137840719,9.9235291785681,9.944239629446722,9.944227164212199,9.955459459035092,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.955671674624561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89846564643716,10.226567668842875,False,False,True,False,True,16.863697364119844,1,1.0253260010870358,0.8517039299086405,False,False,False,False,0.3428279489019564,0.3403010716869538,False,False,False,False,209626,123585.63789658384,False,False,False,False,31698.995319740974,False,False,False,False
2025-07-11 00:00:00+00:00,10.0624531487,10.1119730953,10.0507664413,10.072357138,55753,9.966337526044565,9.966239704353248,9.96623602101744,9.96077758811503,9.951609865693445,9.931771103625886,9.95205079560395,9.952037594140021,9.966647116147517,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.96515529689549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77486659530052,5.824122460424988,False,False,True,False,True,16.44866814490593,1,1.0493763329118593,0.8256265617845685,False,False,False,False,0.3428279710153912,0.3415645213511725,False,False,False,False,153873,125829.14620054059,False,False,False,False,33480.773444204606,False,False,False,False
2025-07-18 00:00:00+00:00,10.072357138,10.1119730953,10.0030292128,10.0722580981,62607,9.973120571322188,9.973018489331228,9.973014829019878,9.967569084686575,9.958495694107691,9.939293213443575,9.95898786096377,9.958974256757086,9.975753816640971,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.973083304578548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63928851965551,6.834243090529789,False,False,True,False,True,16.983589006701592,1,1.0337378023777795,0.8264087621609008,False,False,False,False,0.2744862453065172,0.3080253833288449,False,False,False,False,216480,132544.0242597598,False,False,False,False,35638.27170759686,False,False,False,False
2025-07-25 00:00:00+00:00,10.072357138,10.1218770846,10.0327411807,10.1218770846,128041,9.986053294451017,9.985945483768653,9.985941890276326,9.980560232694994,9.971703164054796,9.953655402909522,9.972273461179393,9.972259314863912,9.992014192614237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.9876683578999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25673275133764,7.6045502472115984,True,False,True,False,True,16.983589006701592,1,1.0259486328699088,0.8380986293047904,False,False,False,False,0.3309978199333484,0.31951160163109665,False,False,False,False,216480,138761.50394422206,False,False,False,False,42482.91824777487,False,False,False,False
2025-08-01 00:00:00+00:00,10.116051898,10.1557616208,10.0525491594,10.072357138,42998,9.991013383992524,9.990903109221318,9.99089951650904,9.985508991827281,9.976678966174093,9.95893198450903,9.977276945668228,9.977262561810614,9.998031333846338,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.993146545946882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.757167983521754,9.212656456215498,True,False,True,False,True,19.320360347574226,1,1.0229730163722834,0.8391172063739526,False,False,False,False,0.3428279860922002,0.33116979386164846,False,False,False,False,259478,147703.4666150204,False,False,False,False,42521.0724516434,False,False,False,False
2025-08-08 00:00:00+00:00,10.1458341901,10.185543913,10.0961970366,10.116051898,38204,9.996292881720036,9.996179418509652,9.996175801833255,9.990740974993281,9.981884996553626,9.964340182516036,9.98251335307777,9.982498656296869,10.004391838886438,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.998947382271854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47499782619442,10.98998606360881,True,False,True,False,True,20.0,0,1.037347421647471,0.8448846587359787,False,False,False,False,0.34282801759213205,0.3369989057268903,False,False,False,False,297682,158812.98760650036,False,False,False,False,42201.28930707722,False,False,False,False
2025-08-15 00:00:00+00:00,10.1359067594,10.1954713437,10.1259793287,10.1259793287,19410,9.999009387155684,9.998894342842412,9.998890713668786,9.993433062221495,9.98456257838675,9.967114004573387,9.985205946426614,9.985191093489338,10.00763070654603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.001915502597495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21855366755207,11.808511511046852,True,False,True,False,True,19.957501188353053,0,1.0525446092013355,0.8447363290343658,False,False,False,False,0.342828031729435,0.33991346872816264,False,False,False,False,278272,167661.8033393522,False,False,False,False,40513.045654701134,False,False,False,False
2025-08-22 00:00:00+00:00,10.1656890516,10.1756164823,10.116051898,10.1358074851,67092,10.007712518739874,10.007593255454966,10.007589604178772,10.002085639477167,9.993203656779574,9.976102402031986,9.993890009938498,9.993874738704605,10.01781137832598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.011334999442909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40926452391301,13.060410880801243,True,False,True,False,True,20.0,0,1.0454095937355277,0.8572687480947211,False,False,False,False,0.31001471681367715,0.32496409277091987,False,False,False,False,345364,180824.92901791868,False,False,False,False,42481.857087686236,False,False,False,False
2025-08-29 00:00:00+00:00,10.1724763073,10.2351810666,10.1061244673,10.1671781662,57495,10.015293419529671,10.015170759148447,10.015167087763505,10.009622632142861,10.000725371536817,9.983889552128812,10.001446148191523,10.001430536597901,10.02653027444092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.019466622476198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40658931494183,14.117992766061164,True,False,True,False,True,20.0,0,1.0226168665336561,0.8575135151303557,False,False,False,False,0.3428280381834802,0.3338960654772,False,False,False,False,402859,197271.8972388136,False,False,False,False,43593.94174785763,False,False,False,False
2025-09-05 00:00:00+00:00,10.2222438039,10.2720113005,10.1426158093,10.1525693087,42838,10.02186981774199,10.021743768504578,10.021740060933647,10.016133871164115,10.007181055562349,9.990483797554386,10.00793261707197,10.007916661285362,10.034074957212713,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.026504968250642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11640747145107,15.847448900983252,True,False,True,False,True,20.0,0,1.0378816348312534,0.8514601635525548,False,False,False,False,0.34282805908917624,0.3383620622831881,False,False,False,False,445697,215673.75670260517,False,False,False,False,43537.946062831135,False,False,False,False
2025-09-12 00:00:00+00:00,10.2770875852,10.3516392951,10.2321973032,10.2421508026,117367,10.044085226291054,10.043946579256534,10.043942691138703,10.038045370386714,10.028767622872124,10.012217490852859,10.029624080468235,10.029606822229768,10.059398917624138,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.050180803994701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24552720785758,17.941870206690922,True,False,True,False,True,20.0,0,1.0862205405354726,0.8074182817562565,False,False,False,False,0.34282809472028797,0.34059507850173804,False,False,False,False,563064,241406.367317227,False,False,False,False,49006.76487299179,False,False,False,False
2025-09-19 00:00:00+00:00,10.2759927002,10.3516392951,10.2122903046,10.2752959553,98204,10.059541191707426,10.059396568687509,10.059392615834504,10.053383849797244,10.044000841049245,10.02769115569924,10.044913206488784,10.044895319383974,10.0764510960536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.066396442291097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7076666819201,19.36472758290509,True,False,True,False,True,20.0,0,1.068436722343348,0.8233128821796882,False,False,False,False,0.327014468627349,0.3338047735645435,False,False,False,False,464860,257958.48825669166,False,False,False,False,52651.00451202944,False,False,False,False
2025-09-26 00:00:00+00:00,10.2620578012,10.3615927944,10.2222438039,10.2919182992,72394,10.069789606237538,10.06964211982659,10.069638146976292,10.06359019809023,10.054183300120435,10.038081006789223,10.055125577324112,10.055107385167375,10.087531781714008,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.077045783651517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98204763614041,19.66188639594843,True,False,True,False,True,20.0,0,1.0820305719561076,0.8050107712418425,False,False,False,False,0.34282809472028797,0.33831643414241575,False,False,False,False,392466,267922.0076450849,False,False,False,False,54113.44862224948,False,False,False,False
2025-10-03 00:00:00+00:00,10.2630822153,10.4666276918,10.2471178642,10.2471178642,40893,10.076278898915254,10.076129274533622,10.076125277736377,10.070036220099324,10.060589005338047,10.044567722769628,10.061551406568274,10.06153298586592,10.094568353492674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.083794913457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19783900343127,19.95081849037996,True,False,True,False,True,20.0,0,1.0784605080538876,0.7962556979827821,False,False,False,False,0.3428281143381156,0.3405722742402657,False,False,False,False,433359,280176.5996713749,False,False,False,False,53134.15613171248,False,False,False,False
2025-10-10 00:00:00+00:00,10.2870287419,10.3269396197,10.2570955836,10.2678715206,46056,10.082225031501965,10.082074324807268,10.082070327877423,10.075976097434458,10.066538021670926,10.050658088955089,10.067513793741668,10.067495255951446,10.10087562034567,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.089918025896683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81491735313573,20.656508432568444,True,False,True,False,True,20.0,0,1.2162985124040455,0.8323833713932708,False,False,False,False,0.25055358379179193,0.2955629290160288,False,False,False,False,479415,294934.9996957175,False,False,False,False,52609.84827010415,False,False,False,False
2025-10-17 00:00:00+00:00,10.2471178642,10.3468950586,10.2471178642,10.2870287419,105739,10.094103668595915,10.09395215802206,10.093948191917905,10.08789058989563,10.078536266448587,10.063023272337501,10.079530125418088,10.079511498627552,10.113237561046903,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.102044477627155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.01377552311118,20.656508432568444,True,False,True,False,True,20.0,0,1.1758523009669788,0.8079293522843636,False,False,False,False,0.25078456505605534,0.2731737470360421,False,False,False,False,373676,300767.6663849236,False,False,False,False,56545.340990837176,False,False,False,False
2025-10-24 00:00:00+00:00,10.3170616774,10.5264940085,10.2970064614,10.3169619002,240226,10.128395794296571,10.12823745070341,10.128233429711273,10.122072112022309,10.112641015636168,10.097582811304495,10.1137062440625,10.113686872288552,10.149353823143402,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16025432473005935,10.137211479158676,1.1222798420215667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18244824564835,20.656508432568444,True,False,True,False,True,20.0,1,1.1544095127693146,0.7506896041652227,False,False,False,False,0.342828099801615,0.30800092341882856,False,False,False,False,613902,323962.8022082626,False,False,False,False,70151.31573225665,False,False,False,False
2025-10-31 00:00:00+00:00,10.3,10.3668504974,10.28,10.3069841808,42038,10.13224226483864,10.132084427573146,10.132080430891191,10.125953374807684,10.116578943144868,10.101662499991138,10.11764426569554,10.117624948348835,10.153199108876278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1612777865263011,10.141065994988455,0.9854674250853911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44998641558674,20.656508432568444,True,False,True,False,True,20.0,1,1.122597811500059,0.8226923668612397,False,False,False,False,0.2094142628737015,0.258707593146265,False,False,False,False,571864,342325.8538965394,False,False,False,False,68068.84790023764,False,False,False,False
2025-11-07 00:00:00+00:00,10.284,10.35,10.28,10.28,9709,10.133056562284045,10.132898891621675,10.132894901528532,10.126777274282546,10.117417967723538,10.102536009031176,10.11848293969265,10.118463640406954,10.154003878241484,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16116801715873255,10.141877960237084,0.8818253290474043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13675349648724,20.656508432568444,True,False,True,False,False,20.0,1,1.1110102831296391,0.8370942893572918,False,False,False,False,0.1971307018140274,0.2279191474801462,False,False,False,False,562155,358609.49434864765,False,False,False,False,63745.89620392374,False,False,False,False
