date,Close,High,Low,Open,Volume,aVWAP_OB_bull_882,aVWAP_OB_bull_864,aVWAP_OB_bull_821,aVWAP_OB_bull_616,aVWAP_OB_bull_575,aVWAP_OB_bull_455,aVWAP_OB_bull_349,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_568,aVWAP_OB_bear_217,aVWAP_OB_bear_173,aVWAP_OB_bear_84,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-09 00:00:00+00:00,74.41,74.8,72.3,72.96,81105,,,,,,,,,,,,,73.1131831336319,75.59132738195422,79.45589279115225,87.43806666589403,69.96508775392856,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.370131349675123,75.11813844078142,-0.08460302606946676,61.884695321833064,5.670408669957212,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9362097019848796,0.933643456418216,False,False,False,False,0.14344451434865765,0.13955507587666177,False,False,False,False,-2370525,-2520634.7848117556,False,False,False,False,109407.69581662651,False,False,False,False
2022-08-10 00:00:00+00:00,77.03,78.06,75.97,75.97,91784,,,,,,,,,,,,,73.16123855771704,75.60674108666993,79.43391418740524,87.37600317909063,70.20723016039352,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.047655787599219,75.21292554792943,0.22578928572846452,64.44600853620443,8.376933555616816,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9565409670246938,0.9234876180012209,False,False,False,False,0.28642080476709875,0.21298794032188026,False,False,False,False,-2278741,-2511148.754034824,False,False,False,False,108716.5704904843,False,False,False,False
2022-08-11 00:00:00+00:00,77.7,78.46,77.53,78.24,45055,,,,,,,,,,,,,73.18965961452389,75.61880470889581,79.42713554933356,87.34836338329866,70.33282665982713,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.7729989296515365,75.26503801601744,0.3132590144447273,66.62043031000333,10.639580369454507,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9493001110788474,0.918726541699122,False,False,False,False,0.3287599292702791,0.2708739347960797,False,False,False,False,-2233686,-2500267.861719733,False,False,False,False,106220.03831438688,False,False,False,False
2022-08-12 00:00:00+00:00,79.44,79.49,77.27,77.9,61418,,,,,,,,,,,,,73.23464718940646,75.64101190187921,79.4229899793892,87.31425637926779,70.51421291164367,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.645314587061721,75.34364350543991,0.5357995995995257,69.19454680831035,13.226589269055914,True,False,True,False,True,0.23327972813271813,,0.0,0.0,0.0,0.0,0,0.9574101037994186,0.9056718363932968,False,False,False,False,0.34282825001588324,0.30685109240598146,False,False,False,False,-2172268,-2487405.1220444497,False,False,False,False,104463.09563539132,False,False,False,False
2022-08-15 00:00:00+00:00,79.03,79.675,78.0345,78.81,56057,,,,,,,,,,,,,73.27639746589864,75.66216881024135,79.4202246911521,87.28400883568382,70.67414492032201,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.538419931462208,75.41424978038567,0.47964298254647497,70.18605385978596,14.310200387675607,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9639347774949285,0.9091285266555027,False,False,False,False,0.3428282501365474,0.32483967127126445,False,False,False,False,-2228325,-2477245.117258393,False,False,False,False,102564.8173751799,False,False,False,False
2022-08-16 00:00:00+00:00,79.7,80.37,78.8,78.8,110128,,,,,,,,,,,,,73.36676826080425,75.71185404020088,79.42236616965513,87.23020312507768,72.0866980400297,"rgba(38, 166, 154, 1.0)",1.0,68.67786,7.3806169326357765,75.87261135141188,0.5185729978295031,71.31029942989417,15.56793813668348,True,False,True,False,True,0.4903935060261233,,-1.0,80.37,78.8,0.0,0,0.9714794702906597,0.9014461586240852,False,False,False,False,0.342828250309753,0.33383396079050875,False,False,False,False,-2118197,-2463164.7989345347,False,True,False,False,102861.41277223168,False,True,False,False
2022-08-17 00:00:00+00:00,79.22,79.82,77.83,78.38,71351,,,,,,,,,,,,,73.4178637097924,75.73801064086776,79.41920653548993,87.19272455546749,72.21625505345922,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.203774168467104,75.92590202579498,0.4572739090884035,71.13144926376498,15.626396727979696,True,False,True,False,True,0.014839586440622554,,0.0,0.0,0.0,0.0,0,0.9606814062607543,0.9321220252952256,False,False,False,False,0.3119335738684377,0.3228837673294732,False,False,False,False,-2189548,-2452434.7283880822,False,False,False,False,101625.71031057554,False,False,False,False
2022-08-18 00:00:00+00:00,79.36,79.7,78.5,78.82,60754,,,,,,,,,,,,,73.4624161758086,75.76152026204281,79.41787085819776,87.16196263506774,72.34576242843394,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.9482477225857515,75.98476702011195,0.4857675078159101,71.1291347326801,15.94160519351054,True,False,True,False,True,0.15516316282723608,,0.0,0.0,0.0,0.0,0,0.9582451201961051,0.9313346558357999,False,False,False,False,0.3230433025340212,0.32296353493174723,False,False,False,False,-2128794,-2439742.9351179614,False,False,False,False,100022.89814153335,False,False,False,False
2022-08-19 00:00:00+00:00,78.16,78.81,77.325,78.81,72753,,,,,,,,,,,,,73.50489766284586,75.78044216548315,79.40885670531536,87.1204501061275,72.44039437200333,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.61869352939383,76.02097132580708,0.323179894142767,68.71757164308761,15.94160519351054,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9475531257149598,0.9318388547027627,False,False,False,False,0.2817042888652122,0.3023339118984797,False,False,False,False,-2201547,-2430401.9180545122,False,False,False,False,98953.49037127715,False,False,False,False
2022-08-22 00:00:00+00:00,76.96,78.41,76.225,77.19,90103,,,,,,,,,,,,,73.5463435974083,75.79452008667387,79.39031166524846,87.06448553085957,72.51751523398912,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.193175296425575,76.04399904866149,0.14790489651845934,64.96784487822828,20.051026050150625,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9552173564674628,0.9243970606084887,False,False,False,False,0.2522608122056908,0.2772973620520852,False,False,False,False,-2291650,-2424960.6663661,False,False,False,False,98606.41231750157,False,False,False,False
2022-08-23 00:00:00+00:00,75.8,77.96,75.72,76.65,59811,,,,,,,,,,,,,73.56813317436612,75.79909566107351,79.3742678422119,87.02505342249982,72.55224142099433,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.844254904381839,76.05037716438724,-0.04284158861714271,60.61733826493711,15.96303451492146,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9687247403597092,0.9093931486914065,False,False,False,False,0.23373884046816537,0.2555181012601253,False,False,False,False,-2351461,-2422078.326508606,False,False,False,False,97085.02359916817,False,False,False,False
2022-08-24 00:00:00+00:00,75.28,75.885,74.82,75.76,44068,,,,,,,,,,,,,73.57767024561907,75.79683550526923,79.35782581950565,86.9929950037855,72.55466782690613,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.49968455442692,76.04147127628937,-0.138457264003702,56.93007319322608,12.616852107563183,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9977754580290722,0.9146023054493863,False,False,False,False,0.17697727651945927,0.2162476888897923,False,False,False,False,-2395529,-2421037.1764494446,False,False,False,False,95005.92463449492,False,False,False,False
2022-08-25 00:00:00+00:00,76.81,76.86,75.19,75.19,55181,,,,,,,,,,,,,73.59592563491518,75.79976266382441,79.34227688712765,86.95637681601434,72.5894875464131,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.186857258130406,76.04986742964569,0.1465497376398409,56.6291212859726,12.419876406316433,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9970429584215313,0.8923965425612745,False,False,False,False,0.20247849885850921,0.20936309387415075,False,False,False,False,-2340348,-2417872.8950200547,False,False,False,False,93444.16288412256,False,False,False,False
2022-08-26 00:00:00+00:00,74.31,76.73,74.09,76.73,43653,,,,,,,,,,,,,73.60360082266375,75.7962035287456,79.32512750146444,86.9242305852341,72.5930872493204,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.904006635505805,76.04223450239192,-0.35322841732110616,52.92896941740281,8.939421916511463,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9836285810422261,0.9141940202363901,False,False,False,False,0.17914834309946032,0.19425571848680553,False,False,False,False,-2384001,-2416544.585411425,False,False,False,False,91491.5682612158,False,False,False,False
2022-08-29 00:00:00+00:00,72.85,73.77,72.69,73.31,56846,,,,,,,,,,,,,73.60017000538181,75.77980426100491,79.29297327796414,86.87583497400206,72.55268050815778,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6995991471771354,76.00499814500182,-0.67133345764115,48.83164378381783,5.169150696003342,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9983250044178009,0.9211077080784198,False,False,False,False,0.09781072497866722,0.14603322173273636,False,False,False,False,-2440847,-2417497.621277644,False,False,False,False,90132.91852548184,False,False,False,False
2022-08-30 00:00:00+00:00,72.73,73.04,71.6,72.87,54301,,,,,,,,,,,,,73.59272774421812,75.76058457881238,79.25939076732107,86.82776569149858,72.50638502049324,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.698319047689056,75.96470177439134,-0.6884806547955444,45.969778017464094,2.5968530050328624,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9755970490161558,0.943045707824903,False,False,False,False,0.06429576703063981,0.1051644943816881,False,False,False,False,-2495148,-2420542.7341687162,False,False,False,False,88727.74524997275,False,False,False,False
2022-08-31 00:00:00+00:00,71.59,73.3,71.52,73.25,53397,,,,,,,,,,,,,73.5834682879219,75.7400907884121,79.22514917670766,86.77976258251375,72.46045549937465,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.620646314138781,75.92474327839693,-0.9381248820393343,42.83637636518284,-0.2584283179745981,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9633535878279621,0.9519439988531031,False,False,False,False,0.06760279457888207,0.08638364448028509,False,False,False,False,-2548545,-2425562.430867982,False,False,False,False,87342.2258284052,False,False,False,False
2022-09-01 00:00:00+00:00,71.41,71.53,70.0,71.45,41441,,,,,,,,,,,,,73.57068232547455,75.71929043892979,79.19450116022223,86.73979764983214,72.40977574460155,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.554759581673966,75.88439767467462,-0.9823564986124227,40.5570578026147,-2.3464755304675577,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9565972593048899,0.9601002364082352,False,False,False,False,0.007317201889290022,0.046850423184787555,False,False,False,False,-2589986,-2432010.4139711987,False,False,False,False,85542.17775670302,False,False,False,False
2022-09-02 00:00:00+00:00,70.26,72.92,70.11,72.36,40794,,,,,,,,,,,,,73.55877936134614,75.69949131877617,79.16497869597187,86.7009434263312,72.3656730253291,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.395934292765337,75.8481306857342,-1.2712043250807763,37.850698113750056,-4.8916019929001,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9548370582902899,0.9499124956843109,False,False,False,False,0.034770100652231926,0.04081026191850974,False,False,False,False,-2630780,-2439805.2996978187,False,False,False,False,83787.34725644016,False,False,False,False
2022-09-06 00:00:00+00:00,69.42,71.53,68.63,71.53,42858,,,,,,,,,,,,,73.54017747219164,75.67333250082285,79.12947492754967,86.65711208295997,72.3029109999097,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.367304951631445,75.79973587197829,-1.4607946874868625,35.25045078585902,-7.364797299926529,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.934128998369799,0.9748415271193038,False,False,False,False,-0.01774576672168101,0.011532247598414366,False,False,False,False,-2673638,-2448975.2095135907,False,False,False,False,82182.27481501113,False,False,False,False
2022-09-07 00:00:00+00:00,71.31,71.93,68.27,68.27,52250,,,,,,,,,,,,,73.52167111836657,75.64525085235043,79.08953433402539,86.60601794859814,72.15787956045342,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.358608658900847,75.37676637969733,-0.9330423302382195,37.11058673988498,-7.364797299926529,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9228126630718387,0.9720269076896314,False,False,False,False,-0.01701383833605564,-0.002740795368820638,False,False,False,False,-2621388,-2455736.495415019,False,False,False,False,81008.46011638324,False,False,False,False
2022-09-08 00:00:00+00:00,72.2,72.4,69.44,70.8,35214,,,,,,,,,,,,,73.51277485630465,75.6295725253263,79.06544772190425,86.5735587904779,72.17409201201428,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3554558433770865,75.37853422206376,-0.7297822171465806,39.80883683942221,-7.364797299926529,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9410528538462699,0.9716785566454003,False,False,False,False,0.01298853332467541,0.005123868977927386,False,False,False,False,-2586174,-2460851.691673253,False,False,False,False,79212.59893534861,False,False,False,False
2022-09-09 00:00:00+00:00,72.55,73.24,72.23,73.13,36042,,,,,,,,,,,,,73.5092752672344,75.61857767970758,79.0451600896555,86.54336121765891,72.23147044106389,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.32580068930685,75.40428702418777,-0.659828602654629,42.17370973409105,-7.364797299926529,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9740926490965927,0.9474135898684026,False,False,False,False,0.07955766913088469,0.042340769054406036,False,False,False,False,-2550132,-2464352.8802350867,False,False,False,False,77519.63427121729,False,False,False,False
2022-09-12 00:00:00+00:00,73.54,73.7,72.3112,72.59,47755,,,,,,,,,,,,73.18373333333334,73.50748692281852,75.60663791294142,79.02061426503589,86.50501644051975,72.56634759718455,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.328008434489589,75.42941674270394,-0.43655569791576715,45.30681503558513,-12.249770130525029,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9935352977233681,0.9320550121299499,False,False,False,False,0.08952867940017989,0.06593472422729296,False,False,False,False,-2502377,-2465844.022186652,False,False,False,False,76352.39371156172,False,False,False,False
2022-09-13 00:00:00+00:00,70.51,72.24,70.31,72.24,49605,,,,,,,,,,,,72.08130942207615,73.49337323570221,75.58339346900277,78.98596299368167,86.45898683448158,72.36802483701234,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.32429036202926,75.38394666332034,-1.1271090179599184,43.46837990004154,-12.249770130525029,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9547064033224707,0.9392084196768673,False,False,False,False,0.02598145234212278,0.04595808828470787,False,False,False,False,-2551982,-2469221.9821009007,False,False,False,False,75303.47631110832,False,False,False,False
2022-09-14 00:00:00+00:00,71.33,71.38,69.65,70.51,51500,,,,,,,,,,,,71.63341138429846,73.4775224107378,75.55828776351495,78.9492596392703,86.41076958273719,72.25217850363148,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.307087496523229,75.33804426595664,-0.9305695018250776,43.52068207421978,-12.249770130525029,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9751667843968294,0.9352920144066835,False,False,False,False,-0.0018292721522010287,0.02206440806625342,False,False,False,False,-2500482,-2470447.865155767,False,False,False,False,74370.00665184917,False,False,False,False
2022-09-15 00:00:00+00:00,71.39,73.33,70.67,70.67,44873,,,,,,,,,,,,71.67122504684282,73.46898927545641,75.54121104951989,78.92147018975301,86.3716984013321,72.24303996546065,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.260410516108725,75.3211107183727,-0.9227070263555729,43.651367100244535,-12.249770130525029,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9897259616642964,0.9179891641001926,False,False,False,False,0.05254831217382884,0.03730636012004113,False,False,False,False,-2455609,-2469865.948875149,False,False,False,False,73213.26129295313,False,False,False,False
2022-09-16 00:00:00+00:00,69.21,70.62,68.38,70.62,93921,,,,,,,,,,,,70.9307428785972,73.42624321509234,75.48343897206315,78.84469363737075,86.27727524058558,71.99314985110354,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.228807243503393,75.20603411501818,-1.4179019685112728,41.26051778130441,-12.249770130525029,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9569474056746283,0.9355195124688169,False,False,False,False,-0.03898315163558701,-0.0008383957577729403,False,False,False,False,-2549530,-2472990.0293114176,False,False,False,False,74025.32947754322,False,False,False,False
2022-09-19 00:00:00+00:00,69.96,70.93,68.28,68.28,71241,,,,,,,,,,,,70.69107093160953,73.39694601375346,75.44260629289852,78.78922411286639,86.20769626960853,71.87793668874448,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2148678283921175,75.13868823825781,-1.2286715619819042,40.94145221210192,-12.249770130525029,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9744917869330147,0.9198892890604181,False,False,False,False,-0.035136405132233275,-0.017987400445003108,False,False,False,False,-2478289,-2473197.832083519,False,False,False,False,73916.14008626701,False,False,False,False
2022-09-20 00:00:00+00:00,69.43,69.67,69.0,69.67,46750,,,,,,,,,,,,70.53843525414258,73.3761288898484,75.41447259094082,78.75177120393971,86.16137285193705,71.80074469719881,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.172365837829753,75.0927256689399,-1.3571977839520786,40.128095700950446,-12.249770130525029,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9838441509009596,0.919808994887499,False,False,False,False,-0.045030413542118626,-0.03150890699356087,False,False,False,False,-2525039,-2475230.819060636,False,False,False,False,72850.80125935457,False,False,False,False
2022-09-21 00:00:00+00:00,68.57,70.34,68.475,69.78,54406,,,,,,,,,,,,70.37167547076302,73.35074772131615,75.38078044746493,78.70746057801125,86.10702263307574,71.71197349138862,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.163893154032931,75.03864184488188,-1.5535081246301183,38.63738437323755,-12.249770130525029,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9833107950972877,0.9075788766483776,False,False,False,False,-0.042372904030836205,-0.03694090551219854,False,False,False,False,-2579445,-2479317.6496857093,False,False,False,False,72127.47571977205,False,False,False,False
2022-09-22 00:00:00+00:00,67.77,68.65,67.06,68.4,43893,,,,,,,,,,,,70.15000784214119,73.32424637063927,75.34825653672739,78.66719106319748,86.06008451256261,71.60832150497953,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.100786046382124,74.98124074137719,-1.7585020676070722,36.8079637896124,-7.565345722638419,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.984585535789737,0.9122179203062888,False,False,False,False,-0.09947314180621666,-0.0682070236592076,False,False,False,False,-2623338,-2484965.5065607796,False,False,False,False,71020.2413778202,False,False,False,False
2022-09-23 00:00:00+00:00,66.3,66.91,65.51,66.37,61638,,,,,,,,,,,,69.72388914781588,73.27683976051196,75.29351841371505,78.60293845035376,85.98887521748787,71.41590145521296,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.063338094285613,74.87913545028698,-2.111351615646275,34.21349009379249,-10.24046607957974,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9815115488253172,0.9111562599540284,False,False,False,False,-0.22132603740484275,-0.14476653053202518,False,False,False,False,-2684976,-2492809.055323102,False,False,False,False,70652.31034339589,False,False,False,False
2022-09-26 00:00:00+00:00,65.91,66.98,65.77,66.0,42809,,,,,,,,,,,,69.47734048005312,73.24419388797426,75.25580394528991,78.55863155108732,85.93966929744553,71.2954554486547,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.05082944237046,74.81213959738186,-2.1976090882198482,32.14483968553961,-12.346790352552183,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9763948004141264,0.9352263978975127,False,False,False,False,-0.33371838555932615,-0.23924245804567568,False,False,False,False,-2727785,-2502023.798251608,False,False,False,False,69560.41582012548,False,False,False,False
2022-09-27 00:00:00+00:00,65.3,66.73,64.6,66.71,44496,,,,,,,,,,,,69.20922734255697,73.20734198665676,75.21402325482484,78.51040619056026,85.88703712349825,71.16249409680577,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.079864721304906,74.73797729742277,-2.31330643100444,30.234921146693434,-14.276721695936097,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9305417453185512,0.9545369951878339,False,False,False,False,-0.34282825441539394,-0.2910353562305348,False,False,False,False,-2772281,-2512622.1198887997,False,False,False,False,68577.49755266958,False,False,False,False
2022-09-28 00:00:00+00:00,66.83,67.455,64.88,64.88,42752,,,,,,,,,,,,69.03586319724262,73.17613260987629,75.17769548648981,78.46740402297287,85.83881293467489,71.06432706349014,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.096382548296266,74.67862957005447,-1.9159903835931553,32.28769036028004,-14.276721695936097,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9300704330359885,0.9444342113341929,False,False,False,False,-0.3163187898039369,-0.30367707301723584,False,False,False,False,-2729529,-2521128.272050023,False,False,False,False,67564.73294276097,False,False,False,False
2022-09-29 00:00:00+00:00,65.56,65.77,64.56,65.77,37025,,,,,,,,,,,,68.84690379491826,73.14502395369395,75.14259723721858,78.42706457271191,85.79490789038134,70.96266148512527,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.137207362069371,74.61927040766726,-2.1897066341716895,32.319696017983574,-14.276721695936097,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9126207793120411,0.9641175643863532,False,False,False,False,-0.34282825441539394,-0.3232526637163149,False,False,False,False,-2766554,-2530752.8104010024,False,False,False,False,66367.09635677034,False,False,False,False
2022-09-30 00:00:00+00:00,64.36,66.56,64.26,65.03,59556,,,,,,,,,,,,68.56221918406501,73.0940031938256,75.08531607568041,78.36153278295522,85.72386663184658,70.14551420288942,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.20150969006141,74.52442196086248,-2.41923087429888,31.231951180775678,-14.276721695936097,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9001036961526969,0.9662548113257287,False,False,False,False,-0.3302956514231026,-0.32677415756970873,False,False,False,False,-2826110,-2542335.445287238,False,False,False,False,66099.99453885778,False,False,False,False
2022-10-03 00:00:00+00:00,66.16,66.63,64.945,64.945,33541,,,,,,,,,,,,68.45455827251064,73.06856764544371,75.05605807207698,78.32725334324878,85.68571136168323,70.11728100084335,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.236408142040875,74.4795467589993,-1.9638208784556332,33.934648260967734,-14.276721695936097,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8865362886800926,0.9981475644220372,False,False,False,False,-0.3111779269953686,-0.3189760422825387,False,False,False,False,-2792569,-2552148.525864209,False,False,False,False,64823.17122360846,False,False,False,False
2022-10-04 00:00:00+00:00,67.91,68.49,67.23,67.38,51384,,,,,,,,,,,,68.4207048249339,73.04055179371697,75.02115004669155,78.283356474143,85.63332298739124,69.88566618878824,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.241210782418762,74.4353935755229,-1.5385685622070089,38.45026497355415,-16.919086605371803,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8824251046653322,0.9918977635080765,False,False,False,False,-0.20966986684623637,-0.26432295456438754,False,False,False,False,-2741185,-2559561.720928358,False,False,False,False,64296.14490111401,False,False,False,False
2022-10-05 00:00:00+00:00,66.25,67.5,66.01,66.92,31921,,,,,,,,,,,,68.35630429510434,73.01898955521763,74.99574997825916,78.25291451127096,85.59857987669311,69.78565929111772,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.272857085801017,74.3995506490003,-1.9072836945756488,39.51646030382298,-15.940084167579045,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8806466788717735,0.9945717278886065,False,False,False,False,-0.2631356604501733,-0.2637293075072804,False,False,False,False,-2773106,-2567936.0063821482,False,False,False,False,63026.531375580125,False,False,False,False
2022-10-06 00:00:00+00:00,64.71,65.9,64.02,65.14,65202,,,,,,,,,,,,68.12343271084889,72.96380066225818,74.93388587170763,78.18218090955303,85.52165813808703,69.46631475108646,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.328576225983371,74.30478620579267,-2.216614818562637,38.68079858679614,-15.940084167579045,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8623671119697356,1.0008796568224902,False,False,False,False,-0.34282825441539394,-0.3032787809613372,False,False,False,False,-2838308,-2578538.82966128,False,False,False,False,63111.843870655415,False,False,False,False
2022-10-07 00:00:00+00:00,63.42,64.01,62.97,64.01,44823,,,,,,,,,,,,67.91861270517876,72.91975359307261,74.88589327286832,78.12888044234438,85.46551983442782,69.22620930244962,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.408795598645387,74.22879601204855,-2.4516437131650135,36.97533624724435,-15.940084167579045,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8546184462396463,1.001535465055142,False,False,False,False,-0.34282825441539394,-0.32305351768836554,False,False,False,False,-2883131,-2590483.6206549555,False,False,False,False,62394.6343071003,False,False,False,False
2022-10-10 00:00:00+00:00,63.14,63.82,62.66,63.66,40131,,,,,,,,,,,,67.7400900664198,72.87958735674185,74.84229342273476,78.08064549676934,85.41490875087604,69.04049354256199,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.491598234783141,74.16052450503032,-2.4535864360456108,35.595109292574854,-15.940084167579045,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.861954728399474,0.9915114576562435,False,False,False,False,-0.34282825441539394,-0.33294088605187977,False,False,False,False,-2923262,-2603533.7531782906,False,False,False,False,61521.550608782636,False,False,False,False
2022-10-11 00:00:00+00:00,64.16,64.86,62.58,63.05,67974,,,,,,,,,,,,67.50650861104307,72.81689697420187,74.77332891804566,78.00324642919752,85.33223870802547,67.97256360949663,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.544656392922801,74.0577655208316,-2.1778908381819506,36.4691909092613,-15.940084167579045,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8602114108242119,0.9905156736750023,False,False,False,False,-0.32122917649586086,-0.32708503127387034,False,False,False,False,-2855288,-2613406.4687399263,False,False,False,False,61774.587839810774,False,False,False,False
2022-10-12 00:00:00+00:00,64.66,65.31,63.23,63.82,44914,,,,,,,,,,,,67.38747052779458,72.77839040104153,74.73043912191795,77.95447766415606,85.27930999106361,67.9127842010334,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.585736888528951,73.99680394305673,-2.03605312952263,37.90499144132269,-15.940084167579045,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8581788132440653,0.9889724291798044,False,False,False,False,-0.2968303742702636,-0.31195770277206697,False,False,False,False,-2810374,-2621130.685652086,False,False,False,False,61113.38831668095,False,False,False,False
