date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_678,Gap_Up_aVWAP_162,Gap_Up_aVWAP_150,Gap_Down_aVWAP_69,Gap_Down_aVWAP_32,aVWAP_OB_bull_819,aVWAP_OB_bull_726,aVWAP_OB_bull_677,aVWAP_OB_bull_641,aVWAP_OB_bull_528,aVWAP_OB_bull_101,aVWAP_OB_bear_616,aVWAP_OB_bear_501,aVWAP_OB_bear_383,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642085334,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.2571212342066109,False,False,False,False,-556.0,-624.7844129006957,False,False,False,False,1.8376054958498071,False,False,False,False
2025-06-06 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642086,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.29997474431100246,False,False,False,False,-556.0,-623.7179878944833,False,False,False,False,1.8091154881622131,False,False,False,False
2025-06-09 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208654,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3214014993631982,False,False,False,False,-556.0,-622.6680966092974,False,False,False,False,1.7810671860201632,False,False,False,False
2025-06-09 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208697,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3321148768892961,False,False,False,False,-556.0,-621.6344827083781,False,False,False,False,1.7534537412756646,False,False,False,False
2025-06-09 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642087324,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.33747156565234504,False,False,False,False,-556.0,-620.6168938291784,False,False,False,False,1.7262684119535612,False,False,False,False
2025-06-09 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642087594,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3401499100338695,False,False,False,False,-556.0,-619.6150815217492,False,False,False,False,1.699504560605444,False,False,False,False
2025-06-09 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208782,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3414890822246317,False,False,False,False,-556.0,-618.6288011880786,False,False,False,False,1.6731556526890805,False,False,False,False
2025-06-09 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642088006,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34215866832001285,False,False,False,False,-556.0,-617.6578120223719,False,False,False,False,1.6472152549729706,False,False,False,False
2025-06-10 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208815,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3424934613677034,False,False,False,False,-556.0,-616.7018769522575,False,False,False,False,1.6216770339656377,False,False,False,False
2025-06-10 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642088276,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34266085789154865,False,False,False,False,-556.0,-615.7607625809046,False,False,False,False,1.5965347543692712,False,False,False,False
2025-06-10 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208836,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3427445561534713,False,False,False,False,-556.0,-614.8342391300379,False,False,False,False,1.5717822775573445,False,False,False,False
2025-06-10 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642088446,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3427864052844326,False,False,False,False,-556.0,-613.9220803838357,False,False,False,False,1.5474135600758352,False,False,False,False
2025-06-10 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.9845466420885,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34280732984991324,False,False,False,False,-556.0,-613.0240636336987,False,False,False,False,1.5234226521676826,False,False,False,False
2025-06-10 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208856,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428177921326536,False,False,False,False,-556.0,-612.1399696238739,False,False,False,False,1.4998036963201216,False,False,False,False
2025-06-11 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208859,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428230232740238,False,False,False,False,-556.0,-611.2695824979223,False,False,False,False,1.4765509258345382,False,False,False,False
2025-06-11 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208863,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282563884470885,False,False,False,False,-556.0,-610.4126897460166,False,False,False,False,1.4536586634184987,False,False,False,False
2025-06-11 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642088645,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428269466300514,False,False,False,False,-556.0,-609.569082153055,False,False,False,False,1.431121319799607,False,False,False,False
2025-06-11 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.984546642088674,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282760052272265,False,False,False,False,-556.0,-608.7385537475812,False,False,False,False,1.4089333923608536,False,False,False,False
2025-06-11 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.98454664208869,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428279274690583,False,False,False,False,-556.0,-607.9209017514946,False,False,False,False,1.3870894637971194,False,False,False,False
2025-06-11 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.692083333333336,27.692083333333336,27.42275660830759,26.095651965484183,,,,,,27.678047973531847,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454664208876,49.9845466420887,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428280909422261,False,False,False,False,-556.0,-607.1159265305412,False,False,False,False,1.3655842007925127,False,False,False,False
2025-06-12 14:00:00+00:00,28.0,29.59,28.0,29.59,200.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",1.0,29.788334,0.18359738560260555,29.05999999999999,2.886751345943385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98969776135158,49.989182649425246,True,False,True,False,True,20.0,0,1.0,0.0,False,True,False,False,0.34282816125092874,3.515435131884459e-08,False,True,False,False,-356.0,-603.222656351773,False,False,False,False,4.44518754651666,False,False,False,False
2025-06-12 15:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25788558116553484,29.05999999999999,2.055175002823462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99313184086012,49.99196425382718,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.17141412149375446,False,True,False,False,-356.0,-599.3897469509703,False,False,False,False,4.376269910136557,False,False,False,False
2025-06-12 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3136732677788028,29.05999999999999,1.689656258415223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99542122719916,49.9936538209454,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.257121164663456,False,True,False,False,-356.0,-595.616262502118,False,False,False,False,4.308420764242967,False,False,False,False
2025-06-12 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35967462773728187,29.05999999999999,1.4735540378097995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99694748475852,49.99471426469765,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.2999746862483068,False,True,False,False,-356.0,-591.9012816881317,False,False,False,False,4.2416235430919125,False,False,False,False
2025-06-12 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3992865258556129,29.05999999999999,1.3273676061677648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99796498979808,49.99542122719913,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3214014470407322,False,True,False,False,-356.0,-588.2438974759126,False,False,False,False,4.175861937772658,False,False,False,False
2025-06-12 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4342609752150322,29.05999999999999,1.2204642605464815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99864332649113,49.99593473350248,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.33211482743694487,False,True,False,False,-356.0,-584.6432168948907,False,False,False,False,4.111119892225795,False,False,False,False
2025-06-13 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4656441049047541,29.05999999999999,1.1382083321089567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99909555095317,49.99634458778844,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.33747151763505123,False,True,False,False,-356.0,-581.0983608190008,False,False,False,False,4.047381599323069,False,False,False,False
2025-06-13 15:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.494120676802096,29.05999999999999,1.072612470763458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99939703392786,49.99669884407956,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3401498627341044,False,True,False,False,-356.0,-577.6084637520396,False,False,False,False,3.9846314970079826,False,False,False,False
2025-06-13 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5201682679932966,29.05999999999999,1.0189010606983784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99959802257766,49.997021436380834,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.341489035283631,False,True,False,False,-356.0,-574.172673616349,False,False,False,False,3.9228542644962308,False,False,False,False
2025-06-13 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5441358137302706,29.05999999999999,0.974021534011232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99973201501084,49.9973229193555,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34215862155839427,False,True,False,False,-356.0,-570.7901515447777,False,False,False,False,3.8620348185350486,False,False,False,False
2025-06-13 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5662874830981472,29.05999999999999,0.9359203864093713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99982134329963,49.99760687258819,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34249341469577593,False,True,False,False,-356.0,-567.4600716758664,False,False,False,False,3.802158309720552,False,False,False,False
2025-06-13 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5868289497088041,29.05999999999999,0.9031592600586671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99988089549217,49.99787360835403,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3426608112644668,False,True,False,False,-356.0,-564.1816209522095,False,False,False,False,3.743210118872171,False,False,False,False
2025-06-16 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6059239984453617,29.05999999999999,0.8746971589833806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99992059695384,49.99812222864196,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3427445095488122,False,True,False,False,-356.0,-560.9539989219427,False,False,False,False,3.6851758534633,False,False,False,False
2025-06-16 15:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6237054918314126,29.05999999999999,0.8497600340887604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99994706459498,49.998351692300275,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3427863586909849,False,True,False,False,-356.0,-557.7764175433078,False,False,False,False,3.62804134410728,False,False,False,False
2025-06-16 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6402828766742764,29.05999999999999,0.8277591347638505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99996470968907,49.998561305227724,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428072832620712,False,True,False,False,-356.0,-554.6481009922488,False,False,False,False,3.571792641097865,False,False,False,False
2025-06-16 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6557474794132893,29.05999999999999,0.8082379523200152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99997647308513,49.998750887875985,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428177455476144,False,True,False,False,-356.0,-551.5682854729891,False,False,False,False,3.516416011003324,False,False,False,False
2025-06-16 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6701763382308054,29.05999999999999,0.7908366347268425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99998431534917,49.998920773643405,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34282297669038597,False,True,False,False,-356.0,-548.5362190315475,False,False,False,False,3.4618979333133497,False,False,False,False
2025-06-16 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6836350377686856,29.05999999999999,0.7752674610269739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99998954352517,49.999071728512206,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428255922617718,False,False,False,False,-356.0,-545.5511613721436,False,False,False,False,3.4082250971379486,False,False,False,False
2025-06-17 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,,27.965666666666667,27.965666666666667,27.702388272132083,26.355000000000004,,,,,,27.952789927104043,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6961798462886631,29.05999999999999,0.761297533712646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999302897587,49.99920484310172,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428269000474647,False,False,False,False,-356.0,-542.6123836764515,False,False,False,False,3.3553843979575153,False,False,False,False
2025-06-17 15:00:00+00:00,29.59,29.59,29.29,29.29,50.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7020048509881821,29.389999999999997,-0.14244915809232964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70657546191838,30.836590914414444,False,True,True,False,False,20.0,0,1.682539682539682,0.15873015873015905,False,False,False,False,0.27442320027929684,0.30862505016338077,False,False,False,False,-406.0,-540.4943622241034,False,False,False,False,4.078556732872903,False,False,False,False
2025-06-17 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7073581607415704,29.389999999999997,-0.1413710981932565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51096375054671,19.338045206718135,False,True,True,False,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.25853191061081815,False,False,False,False,-406.0,-538.4091783136522,False,False,False,False,4.015323295153943,False,False,False,False
2025-06-17 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7122504114767356,29.389999999999997,-0.14040005928906957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04722260963227,12.353717164000514,False,True,False,False,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.23348534083453684,False,False,False,False,-406.0,-536.3563228359212,False,False,False,False,3.9530702208104707,False,False,False,False
2025-06-17 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7166910450495286,29.389999999999997,-0.1395301374151914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73806184902264,7.970037080123085,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.22096205594639617,False,False,False,False,-406.0,-534.3352945748992,False,False,False,False,3.891782310410308,False,False,False,False
2025-06-17 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7206884096361728,29.389999999999997,-0.1387562206675159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53195467528289,5.047569247621894,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.21470041350232585,False,False,False,False,-406.0,-532.345600085366,False,False,False,False,3.8314446001713884,False,False,False,False
2025-06-18 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7242498449002048,29.389999999999997,-0.13807389908903187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.727883226123055,2.924809538877163,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2115695922802907,False,False,False,False,-406.0,-530.3867535724146,False,False,False,False,3.772042358308266,False,False,False,False
2025-06-18 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7273817541128935,29.389999999999997,-0.13747939020268213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85850226001649,1.2305291307367554,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.21000418166927312,False,False,False,False,-406.0,-528.4582767728423,False,False,False,False,3.7135610814352695,False,False,False,False
2025-06-18 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,28.033492063492066,28.033492063492066,27.77149604149604,26.419961472602743,,,,,,28.020839646464648,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7300896649857834,29.389999999999997,-0.13696947758046282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61224828261212,-0.23391616665764303,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2092214763637643,False,False,False,False,-406.0,-526.5596988383796,False,False,False,False,3.6559864910254203,False,False,False,False
