date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_192,Gap_Up_aVWAP_180,Gap_Up_aVWAP_162,Gap_Up_aVWAP_144,Gap_Up_aVWAP_132,Gap_Up_aVWAP_120,Gap_Up_aVWAP_102,Gap_Up_aVWAP_96,Gap_Up_aVWAP_6,Gap_Down_aVWAP_174,Gap_Down_aVWAP_156,Gap_Down_aVWAP_150,Gap_Down_aVWAP_72,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bear_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,5.41,5.615,5.41,5.595,33526.0,,,,,,,,,6.227248706983387,,,,,5.507621131974601,5.822351945806798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9392863871932455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.777620669020614,-31.184021636644783,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026814.0,-209043.9227992255,False,False,False,False,56100.62470365977,False,False,False,False
2025-04-07 18:00:00+00:00,5.595,5.615,5.475,5.475,52619.0,,,,,,,,,6.213993355012017,,,,,5.5084239924710525,5.811603001081569,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.926760152836744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99282228909075,-28.945256392412897,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1079433.0,-222538.32709691193,False,False,False,False,56046.64602608365,False,False,False,False
2025-04-07 19:00:00+00:00,5.475,5.575,5.47,5.505,72853.0,,,,,,,,,6.196315357006607,,,,,5.5090284923630115,5.797693660212927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.910418727641401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31594568509335,-26.601841469286892,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1006580.0,-234694.01194812258,False,False,False,False,56307.20965358622,False,False,False,False
2025-04-08 14:00:00+00:00,5.675,5.745,5.505,5.51,62135.0,,,,,,,,,6.183412815031595,,,,,5.5135987796898345,5.7895338703012715,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.899832788552715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.016451437976848,-24.821688228157555,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-944445.0,-245697.90323574858,False,False,False,False,56397.56299229031,False,False,False,False
2025-04-08 15:00:00+00:00,5.51,5.535,5.435,5.495,70228.0,,,,,,,,,6.167174615329684,,,,,5.51202264056974,5.776921589893662,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.885093412024668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.889255021747015,-23.751665023641692,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1014673.0,-257619.99775922534,False,False,False,False,56611.988372254804,False,False,False,False
2025-04-08 16:00:00+00:00,5.495,5.495,5.325,5.33,72170.0,,,,,,,,,6.148797609974875,,,,,5.504269625512624,5.760683719178059,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.867225562634434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.009089588037995,-23.751665023641692,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086843.0,-270476.1683366017,False,False,False,False,56853.1978548555,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.375,5.265,5.335,99013.0,,,,,,,,,6.123125972718406,,,,,5.490583493647201,5.737344685892979,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.841950443625019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.938318506177474,-23.751665023641692,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-987830.0,-281597.93316859234,False,False,False,False,57506.83819819107,False,False,False,False
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,,,,6.1055847549611135,,,,,5.479194769846682,5.72080505393217,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.824354908979474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53029270337765,-23.751665023641692,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053226.0,-293561.1590109397,False,False,False,False,57629.15078426562,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,,,,6.0637838379308215,,,,,5.446105547815767,5.679395012032824,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.566952996145791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.558383654777465,-20.36805755361333,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1199693.0,-307609.71468518866,False,False,False,False,59006.481779858404,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,,,,6.040441697210483,,,,,5.429449542079017,5.65742074174814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.552316503890743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7747825243085,-22.22632550270022,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1288041.0,-322810.19972882915,False,False,False,False,59461.38903908541,True,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,,,,6.0223280846152,,,,,5.420052574902961,5.6421982471163,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.54883183499071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36126836208845,-22.22632550270022,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1208373.0,-336539.85554698686,False,False,False,False,59774.6698291771,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,,,,6.011690233967984,,,,,5.4151969329371035,5.6336626232128175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546479270666446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.565123347109683,-25.79164827097266,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1258162.0,-350828.57096486306,False,False,False,False,59619.853242678226,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,,,,5.999365246372661,,,,,5.424996192990303,5.631407548731023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5734110381990325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.357499229536046,-15.058302154720486,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151305.0,-363239.0582367256,False,False,False,False,60352.21210713282,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,,,,5.991139017225022,,,,,5.451920200942138,5.64039396212362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.616880070025485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01701033498493,-8.585889154797712,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1299510.0,-377754.88679119496,False,False,False,False,61714.27083415402,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,,,,,5.986679801168672,,,,,5.477693778280651,5.651357826262245,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.701061460300743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14990994572082,-3.5219063130808124,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1165329.0,-389965.3381587733,False,False,False,False,62837.78601501985,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,,,,,5.978565805259428,,,,5.498333333333334,5.478332050909774,5.647579728332638,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.668778932064677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70214994816908,-3.5219063130808124,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232849.0,-403033.3019082497,False,False,False,False,62910.37847990326,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,,,,,5.9691742563685,,,,5.494719556444776,5.478802944473337,5.6431524745226636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.64858407036878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07030994980124,-3.5219063130808124,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232849.0,-415898.6615685869,False,False,False,False,63174.17106161018,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,5.963445193439948,,,,5.485166894171582,5.4783218325172385,5.640082334951783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5886877527775407,5.63873768251113,-0.2611531865335507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98241661755603,-3.5219063130808124,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232849.0,-428564.5582884537,False,False,False,False,62918.602518019325,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,5.953573996108479,,,,5.487218658018577,5.478819858964107,5.63557846037968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5906046146203157,5.628087683333711,-0.17454601738928718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98391675775266,-3.5219063130808124,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1143299.0,-439645.71242351644,False,False,False,False,63331.492401460884,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,5.944615227841652,,,,5.487092868496402,5.479084426587976,5.631469945432622,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5927309296425787,5.620398692825853,-0.26217409123488816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88769702911438,-3.5219063130808124,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1227026.0,-451853.15874253167,False,False,False,False,63647.70182159328,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,5.935793133925175,,,,5.478876921659649,5.4778993960726385,5.626693138480903,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5941104183476249,5.611807240542028,-0.23868835853178738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26590271580725,-3.5219063130808124,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1149380.0,-462667.5283744304,False,False,False,False,63864.729700328266,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,5.930387211599048,,,,5.477945859680456,5.477741743951714,5.624110845557138,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5957786940234209,5.607996295077058,-0.27358530392604136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32846385182606,-3.5219063130808124,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201530.0,-474122.76049265626,False,False,False,False,63683.10598404411,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,5.927289794341594,,,,5.480533210601842,5.478263620853163,5.622985336504416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5956244357550059,5.606885360080406,-0.10389996844565418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0768210638561,-3.5219063130808124,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167497.0,-484872.7487020725,False,False,False,False,63223.41441840001,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,5.924735425375784,,,,5.489991432502049,5.48030146648265,5.622969789817402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5932001925728524,5.608412653735096,0.09539333765127633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61080323247554,-3.5219063130808124,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129338.0,-494864.45802452095,False,False,False,False,62834.81884602172,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,,,,,5.924074116659856,,,,5.494772991291665,5.481382083664213,5.623279937780915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5883489802171183,5.609609264486464,0.16213291553311499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68172050974622,-0.530655393796323,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115963.0,-504493.8927838307,False,False,False,False,62067.99994918417,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,,,,,5.923579820244094,,,,5.497634590869882,5.482053340596169,5.623435828794968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5837536812392372,5.610290671741339,0.12798091157226094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13030884571141,1.0777718045257956,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125192.0,-514117.11925229843,False,False,False,False,61248.790647646434,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,,,,,5.91954281676037,,,,5.529602107732422,5.4904314318994665,5.626390472957481,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5787752524018226,5.619502062994483,0.20819469475495075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.194829307175276,3.2802385733991315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029158.0,-522102.24918637134,False,False,False,False,61788.09621900075,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,,,,,5.91794603979838,,,,5.54369920742948,5.494692975299558,5.6281262090754405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5736684543318519,5.624112764890359,0.2630216703921406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2527060875707,5.4571969418481245,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-983255.0,-529251.9042377454,False,False,False,False,61541.81565746585,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,,,,,5.917235716067878,,,,5.547491056618102,5.4959699009315175,5.628548504335586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5689544068878609,5.625302906888623,0.12250031332495509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89272297396135,5.4571969418481245,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-999869.0,-536548.2933193308,False,False,False,False,60845.26037595475,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,,,,,5.916359807342317,,,,5.553148527042811,5.4978972816540415,5.629275526244436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5634797133769661,5.627191766665561,0.22681958249832412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35177973744436,5.4571969418481245,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-976731.0,-543372.8314074032,False,False,False,False,60260.65168795545,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,,,,,5.915431261818081,,,,5.562526844603315,5.501112133965181,5.630727958722529,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571263382364517,5.630604540955261,0.2591790212284957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1049247978352,6.093690815050124,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-943620.0,-549578.2138662032,False,False,False,False,59839.72685558405,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,,,,,5.914686554832649,,,,5.574597913450392,5.5053717841108565,5.632874509517049,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5508938518771438,5.635302278031958,0.37157380005339447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00777193651901,8.213490208867391,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-904466.0,-555080.3500853318,False,False,False,False,59519.01791208662,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,,,,,5.912553531615486,,,,5.599641513964901,5.5153896947075465,5.637810660381336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5448825148185207,5.645522645020646,0.27432951308620845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48370530253143,8.213490208867391,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005179.0,-562058.6237274196,False,False,False,False,60157.684301046516,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,,,,,5.912300444264854,,,,5.603711646081007,5.517115522165825,5.63871662851261,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5386339912933242,5.647287903243831,0.3020828603213052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51097087207067,8.350876334959537,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-988639.0,-568672.2729719558,False,False,False,False,59481.44113358843,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,,,,,5.912099296897615,,,,5.606056319419486,5.518152729804703,5.639241454587667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5323894970569732,5.648305492092744,0.3131063043668904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6647607892151,8.883513852464539,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-978000.0,-575018.439282468,False,False,False,False,58724.193984230464,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,,,,,5.9116004839067635,,,,5.610922812587375,5.520390054863937,5.640349032937594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5254980477586939,5.650431506740432,0.27510757437856936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.788575989601696,8.883513852464539,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1002007.0,-581638.4169680112,False,False,False,False,58185.942914707506,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,,,,,5.910963962025778,,,,5.614072144177805,5.522028737419572,5.641049743267701,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5197890251156049,5.651780361616957,0.17934129787043904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88440916874275,8.883513852464539,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023299.0,-588485.8678677318,False,False,False,False,57613.9437997508,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,,,,,5.905111328826257,,,,5.628334442822665,5.53156014278348,5.64430572666678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.513920306157561,5.657844218146627,0.10148612776818912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46820339572541,9.074787705153334,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181869.0,-597685.6063504027,False,False,False,False,59179.15397339807,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,,,,,5.903408459806811,,,,5.632539009453326,5.5345748580277,5.645423336609535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5079239231535682,5.659769570106143,0.14811357855871699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26923102059821,7.964038473142288,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131061.0,-605954.9922984585,False,False,False,False,59049.368640477165,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,,,,5.956666666666667,5.904255031781374,,,,5.653373334531681,5.5449637799615905,5.65202267284564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009483978388367,5.670607933609449,0.6275937157337642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.123599664506045,5.93468483407861,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046669.0,-612787.7676116606,False,False,False,False,59442.277653803096,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,,,,5.9640399050950075,5.9047040212726,,,,5.660706089500568,5.548741006091744,5.654487875529239,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4935385012866294,5.674543277087768,0.6493044049791824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19853667110252,9.453456011387182,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016982.0,-619054.3448579914,False,False,False,False,58980.9555196356,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,,,,5.974088546248273,5.905279870565768,,,,5.667948995568448,5.552488225920071,5.656989576853023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4861628114935153,5.678488886199011,0.7127470584113393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45191683947289,12.21535525856487,True,False,True,False,True,0.6515132158285937,0,,,False,False,False,False,,,False,False,False,False,-988962.0,-624789.3472632939,False,False,False,False,58500.94070537768,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,,,,5.971537284975492,5.905890651875896,,,,5.679500407409953,5.558946926645602,5.661162471384328,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4787836785133875,5.6849080539783845,0.45968974277693897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5018945489655,12.21535525856487,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044418.0,-631295.2178483591,False,False,False,False,58453.73232234857,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,,,,5.96678209746118,5.9062855165697705,,,,5.688768487336736,5.564465544696946,5.66469091376771,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4713856610477682,5.690190390571035,0.5617684866365293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75919622151517,12.21535525856487,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-993498.0,-636910.764858462,False,False,False,False,58336.930270839286,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,,,,5.963456692982659,5.906701107083832,,,,5.698027584411809,5.570215535786678,5.668381677131353,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46307372012485243,5.695591608350238,0.5817829428479008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51012239779121,12.21535525856487,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-938862.0,-641592.1793567805,False,False,False,False,58279.55150695031,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,,,6.084999999999999,5.971382982222948,5.907380564108645,,,,5.703297421491549,5.573182755778952,5.670469295241977,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4553221609698677,5.698676679357303,0.7935553144899717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47644786425153,12.21535525856487,True,False,True,False,False,1.6166412359477036,0,,,False,False,False,False,,,False,False,False,False,-917716.0,-645873.1688241172,False,False,False,False,57703.83753009837,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,,,6.106875476280199,5.980104457068203,5.908132218059493,,,,5.708383792263968,5.576008883943372,5.672499517736106,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4481362606485977,5.701670137787064,1.0339039772018177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59208664227666,13.085792462438206,True,False,True,False,True,4.214464792334127,0,,,False,False,False,False,,,False,False,False,False,-899057.0,-649798.4995400223,False,False,False,False,57098.49121180227,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,,,,6.131048537869089,5.993278635543032,5.909332727328854,,,,5.715815263734544,5.580125695645899,5.6755001028648335,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4408677663283937,5.798525704760749,0.8312567241903359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66917916096007,15.1638811399459,True,False,True,False,True,4.214464792334127,0,,,False,False,False,False,,,False,False,False,False,-899057.0,-653662.9724153709,False,False,False,False,56613.35181316968,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,,,,6.131193167003295,6.00041261536562,5.910126490103309,,,,5.72096837345083,5.583086592232396,5.67763383029096,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43360569749589384,5.797792610711229,0.7546196721547211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09291694531281,15.1638811399459,True,False,True,False,True,3.117534241457168,0,,,False,False,False,False,,,False,False,False,False,-919098.0,-657778.244160869,False,False,False,False,56046.338606763944,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,,,,6.129299790768233,6.006695787907612,5.910924108205829,,,,5.726164005858071,5.586134409213623,5.679824818931501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4255253774416356,5.798367936217629,0.7675971424928041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7087421348813,15.1638811399459,True,False,True,False,True,3.117534241457168,0,,,False,False,False,False,,,False,False,False,False,-919098.0,-661829.7132436463,False,False,False,False,55506.79847332574,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,,,,6.1205040920587175,6.032535340972859,5.915527137410816,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41751544180322686,5.808801387942747,0.7453583290553346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1702947355823,15.1638811399459,True,False,True,False,True,2.976994550595279,0,,,False,False,False,False,,,False,False,False,False,-1050221.0,-667851.2835809541,False,False,False,False,56679.14268304162,False,False,False,False
