date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_612,Gap_Down_aVWAP_654,Gap_Down_aVWAP_588,Gap_Down_aVWAP_162,aVWAP_OB_bull_24,aVWAP_OB_bear_575,aVWAP_OB_bear_515,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",-1.0,3.345,0.09721819983098819,3.4091419141914194,-1.1740796927926338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898451793238,-4.649524878332265,False,True,False,True,False,20.0,0,1.3356643356643358,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.052470172667367004,False,False,False,False,340.0,288.0766493564808,True,False,False,False,0.8974568711026172,False,False,False,False
2025-05-23 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09488789022689506,3.4091419141914194,-1.2029133951496276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3489845168051,-4.649800463800027,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05560217252442003,False,False,False,False,340.0,288.88166254475243,True,False,False,False,0.8835428110855224,False,False,False,False
2025-05-23 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09243220062138136,3.4091419141914194,-1.2348717592364264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348984516053584,-4.650025439230092,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05716817245294654,False,False,False,False,340.0,289.67419490839967,True,False,False,False,0.8698444729291577,False,False,False,False
2025-05-23 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08984085027635237,3.4091419141914194,-1.270490137173864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898451555257,-4.650209025263926,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05795117241720979,False,False,False,False,340.0,290.45443994857953,True,False,False,False,0.8563585121085505,False,False,False,False
2025-05-23 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08710173196734552,3.4091419141914194,-1.310443680203872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898451521856,-4.650358778672889,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05834267239934142,False,False,False,False,340.0,291.222588166431,True,False,False,False,0.8430816359518288,False,False,False,False
2025-05-23 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08420042584043923,3.4091419141914194,-1.3555978256893824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898451499589,-4.6504808890856,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.058538422390407234,False,False,False,False,340.0,291.97882710958714,True,False,False,False,0.8300106028362966,False,False,False,False
2025-05-23 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08111953142356024,3.4091419141914194,-1.4070830068708742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348984514847444,-4.650580423577566,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.058636297385940145,False,False,False,False,340.0,292.7233414179656,True,False,False,False,0.8171422213969741,False,False,False,False
2025-05-26 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07783772678920753,3.4091419141914194,-1.4664086285629512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898451474848,-4.650661528109488,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.0586852348837066,False,False,False,False,340.0,293.45631286884986,True,False,False,False,0.8044733497474086,False,False,False,False
2025-05-26 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07432840447440885,3.4091419141914194,-1.5356432712169732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3489845146825,-4.650727593291641,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05870970363258982,False,False,False,False,340.0,294.17792042127076,True,False,False,False,0.792000894712565,False,False,False,False
2025-05-26 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07055762452334965,3.4091419141914194,-1.6177119760267225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348984514638516,-4.6507813906866176,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05872193800703143,False,False,False,False,340.0,294.88834025970067,True,False,False,False,0.7797218110736105,False,False,False,False
2025-05-26 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06648091238627318,3.4091419141914194,-1.7169125707574864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34898451460919,-4.650825184804631,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05872805519425224,False,False,False,False,340.0,295.58774583706963,True,False,False,False,0.7676331008244072,False,False,False,False
2025-05-26 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06003880126765747,3.4091419141914194,-1.9011357952096064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348984514589645,-4.650860825062438,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.058731113787862645,False,False,False,False,340.0,296.27630791711505,False,False,False,False,0.7557318124395326,False,False,False,False
2025-05-26 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05257658506689927,3.4091419141914194,-2.170964775406838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348984514576614,-4.650889821240568,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.05873264308466784,False,False,False,False,340.0,296.9541946160745,False,False,False,False,0.7440150401536484,False,False,False,False
2025-05-27 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,2.9137621832358676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043573278860216814,3.4091419141914194,-2.619539249217096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.348984514567924,-4.650913405361365,False,True,False,True,False,20.0,0,1.307692307692308,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.058733407733070446,False,False,False,False,340.0,297.62157144373225,False,False,False,False,0.7324799232520414,False,False,False,False
2025-05-27 15:00:00+00:00,3.295,3.54,3.295,3.54,100.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04202444591013235,3.458333333333333,1.9433133476954818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.558440490547994,11.737411989913852,True,False,True,False,True,20.0,0,1.2291666666666667,0.5156249999999999,False,True,False,False,0.1215956609821368,0.03143112662453318,False,False,False,False,440.0,299.8289889407286,False,False,False,False,2.27151124227139,False,False,False,False
2025-05-27 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04041451884326867,3.458333333333333,2.0207259421639554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69807780786805,21.57053380636667,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.17084166933061318,False,False,False,False,440.0,302.00218291063976,False,False,False,False,2.236294013709043,False,False,False,False
2025-05-27 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04865191680713723,3.458333333333333,1.6785909379563544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.79116935274808,27.543248036263734,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.24054694068365318,False,False,False,False,440.0,304.14168395078485,False,False,False,False,2.201622788690298,False,False,False,False
2025-05-27 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05554091098273772,3.458333333333333,1.4703875975683804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.18656371600144,31.291978334262012,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.2753995763601732,False,False,False,False,440.0,306.248014432168,False,False,False,False,2.1674891020439366,False,False,False,False
2025-05-27 19:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06153604378479573,3.458333333333333,1.3271354744915391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.78349329150367,33.791133365720356,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.2928258941984332,False,False,False,False,440.0,308.3216886270181,False,False,False,False,2.133884619841705,False,False,False,False
2025-05-28 14:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06687813308312597,3.458333333333333,1.221126591036261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1814463418385,35.606409799864934,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3015390531175632,False,False,False,False,440.0,310.36321283435115,False,False,False,False,2.1008011373635394,False,False,False,False
2025-05-28 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0717132678992697,3.458333333333333,1.1387943829498621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.78008170872837,37.05527005738303,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.30589563257712815,False,False,False,False,440.0,312.37308550358597,False,False,False,False,2.068230577094337,False,False,False,False
2025-05-28 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07613809170847831,3.458333333333333,1.0726124707637381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.84583861998831,38.307587673572826,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.30807392230691066,False,False,False,False,440.0,314.35179735624354,False,False,False,False,2.036164986751789,False,False,False,False
2025-05-28 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08015171425051965,3.458333333333333,1.018901060698618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55634322749492,39.44797070934051,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3091630671718019,False,False,False,False,440.0,316.29983150575913,False,False,False,False,2.0045965373447845,False,False,False,False
2025-05-28 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08384482664395355,3.458333333333333,0.9740215340114412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.03001296583267,40.51373056865775,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3097076396042475,False,False,False,False,440.0,318.21766357543726,False,False,False,False,1.9735175212619196,False,False,False,False
2025-05-28 19:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08725813418806101,3.458333333333333,0.9359203864095565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.34579279139118,41.51752138497427,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.30997992582047035,False,False,False,False,440.0,320.10576181457776,False,False,False,False,1.9429203503896417,False,False,False,False
2025-05-29 14:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0904233287286974,3.458333333333333,0.9031592600588334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55631267509685,42.46044717065118,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3101160689285818,False,False,False,False,440.0,321.96458721280135,False,False,False,False,1.9127975542595697,False,False,False,False
2025-05-29 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09336564755917376,3.458333333333333,0.8746971589835317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.69665926423394,43.33933349831399,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3101841404826375,False,False,False,False,440.0,323.79459361260285,False,False,False,False,1.8831417782245374,False,False,False,False
2025-05-29 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09610556320671033,3.458333333333333,0.8497600340888989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.79022365699203,44.150499915089526,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102181762596653,False,False,False,False,440.0,325.59622782015936,False,False,False,False,1.8539457816629166,False,False,False,False
2025-05-29 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09865994011646019,3.458333333333333,0.8277591347639783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.85259991883075,44.891492795791635,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.31023519414817924,False,False,False,False,440.0,327.36992971442044,False,False,False,False,1.8252024362107784,False,False,False,False
2025-05-29 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10104285060140274,3.458333333333333,0.8082379523201343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8941840933899,45.561677473889006,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102437030924362,False,False,False,False,440.0,329.11613235450693,False,False,False,False,1.796904724021464,False,False,False,False
2025-05-29 19:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10326616532485675,3.458333333333333,0.7908366347269542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92190687642932,46.16223256566899,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102479575645647,False,False,False,False,440.0,330.8352620854448,False,False,False,False,1.7690457360521388,False,False,False,False
2025-05-30 14:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10533999009641717,3.458333333333333,0.7752674610270791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94038873178894,46.69586588551701,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.31025008480062893,False,False,False,False,440.0,332.5277386422596,False,False,False,False,1.7416186703769119,False,False,False,False
2025-05-30 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10727299518282903,3.458333333333333,0.7612975337127458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95270996869536,47.16643284985625,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102511484186611,False,False,False,False,440.0,334.19397525245705,False,False,False,False,1.714616830526107,False,False,False,False
2025-05-30 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,3.458333333333333,3.036968325791855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10907266773507752,3.458333333333333,0.7487363091276366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.96092412663296,47.57855394231065,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.31025168022767713,False,False,False,False,440.0,335.834378736915,False,False,False,False,1.6880336238512834,False,False,False,False
2025-05-30 17:00:00+00:00,3.54,3.54,3.37,3.37,7.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10880907321732959,3.4266666666666667,-0.5207899028188907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64902329911669,25.608788320726987,False,False,True,False,False,4.3733119405676,0,1.2610619469026552,0.5884955752212387,False,True,False,False,0.17785168323571418,0.24405168173169567,False,False,False,False,433.0,337.340822477428,False,False,False,False,1.7703896916985502,False,False,False,False
2025-05-30 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10853550089696337,3.4266666666666667,-0.5221025949883654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1077560807725,9.472789919217107,False,True,False,True,False,4.3733119405676,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.1477150456018381,False,False,False,False,433.0,338.82391050103377,False,False,False,False,1.7429417895016734,False,False,False,False
2025-05-30 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10825187512679978,3.4266666666666667,-0.52347053203735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08024460187638,-0.40719972255323,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.0995467275369093,False,False,False,False,433.0,340.28400491187045,False,False,False,False,1.7159194361760661,False,False,False,False
2025-06-02 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10795811667009916,3.4266666666666667,-0.5248949167928699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.395236949278967,-6.669794861153207,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.07546256850444491,False,False,False,False,433.0,341.7214622000585,False,False,False,False,1.6893160340648092,False,False,False,False
2025-06-02 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10765414257897467,3.4266666666666667,-0.526377019120246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.60523184754736,-10.887854171336016,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.0634204889882127,False,False,False,False,433.0,343.1366333287398,False,False,False,False,1.6631250878002386,False,False,False,False
2025-06-02 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10733986606497439,3.4266666666666667,-0.5279181793683764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74522844639295,-13.976088485028413,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05739944923009661,False,False,False,False,433.0,344.52986381976706,False,False,False,False,1.6373402027180644,False,False,False,False
2025-06-02 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10701519636132081,3.4266666666666667,-0.5295198120773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.171892845623344,-16.449305632488517,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05438892935103856,False,False,False,False,433.0,345.9014938380652,False,False,False,False,1.6119550832960787,False,False,False,False
2025-06-02 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10668003857625115,3.4266666666666667,-0.5311834099700227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.456335778443606,-18.58438324370772,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.052883669411509536,False,False,False,False,433.0,347.25185827468437,False,False,False,False,1.5869635316170696,False,False,False,False
2025-06-02 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10633429353685381,3.4266666666666667,-0.5329105482515559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.312631066990447,-20.520581871314768,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05213103944174502,False,False,False,False,433.0,348.5812868285652,False,False,False,False,1.5623594458555645,False,False,False,False
2025-06-03 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10597785762274173,3.4266666666666667,-0.5347028892430316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.550161259355008,-22.320672286992945,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.051754724456862765,False,False,False,False,433.0,349.89010408703706,False,False,False,False,1.5381368187880364,False,False,False,False
2025-06-03 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10561062258884482,3.4266666666666667,-0.5365621873784133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041848054264715,-24.007398018867644,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.051566566964421634,False,False,False,False,433.0,351.1786296050675,False,False,False,False,1.5142897363262064,False,False,False,False
2025-06-03 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10523247537653808,3.4266666666666667,-0.5384902945968394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.70297258420452,-25.584600116138546,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05147248821820107,False,False,False,False,433.0,352.4471779832835,False,False,False,False,1.490812376073087,False,False,False,False
2025-06-03 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10484329791225067,3.4266666666666667,-0.5404891661658164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47705560416439,-27.04895153157579,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05142544884509079,False,False,False,False,433.0,353.696058944783,False,False,False,False,1.467699005901411,False,False,False,False
2025-06-03 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10444296689262118,3.4266666666666667,-0.5425608669746637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326444284137636,-28.396059472824412,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05140192915853565,False,False,False,False,433.0,354.92557741075535,False,False,False,False,1.4449439825541022,False,False,False,False
2025-06-03 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10403135355517759,3.4266666666666667,-0.5447075783418601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.226036737453134,-29.623283952143982,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05139016931525808,False,False,False,False,433.0,356.1360335749297,False,False,False,False,1.4225417502664417,False,False,False,False
2025-06-04 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,3.4562616822429906,3.0430438010393464,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10360832343342175,3.4266666666666667,-0.5469316053847777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.159098372996798,-30.73071848945724,False,True,False,True,False,4.373311940567611,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.0513842893936193,False,False,False,False,433.0,357.32772297686876,False,False,False,False,1.4004868394095975,False,False,False,False
