date,Close,High,Low,Open,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_503,aVWAP_OB_bull_482,aVWAP_OB_bull_456,aVWAP_OB_bull_335,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bull_212,aVWAP_OB_bear_808,aVWAP_OB_bear_783,aVWAP_OB_bear_446,aVWAP_OB_bear_395,aVWAP_OB_bear_323,aVWAP_OB_bear_293,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-27 00:00:00+00:00,46.4653306972,47.4826511982,46.0432333742,47.0457145163,392016,,,,,,,,,,,,,,,,,,,51.911259772014,51.68069921310415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.094303294309952,52.316836126483885,-1.891057492665341,26.65230742064447,-17.309378183889557,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8726775973245715,0.9422296368347958,False,False,False,False,-0.3360086048992322,-0.33298506211708223,False,False,False,False,-2423988,-6578812.680824983,False,False,False,False,516420.20750403055,False,False,False,False
2022-09-28 00:00:00+00:00,47.4249425799,47.5947707997,46.2922048421,46.3828898138,186420,,,,,,,,,,,,,,,,,,,51.86239768542878,51.62867395112337,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1312657042562946,52.29074096383935,-1.5539397941622533,29.099174970838334,-17.309378183889557,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8728024319912439,0.9557811331235487,False,False,False,False,-0.32400539845210136,-0.3284952302845918,False,False,False,False,-2237568,-6408567.791380866,False,False,False,False,503479.02289602935,False,False,False,False
2022-09-29 00:00:00+00:00,46.247686765,46.6021825636,45.7605435851,46.5955872929,525906,,,,,,,,,,,,,,,,,,,51.70465693463511,51.45862323793489,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.165270437951055,52.20555748867103,-1.8822627767400781,29.084923669301418,-17.309378183889557,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8290489093178492,0.9794585510239066,False,False,False,False,-0.34282825441539394,-0.3356617423499929,False,False,False,False,-2763474,-6265622.936816911,False,False,False,False,504358.5121942243,False,False,False,False
2022-09-30 00:00:00+00:00,45.5749691566,46.8874280202,45.5535345269,46.0729120922,201852,,,,,,,,,,,,,,,,,,,51.6443262755955,50.663138793645814,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.216776087893945,52.17250687331833,-2.0509782267866234,28.26526728057975,-17.309378183889557,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8154861930570249,0.9837597415626694,False,False,False,False,-0.34031704804407154,-0.3379893951970322,False,False,False,False,-2965326,-6136199.527529974,False,False,False,False,492495.5117160194,False,False,False,False
2022-10-03 00:00:00+00:00,46.8511540315,47.1561853,45.8222918067,45.9162744138,421530,,,,,,,,,,,,,,,,,,,51.53544216327911,50.61451260565032,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.253850676511939,52.11181186872413,-1.6167483883628757,31.353546179525132,-17.309378183889557,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8256271302224556,0.9754543880154775,False,False,False,False,-0.3231734815959066,-0.33058143839646936,False,False,False,False,-2543796,-5995320.957822916,False,False,False,False,489712.55047225393,False,False,False,False
2022-10-04 00:00:00+00:00,48.585710218,48.6351747481,47.8453910852,47.8453910852,236766,,,,,,,,,,,,,,,,,,,51.49727509433483,50.652145146573844,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.231752437461225,52.0896504359489,-1.084222967493603,37.197948897536875,-18.54229095656683,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8526068383455524,0.9420382679860295,False,False,False,False,-0.21539347411295862,-0.272987456254714,False,False,False,False,-2307030,-5850682.096731822,False,False,False,False,479793.07790471456,False,False,False,False
2022-10-05 00:00:00+00:00,48.6747463721,48.9237178399,47.5631464768,47.8552839912,194040,,,,,,,,,,,,,,,,,,,51.466981505514546,50.662263064690634,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2192179137771872,52.07188842140722,-1.05526936675165,41.267329372171275,-14.855428431367685,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.86880730516107,0.9319100224558187,False,False,False,False,-0.21520468686864247,-0.24409607156167823,False,False,False,False,-2112990,-5704105.9360756725,False,False,False,False,468587.07484962774,False,False,False,False
2022-10-06 00:00:00+00:00,48.3664174682,49.0902484244,48.3317922972,48.4373166279,403014,,,,,,,,,,,,,,,,,,,51.41005452458293,50.2758234890718,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.225308995786346,51.65547643034361,-1.019765537640131,43.366596587172324,-13.02666101018179,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8750447183442468,0.9667447580157149,False,False,False,False,-0.18733366417077693,-0.21571486786622757,False,False,False,False,-2516004,-5579082.330739372,False,False,False,False,466015.5817182698,False,False,False,False
2022-10-07 00:00:00+00:00,46.4158661672,47.4595677509,46.1949245997,47.4035079502,156066,,,,,,,,,,,,,,,,,,,51.374086806766506,50.17028051870139,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.264749689568224,51.57782086259787,-1.5811180599516517,41.50144489950385,-13.02666101018179,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8436571218643814,0.9855835630847478,False,False,False,False,-0.30186895688548665,-0.2587919123758571,False,False,False,False,-2672070,-5465081.847180966,False,False,False,False,453860.6961606906,False,False,False,False
2022-10-10 00:00:00+00:00,45.6029990569,46.4026756258,45.1545206513,46.4026756258,184212,,,,,,,,,,,,,,,,,,,51.323683959739974,50.03369611677272,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.329717668328735,51.48741619802624,-1.7672420689288546,39.17210364224054,-13.02666101018179,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8072505229184005,1.0178050257234923,False,False,False,False,-0.34282825441539394,-0.30081008339562554,False,False,False,False,-2856282,-5362775.970820929,False,False,False,False,443286.23748772236,False,False,False,False
2022-10-11 00:00:00+00:00,44.7901319467,45.5255046265,44.4999400371,45.2814796117,670404,,,,,,,,,,,,,,,,,,,51.12304188104264,49.637049248621075,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4200726271506103,51.24950054923883,-1.8886641620591464,36.62231527615785,-6.576820827239892,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7901569312724931,1.0378275722136032,False,False,False,False,-0.34282825441539394,-0.32181916890550977,False,False,False,False,-3526686,-5290772.442553441,False,False,False,False,452192.81640977244,False,False,False,False
2022-10-12 00:00:00+00:00,44.7274768753,45.0473475029,44.5395116612,44.793429582,288990,,,,,,,,,,,,,,,,,,,51.03815585692134,49.51155235892925,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5072200184516076,51.1764864300184,-1.8387810062642023,34.845819938276065,-8.314367040983512,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7929443284078532,1.0433363047511315,False,False,False,False,-0.34282825441539394,-0.3323237116604518,False,False,False,False,-3815676,-5232925.5232376205,False,False,False,False,445792.7059623304,False,False,False,False
2022-10-13 00:00:00+00:00,45.716767476,45.9525484025,43.1668709527,43.4232621,366852,,,,,,,,,,,,,,,,,,,50.936514764813104,48.57297376456181,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5602809928726673,50.48555891403512,-1.3394424337803021,36.236475475503894,-8.314367040983512,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7671142753292118,1.0514216487697439,True,False,False,False,-0.34282825441539394,-0.3375759830379229,False,False,False,False,-3448824,-5162960.757620459,False,False,False,False,442696.99200302333,False,False,False,False
2022-10-14 00:00:00+00:00,44.3597905354,46.2452959794,44.282296105,46.1207278046,263298,,,,,,,,,,,,,,,,,,,50.86583224749961,48.50154213636107,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.642825072239641,50.442191432943325,-1.669693377234776,35.27722413918025,-8.314367040983512,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7746624547456955,1.0483528753999733,False,False,False,False,-0.3036627617520429,-0.3206193723949829,False,False,False,False,-3712122,-5106065.120066715,False,False,False,False,435661.73741466954,False,False,False,False
2022-10-17 00:00:00+00:00,45.9327625905,46.1009419926,45.4150338428,45.4150338428,351366,,,,,,,,,,,,,,,,,,,50.78734351484223,48.48781418024254,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6807467801157374,50.43521727499756,-1.223244888461463,38.10469395061597,-8.314367040983512,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7843205570326512,1.03351039038649,False,False,False,False,-0.27670936361011017,-0.29866436800254653,False,False,False,False,-3360756,-5037621.625162139,False,False,False,False,432356.02222193737,False,False,False,False
2022-10-18 00:00:00+00:00,46.4307055262,47.2303820951,45.9195720491,47.2303820951,198834,,,,,,,,,,,,,,,,,,,50.750195526202184,48.501693025903876,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7102304910058748,50.44300192641845,-1.081414324512944,40.955997198526454,-8.314367040983512,False,False,False,True,True,0.0,55.927645769448,0.0,0.0,0.0,0.0,0,0.789731158625552,1.0236141792229254,False,False,False,False,-0.23297663259671486,-0.26582050029963067,False,False,False,False,-3161922,-4964064.777116564,False,False,False,False,423198.2958602928,False,False,False,False
2022-10-19 00:00:00+00:00,46.2097639587,46.729141524,45.8750539721,46.0580727332,838668,,,,,,,,,,,,,,,,,,,50.59131812702665,48.46396948276673,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.750816359408082,50.40493136608822,-1.1184678228422413,42.4751806108505,-14.107416830547713,False,False,False,True,True,0.0,55.795058543529,0.0,0.0,0.0,0.0,0,0.8007448638517748,1.016370171403896,False,False,False,False,-0.24747874619419677,-0.2566496232469137,False,False,False,False,-4000590,-4926281.452523758,False,False,False,False,439491.225434399,False,False,False,False
2022-10-20 00:00:00+00:00,46.3020977481,47.3342576081,46.1091860809,46.1949245997,322206,,,,,,,,,,,,,,,,,,,50.53741113776281,48.45639603608214,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.790047425363568,50.392442444497476,-1.0792331169853628,43.690582022206755,-12.780825898986379,False,False,False,True,True,0.0,55.667550884743996,0.0,0.0,0.0,0.0,0,0.7986203366796313,1.0208740221755388,False,False,False,False,-0.22521789755365568,-0.2409337604002847,False,False,False,False,-3678384,-4877344.297522826,False,False,False,False,434891.80482912844,False,False,False,False
2022-10-21 00:00:00+00:00,47.3919662265,47.4381331212,45.8888051115,45.9756318498,282642,,,,,,,,,,,,,,,,,,,50.49508502924095,48.45890869277643,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.814251069639987,50.38641586691948,-0.7850688341557206,46.773084904438846,-9.69822198120918,False,False,False,False,True,0.0,55.5579298750215,0.0,0.0,0.0,0.0,0,0.7951854766043762,1.0306032554266502,False,False,False,False,-0.2282946134676798,-0.23461418693398223,False,False,False,False,-3395742,-4819242.246639579,False,False,False,False,428921.224247594,False,False,False,False
2022-10-24 00:00:00+00:00,47.7942777375,47.9558618689,46.7588202421,47.5469550873,250428,,,,,,,,,,,,,,,,,,,50.46449860835018,48.477033295618725,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8328059297030634,50.39024545658926,-0.6773021558360965,49.59461909168442,-6.931986954726412,True,False,False,False,True,0.0,55.45047666629301,0.0,0.0,0.0,0.0,0,0.8073256654066695,1.026476321361024,False,False,False,False,-0.19190468966366622,-0.2132594382988242,False,False,False,False,-3145314,-4753598.00167332,False,False,False,False,421921.4899633747,False,False,False,False
2022-10-25 00:00:00+00:00,48.8808485806,48.9352595636,47.9707012279,47.9707012279,188586,,,,,,,,,,,,,,,,,,,50.450221707035745,48.22199616186799,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.839004137875875,50.24164407760847,-0.3544657541737888,53.367081763077096,-3.3310037551903235,True,False,True,False,True,0.0,55.3525186411915,0.0,0.0,0.0,0.0,0,0.8152006730051721,1.0143120329988138,False,False,False,False,-0.13461772956087253,-0.17393858392984837,False,False,False,False,-2956728,-4683132.511411622,False,False,False,False,412771.07859226194,False,False,False,False
2022-10-26 00:00:00+00:00,47.7299738484,48.8742533099,47.5007881926,47.6195030647,218574,,,,,,,,,,,,,,,,,,,50.42902512822014,48.21008595741669,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8527680817131356,50.220701459550874,-0.6464774308562508,53.26917742118782,-3.3310037551903235,True,False,True,False,True,0.0,55.248617105634494,0.0,0.0,0.0,0.0,0,0.8125250017046824,1.016978102529648,False,False,False,False,-0.1414196427549466,-0.15767911334239748,False,False,False,False,-3175302,-4624001.90312097,False,False,False,False,405155.5068827615,False,False,False,False
2022-10-27 00:00:00+00:00,46.9072138322,47.8437422675,46.8643445728,47.5403598166,281802,,,,,,,,,,,,,,,,,,,50.39295449898224,48.15838873145859,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8759988228417352,50.17187740530463,-0.8422767194524327,51.57811511108187,-3.3310037551903235,True,False,True,False,True,0.0,55.1354457365125,0.0,0.0,0.0,0.0,0,0.8167234668674512,1.0276121026150398,False,False,False,False,-0.18614553348725285,-0.17191232341482515,False,False,False,False,-3457104,-4578241.201037795,False,False,False,False,400318.11445598654,False,False,False,False
2022-10-28 00:00:00+00:00,48.119094818,48.1586664421,46.6467006407,46.6467006407,279168,,,,,,,,,,,,,,,,,,,50.36279198509394,48.16535417916734,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.884653924541557,50.16410780188405,-0.5264337631119584,52.68868754023323,-3.3310037551903235,True,False,True,False,True,0.0,55.027593671819496,0.0,0.0,0.0,0.0,0,0.8115963753959432,1.024104329426208,False,False,False,False,-0.17271444085975454,-0.17231338213728986,False,False,False,False,-3177936,-4523327.271585332,False,False,False,False,395567.12957535964,False,False,False,False
2022-10-31 00:00:00+00:00,47.5106810986,47.7659510499,47.2419238187,47.7448132074,281724,,,,,,,,,,,,,,,,,,,50.33153595913071,48.16577946158767,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9040530740186696,50.15246577809549,-0.6766774501802927,52.20657384811526,-3.3310037551903235,True,False,True,False,True,0.0,54.9262632816585,0.0,0.0,0.0,0.0,0,0.8346167758883513,1.0217650015517026,False,False,False,False,-0.14675724442766347,-0.15953531328247667,False,False,False,False,-3459660,-4481614.829562378,False,False,False,False,391102.693121424,False,False,False,False
2022-11-01 00:00:00+00:00,46.9583271799,48.2625419551,46.8758862965,48.0679814703,2768442,,,,,,,,,,,,,,,,,,,50.043592831969406,48.129351762310364,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.92912185905212,50.025739976481574,-0.7806866029147715,50.81710706630398,-3.3310037551903235,True,False,False,False,False,0.0,54.8198274703205,0.0,0.0,0.0,0.0,0,0.8426095604306908,1.0029010304878858,False,False,False,False,-0.14258527586389874,-0.1510602945731877,False,False,False,False,-6228102,-4550104.522520716,False,False,False,False,484331.68554803485,False,False,False,False
2022-11-02 00:00:00+00:00,45.1677111926,47.3194182491,45.1627647396,46.8791839318,6405024,,,,,,,,,,,,,,,,,,,49.28054003928153,47.50987693120884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9820645242011508,49.42774519451769,-1.0698053675492116,46.97128059169717,-3.3310037551903235,True,False,False,False,False,0.0,54.713171764947,0.0,0.0,0.0,0.0,0,0.8208631208248556,1.014189687485545,False,False,False,False,-0.22866129901304935,-0.1898607967931185,False,False,False,False,-12633126,-4867085.756931668,False,False,False,False,716515.6978794845,False,False,False,False
2022-11-03 00:00:00+00:00,43.9360443947,44.7818878583,43.9278003064,44.5939226442,1276296,,,,,,,,,,,,,,,,,,,49.10194202902294,47.32643718359134,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.051489880086716,49.27063337614799,-1.316698088687763,42.820125469297174,-1.05414966143465,True,False,False,True,False,0.0,54.604082898101,0.0,0.0,0.0,0.0,0,0.8116055057800818,1.042787614480174,False,False,False,False,-0.34282825441539394,-0.26634452560425625,False,False,False,False,-13909422,-5221687.178228466,True,False,False,False,738467.866590093,True,False,False,False
2022-11-04 00:00:00+00:00,44.5840297382,44.8775192831,43.6557453912,44.8214594824,388428,,,,,,,,,,,,44.372431470833334,,,,,,,49.051729553646524,46.670662613724666,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.096534217337621,48.82314070011922,-1.0348042362195276,41.4836374059413,-2.323476394825967,False,False,False,True,False,0.0,54.50306928124,0.0,0.0,0.0,0.0,0,0.8041234904519521,1.0574050682776464,False,False,False,False,-0.34282825441539394,-0.3045863900098251,False,False,False,False,-13520994,-5547150.190846958,False,False,False,False,724740.8129983246,False,False,False,False
2022-11-07 00:00:00+00:00,45.245205623,45.3309441417,44.4339873304,44.8297035707,365100,,,,,,,,,,,,44.678138696672875,,,,,,,49.01172933131053,46.68160535308593,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.135986504049344,48.81930570126922,-0.8641469392537903,41.99057812310518,-2.323476394825967,False,False,False,True,False,0.0,54.415673610771,0.0,0.0,0.0,0.0,0,0.8356970505153536,1.0516006264539675,False,False,False,False,-0.29273206547830033,-0.2986592277440627,False,False,False,False,-13155894,-5845532.301009823,False,False,False,False,710637.2517042727,False,False,False,False
2022-11-08 00:00:00+00:00,45.6557612223,46.2773654831,44.9863412491,45.5469392562,389238,,,,,,,,,,,,45.00569826635643,,,,,,,48.976580380057044,46.705463673061665,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.168628034941732,48.82311200697638,-0.7598065258227464,43.178167686635014,-2.323476394825967,True,False,False,True,False,0.0,54.3276416864815,0.0,0.0,0.0,0.0,0,0.8551551633059912,1.0019390233668486,False,False,False,False,-0.23361878358900565,-0.2661390056665342,False,False,False,False,-12766656,-6116948.916656496,False,False,False,False,698033.3594805757,False,False,False,False
2022-11-09 00:00:00+00:00,44.4801542251,45.3012654237,44.4471778718,45.2880748824,446154,,,,,,,,,,,,44.9318973586585,,,,,,,48.926591935059896,46.660152528358665,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.22304682217642,48.77944849292814,-1.0180550793922816,42.095077892219884,-2.323476394825967,True,False,False,True,False,0.0,54.24277739998501,0.0,0.0,0.0,0.0,0,0.8547057513661054,1.010283317293786,False,False,False,False,-0.2933928481464863,-0.27976592690651025,False,False,False,False,-13212810,-6395217.978748398,False,False,False,False,688155.7375401609,False,False,False,False
2022-11-10 00:00:00+00:00,48.3532269269,48.4076379099,46.6862722647,46.8363146725,211458,,,,,,,,,,,,45.270607204073805,,,,,,,48.92040990984224,46.713538244308694,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.215788533395401,48.808163663642496,-0.10791260831484112,47.562954509117304,-2.323476394825967,True,False,False,False,True,0.0,54.1774347204365,0.0,0.0,0.0,0.0,0,0.8602030667447048,0.9677319454450561,False,False,False,False,-0.08865490367230705,-0.18421041528940865,False,False,False,False,-13001352,-6654282.058013166,False,False,False,False,669461.7086170174,False,False,False,False
2022-11-11 00:00:00+00:00,49.4909111177,49.6838227848,48.2064821544,48.3895009156,181422,,,,,,,,,,,,45.62364361523916,,,,,,,48.92139193331328,46.77692552761421,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.197118145136396,48.844414822613935,0.1540333802219087,52.46450646917145,-3.8975995649985293,True,False,True,False,True,0.0,54.119770509853,0.0,0.0,0.0,0.0,0,0.8989902098912729,0.9347396816956539,False,False,False,False,0.014546742135669179,-0.08483183657686974,False,False,False,False,-12819930,-6896072.173385199,False,False,False,False,650322.8965143892,False,False,False,False
2022-11-14 00:00:00+00:00,49.0506768004,49.7317044499,48.8049535033,49.0358374413,232026,,,,,,,,,,,,45.99803081235558,,,,,,,48.923049377194644,46.84843673232611,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.164339211418109,48.88451011538535,0.03990229339604129,54.95974476660403,-1.68810429802177,True,False,True,False,True,0.0,54.048663823420505,0.0,0.0,0.0,0.0,0,0.9034968588313792,0.9442167943408066,False,False,False,False,0.03836459181303007,-0.023233622381919835,False,False,False,False,-13051956,-7137479.3822720535,False,False,False,False,633919.0966510798,False,False,False,False
2022-11-15 00:00:00+00:00,49.9294966173,50.5049339834,49.3705474279,50.3433498519,253818,,,,,,,,,,,,46.402980548361775,,,,,,,48.929692281537044,47.05871570838447,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1286936101742455,49.00976826464539,0.22276498076489623,57.63181173442776,0.7475202364619236,True,False,True,False,True,0.0,53.9708168352155,0.0,0.0,0.0,0.0,0,0.9151630910754596,0.9102059893189313,False,False,False,False,0.08786950157930377,0.03231793959869197,False,False,False,False,-12798138,-7359465.994731973,False,False,False,False,619013.171292214,False,False,False,False
2022-11-16 00:00:00+00:00,49.027593353,49.4134166873,48.9451524696,49.4134166873,192876,,,,,,,,,,,,46.600584732446336,,,,,,,48.93068017918683,47.058666918444175,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.095151623803708,49.00420584401556,0.005711023945608804,57.763543015336566,0.8953080957523625,True,False,True,False,True,0.0,53.8858206389055,0.0,0.0,0.0,0.0,0,0.8968936571676968,0.9275652769570814,False,False,False,False,0.0317988938816228,0.032058416740157386,False,False,False,False,-12991014,-7580311.0145464055,False,False,False,False,602301.9096729115,False,False,False,False
2022-11-17 00:00:00+00:00,48.7522408025,49.0242957177,48.1801010717,48.1899939777,181854,,,,,,,,,,,,46.73184709327975,,,,,,,48.92938303503607,47.055393925539036,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.032136183677074,48.99691138050207,-0.06068013748953955,57.354021671464565,0.8953080957523625,True,False,True,False,True,0.0,53.7972602716985,0.0,0.0,0.0,0.0,0,0.879127207858446,0.9370794436068295,False,False,False,False,-0.010711260498410098,0.010673578120873644,False,False,False,False,-13172868,-7799626.974760273,False,False,False,False,585813.7563524052,False,False,False,False
2022-11-18 00:00:00+00:00,48.7143179961,49.4002261459,48.2889230378,49.3672497926,137376,,,,,,,,,,,,46.82724883597998,,,,,,,48.928933403781826,47.06699942523418,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.959326789736976,49.00013508295405,-0.07218830423265968,57.0078837727354,0.8953080957523625,True,False,True,False,True,0.0,53.7252447851005,0.0,0.0,0.0,0.0,0,0.8666560382660563,0.94723097079117,False,False,False,False,0.00713886343897222,0.008906220779922931,False,False,False,False,-13310244,-8015729.603201047,False,False,False,False,568227.9619856443,False,False,False,False
2022-11-21 00:00:00+00:00,48.0679814703,48.590656671,47.9525642336,48.3895009156,249300,,,,,,,,,,,,46.93352089201639,,,,,,,48.92434786977358,47.063517682662635,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8883320129924015,48.99073172743003,-0.2373126199220572,55.504140210779724,0.8953080957523625,True,False,True,False,True,0.0,53.643476508133496,0.0,0.0,0.0,0.0,0,0.847994872237767,0.9664824278026185,False,False,False,False,0.05624715715585234,0.03257668896788764,False,False,False,False,-13559544,-8233134.089350026,False,False,False,False,555720.9830842465,False,False,False,False
2022-11-22 00:00:00+00:00,48.9418548343,48.9435036519,47.8816650739,48.2312144194,184152,,,,,,,,,,,,47.02283914358972,,,,,,,48.922788861790664,47.11862109525808,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.817830052548899,48.9959050288155,-0.014157307625417127,55.95232242205211,0.8953080957523625,True,False,True,False,True,0.0,53.568963989937004,0.0,0.0,0.0,0.0,0,0.8703165578475406,0.9596288282342655,False,False,False,False,0.1063054938713365,0.06944109141961208,False,False,False,False,-13375392,-8434791.262316693,False,False,False,False,541149.650414276,False,False,False,False
2022-11-23 00:00:00+00:00,49.4493609124,49.5898401777,48.9022667221,48.9154737516,128718,,,,,,,,,,,,47.10609647550734,,,,,,,48.92405543720402,47.48595001806977,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7625439033829493,49.00941902829095,0.11692671113113033,57.0463986051888,1.4493913468956237,True,False,True,False,True,0.0,53.493288499630495,0.0,0.0,0.0,0.0,0,0.8886651577751554,0.9357071702362006,False,False,False,False,0.2375741648363821,0.1535076281279971,False,False,False,False,-13246674,-8623492.546147412,False,False,False,False,524975.8602019516,False,False,False,False
2022-11-25 00:00:00+00:00,49.2172073848,49.3903332399,49.1693916724,49.2567790088,96498,,,,,,,,,,,,47.163195111940816,,,,,,,48.92486674605641,47.51118707996392,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6596897587231854,49.01833141564037,0.05434230283744463,57.241323449167574,1.979970656828968,True,False,True,False,True,0.0,53.408672963095995,0.0,0.0,0.0,0.0,0,0.9020022690299413,0.9352091151406987,False,False,False,False,0.25908182875224156,0.2062947284401193,False,False,False,False,-13343172,-8808578.014925946,False,False,False,False,508172.8068606986,False,False,False,False
2022-11-28 00:00:00+00:00,48.3845544625,49.1322932749,48.2147262428,48.7901636088,133038,,,,,,,,,,,,47.2130737870264,,,,,,,48.92370949934442,47.47563926831156,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5632133446902126,49.02141066631675,-0.17873086515175163,55.517690321318874,1.979970656828968,True,False,True,False,True,0.0,53.327212933562,0.0,0.0,0.0,0.0,0,0.9016886721579281,0.9227312675812932,False,False,False,False,0.18494996350440462,0.19562234597226197,False,False,False,False,-13476210,-8991622.406497477,False,False,False,False,493461.6379642007,False,False,False,False
2022-11-29 00:00:00+00:00,47.9707012279,48.4109355452,47.8140635495,48.3054112145,149886,,,,,,,,,,,,47.24564600385307,,,,,,,48.92050219673402,47.62131282506879,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.426384267137125,49.01824808005528,-0.30572953016461984,53.49885233941289,1.979970656828968,True,False,True,False,False,0.0,53.254365755072996,0.0,0.0,0.0,0.0,0,0.893685756336668,0.9372574200241743,False,False,False,False,0.11812596588137482,0.1568741559268184,False,False,False,False,-13626096,-9173366.468987772,False,False,False,False,479988.0835342321,False,False,False,False
2022-11-30 00:00:00+00:00,50.3417010343,50.3433498519,47.9014508859,47.9014508859,603840,,,,,,,,,,,,47.550314455579795,,,,,,,48.92952258135553,47.96687888996383,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2701538209700667,49.07573653833951,0.38712689532902467,56.196097325879286,1.979970656828968,True,False,True,False,True,0.9448395938224685,53.192929515316,0.0,0.0,0.0,0.0,0,0.9007519333046358,0.9095530290659426,False,False,False,False,0.2395929088005387,0.19823353236367855,False,False,False,False,-13022256,-9324303.313341195,False,False,False,False,484845.02143485047,False,False,False,False
