date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_649,aVWAP_OB_bull_642,aVWAP_OB_bull_501,aVWAP_OB_bull_482,aVWAP_OB_bull_456,aVWAP_OB_bull_413,aVWAP_OB_bull_359,aVWAP_OB_bull_336,aVWAP_OB_bull_328,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_262,aVWAP_OB_bull_243,aVWAP_OB_bull_224,aVWAP_OB_bear_880,aVWAP_OB_bear_808,aVWAP_OB_bear_790,aVWAP_OB_bear_204,aVWAP_OB_bear_189,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-12 00:00:00+00:00,135.9726759333,136.9355546369,131.0493729864,132.7203121684,30757732,,,,,,,,,,,,,,,,123.65897962715323,119.19485298554886,,,,109.65114429261448,113.35650792259413,117.93909202419506,121.62188271067971,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.203862155863268,130.275376645708,0.43148733456461164,71.00204394081462,15.976872551053447,True,False,True,False,True,2.290702434370804,156.4162189821225,0.0,0.0,0.0,0.0,0,1.0610861754028833,0.7870678360322061,False,False,False,False,0.34282825277098683,0.3345290009283717,False,False,False,False,-590992338,-735340201.1253643,False,False,False,False,34657068.903072715,False,False,False,False
2023-01-13 00:00:00+00:00,136.2412197304,136.6490084593,134.1077884534,134.242060352,22423839,,,,,,,,,,,,,,,,124.2874657416439,119.54300556629636,,,,109.87999422543527,113.52009080161433,118.04990774684333,122.0422224864189,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.245188117212088,130.39338301880994,0.4415065048408636,72.61738595302398,17.531136475777586,True,False,True,False,True,2.4139979276596186,155.954323651105,0.0,0.0,0.0,0.0,0,1.072464887026515,0.7804323291784658,False,False,False,False,0.3428282528200755,0.33867862687422357,False,False,False,False,-568568499,-728800134.37535,False,False,False,False,34177334.397069864,False,False,False,False
2023-01-17 00:00:00+00:00,134.6299569478,136.0124601995,133.5259435597,135.441555979,21147587,,,,,,,,,,,,,,,,124.77836312355667,119.83968667221228,,,,110.08439964480294,113.66570279329835,118.14762626142604,122.3335448682484,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.126919690087666,130.49042445009223,0.3153468289162754,71.95597515109286,17.531136475777586,True,False,True,False,True,1.6185416572520381,155.4943678030665,0.0,0.0,0.0,0.0,0,1.0829616679322325,0.7702954685240422,False,False,False,False,0.3331403940184884,0.335909510446356,False,False,False,False,-589716086,-723345857.9684734,False,False,False,False,33666363.91091026,False,False,False,False
2023-01-18 00:00:00+00:00,132.3025773729,136.5097635275,132.0837639086,135.077529943,20215486,,,,,,,,,,,,,,,,125.15936620584232,120.09264377325617,,,,110.26816353012357,113.79592526096499,118.23389587604886,122.54948316171121,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.075173208639045,130.56960408758658,0.13253922205546065,69.19626968628822,17.531136475777586,True,False,True,False,False,0.47545975858269784,155.050077009859,0.0,0.0,0.0,0.0,0,1.0849762090185613,0.7502548879122077,False,False,False,False,0.3255560711811123,0.33073279081373413,False,False,False,False,-609931572,-718898238.9108863,False,False,False,False,33138878.50263927,False,False,False,False
2023-01-19 00:00:00+00:00,135.415696206,136.7086848587,131.4273235157,131.7754358452,28625232,,,,,,,,,,,,,,,134.51723486013333,125.69684073674304,120.4577693860237,,,,110.533196559928,113.98554223508171,118.36135143222192,122.90517851857253,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.08294537767563,130.68625955055123,0.36149632356632455,68.88890199177762,17.531136475777586,True,False,True,False,False,1.9627317248179637,154.60896895795048,0.0,0.0,0.0,0.0,0,1.0827829441331276,0.7555550593849353,False,False,False,False,0.3192787749165559,0.32500578286514503,False,False,False,False,-581306340,-713502478.169283,False,False,False,False,32961872.757437732,False,False,False,False
2023-01-20 00:00:00+00:00,138.6183296381,139.185255432,133.8840019558,135.1570984754,28688630,,,,,,,,,,,,,,,135.87471519186906,126.32454283758148,120.87271338705894,,,,110.82245134042273,114.19677456952185,118.50821185378997,123.37846549156083,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.09788245674165,130.82755309527047,0.5948119147167569,70.00889226651559,17.531136475777586,True,False,True,False,False,3.4614387616772717,154.13891785235398,0.0,0.0,0.0,0.0,0,1.0820631716443763,0.7628965458993484,False,False,False,False,0.3428282525982296,0.3339170177316873,False,False,False,False,-552617710,-707193271.5744091,False,False,False,False,32794294.610087235,False,False,False,False
2023-01-23 00:00:00+00:00,142.4972955963,142.9846528577,137.9121589124,138.5387611056,27470093,,,,,,,,,,,,,,,137.5778767432873,127.05801481085807,121.34153957881553,,,,111.133674967103,114.42913062651672,118.6755755336034,123.96301316871545,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.164865960251225,130.99764664309245,0.8735105232311918,72.07871696283519,17.531136475777586,True,False,True,False,True,5.230808419528298,153.698456294772,0.0,0.0,0.0,0.0,0,1.0914066682670773,0.7526310081963676,False,False,False,False,0.34282825247563387,0.33837263510366056,False,False,False,False,-525147617,-700054226.2969813,False,False,False,False,32585502.390083816,False,False,False,False
2023-01-24 00:00:00+00:00,142.367996731,144.217965111,140.5975968834,140.9258170799,21970190,,,,,,,,,,,,,,,138.56915027348884,127.64246530073225,121.72412091334112,,,,111.38831368513877,114.6207555436046,118.81508863851886,124.42970249521235,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.25429786346273,131.1385084707871,0.8472337332306772,73.32604620777519,18.48443318132989,True,False,True,False,True,5.163370057993134,153.299817947072,0.0,0.0,0.0,0.0,0,1.0977606807661613,0.7659903118853877,False,False,False,False,0.3428282522569188,0.3406004436802897,False,False,False,False,-547117807,-694056719.657884,False,False,False,False,32169215.62968837,False,False,False,False
2023-01-25 00:00:00+00:00,140.7368418153,142.3978349307,139.5532598947,140.4583519516,26622021,,,,,,,,,,,,,,,139.03358767553678,128.22746315985484,122.13718954413739,,,,111.6767169562911,114.83712385447784,118.97135268284926,124.89154058301432,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.304260622135308,131.28743065493302,0.7102545138544032,72.45129494341734,18.48443318132989,True,False,True,False,True,4.3052614410050865,152.89476438644152,0.0,0.0,0.0,0.0,0,1.0934313293447784,0.8150801888355532,False,False,False,False,0.31125388476363125,0.32592716422196044,False,False,False,False,-573739828,-689338410.1811043,False,False,False,False,31951678.585386865,False,False,False,False
2023-01-26 00:00:00+00:00,146.5055604197,146.7144278174,142.5271337959,143.6212011175,25482084,,,,,,,,,,,,,,,140.03059409791854,128.91745739242862,122.60419430943925,,,,111.98788613689497,115.07495855964187,119.14815649392973,125.45092088312946,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.585267506553222,131.4649706326503,1.107125036720437,73.89957558444891,19.237775586145375,True,False,True,False,True,6.934624815036585,152.5216376994665,0.0,0.0,0.0,0.0,0,1.0798412932638592,0.7981304976362674,False,False,False,False,0.34282825232731723,0.33437770827463886,False,False,False,False,-548257744,-683805835.0367473,False,False,False,False,31697968.99380307,False,False,False,False
2023-01-27 00:00:00+00:00,150.9216139721,152.3637936232,146.5950750187,147.4375068563,35771865,,,,,,,,,,,,,,,141.85558979361076,130.0504257383423,123.35876113915712,,,,112.47561013388211,115.45378253182038,119.43645893165515,126.37882407174273,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.978473798836948,131.76342745021756,1.3705492314530405,76.01795408421759,21.36481471758475,True,False,True,False,True,8.856303957527196,152.199782985605,0.0,0.0,0.0,0.0,0,1.0887702061583646,0.7786360239921218,False,False,False,False,0.3428282525788762,0.3386029804267575,False,False,False,False,-512485879,-677087405.3882475,False,False,False,False,31857729.62149707,False,False,False,False
2023-01-30 00:00:00+00:00,146.2668548223,150.3082400473,146.1574480901,148.5992074304,28040100,,,,,,,,,,,,,,,142.57613221509988,130.76018527633082,123.87132198126098,,,,112.82549529668202,115.7249134732545,119.64135472484767,126.96082187088626,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.2829021919759,131.963434666087,1.0014365402746093,73.48826169362033,21.36481471758475,True,False,True,False,False,6.384946738023082,151.86619191320352,0.0,0.0,0.0,0.0,0,1.0684626970333786,0.797457696710219,False,False,False,False,0.3201021574612513,0.32935256894400444,False,False,False,False,-540525979,-671732055.3338065,False,False,False,False,31708018.655948162,False,False,False,False
2023-01-31 00:00:00+00:00,148.1665535351,149.071645592,146.724373884,147.1520547461,29842109,,,,,,,,,,,,,,,143.21565487675215,131.47196356156505,124.40254764624268,,,,113.19458835889922,116.01213624530945,119.85931866195398,127.54993886923354,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.631198342174718,132.17229962604654,1.0931608973510882,72.45476704122919,21.36481471758475,True,False,True,False,False,7.216869238540884,151.5378722560785,0.0,0.0,0.0,0.0,0,1.0819890212882608,0.7920003017806143,False,False,False,False,0.31405288668418596,0.3217027278140952,False,False,False,False,-510683870,-665416440.2226769,False,False,False,False,31634845.728263922,False,False,False,False
2023-02-01 00:00:00+00:00,152.2941711573,152.751690219,146.2668548223,147.2316232785,55661017,,,,,,,,,,,,,,,144.5200482228802,132.82894426444147,125.43000361777052,,,,113.90975507923868,116.5744363387065,120.29167330162453,128.68775671658554,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.05716892136242,132.58653914288732,1.308853750485087,73.04052252648337,21.36481471758475,True,False,True,False,False,8.991277087919094,151.2541109771395,0.0,0.0,0.0,0.0,0,1.0926859505252147,0.7655464113232998,False,False,False,False,0.342828252580234,0.3322654901971646,False,False,False,False,-455022853,-657165711.3119837,False,False,False,False,32577048.523233965,False,False,False,False
2023-02-02 00:00:00+00:00,187.7518984414,196.0966482848,179.1883351338,182.3909685659,150475687,,,,,,,,,,,,,,,158.67982311970923,141.7189528662161,131.4310480044085,,,,117.5503571979723,119.58144828306223,122.77268788123577,144.1088299994645,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.933882192550538,138.0575728221058,2.93460914952836,78.15553700860593,23.254461285781133,True,False,True,False,True,20.0,151.14470424498597,0.0,0.0,0.0,0.0,0,1.0983834859592463,0.742726104339247,False,False,False,False,0.3428282534717911,0.33754687183447785,False,False,False,False,-304547166,-643337533.0644549,False,False,False,False,37200524.541930676,False,False,False,False
2023-02-03 00:00:00+00:00,185.5239795321,195.708751689,181.9036113045,182.4755101317,76809701,,,,,,,,,,,,,,,162.84440476633173,145.23332157608144,134.07068866927875,,,,119.27438181189342,121.02109201785827,123.97059593716992,146.8393175176181,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.440239263800716,139.2260576280812,2.510700714979569,80.48731994221116,25.359399476833246,True,False,True,False,True,20.0,150.99163428063702,0.0,0.0,0.0,0.0,0,1.1097175001529012,0.7470767545018473,False,False,False,False,0.34282825348557605,0.3401875626600269,False,False,False,False,-381356867,-633063781.4540842,False,False,False,False,38753825.579502024,False,False,False,False
2023-02-06 00:00:00+00:00,185.0565144039,189.6714892874,184.5150505404,185.5239795321,42483811,,,,,,,,,,,,,,,164.57700115647418,146.9031863062698,135.39421178459708,,,,120.17464358124207,121.77654321375562,124.60126691652478,148.12576399498968,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.796180436830348,139.81148754278615,2.2855432645449367,81.80409905959256,26.551358165031473,True,False,True,False,True,19.931824684679505,150.920221522741,0.0,0.0,0.0,0.0,0,1.121625376438215,0.7680775998121119,False,False,False,False,0.3269832430921165,0.33358540287607175,False,False,False,False,-423840678,-624858953.8676496,False,False,False,False,38900099.517560765,False,False,False,False
2023-02-07 00:00:00+00:00,190.5865274109,192.734778327,183.405467355,184.5741301757,47080662,,,,,,,,,,,,,,,166.40983399962616,148.7096187830428,136.85288378478373,,,,121.18105184428813,122.62513697958317,125.31307302553056,149.58021346951708,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.26599440746678,140.48923254538903,2.355746639711385,83.19179077219745,27.882637517279903,True,False,True,False,True,20.0,150.937875790884,0.0,0.0,0.0,0.0,0,1.106002219543758,0.7670037370993047,False,False,False,False,0.33599956525221036,0.3347924840641411,False,False,False,False,-376760016,-615129583.7551926,False,False,False,False,39220905.88942113,False,False,False,False
2023-02-08 00:00:00+00:00,182.4406988987,189.8007881527,181.9334495042,188.9752646283,36139074,,,,,,,,,,,,,,,167.4109382657985,149.86050063592876,137.8339729026348,,,,121.88729689363642,123.22189618751554,125.81360592089135,150.46387431077164,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.316047913728948,140.92724063226936,1.8602513503697642,80.18037407957044,27.882637517279903,True,False,True,False,False,17.450103074337534,150.93449412825348,0.0,0.0,0.0,0.0,0,1.094638102563319,0.7802530228391903,False,False,False,False,0.31573794627113616,0.3252652151676386,False,False,False,False,-412899090,-607198976.1569499,False,False,False,False,39100049.73689481,False,False,False,False
2023-02-09 00:00:00+00:00,176.9604162245,185.6433323309,176.3139218982,185.1261368698,37118811,,,,,,,,,,,,,,,168.06096218358553,150.80682661841672,138.69581373828953,,,,122.5391282292821,123.77330363116617,126.27537338810475,151.14238899350352,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.127827754482535,141.29193436818102,1.5422322509041457,75.89163661900861,31.64845845299726,True,False,True,False,False,14.824916997850835,150.8893887164065,0.0,0.0,0.0,0.0,0,1.0826481354319193,0.7962796404205731,False,False,False,False,0.27163329317492957,0.2984492541712841,False,False,False,False,-450017901,-601035012.4253048,False,False,False,False,39022354.10015383,False,False,False,False
2023-02-10 00:00:00+00:00,173.2107491316,177.9251846808,172.4150638069,175.4022654373,33433567,,,,,,,,,,,,,,,168.35595196570605,151.46661036065808,139.34884573386944,,,,123.0622262553973,124.21612069078047,126.6452883665086,156.26005346382362,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.790009864195,141.55108798389992,1.330796469964868,71.57527295549983,27.74369838902743,True,False,True,False,False,13.078743160442695,150.85557209010452,0.0,0.0,0.0,0.0,0,1.0681375914322822,0.8206684472759729,False,False,False,False,0.21425266159280398,0.25635095788204404,False,False,False,False,-483451468,-596423893.0360773,False,False,False,False,38803185.97857917,False,False,False,False
2023-02-13 00:00:00+00:00,178.462272275,180.0238047248,174.871742247,177.253825188,31463223,,,,,,,,,,,,,,,168.74471822512288,152.13824897707718,139.9971486856188,,,,123.57563930553344,124.65246664191173,127.01167876732116,156.86954600395325,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.534806062454035,141.8326655408409,1.4929650000459513,69.82116953957572,26.250260939845504,True,False,True,False,False,14.752514304397966,150.8778512791975,0.0,0.0,0.0,0.0,0,1.0684577117779974,0.8310713823370521,False,False,False,False,0.23429862267830384,0.24532479028017395,False,False,False,False,-451988245,-590759749.975839,False,False,False,False,38515344.293144695,False,False,False,False
2023-02-14 00:00:00+00:00,178.5120026078,180.5274735354,174.9314186464,176.204515166,24034631,,,,,,,,,,,,,,,169.02699791750317,152.63256592727635,140.48043795251152,,,,123.96284354306489,124.98229384817212,127.28915757032003,157.24310376457302,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.272748538252145,142.04724354418272,1.4428489647030367,68.66239564379444,25.19048369560946,True,False,True,False,False,14.768246590137743,150.7473091556055,0.0,0.0,0.0,0.0,0,1.0390078547837587,0.840341424168724,False,False,False,False,0.23691600032290439,0.24112039530153917,False,False,False,False,-427953614,-584375195.6238453,False,False,False,False,37947473.183609605,False,False,False,False
2023-02-15 00:00:00+00:00,176.204515166,177.2289600216,174.3843849856,175.4635332073,25337966,,,,,,,,,,,,,,,169.24254555961966,153.0930966452521,140.94965684652072,,,,124.34985093334689,125.31233431691125,127.56672920411278,157.50185473113032,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.676971628912227,142.2526738995472,1.3222681302581287,66.87074288960281,23.435547233067567,False,False,True,False,False,13.671942521382249,150.631387749856,0.0,0.0,0.0,0.0,0,1.035779042566671,0.8554677460472381,False,False,False,False,0.2191103753665352,0.2301153853340372,False,False,False,False,-453291580,-579234661.6778122,False,False,False,False,37452982.70582099,False,False,False,False
2023-02-16 00:00:00+00:00,171.50997175,174.9015804467,170.8634774236,171.8182998133,25827473,,,,,,,,,,,,,,,169.34058608112025,153.47477901688083,141.36855924495407,,,,124.71197708655039,125.62133081956885,127.82610262449732,157.61588894672536,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.941653425524038,142.42879925238802,1.1210223196104752,63.7040573950774,20.375893944968695,False,False,True,False,False,11.479395742310956,150.438981092265,0.0,0.0,0.0,0.0,0,1.006872495637044,0.861995202565025,False,False,False,False,0.19228766827330931,0.21120152680367327,False,False,False,False,-479119053,-575308559.3767215,False,False,False,False,36997080.36441625,False,False,False,False
2023-02-17 00:00:00+00:00,171.9475986786,172.2459806754,168.7847495127,169.3019449738,24171260,,,,,,,,,,,,,,,169.38688549077435,153.79259638584864,141.73300304545393,,,,125.03594841780196,125.8981257898632,128.05843249402048,157.69456985728272,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.07104252725663,142.58114641670568,1.126401149136726,61.727865001953504,18.45338337934878,False,True,True,False,False,11.628449038251865,150.244286839365,0.0,0.0,0.0,0.0,0,1.0266890192909126,0.861013834334916,False,False,False,False,0.1707742027956531,0.19098786479966318,False,False,False,False,-454947793,-570588529.3227324,False,False,False,False,36494107.01679208,False,False,False,False
2023-02-21 00:00:00+00:00,171.1519133538,177.2090678885,170.9529920227,173.3698861966,34592582,,,,,,,,,,,,,,,169.53023779414983,154.28133115958806,142.275784533029,,,,125.51273352803426,126.30671419412691,128.40275559211636,157.93975897019715,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.17857633602098,142.82236436447252,1.0821653792665125,60.051475408953124,16.767152011048566,False,True,True,False,False,11.252947136307348,149.9890210411185,0.0,0.0,0.0,0.0,0,1.0366029634446048,0.8301095533329541,False,False,False,False,0.20315671620145032,0.19707229050055675,False,False,False,False,-489540375,-567410170.3296841,False,False,False,False,36419537.40829043,False,False,False,False
2023-02-22 00:00:00+00:00,170.1970909641,171.8232728466,168.7748034461,170.1473606313,22433158,,,,,,,,,,,,,,,169.54816377985597,154.53941475511087,142.58634126824555,,,,125.79875501478747,126.55207309516689,128.6092416890781,158.02107355348545,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.13219124645416,142.95662450711782,1.0424103436285084,58.480091374842246,15.133335507986047,False,True,True,False,False,10.797559008177785,149.804223124445,0.0,0.0,0.0,0.0,0,1.0257523528523402,0.8552455999902496,False,False,False,False,0.16870519563584055,0.18288874306819863,False,False,False,False,-511973533,-565236184.5520495,False,False,False,False,35871051.94129865,False,False,False,False
2023-02-23 00:00:00+00:00,171.1121290876,172.7532300699,168.4664753828,171.0723448214,20017779,,,,,,,,,,,,,,,169.57434974293227,154.7700491352142,142.86272061492963,,,,126.05381596626057,126.77125169563904,128.79402777321073,158.113728149242,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.022556441160376,143.07920087258304,1.0772549683349615,57.80002211392111,14.28177046722682,False,True,True,False,False,11.127330680131884,149.6464287784805,0.0,0.0,0.0,0.0,0,1.027072544031999,0.8530905950771592,False,False,False,False,0.17152053338361292,0.17720463822590576,False,False,False,False,-491955754,-562362442.1774594,False,False,False,False,35249354.96320851,False,False,False,False
2023-02-24 00:00:00+00:00,169.4710281053,169.7992483018,166.7557519346,167.7304664574,19791334,,,,,,,,,,,,,,,169.55580394068025,154.96261451501064,143.1105187659229,,,,126.29144464801749,126.97557650039218,128.9660707650337,161.3568947574774,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.877291126482074,144.46102034158176,0.9664847700431722,56.472948962312664,12.766143887995241,False,True,True,False,False,10.325265806583655,149.518025059199,0.0,0.0,0.0,0.0,0,1.0198190238211406,0.8539180752276456,False,False,False,False,0.14931019318788974,0.16325741570689775,False,False,False,False,-511747088,-560377526.327363,False,False,False,False,34643158.06269053,False,False,False,False
2023-02-27 00:00:00+00:00,168.6256124478,172.186304276,168.1482012529,170.9480189894,19277002,,,,,,,,,,,,,,,169.5577257831335,155.1581330209871,143.35640601987689,,,,126.52564677686709,127.17730783734649,129.13631399524502,161.46007506319694,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.801239917158878,144.58977607917336,0.931576794208321,55.12823799771202,11.227741319992965,False,True,False,False,False,9.909609610059277,149.378233093707,0.0,0.0,0.0,0.0,0,1.0195472459822936,0.8627545974828928,False,False,False,False,0.1664657320948395,0.16486157390086864,False,False,False,False,-531024090,-559226411.1772704,False,False,False,False,34040563.7072909,False,False,False,False
2023-02-28 00:00:00+00:00,173.9964883898,176.5924117618,170.9430459561,170.9728841558,46051117,,,,,,,,,,,,,,,169.75035244673063,155.73392313007153,144.01649984739922,,,,127.12840706131107,127.69838534164478,129.57877412710084,162.0791947694526,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.78284560741569,145.01998699924997,1.1238674672207545,56.64087491622824,11.227741319992965,False,True,True,False,False,11.902206909774847,149.309605234447,0.0,0.0,0.0,0.0,0,1.0184289687026726,0.8444165053479475,False,False,False,False,0.19943116505421885,0.18214636947754376,False,False,False,False,-484972973,-556314511.6409069,False,False,False,False,34511565.79720107,False,False,False,False
2023-03-01 00:00:00+00:00,172.4846862728,176.8907937586,172.1166818101,173.6483760602,30998380,,,,,,,,,,,,,,,169.87016256126012,156.1016589578632,144.4447734415725,,,,127.52545630104343,128.04253531018946,129.8716204329965,162.34516708929215,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.793472950856366,145.24904895823016,1.055911988527531,56.755568447403306,11.227741319992965,False,True,True,False,False,11.14475467352364,149.220985781403,0.0,0.0,0.0,0.0,0,1.0456446524557048,0.8333136589619146,False,False,False,False,0.2062206589080257,0.19418351419278473,False,False,False,False,-515971353,-554732426.9883224,False,False,False,False,34373793.805153966,False,False,False,False
2023-03-02 00:00:00+00:00,173.5886996609,174.0661108557,170.5054190275,171.4502953506,17360708,,,,,,,,,,,,,,,169.91626995924227,156.28865728824312,144.67043293917382,,,,127.73962608972423,128.22842242266395,130.02984151553295,162.44168529820544,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.959940469179625,145.35764011555057,1.0874855271284674,57.33157147360003,11.227741319992965,False,True,True,False,False,11.556816825810543,149.1011854096955,0.0,0.0,0.0,0.0,0,1.033330377390033,0.8648367891047664,False,False,False,False,0.18581462772277063,0.18999907095777768,False,False,False,False,-498610645,-552531572.7927018,False,False,False,False,33706613.969657734,False,False,False,False
2023-03-03 00:00:00+00:00,184.2508830125,185.6134941312,176.0951084339,177.9550228805,45877692,,,,,,,,,,,,,,,170.4111576582473,157.0307409851412,145.44118054196235,,,,128.4105533079587,128.81306284727785,130.53193796227032,163.33487895619442,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.335800476290068,145.87286958757218,1.4572563860164138,61.45390658855887,6.127530715438766,False,True,True,False,True,15.350152024367368,149.02763424748852,0.0,0.0,0.0,0.0,0,1.0565519252294326,0.8214168560667079,False,False,False,False,0.265661194926479,0.22783013294212834,False,False,False,False,-452732953,-548617901.4282821,False,False,False,False,34183911.147318214,False,False,False,False
2023-03-06 00:00:00+00:00,183.902770683,188.6370983652,183.6441729524,186.9860513164,33209394,,,,,,,,,,,,,,,170.8430372846942,157.61150222364722,146.02973335195057,,,,128.91619533476674,129.25501409916401,130.91305243691585,164.0240580250341,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.679790027758326,146.2626866773607,1.4108088544354211,63.978898813540326,8.600233499171871,False,False,True,False,True,15.17053475721639,148.9395120977725,0.0,0.0,0.0,0.0,0,1.088143728825461,0.8097754103416327,False,False,False,False,0.31599257234206785,0.2719113526420981,False,False,False,False,-485942347,-546160036.5487417,False,False,False,False,34145694.788599856,False,False,False,False
2023-03-07 00:00:00+00:00,183.5148740872,189.3333230244,183.0175707592,187.9806579723,36701495,,,,,,,,,,,,,,,171.28898838279602,158.22393214926348,146.65862769281642,,,,129.4636402187014,129.73456787392598,131.32732185529966,169.06062769158527,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.01436674684938,146.65839833106278,1.364328695968256,65.39439267935973,10.010864800705207,False,False,True,False,True,14.967170910689102,148.9010705505205,0.0,0.0,0.0,0.0,0,1.0750680017379504,0.8184846390695575,False,False,False,False,0.31634013917844084,0.29412574591026946,False,False,False,False,-522643842,-545237832.8409479,False,False,False,False,34245922.24787045,False,False,False,False
2023-03-08 00:00:00+00:00,183.9723931489,184.2608290791,180.3619709878,181.8837191714,19432405,,,,,,,,,,,,,,,171.47516105502902,158.50928411559968,146.96313702681547,,,,129.73681601575922,129.97423702602546,131.53438325344624,169.17872916214162,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.273767857821806,146.8365327872795,1.3615962618443407,66.49563187905542,11.16649972741245,False,False,True,False,True,15.129683796863056,148.869640980193,0.0,0.0,0.0,0.0,0,1.074465416452136,0.8326974035157451,False,False,False,False,0.27790137280724597,0.2860135593587577,False,False,False,False,-503211437,-543589738.8864009,False,False,False,False,33665000.00285593,False,False,False,False
2023-03-09 00:00:00+00:00,180.7100833174,187.9110355064,179.3275800657,185.3449503341,26582750,,,,,,,,,,,,,,,171.71570881914366,158.88573645263747,147.36904092425422,,,,130.10451678517282,130.2972925467177,131.81377699598266,169.38604385663564,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.406524605704092,147.0708418712956,1.227417263957032,64.83685316065781,11.16649972741245,False,False,True,False,True,13.388735591386087,148.8107105358285,0.0,0.0,0.0,0.0,0,1.0658166755580927,0.8225036095803474,False,False,False,False,0.2907779538552072,0.28839575660698247,False,False,False,False,-529794187,-543048736.8516401,False,False,False,False,33387264.708626285,False,False,False,False
2023-03-10 00:00:00+00:00,178.5418408075,183.7734718177,177.8356700817,180.0337507914,25665032,,,,,,,,,,,,,,,171.8854045455646,159.19966400874432,147.72403243130913,,,,130.43738405988168,130.5901575088176,132.06699760095512,169.4567280638582,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.477424579742003,147.2632812211997,1.138336655079411,62.275540242265805,11.16649972741245,False,True,True,False,False,12.245806884483176,148.7275614193925,0.0,0.0,0.0,0.0,0,1.0585618612123375,0.8393179139085641,False,False,False,False,0.26317668243647147,0.275786219521727,False,False,False,False,-555459219,-543535422.4260856,False,False,False,False,33084432.05338604,False,False,False,False
2023-03-13 00:00:00+00:00,179.9243440592,182.7888112283,173.8771355911,177.0002004908,24727969,,,,,,,,,,,,,,178.86343029286667,172.01965857182486,159.4767217411573,148.04655055010443,,,,130.7463551821423,130.86239322102966,132.3024977066388,172.74694185239844,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.506238726001854,147.4337158396045,1.1812094173705348,61.24526968836204,11.16649972741245,False,True,True,False,False,12.769357572933195,148.725671666746,0.0,0.0,0.0,0.0,0,1.0464707338439503,0.8442543508891749,False,False,False,False,0.2370471694599911,0.256416694490859,False,False,False,False,-530731250,-543033298.0172195,False,False,False,False,32756727.61991992,False,False,False,False
