date,Close,High,Low,Open,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_833,aVWAP_OB_bull_675,aVWAP_OB_bull_612,aVWAP_OB_bull_194,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,53.2537162729,53.52497406,51.945866228,52.7596395892,1634640,,,,,,,51.97723880214369,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.242353313472115,53.988365263420455,-0.17317015727744473,58.374986043748606,5.470989207538665,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9479356451657736,0.9146017685373417,False,False,False,False,-0.0024593958446621398,0.012433999909966664,False,False,False,False,-7691372,-5214688.861916531,False,False,False,False,1127284.109234094,False,False,False,False
2022-08-03 00:00:00+00:00,53.5443496162,54.1740551934,52.5852595833,53.6412273973,1330436,,,,,,,52.08574001927319,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.178610481558795,54.010789748722146,-0.11162565512642451,58.37805783790776,5.470989207538665,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9546418387293092,0.9103478353169033,False,False,False,False,0.03546922781277544,0.023951613861371054,False,False,False,False,-6360936,-5259639.730076667,False,False,False,False,1135250.8500484433,False,False,False,False
2022-08-04 00:00:00+00:00,53.7671685127,54.7650096581,53.5927885067,53.7865440689,941046,,,,,,,52.19200751506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0931214934497655,54.03517076975873,-0.06547625265646531,58.79381988336365,5.470989207538665,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9613165031573376,0.907081851239673,False,False,False,False,0.08267809173672841,0.05331485279904973,False,False,False,False,-5419890,-5265924.054387386,False,False,False,False,1127634.9735759555,False,False,False,False
2022-08-05 00:00:00+00:00,52.5271329146,53.6315396192,52.0911828996,52.9921462639,944004,,,,,,,52.1908142609864,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9520151926264737,54.036152959025365,-0.38183558788965116,56.0025401954163,5.470989207538665,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9659603245843684,0.9041474033597882,False,False,False,False,0.004952360509599916,0.029133606654324823,False,False,False,False,-6363894,-5308981.6993133705,False,False,False,False,1120433.758925918,False,False,False,False
2022-08-08 00:00:00+00:00,53.5055985037,54.8715752173,53.0696484888,53.1568384918,964972,,,,,,,52.263144338746926,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.759012156147877,54.05425486095211,-0.14595759057463653,56.094611318943905,5.470989207538665,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9666654133779432,0.9036228138345122,False,False,False,False,0.07034820799255716,0.04974090732344099,False,False,False,False,-5398922,-5312508.769928533,False,False,False,False,1114337.2193601958,False,False,False,False
2022-08-09 00:00:00+00:00,53.3118429415,53.5782568396,52.2558751275,52.9921462639,1358024,,,,,,,52.2898463864847,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.626325061536072,54.05993684254668,-0.20629532332377354,55.68524526882575,5.470989207538665,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.924956798682986,0.9531555791205002,False,False,False,False,0.008230762633585319,0.028985834978513154,False,False,False,False,-6756946,-5369153.367186238,False,False,False,False,1123893.5636990117,False,False,False,False
2022-08-10 00:00:00+00:00,54.4743763148,55.1428330044,53.5927885067,54.5518785397,949476,,,,,,,52.37892589658155,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.526394322559311,54.08407325699622,0.11068049177226197,57.54994914715639,5.470989207538665,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9112586821268388,0.9448917786715723,False,False,False,False,0.0938826418128316,0.06143423839567237,False,False,False,False,-5807470,-5386342.254747562,False,False,False,False,1117053.659240227,False,False,False,False
2022-08-11 00:00:00+00:00,54.8231363268,55.9178552532,54.8037607705,55.4140907915,770806,,,,,,,52.47549874666997,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.37966618356784,54.11216651279509,0.21036687512562244,59.3711632989535,5.9972382867046505,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9287250382647474,0.9228682994906373,False,False,False,False,0.15323447252270278,0.10733435545918757,False,False,False,False,-5036664,-5372629.3820123635,False,False,False,False,1103475.3196621789,False,False,False,False
2022-08-12 00:00:00+00:00,55.9275430313,55.9856697,54.8231363268,54.8521996611,661955,,,,,,,52.564976884775945,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.294346075349376,54.139439547782054,0.5427794902599324,62.24917300852878,8.710340636297616,True,False,True,False,True,1.585758789996241,,0.0,0.0,0.0,0.0,1,0.9399236413980098,0.9232856017399703,False,False,False,False,0.15586183512419824,0.13159809529169292,False,False,False,False,-4374709,-5333495.249384428,False,False,False,False,1086160.7973224856,False,False,False,False
2022-08-15 00:00:00+00:00,55.9662941438,56.5184974961,55.5690952413,55.5690952413,620012,,,,,,,52.65615524496425,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.25939110195996,54.16832560894051,0.5516271225562095,64.22311080006526,10.50356551111365,True,False,True,False,True,1.6423552308144416,,0.0,0.0,0.0,0.0,1,0.9344453174600099,0.9320029869274228,False,False,False,False,0.19466266714220154,0.16313038121694723,False,False,False,False,-3754697,-5271581.592545823,False,False,False,False,1067880.452329447,False,False,False,False
2022-08-16 00:00:00+00:00,56.4894341617,56.7703797269,55.6246062098,55.7628508035,731561,,,,,,,53.349270442530724,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1930358764278544,54.36512055149813,0.6652958790360979,66.29716065201585,12.382603496816706,True,False,True,False,True,2.413212679492478,,0.0,0.0,0.0,0.0,1,0.9338070697895239,0.927595901091213,False,False,False,True,0.2040721755485703,0.18360127838275875,False,False,False,True,-3023136,-5183407.2555832425,False,False,False,False,1054691.4541988806,False,False,False,False
2022-08-17 00:00:00+00:00,55.2203352293,56.0244208124,54.7989168815,55.6562852443,547956,,,,,,,53.346097867985975,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1387036333704645,54.35074757367993,0.2770531267669475,63.91951512996553,12.382603496816706,True,False,True,False,False,0.450563655685162,,0.0,0.0,0.0,0.0,1,0.9188359045212801,0.9336524502877029,False,False,False,False,0.15629993553528648,0.16995060695902262,False,False,False,False,-3571092,-5120179.206344685,False,False,False,False,1034819.4756028461,False,False,False,False
2022-08-18 00:00:00+00:00,55.5981585756,55.724099691,54.7939761146,55.1331452263,419294,,,,,,,53.365258698351624,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.077347459291269,54.35360875359008,0.40442291241839473,63.01269091597244,12.382603496816706,True,False,True,False,False,1.0203435199838182,,0.0,0.0,0.0,0.0,1,0.9208109686528816,0.9392249026246856,False,False,False,False,0.14710913711765816,0.1585298720383404,False,False,False,False,-3151798,-5042987.78648803,False,False,False,False,1010681.2216576366,False,False,False,False
2022-08-19 00:00:00+00:00,54.1062407466,55.1525207825,53.8543585157,55.0653307795,741701,,,,,,,53.34241601280847,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9950374964602173,54.332713184573564,-0.07561589403846408,58.77847250690495,13.350245838673871,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8990659908695047,0.9456006022219087,False,False,False,False,0.17186856862744598,0.1651992203328932,False,False,False,False,-3893499,-4997909.794861048,False,False,False,False,1000132.9776710627,False,False,False,False
2022-08-22 00:00:00+00:00,53.3409062759,53.7574807346,52.7015129206,53.089024045,631758,,,,,,,53.43504592470402,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9443893228089024,54.30000157793496,-0.3257365779060759,54.425543141827745,9.452287693064612,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9027005855496131,0.9428644768275107,False,False,False,False,0.11349968552996492,0.13934945293142906,False,False,False,False,-4525257,-4979374.391141008,False,False,False,False,985686.9001153348,False,False,False,False
2022-08-23 00:00:00+00:00,53.8156074033,54.2903085307,53.2827796072,53.52497406,518483,,,,,,,53.45056425707028,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9168679748767903,54.29122682059277,-0.16305826022614534,52.58393364138388,7.940466093642783,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9404976090056704,0.9288927715418813,False,False,False,False,0.15496832094221294,0.147158886936821,False,False,False,False,-4006774,-4941233.199331556,False,False,False,False,967365.1785421844,False,False,False,False
2022-08-24 00:00:00+00:00,54.2128063058,54.7746974362,53.2730918291,53.4280962789,537356,,,,,,,53.47390368721813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8916734071168535,54.29023115421898,-0.026775101305847288,52.22792767642059,7.694354100017883,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9740751606475785,0.8913736044066217,False,False,False,False,0.17279126449027693,0.15997507571354896,False,False,False,False,-3469418,-4883514.956220515,False,False,False,False,950502.0735013145,False,False,False,False
2022-08-25 00:00:00+00:00,55.4431541258,55.7822263597,54.6971952113,54.8618874392,681421,,,,,,,53.957934752425544,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9080079669081362,54.31497104610408,0.3879573551840829,54.39036908931585,7.694354100017883,True,False,True,False,False,0.9011024470353384,,0.0,0.0,0.0,0.0,1,0.9809473155485054,0.8628851429665798,False,False,False,False,0.2660849788097799,0.21303002726166442,False,False,False,False,-2787997,-4801337.78146677,False,False,False,False,939949.8745404787,False,False,False,False
2022-08-26 00:00:00+00:00,54.2806207526,55.6756608005,54.1934307496,55.6659730224,839249,,,,,,,53.95879916079646,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.913102521243463,54.32920443046611,-0.01667764093842271,53.21525168918974,7.694354100017883,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9649463957832977,0.8805083579961797,False,False,False,False,0.24230110388311474,0.2276655655723896,False,False,False,False,-3627246,-4755294.966507289,False,False,False,False,936000.8206369305,False,False,False,False
2022-08-29 00:00:00+00:00,54.1546796371,54.5131274272,53.2149651604,53.3699696102,848346,,,,,,,53.89735322258474,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9132451438620026,54.32737460533905,-0.059279243493430535,52.16593933675752,7.694354100017883,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.984684198542516,0.8815045936400131,False,False,False,False,0.16077678927431976,0.19422117742335468,False,False,False,False,-4475592,-4744326.222722689,False,False,False,False,932563.3766903842,False,False,False,False
2022-08-30 00:00:00+00:00,52.9824584858,55.1137696701,52.6821373644,54.75532188,1423632,,,,,,,53.80176636183604,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9122295120022073,54.31576631075981,-0.4578306137839866,49.157423187456146,4.74534579600811,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.976900990574488,0.8772109163937266,False,False,False,False,0.16332135782645607,0.17877126762490536,False,False,False,False,-5899224,-4789616.331635525,False,False,False,False,951820.9697613495,False,False,False,False
2022-08-31 00:00:00+00:00,52.7305762549,53.9027974063,52.6046351395,53.4668473913,1170129,,,,,,,53.70797519656511,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.905254567380554,54.29684588536687,-0.5391161408203398,46.69638582334309,2.3742396394190877,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9673055927259213,0.9004393512838057,False,False,False,False,0.11529360165280025,0.1470324346388528,False,False,False,False,-7069353,-4879017.769610603,False,False,False,False,960382.0689863947,False,False,False,False
2022-09-01 00:00:00+00:00,51.858676225,52.1589973464,50.8608350796,52.1589973464,904840,,,,,,,53.55830319987159,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9070244982347866,54.258580746793506,-0.8255535938038294,43.557385481529806,-0.5984432746868507,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9634418992293614,0.8940404739932488,False,False,False,False,-0.012701506902960522,0.06716546386794614,False,False,False,False,-7974193,-5000397.1904101875,False,False,False,False,958203.9486339871,False,False,False,False
2022-09-02 00:00:00+00:00,51.5777306598,52.6433862519,51.3452239851,52.5077573584,878017,,,,,,,53.45247583104643,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.903485795956762,54.228571117961515,-0.9129855092981463,41.00820499139836,-2.9820319337267804,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9897662981540147,0.8760321024664439,False,False,False,False,0.022715937002255503,0.044940700435100824,False,False,False,False,-8852210,-5151448.6731392,False,False,False,False,955059.3624130464,False,False,False,False
2022-09-06 00:00:00+00:00,51.4614773224,52.4883818022,50.8220839672,52.1396217902,1048441,,,,,,,53.197579820303105,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9067584616187556,54.190763750635135,-0.9389450359474354,39.111884609366825,-4.77226915329976,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9675246489089071,0.9133716683327819,False,False,False,False,-0.002076970550740254,0.021431864942180284,False,False,False,False,-9900651,-5337691.901643545,False,False,False,False,958721.3874164565,False,False,False,False
2022-09-07 00:00:00+00:00,53.1277751574,53.3409062759,51.073966198,51.3742873195,1289152,,,,,,,53.202765293841104,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9070373206142546,54.16872189541365,-0.3580782161385164,42.287241717368374,-4.77226915329976,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9407302243371932,0.907578632614947,False,False,False,False,0.03831242105533112,0.0298721429987557,False,False,False,False,-8611499,-5466076.493735955,False,False,False,False,971679.4506550268,False,False,False,False
2022-09-08 00:00:00+00:00,53.3699696102,53.3990329445,51.8296128906,52.4593184678,837482,,,,,,,53.20974648177421,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9075685312691117,54.16027307395848,-0.27180905807008465,44.94983488044848,-4.77226915329976,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9516119873472886,0.9158166476895916,False,False,False,False,0.06814577488734984,0.049008958943052766,False,False,False,False,-7774017,-5556583.964569839,False,False,False,False,966416.8055313004,False,False,False,False
2022-09-09 00:00:00+00:00,55.0072041109,55.1283013372,53.9609240749,54.1353040809,802687,,,,,,,53.322389712230375,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9190285286994198,54.17634977789126,0.284633851584495,49.90062944537961,-6.895389750821934,False,False,False,False,True,0.7691805249581947,,0.0,0.0,0.0,0.0,0,0.9892431035738464,0.8702878499710736,False,False,False,False,0.2122934972857365,0.1306512281143946,False,False,False,False,-6971330,-5612064.201253374,False,False,False,False,959996.0288437984,False,False,False,False
2022-09-12 00:00:00+00:00,55.4722174602,56.3150541558,55.104081892,55.4140907915,915192,,,,,,,53.81265381715316,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.924733850654527,54.3087159861582,0.3978144793521712,53.9579398443837,-3.22873842399418,True,False,True,False,True,1.513180081076051,,0.0,0.0,0.0,0.0,1,1.0174152132896337,0.8419944225173167,False,False,False,False,0.30329887371661896,0.21697505091550678,False,False,False,False,-6056138,-5629478.860027752,False,False,False,False,958239.008104826,False,False,False,False
2022-09-13 00:00:00+00:00,52.7015129206,54.7650096581,52.6433862519,53.7671685127,1142651,,,,,,,53.64951551530872,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.923296869252775,54.21587540685677,-0.5180323976619766,51.072847444583445,-3.22873842399418,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9767007858124581,0.8610002977752164,False,False,False,False,0.14880816030274427,0.18289160560912554,False,False,False,False,-7198789,-5691020.434144311,False,False,False,False,965470.8509242446,False,False,False,False
2022-09-14 00:00:00+00:00,52.8662051485,53.0793362669,51.1902195354,52.9824584858,1336964,,,,,,,53.47501074007123,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8723436737885937,54.137958030265054,-0.442757909984923,49.46593271725932,-3.22873842399418,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9644932882021126,0.8887686180413467,False,False,False,False,0.03299372532139846,0.107942665465262,False,False,False,False,-5861825,-5697718.6524131615,False,False,False,False,980039.2097115292,False,False,False,False
2022-09-15 00:00:00+00:00,52.0814951215,54.0626457451,51.8780517812,52.7305762549,1320001,,,,,,,53.3995569589997,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8241404766221248,54.104559549414994,-0.7163469539357781,47.10899916390072,-3.22873842399418,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9673614133253376,0.8809617503532315,False,False,False,False,0.09434788577030745,0.10114527561778472,False,False,False,False,-7181826,-5755918.940553822,False,False,False,False,993371.0446248027,False,False,False,False
2022-09-16 00:00:00+00:00,50.2311295024,51.9846173404,50.0373739402,51.3645995413,2026183,,,,,,,53.08505222728782,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7981644943881725,53.97811702357319,-1.3390876514543437,43.024608353470725,0.9321603781543644,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9339791775206177,0.90367642653338,False,False,False,False,-0.04921576221961189,0.025964756699086416,False,False,False,False,-9208009,-5891295.021316417,False,False,False,False,1033873.4742473594,False,False,False,False
2022-09-19 00:00:00+00:00,51.0642784199,51.5292917692,49.5529850347,49.5529850347,1096792,,,,,,,52.95274501694851,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7797393295447357,53.92312155139952,-1.0284572733543829,42.05947095738745,-0.044808284016149,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.949856700574762,0.8956881362783503,False,False,False,False,-0.08372159605898008,-0.02887841967994683,False,False,False,False,-8111217,-5978350.785186361,False,False,False,False,1036340.8674141297,False,False,False,False
2022-09-20 00:00:00+00:00,50.5895772925,51.2919412055,50.1730028338,51.0836539761,920627,,,,,,,52.854575603702685,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.718258398867326,53.88106959007443,-1.2108827839715182,40.7701699928579,-1.4542092351342575,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9727185922846976,0.8866549988545809,False,False,False,False,-0.10747161636584847,-0.06817501802289765,False,False,False,False,-9031844,-6098095.617139837,False,False,False,False,1031803.068692007,False,False,False,False
2022-09-21 00:00:00+00:00,49.3592294725,51.1999073135,48.8651527889,50.5992650706,982011,,,,,,,52.71948139773009,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.680303560151863,53.82325661686299,-1.6654931220216218,38.37019976230352,-3.9535741808291647,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9469347920926215,0.9085201959250738,False,False,False,False,-0.16450497602110314,-0.1163399970220004,False,False,False,False,-10013855,-6251654.80862455,False,False,False,False,1029850.4385472224,False,False,False,False
2022-09-22 00:00:00+00:00,46.9179093887,49.3882928068,46.4722715956,49.3882928068,1958418,,,,,,,52.30180217130836,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6672255666160556,53.64423359325142,-2.521843029978601,34.43227011597951,-7.845595632608962,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9252364654040715,0.9245505614117455,False,False,False,False,-0.34282825441539394,-0.22958412571869719,False,False,False,False,-11972273,-6475992.7769137835,False,False,False,False,1066264.852721841,False,False,False,False
2022-09-23 00:00:00+00:00,45.5519326751,46.5594615986,44.7391280916,46.3269549239,2236128,,,,,,,51.742502694406454,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.678002499957584,53.396061071361956,-2.9290967414654014,30.798371496436282,-11.359292405740433,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8953434689560549,0.9508909779699731,False,False,False,False,-0.34282825441539394,-0.28620619006704556,False,False,False,False,-14208401,-6779224.471936772,False,False,False,False,1112141.8388896121,False,False,False,False
2022-09-26 00:00:00+00:00,44.7769104263,46.5497738205,44.6606570889,45.6681860124,1607791,,,,,,,50.510882630267204,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7222991545642423,52.70298616660903,-2.9115373771541857,27.855038038949708,-14.191717240034492,False,True,False,True,False,0.0,,1.0,46.549774,44.660656,0.0,0,0.8851005313272791,0.9796698753231871,False,False,False,False,-0.34282825441539394,-0.31451722224121975,False,False,False,False,-15816192,-7133615.355390232,False,False,False,False,1131579.0608939412,True,False,False,False
2022-09-27 00:00:00+00:00,45.4841182283,46.8694704981,45.0578559915,45.5809960094,978437,,,,,,,50.37073259889414,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.753083284021498,52.63296360541691,-2.596668767199231,27.517849414785672,-14.644710399440498,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.868505918372953,0.9909157801985741,False,False,False,False,-0.3179645308927642,-0.31624087656699196,False,False,False,False,-14837755,-7435738.478708263,False,False,False,False,1125573.4898784924,False,False,False,False
2022-09-28 00:00:00+00:00,46.7435293827,46.9954116136,45.5906837875,45.7747515716,763528,,,,,,,50.29408116028661,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8025718574936915,52.59231822295658,-2.086936263424513,29.952044692935825,-14.644710399440498,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8698709467744049,1.0125322175273912,False,False,False,False,-0.29544808617756857,-0.30584448137228026,False,False,False,False,-14074227,-7696071.361896174,False,False,False,False,1111375.6275303161,False,False,False,False
2022-09-29 00:00:00+00:00,46.6272760454,46.6467121754,45.0626675745,45.8984211676,928024,,,,,,,50.17747595434512,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.852594027566934,52.5295437048093,-2.069087855604719,31.447741397730077,-14.644710399440498,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8580233453351579,1.02231229991354,False,False,False,False,-0.32548203595102543,-0.31566325866165285,False,False,False,False,-15002251,-7982588.210449265,False,False,False,False,1104185.3676271664,False,False,False,False
2022-09-30 00:00:00+00:00,46.3065798992,47.4435935084,45.8498308424,46.1802450537,1495890,,,,,,,50.030748595441665,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9135582380739264,52.44501833227028,-2.106852834741423,32.075683661959616,-14.644710399440498,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8669957662077529,1.014978464485591,False,False,False,False,-0.27159118385081354,-0.2936272212562332,False,False,False,False,-16498141,-8316531.457098314,False,False,False,False,1119546.3336025716,False,False,False,False
2022-10-03 00:00:00+00:00,47.3755670532,48.1141399959,46.2094964294,46.9479721916,957855,,,,,,,49.970847520048686,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.952757542470064,52.40567264243072,-1.70352814847876,34.838417301777035,-14.644710399440498,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8725288102758808,1.0097054991429297,False,False,False,False,-0.23736864572821187,-0.2654979334922225,False,False,False,False,-15540286,-8599815.948976811,False,False,False,False,1113205.496990706,False,False,False,False
2022-10-04 00:00:00+00:00,51.0004053118,51.0684317671,48.123858061,48.6972238981,1491090,,,,,,,50.05176149896445,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9315105424594368,52.42720755676319,-0.48671230217243333,42.29310241271894,-15.179018861792827,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8888972800658127,0.9613092612011427,False,False,False,False,-0.08150701679202384,-0.17350247514212316,False,False,False,False,-14049196,-8813517.12744831,False,False,False,False,1128024.4971087177,False,False,False,False
2022-10-05 00:00:00+00:00,51.1558943524,51.4085640433,49.9411362228,50.0869071984,856736,,,,,,,50.11101572542557,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9257635214693427,52.44536717121837,-0.44073036298257995,47.45045658329343,-10.460707880536333,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9209128993657308,0.9542467250127734,False,False,False,False,-0.014114306394865772,-0.09380839076849447,False,False,False,False,-13192460,-8985240.377352297,False,False,False,False,1117385.732516219,False,False,False,False
2022-10-06 00:00:00+00:00,50.8157620761,51.9624937504,50.7477356209,50.8643524013,684327,,,,,,,50.09931192021745,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.913182330278717,52.46091071834514,-0.5647256009848656,50.29820486140929,-7.935408494183463,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9200041298713212,0.9647359376966914,False,False,False,False,0.02828114318402637,-0.03276362379223405,False,False,False,False,-13876787,-9177065.735103188,False,False,False,False,1100403.0371234259,False,False,False,False
2022-10-07 00:00:00+00:00,49.7370568571,50.4076033446,49.3677703857,50.2035239788,595001,,,,,,,50.033655672931665,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8923005579315175,52.457997303128664,-0.9407530066566092,50.3928933585226,-7.8438220645652095,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9080488442333642,0.9745459460747659,False,False,False,False,-0.06324534625443279,-0.04800448502333342,False,False,False,False,-14471788,-9384701.902354043,False,False,False,False,1080583.3493930954,False,False,False,False
2022-10-10 00:00:00+00:00,48.8429948737,49.8731097676,48.5417348576,49.6787484668,635620,,,,,,,49.96797582126699,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.868441512820187,52.44558427467106,-1.2559396399995195,49.090699434676985,-7.8438220645652095,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9019361716831424,0.9763648253145855,False,False,False,False,-0.10594271986317207,-0.07697360244325274,False,False,False,False,-15107408,-9609121.749320552,False,False,False,False,1063133.8062796406,False,False,False,False
2022-10-11 00:00:00+00:00,49.0762284346,49.727338792,47.4824657686,48.8721490688,1148982,,,,,48.762010998399994,,49.559187453507676,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8831132937148976,52.41608804344211,-1.1584212164408896,48.62765024819812,-7.8438220645652095,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8848645827496647,0.9805619174836963,False,False,False,False,-0.1440796493600854,-0.11052662590166908,False,False,False,False,-13958426,-9779682.700327588,False,False,False,False,1066500.4021118116,False,False,False,False
2022-10-12 00:00:00+00:00,49.4357968409,49.7953652473,48.1724483862,49.1442548898,660090,,,,,48.89793735884799,,49.56477976384657,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8916910166713072,52.40302847793528,-1.0261233374964565,48.96540392965403,-7.8438220645652095,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.901408889657301,0.9739188398859079,False,False,False,False,-0.12004867407210522,-0.11528764998688715,False,False,False,False,-13298336,-9917669.10423631,False,False,False,False,1050562.7392838974,False,False,False,False
2022-10-13 00:00:00+00:00,50.4173214096,51.2093437101,47.7642896546,48.2599109715,931467,,,,,49.20350978058093,,49.62398479095239,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.889464767505595,52.39394495379406,-0.6840794760409671,50.87242758497135,-6.290275582482344,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8915623174342382,0.9657585480204477,False,False,False,False,-0.08836849985554791,-0.10182807492121754,False,False,False,False,-12366869,-10013716.15897214,False,False,False,False,1045892.3181355093,False,False,False,False
