date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_840,Gap_Down_aVWAP_500,Gap_Down_aVWAP_438,aVWAP_OB_bull_838,aVWAP_OB_bull_565,aVWAP_OB_bear_839,aVWAP_OB_bear_700,aVWAP_OB_bear_490,aVWAP_OB_bear_259,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004869467292373016,2.6766666666666667,2.7381503012079014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525305648063223,-48.896299177643165,False,True,False,True,False,0.0,0,1.2592592592592606,0.7407407407407393,False,False,False,False,0.2236551457337417,0.22365514534450914,False,False,False,False,-624.0,-495.02369681625294,False,False,False,False,2.8097245205904313,False,False,False,False
2025-06-18 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004902656018508274,2.6766666666666667,2.7196142831554635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034877809735157916,-49.073437146777934,False,True,False,True,False,0.0,0,1.4166666666666647,0.7083333333333324,False,False,False,False,0.2236551457337417,0.2236551455391254,False,False,False,False,-624.0,-497.0233294237529,False,False,False,False,2.766162900116161,False,False,False,False
2025-06-19 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004931969619138405,2.6766666666666667,2.703450013478079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462764523817504,-49.222457838893845,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,False,0.2236551457337417,0.22365514563643357,False,False,False,False,-624.0,-498.99195997532263,False,False,False,False,2.723276653602732,False,False,False,False
2025-06-19 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004957476835685365,2.6766666666666667,2.689540218797589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034460868906853126,-49.34753765590287,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,False,0.2236551457337417,0.22365514568508765,False,False,False,False,-624.0,-500.93006912299205,False,False,False,False,2.6810553101360233,False,False,False,False
2025-06-19 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004979236165575373,2.6766666666666667,2.6777868913941085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03434968468597185,-49.45230212674301,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,False,0.2236551457337417,0.2236551457094147,False,False,False,False,-624.0,-502.83813006682163,False,False,False,False,2.639488561141666,False,False,False,False
2025-06-19 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004997296566420132,2.6766666666666667,2.6681092779099713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034275561872051,-49.5398808682547,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,False,0.2236551457337417,0.22365514572157819,False,False,False,False,-624.0,-504.7166086704368,False,False,False,False,2.5985662578681517,False,False,False,False
2025-06-19 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005011698027305624,2.6766666666666667,2.6604422813761244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03422614666277043,-49.61296204070455,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.22365514572765993,False,False,False,False,-624.0,-506.5659635747711,False,False,False,False,2.5582784089089556,False,False,False,False
2025-06-19 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0050224720233175745,2.6766666666666667,2.654735212347866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03419320318991671,-49.673844486969394,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.22365514573070083,False,False,False,False,-624.0,-508.386646310046,False,False,False,False,2.5186151777630803,False,False,False,False
2025-06-20 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0050296418656878865,2.6766666666666667,2.650950840912337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341712408746809,-49.72448642723361,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.22365514573222128,False,False,False,False,-624.0,-510.1791014060143,False,False,False,False,2.47956688043342,False,False,False,False
2025-06-20 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005033222956825668,2.6766666666666667,2.649064714141376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415659933119036,-49.766550083785766,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.2236551457329815,False,False,False,False,-624.0,-511.9437665004947,False,False,False,False,2.4411239830623592,False,False,False,False
2025-06-20 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0050332229568257215,2.6766666666666667,2.6490647141413475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414683830219667,-49.80144197099273,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.2236551457333616,False,False,False,False,-624.0,-513.6810724462234,False,False,False,False,2.403277099604028,False,False,False,False
2025-06-20 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005029641865688047,2.6766666666666667,2.650950840912252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414033094953421,-49.830348835992226,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.22365514573355166,False,False,False,False,-624.0,-515.3914434160494,False,False,False,False,2.3660169895326475,False,False,False,False
2025-06-20 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0050224720233178425,2.6766666666666667,2.6547352123477244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034135992714425904,-49.854269402620126,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.2236551457336467,False,False,False,False,-624.0,-517.0752970064982,False,False,False,False,2.3293345555864047,False,False,False,False
2025-06-20 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005011698027305999,2.6766666666666667,2.6604422813759254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034133100557687035,-49.8740421759192,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.22365514573369422,False,False,False,False,-624.0,-518.7330443397308,False,False,False,False,2.2932208415463053,False,False,False,False
2025-06-23 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004997296566420615,2.6766666666666667,2.6681092779097133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034131172453194455,-49.89036962408526,False,True,False,True,False,0.0,0,1.4166666666666647,0.5833333333333351,False,False,False,True,0.2236551457337417,0.22365514573371797,False,False,False,False,-624.0,-520.365090163921,False,False,False,False,2.2576670300494635,False,False,False,False
2025-06-23 15:00:00+00:00,2.69,2.69,2.68,2.68,50.0,,,,,,,,,2.6785714285714284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005222956947847324,2.6833333333333345,-0.6382080814792382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022834403469081825,-49.914005017148824,False,True,False,True,False,0.0,0,1.3076923076923082,0.6153846153846164,False,False,False,True,0.16652147248677432,0.19508830911024616,False,False,False,False,-674.0,-522.7470267505269,False,False,False,False,2.997858238885906,False,False,False,False
2025-06-23 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6785714285714284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005425996815445978,2.6833333333333345,-0.614326444837827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015303224146340071,-49.93120622112543,False,True,False,True,False,0.0,0,1.3076923076923082,0.6923076923076917,False,False,False,False,0.11044617347604582,0.152767241293146,False,False,False,False,-674.0,-525.0920340877279,False,False,False,False,2.9513798165775973,False,False,False,False
2025-06-23 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6785714285714284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005608873278943735,2.6833333333333345,-0.5942964241763068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010282437931178902,-49.944053366686674,False,True,False,True,False,0.0,0,1.3076923076923082,0.6923076923076917,False,False,False,False,-0.11044765810302916,0.021159791595058423,False,False,False,False,-674.0,-527.4006847220268,False,False,False,False,2.9056219899639912,False,False,False,False
2025-06-23 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6785714285714284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00577350269187812,2.6833333333333345,-0.5773502691916067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006935247121071454,-49.95390127621255,False,True,False,True,False,0.0,0,1.5714285714285732,1.2857142857142867,False,False,False,False,-0.11044765810302916,-0.04464393325398537,False,False,False,False,-674.0,-529.6735423232357,False,False,False,False,2.860573587018813,False,False,False,False
2025-06-23 19:00:00+00:00,2.68,2.68,2.59,2.59,100.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01322296664317968,2.6400555555555547,-3.785501159179977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004628740722500481,-49.961704131016006,False,True,False,True,False,0.0,0,0.3124999999999986,1.125,True,False,False,False,-0.34282825441539394,-0.19373609383468965,False,False,False,False,-774.0,-533.4615494189994,False,False,False,False,4.366611205824723,True,False,False,False
2025-06-24 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017663521732650057,2.6400555555555547,-2.833837799346089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003091069790119832,-49.96795238296474,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,True,False,False,False,-0.34282825441539394,-0.2682821741250418,False,False,False,False,-774.0,-537.1908277225808,False,False,False,False,4.298911807284805,True,False,False,False
2025-06-24 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021090111256050748,2.6400555555555547,-2.3734135371710723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002065955835199399,-49.97304801926444,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,False,False,False,False,-0.34282825441539394,-0.30555521427021787,False,False,False,False,-774.0,-540.8622877578896,False,False,False,False,4.232262011823025,False,False,False,False
2025-06-24 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023942122404353294,2.6400555555555547,-2.0906899860495853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013825465319191107,-49.977263662934064,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,False,False,False,False,-0.34282825441539394,-0.3241917343428059,False,False,False,False,-774.0,-544.4768259321859,False,False,False,False,4.166645546523442,False,False,False,False
2025-06-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026406387433670537,2.6400555555555547,-1.8955851375462849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009269403297322515,-49.98078849013186,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,False,False,False,False,-0.34282825441539394,-0.3335099943790999,False,False,False,False,-774.0,-548.0353247549426,False,False,False,False,4.102046390763389,False,False,False,False
2025-06-24 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028583369448139433,2.6400555555555547,-1.7512125589802745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006232028616076787,-49.98375753807189,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,False,False,False,False,-0.34282825441539394,-0.3381691243972469,False,False,False,False,-774.0,-551.5386530533156,False,False,False,False,4.038448772301941,False,False,False,False
2025-06-24 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030534576472585763,2.6400555555555547,-1.6393073472132556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042071121619129684,-49.98627034961744,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,False,False,False,False,-0.34282825441539394,-0.34049868940632044,False,False,False,False,-774.0,-554.9876661842719,False,False,False,False,3.975837163429043,False,False,False,False
2025-06-25 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.6572727272727272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03230094969735696,2.6400555555555547,-1.549662038563859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028571678591370894,-49.98840280690744,False,True,False,True,False,0.0,0,0.3124999999999986,1.6875000000000013,False,False,False,False,-0.34282825441539394,-0.3416634719108572,False,False,False,False,-774.0,-558.3832062434304,False,False,False,False,3.9141962771743293,False,False,False,False
2025-06-25 15:00:00+00:00,2.59,2.6,2.59,2.6,300.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03357014976068461,2.6051064814814815,-0.15211375337567953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0136868141983575,-43.697233936567045,True,False,False,True,True,0.0,0,0.35294117647058776,1.5882352941176463,False,False,False,False,-0.3095196341731156,-0.3255915530419864,False,False,False,False,-474.0,-557.0749394799665,False,False,False,False,8.5046738542724,False,False,False,False
2025-06-25 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03474125724487814,2.6051064814814815,-0.1469860876216346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.689287545806653,-39.908506383742576,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.3012277172657607,False,False,False,False,-474.0,-555.7869559221375,False,False,False,False,8.37281844567903,False,False,False,False
2025-06-25 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03582389358167534,2.6051064814814815,-0.1425440110198819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806354700212186,-37.60683302201727,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.28904579937764785,False,False,False,False,-474.0,-554.5189411016393,False,False,False,False,8.243007306986332,False,False,False,False
2025-06-25 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03682586243584796,2.6051064814814815,-0.1386656318063722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.884399469815875,-36.16191724780012,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2829548404335914,False,False,False,False,-474.0,-553.2705854256449,False,False,False,False,8.115208744087319,False,False,False,False
2025-06-25 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03775358702604553,2.6051064814814815,-0.13525818031432443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.269762649551666,-35.19844027438065,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2799093609615632,False,False,False,False,-474.0,-552.0415841012162,False,False,False,False,7.989391554256508,False,False,False,False
2025-06-26 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038612419231625277,2.6051064814814815,-0.13224971610426764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19333810270886,-34.498501421624326,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27838662122554914,False,False,False,False,-474.0,-550.8316370608874,False,False,False,False,7.8655250185316,False,False,False,False
2025-06-26 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039406863626794415,2.6051064814814815,-0.12958355503352698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.809055071480323,-33.93980999301324,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27762525135754207,False,False,False,False,-474.0,-549.6404488894008,False,False,False,False,7.743578894213281,False,False,False,False
2025-06-26 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040140743382243875,2.6051064814814815,-0.1272144223352934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.219533050661298,-33.45692155487326,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27724456642353856,False,False,False,False,-474.0,-548.4677287515806,False,False,False,False,7.623523407481292,False,False,False,False
2025-06-26 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04081732541524412,2.6051064814814815,-0.1251057346245004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49318503678195,-33.01723388940954,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2770542239565368,False,False,False,False,-474.0,-547.3131903213235,False,False,False,False,7.505329246124993,False,False,False,False
2025-06-26 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04143941632341251,2.6051064814814815,-0.12322764011992944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.675619694195717,-32.606363105909914,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2769590527230359,False,False,False,False,-474.0,-546.1765517116906,False,False,False,False,7.388967552386621,False,False,False,False
2025-06-26 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04200943694924602,2.6051064814814815,-0.12155558018192046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79724279913823,-32.219423878762484,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27691146710628545,False,False,False,False,-474.0,-545.057535406083,False,False,False,False,7.27440991591551,False,False,False,False
2025-06-27 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04252948103088776,2.6051064814814815,-0.12006921687505985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.878324869099902,-31.8559810304698,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768876742979102,False,False,False,False,-474.0,-543.9558681904849,False,False,False,False,7.161628366831549,False,False,False,False
2025-06-27 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04300136180537777,2.6051064814814815,-0.11875162243914766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.932379582407684,-31.51724865437816,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27687577789372264,False,False,False,False,-474.0,-542.8712810867565,False,False,False,False,7.050595368896175,False,False,False,False
2025-06-27 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04342664935121934,2.6051064814814815,-0.11758865944692151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.968416057946207,-31.204636992740387,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768698296916288,False,False,False,False,-474.0,-541.8035092869619,False,False,False,False,6.9412838127892575,False,False,False,False
2025-06-27 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043806700709217,2.6051064814814815,-0.11656850205126254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99244037497189,-30.91908486628629,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768668555905819,False,False,False,False,-474.0,-540.7522920887145,False,False,False,False,6.833667009490199,False,False,False,False
2025-06-27 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04414268429283004,2.6051064814814815,-0.11568126323280337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.008456586322342,-30.66083146838637,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686536854005844,False,False,False,False,-474.0,-539.7173728315252,False,False,False,False,6.727718683761669,False,False,False,False
2025-06-27 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04443559972052151,2.6051064814814815,-0.11491870287784371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019134060555977,-30.42941841999609,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768646250147967,False,False,False,False,-474.0,-538.6984988341372,False,False,False,False,6.623412967734356,False,False,False,False
2025-06-30 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04468629392626732,2.6051064814814815,-0.1142739984190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.026252376711735,-30.223799068773573,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686425325216585,False,False,False,False,-474.0,-537.6954213328328,False,False,False,False,6.520724394591188,False,False,False,False
2025-06-30 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044895474199561546,2.6051064814814815,-0.11374156465711809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.030997920815572,-30.04248535881798,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686406737085045,False,False,False,False,-474.0,-536.7078954206959,False,False,False,False,6.419627892349464,False,False,False,False
2025-06-30 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04506371865191147,2.6051064814814815,-0.11331691290116831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0341616168848,-29.883695075025212,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.2768639744301927,False,False,False,False,-474.0,-535.7356799878169,False,False,False,False,6.320098777739394,False,False,False,False
2025-06-30 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045191484488453885,2.6051064814814815,-0.11299654214249318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.036270747597616,-29.74548157356421,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686392795986386,False,False,False,False,-474.0,-534.7785376624244,False,False,False,False,6.222112750177543,False,False,False,False
2025-06-30 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045406274122962685,2.6051064814814815,-0.1124620238087092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.037676834739493,-29.625839205011207,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686390472469946,False,False,False,False,-474.0,-533.8362347529294,False,False,False,False,6.1256458858337055,False,False,False,False
2025-06-30 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,2.6256521739130436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045588049643192394,2.6051064814814815,-0.11201359833221008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03861422616741,-29.522783691032934,True,False,False,True,True,0.0,0,0.4117647058823537,1.5882352941176463,False,False,False,False,-0.276863881489535,-0.27686389310711723,False,False,False,False,-474.0,-532.9085411908685,False,False,False,False,6.030674631789772,False,False,False,False
