date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_726,Gap_Up_aVWAP_468,Gap_Up_aVWAP_444,Gap_Up_aVWAP_72,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_745,Gap_Down_aVWAP_734,Gap_Down_aVWAP_714,Gap_Down_aVWAP_384,aVWAP_OB_bull_802,aVWAP_OB_bull_424,aVWAP_OB_bear_832,aVWAP_OB_bear_165,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.331526458661737,2.4789390380313203,-0.8112144023645611,0.0,0.0,0.0,0.0,0.00021109069951296756,-49.99565356466961,False,True,False,True,False,0.0,0,0.29710144927536236,1.7028985507246377,True,False,False,False,-0.34282825441539394,-0.34282825439507747,False,False,False,False,525.0,553.4212470318328,True,False,False,False,4.227230153212144,False,False,False,False
2025-03-11 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3353235361167979,2.4789390380313203,-0.8020285159394392,0.0,0.0,0.0,0.0,0.0002105674259175521,-49.99636577820006,False,True,False,True,False,0.0,0,0.0,2.051546391752577,True,False,False,False,-0.34282825441539394,-0.3428282544052357,False,False,False,False,525.0,552.980607542967,True,False,False,False,4.161691701224359,False,False,False,False
2025-03-11 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3387669745755371,2.4789390380313203,-0.7938761987300897,0.0,0.0,0.0,0.0,0.00021021857685394178,-49.99695852010357,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441031484,False,False,False,False,525.0,552.5467996740838,True,False,False,False,4.097169349267392,False,False,False,False
2025-03-11 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3418674602245143,2.4789390380313203,-0.7866763272956726,0.0,0.0,0.0,0.0,0.00020998601081153491,-49.99745111142063,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441285436,False,False,False,False,525.0,552.119717508594,True,False,False,False,4.033647343852394,False,False,False,False
2025-03-11 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34463424926400626,2.4789390380313203,-0.7803607407147171,0.0,0.0,0.0,0.0,0.00020983096678326365,-49.99785991666366,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544141241,False,False,False,False,525.0,551.6992567720266,True,False,False,False,3.9711101757306513,False,False,False,False
2025-03-12 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34707532219862397,2.4789390380313203,-0.7748722563380988,0.0,0.0,0.0,0.0,0.0002097276040977495,-49.998198755912206,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441475906,False,False,False,False,525.0,551.2853148065687,True,False,False,False,3.90954257610692,False,False,False,False
2025-03-12 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34919750987213555,2.4789390380313203,-0.7701631037683998,0.0,0.0,0.0,0.0,0.00020965869564074004,-49.99847926955613,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441507647,False,False,False,False,525.0,550.8777905460017,True,False,False,False,3.8489295129114636,False,False,False,False
2025-03-12 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35100659627794734,2.4789390380313203,-0.7661936866233672,0.0,0.0,0.0,0.0,0.00020961275666940042,-49.998711238401825,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441523523,False,False,False,False,525.0,550.4765844910249,True,False,False,False,3.78925618712989,False,False,False,False
2025-03-12 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.352507402005217,2.4789390380313203,-0.7629316051279403,0.0,0.0,0.0,0.0,0.00020958213068850734,-49.99890286257917,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153146,False,False,False,False,525.0,550.0815986849625,True,False,False,False,3.7305080291898918,False,False,False,False
2025-03-12 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3537038512858088,2.4789390380313203,-0.7603508897447808,0.0,0.0,0.0,0.0,0.00020956171336791195,-49.99906100303924,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441535425,False,False,False,False,525.0,549.6927366898468,True,False,False,False,3.672670695404002,False,False,False,False
2025-03-12 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3545990249118961,2.4789390380313203,-0.7584314088233636,0.0,0.0,0.0,0.0,0.00020954810182084835,-49.999191389526885,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153741,False,False,False,False,525.0,549.3099035628724,True,False,False,False,3.6157300644675057,False,False,False,False
2025-03-13 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3551952007426755,2.4789390380313203,-0.7571584229432079,0.0,0.0,0.0,0.0,0.0002095390274561393,-49.99929879882937,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.342828254415384,False,False,False,False,525.0,548.9330058332154,True,False,False,False,3.559672234010645,False,False,False,False
2025-03-13 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3554938830710027,2.4789390380313203,-0.756522266172454,0.0,0.0,0.0,0.0,0.00020953297787966658,-49.99938720690571,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.342828254415389,False,False,False,False,525.0,548.561951479212,True,False,False,True,3.5044835172042785,False,False,False,False
2025-03-13 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3554958217465827,2.4789390380313203,-0.756518140522718,0.0,0.0,0.0,0.0,0.00020952894482868478,-49.99945991823724,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441539144,False,False,False,False,525.0,548.1966499058908,True,False,False,True,3.4501504394181657,False,False,False,False
2025-03-13 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35520102162826683,2.4789390380313203,-0.7571460149480557,0.0,0.0,0.0,0.0,0.00020952625612803024,-49.99951967544082,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441539266,False,False,False,False,525.0,547.8370119228537,True,False,False,True,3.3966597349310623,False,False,False,False
2025-03-13 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35460874264512854,2.4789390380313203,-0.7584106246936462,0.0,0.0,0.0,0.0,0.00020952446366092722,-49.999568751875685,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34282825441539333,False,False,False,False,525.0,547.4829497224993,True,False,False,True,3.343998343691821,False,False,False,False
2025-03-13 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3537174904681159,2.4789390380313203,-0.760321570967276,0.0,0.0,0.0,0.0,0.00020952326868285852,-49.99960902966872,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,525.0,547.1343768585845,False,False,False,True,3.2921534081307073,False,False,False,False
2025-03-14 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3525249975163072,2.4789390380313203,-0.7628935250723027,0.0,0.0,0.0,0.0,0.00020952247203081273,-49.99964206529097,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,525.0,546.791208225118,False,False,False,True,3.2411122700201536,False,False,False,False
2025-03-14 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3510281937292093,2.4789390380313203,-0.7661465455928185,0.0,0.0,0.0,0.0,0.00020952194092944886,-49.99966914454683,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,546.4533600355812,False,False,False,True,3.190862467384182,False,False,False,False
2025-03-14 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34922316621297944,2.4789390380313203,-0.7701065222783746,0.0,0.0,0.0,0.0,0.00020952158686187296,-49.99969132858982,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,546.1207498024714,False,False,False,False,3.141391731455745,False,False,False,False
2025-03-14 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3471051064950692,2.4789390380313203,-0.7748057663194902,0.0,0.0,0.0,0.0,0.00020952135081682234,-49.999709492356104,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,545.7932963171618,False,False,False,False,3.092687983681237,False,False,False,False
2025-03-14 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3446682436752718,2.4789390380313203,-0.7802837742275452,0.0,0.0,0.0,0.0,0.00020952119345345527,-49.99972435660881,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,545.4709196300739,False,False,False,False,3.0447393327714503,False,False,False,False
2025-03-14 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3419057612114015,2.4789390380313203,-0.7865882021947985,0.0,0.0,0.0,0.0,0.0002095210885445439,-49.99973651461215,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,545.153541031158,False,False,False,False,2.9975340717982495,False,False,False,False
2025-03-17 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3388096943846314,2.4789390380313203,-0.793776100532735,0.0,0.0,0.0,0.0,0.00020952101860526964,-49.99974645430207,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,544.8410830306749,False,False,False,False,2.951060675336261,False,False,False,False
2025-03-17 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33537080459779867,2.4789390380313203,-0.8019154748841415,0.0,0.0,0.0,0.0,0.0002095209719790868,-49.99975457668799,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,544.5334693402768,False,False,False,False,2.905307796648877,False,False,False,False
2025-03-17 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.331578425492749,2.4789390380313203,-0.8110872642924759,0.0,0.0,0.0,0.0,0.00020952094089496493,-49.999761211106716,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,544.2306248543811,False,False,False,False,2.8602642649178867,False,False,False,False
2025-03-17 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3274202743203821,2.4789390380313203,-0.8213878587376735,0.0,0.0,0.0,0.0,0.000209520920172217,-49.99976662785156,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.9324756318325,False,False,False,False,2.815919082516059,False,False,False,False
2025-03-17 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3228822199005795,2.4789390380313203,-0.8329323247162104,0.0,0.0,0.0,0.0,0.0002095209063570517,-49.99977104861655,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.6389488778506,False,False,False,False,2.7722614223220114,False,False,False,False
2025-03-17 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31794799563439013,2.4789390380313203,-0.8458585734900326,0.0,0.0,0.0,0.0,0.00020952089714694152,-49.99977465512468,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.349972926256,False,False,False,False,2.7292806250767088,False,False,False,False
2025-03-18 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3125988420260611,2.4789390380313203,-0.8603328031806949,0.0,0.0,0.0,0.0,0.00020952089100686807,-49.99977759624864,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,543.0654772219729,False,False,False,False,2.6869661967809457,False,False,False,False
2025-03-18 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3068130574995962,2.4789390380313203,-0.8765566896763327,0.0,0.0,0.0,0.0,0.00020952088691348576,-49.99977999388215,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,542.7853923038027,False,False,False,False,2.645307806133179,False,False,False,False
2025-03-18 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30056542811270703,2.4789390380313203,-0.8947770198323431,0.0,0.0,0.0,0.0,0.00020952088418456423,-49.99978194777666,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,542.5096497874647,False,False,False,False,2.6042952820070835,False,False,False,False
2025-03-18 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2938264947362768,2.4789390380313203,-0.9152987999693692,0.0,0.0,0.0,0.0,0.0002095208823652832,-49.99978353952261,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,542.2381823488993,False,False,False,False,2.563918610968214,False,False,False,False
2025-03-18 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2865615981766361,2.4789390380313203,-0.938503413376229,0.0,0.0,0.0,0.0,0.0002095208811524292,-49.999784835823746,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.970923707831,False,False,False,False,2.5241679348291717,False,False,False,False
2025-03-18 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2787296148567578,2.4789390380313203,-0.9648742856747787,0.0,0.0,0.0,0.0,0.00020952088034385984,-49.999785891188225,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.7078086115855,False,False,False,False,2.4850335482426726,False,False,False,False
2025-03-19 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2702812515787089,2.4789390380313203,-0.9950340116469466,0.0,0.0,0.0,0.0,0.0002095208798048136,-49.99978675013872,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.4487728191577,False,False,False,False,2.4465058963319333,False,False,False,False
2025-03-19 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26115669591227836,2.4789390380313203,-1.0297995120969674,0.0,0.0,0.0,0.0,0.00020952087944544945,-49.99978744902627,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,541.1937530855273,False,False,False,False,2.408575572357795,False,False,False,False
2025-03-19 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2512822970143166,2.4789390380313203,-1.070266553699952,0.0,0.0,0.0,0.0,0.00020952087920587335,-49.999788017518064,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.9426871462167,False,False,False,False,2.371233315422015,False,False,False,False
2025-03-19 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24056573711539297,2.4789390380313203,-1.117944064920257,0.0,0.0,0.0,0.0,0.00020952087904615595,-49.99978847981691,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.6955137020893,False,False,False,False,2.3344700082061696,False,False,False,False
2025-03-19 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22888875696080313,2.4789390380313203,-1.1749770569874507,0.0,0.0,0.0,0.0,0.00020952087893967767,-49.99978885566033,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.4521724043825,False,False,False,False,2.2982766747456087,False,False,False,False
2025-03-19 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21609572036567257,2.4789390380313203,-1.2445366228272705,0.0,0.0,0.0,0.0,0.00020952087886869216,-49.99978916113854,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,540.2126038399734,False,False,False,False,2.2626444782379247,False,False,False,False
2025-03-20 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2019746661484168,2.4789390380313203,-1.3315483726741066,0.0,0.0,0.0,0.0,0.0002095208788213685,-49.99978940936389,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.976749516873,False,False,False,False,2.227564718885399,False,False,False,False
2025-03-20 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19560964990289675,2.4789390380313203,-1.3748761278639643,0.0,0.0,0.0,0.0,0.00020952087878981938,-49.999789611018414,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.7445518499447,False,False,False,False,2.1930288317708966,False,False,False,False
2025-03-20 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18876249436601017,2.4789390380313203,-1.4247482739333164,0.0,0.0,0.0,0.0,0.00020952087876878665,-49.999789774801414,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.5159541468448,False,False,False,False,2.1590283847666965,False,False,False,False
2025-03-20 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18137860457671678,2.4789390380313203,-1.4827495153518429,0.0,0.0,0.0,0.0,0.00020952087875476482,-49.999789907795325,False,True,False,True,False,0.0,0,0.0,2.2679738562091503,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.2909005941805,False,False,False,False,2.12555507647574,False,False,False,False
2025-03-20 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1733894226643907,2.4789390380313203,-1.5510694591323122,0.0,0.0,0.0,0.0,0.00020952087874541694,-49.99979001576447,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,539.0693362438831,False,False,False,False,2.092600734204798,False,False,False,False
2025-03-20 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16470689226732205,2.4789390380313203,-1.6328341475524157,0.0,0.0,0.0,0.0,0.000209520878739185,-49.999790103398986,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,525.0,538.8512069997918,False,False,False,False,2.0601573119690646,False,False,False,False
2025-03-21 14:00:00+00:00,2.21,2.21,2.1,2.1,249.0,,,,2.8922752808988768,,,,,,,,,,2.2834045226130657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15620499351812966,2.1366666666666676,-0.23473427987698653,0.0,0.0,0.0,0.0,0.00013981823262911605,-49.99985290689547,False,True,False,True,False,0.0,0,0.0,1.8742857142857143,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,276.0,534.7759944881672,False,False,False,False,5.888682004806753,True,False,False,False
2025-03-21 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.8922752808988768,,,,,,,,,,2.2834045226130657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1467107222940267,2.1366666666666676,-0.24992492773079605,0.0,0.0,0.0,0.0,9.334980188907008e-05,-49.99989060402225,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,276.0,530.76396356587,False,False,False,False,5.797384609383393,True,False,False,False
2025-03-21 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.8922752808988768,,,,,,,,,,2.2834045226130657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13601642720078894,2.1366666666666676,-0.26957528161315236,0.0,0.0,0.0,0.0,6.237084806237277e-05,-49.99991351329319,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,276.0,526.8141346733759,False,False,False,False,5.7075026774549675,True,False,False,False
2025-03-21 17:00:00+00:00,2.1,2.23,2.1,2.23,11.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",1.0,2.2066667,0.1228390875960927,2.1483589743589744,0.6646176493061355,0.0,0.0,0.0,0.0,20.892730315832882,-31.196564794487045,True,False,False,True,True,0.0,0,0.12935323383084568,1.7412935323383087,True,True,False,False,-0.2887364575744925,-0.3157823559949432,False,False,False,False,287.0,523.0960860737887,False,True,False,False,5.78955689950993,False,False,False,False
2025-03-21 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10763217309282493,2.1483589743589744,0.7585187894572764,0.0,0.0,0.0,0.0,34.82117561248943,-19.914525659538512,True,False,False,True,True,0.0,0,0.25870646766169136,1.7412935323383087,False,True,False,False,-0.23624182468711963,-0.2760120903410314,False,False,False,False,287.0,519.4356816385362,False,True,False,False,5.6997963274245045,False,False,False,False
