date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_572,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_372,Gap_Down_aVWAP_300,Gap_Down_aVWAP_172,aVWAP_OB_bull_856,aVWAP_OB_bull_646,aVWAP_OB_bull_437,aVWAP_OB_bull_366,aVWAP_OB_bear_645,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,29.28,29.28,29.28,29.28,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.571990581413073,30.3045116499225,-1.7911337759994153,0.0,0.0,0.0,0.0,14.861698612141984,-19.51704202389098,False,True,False,True,False,0.0,0,0.8482573726541555,1.1517426273458446,False,False,False,False,-0.34124309218365023,-0.3399400046575831,False,False,False,False,-492.0,-302.09710411290445,False,False,False,False,11.188142451290473,False,False,False,False
2025-04-04 17:00:00+00:00,29.28,29.28,29.28,29.28,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5979399168346136,30.3045116499225,-1.713402335381921,0.0,0.0,0.0,0.0,14.244572532357234,-21.43493243339976,False,True,False,True,False,0.0,0,0.8482573726541555,1.1517426273458446,False,False,False,False,-0.34124309218365023,-0.3405915484206167,False,False,False,False,-492.0,-305.04133505689043,False,False,False,False,11.014682878402247,False,False,False,False
2025-04-04 18:00:00+00:00,29.28,29.28,29.28,29.28,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6221402466377876,30.3045116499225,-1.6467535342058863,0.0,0.0,0.0,0.0,13.833155145834068,-23.2105170536637,False,True,False,True,False,0.0,0,0.8482573726541555,1.1517426273458446,False,False,False,False,-0.34124309218365023,-0.34091732030213345,False,False,False,False,-492.0,-307.9399190094968,False,False,False,False,10.843912601217717,False,False,False,False
2025-04-04 19:00:00+00:00,29.28,29.28,29.28,29.28,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6447885329720846,30.3045116499225,-1.5889110887256637,0.0,0.0,0.0,0.0,13.55887688815196,-24.848687627191786,False,True,False,True,False,0.0,0,0.8482573726541555,1.1517426273458446,False,False,False,False,-0.34124309218365023,-0.3410802062428918,False,False,False,False,-492.0,-310.7935636760163,False,False,False,False,10.675789925229845,False,False,False,False
2025-04-07 14:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7983403392647392,30.3045116499225,-4.577636216263677,0.0,0.0,0.0,0.0,9.886832934398516,-29.49011568709756,False,True,False,True,False,0.0,0,0.885823429541596,1.1201188455008488,False,False,False,False,-0.34282825441539394,-0.34195423032914285,False,False,False,False,-492.0,-313.60296578956644,False,False,False,False,10.510273802358064,False,False,False,False
2025-04-07 15:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9222084880847378,30.3045116499225,-3.9627824913130745,0.0,0.0,0.0,0.0,7.438803631896219,-32.73866994242728,False,True,False,True,False,0.0,0,0.8788527397260274,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.34239124237226837,False,False,False,False,-492.0,-316.3688112812011,False,False,False,False,10.347323820926157,False,False,False,False
2025-04-07 16:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.02789370484915,30.3045116499225,-3.555340044094174,0.0,0.0,0.0,0.0,5.806784096894687,-35.112724550765265,False,True,False,True,False,0.0,0,0.8702910958904109,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.3426097483938312,False,False,False,False,-492.0,-319.09177544738407,False,False,False,False,10.186900195795518,False,False,False,False
2025-04-07 17:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1205526387529772,30.3045116499225,-3.261347591836003,0.0,0.0,0.0,0.0,4.718771073560333,-36.930058372795116,False,True,False,True,False,0.0,0,0.8702910958904109,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.34271900140461253,False,False,False,False,-492.0,-321.7725231148665,False,False,False,False,10.0289637586514,False,False,False,False
2025-04-07 18:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2031985450202238,30.3045116499225,-3.0373305096218135,0.0,0.0,0.0,0.0,3.9934290580040965,-38.383678320106625,False,True,False,True,False,0.0,0,0.8702910958904109,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.3427736279100032,False,False,False,False,-492.0,-324.41170880300814,False,False,False,False,9.87347594843975,False,False,False,False
2025-04-07 19:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2777758160319366,30.3045116499225,-2.8600569865779653,0.0,0.0,0.0,0.0,3.509867714299939,-39.58989711063932,False,True,False,True,False,0.0,0,0.8702910958904109,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.34280094116269855,False,False,False,False,-492.0,-327.00997688358166,False,False,False,False,9.720398801952312,False,False,False,False
2025-04-08 14:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3456266600020061,30.3045116499225,-2.715843672357868,0.0,0.0,0.0,0.0,3.1874934851638344,-40.6185440898345,False,True,False,True,False,0.0,0,0.8702910958904109,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.3428145977890462,False,False,False,False,-492.0,-329.56796173809977,False,False,False,False,9.569694944557702,False,False,False,False
2025-04-08 15:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.408864736888142,30.3045116499225,-2.593940748346414,0.0,0.0,0.0,0.0,2.9725773324064306,-41.51174168435404,False,True,False,True,False,0.0,0,0.8702910958904109,1.1297089041095891,False,False,False,False,-0.34282825441539394,-0.3428214261022201,False,False,False,False,-492.0,-332.0862879127029,False,False,False,False,9.421327581076186,False,False,False,False
2025-04-08 16:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.46716719448624,30.3045116499225,-2.490862434531333,0.0,0.0,0.0,0.0,2.8292998972348284,-42.295418738065834,False,True,False,True,False,0.0,0,0.8605614358030371,1.214450069028992,False,False,False,False,-0.34282825441539394,-0.342824840258807,False,False,False,False,-492.0,-334.56557027064554,False,False,False,False,9.275260486795935,False,False,False,False
2025-04-08 17:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5211016722419792,30.3045116499225,-2.4025426548483444,0.0,0.0,0.0,0.0,2.733781607120427,-42.98625220962249,False,True,False,True,False,0.0,0,0.7855499309710079,1.214450069028992,False,False,False,False,-0.34282825441539394,-0.3428265473371005,False,False,False,False,-492.0,-337.0064141424185,False,False,False,False,9.131457998628555,False,False,False,False
2025-04-08 18:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5711180760875543,30.3045116499225,-2.32605792368138,0.0,0.0,0.0,0.0,2.670102747044159,-43.59576354714446,False,True,False,True,False,0.0,0,0.7855499309710079,1.214450069028992,False,False,False,False,-0.34282825441539394,-0.3428274008762472,False,False,False,False,-492.0,-339.40941547354385,False,False,False,False,8.989885006401755,False,False,False,False
2025-04-08 19:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6193621895366554,30.3045116499225,-2.2567598981474046,0.0,0.0,0.0,0.0,2.6276501736599807,-44.13266899698792,False,True,False,True,False,0.0,0,0.7855499309710079,1.214450069028992,False,False,False,False,-0.34282825441539394,-0.34282782764582054,False,False,False,False,-492.0,-341.77516097007805,False,False,False,False,8.850506944286998,False,False,False,False
2025-04-09 14:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,30.61694267515924,,,,,,31.168918855534713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.664521934451547,30.3045116499225,-2.1955322872489798,0.0,0.0,0.0,0.0,2.599348458070528,-44.60417761512645,False,True,False,True,False,0.0,0,0.80556866446437,1.2199150542708825,False,False,False,False,-0.34282825441539394,-0.34282804103060727,False,False,False,False,-492.0,-344.1042282418598,False,False,False,False,8.713289782360068,False,False,False,False
2025-04-09 15:00:00+00:00,26.65,26.65,26.26,26.26,3.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7175462725057071,28.464961636130045,-1.2837858702422336,0.0,0.0,0.0,0.0,2.2791505736254187,-45.287867085830584,False,True,False,True,False,0.0,0,0.7833868747131714,1.1890775585130795,True,False,False,False,-0.34282825441539394,-0.34282814772300063,False,False,False,False,-495.0,-346.44369757144335,False,False,False,False,8.624711646199447,True,False,False,False
2025-04-09 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.766833511584413,28.464961636130045,-1.2479736328708968,0.0,0.0,0.0,0.0,2.065685317328679,-45.80993972532519,False,True,False,True,False,0.0,0,0.7833868747131714,1.2166131252868286,True,False,False,False,-0.34282825441539394,-0.3428282010691973,False,False,False,False,-495.0,-348.7468960587078,False,False,False,False,8.490995186568448,True,False,False,False
2025-04-09 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.809525165429974,28.464961636130045,-1.2185305174278178,0.0,0.0,0.0,0.0,1.9233751464641862,-46.220502602643705,False,True,False,True,False,0.0,0,0.7833868747131714,1.2166131252868286,True,False,False,False,-0.34282825441539394,-0.3428282277422956,False,False,False,False,-495.0,-351.0143860422938,False,False,False,False,8.35935185034258,True,False,False,False
2025-04-09 18:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.848979355660227,28.464961636130045,-1.1925290725286135,0.0,0.0,0.0,0.0,1.8285016992211909,-46.55181532732866,False,True,False,True,False,0.0,0,0.7833868747131714,1.2166131252868286,True,False,False,False,-0.34282825441539394,-0.3428282410788448,False,False,False,False,-495.0,-353.24672114241326,False,False,False,False,8.229749496073703,True,False,False,False
2025-04-09 19:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8853993363894315,28.464961636130045,-1.1694931644309257,0.0,0.0,0.0,0.0,1.7652527343925275,-46.82484785217532,False,True,False,True,False,0.0,0,0.841301133563332,1.2326269098077869,True,False,False,False,-0.34282825441539394,-0.3428282477471194,False,False,False,False,-495.0,-355.44444639601926,False,False,False,False,8.1021564806307,True,False,False,False
2025-04-10 14:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9189578745570146,28.464961636130045,-1.1490411881183438,0.0,0.0,0.0,0.0,1.7230867578400852,-47.05345468602132,False,True,False,True,False,0.0,0,0.8367139959432052,1.1921906693711966,True,False,False,False,-0.34282825441539394,-0.3428282510812567,False,False,False,False,-495.0,-357.60809838987944,False,False,False,False,7.976541651473635,True,False,False,False
2025-04-10 15:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9503710942806387,28.464961636130045,-1.130534410910815,0.0,0.0,0.0,0.0,1.6949761068051235,-47.24701476286621,False,True,False,True,False,0.0,0,0.8171545968156139,1.1956856702619414,True,False,False,False,-0.34282825441539394,-0.3428282527483253,False,False,False,False,-495.0,-359.73820539158675,False,False,False,False,7.852874339047687,True,False,False,False
2025-04-10 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.97922907459692,28.464961636130045,-1.1140507505828223,0.0,0.0,0.0,0.0,1.6762356727818157,-47.41208915121868,False,True,False,True,False,0.0,0,0.8171545968156139,1.182845403184386,True,False,False,False,-0.34282825441539394,-0.34282825358185964,False,False,False,False,-495.0,-361.8352874785389,False,False,False,False,7.731124349295009,True,False,False,False
2025-04-10 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.005642115956221,28.464961636130045,-1.09937940502351,0.0,0.0,0.0,0.0,1.6637420500996107,-47.55345414944331,False,True,False,True,False,0.0,0,0.8171545968156139,1.182845403184386,True,False,False,False,-0.34282825441539394,-0.3428282539986268,False,False,False,False,-495.0,-363.8998566649181,False,False,False,False,7.611261956282683,True,False,False,False
2025-04-10 18:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0297056703148266,28.464961636130045,-1.0863455073207897,0.0,0.0,0.0,0.0,1.6554129683114738,-47.67474015541808,False,True,False,True,False,0.0,0,0.8498931623931625,1.1901709401709402,True,False,False,False,-0.34282825441539394,-0.34282825420701035,False,False,False,False,-495.0,-365.93241702670235,False,False,False,False,7.493257894944967,True,False,False,False
2025-04-10 19:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,31.162203747072603,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.051502415831435,28.464961636130045,-1.0748033339441205,0.0,0.0,0.0,0.0,1.6498602471193826,-47.77882391102121,False,True,False,True,False,0.0,0,0.8461538461538467,1.1538461538461533,True,False,False,False,-0.34282825441539394,-0.3428282543112021,False,False,False,False,-495.0,-367.933464824738,False,False,False,False,7.377083353938068,True,False,False,False
2025-04-11 14:00:00+00:00,26.26,27.32,26.26,27.32,100.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0540775356647507,26.959948220064724,0.1752863627023476,0.0,0.0,0.0,0.0,27.19554155788341,-25.84442991935495,False,False,False,True,True,0.0,0,0.8608695652173918,1.0434782608695647,False,False,False,False,-0.26917809546005794,-0.30600317488563,False,False,False,False,-395.0,-368.35310102900564,False,False,False,False,8.813097565504918,False,False,False,False
2025-04-11 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.055452960754375,26.959948220064724,0.17516906823454265,0.0,0.0,0.0,0.0,44.22599576505942,-11.97536188044954,True,False,False,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.2521405505654523,False,False,False,False,-395.0,-368.76623124561024,False,False,False,False,8.676460393946702,False,False,False,False
2025-04-11 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0556310992530418,26.959948220064724,0.17515388829547698,0.0,0.0,0.0,0.0,55.579631903176775,-3.532322198016743,True,False,True,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.22520923840536347,False,False,False,False,-395.0,-369.17295634257755,False,False,False,False,8.541941628149077,False,False,False,False
2025-04-11 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0546122625813372,26.959948220064724,0.17524074322564412,0.0,0.0,0.0,0.0,63.148722661921674,1.781555917263283,True,False,True,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.21174358232531904,False,False,False,False,-395.0,-369.57337562408793,False,False,False,False,8.409508424611882,False,False,False,False
2025-04-11 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0523946681556953,26.959948220064724,0.1754300893106599,0.0,0.0,0.0,0.0,68.19478316775161,5.334360950479045,True,False,True,False,True,0.0,0,0.9979838709677423,1.045362903225806,False,False,False,False,-0.19827792624527463,-0.20501075428529683,False,False,False,False,-395.0,-369.9675868547222,False,False,False,False,8.279128449036504,False,False,False,False
2025-04-11 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.048974423751854,26.959948220064724,0.1757229254604306,0.0,0.0,0.0,0.0,71.55882350497157,7.92073064019484,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.20164434026528572,False,False,False,False,-395.0,-370.3556862833311,False,False,False,False,8.150769868431286,False,False,False,False
2025-04-14 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.044345493182487,26.959948220064724,0.17612080792409193,0.0,0.0,0.0,0.0,73.80151706311821,9.98696934271522,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.19996113325528017,False,False,False,False,-395.0,-370.7377686665353,False,False,False,False,8.024401343339328,False,False,False,False
2025-04-14 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0384996425785427,26.959948220064724,0.17662587346831146,0.0,0.0,0.0,0.0,75.29664610188263,11.77223627881851,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.1991195297502774,False,False,False,False,-395.0,-371.11392729186036,False,False,False,False,7.8999920201867795,False,False,False,False
2025-04-14 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.031426366147967,26.959948220064724,0.17724087170238592,0.0,0.0,0.0,0.0,76.29339879439225,13.395978349296612,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,True,-0.19827792624527463,-0.19869872799777602,False,False,False,False,-395.0,-371.4842540005137,False,False,False,False,7.777511523749775,False,False,False,True
2025-04-14 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.02311278982671,26.959948220064724,0.17796920752308432,0.0,0.0,0.0,0.0,76.95790058939866,14.911199984506027,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,True,-0.19827792624527463,-0.1984883271215253,False,False,False,False,-395.0,-371.84883920980803,False,False,False,False,7.65692994973815,False,False,False,True
2025-04-14 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0135435507161703,26.959948220064724,0.1788149949909024,0.0,0.0,0.0,0.0,77.4009017860696,16.3362297834355,True,False,True,False,True,0.0,0,0.9926931106471819,1.042797494780793,False,False,False,True,-0.19827792624527463,-0.19838312668339997,False,False,False,False,-395.0,-372.20777193523736,False,False,False,False,7.538217857494148,False,False,False,True
2025-04-14 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0027006495959263,26.959948220064724,0.17978312435656393,0.0,0.0,0.0,0.0,77.69623591718356,17.673115686988893,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,True,-0.19827792624527463,-0.1983305264643373,False,False,False,False,-395.0,-372.5611398122104,False,False,False,False,7.421346262804316,False,False,False,True
2025-04-15 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9905632730823195,26.959948220064724,0.18087934445698273,0.0,0.0,0.0,0.0,77.8931253379262,18.91783410922629,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19830422635480596,False,False,False,False,-395.0,-372.9090291174474,False,False,False,False,7.306286630822854,False,False,False,False
2025-04-15 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9771075811365046,26.959948220064724,0.18211036332595848,0.0,0.0,0.0,0.0,78.02438495175463,20.065589971776518,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19829107630004028,False,False,False,False,-395.0,-373.2515247900451,False,False,False,False,7.193010869104669,False,False,False,False
2025-04-15 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9623064545635256,26.959948220064724,0.1834839706601087,0.0,0.0,0.0,0.0,78.11189136097357,21.113255138454647,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19828450127265745,False,False,False,False,-395.0,-373.58871045221497,False,False,False,False,7.081491320746457,False,False,False,False
2025-04-15 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9461291958261402,26.959948220064724,0.18500918680397901,0.0,0.0,0.0,0.0,78.17022896711954,22.060206037660663,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19828121375896604,False,False,False,False,-395.0,-373.92066842969996,False,False,False,False,6.971700757634109,False,False,False,False
2025-04-15 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9310603724799011,26.959948220064724,0.18645288623104575,0.0,0.0,0.0,0.0,78.20912070455019,22.908322026085017,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19827957000212032,False,False,False,False,-395.0,-374.2474797718752,False,False,False,False,6.86361237379482,False,False,False,False
2025-04-15 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9146874512661562,26.959948220064724,0.18804728661964049,0.0,0.0,0.0,0.0,78.23504852950396,23.661592536317997,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19827874812369747,False,False,False,False,-395.0,-374.5692242715361,False,False,False,False,6.757199778852264,False,False,False,False
2025-04-16 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8969766652409097,26.959948220064724,0.18980295674303957,0.0,0.0,0.0,0.0,78.2523337461398,24.32558678959637,True,False,True,False,True,0.0,0,0.9542920847268677,1.1137123745819395,False,False,False,False,-0.19827792624527463,-0.19827833718448606,False,False,False,False,-395.0,-374.8859804843805,False,False,False,False,6.652436991583237,False,False,False,False
2025-04-16 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8778901617132757,26.959948220064724,0.19173207638874146,0.0,0.0,0.0,0.0,78.26385722389702,24.906921581290845,True,False,True,False,True,0.0,0,0.888517279821628,1.1114827201783721,False,False,False,False,-0.19827792624527463,-0.19827813171488035,False,False,False,False,-395.0,-375.1978257481886,False,False,False,False,6.549298433574194,False,False,False,False
2025-04-16 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8573855305264606,26.959948220064724,0.1938487050845185,0.0,0.0,0.0,0.0,78.27153954240184,25.41279233456926,True,False,True,False,True,0.0,0,0.888517279821628,1.1114827201783721,False,False,False,False,-0.19827792624527463,-0.1982780289800775,False,False,False,False,-395.0,-375.5048362017051,False,False,False,False,6.447758922976144,False,False,False,False
2025-04-16 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8354152437846782,26.959948220064724,0.19616911276863913,0.0,0.0,0.0,0.0,78.27666108807172,25.85059221224057,True,False,True,False,True,0.0,0,0.9082621082621086,1.1139601139601136,False,False,False,False,-0.19827792624527463,-0.19827797761267607,False,False,False,False,-395.0,-375.807086803229,False,False,False,False,6.347793668356358,False,False,False,False
2025-04-16 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,30.97448396718867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8115229469668441,26.959948220064724,0.19875640026428312,0.0,0.0,0.0,0.0,78.28007545185164,26.227622027156656,True,False,True,False,True,0.0,0,0.9077892325315009,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827795192897535,False,False,False,False,-395.0,-376.10465134891535,False,False,False,False,6.249378262645407,False,False,False,False
