date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_77,Gap_Up_aVWAP_57,Gap_Up_aVWAP_31,Gap_Down_aVWAP_121,Gap_Down_aVWAP_98,Gap_Down_aVWAP_76,Gap_Down_aVWAP_66,Gap_Down_aVWAP_56,Gap_Down_aVWAP_8,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 00:00:00+00:00,40.93,41.1,40.47,40.67,609406,38.349324930735264,36.987403846583724,37.242084340915184,,39.27667076744111,38.24386036228372,37.138729761810765,36.93679491231368,37.67625893366503,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.226975566827131,37.75273440956426,1.4267177591726012,0.0,0.0,0.0,0.0,70.56780331710273,16.076087689618603,True,False,True,False,True,10.50323890835968,1,1.0621877040108392,0.8780021545343857,False,False,False,False,0.3428282445421757,0.340491649668321,False,False,False,False,5399031,-783567.4475092005,False,False,False,False,771056.4612337864,False,False,False,False
2025-06-06 00:00:00+00:00,40.7,41.5,40.4,41.31,642419,38.415000320098116,37.05031509468735,37.28107802238501,,39.37721601319303,38.310500611979315,37.20905196841699,36.99901282686297,37.70529055487109,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2030811360687883,37.81803210080614,1.3081533185547982,0.0,0.0,0.0,0.0,70.48332965214878,16.076087689618603,True,False,True,False,True,9.638202589604369,0,1.0534323588090637,0.8768722136327667,False,False,False,False,0.34282824475466406,0.3416599472114925,False,False,False,False,4756612,-566305.5083911926,False,False,False,False,766011.8549108929,False,False,False,False
2025-06-09 00:00:00+00:00,41.14,41.28,40.41,40.7,693117,38.484219629781244,37.117260458916284,37.323098519466704,,39.47724240780546,38.380749058930746,37.283537003655425,37.06525608750955,37.736771868239366,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.187343093210694,37.88574065326644,1.4877681314991118,0.0,0.0,0.0,0.0,71.48107371453214,17.012657243730615,True,False,True,False,True,10.904049347108952,0,1.0564767364513346,0.8804671762328287,False,False,False,False,0.3327179764143235,0.33718896181290803,False,False,False,False,5449729,-330382.58649349876,False,False,False,False,763153.2331496815,False,False,False,False
2025-06-10 00:00:00+00:00,41.12,41.55,41.01,41.2,443712,38.5314564073361,37.16200632860044,37.35156217071667,,39.545961358235225,38.4285432320776,37.33325198442581,37.1095210756261,37.75835838535405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.180541767342089,37.93169782154626,1.462160563124655,0.0,0.0,0.0,0.0,72.01647934880872,17.65138396786655,True,False,True,False,True,10.826953304392433,0,1.065312152351201,0.8758800823077098,False,False,False,False,0.3428282451533344,0.34000860348312123,False,False,False,False,5006017,-121112.01447414586,False,False,False,False,750626.125967341,False,False,False,False
2025-06-11 00:00:00+00:00,41.55,41.63,40.89,41.4,476999,38.58281830066683,37.21053885076081,37.38271288078802,,39.619325327657165,38.48046955503595,37.387055478807504,37.157538100881006,37.78212715150334,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1889765107124646,37.9813368788361,1.6302884492818843,0.0,0.0,0.0,0.0,73.37227569176382,19.087200688559463,True,False,True,False,True,12.066079734156276,0,1.0718670716573948,0.8622727522876665,False,False,False,False,0.3409769628348127,0.34049278315896697,False,False,False,False,5483016,98657.71158366378,False,False,False,False,739895.65043921,False,False,False,False
2025-06-12 00:00:00+00:00,41.84,41.84,41.32,41.32,398204,38.62892136132005,37.253168053065984,37.41034895100687,,39.686308683159915,38.526950687716884,37.434303837598016,37.199697961075714,37.80343049050639,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2281395210098927,38.02578186109559,1.7118399018278896,0.0,0.0,0.0,0.0,74.88440268081902,20.647916663155883,True,False,True,False,True,12.891391858580253,0,1.0795182221975796,0.8738995900146103,False,False,False,False,0.3428282454882415,0.3416605143236042,False,False,False,False,5881220,325424.8601490103,False,False,False,False,726495.9778729666,False,False,False,False
2025-06-13 00:00:00+00:00,41.04,41.78,41.01,41.69,457119,38.67359451407223,37.296873316618424,37.438770541727244,,39.74387691449167,38.57224073861795,37.48239163399151,37.24299229222408,37.8251595317873,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.255223466229894,38.06825068110923,1.317718338510689,0.0,0.0,0.0,0.0,71.01017133426632,20.647916663155883,True,False,True,False,False,9.762412750327925,0,1.0539566553786972,0.8773749421518573,False,False,False,False,0.32640105666463853,0.33403078549412135,False,False,False,False,5424101,525372.9440647354,False,False,False,False,715932.1748191247,False,False,False,False
2025-06-16 00:00:00+00:00,41.5,41.99,41.25,41.295,425458,38.71852975271897,37.33974292304215,37.466911978495204,,39.803721714695435,38.61765353479222,37.52957237972153,37.285438597632464,37.84689673542236,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2959759956248695,38.11098563065396,1.4760669866775735,0.0,0.0,0.0,0.0,69.72879033901835,24.240094762436712,True,False,True,False,False,11.097217849062442,0,1.0699891949357254,0.867984245597646,False,False,False,False,0.3428282455310746,0.338429515512598,False,False,False,False,5849559,734164.5541014124,False,False,False,False,704541.0307085708,False,False,False,False
2025-06-17 00:00:00+00:00,40.87,41.58,40.75,41.29,462379,38.75733219780176,37.37984639291196,37.493301757144515,,39.84692664525105,38.65719013116308,37.57328648684697,37.325233650145464,37.86702723861948,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3178328139624904,38.147398438100645,1.1746324176181124,-1.0,41.25,41.08,119.0,65.78471505437375,20.571175845146797,True,False,True,False,False,8.703782547083858,0,1.103402517155562,0.863813268161996,False,False,False,False,0.3029155573425663,0.32067253642758214,False,False,False,False,5387180,916635.7480582198,False,False,False,False,695044.4804847053,False,False,False,False
2025-06-18 00:00:00+00:00,40.5,41.08,40.48,40.89,492307,38.79069069033672,37.41730335387271,37.518034516700915,,39.87643834472684,38.69148495140319,37.61372242881028,37.362483036711296,37.88567298742153,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3410298467616117,38.17840884205419,0.9916965224331972,0.0,0.0,0.0,0.0,61.57554071731208,16.770889602648424,True,False,True,False,False,7.332152024778118,0,1.145332820748117,0.8541251917831052,False,False,False,False,0.2695664670129808,0.29511950172028145,False,False,False,False,4894873,1072645.0520559368,False,False,False,False,687093.9910539326,False,False,False,False
2025-06-20 00:00:00+00:00,40.77,40.91,40.26,40.79,621950,38.830364727982385,37.46286375959986,37.548350331459446,,39.90918161485845,38.73235236945935,37.66268353631186,37.4078253625851,37.90854782448303,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3729365221699434,38.51927679736784,0.9484970127114826,0.0,0.0,0.0,0.0,59.7321576540617,15.220756613522965,False,False,True,False,False,8.147876007638185,0,1.142588762120995,0.8484085828921081,False,False,False,False,0.2506174829445933,0.2728684923324374,False,False,False,False,5516823,1246926.540210606,False,False,False,False,684539.324738092,False,False,False,False
2025-06-23 00:00:00+00:00,41.41,41.645,40.9,40.93,519849,38.87403738147554,37.50779810277234,37.578638474586604,,39.957534053080295,38.77675566460576,37.711352531376775,37.45243701449651,37.931997903586094,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4140512251347674,38.59349447393571,1.1667132398597084,1.0,41.415,40.91,121.0,60.532468011355384,15.220756613522965,False,False,True,False,False,10.041895074389586,0,1.1636934365388967,0.8359344652303305,False,False,False,False,0.3113105588692482,0.2920895256008428,False,False,False,False,6036672,1434759.6954964646,False,False,False,False,678080.8806307159,False,False,False,False
2025-06-24 00:00:00+00:00,41.57,41.92,41.415,41.8,359854,38.907183219391925,37.54082868661281,37.601072667443106,,39.99645366250774,38.81032994583388,37.74718220229939,37.485208080730274,37.949543078898365,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.46157306105707,38.641290716064695,1.1897714231068297,0.0,0.0,0.0,0.0,61.529120243000015,15.220756613522965,False,False,True,False,False,10.508005564878797,0,1.1826334582659825,0.8161145312318767,False,False,False,False,0.3428282450334554,0.31745888531714905,False,False,False,False,6396526,1629338.7662613092,False,False,False,False,665601.3951157859,False,False,False,False
2025-06-25 00:00:00+00:00,40.93,41.385,40.81,41.25,385014,38.93425199809198,37.570550809982095,37.62131195073746,41.041666666666664,40.021771151509206,38.83802476800347,37.77905850519083,37.51477394096559,37.96513913351931,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4933632713868668,38.66164538211842,0.9097569712013387,0.0,0.0,0.0,0.0,59.25041690409889,14.90634661942805,False,False,True,False,False,8.074909134167264,0,1.152933015614885,0.8152237257982543,False,False,False,False,0.2861386848372034,0.3017987850771762,False,False,False,False,6011512,1801188.6969961599,False,False,False,False,654597.9678563433,False,False,False,False
2025-06-26 00:00:00+00:00,41.32,41.44,40.94,41.17,490345,38.97079440588796,37.60973162857338,37.64817131432442,41.14903152116255,40.0580281385,38.87529900996385,37.82110633878666,37.55373212865524,37.98599893381606,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5228674483239475,38.69516877785972,1.040415826794258,0.0,0.0,0.0,0.0,59.01845720930726,14.564576674339847,False,False,True,False,False,9.238453954025477,1,1.1288861542704118,0.8340154884862443,False,False,False,False,0.2952088497098848,0.2985038173935305,False,False,False,False,6501857,1985528.6304472908,False,False,False,False,648156.6749992317,False,False,False,False
2025-06-27 00:00:00+00:00,41.79,42.01,41.19,41.21,997188,39.05510153523256,37.6960359262767,37.70798566075448,41.422912815183444,40.15012004041522,38.96082339207115,37.91392280383306,37.63946417039224,38.03311942407336,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5577997917336903,38.78448921569688,1.1750375436014748,0.0,0.0,0.0,0.0,60.26626417678059,14.564576674339847,False,False,True,False,False,10.614985350988036,1,1.116617752148322,0.8244967701832566,False,False,False,False,0.33600975378210907,0.3172567855878198,False,False,False,False,7499045,2201744.958665044,False,False,False,False,661844.1779404384,False,False,False,False
2025-06-30 00:00:00+00:00,41.6,42.0,41.3,41.87,946173,39.12948956314776,37.77400046158745,37.76269710157056,41.4935456602051,40.22668714294813,39.0364099338392,37.99726548933752,37.71698498155504,38.0763658359251,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.587365137684374,38.85543006577463,1.060758643707202,0.0,0.0,0.0,0.0,60.194530685971834,14.564576674339847,False,False,True,False,False,9.882060098293266,1,1.1280207885726306,0.8264461719468686,False,False,False,False,0.34105756181479996,0.32915717370130987,False,False,False,False,6552872,2372377.391658572,False,False,False,False,672994.3278251272,False,False,False,False
2025-07-01 00:00:00+00:00,42.08,42.445,41.3,41.37,579032,39.17828221355695,37.823899556579704,37.79804084684173,41.56991274132622,40.279206789055976,39.08583975543741,38.05062250716546,37.76657818626503,38.10457279143846,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5950225519971175,38.90428466663069,1.2237717668100014,0.0,0.0,0.0,0.0,61.57375802695637,14.564576674339847,False,False,True,False,False,11.288082168087389,1,1.1269565394277998,0.8200646785794985,False,False,False,False,0.3428282445672631,0.33599270913428647,False,False,False,False,7131904,2559025.4939464713,False,False,False,False,669309.5306555143,False,False,False,False
2025-07-02 00:00:00+00:00,42.45,42.55,41.785,42.19,561078,39.22926448913714,37.87479458789608,37.834324178134516,41.66795380621715,40.33633991314587,39.13734844057111,38.10510604029755,37.817134443540375,38.133762061890444,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6164826488393307,38.95700813050355,1.3349952353194232,0.0,0.0,0.0,0.0,63.48359867527526,14.564576674339847,False,False,True,False,True,12.352060268970043,1,1.1561907088921475,0.795435825827009,False,False,False,False,0.3428282435892545,0.33941047636177046,False,False,False,False,7692982,2760357.121634845,False,False,False,False,665065.1569043177,False,False,False,False
2025-07-03 00:00:00+00:00,43.16,43.3,42.34,42.53,343321,39.266364656326466,37.91004596045104,37.859560584575966,41.76893384262895,40.38134273681881,39.17465080945597,38.143030167565705,37.85210339797179,38.15429499779794,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6596904406659467,38.997979619333876,1.5648514267036329,0.0,0.0,0.0,0.0,66.38659128236635,11.473031040106655,True,False,True,False,True,14.335757287307015,1,1.157775076084812,0.7994365441589564,False,False,False,False,0.34282824394810274,0.3411193601549366,False,False,False,False,8036303,2967256.9600021066,False,False,False,False,652447.7389865012,False,True,False,False
2025-07-07 00:00:00+00:00,42.23,43.41,42.07,43.07,681130,39.33073312637611,37.973593540532995,37.905363086997305,41.87842600086167,40.45408661339093,39.23958008719203,38.21095812717376,37.915222927717174,38.19145774335728,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6803756333374764,39.45331399564123,1.0359316693613454,0.0,0.0,0.0,0.0,64.05620933884505,11.473031040106655,False,False,True,False,True,10.708399002274888,1,1.1422199675985436,0.815328540452563,False,False,False,False,0.33447729317525293,0.3377983266650948,False,False,False,False,7355173,3139332.0988255534,False,False,False,False,653572.5335360502,False,False,False,False
2025-07-08 00:00:00+00:00,41.67,42.61,41.62,42.61,680658,39.3810762043008,38.02727758226356,37.944446507619716,41.88903023143434,40.502710069937685,39.29071682732154,38.26767654697797,37.96867398196396,38.222943232320524,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6946071634191853,39.45972300397622,0.8202594522977369,-1.0,42.07,41.8,131.0,60.42227411892358,15.631332784345418,False,True,True,False,False,8.622153181070438,1,1.1288414926492192,0.8269682484557295,False,False,False,False,0.27039033592268785,0.3040943312938913,False,False,False,False,6674515,3277966.722401022,False,False,False,False,654634.7086914993,False,False,False,False
2025-07-09 00:00:00+00:00,41.29,41.8,41.12,41.66,634623,39.416456632089975,38.069072584806655,37.9752054207388,41.84009296248889,40.528917962367686,39.32701747620142,38.31121521821893,38.01040965374019,38.247483126572284,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.694090792583455,39.45269081962624,0.6819774542980046,0.0,0.0,0.0,0.0,56.71105247227731,12.23607482557226,False,True,True,False,False,7.2361181942914286,1,1.1147966332264532,0.8454693496532331,False,False,False,False,0.20230772643883524,0.25320102886636325,False,False,False,False,6039892,3386277.517600982,False,False,False,False,653849.9358016365,False,False,False,False
2025-07-10 00:00:00+00:00,41.41,41.83,40.85,41.01,606374,39.44846694679846,38.107584086943575,38.00375137966828,41.79822513875098,40.55149076680203,39.35990955390115,38.3511773703162,38.04889176305642,38.27028673216257,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.688798498033848,39.45775648015834,0.7260653861824207,0.0,0.0,0.0,0.0,54.65342744060372,10.41586493108072,False,True,True,False,False,7.596123824534487,1,1.1003437960613272,0.8546360986559022,False,False,False,False,0.19035177102322284,0.22177639994479303,False,False,False,False,6646266,3514120.2031852575,False,False,False,False,651988.1343976508,False,False,False,False
2025-07-11 00:00:00+00:00,40.82,41.25,40.44,41.1,539762,39.46849114099216,38.13569111165675,38.02483937108189,41.72850938614299,40.55819646023822,39.38084185703668,38.3798118150827,38.07708469448476,38.28689749398091,#000000,0.0,0.0,2.686696914224333,39.58719113668734,0.45885669380335836,0.0,0.0,0.0,0.0,51.30067718520279,7.347314445270811,False,True,False,False,False,5.451794705172922,1,1.094701250908744,0.864001728332692,False,False,False,False,0.1360658792292354,0.17892113958701422,False,False,False,False,6106504,3615782.312864267,False,False,False,False,647587.1095193116,False,False,False,False
2025-07-14 00:00:00+00:00,40.86,41.52,40.66,40.66,535811,39.49029944940622,38.16481348513173,38.046760652630184,41.680492499496786,40.568577990334575,39.403493511554046,38.409589060193134,38.10626880902663,38.304303204403915,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6854706590723967,39.59806948208932,0.4699103725626136,0.0,0.0,0.0,0.0,49.22606435315237,5.474984820883137,False,True,False,True,False,5.576481454146272,0,1.11158170222742,0.8719810813927883,False,False,False,False,0.1469743575706234,0.16294774857881883,False,False,False,False,6642315,3734469.8692225306,False,False,False,False,643203.732675417,False,False,False,False
2025-07-15 00:00:00+00:00,41.04,41.3015,40.705,41.07,452978,39.50828724335093,38.18899619852179,38.065057078450856,41.6447745369936,40.577033145832,39.42218381954216,38.43426314125499,38.13051052787538,38.31885730468366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.681610058760116,39.60454625082657,0.5352954820870305,0.0,0.0,0.0,0.0,48.598318396517094,4.866444352962965,False,True,False,True,False,6.143329729564105,0,1.0885241279848947,0.8743460968444831,False,False,False,False,0.11386466373345767,0.13840620615613825,False,False,False,False,7095293,3866266.8547432157,False,False,False,False,635743.9000214791,False,False,False,False
2025-07-16 00:00:00+00:00,42.34,42.45,41.0,41.05,626358,39.54714644040616,38.23236970884568,38.097715668625774,41.664493776181224,40.61152428278349,39.461755399169675,38.47944005034457,38.17378986238197,38.345464720595245,#000000,0.0,0.0,2.70327082443226,39.666907064349445,0.9888365277688965,1.0,41.72,41.3015,137.0,52.51273345269331,4.866444352962965,False,True,False,False,True,10.051505338299766,1,1.0865475294163773,0.8700074362811948,False,False,False,False,0.19552632051691196,0.1669662633365251,False,False,False,False,7721651,4017458.389851325,False,False,False,False,635375.8255108328,False,False,False,False
2025-07-17 00:00:00+00:00,41.78,42.36,41.72,42.07,420651,39.572799831832505,38.261118703251725,38.11947221824369,41.67730962975635,40.63411020903363,39.48788203023413,38.50933105467381,38.20248341435799,38.36322968462131,#000000,0.0,0.0,2.70386276191866,39.700543550063415,0.7690687853036611,0.0,0.0,0.0,0.0,53.01597624662314,4.866444352962965,False,True,False,False,True,7.98123739207918,1,1.0875677753654702,0.8755491453450865,False,False,False,False,0.23679091263426064,0.20187858798539288,False,False,False,False,7301000,4146224.7275042147,False,False,False,False,626955.2441182511,False,False,False,False
2025-07-18 00:00:00+00:00,41.47,41.99,41.405,41.99,511359,39.59901427646476,38.292388231549225,38.14333226937442,41.674461957330905,40.65391253482669,39.51473933771575,38.54154881502104,38.233750086141214,38.38261777789063,#000000,0.0,0.0,2.699201739066775,39.7233036742867,0.6471158863128202,-1.0,41.72,41.66,140.0,52.271999909460234,4.866444352962965,False,True,False,False,True,6.85574820474891,1,1.0826355448881544,0.8781945734907822,False,False,False,False,0.17727214411540898,0.18957536605040093,False,False,False,False,6789641,4249888.110739344,False,False,False,False,622422.0580743982,False,False,False,False
2025-07-21 00:00:00+00:00,41.3,41.66,41.2,41.52,343362,39.61424151527894,38.31160108807294,38.15810180891865,41.6649006712357,40.663647411577614,39.53042750258983,38.56118817166137,38.252991614412984,38.39457216749468,#000000,0.0,0.0,2.7029946847379165,39.73196509930328,0.5801102420032149,0.0,0.0,0.0,0.0,51.185247787035074,4.866444352962965,False,True,False,False,True,6.239170167587652,1,1.0681870047532571,0.8981788282147246,False,False,False,False,0.12696189592257678,0.15826863098648886,False,False,False,False,6446279,4336021.086788781,False,False,False,False,611478.5263852061,False,False,False,False
2025-07-22 00:00:00+00:00,41.59,41.64,41.32,41.34,518368,39.63839514546252,38.34136591549739,38.181033677384086,41.65782100451908,40.680419713956084,39.555243989750124,38.591669813313594,38.2827861762432,38.41321668349263,#000000,0.0,0.0,2.711846116608397,39.74943046721816,0.678714592804319,0.0,0.0,0.0,0.0,51.50535473965577,4.866444352962965,False,True,False,False,True,7.129079191156496,1,1.0621708654957684,0.9045737546870336,False,False,False,False,0.13441571040684924,0.14634217069666905,False,False,False,False,6964647,4439104.455934319,False,False,False,False,607827.1331936294,False,False,False,False
2025-07-23 00:00:00+00:00,42.04,42.2,41.6379,41.66,552416,39.669378152049546,38.37682097109913,38.20832708092434,41.6724222500185,40.70666708042312,39.58683307118489,38.62828115997434,38.318209525963546,38.435641399860295,#000000,0.0,0.0,2.7175334484528517,39.78187144666028,0.8309478415529038,1.0,41.65,41.64,142.0,53.23331866448834,4.866444352962965,False,True,False,False,True,8.491988336293964,1,1.068545042374219,0.8929168079812556,False,False,False,False,0.2005915079394782,0.1734668393180736,False,False,False,False,7517063,4559808.712564345,False,False,False,False,605654.147578193,False,False,False,False
2025-07-24 00:00:00+00:00,41.65,42.1697,41.65,41.82,496499,39.694914282262104,38.40691140419047,38.23164574790241,41.67871315966393,40.72689048907943,39.612936356754254,38.65919727139705,38.348301579954764,38.45478659675693,#000000,0.0,0.0,2.673465962867622,39.805110757323135,0.6900739595345334,0.0,0.0,0.0,0.0,52.81682127162994,4.866444352962965,False,True,False,False,True,7.035157260492465,1,1.063452476672189,0.9093039480079659,False,False,False,False,0.1992038218737955,0.18633533059593455,False,False,False,False,7020564,4656308.919914763,False,False,False,False,601373.5535555187,False,False,False,False
2025-07-25 00:00:00+00:00,41.73,41.785,41.31,41.67,393219,39.71271370420688,38.42889645746825,38.248809039594896,41.676462401905894,40.73935555691296,39.631212934295704,38.68162657702827,38.37031846198782,38.46883880554076,#000000,0.0,0.0,2.597020079186661,39.81815912185296,0.7361671530648284,0.0,0.0,0.0,0.0,52.83341102303424,4.866444352962965,False,True,False,False,True,7.28248039359363,1,1.0484749513412248,0.9260126071472992,False,False,False,False,0.14450212073714686,0.1654187256665407,False,False,False,False,7413783,4764445.158349479,False,False,False,False,593210.6298866749,False,False,False,False
2025-07-28 00:00:00+00:00,41.52,41.72,41.2801,41.72,433596,39.73092888826281,38.45202775519559,38.26696710934517,41.67067982064235,40.751137626534735,39.649965732870484,38.705121530161456,38.393502624566004,38.483692528356585,#000000,0.0,0.0,2.4822110702736406,39.82998905389465,0.680849008508791,0.0,0.0,0.0,0.0,51.956138800849224,4.866444352962965,False,True,False,False,True,6.48819178120814,1,1.060215655503063,0.9075172486613449,False,False,False,False,0.137408819742564,0.15141377270455236,False,False,False,False,6980187,4851336.99527695,False,False,False,False,586951.2326362171,False,False,False,False
2025-07-29 00:00:00+00:00,41.52,42.02,41.475,41.85,535255,39.754952989561616,38.481623625256056,38.29023245681948,41.67071964208162,40.76826100694886,39.67461571600062,38.73526792195175,38.423145727433116,38.50281940957942,#000000,0.0,0.0,2.444742282317104,39.848681840263964,0.6836377690297806,0.0,0.0,0.0,0.0,51.37129065272589,4.866444352962965,False,True,False,False,True,6.48819178120814,1,1.0663735908520564,0.8938231311122419,False,False,False,False,0.17456823068497543,0.16299100169476388,False,False,False,False,6980187,4934821.309187658,False,False,False,False,584923.9293955812,False,False,False,False
2025-07-30 00:00:00+00:00,40.72,41.9299,40.46,41.62,877071,39.78043378273953,38.519537460677306,38.320643610079124,41.631393321119276,40.77619924039032,39.70129445070222,38.77296188412144,38.46130495811493,38.52748714911916,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3474970494933816,39.853207403518574,0.3692411867646389,-1.0,41.475,40.965,0.0,47.826182910335106,2.258474649484455,False,True,False,True,False,3.4830472832683874,1,1.0403378336798115,0.9020697613594041,False,False,False,False,0.09209506870225934,0.12754303519851162,False,False,False,False,6103116,4980636.78725873,False,False,False,False,596380.6772624212,False,False,False,False
2025-07-31 00:00:00+00:00,39.04,40.965,38.66,39.77,925647,39.77580096899547,38.53550365770685,38.33490212446845,41.5038317288464,40.73923063450812,39.698331430684064,38.78625055876503,38.47790253976779,38.537937072510196,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.264646343888651,39.80315250352408,-0.33698528937355604,-1.0,40.46,38.89,148.0,41.3429359515019,-3.8278756709583632,False,True,False,True,False,0.0,0,0.9827259634448887,0.9419330021671034,False,False,False,False,-0.11123026525045154,0.00815638497403004,False,False,False,False,5177469,4988355.69756231,False,False,False,False,609293.0820756597,False,False,False,False
2025-08-01 00:00:00+00:00,38.43,38.89,38.11,38.89,835516,39.75214138684925,38.53469600604298,38.336364995119396,41.34478777382487,40.679051069589576,39.67639832034529,38.78157395127339,38.47788583950815,38.537379736111106,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.206238117910597,39.61617919121114,-0.537647854772132,0.0,0.0,0.0,0.0,35.998425816521575,-8.585531417406443,False,True,False,True,False,0.0,0,0.957093094329509,0.9893926524982113,False,False,False,False,-0.3129643199662311,-0.15240396749610052,False,False,False,False,4341953,4963006.57216771,False,False,False,False,618164.5690530848,False,False,False,False
2025-08-04 00:00:00+00:00,39.13,39.46,38.58,38.67,489936,39.744792769500634,38.53886395640402,38.340697283316324,41.276401835735406,40.65413582017362,39.66994195317152,38.7839893352526,38.482435933385844,38.54013490523493,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1440572028586287,39.61051148910611,-0.22411318525711454,0.0,0.0,0.0,0.0,35.424395013864206,-8.85463418241919,False,True,False,True,False,0.0,0,0.9802041134004386,0.9596935173125721,False,False,False,False,-0.2309410957398314,-0.19167253161796596,False,False,False,False,4831889,4957864.706592506,False,False,False,False,613135.9977176697,False,False,False,False
2025-08-05 00:00:00+00:00,39.5,39.58,38.74,39.13,639553,39.73837836297643,38.54644072263246,38.34796262184231,41.201187742722986,40.626998931265355,39.66462065606692,38.78953443237152,38.49046988891791,38.54517805725217,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0763878071444095,39.60233170562274,-0.04928352269775268,0.0,0.0,0.0,0.0,36.47116398423725,-8.85463418241919,False,True,False,True,False,0.0,0,0.9965154437324257,0.954836246865511,False,False,False,False,-0.23330976809422846,-0.2124911498560972,False,False,False,False,5471442,4978004.992608487,False,False,False,False,614171.9585914866,False,False,False,False
2025-08-06 00:00:00+00:00,39.52,39.76,39.32,39.555,439531,39.73647889291548,38.553388164821285,38.35427498425203,41.15923026212946,40.61242423550195,39.66342114314365,38.795282135796505,38.49769972386382,38.54982717545714,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.995310384824735,39.6008460585583,-0.040518036278047495,0.0,0.0,0.0,0.0,37.248151840580356,-8.85463418241919,False,True,False,True,False,0.0,0,1.0002355793776136,0.9641322642259033,False,False,False,False,-0.17281106823769277,-0.19265110904689497,False,False,False,False,5910973,5014591.973290507,False,False,False,False,607323.2935486832,False,False,False,False
2025-08-07 00:00:00+00:00,39.72,39.86,39.27,39.86,639868,39.734884602414894,38.564174521765786,38.36398631794962,41.10473303002649,40.59347356652131,39.66280742669471,38.80441964498198,38.50888013819258,38.55708457253368,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.896639421208615,39.597846347839976,0.06440531120152591,0.0,0.0,0.0,0.0,38.59797779590954,-8.85463418241919,False,True,False,True,True,0.14972414235021247,0,1.0112245458072593,0.9587015872399333,False,False,False,False,-0.16887904830182068,-0.18076507867435782,False,False,False,False,6550841,5074837.033161467,False,False,False,False,608599.5565467741,False,False,False,False
2025-08-08 00:00:00+00:00,39.75,39.93,39.21,39.9,572322,39.733650958861844,38.573758395292295,38.372637892809756,41.0595595380129,40.57734743264456,39.662426713829554,38.812553393696945,38.51881081156268,38.5635733494081,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.818261605388056,39.593293627550764,0.08618472280604043,0.0,0.0,0.0,0.0,39.62863765281126,-8.85463418241919,False,True,False,True,True,0.2512805445081234,0,0.9910932153443408,0.9496740415392523,False,False,False,False,-0.16809326846006753,-0.17442917356721266,False,False,False,False,7123163,5155163.541664938,False,False,False,False,607176.90727043,False,False,False,False
