date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_492,Gap_Down_aVWAP_870,aVWAP_OB_bull_750,aVWAP_OB_bull_716,aVWAP_OB_bull_244,aVWAP_OB_bear_665,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02314427915617375,8.250729201228648,0.18452934924153033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29250526149613,-6.72460097130331,False,False,False,True,True,0.0,0,0.8,1.2,False,False,False,False,-0.2059398509755773,-0.20592596284458664,False,False,False,False,-2874.0,-1338.2636135539167,False,False,False,False,50.860722222935635,False,False,False,False
2025-04-04 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023156926463684384,8.250729201228648,0.1844285673252318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28349858381807,-6.1540769012606376,False,False,False,True,True,0.0,0,0.8,1.2,False,False,False,False,-0.2059398509755773,-0.20593290691008198,False,False,False,False,-2874.0,-1362.073480010445,False,False,False,False,50.07218389389787,False,False,False,False
2025-04-04 19:00:00+00:00,8.255,8.255,7.86,7.86,103.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0518559161141466,8.196078400057434,-6.481004005746411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.778391941263024,-13.74192460734718,False,True,False,True,False,0.0,0,0.3611111111111094,1.0902777777777772,False,False,False,False,-0.34282825441539394,-0.27438058066273796,False,False,False,False,-2977.0,-1387.1111004753993,False,False,False,False,50.89277019011651,True,False,False,False
2025-04-07 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06916770323765767,8.196078400057434,-4.85889200198944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.441654179559656,-22.557226832496703,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.308604417539066,False,False,False,False,-2977.0,-1411.7605407781061,False,False,False,False,50.103734993370516,True,False,False,False
2025-04-07 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08259327241761462,8.196078400057434,-4.069077180501189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55049567175741,-28.02559550564201,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.32571633597722993,False,False,False,False,-2977.0,-1436.0278192156547,False,False,False,False,49.32693290045004,True,False,False,False
2025-04-07 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09383486549243707,8.196078400057434,-3.5815940939833424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956389999889245,-31.546661469046942,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.33427229519631196,False,False,False,False,-2977.0,-1459.9188607782028,False,False,False,False,48.56217425083066,True,False,False,False
2025-04-07 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10362905954404823,8.196078400057434,-3.24309032173144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.893652885310468,-33.95625739999392,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.338550274805853,False,False,False,False,-2977.0,-1483.4394985955948,False,False,False,False,47.80927232446119,False,False,False,False
2025-04-07 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1123431038069317,8.196078400057434,-2.991535649887372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85182814225795,-35.74189289980467,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.34068926461062343,False,False,False,False,-2977.0,-1506.5954753615545,False,False,False,False,47.06804329617497,False,False,False,False
2025-04-07 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1202062791602492,8.196078400057434,-2.7958472918823287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490611646889604,-37.17927778827894,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.3417587595130087,False,False,False,False,-2977.0,-1529.3924447357938,False,False,False,False,46.33830619080791,False,False,False,False
2025-04-08 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12737626039303426,8.196078400057434,-2.638469672609519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583133983310707,-38.41795987968099,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.34229350696420136,False,False,False,False,-2977.0,-1551.835972724386,False,False,False,False,45.61988283901244,False,False,False,False
2025-04-08 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.133964396238187,8.196078400057434,-2.508714326304213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978148874258109,-39.53437355711549,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.3425608806897976,False,False,False,False,-2977.0,-1573.9315390387364,False,False,False,False,44.91259783375643,False,False,False,False
2025-04-08 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14005282143818262,8.196078400057434,-2.3996546203517526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5748254682230436,-40.56417800905651,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.34269456755259575,False,False,False,False,-2977.0,-1595.6845384334847,False,False,False,False,44.21627848749664,False,False,False,False
2025-04-08 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14570419249875596,8.196078400057434,-2.3065801628206644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305943197533,-41.52155978296618,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.3427614109839948,False,False,False,False,-2977.0,-1617.100282023663,False,False,False,False,43.53075479001607,False,False,False,False
2025-04-08 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1509675998889139,8.196078400057434,-2.2261624368720816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126688350406304,-42.410428708220806,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.34279483269969435,False,False,False,False,-2977.0,-1638.1839985814356,False,False,False,False,42.85585936691504,False,False,False,False
2025-04-08 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1558823476417694,8.196078400057434,-2.155974715172818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071851189885068,-43.23064994415361,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.3428115435575442,False,False,False,False,-2977.0,-1658.9408358127312,False,False,False,False,42.19142743874581,False,False,False,False
2025-04-09 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16048047227617845,8.196078400057434,-2.09420121520493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275162980433087,-43.98129800336821,False,True,False,True,False,0.0,0,0.3611111111111094,1.6388888888888906,False,False,False,False,-0.34282825441539394,-0.34281989898646903,False,False,False,False,-2977.0,-1679.375861614084,False,False,False,False,41.53729678078076,False,False,False,False
2025-04-09 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1647884803111149,8.196078400057434,-2.039453239831629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87440375074651,-44.66217343637128,False,True,False,True,False,0.0,0,0.3235294117647048,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428240767009315,False,False,False,False,-2977.0,-1699.4940653099895,False,False,False,False,40.89330768340431,False,False,False,False
2025-04-09 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1688285819702745,8.196078400057434,-1.990648716794926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389953858819775,-45.27434612411667,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428261655581627,False,False,False,False,-2977.0,-1719.3003588710749,False,False,False,False,40.25930291311897,False,False,False,False
2025-04-09 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17261958904633704,8.196078400057434,-1.946930831628958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153898093056225,-45.82018664927919,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428272099867783,False,False,False,False,-2977.0,-1738.7995781133836,False,False,False,False,39.63512767415589,False,False,False,False
2025-04-09 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1761775824006688,8.196078400057434,-1.907611601191765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996527582547192,-46.303157303976754,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428277322010861,False,False,False,False,-2977.0,-1757.9964838790675,False,False,False,False,39.020629570680605,False,False,False,False
2025-04-09 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17951641747803512,8.196078400057434,-1.8721318349535083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891613908874503,-46.727516638451895,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282799330824,False,False,False,False,-2977.0,-1776.8957631987716,False,False,False,False,38.41565856958478,False,False,False,False
2025-04-10 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18264811341302578,8.196078400057434,-1.8400321458423894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821671459759377,-47.09801983664773,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282812386181694,False,False,False,False,-2977.0,-1795.5020304359998,False,False,False,False,37.82006696385478,False,False,False,False
2025-04-10 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18558315685458218,8.196078400057434,-1.8109315831973678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775043160349293,-47.41965463439165,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282818913860547,False,False,False,False,-2977.0,-1813.819828413736,False,False,False,False,37.23370933650819,False,False,False,False
2025-04-10 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1883307422288591,8.196078400057434,-1.784511631399149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743957627409237,-47.69742803373306,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282217769997,False,False,False,False,-2977.0,-1831.8536295236006,False,False,False,False,36.65644252508946,False,False,False,False
2025-04-10 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19089896389037597,8.196078400057434,-1.7605040551735394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723233938782533,-47.93620571532084,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282380961968,False,False,False,False,-2977.0,-1849.6078368178082,False,False,False,False,36.08812558671598,False,False,False,False
2025-04-10 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19329497134160203,8.196078400057434,-1.738681548334213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770941814636473,-48.14059937241455,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282824625579533,False,False,False,False,-2977.0,-1867.0867850841987,False,False,False,False,35.52861976366612,False,False,False,False
2025-04-10 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19552509573726853,8.196078400057434,-1.7188504564602287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700207618086196,-48.31489440230281,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282503355946,False,False,False,False,-2977.0,-1884.2947419045986,False,False,False,False,34.97778844950076,False,False,False,False
2025-04-11 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19759495379632266,8.196078400057434,-1.7008450550000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694067265900505,-48.46300977275373,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282523754943,False,False,False,False,-2977.0,-1901.2359086967754,False,False,False,False,34.435497155710046,False,False,False,False
2025-04-11 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.198950444280189,8.196078400057434,-1.6892568462130337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689973697776712,-48.58848238845982,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282533954441,False,False,False,False,-2977.0,-1917.914421740236,False,False,False,False,33.90161347887733,False,False,False,False
2025-04-11 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20012253003355848,8.196078400057434,-1.6793631381787801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768724465236085,-48.69446929790973,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282825390541904,False,False,False,False,-2977.0,-1934.3343531861237,False,False,False,False,33.3760070683521,False,False,False,False
2025-04-11 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20111441770548102,8.196078400057434,-1.6710805912960398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685425288750275,-48.78376225325017,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282541604065,False,False,False,False,-2977.0,-1950.4997120514552,False,False,False,False,32.85854959442416,False,False,False,False
2025-04-11 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20192876274872557,8.196078400057434,-1.6643414018023792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684212379676558,-48.858810275928604,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282542879002,False,False,False,False,-2977.0,-1966.4144451979441,False,False,False,False,32.34911471699123,False,False,False,False
2025-04-11 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2025677063988279,8.196078400057434,-1.659091698435593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683403773627414,-48.92174689825065,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282543516471,False,False,False,False,-2977.0,-1982.0824382956503,False,False,False,False,31.847578054712297,False,False,False,False
2025-04-14 14:00:00+00:00,7.86,7.915,7.86,7.89,999.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2025968792837188,7.888333333333331,0.008226516975785624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31675244713653,-27.39537728775302,True,False,False,True,True,0.0,0,0.31972789115646244,1.6054421768707487,False,False,False,False,-0.3026107741998531,-0.3227195142757501,False,False,False,False,-1978.0,-1982.0191446786635,False,False,False,False,46.84218924766249,False,False,False,False
2025-04-14 15:00:00+00:00,7.89,7.91,7.89,7.895,1572.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20241129744492956,7.894447685725399,0.0027286731599117636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.724202305931904,-13.157606112163492,True,False,False,False,True,0.0,0,0.37748344370860876,1.596026490066225,False,False,False,False,-0.28464646250024295,-0.3036829883879965,False,False,False,False,-406.0,-1957.584739334808,False,False,False,False,70.48804677870649,False,False,False,False
2025-04-14 16:00:00+00:00,7.895,7.895,7.86,7.86,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20255812201143503,7.893594783476852,-0.16585256193753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65644573233763,-13.157606112163492,True,False,False,True,False,0.0,0,0.36708860759493644,1.58860759493671,False,False,False,False,-0.3171194604399197,-0.3104012244139581,False,False,False,False,-506.0,-1935.0795495776792,False,False,False,False,70.94559644105213,False,False,False,False
2025-04-14 17:00:00+00:00,7.86,7.86,7.86,7.86,400.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20253268004569852,7.889219038315423,-0.14426826479968283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.944608016608115,-13.157606112163492,True,False,False,True,False,0.0,0,0.36708860759493644,1.6329113924050636,False,False,False,False,-0.34282825441539394,-0.326614739414676,False,False,False,False,-506.0,-1912.9232774912036,False,False,False,False,76.04721510088078,False,False,False,False
2025-04-14 18:00:00+00:00,7.86,7.86,7.84,7.84,677.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2026288267780486,7.881532817502666,-0.20496993524105006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.021530488493774,-13.157606112163492,True,False,False,True,False,0.0,0,0.3580246913580242,1.6172839506172838,False,False,False,False,-0.34282825441539394,-0.33472149691503494,False,False,False,False,-1183.0,-1901.6066375300995,False,False,False,False,85.3643125411772,False,False,False,False
2025-04-14 19:00:00+00:00,7.84,7.84,7.81,7.81,777.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20301406776802172,7.8684185082872915,-0.28775596159200667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.426410883327467,-8.539934409820503,True,False,False,True,False,0.0,0,0.3602484472049684,1.645962732919255,True,False,False,False,-0.34282825441539394,-0.33877487566521447,False,False,False,False,-1960.0,-1902.511960979245,False,False,False,False,96.08734645526748,True,False,False,False
2025-04-15 14:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20318577573114435,7.8684185082872915,-0.2875127851695255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.696331146549927,-11.908486738559688,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.34080156504030423,False,False,False,False,-1960.0,-1903.4032484059233,False,False,False,False,94.59762015363542,True,False,False,False
2025-04-15 15:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2031444921347668,7.8684185082872915,-0.2875712143282568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.209611322031567,-14.330964324077279,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3418149097278491,False,False,False,False,-1960.0,-1904.2807174228856,False,False,False,False,93.1309903838116,True,False,False,False
2025-04-15 16:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2028900869618702,7.8684185082872915,-0.2879318017063627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.551798105685993,-16.20025815998345,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.34232158207162156,False,False,False,False,-1960.0,-1905.1445822690423,False,False,False,False,91.68709906003158,True,False,False,False
2025-04-15 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20242175665569062,7.8684185082872915,-0.2885979711492124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.446589294788943,-17.740211435682795,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3425749182435077,False,False,False,False,-1960.0,-1905.9950538617702,False,False,False,False,90.26559364824814,True,False,False,False
2025-04-15 18:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20173801135441358,7.8684185082872915,-0.28957610861277994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.709783420857576,-19.074101150475627,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3427015863294508,False,False,False,False,-1960.0,-1906.8323398484092,False,False,False,False,88.86612708005825,True,False,False,False
2025-04-15 19:00:00+00:00,7.81,7.92,7.81,7.9,800.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19980492738923492,7.872364558307359,0.13831211298811338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52125388039595,-21.62523031892667,True,False,False,True,True,0.0,0,0.437158469945355,1.4426229508196717,True,False,False,False,-0.2655878603781921,-0.3041447233538215,False,False,False,False,-1160.0,-1895.2535438817672,False,False,False,False,99.89145844315811,False,False,False,True
2025-04-16 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19770719545616877,7.872364558307359,0.13977964549483665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.728900853421536,-11.727924688450472,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.26109815924072866,False,False,False,True,-1160.0,-1883.8542641316621,False,False,False,False,98.34275366109364,False,False,False,True
2025-04-16 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19543951392595182,7.872364558307359,0.14140150646870814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20066550210527,-5.383681942191842,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.23957487718418227,False,False,False,True,-1160.0,-1872.6317174009387,False,False,False,False,96.81805980588288,False,False,False,True
2025-04-16 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19392189846098232,7.872364558307359,0.14250810203470643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18184193456108,-1.1188632727617858,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2288132361559091,False,False,False,True,-1160.0,-1861.5831636427845,False,False,False,False,95.31700461509399,False,False,False,True
2025-04-16 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1922775537021069,7.872364558307359,0.14372682177690319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50262622286496,1.9434018266681363,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2234324156417725,False,False,False,True,-1160.0,-1850.7059052917334,False,False,False,False,93.8392215978057,False,False,False,True
2025-04-16 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19050319805314953,7.872364558307359,0.14506550008116656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71648241506755,4.312789094618992,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.22074200538470418,False,False,False,False,-1160.0,-1839.9972866050398,False,False,False,False,92.38434994512654,False,False,False,False
2025-04-16 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1885951620141521,7.872364558307359,0.14653314219464386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1923865432026,6.276790431237387,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.21939680025617003,False,False,False,False,-1160.0,-1829.454693014264,False,False,False,False,90.95203444210132,False,False,False,False
2025-04-17 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18654934376101917,7.872364558307359,0.14814011743747701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17632262862597,7.991338966026362,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.21872419769190296,False,False,False,False,-1160.0,-1819.075550486911,False,False,False,False,89.54192538098347,False,False,False,False
