date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_720,Gap_Up_aVWAP_318,Gap_Down_aVWAP_696,aVWAP_OB_bull_576,aVWAP_OB_bull_542,aVWAP_OB_bull_35,aVWAP_OB_bear_872,aVWAP_OB_bear_491,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03254491006546398,8.341805066284298,1.1736069830543037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09408458796145,37.37380128001743,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428277825296513,False,True,False,False,262.0,139.417736726523,False,False,False,False,8.665806748390166,False,True,False,False
2025-06-11 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032934551533042644,8.341805066284298,1.1597222958200153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09673778308795,37.64317977065117,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.3428277765721554,0.3428277795509034,False,True,False,False,262.0,141.31823693231337,False,False,False,False,8.531453155391869,False,True,False,False
2025-06-11 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03330016367675761,8.341805066284298,1.1469893687748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09850657983895,37.8736181973492,True,False,True,False,True,20.0,0,1.6111111111111138,0.7499999999999951,False,False,False,False,0.342827684679313,0.3428277321151082,False,True,False,False,262.0,143.18927201863409,False,False,False,False,8.399182563835407,False,True,False,False
2025-06-11 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0336425299259398,8.341805066284298,1.1353169277038502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09968577767296,38.070023573865484,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428277083972106,False,True,False,False,262.0,145.03129880904288,False,False,False,False,8.26896267912478,False,True,False,False
2025-06-11 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03396235329654536,8.341805066284298,1.1246256518857896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10047190956229,38.23686233507483,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282769653826184,False,True,False,False,262.0,146.8447670445616,False,False,False,False,8.140761707355402,False,True,False,False
2025-06-11 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03426026511519838,8.341805066284298,1.1148464142724617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1009959974885,38.37815207995273,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276906087874,False,True,False,False,262.0,148.6301194934831,False,False,False,False,8.014548347551441,False,True,False,False
2025-06-12 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034536832408179764,8.341805066284298,1.1059188423619493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1013453894393,38.49747030985897,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768764405025,False,True,False,False,262.0,150.3877920594756,False,False,False,False,7.890291784023512,False,True,False,False
2025-06-12 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03479256418432558,8.341805066284298,1.0977901345055228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1015783174065,38.59797500450415,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768616168163,False,True,False,False,262.0,152.11821388801087,False,False,False,False,7.767961678844853,False,True,False,False
2025-06-12 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03502791679436329,8.341805066284298,1.0904140814291636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10173360271799,38.682432824474475,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768542049735,False,True,False,False,262.0,153.8218074711425,False,False,False,False,7.647528164444157,False,True,False,False
2025-06-12 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035243298513163636,8.341805066284298,1.0837502540074881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10183712625897,38.753251648972764,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276850499052,False,True,False,False,262.0,155.4989887506597,False,False,False,False,7.52896183631324,False,True,False,False
2025-06-12 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03543907346313938,8.341805066284298,1.077763326838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10190614195295,38.81251497480147,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768486460913,False,True,False,False,262.0,157.15016721964173,False,False,False,False,7.412233745827763,False,True,False,False
2025-06-12 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03561556497468938,8.341805066284298,1.0724225136635204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1019521524156,38.862016389390135,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768477196107,False,True,False,False,262.0,158.775746022438,False,False,False,False,7.29731539317927,False,True,False,False
2025-06-13 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035773058461774754,8.341805066284298,1.067701095686743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1019828260574,38.903292884829426,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768472563707,False,True,False,False,262.0,160.37612205309784,False,False,False,False,7.1841787204168,False,True,False,False
2025-06-13 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03591180387637874,8.341805066284298,1.0635760277368251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1020032751519,38.93765621261399,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768470247504,False,True,False,False,262.0,161.95168605227462,False,False,False,False,7.072796104596384,False,True,False,False
2025-06-13 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03603201779395832,8.341805066284298,1.060027610280187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10201690788159,38.96622180693386,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768469089403,False,True,False,False,262.0,163.50282270262693,False,False,False,False,6.96314035103675,False,True,False,False
2025-06-13 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036133885172445424,8.341805066284298,1.0570392177154835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10202599636804,38.9899350460273,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276846851035,False,True,False,False,262.0,165.02991072274125,False,False,False,False,6.855184686679591,False,True,False,False
2025-06-13 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0362175608194356,8.341805066284298,1.0545970753283334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10203205535902,39.00959479352127,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768468220826,False,True,False,False,262.0,166.53332295959797,False,False,False,False,6.748902753552775,False,True,False,False
2025-06-13 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036283170595556614,8.341805066284298,1.0526900788648368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10203609468633,39.02587428003129,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768468076064,False,True,False,False,262.0,168.01342647960422,False,False,False,False,6.644268602334902,False,True,False,False
2025-06-16 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03633081237635232,8.341805066284298,1.0513096519846568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10203878757119,39.039339462410794,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276846800368,False,True,False,False,262.0,169.470582658215,False,False,False,False,6.541256686019632,False,True,False,False
2025-06-16 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03636055679012448,8.341805066284298,1.0504496379460435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204058282778,39.05046504442471,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467967495,False,True,False,False,262.0,170.90514726816514,False,False,False,False,6.439841853678242,False,True,False,False
2025-06-16 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03637244774486209,8.341805066284298,1.0501062228097686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204177966551,39.05964836663948,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.342827684679494,False,True,False,False,262.0,172.3174705663331,False,False,False,False,6.33999934431889,False,True,False,False
2025-06-16 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036366502753499445,8.341805066284298,1.0502778882697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204257755731,39.06722138150445,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276846794035,False,True,False,False,262.0,173.70789737925816,False,False,False,False,6.2417047808410775,False,True,False,False
2025-06-16 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036342713063151254,8.341805066284298,1.0509653929615281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204310948518,39.07346092694448,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467935826,False,True,False,False,262.0,175.07676718733165,False,False,False,False,6.1449341640838515,False,True,False,False
2025-06-16 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036301043590556865,8.341805066284298,1.0521717817952378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204346410376,39.0785975020506,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467933566,False,True,False,False,262.0,176.42441420768307,False,False,False,False,6.049663866966272,False,True,False,False
2025-06-17 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036241432662619394,8.341805066284298,1.05390242354018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204370051616,39.08282273441593,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467932434,False,True,False,False,262.0,177.75116747578102,False,False,False,False,5.955870628718733,False,True,False,False
2025-06-17 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03616379155754472,8.341805066284298,1.0561650775728562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204385812443,39.08629571231724,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276846793187,False,True,False,False,262.0,179.0573509257689,False,False,False,False,5.863531549203714,False,True,False,False
2025-06-17 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036068003838563255,8.341805066284298,1.058969991426736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204396319659,39.08914833770203,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467931585,False,True,False,False,262.0,180.34328346955544,False,False,False,False,5.772624083324586,False,True,False,False
2025-06-17 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03595392446844135,8.341805066284298,1.0623300315721727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204403324471,39.0914898387652,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467931446,False,False,False,False,262.0,181.60927907467862,False,False,False,False,5.683126035521104,False,True,False,False
2025-06-17 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,8.093817921830317,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035821378688834164,8.341805066284298,1.066260850747448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204407994345,39.09341056442287,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467931374,False,False,False,False,262.0,182.85564684096266,False,False,False,False,5.595015554350234,False,True,False,False
2025-06-17 19:00:00+00:00,8.38,8.38,8.2,8.2,12.0,,,,,,8.094763033175358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03990980822793454,8.259999999999998,-1.503389834832687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4522727606155,12.424308832914335,False,True,True,False,False,0.0,0,0.8333333333333339,0.8333333333333306,True,True,False,False,-0.12761145453844863,0.10760811507043255,False,False,False,False,250.0,183.89664456435858,True,False,False,False,5.694317638778913,False,False,False,False
2025-06-18 14:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,8.094763033175358,,,"rgba(239, 83, 80, 1.0)",-1.0,8.205,0.0435571489565487,8.259999999999998,-1.3775006270463872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.685758547730195,-3.587857765236315,False,True,False,True,False,0.0,0,0.8333333333333339,1.166666666666666,True,False,False,False,-0.34282825441539394,-0.1176100696724807,False,False,False,False,250.0,184.92150278816698,True,False,False,False,5.60603364437924,False,False,False,False
2025-06-18 15:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,8.094763033175358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046866496225622,8.259999999999998,-1.2802322518660272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.508082405806658,-13.314039167018656,False,True,False,True,False,0.0,0,0.8333333333333339,1.166666666666666,True,False,False,False,-0.34282825441539394,-0.23021916204393733,False,False,False,False,250.0,185.93047173718764,True,False,False,False,5.519118394078786,False,False,False,False
2025-06-18 16:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,8.094763033175358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04990513523196108,8.259999999999998,-1.2022810823198116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.722964977857632,-19.418803355569402,False,True,False,True,False,0.0,0,0.8333333333333339,1.166666666666666,True,False,False,False,-0.34282825441539394,-0.28652370822966566,False,False,False,False,250.0,186.92379775676613,True,False,False,False,5.433550667038805,False,False,False,False
2025-06-18 17:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,8.094763033175358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05271989555552263,8.259999999999998,-1.1380902668293218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.866220025891616,-23.48877700578683,False,True,False,True,False,0.0,0,0.8333333333333339,1.166666666666666,True,False,False,False,-0.34282825441539394,-0.31467598132252983,False,False,False,False,250.0,187.9017233729403,True,False,False,False,5.3493095714258,False,False,False,False
2025-06-18 18:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,8.094763033175358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05536122167061282,8.259999999999998,-1.0837911120709298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.961723391247604,-26.44509046258021,False,True,False,True,False,0.0,0,0.8333333333333339,1.166666666666666,True,False,False,False,-0.34282825441539394,-0.32875211786896186,False,False,False,False,250.0,188.8644873516544,True,False,False,False,5.266374539310671,False,False,False,False
2025-06-18 19:00:00+00:00,8.2,8.29,8.2,8.29,10.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055662431731861924,8.259999999999996,0.5389631582126965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09841432206874,-26.44509046258021,False,True,False,True,True,0.0,0,0.8571428571428575,1.0,True,False,False,False,-0.16652241480656016,-0.247637266337761,False,False,False,False,260.0,189.967363516745,False,False,False,False,5.339764081336862,False,False,False,False
2025-06-19 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05594141079235794,8.259999999999996,0.5362753562178872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.522874942616166,-36.62387602945928,False,True,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-1.8333323478687685e-07,-0.1238187248354979,False,False,False,False,260.0,191.0531408265629,False,False,False,False,5.256977041316135,False,False,False,False
2025-06-19 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05619848992871773,8.259999999999996,0.5338221727675417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80584868964779,-30.983672622947733,False,True,False,True,True,0.0,0,1.0677966101694898,1.0,False,False,False,False,-1.8333323478687685e-07,-0.06190945408436634,False,False,False,False,260.0,192.12208437963943,False,False,False,False,5.17547352129573,False,False,False,False
2025-06-19 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05619848992871773,8.259999999999996,0.5338221727675417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.994497854335535,-26.87368054015779,False,True,False,True,True,0.0,0,1.0677966101694898,0.9322033898305101,False,False,False,False,-1.8333323478687685e-07,-0.030954818708800565,False,False,False,False,260.0,193.17445516445122,False,False,False,False,5.095233621740758,False,False,False,False
2025-06-19 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05619848992871773,8.259999999999996,0.5338221727675417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78693063079403,-23.65610443798,False,True,False,True,True,0.0,0,1.0677966101694898,0.9322033898305101,False,False,False,False,-1.8333323478687685e-07,-0.015477501021017677,False,False,False,False,260.0,194.2105101231419,False,False,False,False,5.0162377516362495,False,False,False,False
2025-06-19 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05619848992871773,8.259999999999996,0.5338221727675417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64855248176636,-20.9708316408936,False,True,False,False,True,0.0,0,1.0677966101694898,0.9322033898305101,False,False,False,False,-1.8333323478687685e-07,-0.007738842177126231,False,False,False,False,260.0,195.23050221425595,False,False,False,False,4.9384666237039045,False,False,False,False
2025-06-19 19:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,8.09554245283019,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05619848992871773,8.259999999999996,0.5338221727675417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88963371574792,-18.62194655989079,False,True,False,False,True,0.0,0,1.0677966101694898,0.9322033898305101,False,False,False,False,-1.8333323478687685e-07,-0.003869512755180509,False,False,False,False,260.0,196.23468047450004,False,False,False,False,4.861901249692991,False,False,False,False
2025-06-20 14:00:00+00:00,8.325,8.35,8.325,8.35,133.0,,8.341666666666667,,,,8.11007175617695,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05586276621012025,8.331839401458756,0.32509307671830195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88567426586436,-10.056052391666846,False,True,True,False,True,6.103658640279541,0,1.0689655172413777,1.0086206896551737,False,False,False,False,0.17596019992979442,0.08604534358730695,False,False,False,False,393.0,199.2853055834225,False,False,False,False,6.848538439620231,False,False,False,False
2025-06-20 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.341666666666667,,,,8.11007175617695,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05551332929781479,8.331839401458756,0.32713942346740243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21636796594199,-4.256052679706926,False,False,True,False,True,6.103658640279541,0,0.9913793103448263,1.0086206896551737,False,False,False,False,0.22365578792539753,0.15485056575635225,False,False,False,False,393.0,202.28863417902838,False,False,False,False,6.742359549083483,False,False,False,False
2025-06-20 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,8.341666666666667,,,,8.11007175617695,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055149918526788334,8.331839401458756,0.32929511096960046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77016376599374,-0.13838378622973124,False,False,True,False,True,6.103658640279541,0,0.9913793103448263,1.0086206896551737,False,False,False,False,0.22365578792539753,0.1892531768408749,False,False,False,False,393.0,205.24539954059384,False,False,False,False,6.637826842896142,False,False,False,False
2025-06-20 17:00:00+00:00,8.35,8.36,8.35,8.36,61.0,,8.346383161512026,,,,8.116572313454338,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05479429180500719,8.339908110929558,0.3666785062564692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01344899315671,3.737793600098165,False,False,True,False,True,8.144089203998288,0,0.9915254237288122,0.9915254237288152,False,False,False,False,0.2430059921561892,0.21612958449853203,False,False,False,False,454.0,209.10206001283268,False,False,False,False,7.48065123292876,False,False,False,False
2025-06-20 18:00:00+00:00,8.36,8.36,8.36,8.36,124.0,,8.3516928721174,,,,8.128953377085043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054420120815259126,8.348070134715059,0.21921791253347997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1756391445987,6.659841933983856,False,False,True,False,True,8.144089203998288,0,1.0084745762711846,0.9915254237288152,False,False,False,False,0.2625363590827304,0.2393329717906312,False,False,False,False,454.0,212.8989272994554,False,False,False,False,9.287152764201181,False,False,False,False
2025-06-20 19:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.3516928721174,,,,8.128953377085043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05402702026686974,8.348070134715059,0.2208129418578444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61709924556004,8.984097150037613,False,False,True,False,True,8.144089203998288,0,1.0084745762711846,0.9915254237288152,False,False,False,False,0.2625363590827304,0.2509346654366808,False,False,False,False,454.0,216.63692842659563,False,False,False,False,9.143165899639923,False,False,False,False
2025-06-23 14:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.3516928721174,,,,8.128953377085043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05361457378847975,8.348070134715059,0.22251161283136558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57807264620092,10.919282168094455,True,False,True,False,True,8.144089203998288,0,1.0084745762711846,0.9915254237288152,False,False,False,False,0.2625363590827304,0.2567355122597056,False,False,False,False,454.0,220.31697604788872,False,False,False,False,9.001411389567986,False,False,False,False
2025-06-23 15:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.3516928721174,,,,8.128953377085043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05318233127983542,8.348070134715059,0.22432008898158642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21872157996151,12.585713262749465,True,False,True,False,True,8.144089203998288,0,1.0084745762711846,0.9915254237288152,False,False,False,False,0.2625363590827304,0.259635935671218,False,False,False,False,454.0,223.9399686673013,False,False,False,False,8.86185462383825,False,False,False,False
2025-06-23 16:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.3516928721174,,,,8.128953377085043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0530792370461671,8.348070134715059,0.22475577926194693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64582086913524,14.051923538666728,True,False,True,False,True,8.144089203998288,0,1.0084745762711846,0.9915254237288152,False,False,False,False,0.2625363590827304,0.2610861473769742,False,False,False,False,454.0,227.5067908585059,False,False,False,False,8.72446152889502,False,False,False,False
