date,Close,High,Low,Open,Volume,aVWAP_OB_bull_177,aVWAP_OB_bull_96,aVWAP_OB_bull_52,aVWAP_OB_bear_159,aVWAP_OB_bear_149,aVWAP_OB_bear_111,aVWAP_OB_bear_83,aVWAP_OB_bear_14,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,43.22,44.53,40.97,42.5,5825519,,45.588510146676825,48.443832496846404,,,,46.1466733183215,44.83203778917063,46.6565765900359,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.371234679294652,45.53923495429175,-0.24748446001635227,49.15157108725758,4.317105601775545,False,False,False,False,False,0.0,49.60240000000001,,0.0,0.0,0.0,0.0,0,0.8607856476931993,1.121296366288429,False,False,False,False,-0.15802276311985097,-0.09966033894442618,False,False,False,False,-26301268,-24424495.10556947,False,False,False,False,5315745.740960826,False,False,False,False
2024-02-02 00:00:00+00:00,43.6,45.44,41.455,43.19,5374374,,45.44630234972262,48.348815346380356,,,,46.044399935517205,44.818790265781146,46.5035110024458,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.298826213342535,45.36667213869597,-0.1899887252609405,48.296342822296054,3.4947520810882082,False,False,False,False,False,0.0,49.4422,,0.0,0.0,0.0,0.0,0,0.8915216790142045,1.1192284248672706,False,False,False,False,-0.11165737541755705,-0.1056588571809916,False,False,False,False,-20926894,-24165413.542193953,False,False,False,False,5320088.574963728,False,False,False,False
2024-02-09 00:00:00+00:00,49.54,49.98,42.68,42.85,6809827,,45.60135987685117,48.326265907353324,,,,46.107638373082416,44.85087324701711,46.67229849402888,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.160768100393629,45.70709078318829,0.41840478601865394,49.52556341804802,3.4947520810882082,False,False,False,False,False,0.0,49.491800000000005,,0.0,0.0,0.0,0.0,0,0.9322861018393991,1.038878793202259,False,False,False,False,-0.015016296996645875,-0.06033757708881874,False,False,False,False,-14117067,-23421091.576105513,False,False,False,False,5430439.56941086,False,False,False,False
2024-02-16 00:00:00+00:00,48.45,51.2199,45.41,49.62,9251560,,45.8698532205571,48.32731998352673,,,48.359966666666665,46.241875628422314,44.90914430685801,46.80355107417198,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.101242555995492,46.86980667135738,0.17362391112207654,50.0582720607389,3.4947520810882082,False,False,False,False,False,0.0,49.440799999999996,,-1.0,51.2199,45.41,0.0,0,0.9926625620175366,0.9834555160628748,False,False,False,False,0.05126158588299844,-0.004537995602910152,False,False,False,False,-23368627,-23417205.311208807,False,False,False,False,5713485.527232277,False,False,False,False
2024-02-23 00:00:00+00:00,44.98,48.34,44.47,47.57,4788205,,45.87273771788511,48.2891306508354,,,47.531236375015304,46.23254336955881,44.917843191147426,46.68008196413447,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.935631681114707,46.643399494496485,-0.18615354278892812,49.371675449438854,3.4947520810882082,False,False,False,False,False,0.0,49.4404,,0.0,0.0,0.0,0.0,0,0.9827174990173045,0.9933169538819515,False,False,False,False,-0.012513293714530417,-0.008525644658720286,False,False,False,False,-28156832,-23768288.769637782,False,False,False,False,5644946.228918775,False,False,False,False
2024-03-01 00:00:00+00:00,45.56,48.42,44.29,44.68,5163765,,45.88342177119152,48.25198882554658,,,47.14369273329782,46.2280872915596,44.928516668044544,46.61879671138438,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.7181949703216,46.537026623365946,-0.11206753538914069,49.07340206663018,3.4947520810882082,False,True,False,False,False,0.0,49.388999999999996,,0.0,0.0,0.0,0.0,0,0.9693065726091856,1.035500831680942,False,False,False,False,-0.014181943213061696,-0.01135379393589099,False,False,False,False,-22993067,-23710864.9348498,False,False,False,False,5609303.174924792,False,False,False,False
2024-03-08 00:00:00+00:00,39.81,45.6,39.51,45.6,7766352,,45.59118824952916,48.0881937317127,,,45.558827991708185,46.02205550044239,44.884087986502735,46.12784266020596,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.508320065285133,45.77053735022483,-0.7005539641773072,47.20223891257349,2.100972752483223,False,True,False,False,False,0.0,49.180600000000005,,0.0,0.0,0.0,0.0,0,0.9299856023584424,1.0525107982311683,False,False,False,False,-0.1419209558269248,-0.0766373748814079,False,False,False,False,-30759419,-24232980.05078685,False,False,False,False,5769084.569374807,False,False,False,False
2024-03-15 00:00:00+00:00,36.33,40.84,36.22,39.72,7046567,,45.13279196691233,47.86196083032801,,,43.950882675555,45.70004085412078,44.798261590881964,45.502690219261524,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.338651200694699,44.84545225512974,-1.0212025962208753,44.98795821307033,-0.12128127180261572,False,True,False,True,False,0.0,48.7914,,0.0,0.0,0.0,0.0,0,0.9059866541117669,1.0657425607395223,False,False,False,False,-0.28256573375150573,-0.1796015543164568,False,False,False,False,-37805986,-25238387.89887671,False,False,False,False,5863712.897569266,False,False,False,False
2024-03-22 00:00:00+00:00,36.29,39.3,35.42,36.5,6839148,,44.69382662034399,47.63512747336363,,,42.787876339146386,45.38169252152145,44.70771031685576,44.96217687148423,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.069317671568331,44.08550708565226,-0.9660676903474971,43.39630941656219,-1.708409484587314,False,True,False,True,False,0.0,48.476000000000006,,0.0,0.0,0.0,0.0,0,0.9457987709266298,1.0674538329219263,False,False,False,False,-0.3253290446094013,-0.25246529946292906,False,False,False,False,-44645134,-26675924.647108067,False,False,False,False,5935967.349601172,False,False,False,False
2024-03-29 00:00:00+00:00,37.53,38.49,35.38,36.32,5097238,,44.4013329856301,47.47413006084121,,,42.16065602767127,45.16263488686497,44.642694600652696,44.62421683315664,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.771144780416748,43.63119443304782,-0.7851088360138136,42.75580601694054,-2.386913049798437,False,True,False,True,False,0.0,48.145999999999994,,0.0,0.0,0.0,0.0,0,0.9541176551154247,1.0175768186871255,False,False,False,False,-0.341144174477152,-0.2968047369700405,False,False,False,False,-39547896,-27629404.00658154,False,False,False,False,5873839.249630714,False,False,False,False
2024-04-05 00:00:00+00:00,36.25,37.86,35.28,37.84,6302944,,44.03893007882811,47.269284326145076,,,41.47346110723307,44.886035748812084,44.55679047102072,44.22054094263976,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.5413856548113785,43.103264018276185,-0.908753952120699,41.93682621064275,-3.266093789300953,False,True,False,True,False,0.0,47.79679999999999,,0.0,0.0,0.0,0.0,0,0.9726443279891435,1.0165513309645515,False,False,False,False,-0.34282825441539394,-0.3198164956927172,False,False,False,False,-45850840,-28979140.00609402,False,False,False,False,5905624.786695105,False,False,False,False
2024-04-12 00:00:00+00:00,34.55,37.735,34.48,36.52,5715527,,43.702988693675,47.07549329161441,,,40.89323255950683,44.62547420358254,44.472183005708025,43.856350596571055,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.478024878340626,42.63757238615749,-1.0815118320323271,40.87417049190986,-4.391681237901395,False,True,False,True,False,0.0,47.4392,,0.0,0.0,0.0,0.0,0,0.968281677227865,1.021878697094648,False,False,False,False,-0.34282825441539394,-0.3313223750540556,False,False,False,False,-51566367,-30652267.931568537,False,False,False,False,5891543.469162134,False,False,False,False
2024-04-19 00:00:00+00:00,27.94,34.67,26.75,34.67,11685127,,42.656964156381946,46.50832495206215,,,39.030064616472686,43.82136520205919,44.19430077619309,42.7297045661893,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.759447849423836,41.18416215364353,-1.7068433747675678,38.49198429623583,-6.765744798401045,False,True,False,True,False,0.0,46.912600000000005,,0.0,0.0,0.0,0.0,0,0.9080004912668279,1.0517638513510965,False,False,False,False,-0.34282825441539394,-0.33707531473472474,False,False,False,False,-63251494,-33067025.418119013,False,False,False,False,6320697.804779754,False,False,False,False
2024-04-26 00:00:00+00:00,27.59,29.0,26.3,28.03,8054949,,41.91671302202968,46.09085273666428,,,37.84842382307652,43.23832101660009,43.98102288480386,41.95482387518234,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.957325084191029,40.213893477989586,-1.5864493839857967,36.712681961752665,-8.515620626808065,False,True,False,True,False,0.0,46.4116,,0.0,0.0,0.0,0.0,0,0.9150129279883867,1.0842979876439516,False,False,False,False,-0.34282825441539394,-0.33995178457505937,False,False,False,False,-71306443,-35899574.86862872,False,False,False,False,6449160.856277551,False,False,False,False
2024-05-03 00:00:00+00:00,27.48,29.37,24.6,28.08,14973388,,40.6779268190896,45.34298406355519,,,36.120074592762116,42.22895968378282,43.587592211532744,40.69373989615626,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.161811511186988,38.69711409434992,-1.3743412328225397,35.41586552394534,-9.793545519012,False,True,False,True,False,0.0,45.85419999999999,,0.0,0.0,0.0,0.0,0,0.9203425348414321,1.0736967024596276,False,False,False,False,-0.34282825441539394,-0.3413900194952266,False,False,False,False,-86279831,-39631445.693174735,False,False,False,False,7080585.08914588,False,False,False,False
2024-05-10 00:00:00+00:00,25.99,28.25,25.03,27.66,8517075,,40.02870468464824,44.92739578225269,,,35.30400377347864,41.684344623219076,43.36236714001706,40.044989649459126,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.449573472363275,37.94295745859551,-1.4146225839317268,34.12960679006897,-11.069851091230703,False,True,False,True,False,0.0,45.3164,,0.0,0.0,0.0,0.0,0,0.9189561296733522,1.0840454951535607,False,False,False,False,-0.34282825441539394,-0.3421091369553103,False,False,False,False,-94796906,-43717776.0862729,False,False,False,False,7186991.749209148,False,False,False,False
2024-05-17 00:00:00+00:00,25.01,28.25,24.9,26.23,7850242,,39.46566956243547,44.55285150255586,,,34.638083444806824,41.20319604505028,43.155526412817665,39.48749794279804,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.699456031974215,37.308569257166795,-1.4137170429926078,32.97366460498169,-12.229965769281556,False,True,False,True,False,0.0,44.72459999999999,,0.0,0.0,0.0,0.0,0,0.9105743576258023,1.105350756769603,False,False,False,False,-0.34282825441539394,-0.3424686956853521,False,False,False,False,-102647148,-48082914.74654898,False,False,False,False,7236121.397415878,False,False,False,False
2024-05-24 00:00:00+00:00,22.59,25.55,22.505,25.2,7663181,,38.86336511341989,44.15369423138889,,,33.90996308998751,40.68817500181492,42.9294434081146,38.88962051011869,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.030753849490662,36.62614907099962,-1.5542610622468978,31.577813535722058,-13.627619073518431,False,True,False,True,False,0.0,44.0974,,0.0,0.0,0.0,0.0,0,0.8328641301833829,1.1429926693939694,False,False,False,False,-0.34282825441539394,-0.342648475050373,False,False,False,False,-110310329,-52692352.83939721,False,False,False,False,7267755.442051739,False,False,False,False
2024-05-31 00:00:00+00:00,22.42,22.9,21.74,22.83,5320604,,38.44071318909133,43.869801573176204,,,33.406109186196225,40.32419182836295,42.766023639697394,38.47093316739411,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.3318121734978,36.15147280512697,-1.4714690512228843,30.54090806901885,-14.684113724146378,False,True,False,True,False,0.0,43.383599999999994,,0.0,0.0,0.0,0.0,0,0.8280772625291094,1.1824435072238444,False,False,False,False,-0.34282825441539394,-0.34273836473288344,False,False,False,False,-115630933,-57354469.88833075,False,False,False,False,7123522.001899758,False,False,False,False
2024-06-07 00:00:00+00:00,21.87,22.99,21.14,22.99,5953485,,37.982887137865845,43.55570511520264,,,32.875548665071165,39.92599504956376,42.58310309222347,38.019024243517066,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.669691980616566,35.64469241020659,-1.424522356846394,29.665074602435297,-15.60165705145031,False,True,False,True,False,0.0,42.7286,,0.0,0.0,0.0,0.0,0,0.7903278062107681,1.2146507928230896,False,False,False,False,-0.34282825441539394,-0.3427833095741387,False,False,False,False,-121584418,-62112243.822528474,False,False,False,False,7036852.594351628,False,False,False,False
2024-06-14 00:00:00+00:00,20.25,22.7408,19.34,21.63,5769558,,37.53075536666202,43.243013113316145,,,32.35368690448384,39.531046320247164,42.39853008352776,37.572914845840856,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.05944442925282,35.146117644520956,-1.480809178805453,28.641344598496033,-16.675293250821227,False,True,False,True,False,0.0,42.016799999999996,,0.0,0.0,0.0,0.0,0,0.7417887663788203,1.285869560351504,False,False,False,False,-0.34282825441539394,-0.3428057819947663,False,False,False,False,-127353976,-66944964.7245634,False,False,False,False,6942978.920695952,False,False,False,False
2024-06-21 00:00:00+00:00,19.64,20.6,19.2,20.12,4395335,,37.183036615785795,43.00052853384987,,,31.95471941008064,39.22602623084414,42.253829363163824,37.23002859824095,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.479598272594007,34.764301993669825,-1.4432139095658405,27.7606893702878,-17.619174610718595,False,True,False,True,False,0.0,41.3316,,0.0,0.0,0.0,0.0,0,0.6766732987725219,1.334221204581231,False,False,False,False,-0.34282825441539394,-0.34281701820508015,False,False,False,False,-131749311,-71745286.67089203,False,False,False,False,6754264.556199956,False,False,False,False
2024-06-28 00:00:00+00:00,19.45,20.36,18.39,19.65,9662865,,36.44750338827316,42.475500098868125,,,31.134012289849743,38.57395137259041,41.93640130445685,36.506819969311145,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.87611208645431,33.96815509264475,-1.3348662626166234,27.083109736557574,-18.380296240600472,False,True,False,True,False,0.0,40.5586,,0.0,0.0,0.0,0.0,0,0.6458498170023552,1.3361049032264036,False,False,False,False,-0.34282825441539394,-0.342822636310237,False,False,False,False,-141412176,-76905796.99156669,False,False,False,False,6969716.440925885,False,False,False,False
2024-07-05 00:00:00+00:00,18.72,19.718,18.41,19.53,6255542,,35.99118068452123,42.14148873672757,,,30.639299130142213,38.16481131367033,41.73154878034562,36.05932509990012,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.261877938945712,33.48149203501829,-1.3107487148275911,26.4059213238882,-19.1552970343625,False,True,False,True,False,0.0,39.7338,,0.0,0.0,0.0,0.0,0,0.682327571651173,1.3390628542759142,False,False,False,False,-0.34282825441539394,-0.34282544536281545,False,False,False,False,-147667718,-82147420.76996915,False,False,False,False,6916814.630486931,False,False,False,False
2024-07-12 00:00:00+00:00,17.49,18.75,15.28,18.74,18251077,,34.660646364117945,41.148388165914255,,,29.213097567930678,36.96118156141349,41.10920473928381,32.06968208441976,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.661768839222457,27.701847235911224,-0.8756688094832872,25.598293345566347,-20.063001425046274,False,True,False,True,False,0.0,38.8254,,0.0,0.0,0.0,0.0,0,0.6769355142135154,1.3546387768902628,True,False,False,False,-0.34282825441539394,-0.3428268498891047,False,False,False,False,-165918795,-88352707.74997143,False,False,False,False,7756389.620821232,False,False,False,False
2024-07-19 00:00:00+00:00,16.7,20.14,16.25,17.52,11575985,,33.93252968972269,40.57131528911863,,,28.488169699136225,36.285155498684524,40.73884252217782,31.469625370021546,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.069543980279137,27.19109071007241,-0.8692201401489718,24.815243130827813,-20.947641853590067,False,True,False,True,False,0.0,38.038599999999995,,0.0,0.0,0.0,0.0,0,0.7454490009263348,1.268919112264069,False,False,False,False,-0.3151535338424781,-0.32899019186579137,False,False,False,False,-177494780,-94955824.2129365,False,False,False,False,8039322.611871511,False,False,False,False
2024-07-26 00:00:00+00:00,20.22,20.95,17.1,17.5,12209252,,33.304153856597104,40.036346413646754,,,27.923815753651233,35.683348263731695,40.3890432879973,31.011593091539154,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.318537173304735,26.88391822855976,-0.5409666858010552,27.065569601941938,-20.947641853590067,False,True,False,True,False,0.0,37.4314,,0.0,0.0,0.0,0.0,0,0.7472100303078376,1.2392069155372512,False,False,False,False,-0.29596591192322697,-0.31247805189450917,False,False,False,False,-165285528,-100165431.90086713,False,False,False,False,8348206.270251399,False,False,False,False
2024-08-02 00:00:00+00:00,19.24,21.59,18.06,20.39,7623868,,32.9440945318633,39.719021134652856,,,27.613453630232545,35.333377093086376,40.17847687964561,30.739729870545013,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.605966207952351,26.69298215592387,-0.5912265694653559,28.330784367113466,-20.947641853590067,False,True,False,True,True,0.0,36.9026,,0.0,0.0,0.0,0.0,0,0.7509602692816966,1.243153621207496,False,False,False,False,-0.2776702861425552,-0.2950741690185322,False,False,False,False,-172909396,-105553873.68598808,False,False,False,False,8294551.58356611,False,False,False,False
2024-08-09 00:00:00+00:00,20.43,21.9,17.7,17.85,9851068,,32.51850877329542,39.33080587586877,,,27.26276176492142,34.913555774248096,39.917556702379535,30.41934069107088,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.819583032108248,26.473876863311823,-0.47145658701801596,30.12492165334081,-24.101280630155877,False,True,False,True,True,0.0,36.3534,,0.0,0.0,0.0,0.0,0,0.7255855663821326,1.2968068236502392,False,False,False,False,-0.27823923083638374,-0.28665669992745796,False,False,False,False,-163058328,-109813462.89443341,False,False,False,False,8409849.095894545,False,False,False,False
2024-08-16 00:00:00+00:00,21.75,22.91,19.47,20.4,9464357,,32.17708067724957,38.99735021496012,,,27.013003688589418,34.56637708685675,39.689937820372414,30.185196348534145,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.027564785954928,26.351777285607884,-0.3532338822501255,32.36473105911746,-21.935314583208857,False,True,False,True,True,0.0,35.7074,,0.0,0.0,0.0,0.0,0,0.7077955076735443,1.3071174164924855,False,False,False,False,-0.24079192972607089,-0.2637243148267644,False,False,False,False,-153593971,-113056463.49484575,False,False,False,False,8487960.792494949,False,False,False,False
2024-08-23 00:00:00+00:00,23.49,23.66,21.865,22.05,7193295,,31.968320367119972,38.77474520197325,,,26.887784101741886,34.34532408885542,39.53569478167883,30.06349210167138,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.174990501047937,26.326730371229612,-0.2153117583655169,35.16186138202339,-19.280500433279432,False,True,False,True,True,0.0,35.23,,0.0,0.0,0.0,0.0,0,0.7386058375014699,1.2732089073000425,False,False,False,False,-0.20347290795149428,-0.23359861138912935,False,False,False,False,-146400676,-115526405.16189422,False,False,False,False,8392059.622680508,False,False,False,True
2024-08-30 00:00:00+00:00,23.35,23.67,21.53,23.63,6911967,,31.773168396542367,38.56456166086664,,,26.770100713537214,34.13794005295609,39.38878243398686,29.941201013288964,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.297856970203908,26.286838677495343,-0.22085052381566625,37.0900823518548,-17.49727796430671,False,True,False,True,True,0.0,34.7024,,0.0,0.0,0.0,0.0,0,0.7307966337723865,1.280306920753006,False,False,False,False,-0.18785237998561055,-0.21072549568736995,False,False,False,False,-153312643,-118325385.74249464,False,False,False,False,8282423.132111581,False,False,False,False
2024-09-06 00:00:00+00:00,21.54,24.76,21.09,23.51,4717613,,31.639132035950453,38.4208105856244,,,26.68609870376942,33.995935564804554,39.287677395110926,28.29225530331618,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.374025181281446,24.314663505474748,-0.20746659796619968,37.578376918096325,-17.075023979436423,False,True,False,True,True,0.0,34.3062,,0.0,0.0,0.0,0.0,0,0.7746874062932836,1.2418525728592031,False,False,False,False,-0.14981408134102792,-0.18026978851419895,False,False,False,False,-158030256,-121266487.2430506,False,False,False,False,8018363.122325538,False,False,False,False
2024-09-13 00:00:00+00:00,22.37,23.585,20.94,21.56,5794696,,31.47681656924471,38.24592439048911,,,26.58343712171873,33.82373904144107,39.163928136114215,28.189738625021192,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.470230068194486,24.273583512689058,-0.14131781736852014,38.542536198364644,-16.141445090896184,False,True,False,True,True,0.0,33.9286,,0.0,0.0,0.0,0.0,0,0.8075278015397778,1.2039876291373297,False,False,False,False,-0.16114962162804214,-0.17070970507112054,False,False,False,False,-152235560,-123560492.63245426,False,False,False,False,7853647.039190313,False,False,False,False
2024-09-20 00:00:00+00:00,22.68,24.38,21.17,22.39,8229885,,31.266468572181306,38.01071672167351,,,26.459935202395986,33.59682564213386,38.99579693820565,28.096579838754096,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.522696745815164,24.300630884499,-0.11984524351627815,39.46551231694658,-15.21917013357131,False,True,False,True,True,0.0,33.6088,,0.0,0.0,0.0,0.0,0,0.8185979767500718,1.1769790819448163,False,False,False,False,-0.14006544634126272,-0.15538757570619163,False,False,False,False,-144005675,-125074950.5856058,False,False,False,False,7881516.517768808,False,False,False,False
2024-09-27 00:00:00+00:00,22.67,23.16,21.07,22.78,6004452,,31.11162733863112,37.838711433592394,,,26.36456248440519,33.43052280662395,38.871998852831325,27.999048434145926,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.566688599933602,24.26250782890705,-0.11738367967809353,40.11905505100011,-14.52870668108443,False,False,False,True,True,0.0,33.292,,0.0,0.0,0.0,0.0,0,0.8155493456822994,1.1843262356638609,False,False,False,False,-0.15920161000196562,-0.15729459285407862,False,False,False,False,-150010127,-126922000.69037573,False,False,False,False,7742474.701637785,False,False,False,False
2024-10-04 00:00:00+00:00,20.02,22.89,19.11,22.4,7506643,,30.891034816072548,37.60693592166712,,,26.20598436726183,33.199980591690434,38.70484694307136,27.795868211796943,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.66199321587562,24.07833380347763,-0.29705283404486926,39.15570903358608,-14.52870668108443,False,True,False,True,True,0.0,32.9036,,0.0,0.0,0.0,0.0,0,0.7954612878154506,1.1772015034238934,False,False,False,False,-0.1946665964281419,-0.17598059464111027,False,False,False,False,-157516770,-129188279.89849603,False,False,False,False,7725005.686701653,False,False,False,False
2024-10-11 00:00:00+00:00,16.26,20.92,14.02,19.81,21935892,,30.086968531382215,36.8272434708678,,,25.517863191694037,32.39073724754335,38.13926006593334,24.98344857368305,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.791206788555002,20.597909074215988,-0.3145416598216709,36.84907860487503,-14.52870668108443,False,True,False,True,False,0.0,32.500600000000006,,0.0,0.0,0.0,0.0,0,0.7538688646167279,1.191272348355058,False,False,False,False,-0.3184141558606824,-0.24719737525089633,False,False,False,False,-179452662,-132911567.4615704,False,False,False,False,8777663.93213116,False,False,False,False
2024-10-18 00:00:00+00:00,15.44,16.7752,14.79,16.22,10257682,,29.70519274450527,36.458213430266824,,,25.182874693747827,32.00749146213791,37.86791865463494,24.576150028733274,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.942619120091063,20.157637961195917,-0.3383609579062435,34.89271865709801,-10.442210453596374,False,True,False,True,False,0.0,32.015,,0.0,0.0,0.0,0.0,0,0.8426542555875081,1.219209424347914,False,False,False,False,-0.34282825441539394,-0.2950128148331451,False,False,False,False,-189710344,-137118884.2421948,False,False,False,False,8887294.900121445,False,False,False,False
2024-10-25 00:00:00+00:00,15.49,15.74,14.71,15.31,7471698,,29.432874402411954,36.19295903872721,,,24.944282353820583,31.73338144083988,37.67126676609758,24.304623070926304,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.030539043024643,19.881496613667707,-0.3129955734559581,33.540643439609,-11.756373559531987,False,True,False,True,False,0.0,31.6152,,0.0,0.0,0.0,0.0,0,0.8440358698173009,1.1642100651944238,False,False,False,False,-0.34282825441539394,-0.3189205346242695,False,False,False,False,-182238646,-140461088.81684703,False,False,False,False,8782435.87048282,False,False,False,False
2024-11-01 00:00:00+00:00,16.33,17.09,15.02,15.69,10808453,,29.078895327371804,35.83566545526903,,,24.647019457907422,31.371751532534432,37.403165273393405,24.018028315443555,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.12136951605651,19.653148432754865,-0.2353276308630212,33.35696774314644,-11.974462140324604,False,True,False,True,False,0.0,31.0984,,0.0,0.0,0.0,0.0,0,0.8652454814854369,1.1570467469364871,False,False,False,False,-0.28986495541331725,-0.3043927450187934,False,False,False,False,-171430193,-142755096.5341176,False,False,False,False,8932511.213410018,False,False,False,False
2024-11-08 00:00:00+00:00,15.64,18.21,15.46,16.35,9678656,,28.784309316334163,35.530914394839876,,16.436666666666667,24.405893792868905,31.067776070803614,37.171892543300814,23.80111886936492,"rgba(239, 83, 80, 1.0)",1.0,15.203333,14.179787902961529,19.505269250897484,-0.2725900611031143,32.91235004725166,-12.49405857861111,False,True,False,True,False,0.0,30.544,,-1.0,18.21,15.46,0.0,0,0.8645290419644297,1.1279485250658214,False,False,False,False,-0.24093516316376862,-0.27266395409128097,False,False,False,False,-181108849,-145596115.23529407,False,False,False,False,8987781.19760187,False,False,False,False
2024-11-15 00:00:00+00:00,13.34,16.58,13.295,15.7,12503720,,28.36409586178859,35.11069138255794,,15.29146061960781,24.040322519612932,30.64087167417362,36.85201678076647,23.41181060793594,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.27677840234101,19.13797118334767,-0.4061120107038264,31.62787676900182,-13.837467689321215,False,True,False,True,False,0.0,29.895799999999998,,0.0,0.0,0.0,0.0,0,0.8370507804622271,1.149975127388107,False,False,False,False,-0.34282825441539394,-0.3077461042533375,False,False,False,False,-193612569,-149152889.58823526,False,False,False,False,9248221.108890621,True,False,False,False
2024-11-22 00:00:00+00:00,14.31,14.565,12.95,13.34,12440087,,27.956614643921498,34.699883713659126,,14.806470449882976,23.685944259540165,30.225791611708352,36.53617853594258,21.089625155951154,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.251338995728522,16.360837350752416,-0.14390488861201756,31.648737022264633,-13.931443380524186,False,True,False,True,False,0.0,29.2052,,0.0,0.0,0.0,0.0,0,0.8619583544668192,1.1435249283746178,False,False,False,False,-0.34282825441539394,-0.3252871793343657,False,False,False,False,-181172482,-151524711.24836597,False,False,False,False,9484655.619343167,False,False,False,False
2024-11-29 00:00:00+00:00,15.9,15.9,14.6086,14.7,7898097,,27.73657144990773,34.46583524644578,,14.929632867560226,23.50687744520919,29.996540591951714,36.35339259246297,21.03101388694682,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.243509127046382,16.44562694955781,-0.03830705935532006,33.118752388430565,-13.931443380524186,False,True,False,True,False,0.0,28.453799999999998,,0.0,0.0,0.0,0.0,0,0.8917265157606399,1.0854958503113967,False,False,False,False,-0.22601147103177383,-0.2756493251830697,False,False,False,False,-173274385,-153135798.19293147,False,False,False,False,9367132.758651081,False,False,False,False
2024-12-06 00:00:00+00:00,15.87,16.530442,15.1,15.76,7196511,,27.548471583469595,34.26147509927197,,15.060464199691504,23.357467160400436,29.798849559079102,36.19243832965058,20.969161094437737,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.192877369865402,16.492767939141757,-0.043878906504471814,34.15294032062967,-13.931443380524186,False,True,False,True,False,0.0,27.6396,,0.0,0.0,0.0,0.0,0,0.9060628780576474,1.0785800691841911,False,False,False,False,-0.18390311182076055,-0.22977621850191515,False,False,False,False,-180470896,-155160620.2527143,False,False,False,False,9206345.961713964,False,False,False,False
