date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_318,Gap_Up_aVWAP_306,Gap_Up_aVWAP_240,Gap_Down_aVWAP_168,Gap_Down_aVWAP_40,aVWAP_OB_bull_839,aVWAP_OB_bull_724,aVWAP_OB_bull_514,aVWAP_OB_bull_305,aVWAP_OB_bull_234,aVWAP_OB_bear_513,aVWAP_OB_bear_25,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 16:00:00+00:00,28.14,28.46,28.14,28.39,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7574859556274337,26.959948220064724,1.8878921375522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24367482909926,38.584762915680756,True,False,True,False,True,8.471175554011907,0,1.014789533560865,0.997724687144482,False,False,False,False,-0.07169649851178098,-0.11967566728414404,False,False,False,False,70.0,74.24369332123295,False,False,False,False,4.299762323605507,False,False,False,False
2025-04-22 17:00:00+00:00,28.39,28.39,28.09,28.11,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7261028145497924,26.959948220064724,1.5838690566822067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.38586048967281,38.0413793975673,True,False,True,False,False,1.484676729900503,0,0.9614961496149617,1.0055005500550052,False,False,False,False,-0.0793407328204829,-0.09950820005231348,False,False,False,False,70.0,74.17789962633012,False,False,False,False,4.233099341844182,False,False,False,False
2025-04-22 18:00:00+00:00,28.11,28.11,28.11,28.11,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6929446762362466,26.959948220064724,1.6596588723097228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14731759672185,35.65829851406029,True,False,True,False,False,1.4846767299004817,0,0.9636963696369638,1.0363036303630362,False,False,False,False,-0.0959362440183567,-0.0977222220353351,False,False,False,False,70.0,74.11312598871258,False,False,False,False,4.167469894683807,False,False,False,False
2025-04-22 19:00:00+00:00,28.11,28.26,28.11,28.26,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6608189840868386,26.959948220064724,1.9673341886988474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13149433441374,35.15111402733359,True,False,True,False,False,4.763853384798658,0,0.9642857142857144,1.019480519480519,False,False,False,False,-0.08635606386109372,-0.09203914294821441,False,False,False,False,70.0,74.04935659353873,False,False,False,False,4.10285795833212,False,False,False,False
2025-04-23 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6683486978978964,26.959948220064724,3.725677610754738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33578647013452,35.15111402733359,True,False,True,False,True,20.0,0,0.987951807228916,1.0173493975903611,False,False,False,False,0.07424359071355255,-0.008897776117330933,False,False,False,False,70.0,73.98657587115828,False,True,False,False,4.039247757427746,False,True,False,False
2025-04-23 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6757868153638775,26.959948220064724,3.684670554862048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4719812272817,31.62324965880012,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.03267290729811081,False,False,False,False,70.0,73.92476849331086,False,True,False,False,3.9766237611885558,False,True,False,False
2025-04-23 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6831363284462881,26.959948220064724,3.6450290758194632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.89611106537983,32.87879505049371,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.05345824900583168,False,False,False,False,70.0,73.86391936938355,False,True,False,False,3.9149706796197408,False,True,False,False
2025-04-23 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7281223043486054,26.959948220064724,3.419826264164413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84553095744523,33.82607154824912,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.06385091985969212,False,False,False,False,70.0,73.80401364272643,False,True,False,False,3.854273459780675,False,True,False,False
2025-04-23 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7686505784239975,26.959948220064724,3.239510708546856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.47847755215551,34.59513008749782,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.06904725528662234,False,False,False,False,70.0,73.74503668702523,False,True,False,False,3.7945172821096564,False,True,False,False
2025-04-23 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8053943804794914,26.959948220064724,3.091717350266118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.90044194862902,35.25734358741488,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07164542300008744,False,False,False,False,70.0,73.68697410273026,False,True,False,False,3.7356875568056305,False,True,False,False
2025-04-24 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8388511663454469,26.959948220064724,2.968407126121641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.18175154627804,35.85000558595142,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07294450685682,False,False,False,False,70.0,73.62981171354063,False,True,False,False,3.6777699202660084,False,True,False,False
2025-04-24 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8694004975988132,26.959948220064724,2.8641020873722973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36929127804405,36.39132671952191,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07359404878518627,False,False,False,False,70.0,73.57353556294309,False,True,False,False,3.6207502315797138,False,True,False,False
2025-04-24 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8973393705537422,26.959948220064724,2.7749275933348163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.49431776588806,36.88938923807727,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07391881974936941,False,False,False,False,70.0,73.51813191080443,False,True,False,False,3.564614569074602,False,True,False,False
2025-04-24 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9229048929555436,26.959948220064724,2.6980589212839083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57766875778407,37.34734533155138,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07408120523146097,False,False,False,False,70.0,73.46358723001676,False,True,False,False,3.5093492269184066,False,True,False,False
2025-04-24 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9462894439396201,26.959948220064724,2.6313849276058896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63323608571474,37.76631612874829,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07416239797250676,False,False,False,False,70.0,73.40988820319478,False,True,False,False,3.4549407117723847,False,True,False,False
2025-04-24 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9676511544748976,26.959948220064724,2.5732948991173563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.67028097100186,38.146911544115724,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07420299434302965,False,False,False,False,70.0,73.35702171942431,False,True,False,False,3.4013757394968436,False,True,False,False
2025-04-25 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.987121358585875,26.959948220064724,2.522538650670531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.69497756119327,38.489945591614855,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.0742232925282911,False,False,False,False,70.0,73.30497487106113,False,True,False,False,3.348641231907745,False,True,False,False
2025-04-25 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0048100174515677,26.959948220064724,2.4781319221424822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7114419546542,38.79670079718977,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07423344162092183,False,False,False,False,70.0,73.25373495057956,False,True,False,False,3.296724313583594,False,True,False,False
2025-04-25 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0208097474752045,26.959948220064724,2.439290755298904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7224182169615,39.068955199317855,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07423851616723719,False,False,False,False,70.0,73.20328944746979,False,True,False,False,3.245612308721833,False,True,False,False
2025-04-25 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0351988623856463,26.959948220064724,2.405384965548433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72973572516636,39.30889748689329,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424105344039486,False,False,False,False,70.0,73.15362604518343,False,True,False,False,3.195292738043975,False,True,False,False
2025-04-25 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0416748122203339,26.959948220064724,2.390431016209099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7346140639696,39.51900138014429,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.0742423220769737,False,False,False,False,70.0,73.10473261812632,False,True,False,False,3.1457533157487196,False,True,False,False
2025-04-25 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0463599194736657,26.959948220064724,2.3797277911675048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73786628983842,39.701897245625815,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424295639526313,False,False,False,False,70.0,73.056597228698,False,True,False,False,3.0969819465123054,False,True,False,False
2025-04-28 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0492781731669354,26.959948220064724,2.373109289426836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74003444041765,39.86025927226774,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424327355440784,False,False,False,False,70.0,73.0092081243771,False,True,False,False,3.0489667225353703,False,True,False,False
2025-04-28 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0504442989635785,26.959948220064724,2.370474838496516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74147987413713,39.99671525002141,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424343213398019,False,False,False,False,70.0,72.96255373485187,False,True,False,False,3.001695920635597,False,True,False,False
2025-04-28 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0498641353539815,26.959948220064724,2.371784782509698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74244349661677,40.1137798433996,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,True,False,False,0.07424359071355255,0.07424351142376637,False,False,False,False,70.0,72.91662266919523,False,True,False,False,2.9551579993854324,False,True,False,False
2025-04-28 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0475347808626592,26.959948220064724,2.3770588102904644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7430859116032,40.21380918439114,True,False,True,False,True,20.0,0,1.001955034213099,1.0122189638318668,False,False,False,False,0.07424359071355255,0.07424355106865946,False,False,False,False,70.0,72.87140371308368,False,True,False,False,2.9093415962941855,False,True,False,False
2025-04-28 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0434445210303864,26.959948220064724,2.386376783574832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74351418826083,40.29897333511475,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.074243570891106,False,False,False,False,70.0,72.82688582605913,False,True,False,False,2.8642355250338105,False,True,False,False
2025-04-28 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0375725308413974,26.959948220064724,2.3998821344239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74379970603258,40.371242894637405,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358080232928,False,False,False,False,70.0,72.7830581388334,False,True,False,False,2.8198287727077047,False,True,False,False
2025-04-29 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0298883347149095,26.959948220064724,2.4177881193542827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74399005121374,40.43238626447683,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.0742435857579409,False,False,False,False,70.0,72.73990995063443,False,True,False,False,2.7761104971618487,False,True,False,False
2025-04-29 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0203509906615533,26.959948220064724,2.4403874771766807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74411694800119,40.48397455883631,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358823574673,False,False,False,False,70.0,72.69743072659358,False,True,False,False,2.733070024337634,False,True,False,False
2025-04-29 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0089079458717303,26.959948220064724,2.468066378230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74420154585948,40.52739168692146,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358947464964,False,False,False,False,70.0,72.65561009517351,False,True,False,False,2.6906968456657325,False,True,False,False
2025-04-29 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0153124935010558,26.959948220064724,2.452497921451693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74425794443168,40.563847659339146,True,False,True,False,True,20.0,0,1.001958863858962,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359009410109,False,False,False,False,70.0,72.61443784563593,False,True,False,False,2.6489806155003723,False,True,False,False
2025-04-29 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0208764649832174,26.959948220064724,2.439131339927804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74429554347981,40.59439363714728,True,False,True,False,True,20.0,0,1.0000000000000004,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359040382682,False,False,False,False,70.0,72.57390392554855,False,True,False,False,2.6079111485933897,False,True,False,False
2025-04-29 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0256135408305653,26.959948220064724,2.4278655466256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443206095119,40.61993763523587,True,False,True,False,True,20.0,0,1.0000000000000004,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359055868968,False,False,False,False,70.0,72.53399843833074,False,True,False,False,2.5674784176074454,False,True,False,False
2025-04-30 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0295351351918351,26.959948220064724,2.4186175826542327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74433732019996,40.641260110342316,True,False,True,False,True,20.0,0,1.0000000000000004,1.0078973346495552,False,False,False,False,0.07424359071355255,0.07424359063612111,False,False,False,False,70.0,72.49471164083724,False,True,False,False,2.527672550667795,False,True,False,False
2025-04-30 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0326505387278953,26.959948220064724,2.411320854974547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74434846065867,40.65902891437723,True,False,True,False,True,20.0,0,0.9921026653504448,1.0078973346495552,False,False,False,False,0.07424359071355255,0.07424359067483682,False,False,False,False,70.0,72.4560339409793,False,True,False,False,2.488483828952015,False,True,False,False
2025-04-30 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0349670317245063,26.959948220064724,2.4059237672394684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74435588763114,40.673813285192495,True,False,True,False,True,20.0,0,1.0019940179461617,1.0079760717846455,False,False,True,False,0.07424359071355255,0.07424359069419469,False,False,False,False,70.0,72.4179558953827,False,True,True,False,2.4499026843171,False,True,True,False
2025-04-30 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0364899707471071,26.959948220064724,2.4023886870226376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436083894612,40.68609668953289,True,False,True,False,True,20.0,0,1.0020408163265309,1.0214285714285711,False,False,True,False,0.07424359071355255,0.07424359070387362,False,False,False,False,70.0,72.38046820708219,False,True,True,False,2.4119196969633467,False,True,True,False
2025-04-30 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0372228512923942,26.959948220064724,2.4006912080973106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436413982278,40.696288436234695,True,False,True,False,True,20.0,0,0.9785714285714289,1.0214285714285711,False,False,True,False,0.07424359071355255,0.07424359070871309,False,False,False,False,70.0,72.34356172325145,False,True,True,False,2.3745255931344578,False,True,True,False
2025-04-30 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0371673481690362,26.959948220064724,2.4008196790335607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436634040721,40.70473405023229,True,False,True,False,True,20.0,0,1.00208986415883,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071113282,False,False,False,False,70.0,72.30722743296847,False,False,True,False,2.3377112428533033,False,False,True,False
2025-05-01 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.036323334704926,26.959948220064724,2.402774980112043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443678074635,40.71172444677438,True,False,True,False,True,20.0,0,0.9780564263322887,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071234268,False,False,False,False,70.0,72.27145646501546,False,False,True,False,2.301467657692787,False,False,True,False
2025-05-01 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0346888812976422,26.959948220064724,2.406570540134158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436878550102,40.71750397630662,True,False,True,False,True,20.0,0,0.9780564263322887,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071294762,False,False,False,False,70.0,72.2362400857129,False,False,True,False,2.265785988581271,False,False,True,False
2025-05-01 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.032260233269245,26.959948220064724,2.4122325937608733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436943752605,40.72227742845354,True,False,True,False,True,20.0,0,0.9780334728033475,1.0230125523012548,False,False,True,False,0.07424359071355255,0.07424359071325008,False,False,False,False,70.0,72.2015696967871,False,False,True,False,2.230657523642026,False,False,True,False
2025-05-01 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0290317674291045,26.959948220064724,2.4198006891044086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436987220939,40.72621609210947,True,False,True,False,True,20.0,0,0.9769874476987452,1.0230125523012548,False,False,True,False,0.07424359071355255,0.07424359071340131,False,False,False,False,70.0,72.16743683327101,False,False,True,False,2.1960736860661805,False,False,True,False
2025-05-01 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.024995926161923,26.959948220064724,2.429328465001051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437016199829,40.72946297066592,True,False,True,False,True,20.0,0,0.9764453961456108,1.047109207708779,False,False,True,False,0.07424359071355255,0.07424359071347693,False,False,False,False,70.0,72.13383316143735,False,False,True,False,2.162026032018643,False,False,True,False
2025-05-01 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0201431272129862,26.959948220064724,2.440884728340085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437035519088,40.732137249003785,True,False,True,False,True,20.0,0,0.9521739130434789,1.063043478260869,False,False,True,False,0.07424359071355255,0.07424359071351475,False,False,False,False,70.0,72.10075047676389,False,False,True,False,2.1285062485764934,False,False,True,False
2025-05-02 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0144616466048997,26.959948220064724,2.4545548747641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437048398595,40.734338103659795,True,False,True,False,True,20.0,0,0.936956521739131,1.063043478260869,False,False,True,False,0.07424359071355255,0.07424359071353365,False,False,False,False,70.0,72.06818070193033,False,False,True,False,2.0955061516993383,False,False,True,False
2025-05-02 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,,30.363142385667135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0079374712480131,26.959948220064724,2.470442711939392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437056984932,40.73614794070089,True,False,True,False,True,20.0,0,0.936956521739131,1.063043478260869,False,False,True,False,0.17921978282310952,0.12673168676832158,False,False,False,False,70.0,72.03611588484613,False,False,True,False,2.0630176842311316,False,False,True,False
