date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_876,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_48,aVWAP_OB_bear_778,aVWAP_OB_bear_709,aVWAP_OB_bear_596,aVWAP_OB_bear_583,aVWAP_OB_bear_565,aVWAP_OB_bear_318,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_83,aVWAP_OB_bear_70,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 00:00:00+00:00,1.8,1.85,1.71,1.71,465185,,,,,2.782601570256229,,1.7912245667375317,1.7383455035992945,1.7929797985823512,1.8398264073653239,1.7490690209804822,1.7818972885179614,1.852784116236528,2.3486956687837153,2.4863546095400095,1.7891311777580365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13456998581058782,1.8190758366054738,-0.14175402108107285,49.367719599080814,3.798089285196582,False,False,False,False,False,0.9812707436102031,1.8377749999999997,0.0,0.0,0.0,0.0,1,0.9418843349614214,1.0232887378778226,False,False,False,False,-0.10077460645011538,-0.11760537603538415,False,False,False,False,20415293,20346377.60993365,False,False,False,False,444384.0417094085,False,False,False,False
2024-11-05 00:00:00+00:00,1.85,1.85,1.765,1.8,321873,,,,,2.781976620203451,,1.7953322214965182,1.7387419618566315,1.7930787985616892,1.8397774239306506,1.7491386879449966,1.7819344220369373,1.8527561669965904,2.3483111425749383,2.4858875003102314,1.7921364983965922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13488744056287205,1.819478630628333,0.22627287792180184,52.00074505805856,3.798089285196582,False,False,False,False,True,2.576119335824032,1.83755,0.0,0.0,0.0,0.0,1,0.9445057654822572,1.0220051196543056,False,False,False,False,0.02109148683596517,-0.048256944599709486,False,False,False,False,20737166,20361702.64483821,False,False,False,False,439579.687132569,False,False,False,False
2024-11-06 00:00:00+00:00,1.68,1.73,1.61,1.71,1476249,,,,,2.7786795761600245,,1.7486941892426018,1.7373450258138863,1.791212995003709,1.837743460108037,1.7488065090438352,1.781471326408911,1.8520200727886682,2.346059988937058,2.483276959370484,1.768305926228407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13528358602812604,1.8125777405143098,-0.9799987153411673,48.37426254708417,3.798089285196582,False,True,False,False,False,0.0,1.83655,0.0,0.0,0.0,0.0,1,0.9270037617410171,1.0089312501442387,False,False,False,False,-0.3068362553889309,-0.17754659999432018,False,False,False,False,19260917,20318534.58033475,False,False,False,False,480233.3856763898,False,False,False,False
2024-11-07 00:00:00+00:00,1.65,1.69,1.63,1.681,670030,,,,,2.7771671311622512,,1.7350875543495332,1.7365704861703295,1.7902681668885947,1.8367446793556208,1.7486236184546364,1.7812302458373532,1.8516569919042578,2.345018006413852,2.482073363174602,1.7599930877478922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13495237731927834,1.8097860264009076,-1.184017870414216,45.24536379196821,1.7748798536009218,False,True,False,True,False,0.0,1.8362,0.0,0.0,0.0,0.0,1,0.9372441072378614,1.0020124447734264,False,False,False,False,-0.332460979809889,-0.2550037899021046,False,False,False,False,18590887,20250783.694831423,False,False,False,False,487676.39015966863,False,False,False,False
2024-11-08 00:00:00+00:00,1.58,1.66,1.56,1.63,902908,,,,,2.775032705942551,,1.7126440568462853,1.7348262301182193,1.7884845321346596,1.834997969656013,1.7482271388309836,1.7807597212446087,1.8510282762218044,2.34350365828641,2.480346004013109,1.7454864394048877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1356310575928851,1.8048593274010813,-1.6578749100079044,41.63204829039262,-1.5557492184659054,False,True,False,True,False,0.0,1.8360000000000003,0.0,0.0,0.0,0.0,0,0.9164257130300014,1.020517684069302,False,False,False,False,-0.34282825441539394,-0.29891602215874924,False,False,False,False,17687979,20150281.549936075,False,False,False,False,503959.9827024268,False,False,False,False
2024-11-11 00:00:00+00:00,1.56,1.6087,1.52,1.59,789845,,,,,2.7731131399257567,,1.693642455327541,1.7329266018205907,1.786649682030177,1.8332530710963866,1.7477956613501315,1.780266045574084,1.850399955408363,2.3421181268796363,2.4787770381895973,1.7323605522143828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13684014478655726,1.800176476879249,-1.7551609379972177,38.81464434310026,-4.131287329967854,False,True,False,True,False,0.0,1.8356000000000001,0.0,0.0,0.0,0.0,0,0.9055025847214243,1.0251120045950601,False,False,False,False,-0.34282825441539394,-0.3208721382870716,False,False,False,False,16898134,20022746.351899367,False,False,False,False,515171.1598513512,False,False,False,False
2024-11-12 00:00:00+00:00,1.59,1.64,1.54,1.55,1063050,,,,,2.770596817373952,,1.6785238204511908,1.730832293773745,1.7845202299756058,1.831171540689783,1.7473027517779616,1.7796875295668988,1.849637919381558,2.3403256753574095,2.4767360562735754,1.7203858583399345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13717260777686285,1.7953601560269887,-1.497093037416375,38.172838602967026,-4.747593214872538,False,True,False,True,False,0.0,1.83525,0.0,0.0,0.0,0.0,0,0.9240573065902578,1.0111633237822348,False,False,False,False,-0.2931482670253186,-0.3070102026561951,False,False,False,False,17961184,19941900.769471943,False,False,False,False,536656.6045630629,False,False,False,False
2024-11-13 00:00:00+00:00,1.58,1.625,1.52,1.59,1271185,,,,,2.7675637872934677,,1.6631478758760057,1.7281488269182934,1.7818418749044467,1.828576829276053,1.7466615418015858,1.7789460070168683,1.8486802114967493,2.3381508378408937,2.47426666508961,1.7073063344090402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13833306197730452,1.789746045116625,-1.516239444992815,37.49967035710917,-5.5436105458379785,False,True,False,True,False,0.0,1.835,0.0,0.0,0.0,0.0,0,0.919008645533141,1.023907780979827,False,False,False,False,-0.32687635165705686,-0.31694327715662596,False,False,False,False,16689999,19814375.209884807,False,False,False,False,565461.6396782369,False,False,False,False
2024-11-14 00:00:00+00:00,1.5,1.58,1.48,1.56,741587,,,,,2.765720191029401,,1.651733526040876,1.7260785666579104,1.779903633402831,1.826764170060773,1.7461705238053706,1.778399898856605,1.848012918051339,2.336796746750688,2.4727445752357076,1.6978679143163298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1413962549040166,1.785738596825914,-2.020835679275103,35.251256807995574,-7.883210360990503,False,True,False,True,False,0.0,1.8341999999999998,0.0,0.0,0.0,0.0,0,0.9037578526556254,1.0248315248429472,False,False,False,False,-0.34282825441539394,-0.3298857657860099,False,False,False,False,15948412,19662768.80949717,False,False,False,False,572368.5165536002,False,False,False,False
2024-11-15 00:00:00+00:00,1.44,1.5,1.44,1.5,494633,,,,,2.764434471307351,,1.6420511768545614,1.7243250484573438,1.7783319322518918,1.825332765308854,1.7457576299823976,1.7779526462597843,1.847488203912632,2.3358299053239473,2.471668284375088,1.6559184832670304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1445791656329358,1.7590284797946023,-2.206600642616561,32.62786356477826,-10.542020541772686,False,True,False,True,False,0.0,1.83225,0.0,0.0,0.0,0.0,0,0.9118890814558056,1.0366724436741765,False,False,False,False,-0.34282825441539394,-0.33635701010070196,False,False,False,False,15453779,19497710.38559532,True,False,False,False,569320.0649240473,False,False,False,False
2024-11-18 00:00:00+00:00,1.48,1.52,1.44,1.46,453215,,,,,2.763276660313069,,1.6348845945495325,1.7228585722846816,1.776994964070449,1.8241022578156443,1.7454067596447498,1.7775696541933432,1.8470334217921514,2.3349660790825166,2.470703579114762,1.622041408980797,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14483889776675,1.734095952131422,-1.7543350305014112,32.68105851914756,-10.69871321155513,False,True,False,True,False,0.0,1.8305,0.0,0.0,0.0,0.0,0,0.9040699708454809,1.0463440233236152,False,False,False,False,-0.32717633546594893,-0.33176667278332544,False,False,False,False,15906994,19356897.978317074,False,False,False,False,564766.9251231042,False,False,False,False
2024-11-19 00:00:00+00:00,1.45,1.48,1.445,1.48,324562,,,,,2.7624348184823306,,1.6294647957923527,1.7217264201622327,1.7759755445699996,1.8231712788398269,1.7451355926197005,1.7772760592115944,1.8466892436437763,2.3343328859222177,2.46999879105112,1.6169367697057866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1442345437250881,1.7315745008616799,-1.9521987839359938,32.08409671130321,-11.57557872633165,False,True,False,True,False,0.0,1.8289499999999999,0.0,0.0,0.0,0.0,0,0.9065880966411315,1.0491926929876254,False,False,False,False,-0.34282825441539394,-0.3372974635993597,False,False,False,False,15582432,19208879.70465758,False,False,False,False,555347.1241378845,False,False,False,False
2024-11-20 00:00:00+00:00,1.48,1.5,1.44,1.45,595059,,,,,2.7609119059910654,,1.621145530630102,1.719792471451078,1.774210826947879,1.8215463273562158,1.7446656900414146,1.7767644259513977,1.8460841124074752,2.3331941866048718,2.468728284354576,1.5843343870278783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14543813891903665,1.7285239616064594,-1.708794979457274,33.064709280058594,-11.57557872633165,False,True,False,True,False,0.0,1.8256999999999999,0.0,0.0,0.0,0.0,0,0.8932465996451802,1.0552808988764042,False,False,False,False,-0.3312581741575026,-0.3342778188784311,False,False,False,False,16177491,19090001.71623964,False,False,False,False,556904.4526030654,False,False,False,False
2024-11-21 00:00:00+00:00,1.51,1.55,1.46,1.48,864279,,,,,2.7587634835293517,,1.6129223357571982,1.7174093190172324,1.771963985049323,1.8194362811178244,1.744069568629211,1.7761056747520683,1.8452869744793496,2.3316095708903393,2.46695032829291,1.5848296750399555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1449489503176168,1.725995155966872,-1.4901463963248889,35.05609378137524,-11.57557872633165,False,True,False,True,True,0.0,1.8231,0.0,0.0,0.0,0.0,0,0.8965905096660807,1.0395313415348564,False,False,False,False,-0.2783257428782056,-0.3063017808783184,False,False,False,False,17041770,19009678.903838083,False,False,False,False,568958.3564225531,False,False,False,False
2024-11-22 00:00:00+00:00,1.52,1.5599,1.49,1.508,415443,,,,,2.757747077614192,,1.6099311270209968,1.716371571739462,1.7709642203638762,1.8184854578369498,1.7438040874878844,1.775809644637495,1.8449238921601288,2.3308653500940553,2.466112796910126,1.5851372264521022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14538237869844056,1.7249707239138588,-1.409873230503535,36.833669703697396,-11.57557872633165,False,True,False,True,True,0.0,1.8198499999999997,0.0,0.0,0.0,0.0,0,0.9012747808970331,1.0442423958382152,False,False,False,False,-0.24883801480267217,-0.2775698978404953,False,False,False,False,17457213,18948797.888001293,False,False,False,False,562938.1463667668,False,False,False,False
2024-11-25 00:00:00+00:00,1.58,1.62,1.535,1.54,718202,,,,,2.7560720522499635,,1.608207431960604,1.7151074632672183,1.7696345688200033,1.8171598171114935,1.7434608071189257,1.775410692337574,1.844405210448199,2.3296694538194127,2.4647527170715477,1.5789408725036083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14292403324584713,1.7248904866159784,-1.0137587313027243,40.55253454877581,-15.185264644094481,False,True,False,True,True,0.0,1.8163500000000001,0.0,0.0,0.0,0.0,0,0.908519193902838,1.031257305839996,False,False,False,False,-0.17301906730538266,-0.225294482572939,False,False,False,False,18175415,18918469.14729536,False,False,False,False,569026.9249406192,False,False,False,False
2024-11-26 00:00:00+00:00,1.47,1.56,1.45,1.55,1037465,,,,,2.7534867847858977,,1.5998164770676668,1.7122120187363574,1.7669067678190964,1.8145981106601516,1.7427134702208593,1.7745898958763038,1.8434212895499942,2.3277539615341523,2.4626076895180637,1.5665957190051056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14204389627312117,1.7202811302039631,-1.7619984861772875,39.75954665958339,-15.185264644094481,False,True,False,True,True,0.0,1.8129999999999997,0.0,0.0,0.0,0.0,0,0.8722546048029846,1.0591513173233855,False,False,False,False,-0.2720348571205122,-0.24866466984672558,False,False,False,False,17137950,18848644.86700927,False,False,False,False,587397.0455311831,False,False,False,False
2024-11-27 00:00:00+00:00,1.5,1.515,1.47,1.47,265881,,,,,2.7528268110084495,,1.5978903812180716,1.711487663892579,1.7662205432103566,1.813951481224546,1.7425239366778762,1.77438155291975,1.8431712142174772,2.3272654494981864,2.462060429686486,1.5647739015022413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14517873420320765,1.7191804359405942,-1.509728247346515,40.42246135048206,-15.10666888760042,False,True,False,True,True,0.0,1.81125,0.0,0.0,0.0,0.0,0,0.8829205001179522,1.0574899740504837,False,False,False,False,-0.2916842095645285,-0.27017443970562705,False,False,False,False,17403831,18791985.499675576,False,False,False,False,574788.5731574112,False,False,False,False
2024-11-29 00:00:00+00:00,1.51,1.59,1.5,1.52,388484,,,,,2.751893103846102,,1.5962023864761263,1.7106238130422453,1.7653649265623474,1.8131243567394395,1.7422903332479158,1.7741193880384938,1.8428466270759614,2.326585532843877,2.4612935813726153,1.5648023404828777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14708298815765938,1.7181780420086963,-1.415378111475058,41.26750728264467,-14.077101058505988,False,True,False,True,True,0.0,1.8094999999999999,0.0,0.0,0.0,0.0,0,0.8921021518089379,1.0387089146370299,False,False,False,False,-0.20086627443060415,-0.23552035706811558,False,False,False,False,17792315,18752782.734982416,False,False,False,False,567482.5114649637,False,False,False,False
2024-12-02 00:00:00+00:00,1.52,1.5588,1.49,1.53,545636,,,,,2.7505729274152078,,1.59360692567671,1.7093542133311082,1.764120362044017,1.8119279612338504,1.7419468245086693,1.7737362695744792,1.842376602659029,2.3256200417763546,2.460206611603709,1.563843443835058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14695626609343654,1.7165579062281193,-1.337526540740668,42.25538482898112,-12.894945092018517,False,True,False,True,True,0.0,1.80705,0.0,0.0,0.0,0.0,1,0.9012992555360614,1.0296125942434444,False,False,False,False,-0.2353679530874868,-0.2354441550778012,False,False,False,False,18337951,18736514.823806636,False,False,False,False,566625.7855251612,False,False,False,False
2024-12-03 00:00:00+00:00,1.47,1.545,1.445,1.51,586521,,,,,2.7491151590338685,,1.5896842204193342,1.70774669978442,1.7625976798637726,1.8104928574160524,1.7415178282940742,1.7732663821059556,1.8418157105478394,2.324538014990487,2.4589958970699577,1.5601530557594339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14556667770351311,1.714114899261708,-1.6769971198965987,41.301526470792034,-12.894945092018517,False,True,False,True,True,0.0,1.8034999999999999,0.0,0.0,0.0,0.0,1,0.8986868995325458,1.0210002114115244,False,False,False,False,-0.2856019265152162,-0.2605230407965087,False,False,False,False,17751430,18697884.046402454,False,False,False,False,567405.9900143706,False,False,False,False
2024-12-04 00:00:00+00:00,1.44,1.4702,1.42,1.45,491326,,,,,2.747854815661633,,1.5853232399339632,1.7061577854462784,1.761136940805287,1.8091410624149822,1.7410987457365514,1.7728146969625118,1.8412901379782094,2.3235870569718,2.4579389751708294,1.53110192791815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14669917739588548,1.6880442863735805,-1.6908362458243582,39.78160465051834,-12.894945092018517,False,True,False,True,False,0.0,1.80035,0.0,0.0,0.0,0.0,1,0.8899535081301772,1.0433058787435394,True,False,False,False,-0.34282825441539394,-0.30167564760595134,False,False,False,False,17260104,18641500.515170984,False,False,False,False,564422.4609941993,False,False,False,False
2024-12-05 00:00:00+00:00,1.45,1.48,1.43,1.43,767869,,,,,2.7459049152667534,,1.5794474307225832,1.703804891261395,1.7589511481102684,1.8071050734140601,1.7404679125651306,1.772132464679159,1.8404919548230325,2.3221216819568276,2.456307692669945,1.5265682119762976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14865462723433484,1.6847432922948886,-1.5791186366829075,39.27628471900843,-12.894945092018517,False,True,False,True,False,0.0,1.79755,0.0,0.0,0.0,0.0,1,0.9032734198309725,1.0334483990001189,False,False,False,False,-0.3258912508984668,-0.3137834492522091,False,False,False,False,18027973,18617440.612615258,False,False,False,False,572400.7566414856,False,False,False,False
2024-12-06 00:00:00+00:00,1.6,1.67,1.46,1.58,2149600,,,,,2.740995279725101,,1.5791392859941924,1.7005766923465682,1.755398054810179,1.803471920486146,1.7394688180220965,1.7709709103136315,1.8389811375108567,2.3186242242319843,2.4523271723462643,1.5458398723721734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14535486244366544,1.6867630647671419,-0.5969051417235401,44.792394954062544,-10.012639601924967,False,False,False,True,True,0.0,1.79565,0.0,0.0,0.0,0.0,1,0.9068247488877677,0.9850708618080081,False,False,False,False,-0.14725784445922965,-0.23052064685571938,False,False,False,False,20177573,18678622.27486564,False,False,False,False,634251.7073614274,False,False,False,False
2024-12-09 00:00:00+00:00,1.58,1.73,1.565,1.6,1182389,,,,,2.738423644254369,,1.5817740280053354,1.6995356913243935,1.754014809497108,1.8019374753378128,1.7390860596542193,1.7704953336273248,1.8383092324506487,2.316838811276555,2.450273010120538,1.5565200564819346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14398736180769908,1.6744076680272013,-0.655666350448774,47.724626099764976,-7.327763912525455,True,False,False,False,True,0.0,1.79345,0.0,0.0,0.0,0.0,1,0.9296969155916616,0.9721019506316119,False,False,False,False,-0.019739018988489596,-0.1251298329221045,False,False,False,False,18995184,18691036.460165028,False,False,False,False,655747.2874649008,False,False,False,False
2024-12-10 00:00:00+00:00,1.54,1.58,1.52,1.56,451552,,,,,2.7373757918335926,,1.5810202954186092,1.69873576198339,1.7531782057465086,1.8011020524452364,1.7388406568660213,1.770217184750723,1.8379599230769996,2.316082461093525,2.4494170126067396,1.5539120603167524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14097050998228522,1.6724783008935542,-0.9397589673911358,48.23313118708194,-6.893064704576084,True,False,False,False,True,0.0,1.79095,0.0,0.0,0.0,0.0,1,0.9193291823842205,1.0261328000727172,False,False,False,False,-0.17083927900995452,-0.1479845559660295,False,False,False,False,18543632,18685255.893099733,False,False,False,False,647739.6291329439,False,False,False,False
2024-12-11 00:00:00+00:00,1.52,1.55,1.5,1.54,437804,,,,,2.7363417260249587,,1.5798439865135214,1.6978503571567838,1.7522825712458119,1.800223465690883,1.7385745059551263,1.7699200843104346,1.8375949820673165,2.315328360090034,2.4485672126313447,1.5510591567645093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1388093513997416,1.6704907088285341,-1.0841539659324009,47.87223583976632,-6.893064704576084,True,False,False,False,True,0.0,1.78775,0.0,0.0,0.0,0.0,1,0.9177255690648141,1.0148551055855197,False,False,False,False,-0.2105777967724047,-0.1792811763692171,False,False,False,False,18105828,18662533.230625235,False,False,False,False,639506.8593630246,False,False,False,False
2024-12-12 00:00:00+00:00,1.51,1.55,1.51,1.52,414242,,,,,2.735364932773836,,1.5787743183778964,1.697020794574778,1.7514415415838238,1.799397265312657,1.7383232834816085,1.7696396310246432,1.8372504603034634,2.3146161634953986,2.447764582413719,1.5491098099175082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13980681652168062,1.6689186375322322,-1.1367016393480918,47.271549572192214,-6.893064704576084,True,False,False,False,True,0.0,1.78505,0.0,0.0,0.0,0.0,1,0.9222074772342469,1.0057200384386582,False,False,False,False,-0.20258137848247423,-0.19093127742584565,False,False,False,False,17691586,18624456.86863993,False,False,False,False,630672.9433095728,False,False,False,False
2024-12-13 00:00:00+00:00,1.48,1.51,1.45,1.51,557012,,,,,2.734007090709788,,1.5763226728457087,1.6956424555678307,1.750107347744754,1.798120883778567,1.7379184969547523,1.7691973528290414,1.8367246019696588,2.313608188330544,2.4466370271736113,1.5323360021166081,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14110912012965257,1.6659430562709532,-1.317725290187528,45.79163625506355,-6.893064704576084,False,False,False,True,False,0.0,1.7821,0.0,0.0,0.0,0.0,1,0.9094327509515292,1.0193057275186865,False,False,False,False,-0.2838894275831442,-0.23741035250449494,False,False,False,False,17134574,18566030.08947758,False,False,False,False,627784.2788660601,False,False,False,False
2024-12-16 00:00:00+00:00,1.53,1.575,1.47,1.48,1186234,,,,,2.7312285632713267,,1.5737460047516012,1.6933651944550128,1.7477754167295283,1.7958161030196074,1.737210331339101,1.7684058102154603,1.8357504794408455,2.3115851012672297,2.4443558576161357,1.5342233958285296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14135037293162292,1.6628369344124354,-0.9397706681445698,46.98041877841842,-6.893064704576084,True,False,False,False,False,0.0,1.77895,0.0,0.0,0.0,0.0,1,0.9095309178088388,1.0045234541095582,False,False,False,False,-0.21458591858969991,-0.2259981355470974,False,False,False,False,18320808,18556413.53694905,False,False,False,False,649684.2679301362,False,False,False,False
2024-12-17 00:00:00+00:00,1.61,1.64,1.52,1.55,1730878,,,,,2.7274143879675776,,1.5748554400100974,1.691390860399567,1.7454260760395963,1.7933126741657162,1.7364993580963917,1.767565984415177,1.8346350111984044,2.30889409754211,2.4412814114468993,1.545682970393803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14041726748868874,1.6627358141020525,-0.37556502163311595,50.597128384901495,-4.215136146148666,True,False,False,False,True,0.0,1.7769,0.0,0.0,0.0,0.0,1,0.9337287145617107,0.9876443366132002,False,False,False,False,-0.12383792776087843,-0.17491803165398792,False,False,False,False,20051686,18615051.67275497,False,False,False,False,692084.0221289544,False,False,False,False
2024-12-18 00:00:00+00:00,1.47,1.71,1.46,1.71,2741036,,,,,2.7211979602118865,,1.5721057052085468,1.687141789166735,1.7408471819802873,1.7886515315859433,1.7350584864707677,1.7659314376159843,1.8325798527850046,2.3044190020561386,2.4362121518352113,1.5434415079281338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14212328108725886,1.6583601594958803,-1.3253293764040928,48.312355449037724,-4.215136146148666,True,False,False,False,True,0.0,1.7745000000000002,0.0,0.0,0.0,0.0,1,0.927067150008631,0.964396685655101,False,False,False,False,-0.1160624682614119,-0.1454902499576999,False,False,False,False,17310650,18563898.665980265,False,False,False,False,772435.0800846817,False,False,False,False
2024-12-19 00:00:00+00:00,1.46,1.54,1.44,1.52,1011367,,,,,2.7187915146806803,,1.5689057882439372,1.6849218798005379,1.7386486280841678,1.7865142438266226,1.7343461691182909,1.7651529085522653,1.8316538549407806,2.302636951645266,2.4342171204821885,1.530526715473198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14377321982455465,1.655042150137944,-1.3565958276232002,46.51533149173254,-4.215136146148666,True,False,False,True,False,0.0,1.7721500000000001,0.0,0.0,0.0,0.0,1,0.9265081799591003,0.992544308111793,False,False,False,False,-0.26736554614825014,-0.206427898052975,False,False,False,False,16299283,18475090.20849084,False,False,False,False,781804.9592970472,False,False,False,False
2024-12-20 00:00:00+00:00,1.56,1.61,1.44,1.44,1093895,,,,,2.7163177668957394,,1.567738220710177,1.6832230915791462,1.7368239376441137,1.7846568843317188,1.7337508465198224,1.7644820009180242,1.8308182700816023,2.3008503135491782,2.432196232442168,1.534787728760931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1434633393230156,1.6377036957995716,-0.5416275416858759,48.574938975649715,-4.215136146148666,True,False,False,False,False,0.0,1.77,0.0,0.0,0.0,0.0,1,0.934544094422741,0.9744410273460228,False,False,False,False,-0.2105777967724047,-0.20850284741268987,False,False,False,False,17393178,18432662.278746106,False,False,False,False,794043.7844226533,False,False,False,False
2024-12-23 00:00:00+00:00,1.58,1.63,1.53,1.57,1106631,,,,,2.713917272824437,,1.5681715844576036,1.6820402462472093,1.7354036865801805,1.7831292462379613,1.7332838492711038,1.7639356197604852,1.830101580586787,2.299153346659579,2.430259533623278,1.5436304844505346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14361485029482923,1.6383549631719472,-0.40632958953861154,50.520418805204486,-4.215136146148666,True,False,False,False,True,0.0,1.7678,0.0,0.0,0.0,0.0,1,0.949300554589852,0.9803410313715755,False,False,False,False,-0.12383792776087843,-0.16617038758678415,False,False,False,False,18499809,18435295.48350116,False,False,False,False,806302.1066021571,False,False,False,False
2024-12-24 00:00:00+00:00,1.56,1.625,1.56,1.59,301239,,,,,2.71326654092552,,1.5683001796491476,1.681728122880824,1.735025618279418,1.7827207243510734,1.7331585943886663,1.7637887904413583,1.829908492627361,2.2986938606745486,2.4297348933378493,1.5452375486814651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14316398963394714,1.6383803339703458,-0.5474863767820013,51.120988777589844,-4.067055268703456,True,False,False,False,True,0.0,1.7658499999999997,0.0,0.0,0.0,0.0,1,0.9409766806113575,0.9935384997721909,False,False,False,False,-0.104425124756847,-0.13529775617181558,False,False,False,False,18198570,18426012.131206997,False,False,False,False,786495.7102648177,False,False,False,False
2024-12-26 00:00:00+00:00,1.59,1.6,1.54,1.54,445780,,,,,2.7123006961944562,,1.5684165173261848,1.6812468783918046,1.7344514142851797,1.7821042567834462,1.7329675136306266,1.7635659894104077,1.8296175628541649,2.298010248197179,2.4289551381814563,1.5469601395369152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1422154183807305,1.6382703629914606,-0.33941722733771373,52.4682634431045,-2.66482009761193,True,False,True,False,True,0.0,1.7641499999999999,0.0,0.0,0.0,0.0,1,0.9404836486655805,1.001044146514639,False,False,False,False,-0.1394346184832113,-0.13736618732751343,False,False,False,False,18644350,18434574.40057143,False,False,False,False,773134.3098622758,False,False,False,False
2024-12-27 00:00:00+00:00,1.62,1.655,1.56,1.58,633414,,,,,2.710973345577268,,1.5692544995169653,1.6807969352098309,1.733822048289785,1.7813827851986574,1.7327574247382442,1.7633094342005744,1.8292623651776647,2.29708814142558,2.42789502253309,1.5516259326749255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1404961606989749,1.6388750609859766,-0.1343457422044287,54.285723949294535,-0.8180619619338927,True,False,True,False,True,0.0,1.76265,0.0,0.0,0.0,0.0,1,0.9392203725070051,0.9814570627987473,False,False,False,False,-0.08123156202828115,-0.10929887467789728,False,False,False,False,19277764,18467640.65937255,False,False,False,False,767655.0820245396,False,False,False,False
2024-12-30 00:00:00+00:00,1.57,1.62,1.5694,1.58,448132,,,,,2.7100147119325726,,1.5694872487582197,1.6803673404879043,1.7332896078042728,1.7808007875834926,1.7325783878118308,1.7630983712720742,1.8289827438518411,2.29641332809275,2.4271235598036065,1.5531334390571008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13936626189625653,1.6388100424815548,-0.4937352953670851,53.54086391910612,-0.8180619619338927,True,False,True,False,True,0.0,1.7612,0.0,0.0,0.0,0.0,1,0.9452844959004573,0.9886696057022785,False,False,False,False,-0.10101698181796931,-0.1051579282479333,False,False,False,False,18829632,18481836.398220684,False,False,False,False,755124.7650824009,False,False,False,False
