date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_841,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_659,aVWAP_OB_bull_649,aVWAP_OB_bull_631,aVWAP_OB_bull_622,aVWAP_OB_bull_600,aVWAP_OB_bull_585,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_466,aVWAP_OB_bull_458,aVWAP_OB_bull_385,aVWAP_OB_bull_350,aVWAP_OB_bull_307,aVWAP_OB_bull_243,aVWAP_OB_bull_211,aVWAP_OB_bear_815,aVWAP_OB_bear_793,aVWAP_OB_bear_613,aVWAP_OB_bear_554,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,75.3551944115,75.6415755598,74.0156696855,74.0526220918,1922608,,,,,,,,,,,,,,,,,,,,,,,,76.08909378301396,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2257469080906227,77.26859010264563,-0.5931636131609008,45.46676802065727,2.0329461537170985,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9027331697525304,1.0346958236848134,False,False,False,False,-0.12257008616173451,-0.10727432697027074,False,False,False,False,-1405098,105295.50582525413,False,False,False,False,2201740.5244089155,False,False,False,False
2022-08-18 00:00:00+00:00,73.9048124668,75.7339565754,73.419812135,75.3644325131,2531320,,,,,,,,,,,,,,,,,,,,,,,,75.97933561894129,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2027088807777986,77.19716571950937,-1.0279901718415962,43.68982253952031,0.03127046210045137,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8952259817012513,1.0411277969963921,False,False,False,False,-0.12397668363433875,-0.11562550530230475,False,False,False,False,-3936418,-53203.06303063819,False,False,False,False,2214665.209726213,False,False,False,False
2022-08-19 00:00:00+00:00,73.5168122014,74.0664792441,73.0549071235,73.7570028419,4554084,,,,,,,,,,,,,,,,,,,,,,,,75.73391658874195,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1692267620816654,77.03742683692721,-1.110874954626074,42.00976050344085,-1.8633250897518394,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9033509783685284,1.0592352354475896,False,False,False,False,-0.183642535321921,-0.14963402031211287,False,False,False,False,-8490502,-384077.53114708373,False,False,False,False,2306407.1230702833,False,False,False,False
2022-08-22 00:00:00+00:00,73.6738599279,73.9252112317,72.7336198656,73.3387248562,2459255,,,,,,,,,,,,,,,,,,,,,,,,75.61953519179559,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1379175995402635,76.95825852200186,-1.04668095637153,41.221428502800606,-2.905136432036727,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9256781665114546,1.0292567894573132,False,False,False,False,-0.20359709596870135,-0.1766155581404071,False,False,False,False,-6031247,-605535.1573766099,False,False,False,False,2312401.157459684,False,False,False,False
2022-08-23 00:00:00+00:00,71.821307726,73.650586659,71.7375239581,73.4318179317,2562463,,,,,,,,,,,,,,,,,,,,,,,,75.45878614403372,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.142790852897386,76.8510421072862,-1.6004037865418936,38.39812086313333,-5.83234672968392,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9298290956068574,1.0046781815186818,False,False,False,False,-0.25930156758431055,-0.21795856286235882,False,False,False,False,-8593710,-918796.9159108605,False,False,False,False,2322207.504225971,False,False,False,False
2022-08-24 00:00:00+00:00,72.1564427977,72.7894757109,71.5978843449,71.6537401902,2594236,,,,,,,,,,,,,,,,,,,,,,,,75.30294651704641,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.162527623138603,76.74442864307433,-1.4507338408070747,37.265584741845316,-7.102924253550178,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9658478086315965,1.0023923336623208,False,False,False,False,-0.30429071606736957,-0.2611246394648642,False,False,False,False,-5999474,-1118039.1545025916,False,False,False,False,2332875.2883739723,False,False,False,False
2022-08-25 00:00:00+00:00,73.3945807015,73.4225086241,72.3333196411,72.5567430222,1845843,,,,,,,,,,,,,,,,,,,,,,,,75.23202129513109,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1741190028913935,76.69060528086968,-1.0384061140641643,39.10291861134323,-7.102924253550178,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9795759351446642,0.9689020402737204,False,False,False,False,-0.24638544961732323,-0.2537550445410937,False,False,False,False,-4153631,-1237081.9719730783,False,False,False,False,2313775.982947542,False,False,False,False
2022-08-26 00:00:00+00:00,71.9888752619,73.5249110071,71.923710109,73.5249110071,1757182,,,,,,,,,,,,,,,,,,,,,,,,75.15098416084214,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2199637864738233,76.63118020673468,-1.4417258244753297,38.47411177174338,-7.102924253550178,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.969530524175329,0.9769913937600313,False,False,False,False,-0.2600654031432446,-0.25691022384216916,False,False,False,False,-5910813,-1420365.5416996244,False,False,False,False,2291948.7679299917,False,False,False,False
2022-08-29 00:00:00+00:00,71.5885750373,72.3007370647,71.1789655053,71.7375239581,1867964,,,,,,,,,,,,,,,,,,,,,,,,75.04495690942551,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2599691021843826,76.55584825148236,-1.5237178815142673,37.56949882639976,-7.260066528378033,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9671957532596448,0.9844890231979778,False,False,False,False,-0.34282825441539394,-0.29986923912878155,False,False,False,False,-7778777,-1669715.0106525803,False,False,False,False,2275321.9142856784,False,False,False,False
2022-08-30 00:00:00+00:00,70.8531397411,72.1564427977,70.7135001279,71.6351215751,2084122,,,,,,,,,,,,,,,,,,,,,,,,74.9193573398002,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3112025393682747,76.46668025860589,-1.6953177737586755,36.09290543250192,-8.890375716614109,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9619467733744821,0.9890554843849428,False,False,False,False,-0.34282825441539394,-0.32134874677208775,False,False,False,False,-9862899,-1991016.3435681653,False,False,False,False,2267823.878431338,False,False,False,False
2022-08-31 00:00:00+00:00,71.3558423486,72.2588451807,71.2162027354,71.5513378071,4030279,,,,,,,,,,,,,,,,,,,,,,,,74.72383271566628,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.327435720358913,76.32046046210846,-1.4920252502948257,36.27238126700135,-8.942043943388057,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.950749380109478,1.0038648622142556,False,False,False,False,-0.3159995908470719,-0.3186741688095798,False,False,False,False,-5832620,-2141667.467349806,False,False,False,False,2336939.7655516774,False,False,False,False
2022-09-01 00:00:00+00:00,71.2906771958,71.3302417529,70.5645512071,70.9648514317,2017451,,,,,,,,,,,,,,,,,,,,,,,,74.61856670780753,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3311616823417745,76.24200792046773,-1.4863675788882722,36.30177823417993,-9.203646571206967,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9403479652408584,1.0199828631289314,False,False,False,False,-0.34282825441539394,-0.3307512116124869,False,False,False,False,-7850071,-2365526.429414519,False,False,False,False,2324410.7943535727,False,False,False,False
2022-09-02 00:00:00+00:00,70.5924791298,72.212298643,70.3131999034,71.7933798034,1679689,,,,,,,,,,,,,,,,,,,,,,,,74.02890124045275,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3274412841103973,76.17893195060998,-1.6789035008632882,35.35014370282768,-10.402910587989588,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.920469468142983,1.022014596273454,False,False,False,False,-0.31641605517473026,-0.32358363339360857,False,False,False,False,-9529760,-2646476.7655159105,False,False,False,False,2299127.586731864,False,False,False,False
2022-09-06 00:00:00+00:00,71.0113979694,71.6816681128,70.3225092109,71.1510375826,1896216,,,,,,,,,,,,,,,,,,,,,,,,73.94599750260915,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3366416359980877,76.10978265696139,-1.5279988814370575,35.830073431936114,-10.402910587989588,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8960122894157772,1.0498426934189993,False,False,False,False,-0.33821534783470225,-0.3308994906141554,False,False,False,False,-7633544,-2842048.029613326,False,False,False,False,2283327.1323502227,False,False,False,False
2022-09-07 00:00:00+00:00,72.3053917185,72.4357220241,70.8624490487,70.9741607392,1435451,,,,,,,,,,,,,,,,,,,,,,,,73.93392333851337,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3296227517170354,76.06980747828005,-1.1305832643769624,39.22186971102904,-10.402910587989588,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8916271327260239,1.050058335139441,False,False,False,False,-0.2846273307002822,-0.3077634106572188,False,False,False,False,-6198093,-2973657.636295156,False,False,False,False,2250077.0879443316,False,False,False,False
2022-09-08 00:00:00+00:00,71.0951817373,72.7987850185,70.9927793543,71.9330194166,2306449,,,,,,,,,,,,,,,,,,,,,,,,73.87701203987207,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.329605084393618,76.00318332452585,-1.4740491628362862,39.48297385599675,-10.402910587989588,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8900807687793685,1.046519190512125,False,False,False,False,-0.2646213778862522,-0.2861923942717355,False,False,False,False,-8504542,-3190555.0623227973,False,False,False,False,2252287.751162201,False,False,False,False
2022-09-09 00:00:00+00:00,72.2309172581,72.2821184496,70.732118743,71.3837702713,2547921,,,,,,,,,,,,,,,,,,,,,,,,73.81889566299847,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.301344734292786,75.93526717468703,-1.1220730383313229,42.030088531714085,-11.915305561827644,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8883382138936325,1.0401723359769668,False,False,False,False,-0.2962406175878633,-0.2912165059297994,False,False,False,False,-5956621,-3299028.2363493545,False,False,False,False,2263881.2119009383,False,False,False,False
2022-09-12 00:00:00+00:00,72.8546408637,73.8041902335,72.519505792,72.6591454052,2309902,,,,,,,,,,,,,,,,,,,,,,,,73.63091419549714,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2450106055024257,75.64202063660389,-0.8589740101858062,44.90709830270829,-9.196859893207531,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9167528443589263,1.020865399626242,False,False,False,False,-0.1647890621450307,-0.22800278403741506,False,False,False,False,-3646719,-3312663.168257223,False,False,False,False,2265685.9486891367,False,False,False,False
2022-09-13 00:00:00+00:00,70.0153020619,71.9981845694,69.9408276015,71.6816681128,2490211,,,,,,,,,,,,,,,,,,,,,,,,73.37104846776117,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.219056481313566,75.45316653450942,-1.6892727742355262,42.588063553330755,-9.196859893207531,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8922099515644759,1.0314870724437846,False,False,False,False,-0.34096178080147266,-0.28448228241944384,False,False,False,False,-6136930,-3423418.7302863514,False,False,False,False,2274490.852662112,False,False,False,False
2022-09-14 00:00:00+00:00,68.8702572336,69.9873741392,67.6041914072,69.456743609,3786885,,,,,,,,,,,,,,,,,,,,,,,,72.95858694580772,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2226122684265186,75.177852417845,-1.9572926119730705,39.775074034870144,-5.6849374531376995,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8837881306482991,1.054309873840019,False,False,False,False,-0.34282825441539394,-0.31365526841741886,False,False,False,False,-9923815,-3678336.2310594358,False,False,False,False,2333800.4270675196,False,False,False,False
2022-09-15 00:00:00+00:00,67.7159030977,69.0992661992,67.5943235412,68.7864734656,2928782,,,,,,,,,,,,,,,,,,,,,,,,72.6908282944598,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2041200828214462,74.99672092033833,-2.272329886034447,36.761853987265766,-8.401873358852399,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8642049685706916,1.072716001944347,False,False,False,False,-0.34282825441539394,-0.3282417614164064,False,False,False,False,-12852597,-4038111.163174752,False,False,False,False,2357133.037770754,False,False,False,False
2022-09-16 00:00:00+00:00,67.7903775581,67.9207078638,65.6864740525,67.5483355619,7662072,,,,,,,,,,,,,,,,,,,,,,,,72.0432917511145,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2028233901502956,74.54493691364999,-2.108939061804785,34.91567959453191,-10.022787916265095,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8475454713069147,1.0749321981548225,False,False,False,False,-0.34282825441539394,-0.3355350079159002,False,False,False,False,-5190525,-4083303.8626580955,False,False,False,False,2565169.85981896,False,False,False,False
2022-09-19 00:00:00+00:00,66.3195069657,67.9393264789,65.9471346638,67.0083957241,2818422,,,,,,,,,,,,,,,,,,,,,,,,71.83989673153341,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.262645488722252,74.39517980141562,-2.47519163930933,32.30352857868944,-12.40142736429219,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8489928217305706,1.0771311492449447,False,False,False,False,-0.3348391919927749,-0.33518709995433754,False,False,False,False,-8008947,-4237250.6523577785,False,False,False,False,2575101.316296648,False,False,False,False
2022-09-20 00:00:00+00:00,64.7555432977,65.798185743,64.3552430732,65.5189065166,2249466,,,,,,,,,,,,,,,,,,,,,,,,71.626835391497,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3466057834836453,74.24501346583018,-2.8355506390872636,29.349152417402966,-15.094529258294628,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8285940813304912,1.0944045343089726,False,False,False,False,-0.34282825441539394,-0.33900767718486574,False,False,False,False,-10258413,-4473374.665990807,False,False,False,False,2562331.303892858,False,False,False,False
2022-09-21 00:00:00+00:00,64.2249127676,65.9750625864,64.2062941525,65.20239006,2023341,,,,,,,,,,,,,,,,,,,,,,,,71.44511564740893,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4565744825242666,74.1145467111199,-2.861108300579045,27.006425409687157,-17.214930727650824,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8252168848000453,1.1025890320633196,False,False,False,False,-0.34212190826652633,-0.34056479272569606,False,False,False,False,-12281754,-4779585.620265678,False,False,False,False,2541194.429230393,False,False,False,False
2022-09-22 00:00:00+00:00,63.5360240091,64.071309193,62.5957839468,63.9642521562,1952331,,,,,,,,,,,,,,,,,,,,,,,,71.24034650665192,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5954760334813516,73.97033149162634,-2.902065647319371,24.9695780512506,-19.088165956319664,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.818906373705785,1.1115647291545983,False,False,False,False,-0.34282825441539394,-0.34169652357054503,False,False,False,False,-14234085,-5150350.301823886,False,False,False,False,2518101.745731162,False,False,False,False
2022-09-23 00:00:00+00:00,62.1023906468,63.8339218506,61.4135018883,62.7168049449,2723929,,,,,,,,,,,,,,,,,,,,,,,,70.93967186589514,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7165679804478553,73.7582786649758,-3.1361966414969866,22.723487817427145,-21.19852513588663,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8200108470708292,1.1105858053794204,False,False,False,False,-0.34282825441539394,-0.34226238899296946,False,False,False,False,-16958014,-5613395.9370464785,False,False,False,False,2526173.402761312,False,False,False,False
2022-09-26 00:00:00+00:00,61.2273157374,61.8743126119,60.1381267544,61.8231114204,3006018,,,,,,,,,,,,,,,,,,,,,,,,70.58150598814069,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.930166645388863,73.50573674268055,-3.1241476795103407,20.746817372426882,-23.08504834075559,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7999408560640855,1.1296449696384112,False,False,False,False,-0.34282825441539394,-0.3425453217041817,False,False,False,False,-19964032,-6176165.978730931,False,False,False,False,2544990.8379471432,False,False,False,False
2022-09-27 00:00:00+00:00,59.8681568355,62.1861744147,59.7378265298,61.8044928053,2467223,,,,,,,,,,,,,,,,,,,,,,,,70.2958732642364,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.214553882531387,73.30125845338983,-3.187312819410796,18.764331461492205,-25.01106190587724,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7957125618614105,1.1280387693395943,False,False,False,False,-0.34282825441539394,-0.3426867880597878,False,False,False,False,-22431255,-6813620.450153247,False,False,False,False,2541941.1188119613,False,False,False,False
2022-09-28 00:00:00+00:00,60.9014899732,61.3762646581,59.6168055317,60.4918804412,1846487,,,,,,,,,,,,,,,,,,,,,,,,70.09591066705187,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.440062369881694,73.15541038904625,-2.759853217145857,20.008197989227195,-25.01106190587724,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.791784787476982,1.1423966624169712,False,False,False,False,-0.34282825441539394,-0.34275752123759085,False,False,False,False,-20584768,-7353665.452108022,False,False,False,False,2514668.408270316,False,False,False,False
2022-09-29 00:00:00+00:00,58.9558446959,60.4732618261,58.3228117827,60.166054677,2844377,,,,,,,,,,,,,,,,,,,,,,,,68.18251982705755,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.729580776284205,72.9115132564788,-2.95071999416047,19.655581408047382,-25.01106190587724,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7714539540318733,1.1491991612865473,False,False,False,False,-0.34282825441539394,-0.3427928878264924,False,False,False,False,-23429145,-7984076.414770452,False,False,False,False,2527598.156965598,False,False,False,False
2022-09-30 00:00:00+00:00,59.8774661431,60.1986372534,58.6114003166,59.3002890751,3208548,,,,,,,,,,,,,,,,,,,,,,,,67.89966530736369,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.961895032338866,72.65871497837612,-2.5758805359595613,21.470808777776483,-25.01106190587724,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7931863227724887,1.1401279981585668,False,False,False,False,-0.3425737539946577,-0.3426833209105751,False,False,False,False,-20220597,-8463939.967132395,False,False,False,False,2554302.0723787122,False,False,False,False
2022-10-03 00:00:00+00:00,60.864252743,61.3204088129,59.4399286883,60.6035921317,2560483,,,,,,,,,,,,,,,,,,,,,,,,67.74242627972015,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.148913041872068,72.48429427350784,-2.2567950625716855,24.729407842653984,-25.01106190587724,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7804285243229017,1.142349788078472,False,False,False,False,-0.3074288092954763,-0.32505606510302565,False,False,False,False,-17660114,-8824574.242931126,False,False,False,False,2554544.4616971943,False,False,False,False
2022-10-04 00:00:00+00:00,59.9333219883,61.74863696,59.0210098487,60.845634128,4330913,,,,,,,,,,,,,,,,,,,,,,,,66.10194476238607,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.352651212188773,72.19596179680472,-2.290946920019913,26.084562170913923,-29.79475574328658,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7738336782659286,1.1465823062401288,False,False,False,False,-0.30726286810504705,-0.3161594666040364,False,False,False,False,-21991027,-9340905.723600494,False,False,False,False,2624205.9730031868,False,False,False,False
2022-10-05 00:00:00+00:00,58.0156046336,59.1978866921,57.4198089506,59.1047936166,3007115,,,,,,,,,,,,,,,,,,,,,,,,65.72780273417837,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.606186991634436,71.96712838263592,-2.488594078266461,25.53904935230723,-29.79475574328658,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7299523587375716,1.1775013593361825,False,False,False,False,-0.34282825441539394,-0.3294938605097152,False,False,False,False,-24998142,-9954914.98934165,False,False,False,False,2639222.0132775716,False,False,False,False
2022-10-06 00:00:00+00:00,55.6324219016,57.885274328,55.4555450582,57.699088177,2802128,,,,,,,,,,,,,,,,,,,,,,,,65.31646270162523,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.926091791160151,71.72959697101709,-2.716322263760573,23.78134971700244,-29.79475574328658,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7107987397011899,1.1915650609466166,False,False,False,False,-0.34282825441539394,-0.33616105746255454,False,False,False,False,-27800270,-10654732.832896879,False,False,False,False,2645610.483345118,False,False,False,False
2022-10-07 00:00:00+00:00,54.5525422261,55.623112594,54.142932694,55.2972868299,2773421,,,,,,,,,,,,,,,,,,,,,,,,64.88455035779582,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.257260366116517,71.47747453477012,-2.7048470605953625,22.07882505040586,-29.79475574328658,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6923580698162828,1.2211180257203162,False,False,False,False,-0.34282825441539394,-0.3394946559389742,False,False,False,False,-30573691,-11435868.44729308,False,False,False,False,2650622.660468839,False,False,False,False
2022-10-10 00:00:00+00:00,53.4074973978,54.533923611,53.3981880903,54.1336233865,3556187,,,,,,,,,,,,,,,,,,,,,,,,64.3544209579016,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.591677242474757,71.14745504455529,-2.691266121533441,20.421295958386573,-29.79475574328658,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6733988334621023,1.2417249233537642,False,False,False,False,-0.34282825441539394,-0.3411614551771841,False,False,False,False,-34129878,-12325829.606222764,False,False,False,False,2686134.9875092767,True,False,False,False
2022-10-11 00:00:00+00:00,54.1522420016,54.3989386516,52.6156476978,53.6262661252,3054786,,,,,,,,,,,,,,,,,,,,,,,,63.963523870576594,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.856598481222606,70.87567677317027,-2.4390278674431434,20.881710955594524,-29.79475574328658,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6637365508523229,1.2392866631793786,False,False,False,False,-0.34282825441539394,-0.341994854796289,False,False,False,False,-31075092,-13061094.798135597,False,False,False,False,2700591.8899598937,False,False,False,False
2022-10-12 00:00:00+00:00,53.9102000054,54.2825723072,52.9885785582,53.9195093129,2439475,,,,,,,,,,,,,,,,,,,,,,,,63.683752176444884,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.108186258911695,70.66652905137279,-2.3573283585478646,21.044380351027957,-29.79475574328658,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6869177802486969,1.2399533979506736,False,False,False,False,-0.3388096951549911,-0.34040227497564,False,False,False,False,-33514567,-13863191.747228319,False,False,False,False,2690352.011922251,False,False,False,False
2022-10-13 00:00:00+00:00,55.0831727563,55.1576472167,52.5975876412,53.0444344035,2622996,,,,,,,,,,,,,,,,,,,,,,,,61.646380091163174,"rgba(239, 83, 80, 1.0)",-1.0,57.720398,7.306450675868804,69.10887067781675,-1.919632191296353,23.66109340022446,-29.79475574328658,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6970142508140872,1.2106210314984491,True,False,False,False,-0.3306632982277297,-0.33553278660168484,False,False,False,False,-30891571,-14530971.325768385,False,False,False,False,2687710.5996900056,False,False,False,False
2022-10-14 00:00:00+00:00,53.8450348525,55.7627522072,53.7519417771,55.7627522072,2731174,,,,,,,,,,,,,,,,,,,,,,,,61.45153270543572,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.519964231068288,68.92519805289194,-2.005350389578868,24.442375311048444,-29.79475574328658,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7300468123328734,1.1820211955944797,False,False,False,False,-0.30213208830549454,-0.3188324374535897,False,False,False,False,-33622745,-15279668.332600998,False,False,False,False,2689415.0467609856,False,False,False,False
2022-10-17 00:00:00+00:00,55.8372266676,55.9303197431,54.1987885393,54.6921818393,2579615,,,,,,,,,,,,,,,,,,,,,,,,61.33928049699297,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.671362155989813,68.78736047081938,-1.688113993302727,28.672419271559185,-26.246056070694035,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7461817689527818,1.16003517460521,False,False,False,False,-0.2922823525540199,-0.3055573950038048,False,False,False,False,-31043130,-15897843.29994998,False,False,False,False,2685109.1625742805,False,False,False,False
2022-10-18 00:00:00+00:00,56.4795688884,57.2987879525,55.8837732053,56.609899194,2359862,,,,,,,,,,,,,,,,,,,,,,,,59.95810313256237,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.786002497416061,68.6918305919824,-1.5684893124084243,32.553565477790194,-22.637398229748918,False,False,False,True,True,0.0,76.5151969136205,0.0,0.0,0.0,0.0,0,0.748201967396888,1.1595400149607713,False,False,False,False,-0.24410108744610295,-0.2748292412249539,False,False,False,False,-28683268,-16399232.50387351,False,False,False,False,2672354.3718850934,False,False,False,False
2022-10-19 00:00:00+00:00,55.232121677,56.3306199676,55.0459355261,55.8372266676,1709100,,,,,,,,,,,,,,,,,,,,,,,,59.84146474316459,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.927917702253413,68.59550837286393,-1.6856111778336893,33.82923439356506,-21.513069652083292,False,False,False,True,True,0.0,76.401734631053,0.0,0.0,0.0,0.0,0,0.735606768454773,1.1723219512695904,False,False,False,False,-0.2724506705599643,-0.2736399558924591,False,False,False,False,-30392368,-16947982.915486313,False,False,False,False,2634579.6906346977,False,False,False,False
2022-10-20 00:00:00+00:00,54.9062959129,55.7720615148,54.5525422261,55.2228123695,1832455,,,,,,,,,,,,,,,,,,,,,,,,59.716901418642635,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.072346598032468,68.48387489986591,-1.6819866221149713,34.3488598389123,-20.993446449600622,False,False,False,True,True,0.0,76.274894422813,0.0,0.0,0.0,0.0,0,0.7329894298186025,1.1882481084264074,False,False,False,False,-0.28915995946443895,-0.28139995767844905,False,False,False,False,-32224823,-17547074.68350646,False,False,False,False,2603123.820413729,False,False,False,False
2022-10-21 00:00:00+00:00,53.8822720827,54.985425027,53.2585484771,54.8318214525,5553045,,,,,,,,,,,,,,,,,,,,,,,,59.28345468717059,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.228943536239681,68.10876716388515,-1.7288361523605889,33.67866089535616,-20.993446449600622,False,False,False,True,True,0.0,76.148216500208,0.0,0.0,0.0,0.0,0,0.7183353099691042,1.1966672082878183,False,False,False,False,-0.322687511947768,-0.30204373481310853,False,False,False,False,-37777868,-18340439.127290517,False,False,False,False,2718807.003926916,False,False,False,False
