date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_594,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,aVWAP_OB_bear_882,aVWAP_OB_bear_804,aVWAP_OB_bear_632,aVWAP_OB_bear_504,aVWAP_OB_bear_377,aVWAP_OB_bear_320,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,63.44,64.01,63.05,63.225,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.700511204481785,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.19579115206443,57.030787361931914,0.999745228017278,0.0,0.0,0.0,0.0,49.018003426828486,0.2037785164343191,False,True,False,False,True,7.0521855194702034,0,0.974481750150529,0.9658800928978982,False,False,False,False,0.11330836476870915,0.09681850180867085,False,False,False,False,41707.0,35407.06650923444,False,False,False,False,1082.3128284154345,False,False,False,False
2025-04-11 16:00:00+00:00,63.225,63.225,61.48,61.48,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.58960069444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.135903222130482,57.05760900988189,0.7207400165908396,0.0,0.0,0.0,0.0,47.520833476232056,0.2037785164343191,False,True,False,True,True,4.498370702945255,0,0.9628889523265772,0.9753068798172996,False,False,False,False,0.07565179484256056,0.08623514832561571,False,False,False,False,41207.0,35496.98795870368,False,False,False,False,1073.2847225485286,False,False,False,False
2025-04-11 17:00:00+00:00,61.48,61.48,60.89,60.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.492007575757576,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.0663051543114035,57.0628272297025,0.6308902491622069,0.0,0.0,0.0,0.0,45.8506306781136,0.2037785164343191,False,True,False,True,True,3.6537741195060534,0,0.9551666952593356,0.9889060444901929,False,False,False,False,0.03852564981553187,0.06238039907057379,False,False,False,False,41007.0,35582.41450197959,False,False,False,False,1059.7454245245203,False,False,False,False
2025-04-11 18:00:00+00:00,60.42,60.985,60.38,60.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.43738469601677,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.001544896453248,57.064570183058166,0.6390737523614076,0.0,0.0,0.0,0.0,44.753694127439665,0.09274394788840823,False,True,False,True,False,3.6668811472214635,0,0.9499814216709064,0.9921399376911426,False,False,False,False,0.02258486993925906,0.042482634504916426,False,False,False,False,41107.0,35668.06699032099,False,False,False,False,1044.8656505008844,False,False,False,False
2025-04-11 19:00:00+00:00,60.9,60.9,60.01,60.13,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.25660155127837,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.933569366952097,57.06679127445225,0.5162505965816718,0.0,0.0,0.0,0.0,43.035947129635524,-1.8895582319851911,False,True,False,True,False,2.547531312174108,0,0.9472825620331417,0.996451160527747,False,False,False,False,0.0153721574365917,0.028927395970754062,False,False,False,False,40806.0,35747.72486644005,False,False,False,False,1033.332849717925,False,False,False,False
2025-04-14 14:00:00+00:00,59.075,59.51,58.285,58.555,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.888224619072076,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.864828133546278,57.05480260627669,0.2557956276915125,0.0,0.0,0.0,0.0,40.06999413629413,-4.931211028052076,False,True,False,True,False,0.31089449043112793,0,0.9392446166115985,1.0008545060954768,False,False,False,False,-0.03400349689770374,-0.0025380504634748384,False,False,False,False,40393.0,35819.7446359526,False,False,False,False,1023.7152861564068,False,False,False,False
2025-04-14 15:00:00+00:00,58.6,60.79,58.455,60.69,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.656004586811044,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.799514616999657,57.05569505745412,0.6266567432889857,0.0,0.0,0.0,0.0,41.908189321829894,-4.931211028052076,False,True,False,True,False,3.1763026748334546,0,0.9416579638149539,0.9911372039854358,False,False,False,False,-0.011013652112879361,-0.0067758512881771,False,False,False,False,40932.0,35899.00440903861,False,False,False,False,1016.2003204795633,False,False,False,False
2025-04-14 16:00:00+00:00,60.69,61.02,59.775,60.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.656004586811044,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.721432343658618,57.05569505745412,0.5565573009135066,0.0,0.0,0.0,0.0,42.53225269833602,-4.931211028052076,False,True,False,True,True,2.536532233335013,0,0.9590552074176991,0.9895086057787735,False,False,False,False,0.01354944690694711,0.0033867978093850047,False,False,False,False,40932.0,35977.03534843336,False,False,False,False,1000.445276751198,False,False,False,False
2025-04-14 17:00:00+00:00,60.29,60.29,59.405,59.52,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.613286281429204,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.633238708891293,57.055396648365374,0.4375109025194675,0.0,0.0,0.0,0.0,41.977763193309926,-4.931211028052076,False,True,False,True,True,1.5142164021166806,0,0.9605266883760444,0.9874840719241117,False,False,False,False,-0.003882374013168511,-0.00024778810189175315,False,False,False,False,40831.0,36052.29061434912,False,False,False,False,986.5003887395515,False,False,False,False
2025-04-14 18:00:00+00:00,59.52,59.6,58.685,58.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.613286281429204,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.557206242008308,57.055396648365374,0.29324147434299813,0.0,0.0,0.0,0.0,40.520447087136915,-5.162530228152228,False,True,False,True,True,0.3387105414341569,0,0.9563263229308004,0.991406603346902,False,False,False,False,-0.026231706779714283,-0.013239747440803019,False,False,False,False,40831.0,36126.37913195611,False,False,False,False,971.2058090691708,False,False,False,False
2025-04-14 19:00:00+00:00,58.595,58.785,58.265,58.765,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.48376108062474,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.480551336768486,57.04977948462603,0.31296495735141167,0.0,0.0,0.0,0.0,39.72635416912607,-6.1735444855482555,False,True,False,True,False,0.4506810832453283,0,0.9541497060153776,0.9953075531433742,False,False,False,False,-0.04582797549192531,-0.029533861466364164,False,False,False,False,41035.0,36202.48178107307,False,False,False,False,959.3111453626719,False,False,False,False
2025-04-15 14:00:00+00:00,57.775,58.545,57.195,58.045,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.95207392279353,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.401287657620194,57.199293453866986,0.15657498725139815,0.0,0.0,0.0,0.0,38.186066787155596,-7.862636840341224,False,True,False,True,False,0.0,0,0.9470978254762038,0.99533629263359,False,False,False,False,-0.06665315340886997,-0.04809350743761707,False,False,False,False,37449.0,36221.8076449324,False,False,False,False,1000.0350035741034,False,False,False,False
2025-04-15 15:00:00+00:00,58.045,58.67,58.04,58.425,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.90958016754335,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.31488773198489,57.19735709909545,0.23098190645055733,0.0,0.0,0.0,0.0,38.13447017247386,-8.162360831061306,False,True,False,True,False,0.0,0,0.9527192071201953,0.9940197096891934,False,False,False,False,-0.051228441657408315,-0.04966097454751269,False,False,False,False,37680.0,36244.4152783443,False,False,False,False,988.111980262877,False,False,False,False
2025-04-15 16:00:00+00:00,58.425,58.71,58.015,58.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.90958016754335,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.22520200911275,57.19735709909545,0.2655673213178177,0.0,0.0,0.0,0.0,38.53198658436931,-8.162360831061306,False,True,False,True,False,0.20796108070996766,0,0.9559141293671951,0.9912726252280062,False,False,False,False,-0.05099012514128522,-0.05032554984439895,False,False,False,False,37680.0,36266.67240581183,False,False,False,False,972.792414677406,False,False,False,False
2025-04-15 17:00:00+00:00,58.595,58.995,58.345,58.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.90958016754335,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.172245143051488,57.19735709909545,0.3127544917467277,0.0,0.0,0.0,0.0,39.4585097302713,-8.162360831061306,False,True,False,True,False,0.5477115275580324,0,0.9599405279546666,0.9878811681207397,False,False,False,False,-0.0412238176778104,-0.045774683761104676,False,False,False,False,37680.0,36288.58446153567,False,False,False,False,957.710361736671,False,False,False,False
2025-04-15 18:00:00+00:00,58.825,59.26,58.605,58.715,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.901303297382974,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.119955598765796,57.19776642386879,0.2963372527091742,0.0,0.0,0.0,0.0,39.859348751847165,-8.162360831061306,False,True,False,True,False,0.39576258212099447,0,0.961127771082649,0.9861270704296407,False,False,False,False,-0.03289301162294435,-0.03933384769202451,False,False,False,False,37612.0,36309.10253189945,False,False,False,False,943.9164026399784,False,False,False,False
2025-04-15 19:00:00+00:00,58.725,58.935,58.52,58.615,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.84760482470723,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.067871863536519,57.197885528877634,0.27962713132479655,0.0,0.0,0.0,0.0,39.890647259321305,-8.162360831061306,False,True,False,True,False,0.24134141487032323,0,0.9620249614359837,0.9868742111905764,False,False,False,False,-0.039398525379043675,-0.039366186535534094,False,False,False,False,37212.0,36323.100942257595,False,False,False,False,935.4835901959476,False,False,False,False
2025-04-16 14:00:00+00:00,59.495,59.805,59.085,59.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.84760482470723,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.014324346175518,57.197885528877634,0.44614474786192093,0.0,0.0,0.0,0.0,42.68088669613233,-10.052952721526317,False,True,False,True,True,1.5009322727819807,0,0.965025979104978,0.9784066148946869,False,False,False,False,-0.016640192664491946,-0.02800318960001302,False,False,False,False,37212.0,36336.882322997786,False,False,False,False,920.9799686425221,False,False,False,False
2025-04-16 15:00:00+00:00,59.425,59.43,58.765,59.225,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.83969515981736,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9572701429587385,57.19915768207271,0.4086608676762917,0.0,0.0,0.0,0.0,43.924347067010345,-8.825908551763924,False,True,False,True,True,1.1655762590593461,0,0.9630848157028941,0.9798973958623769,False,False,False,False,-0.027658913204088836,-0.02783105140205093,False,False,False,False,37110.0,36348.86864357146,False,False,False,False,908.2826047875992,False,False,False,False
2025-04-16 16:00:00+00:00,59.225,59.54,59.005,59.445,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.82347144120248,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.895459739704019,57.20418906545932,0.45773248145968065,0.0,0.0,0.0,0.0,45.52548884636258,-7.285377094309936,False,True,False,True,True,1.509961993560779,0,0.9626997229761872,0.9825950695357755,False,False,False,False,-0.022109245502295826,-0.02497014845217338,False,False,False,False,37410.0,36365.32029250834,False,False,False,False,898.8518667288766,False,False,False,False
2025-04-16 17:00:00+00:00,59.465,60.91,59.195,60.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.828456867891525,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.853696925730604,57.20836929585005,0.7379180774891142,0.0,0.0,0.0,0.0,50.5096901299976,-2.725951907426392,False,False,False,False,True,3.5878953942924845,0,0.9627087559396449,0.975880178953511,False,False,False,False,0.002614650219399092,-0.011177749116387144,False,False,False,False,37510.0,36383.06726471751,False,False,False,False,886.4665664695142,False,False,False,False
2025-04-16 18:00:00+00:00,60.77,60.965,60.13,60.93,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.86688982428009,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.807956334776449,57.23050751949908,0.7694521794514038,0.0,0.0,0.0,0.0,54.176794247613316,0.43201077800376453,True,False,True,False,True,3.801717373795512,0,0.96870925684485,0.9752004216483119,False,False,False,False,0.01830456341955367,0.0035634071515832626,False,False,False,False,37963.0,36407.56234588468,False,False,False,False,879.7461545862659,False,False,False,False
2025-04-16 19:00:00+00:00,60.92,61.3,59.78,59.805,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.8877851922466,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.761016062349068,57.61864858157746,0.4592195005836216,0.0,0.0,0.0,0.0,52.70301925731478,0.43201077800376453,True,False,True,False,False,1.9133747683796933,0,0.9673130499544867,0.972995338316829,False,False,False,False,0.018066789722640014,0.010815098437111637,False,False,False,False,37451.0,36423.73967385546,False,False,False,False,874.0446638174866,False,False,False,False
2025-04-17 14:00:00+00:00,58.935,60.1,58.875,60.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.88386654193952,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.712452636032189,57.613315496142036,0.5191955639299616,0.0,0.0,0.0,0.0,52.498775677177655,0.43201077800376453,True,False,True,False,False,2.3162255068433915,0,0.9622905795111233,0.9795660532820656,False,False,False,False,-0.015292910286497942,-0.002238905924693152,False,False,False,False,37651.0,36442.76696573367,False,False,False,False,863.5943589520991,False,False,False,False
2025-04-17 15:00:00+00:00,60.11,60.12,59.49,59.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.88386654193952,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.652053278145315,57.613315496142036,0.40340993356081345,0.0,0.0,0.0,0.0,50.545885225416626,0.43201077800376453,False,False,False,False,False,1.356251542108545,0,0.9658595442454824,0.9788301752269176,False,False,False,False,-0.0052293409428858136,-0.003734123433789483,False,False,False,False,37651.0,36461.49926083857,False,False,False,False,850.2052991233844,False,False,False,False
2025-04-17 16:00:00+00:00,59.49,59.49,58.915,58.915,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.85583408476105,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.590595481402576,57.596132302616425,0.2872977378918643,0.0,0.0,0.0,0.0,47.59386414583019,1.9708684259380504,False,False,False,True,False,0.3926779398689142,0,0.9667023819335696,0.9817027940328031,False,False,False,False,-0.024328930055759663,-0.014031526744774573,False,False,False,False,37251.0,36473.73958237596,False,False,False,False,843.2253720051923,False,False,False,False
2025-04-17 17:00:00+00:00,58.915,59.11,58.695,58.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.84669645516831,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.532619543699625,57.59196143720451,0.24335564725010325,0.0,0.0,0.0,0.0,45.018714715525206,-0.4113106461095555,False,True,False,True,False,0.023050865177399515,0,0.9660146161877028,0.9828562008901589,False,False,False,False,-0.03384485107528902,-0.023938188910031796,False,False,False,False,37151.0,36484.239743889506,False,False,False,False,831.7024980206156,False,False,False,False
2025-04-17 18:00:00+00:00,58.695,58.695,58.31,58.365,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.455178606342767,57.82398930437362,0.1214341204763721,0.0,0.0,0.0,0.0,42.389444380523855,-2.836951903860651,False,True,False,True,False,0.0,0,0.9642543377992533,0.9839117065670987,False,False,False,False,-0.04654258290249248,-0.03524038590626214,False,False,False,False,36576.0,36485.66238351913,False,False,False,False,827.7226143303735,False,False,False,False
2025-04-17 19:00:00+00:00,58.365,59.185,58.365,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.384822743908282,57.82398930437362,0.2396928580719762,0.0,0.0,0.0,0.0,42.871578303836586,-2.836951903860651,False,True,False,True,False,0.34119057026207855,0,0.9637295756113609,0.9837975655225353,False,False,False,False,-0.037890873634885074,-0.03656562977057361,False,False,False,False,36576.0,36487.06296672038,False,False,False,False,814.8897055810654,False,False,False,False
2025-04-18 14:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.322115125972702,57.82398930437362,0.24317045358430817,0.0,0.0,0.0,0.0,43.193000919378406,-2.836951903860651,False,True,False,True,False,0.34119057026207855,0,0.9719427244582044,0.9848794781070324,False,False,False,False,-0.03471742438781005,-0.035641527079191826,False,False,False,False,36576.0,36488.4418354534,False,False,False,False,802.255756657328,False,False,False,False
2025-04-18 15:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.265202024090556,57.82398930437362,0.2464152201208997,0.0,0.0,0.0,0.0,43.407282663072955,-2.836951903860651,False,True,False,True,False,0.34119057026207855,0,0.9737522591408314,0.9803419991658557,False,False,False,False,-0.03471742438781005,-0.03517947573350094,False,False,False,False,36576.0,36489.799326376604,False,False,False,False,789.8176829107027,False,False,False,False
2025-04-18 16:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.192493452749952,57.82398930437362,0.25068869098340496,0.0,0.0,0.0,0.0,43.55013715886932,-2.836951903860651,False,True,False,True,False,0.34119057026207855,0,0.9723097515406709,0.9786676333621483,False,False,False,False,-0.03471742438781005,-0.0349484500606555,False,False,False,False,36576.0,36491.13577092891,False,False,False,False,777.5724475167383,False,False,False,False
2025-04-18 17:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.102455777385695,57.82398930437362,0.2561906215832853,0.0,0.0,0.0,0.0,43.64537348940023,-2.836951903860651,False,True,False,True,False,0.34119057026207855,0,0.9724465558194774,0.977644264356574,False,False,False,False,-0.03471742438781005,-0.03483293722423278,False,False,False,False,36576.0,36492.451495410634,False,False,False,False,765.5170607335331,False,False,False,False
2025-04-18 18:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.000472789626297,57.82398930437362,0.26272162089235485,0.0,0.0,0.0,0.0,43.708864376420834,-3.0283748843270004,False,True,False,True,False,0.3411905702620679,0,0.9713804713804715,0.9804433221099889,False,False,False,False,-0.03471742438781005,-0.03477518080602142,False,False,False,False,36576.0,36493.746821063185,False,False,False,False,753.6485791717729,False,False,False,False
2025-04-18 19:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.778760447655486,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.873580510712645,57.82398930437362,0.27132795942145543,0.0,0.0,0.0,0.0,43.751191634434576,-3.3495475523375333,False,True,False,True,False,0.3411905702620679,0,0.969403552227883,0.981366284797478,False,False,False,False,-0.03471742438781005,-0.03474630259691573,False,False,False,False,36576.0,36495.02206414748,False,False,False,False,741.9641050760865,False,False,False,False
2025-04-21 14:00:00+00:00,60.69,61.155,60.42,61.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.78797162522827,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7429858991774614,57.85005683032294,0.8522455749507533,0.0,0.0,0.0,0.0,53.29003058529483,-0.2145037378344341,True,False,True,False,True,4.3518666562309605,0,0.9679979946524064,0.978247549019608,False,False,False,False,0.02591456133817241,-0.004415870629371661,False,False,False,False,36676.0,36497.82792361807,False,False,False,False,732.0111732144418,False,False,False,False
2025-04-21 15:00:00+00:00,60.99,61.825,60.98,61.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.78797162522827,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6155082605329296,57.85005683032294,1.099414766401654,0.0,0.0,0.0,0.0,61.23029998775796,6.6845450509706765,True,False,True,False,True,5.728681883152575,0,0.9713595199733318,0.9743041280071115,False,False,False,False,0.045430988455215496,0.020507558912921917,False,False,False,False,36676.0,36500.590281391436,False,False,False,False,720.6621627770086,False,False,False,False
2025-04-21 16:00:00+00:00,61.825,61.91,61.235,61.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.78797162522827,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4480371985409892,57.85005683032294,1.1658642114934445,0.0,0.0,0.0,0.0,66.60734840361724,11.039337629974384,True,False,True,False,True,5.807558886564834,0,0.9707238036706987,0.9782942704695925,False,False,False,False,0.05083124750297302,0.03566940320794747,False,False,False,False,36676.0,36503.3098119125,False,False,False,False,709.4891059897681,False,False,False,False
2025-04-21 17:00:00+00:00,61.87,62.505,61.71,62.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.78797162522827,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4372497412587952,57.85005683032294,1.3295348065117456,0.0,0.0,0.0,0.0,71.17943809697763,14.722695049356886,True,False,True,False,True,6.776406871164962,0,0.9738184859891259,0.9727589572006134,False,False,False,False,0.06784700882453276,0.051758206016240114,False,False,False,False,36676.0,36505.98717916967,False,False,False,True,698.4892748891515,False,False,False,False
2025-04-21 18:00:00+00:00,62.42,62.495,61.965,62.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.78797162522827,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.412957995533955,57.85005683032294,1.3111626851349396,0.0,0.0,0.0,0.0,73.56361297424579,16.5579335054572,True,False,True,False,True,6.575085737921839,0,0.9774891774891776,0.9725736628962436,False,False,False,False,0.07174831106769426,0.061753258541967185,False,False,False,False,36676.0,36508.62303685697,False,False,False,False,687.6599838055987,False,False,False,False
2025-04-21 19:00:00+00:00,62.315,62.325,61.16,61.25,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.834989741485444,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.387012988162557,58.32967114165675,0.8622136580372298,-1.0,61.965,60.055,0.0,68.88858341270952,16.5579335054572,True,False,True,False,False,4.320304067892138,0,0.9733270289814763,0.9711297769371976,False,False,False,False,0.05623447041728522,0.05899386447962621,False,False,False,False,36356.0,36506.25678822352,False,False,False,False,681.959829017915,False,False,False,False
2025-04-22 14:00:00+00:00,59.285,60.055,59.225,59.855,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.82745428160477,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3695400613770863,58.272567860860555,0.46962852802311633,0.0,0.0,0.0,0.0,60.623805986786294,19.037488158534856,True,False,True,False,False,1.519649188393732,0,0.9682377895925731,0.976887689044379,False,False,False,False,-0.010458966319792628,0.02426744907991679,False,False,False,False,35563.0,36491.632651971995,False,False,False,False,683.681382056397,False,False,False,False
2025-04-22 15:00:00+00:00,59.865,59.895,58.455,58.585,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.808144452811256,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3647231563560753,58.24939400944297,0.09974252708519471,0.0,0.0,0.0,0.0,52.0287083539312,11.521773876342031,True,False,False,False,False,0.0,0,0.9634203104892809,0.9789173945185226,False,False,False,False,-0.0252010133595735,-0.00046678213982835615,False,False,False,False,35261.0,36472.55307597243,False,False,False,False,677.763841249321,False,False,False,False
2025-04-22 16:00:00+00:00,58.565,58.565,57.675,58.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.808144452811256,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.375100532369884,58.24939400944297,-0.04278213583806572,0.0,0.0,0.0,0.0,45.347098954151114,5.819408140067381,False,True,False,True,False,0.0,0,0.962255821653239,0.9844939852113453,False,False,False,False,-0.05869877755449654,-0.029582779847162448,False,False,False,False,35261.0,36453.7693073527,False,False,False,False,667.2558747183238,False,False,False,False
2025-04-22 17:00:00+00:00,58.095,59.265,57.765,59.175,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.74969265456272,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.361264498224871,58.20168049367466,0.28956944829523595,0.0,0.0,0.0,0.0,44.757372838817254,5.496478213473722,False,True,False,True,False,0.2503705665803615,0,0.9642485057849428,0.978231068706476,False,False,False,False,-0.04614557296783425,-0.037864176407498354,False,False,False,False,36026.0,36447.13722506816,False,False,False,False,668.7712875133885,False,False,False,False
2025-04-22 18:00:00+00:00,59.145,59.15,57.865,57.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.72957294957296,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3659213562673207,58.18744838887575,-0.0750012736945537,0.0,0.0,0.0,0.0,41.72300711555707,2.506734408347029,False,True,False,True,False,0.0,0,0.9646689419795224,0.9800682593856657,False,False,False,False,-0.04638377717627309,-0.04212397679188572,False,False,False,False,35826.0,36437.50719057098,False,False,False,False,661.5035156139561,False,False,False,False
2025-04-22 19:00:00+00:00,57.92,58.39,57.78,58.095,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.715409562252084,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.360396027175862,58.177569439831856,-0.024571341938304323,0.0,0.0,0.0,0.0,40.25165763556856,0.7797288122512214,False,True,False,True,False,0.0,0,0.9625439576915737,0.9846795518360003,False,False,False,False,-0.05981192069341119,-0.050967948742648456,False,False,False,False,35950.0,36429.94893955438,False,False,False,False,653.1701277749801,False,False,False,False
2025-04-23 14:00:00+00:00,53.13,54.58,53.13,54.445,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.62388999201188,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4443096995343145,58.11680606275769,-1.0660499150973948,0.0,0.0,0.0,0.0,34.326357811576955,-5.137783790717208,False,True,False,True,False,0.0,0,0.9553065190193522,0.986530731759257,False,False,False,False,-0.19628321160212006,-0.12362558017238426,False,False,False,False,35714.0,36418.848955995396,False,False,False,False,646.7023738559881,False,False,False,False
2025-04-23 15:00:00+00:00,54.435,55.875,54.13,55.625,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.15304626174895,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.479746629225101,57.87029912179371,-0.6452478760770317,0.0,0.0,0.0,0.0,33.64073220314434,-6.171297352759964,False,True,False,True,False,0.0,0,0.9623793787177793,0.9778189028420358,False,False,False,False,-0.16452504989991948,-0.14407531503615187,False,False,False,False,37458.0,36434.95982489469,False,False,False,False,663.7147401527944,False,False,False,False
