date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_844,Gap_Up_aVWAP_665,Gap_Up_aVWAP_585,Gap_Up_aVWAP_512,Gap_Up_aVWAP_469,Gap_Up_aVWAP_339,Gap_Up_aVWAP_337,Gap_Up_aVWAP_312,Gap_Up_aVWAP_288,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_615,Gap_Down_aVWAP_603,Gap_Down_aVWAP_530,Gap_Down_aVWAP_501,Gap_Down_aVWAP_431,Gap_Down_aVWAP_397,Gap_Down_aVWAP_349,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 00:00:00+00:00,155.2415303729,155.6055544951,154.2478429043,154.9562141691,276867,,,,,151.07340881346937,143.29965137189802,131.2285745627691,130.98605351204,130.30426174893992,129.17678750880935,,,,,,154.6958508679022,149.1011153857957,135.98329843542464,134.04125690052115,131.85365211349034,,,,139.48469477641785,126.29215875089659,122.66916143903234,117.01572048554843,134.0290895681655,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.1660614330407615,136.76792621282237,2.577929917667306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.596995359640296,14.165399089010265,False,True,True,False,False,16.34093369915124,0,1.13062565781633,0.7948248474068734,False,False,False,False,0.270862991606618,0.2789952367128522,False,False,False,False,9362554,8238866.664143872,False,False,False,False,324803.2970363674,False,False,False,False
2024-03-01 00:00:00+00:00,156.7173038412,157.2780977592,154.867667761,155.0939530261,210226,,,,,151.1818919209964,143.41086235043755,131.30219473426996,131.05900078185067,130.371261380723,129.23918633823598,,,,,,154.7758251172988,149.21785726760083,136.09729912880945,134.1414286291665,131.92987972253232,,,,139.60156183980857,126.34815347972553,122.720566755638,117.06006738718992,134.12770473252405,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.092936660834897,136.85791821632108,2.7998819916913367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61295262254073,14.165399089010265,False,True,True,False,False,17.665669491639658,0,1.135505110707182,0.7860182622540557,False,False,False,False,0.3105513211320322,0.2947732789224422,False,False,False,False,9572780,8291176.991040192,False,False,False,False,320310.0697016079,False,False,False,False
2024-03-04 00:00:00+00:00,156.077802005,156.8894774125,155.3202382912,156.5500495148,181738,,,,,151.26871113095714,143.50406970484394,131.36500479008637,131.1212477416148,130.42847725269863,129.2925174219876,,,,,,154.83076968664383,149.31310807910685,136.19389804931976,134.22655784143777,131.99487932737455,,,,139.70014315541587,126.39608296813515,122.76462627709444,117.09813704199506,134.21152289870116,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.0414264614336775,136.93302500732776,2.71887764539321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41784043250216,14.165399089010265,False,True,True,False,False,16.749462346304405,0,1.124988215879871,0.7975248807630783,False,False,False,False,0.3109211372966165,0.30284720810952936,False,False,False,False,9391042,8334308.952175871,False,False,False,False,314875.87088978017,False,False,False,False
2024-03-05 00:00:00+00:00,154.4052587409,156.727142331,153.1262550684,156.6385959229,210732,,,,,151.33865709086635,143.59910118268124,131.43350478898833,131.18917858588813,130.4910487694603,129.35100708219971,,,,,,154.82718369001716,149.39907967764006,136.29726634156154,134.31843436447846,132.0656369518513,,,,139.80374376626543,126.44896169587008,122.81351695110025,117.14067041472924,134.30200065478311,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.960202994074896,137.00717457659414,2.4996518318670526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14080455812346,12.184931552834996,False,True,True,False,False,14.39073996445433,1,1.105324874486762,0.8112725802368382,False,False,False,False,0.26124845257852297,0.28204783034402614,False,False,False,False,9180310,8367485.463855248,False,False,False,False,310791.7975215535,False,False,False,False
2024-03-06 00:00:00+00:00,154.9365371895,155.9695786173,154.3855817613,155.0644375567,322883,,,,,151.45081849495094,143.74603342774253,131.53922376947457,131.2940177379614,130.58765052000166,129.4413131009353,,,,,,154.84497924084118,149.5337994802486,136.45634588001323,134.4599681476245,132.1748347223302,,,,139.96333614152815,126.53058191459033,122.88894237853505,117.2062487887005,134.44140294455184,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.875236018680637,137.12398632182334,2.5908275467603374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.181853267295686,11.130046779684278,False,True,True,False,False,14.891612410557673,1,1.1088433541724667,0.821974988806818,False,False,False,False,0.26787946325934237,0.2749636468016843,False,False,False,False,9503193,8412023.014292298,False,False,False,False,311265.9623246298,False,False,False,False
2024-03-07 00:00:00+00:00,154.0609115983,156.2352178416,153.8149493536,155.5957160053,247831,,,,,151.52365726556218,143.85246711310612,131.61838561606055,131.3725459684958,130.66010254090318,129.50914284608493,,,,,,154.83817702361338,149.6259459808614,136.57409451683642,134.5652554290249,132.25652338418473,,,,140.0804637581636,126.59205654365452,122.94589256252668,117.25590920363376,134.54512622409055,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.839931676878954,137.20861166633432,2.4638111501802835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40989738660857,9.329461373208254,False,True,True,False,False,13.659406885086831,0,1.0929355597981496,0.8276437545396177,False,False,False,False,0.2597960732101284,0.2673798600059063,False,False,False,False,9255362,8445095.131378874,False,False,False,False,308778.3167432718,False,False,False,False
2024-03-08 00:00:00+00:00,154.1592964962,156.2352178416,153.8641418025,154.5626745775,260699,,,,,151.5979705879242,143.96271576979393,131.70125211711147,131.4547579613568,130.7360030747669,129.58024102887703,,,,,,154.83406567074337,149.7203025032241,136.69665962924705,134.67510161855222,132.34200353547752,,,,140.202088470366,126.65654686976143,123.00567256770303,117.30807478493642,134.6533586222658,#000000,0.0,0.0,6.809036394083016,137.2971481906233,2.476436800988426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34960383504293,8.228767225069682,False,True,False,False,False,13.755659793102023,1,1.0913698947517205,0.8343130162733051,False,False,False,False,0.26086597271773115,0.2641229163618187,False,False,False,False,9516061,8487093.792893428,False,False,False,False,306892.85334157484,False,False,False,False
2024-03-11 00:00:00+00:00,155.7432933522,155.9203861683,152.7327154769,153.1656090276,333076,,,,,151.68939230303423,144.10095470008025,131.8064739208014,131.55916208818167,130.8324666612729,129.67066196813192,,,,,,154.83201969852698,149.83697251234588,136.85126007347264,134.81403374180704,132.450496479499,,,,140.35505756203267,126.73864686393506,123.08183291946726,117.37459357792466,134.7902758569041,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.827678398410625,137.40932409960612,2.685242066594954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5190520816947,8.228767225069682,False,True,True,False,False,15.294798835043647,1,1.0822826007434174,0.849782672365493,False,False,False,False,0.22964274215127412,0.24688282925654642,False,False,False,False,9849137,8540507.251995647,False,False,False,False,307919.6434066111,False,False,False,False
2024-03-12 00:00:00+00:00,155.9499016377,156.6238381882,155.330076781,156.2647333109,237821,,,,,151.7749033962556,144.2080738839676,131.88480961103082,131.63686009271115,130.9042080710779,129.7378135121155,,,,,,154.87720055681106,149.93591751454846,136.96712710091433,134.9178001376313,132.5313418464793,,,,140.4710156521922,126.79940518226722,123.13798590274556,117.42342394432468,134.89254952556348,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.833178384754174,137.49826144637782,2.70030125841446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53222431526105,8.228767225069682,False,True,True,False,True,15.493839204302077,1,1.0877125493183324,0.8468472553535699,False,False,False,False,0.3016543687565584,0.2742685990065524,False,False,False,False,10086958,8601152.379368367,False,False,False,False,305170.6769985087,False,False,False,False
2024-03-13 00:00:00+00:00,153.8739802923,157.051812494,153.2197207214,156.028609556,424611,,,,,151.87620750716326,144.37472461625984,132.01620602404984,131.76728112986746,131.02493199516155,129.85117283190863,,,,,,154.866457040248,150.0697708251923,137.15713186009796,135.08968108185644,132.66666907204248,,,,140.65742798475355,126.90262645636903,123.23395973987311,117.50747658448822,135.06200645603485,#000000,0.0,0.0,6.79061899776005,137.63566897713596,2.391285878433231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17774145959655,8.026575333945473,False,True,False,False,False,12.50302686368304,1,1.0651336053444416,0.8525395125089246,False,False,False,False,0.26461524202873055,0.2694419205176415,False,False,False,False,9662347,8642767.854687255,False,False,False,False,309854.6112338613,False,False,False,False
2024-03-14 00:00:00+00:00,154.6708979652,156.4221491476,152.5190234787,156.3631182088,350210,,,,,151.94973969889583,144.50595172061801,132.12260609964432,131.872920511793,131.12284464372146,129.94323461201822,,,,,,154.8493925159124,150.17064065919942,137.30925271983827,135.227950594022,132.77615764361542,,,,140.8056456262584,126.98664782445314,123.31223434702439,117.57618685213568,135.19836095357618,#000000,0.0,0.0,6.75840693815189,137.74497241992802,2.5044253327989794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64424038865312,7.470149441364896,False,True,False,False,False,13.301792159102913,1,1.080324598903769,0.8551571279162954,False,False,False,False,0.2358250823596573,0.2526335014386494,False,False,False,False,10012557,8696485.076072069,False,False,False,False,311437.17549920006,False,False,False,False
2024-03-15 00:00:00+00:00,154.8086368222,155.2316918832,153.5886640885,153.9625267004,368366,,,,,152.02298208273257,144.64044955423125,132.23347065358553,131.98301135605666,131.22498184758027,130.03935313391898,,,,,,154.83354593884528,150.27206953976875,137.4664641380363,135.37132437493852,132.8901752336565,,,,140.95823201737107,127.07449352697387,123.39416044289645,117.64819564176958,135.3397804140296,#000000,0.0,0.0,6.7640630175371514,137.85825395015374,2.5059469180134895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47131453590935,7.189438809859766,False,True,False,False,False,13.440554572032202,1,1.0928520310625283,0.8591349195734224,False,False,False,False,0.22768448577374897,0.2401589936061992,False,False,False,False,10380923,8762541.465245714,False,False,False,False,313669.6784208001,False,False,False,False
2024-03-18 00:00:00+00:00,154.2183274349,155.6842624134,153.8247878434,154.9758911486,263964,,,,,152.07362266829284,144.7349441743743,132.3123579096028,132.0613587217338,131.29772737216067,130.1078607074995,,,,,,154.8243346784201,150.342440834261,137.57757918273268,135.47293461506945,132.9712687875312,,,,141.06576315312753,127.13717313191299,123.452664779584,117.69966917134714,135.44002470668735,#000000,0.0,0.0,6.735871372573609,137.93860821092875,2.416869076546986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44081608830866,6.066683462254005,False,True,False,False,False,12.579169667862015,1,1.0918027642758366,0.8694956442162517,False,False,False,False,0.2432550778172332,0.2417070357117162,False,False,False,False,10116959,8815655.878373334,False,False,False,False,311720.4361297883,False,False,False,False
2024-03-19 00:00:00+00:00,154.6905749448,155.0152451078,152.7523924564,153.8247878434,215719,,,,,152.10679058572816,144.80758060803083,132.3751971706536,132.1237885551232,131.3557670709688,130.16260054071216,,,,,,154.80527720433383,150.39268536460654,137.66508610237838,135.55335707768478,133.0358028666001,,,,141.14967518923882,127.1873984418083,123.4996657598159,117.74114702257924,135.51938064151594,#000000,0.0,0.0,6.683235548138336,138.0007314595008,2.497269977256493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.473341171197504,5.937133138881592,False,True,False,False,False,13.071549127050613,1,1.0840187376380042,0.8736700211745677,False,False,False,False,0.2038862952155599,0.22279666546363805,False,False,False,False,10332678,8875146.941966537,False,False,False,False,307955.6739286201,False,False,False,False
2024-03-20 00:00:00+00:00,155.1234684955,155.192337924,153.657533517,154.7791213529,190408,,,,,152.1422125372681,144.87418465689453,132.43164297513243,132.1798574912801,131.40788193123896,130.21172372526573,,,,,,154.8016731328037,150.4417569140462,137.7439039637716,135.62568209294776,133.09379363818755,,,,141.22569472979606,127.23240315277707,123.54171411250762,117.77818651937154,135.5907517533661,#000000,0.0,0.0,6.646043634582915,138.05811394887706,2.567746389419229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15982218009918,5.937133138881592,False,True,False,False,False,13.525128585284264,1,1.0918803444090917,0.8806095744670414,False,False,False,False,0.2281814487276471,0.22548905709564257,False,False,False,False,10523086,8939772.003065888,False,False,False,False,303345.961225537,False,False,False,False
2024-03-21 00:00:00+00:00,153.7854338842,155.3103998015,153.7460799251,155.1333069853,324859,,,,,152.19170043178988,144.98146243322896,132.52566603379393,132.27328220275706,131.49482647826278,130.293794531298,,,,,,154.78082110048072,150.51566178034085,137.8737409939901,135.7454009231935,133.1903001746329,,,,141.34985010164968,127.30779592361768,123.6123259324399,117.84056459142067,135.70891401084978,#000000,0.0,0.0,6.602302059655409,138.15119384612018,2.3679982976870644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.345069849906565,4.611271304452941,False,True,False,False,False,11.526318447934184,1,1.0893604259584817,0.8786392526897594,False,False,False,False,0.23284902138520508,0.2291690392404238,False,False,False,False,10198227,8989123.179416245,False,False,False,False,304189.6098049277,False,False,False,False
2024-03-22 00:00:00+00:00,153.8346263332,154.2281659247,152.9196467829,153.8641418025,241446,,,,,152.21654198225832,145.054413305172,132.59304843456223,132.3402672066038,131.55727336504356,130.35286377038364,,,,,,154.74846932867456,150.56002928252323,137.96533110837996,135.83044686876823,133.25936811323712,,,,141.4362570634101,127.362277223296,123.6635407492925,117.88600187695707,135.79287386991334,#000000,0.0,0.0,6.5593731252084515,138.21510478188972,2.3812521796149375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22290161659853,3.4599250676321205,False,True,False,False,False,11.580038444015724,1,1.0820124146050583,0.8856978752458787,False,False,False,False,0.19007972346566257,0.20962438135304318,False,False,False,False,10439673,9046007.486105803,False,False,False,False,301729.07608708745,False,False,False,False
2024-03-25 00:00:00+00:00,153.0869011093,154.9070217201,152.1915985385,153.4410867416,293728,,,,,152.24029856758824,145.13883539027015,132.67341827141718,132.42018509624137,131.63186223704335,130.42350787081182,,,,,,154.70252882120232,150.6078630044673,138.07346938002706,135.93130077181442,133.34168011243273,,,,141.53750388566098,127.42758637626328,123.72506092188443,117.94071355010091,135.89245844339976,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.515064573738135,138.28983303715506,2.271208198271908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23406778865667,1.5266475714950474,False,True,False,True,False,10.458242788103735,1,1.089234412365126,0.882800832780139,False,False,False,False,0.1820590363198743,0.19584170883645874,False,False,False,False,10145945,9089142.290572243,False,False,False,False,301415.30839739775,False,False,False,False
2024-03-26 00:00:00+00:00,152.58513813,153.9034957617,152.58513813,153.5197946599,328706,,,,,152.2575990714807,145.22715648141337,132.76103023561328,132.50733606508112,131.7133204311341,130.50078552472235,,,,,,154.64111751411156,150.65264728259305,138.18981796503476,136.0404341439936,133.43131220443047,,,,141.64531571970593,127.4992477990001,123.79274978668631,118.00110300733596,136.00024272253253,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.442738976527976,138.36908503726272,2.2065232107848596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.109139237672295,-0.4740833637883668,False,True,False,True,False,9.706716227978024,1,1.0812585884946675,0.8910585825317783,False,False,False,False,0.15047662668131015,0.17315916775888446,False,False,False,False,9817239,9117695.102706663,False,False,False,False,302485.5315974998,False,False,False,False
2024-03-27 00:00:00+00:00,153.4312482519,154.1347002717,152.9196467829,153.3722173131,742590,,,,,152.3163455688056,145.4311955213127,132.96073972805982,132.7059874519185,131.89909466125792,130.67704265228588,,,,,,154.55360570304063,150.76686583237745,138.4542439933761,136.2886148581792,133.6356203568592,,,,141.89135245329734,127.66263022286485,123.94696582944509,118.13859126028201,136.24541375010986,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.378876940017563,138.5549337961916,2.332121248864765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.461876957309286,-0.4740833637883668,False,True,False,True,False,10.679998075444516,1,1.072769064738182,0.9001538774949064,False,False,False,False,0.15694158967175406,0.16505037871531925,False,False,False,False,10559829,9174249.373188755,False,False,False,False,319744.5303583822,False,False,False,False
2024-03-28 00:00:00+00:00,153.3131863744,155.1333069853,152.4670762526,153.6476950272,458221,,,,,152.35395186578128,145.55429026127845,133.08290686627927,132.8275299565611,132.01290225448514,130.78513332365034,,,,,,154.5123943198857,150.83632815048375,138.6144045967332,136.43950702818995,133.76051814956506,,,,142.0399431618469,127.76297709925686,124.04178524151095,118.22323949837262,136.39452260359937,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.303715302972857,138.66900119597466,2.3231038323572593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.479761083770995,-0.4740833637883668,False,True,False,True,False,10.498536151643123,1,1.06158147766813,0.8955157646359055,False,False,False,False,0.1408915399311479,0.15297095932323357,False,False,False,False,10101608,9210616.378161745,False,False,False,False,325174.9801482496,False,False,False,False
2024-04-01 00:00:00+00:00,152.7917464156,153.3230248642,151.5816121716,153.0672241297,177261,,,,,152.3562549119089,145.5947375179753,133.12733489299433,132.87176694649426,132.05444181371786,130.82472586421608,,,,,,154.4790797471163,150.85236201422066,138.6711012382764,136.493581350994,133.805832801522,,,,142.09119915566805,127.79998797441442,124.07698028687237,118.25488884339275,136.4479763713608,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2157776717700814,138.70750356275127,2.265885878900478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.516174994814136,-1.1941664171574544,False,True,False,True,False,9.690170931255572,1,1.039825018107324,0.9337137968536725,False,False,False,False,0.05715170120275732,0.10506133026299544,False,False,False,False,9924347,9238605.814312264,False,False,False,False,319374.4319071418,False,False,False,False
2024-04-02 00:00:00+00:00,150.26325454,151.9062823346,149.6434296833,151.3061344575,251897,,,,,152.32955978955042,145.63547218823052,133.18378729367498,132.92806379439884,132.10756710556166,130.87568895481195,,,,,,154.38709759607315,150.8491360789459,138.7396211562201,136.56050208981821,133.86316017267333,,,,142.14970575963946,127.84824287380538,124.12341243085952,118.29719898004288,136.51416277788957,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.148277321629224,138.74873478919838,1.8728042260381308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.222983733941675,-5.2683691466614135,False,True,False,True,False,5.905249902547659,1,0.9980528511708572,0.9518815819345237,False,False,False,False,-0.04608567746459771,0.029487826399198863,False,False,False,False,9672450,9255619.311790215,False,False,False,False,316728.25810686173,False,False,False,False
2024-04-03 00:00:00+00:00,149.9779383361,151.0257374986,149.3778888439,149.6237527037,236291,,,,,152.2985237981534,145.66947375397265,133.23497040741114,132.97913214577284,132.1558468424683,130.92210612780895,,,,,,154.29430383839818,150.84043450278622,138.80062839385667,136.62058917052616,133.91505882067273,,,,142.20080509203282,127.89237772176338,124.16603828682912,118.33620269077142,136.57360512470893,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.079209229319919,138.7843593524831,1.841288654720168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03182604943258,-8.138984075105427,False,True,False,True,False,5.491049798448774,1,1.0081354436869296,0.9513437716208935,False,False,False,False,-0.08146768937856676,-0.025989931489683947,False,False,False,False,9436159,9262699.299563147,False,False,False,False,313573.85582816123,False,False,False,False
2024-04-04 00:00:00+00:00,149.6926221322,151.3848423758,148.86618899,150.6469556417,378277,,,,,152.24739890703754,145.7211000521916,133.31556597833287,133.05956823605385,132.23197788131944,130.9953896663089,,,,,,154.14896472891377,150.8241693756449,138.89570397703625,136.71465427123664,133.99671514269124,,,,142.27977906567045,127.96220860512369,124.23360556377524,118.39815911979986,136.66667950620456,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.934529735909851,139.80451293763704,1.6661992836146713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56470215405113,-10.284281561811618,False,True,False,True,False,5.072745675702119,0,1.003664414898456,0.9391186824520271,False,False,False,False,-0.08619206965816517,-0.05609100057392456,False,False,False,False,9057882,9254667.248599887,False,False,False,False,316111.23403097846,False,False,False,False
2024-04-05 00:00:00+00:00,149.4860138467,150.4403473561,149.0875550102,149.3089210305,227919,,,,,152.21360439069198,145.7493935365833,133.36285680614105,133.1067852161968,132.27673966295754,131.03855660983777,,,,,,154.05986287080265,150.81116833864402,138.9506323763285,136.76938441686437,134.04456896531278,,,,142.32470924131476,128.00348108122603,124.27365766974536,118.43500689149887,136.72084646543925,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.738614595485746,139.82814800659517,1.6829612233764806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66463619033169,-11.917824141533764,False,True,False,True,False,4.7664365292437445,0,0.998143860604061,0.9591603938207917,False,False,False,False,-0.10863624445660164,-0.08236362251526311,False,False,False,False,8829963,9238012.180027343,False,False,False,False,312652.7150493715,False,False,False,False
2024-04-08 00:00:00+00:00,151.4832272737,151.7390280082,149.7910070301,149.9680998463,197827,,,,,152.19999104862572,145.78186150933288,133.40701998161984,133.1508319509582,132.3183690686262,131.07853194655218,,,,,,154.0079855251848,150.81304160536405,139.00372897976544,136.82138498296055,134.08939168676375,,,,142.37026349929857,128.04137358670775,124.31013901062998,118.46828132792558,136.77229953181535,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.593464724185159,139.87431247372146,2.0754425695729593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30852008307916,-11.917824141533764,False,True,False,True,True,7.320224412675838,0,1.0126502825234829,0.9288237883630646,False,False,False,False,-0.05176000654481595,-0.06706181453003952,False,False,False,False,9027790,9229768.172967447,False,False,False,False,308149.7458317491,False,False,False,False
2024-04-09 00:00:00+00:00,152.0440211917,152.0932136406,149.7713300505,151.6898355593,192248,,,,,152.19028189499883,145.81481291132394,133.45045061764094,133.19414132682138,132.35929081536517,131.11780639389866,,,,,,153.96407578505807,150.81761258863853,139.05615399390118,136.87261203903364,134.13348844924548,,,,142.41559164971335,128.078555063833,124.34589153162825,118.50084830460904,136.82298870175208,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.450631011457194,139.91802153217066,2.2246964863408616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86291774761384,-14.338167689285605,False,True,False,True,True,8.018055974856722,0,1.0073434643813866,0.9281586959101876,False,False,False,False,-0.04131526740160809,-0.0541885409658238,False,False,False,False,9220038,9229386.59755696,False,False,False,False,303604.5793285433,False,False,False,False
2024-04-10 00:00:00+00:00,150.6961480906,151.2569420086,149.5745602548,150.8732409068,247411,,,,,152.16719009666897,145.85059545829293,133.50356287176942,133.24714512371187,132.40950012765236,131.16614772959122,,,,,,153.89338197899266,150.81395276699502,139.11863777199324,136.9344104866481,134.187298922339,,,,142.46810428807865,128.12460150597644,124.39041310882803,118.54165324739525,136.88415730238026,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.2935743813232055,139.95628255563128,2.028849461879882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01415766514273,-14.338167689285605,False,True,False,True,True,5.970489092486975,0,1.0015486113213314,0.9276532483386226,False,False,False,False,-0.07361020357953527,-0.06389937227267953,False,False,False,False,8972627,9219317.593731197,False,False,False,False,301400.90955095337,False,False,False,False
2024-04-11 00:00:00+00:00,152.0538596815,152.2211140079,149.2302131122,151.4438733146,289919,,,,,152.15136770654001,145.89767352172078,133.5677773140769,133.31120019471942,132.47011354847984,131.22440885889043,,,,,,153.82957289370563,150.81881412434018,139.19518227951397,137.00959965980482,134.25243483876005,,,,142.53375248744985,128.17990113233003,124.44370338689073,118.59031999635869,136.95857752468967,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.173015871678242,140.0112146372066,2.3279737280965476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72122065902606,-11.824425411320867,False,True,False,True,True,7.677200716870701,0,0.9943753498997414,0.9285432745923105,False,False,False,False,-0.05421914856223164,-0.059059260417455586,False,False,False,False,9262546,9221012.82534958,False,False,False,False,300950.63858817087,False,False,False,False
2024-04-12 00:00:00+00:00,149.9189073974,151.5520967022,149.6729451526,150.7945329885,298978,,,,,152.1229160970879,145.9382368167907,133.63057156204988,133.3738884814802,132.5295980890342,131.28177894453665,,,,,,153.7482678313725,150.81271243583225,139.2679841550367,137.08204645158563,134.31598359786904,,,,142.59434516580697,128.23470837893603,124.49682513052021,118.63914674269411,137.0303091157726,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.048532135293376,140.0530719035786,1.9541988105515133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45832688943288,-11.824425411320867,False,True,False,True,True,4.522417679041759,0,1.0020164078881624,0.9354464600642576,False,False,False,False,-0.061292936735003085,-0.06017609857622934,False,False,False,False,8963568,9210916.949845675,False,False,False,False,300873.28021216416,False,False,False,False
2024-04-15 00:00:00+00:00,150.0861617238,152.3490143751,149.8795534382,150.9913027843,268445,,,,,152.1036905599213,145.9771818500751,133.68785897292085,133.431066339313,132.58383241917883,131.33404470798965,,,,,,153.6865558355655,150.81220368291082,139.33481572590063,137.1483182970586,134.37399304928888,,,,142.6506450137152,128.28455152117905,124.54505311649316,118.68339689928438,137.09592867631238,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.926581580383748,140.0957654358591,2.027855648979773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9344309931378,-11.824425411320867,False,True,False,True,True,4.736743806693678,1,1.000243555388105,0.9298354418282336,False,False,False,False,-0.029959085555932772,-0.045067592066081054,False,False,False,False,9232013,9211744.24593016,False,False,False,False,299601.582948942,False,False,False,False
2024-04-16 00:00:00+00:00,149.8303609893,150.7305828049,149.3630327243,150.2730930297,243925,,,,,152.0765187390325,146.00623703087058,133.73716985576246,133.48032381451685,132.63068698278508,131.3793568091576,,,,,,153.61792369723605,150.80289600441432,139.39068818766134,137.2044926486775,134.42380578975295,,,,142.69617972334163,128.32805286331214,124.58739570357979,118.72250369303423,137.1515703468599,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.840135011277376,140.12533799410764,2.005114107887474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.230452606544816,-11.824425411320867,False,True,False,True,True,4.360105311295737,1,0.9797288146849402,0.9445368102161158,False,False,False,False,-0.09676829349800108,-0.07091794278204107,False,False,False,False,8988088,9202973.412756428,False,False,False,False,297418.18753917963,False,False,False,False
