date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_546,aVWAP_OB_bull_804,aVWAP_OB_bull_770,aVWAP_OB_bull_298,aVWAP_OB_bear_719,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19089896389039127,8.196078400057434,-1.7605040551733984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723233993909713,-47.936205781420256,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282380961968,False,False,False,False,-2932.0,-1806.883398170227,False,False,False,False,36.12396119856512,False,False,False,False
2025-04-10 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19329497134161755,8.196078400057434,-1.7386815483340734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709418202110648,-48.140599426849455,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282824625579533,False,False,False,False,-2932.0,-1824.3270664156498,False,False,False,False,35.563899784633875,False,False,False,False
2025-04-10 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19552509573728422,8.196078400057434,-1.7188504564600908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700207674244606,-48.314894446874526,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282503355946,False,False,False,False,-2932.0,-1841.5002901921512,False,False,False,False,35.01252149339924,False,False,False,False
2025-04-11 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19759495379633854,8.196078400057434,-1.700845054999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694067322333911,-48.46300980900715,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282523754943,False,False,False,False,-2932.0,-1858.4072624372338,False,False,False,False,34.4696917028039,False,False,False,False
2025-04-11 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19895044428020517,8.196078400057434,-1.6892568462128963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689973754393447,-48.588482417714765,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282533954441,False,False,False,False,-2932.0,-1875.0521110816176,False,False,False,False,33.93527787795423,False,False,False,False
2025-04-11 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20012253003357494,8.196078400057434,-1.679363138178642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687244709099804,-48.69446932128971,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.34282825390541904,False,False,False,False,-2932.0,-1891.4389000570961,False,False,False,False,33.409149538761135,False,False,False,False
2025-04-11 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20111441770549773,8.196078400057434,-1.6710805912959008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685425345570709,-48.78376227170851,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282541604065,False,False,False,False,-2932.0,-1907.5716302887688,False,False,False,False,32.891178228082666,False,False,False,False
2025-04-11 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20192876274874264,8.196078400057434,-1.6643414018022384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684212436551312,-48.858810290271805,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282542879002,False,False,False,False,-2932.0,-1923.4542406718886,False,False,False,False,32.381237480360454,False,False,False,False
2025-04-11 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2025677063988453,8.196078400057434,-1.6590916984354507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683403830538381,-48.92174690915916,False,True,False,True,False,0.0,0,0.26470588235294124,1.7352941176470589,False,False,False,False,-0.34282825441539394,-0.3428282543516471,False,False,False,False,-2932.0,-1939.0906090335645,False,False,False,False,31.87920279074246,False,False,False,False
2025-04-14 14:00:00+00:00,7.86,7.915,7.86,7.89,999.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20259687928373665,7.888333333333331,0.008226516975784899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31675244606405,-27.395377274409412,True,False,False,True,True,0.0,0,0.31972789115646244,1.6054421768707487,False,False,False,False,-0.3026107741998531,-0.3227195142757501,False,False,False,False,-1933.0,-1938.9961809865324,False,False,False,False,46.87332367770769,False,False,False,False
2025-04-14 15:00:00+00:00,7.89,7.91,7.89,7.895,1572.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20241129744494785,7.894447685725399,0.002728673159911517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.724202300745304,-13.157606104496686,True,False,False,False,True,0.0,0,0.37748344370860876,1.596026490066225,False,False,False,False,-0.28464646250024295,-0.3036829883879965,False,False,False,False,-361.0,-1914.531123916974,False,False,False,False,70.5186985044099,False,False,False,False
2025-04-14 16:00:00+00:00,7.895,7.895,7.86,7.86,100.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2025581220114538,7.893594783476852,-0.1658525619375147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.656445727837934,-13.157606104496686,True,False,False,True,False,0.0,0,0.36708860759493644,1.58860759493671,False,False,False,False,-0.3171194604399197,-0.3104012244139581,False,False,False,False,-461.0,-1891.9957576546951,False,False,False,False,70.975772946202,False,False,False,False
2025-04-14 17:00:00+00:00,7.86,7.86,7.86,7.86,400.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20253268004571773,7.889219038315423,-0.14426826479966914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.944608012566356,-13.157606104496686,True,False,False,True,False,0.0,0,0.36708860759493644,1.6329113924050636,False,False,False,False,-0.34282825441539394,-0.326614739414676,False,False,False,False,-461.0,-1869.8097769158626,False,False,False,False,76.07692375323762,False,False,False,False
2025-04-14 18:00:00+00:00,7.86,7.86,7.84,7.84,677.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20262882677806832,7.881532817502666,-0.20496993524103013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0215304852786,-13.157606104496686,True,False,False,True,False,0.0,0,0.3580246913580242,1.6172839506172838,False,False,False,False,-0.34282825441539394,-0.33472149691503494,False,False,False,False,-1138.0,-1858.4638889016633,False,False,False,False,85.3935605942727,False,False,False,False
2025-04-14 19:00:00+00:00,7.84,7.84,7.81,7.81,777.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20301406776804196,7.8684185082872915,-0.28775596159197797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.426410880971837,-8.53993442005126,True,False,False,True,False,0.0,0,0.3602484472049684,1.645962732919255,True,False,False,False,-0.34282825441539394,-0.33877487566521447,False,False,False,False,-1915.0,-1859.3404177559012,False,False,False,False,96.11614105017544,True,False,False,False
2025-04-15 14:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20318577573116514,7.8684185082872915,-0.2875127851694961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69633114476732,-11.908486747305659,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.34080156504030423,False,False,False,False,-1915.0,-1860.2033570154997,False,False,False,False,94.62596832071536,True,False,False,False
2025-04-15 15:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2031444921347882,7.8684185082872915,-0.28757121432822647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.209611320630977,-14.330964331617373,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3418149097278491,False,False,False,False,-1915.0,-1861.0529173718485,False,False,False,False,93.1588990444252,True,False,False,False
2025-04-15 16:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20289008696189223,7.8684185082872915,-0.2879318017063314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.551798104540083,-16.20025816652148,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.34232158207162156,False,False,False,False,-1915.0,-1861.8893062498043,False,False,False,False,91.71457502823256,True,False,False,False
2025-04-15 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20242175665571338,7.8684185082872915,-0.28859797114917995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.446589293812817,-17.740211441374015,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3425749182435077,False,False,False,False,-1915.0,-1862.7127278583346,False,False,False,False,90.292643632446,True,False,False,False
2025-04-15 18:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20173801135443703,7.8684185082872915,-0.28957610861274624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70978341999464,-19.074101155443067,True,False,False,True,False,0.0,0,0.3602484472049684,1.6397515527950315,True,False,False,False,-0.34282825441539394,-0.3427015863294508,False,False,False,False,-1915.0,-1863.523383240376,False,False,False,False,88.89275768465613,True,False,False,False
2025-04-15 19:00:00+00:00,7.81,7.92,7.81,7.9,800.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19980492738925912,7.872364558307359,0.13831211298809662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5212538794445,-21.625230316319723,True,False,False,True,True,0.0,0,0.437158469945355,1.4426229508196717,True,False,False,False,-0.2655878603781921,-0.3041447233538215,False,False,False,False,-1115.0,-1851.9183695467266,False,False,False,False,99.91767617016535,False,False,False,True
2025-04-16 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19770719545619375,7.872364558307359,0.13977964549481897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72890085241107,-11.727924686388477,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.26109815924072866,False,False,False,True,-1115.0,-1840.493278546002,False,False,False,False,98.36856491171316,False,False,False,True
2025-04-16 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19543951392597764,7.872364558307359,0.14140150646868946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20066550105546,-5.383681940599153,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.23957487718418227,False,False,False,True,-1115.0,-1829.2453207390872,False,False,False,False,96.8434708820742,False,False,False,True
2025-04-16 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1939218984610088,7.872364558307359,0.14250810203468697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.181841933485046,-1.1188632715735878,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2288132361559091,False,False,False,True,-1115.0,-1818.1717498749151,False,False,False,False,95.3420217211118,False,False,False,True
2025-04-16 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1922775537021341,7.872364558307359,0.14372682177688287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50262622177144,1.943401827507941,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2234324156417725,False,False,False,True,-1115.0,-1807.269862279955,False,False,False,False,93.86385084171472,False,False,False,True
2025-04-16 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19050319805317747,7.872364558307359,0.14506550008114527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71648241396237,4.312789095159204,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.22074200538470418,False,False,False,False,-1115.0,-1796.5369961980953,False,False,False,False,92.40859734029279,False,False,False,False
2025-04-16 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1885951620141808,7.872364558307359,0.14653314219462157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19238654208965,6.276790431520503,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.21939680025617003,False,False,False,False,-1115.0,-1785.9705311407604,False,False,False,False,90.97590590866034,False,False,False,False
2025-04-17 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1865493437610487,7.872364558307359,0.14814011743745356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17632262750784,7.991338966089408,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.21872419769190296,False,False,False,False,-1115.0,-1775.567887247105,False,False,False,False,89.56542674728576,False,False,False,False
2025-04-17 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18436115652722665,7.872364558307359,0.14989839624140358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83228001778664,9.536691931253529,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.2180515951276359,-0.2183878964097694,False,False,False,False,-1115.0,-1765.3265246541266,False,False,False,False,88.17681547988597,False,False,False,False
2025-04-17 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18202546599388528,7.872364558307359,0.151821842849011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26958494463918,10.951303056808726,True,False,True,False,True,0.0,0,0.5355191256830608,1.464480874316939,False,False,False,False,-0.21189073517018178,-0.21513931578997558,False,False,False,False,-1115.0,-1755.243942876543,False,False,False,False,86.8097330693451,False,False,False,False
2025-04-17 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17953651539556365,7.872364558307359,0.1539265794022675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56112156254086,12.251893255603171,True,False,True,False,True,0.0,0,0.5764705882352946,1.499999999999999,False,False,False,False,-0.21189073517018178,-0.21351502548007867,False,False,False,False,-1115.0,-1745.3176801962866,False,False,False,False,85.46384573493664,False,False,False,False
2025-04-17 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17709556131608498,7.872364558307359,0.156048189391473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75547930780866,13.444978650393061,True,False,True,False,True,0.0,0,0.5764705882352946,1.4235294117647055,False,False,False,False,-0.21189073517018178,-0.21270288032513024,False,False,False,False,-1115.0,-1735.5453130614603,False,False,False,False,84.1388248708291,False,False,False,False
2025-04-17 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17450116806967028,7.872364558307359,0.15836823328086888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88505113798718,14.533199019544497,True,False,True,False,True,0.0,0,0.5764705882352946,1.4235294117647055,False,False,False,False,-0.21189073517018178,-0.21229680774765602,False,False,False,False,-1115.0,-1725.9244554946158,False,False,False,False,82.834346965855,False,False,False,False
2025-04-18 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17174638226129174,7.872364558307359,0.16090843561757012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9714323581062,15.518551267331986,True,False,True,False,True,0.0,1,0.5764705882352946,1.4235294117647055,False,False,False,False,-0.21189073517018178,-0.2120937714589189,False,False,False,False,-1115.0,-1716.452758510203,False,False,False,False,81.55009352452392,False,False,False,False
2025-04-18 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16882335242597965,7.872364558307359,0.1636944255372394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02901983818555,16.40383670074219,True,False,True,False,True,0.0,0,0.5975609756097562,1.4390243902439015,False,False,False,False,-0.21189073517018178,-0.21199225331455035,False,False,False,False,-1115.0,-1707.1279095410525,False,False,False,False,80.28575098925998,False,False,False,False
2025-04-18 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16548637025072857,7.872364558307359,0.16699527369396744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06741149157178,17.19312320441928,True,False,True,False,True,0.0,0,0.5975609756097562,1.4024390243902438,False,False,False,False,-0.21189073517018178,-0.21194149424236608,False,False,False,False,-1115.0,-1697.9476318737493,False,False,False,False,79.0410106638451,False,False,False,False
2025-04-18 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16194446273038102,7.872364558307359,0.17064764813015865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0930059271626,17.891702432123253,True,False,True,False,True,0.0,0,0.5900621118012429,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21191611470627392,False,False,False,False,-1115.0,-1688.909684092761,False,False,False,False,77.81556863804904,False,False,False,False
2025-04-18 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1581838649646612,7.872364558307359,0.17470455472064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11006888422314,18.505821500231747,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21190342493822784,False,False,False,False,-1115.0,-1680.011859533183,False,False,False,False,76.60912571342813,False,False,False,False
2025-04-18 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1539128394975074,7.872364558307359,0.179552542743448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12144418893017,19.042345080898414,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189708005420482,False,False,False,False,-1115.0,-1671.2519857419709,False,False,False,False,75.4213873302742,False,False,False,False
2025-04-21 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14936360495954187,7.872364558307359,0.18502125534615518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12902772540153,19.50842912465808,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118939076121933,False,False,False,False,-1115.0,-1662.6279239475216,False,False,False,False,74.2520634956963,False,False,False,False
2025-04-21 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14450988930911263,7.872364558307359,0.191235643628017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13408341638242,19.911243515235142,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189232139118752,False,False,False,False,-1115.0,-1654.1375685374824,False,False,False,False,73.10086871281729,False,False,False,False
2025-04-21 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13948043874614438,7.872364558307359,0.19813130745120752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13745387703636,20.25775609361112,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189152828068464,False,False,False,False,-1115.0,-1645.778846544653,False,False,False,False,71.96752191106818,False,False,False,False
2025-04-21 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1340934862813532,7.872364558307359,0.20609085839305666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13970085080565,20.55457723668259,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189113172543322,False,False,False,False,-1115.0,-1637.54971714086,False,False,False,False,70.85174637756325,False,False,False,False
2025-04-21 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1283040097539573,7.872364558307359,0.21539031980089213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14119883331851,20.807857833862485,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189093344780752,False,False,False,False,-1115.0,-1629.448171138676,False,False,False,False,69.75326968953901,False,False,False,False
2025-04-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12205474329326686,7.872364558307359,0.22641841641697308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14219748832708,21.023231136735347,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189083430899464,False,False,False,False,-1115.0,-1621.4722305008668,False,False,False,False,68.67182364784072,False,False,False,False
2025-04-22 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11527093036586696,7.872364558307359,0.23974337332862214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1428632583328,21.205788758437308,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189078473958822,False,False,False,False,-1115.0,-1613.6199478574424,False,False,False,False,67.60714421144009,False,False,False,False
2025-04-22 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10785175010181992,7.872364558307359,0.2562354497405167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14330710500327,21.360081985522143,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.211890759954885,False,False,False,False,-1115.0,-1605.8894060301952,False,False,False,False,66.55897143296815,False,False,False,False
2025-04-22 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09965539723579385,7.872364558307359,0.27731003497235224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14360300278359,21.490140901768868,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907475625334,False,False,False,False,-1115.0,-1598.2787175646106,False,False,False,False,65.52704939524772,False,False,False,False
2025-04-22 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09047089024657547,7.872364558307359,0.30546224998253196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14380026797048,21.599505256296155,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907413663576,False,False,False,False,-1115.0,-1590.7860242690351,False,False,False,False,64.51112614880977,False,False,False,False
2025-04-22 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07995843514837898,7.872364558307359,0.34562259305548587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14393177809507,21.69126235305312,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.2118907382682697,False,False,False,False,-1115.0,-1583.4094967609878,False,False,False,False,63.5109536503786,False,False,False,False
2025-04-22 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06750041708265765,7.872364558307359,0.4094114212479704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14401945151145,21.76808841157427,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189073671922576,False,False,False,False,-1115.0,-1576.1473340205073,False,False,False,False,62.52628770231072,False,False,False,False
2025-04-23 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05170925301020636,7.872364558307359,0.5344390043148946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14407790045571,21.832290823688624,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189073594470376,False,False,False,False,-1115.0,-1568.9977629504217,False,False,False,False,61.55688789297257,False,False,False,False
2025-04-23 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027312505798624886,7.872364558307359,1.011823737316443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14411686641856,21.885849512554742,True,False,True,False,True,0.0,0,0.5714285714285736,1.4285714285714264,False,False,False,False,-0.21189073517018178,-0.21189073555744276,False,False,False,False,-1115.0,-1561.9590379434383,False,False,False,False,60.60251753804276,False,False,False,False
