date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_708,Gap_Up_aVWAP_660,Gap_Up_aVWAP_527,Gap_Up_aVWAP_174,Gap_Up_aVWAP_54,Gap_Down_aVWAP_852,Gap_Down_aVWAP_769,Gap_Down_aVWAP_750,Gap_Down_aVWAP_671,Gap_Down_aVWAP_624,Gap_Down_aVWAP_576,Gap_Down_aVWAP_516,Gap_Down_aVWAP_470,Gap_Down_aVWAP_312,Gap_Down_aVWAP_234,aVWAP_OB_bull_584,aVWAP_OB_bull_446,aVWAP_OB_bear_850,aVWAP_OB_bear_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.794525152379466,70.010825,0.32553179832860524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93606519278495,32.04818783246537,False,False,True,False,False,20.0,0,1.8861256544502596,0.35929319371727925,False,False,False,False,0.2731603561293011,0.2799961203421821,False,False,False,False,890.0,763.3625010773487,False,False,False,False,5.152240986639538,False,False,False,False
2025-03-07 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8064939838021974,70.010825,0.3233750044218062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93334445483343,31.879030077796983,False,False,True,False,False,20.0,0,1.6539999999999988,0.3646666666666678,False,False,False,False,0.2731603561293011,0.27657823823574157,False,False,False,False,890.0,765.3258731536689,False,False,False,False,5.07236128142032,False,False,False,False
2025-03-07 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8167053810239726,70.010825,0.32155736758523606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93153062953242,31.73305051940875,False,False,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27486929718252134,False,False,False,False,890.0,767.2588053528368,False,False,False,False,4.99372002124326,False,False,False,False
2025-03-07 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8251888412726827,70.010825,0.32006277202125755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93032141266508,31.607635359457262,False,False,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27401482665591126,False,False,False,False,890.0,769.1617696109324,False,False,False,False,4.916298005410031,False,False,False,False
2025-03-07 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8319683698437905,70.010825,0.3188783221458205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92951526808685,31.500325467891315,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2735875913926062,False,False,False,False,890.0,771.0352305471971,False,False,False,False,4.84007633090755,False,False,False,False
2025-03-07 20:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8370628314913047,70.010825,0.3179940228423085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92897783836803,31.408846975080053,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2733739737609536,False,False,False,False,890.0,772.8796455774732,False,False,False,False,4.765036387792704,False,False,False,False
2025-03-10 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.840486219052596,70.010825,0.31740253958582226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92861955188881,31.331127471401132,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27326716494512737,False,False,False,False,890.0,774.6954650258845,False,False,False,False,4.691159854648631,False,False,False,False
2025-03-10 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.842247848454471,70.010825,0.3170990268709433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92838069423601,31.265301003725284,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27321376053721425,False,False,False,False,890.0,776.4831322347854,False,False,False,False,4.618428694111443,False,False,False,False
2025-03-10 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.847671897670533,70.010825,0.31616814691856554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92822145580081,31.209704806339303,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2731870583332577,False,False,False,False,890.0,778.2430836730058,False,False,False,False,4.546825148466304,False,False,False,False
2025-03-10 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.851726786027051,70.010825,0.3154758058306059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.928115296844,31.16287027552812,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27317370723127943,False,False,False,False,890.0,779.9757490424166,False,False,False,False,4.4763317353117875,False,False,False,False
2025-03-10 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8544214949900304,70.010825,0.31501737958615633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92804452420613,31.123510223019878,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2731670316802903,False,False,True,False,890.0,781.6815513828443,False,False,False,False,4.406931243291449,False,False,True,False
2025-03-10 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8557619498239497,70.010825,0.3147898360861536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92799734244755,31.090503992367573,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,True,False,0.2731603561293011,0.27316369390479567,False,False,False,False,890.0,783.3609071753584,False,False,False,False,4.338606727891582,False,False,True,False
2025-03-11 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.855751085164726,70.010825,0.3147916790511522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92796588794184,31.06288162602364,False,True,True,False,False,20.0,0,1.6453333333333326,0.3546666666666674,False,False,True,False,0.2731603561293011,0.2731620250170484,False,False,False,False,890.0,785.0142264439576,False,False,False,False,4.271341507304116,False,False,True,False
2025-03-11 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8543888772606654,70.010825,0.3150229205769154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92794491827135,31.03980794022047,False,True,True,False,False,20.0,0,1.677770224337184,0.3419442556084308,False,False,True,False,0.2731603561293011,0.2731611905731748,False,False,False,False,890.0,786.6419128556792,False,False,False,False,4.205119158353664,False,False,True,False
2025-03-11 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8516723437121445,70.010825,0.3154850813556332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92793093849103,31.0205670992153,False,True,True,False,False,20.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.27316077335123795,False,False,False,False,890.0,788.244363819157,False,False,False,False,4.139923512487716,False,True,False,False
2025-03-11 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8475955107033366,70.010825,0.3161812185707358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92792161863748,31.00454807373424,False,True,True,False,False,20.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.2731605647402695,False,False,False,False,890.0,789.8219705816507,False,False,False,False,4.075738651828991,False,True,False,False
2025-03-11 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8421493468815613,70.010825,0.31711598247390127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92791540540179,30.99123121201663,False,True,True,False,False,20.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.2731604604347853,False,False,False,False,890.0,791.3751183245708,False,False,False,False,4.012548905289006,False,True,False,False
2025-03-11 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.83532166216267,70.010825,0.3182957037142107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92791126324467,30.980176036782197,False,True,True,False,False,20.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.27316040828204324,False,False,False,False,890.0,792.9041862575233,False,False,False,False,3.9503388447418897,False,True,False,False
2025-03-12 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8270969687822456,70.010825,0.3197285146772219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790850180658,30.971010299376942,False,True,True,False,False,20.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2720146864932262,0.2725875473876347,False,False,False,False,890.0,794.409547710895,False,False,False,False,3.889093281257519,False,True,False,False
2025-03-12 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8174563008241318,70.010825,0.32142450948344986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790666084785,30.963420265992283,False,True,True,False,False,20.0,0,1.6938065414057046,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2717090938055736,False,False,False,False,890.0,795.8915702270052,False,False,False,False,3.828797261393061,False,True,False,False
2025-03-12 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8063769871817306,70.010825,0.323395948988156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790543354204,30.957142174058674,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27126986701454303,False,False,False,False,890.0,797.3506156498423,False,False,False,False,3.7694360635420057,False,True,False,False
2025-03-12 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7860566358058823,70.010825,0.32707529441607974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790461533815,30.951954774692737,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2710502536190278,False,False,False,False,890.0,798.7870402134107,False,False,False,False,3.710995194339804,False,True,False,False
2025-03-12 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7637565790862932,70.010825,0.3312106709774153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9279040698689,30.947672865452503,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2709404469212702,False,False,False,False,890.0,800.2011946287067,False,False,False,False,3.653460385125233,False,True,False,False
2025-03-12 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7394006760121774,70.010825,0.3358484379454801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790370622274,30.94414171353418,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27088554357239136,False,False,False,False,890.0,801.5934241693469,False,False,False,False,3.5968175884566245,False,True,False,False
2025-03-13 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7129012320126729,70.010825,0.3410441822810715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790346379195,30.941232270559837,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27085809189795196,False,False,False,False,890.0,802.9640687558687,False,False,False,False,3.541052974682103,False,True,False,False
2025-03-13 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6841570672080803,70.010825,0.3468649162090451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790330217143,30.938837084482785,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27084436606073226,False,False,False,False,890.0,804.3134630387234,False,False,False,False,3.486152928563001,False,True,False,False
2025-03-13 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6530510884122094,70.010825,0.3533919817088741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790319442442,30.936866820565825,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2708375031421224,False,False,False,False,890.0,805.6419364799835,False,False,False,False,3.432104045949621,False,True,False,False
2025-03-13 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6194472057625513,70.010825,0.3607249423885545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790312259308,30.935247310923202,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2708340716828175,False,True,False,False,890.0,806.9498134337823,False,False,False,False,3.3788931305085415,False,True,False,False
2025-03-13 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5831863696611832,70.010825,0.3689868806317609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790307470551,30.93391706009197,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.270832355953165,False,True,False,False,890.0,808.2374132255067,False,False,False,False,3.326507190500657,False,True,False,False
2025-03-13 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5440814056866483,70.010825,0.37833173681682997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790304278047,30.932825142060025,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27083149808833873,False,True,False,False,890.0,809.5050502297624,False,False,False,False,3.274933435609174,False,True,False,False
2025-03-14 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5019101741352685,70.010825,0.3889546858794956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790302149712,30.93192943182541,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2708310691559256,False,True,False,False,890.0,810.7530339471305,False,False,False,False,3.2241592738167837,False,True,False,False
2025-03-14 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.45640634179898,70.010825,0.40110715205923786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9279030073082,30.931195121713444,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.270830854689719,False,True,False,False,890.0,811.9816690797331,False,False,False,False,3.174172308331252,False,True,False,False
2025-03-14 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4072466632296627,70.010825,0.415119122513538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790299784893,30.93059347923314,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27083074745661573,False,True,False,False,890.0,813.1912556056287,False,False,False,False,3.1249603345586743,False,True,False,False
2025-03-14 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.354033008234005,70.010825,0.4314333523980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790299154275,30.93010080916875,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2708306938400641,False,True,False,False,890.0,814.3820888520531,False,False,False,False,3.076511337123656,False,True,False,False
2025-03-14 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2962662076444467,70.010825,0.4506597460883864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790298733863,30.92969758787474,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27083066703178826,False,True,False,False,890.0,815.5544595675252,False,False,False,False,3.028813486935692,False,True,False,False
2025-03-14 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2333066335068827,70.010825,0.47366565956019546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790298453588,30.929367742393296,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27083065362765035,False,True,False,False,890.0,816.7086539928349,False,False,False,False,2.98185513830103,False,True,False,False
2025-03-17 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1643122007866802,70.010825,0.5017339847553755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790298266738,30.92909805108299,False,True,True,False,False,20.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.26780493024846436,0.2693177919380574,False,True,False,False,890.0,817.8449539309305,False,False,False,False,2.9356248260793087,False,True,False,False
2025-03-17 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0881355738265532,70.010825,0.5368586544282196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790298142171,30.928877645982496,False,True,True,False,False,20.0,0,1.737366003062785,0.3629402756508443,False,False,False,False,0.26780493024846436,0.2685613610932609,False,True,False,False,890.0,818.9636368157223,False,False,False,False,2.8901112628842807,False,True,False,False
2025-03-17 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0600567424893388,70.010825,0.5510789909492765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790298059127,30.928697600185586,False,True,True,False,False,20.0,0,1.6370597243491558,0.3629402756508443,False,False,False,False,0.26780493024846436,0.26818314567086265,False,True,False,False,890.0,820.0649757798196,False,False,False,False,2.845303336327935,False,True,False,False
2025-03-17 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0299812514692612,70.010825,0.5671705180717418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790298003764,30.928550586125013,False,True,True,False,False,20.0,0,1.6370597243491558,0.3629402756508443,False,False,False,False,0.26780493024846436,0.2679940379596635,False,True,False,False,890.0,821.1492397212178,False,False,False,False,2.801190106307347,False,True,False,False
2025-03-17 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9977285554047625,70.010825,0.5855049420360746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790297966856,30.92843059290489,False,True,True,False,False,20.0,0,1.6370597243491558,0.3629402756508443,False,False,False,False,0.26780493024846436,0.26789948410406395,False,True,False,False,890.0,822.2166933689508,False,False,False,False,2.7577608023335896,False,True,False,False
2025-03-17 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.963079941112249,70.010825,0.606569584789966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9279029794225,30.928332692729327,False,True,True,False,False,20.0,0,1.6370597243491558,0.3629402756508443,False,False,False,False,0.26780493024846436,0.2678522071762641,False,True,False,False,890.0,823.2675973477268,False,False,False,False,2.715004820902061,False,True,False,False
2025-03-18 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9257664319288544,70.010825,0.6310176950171552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790297925846,30.92825284809453,False,True,True,False,False,20.0,0,1.6370597243491558,0.3629402756508443,False,False,False,True,0.26780493024846436,0.26782856871236427,False,False,False,False,890.0,824.3022082415605,False,False,False,True,2.6729117229035793,False,False,False,False
2025-03-18 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8854511905297789,70.010825,0.6597483929639093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790297914911,30.928187752781383,False,True,True,False,False,20.0,0,1.7582236842105248,0.3157894736842125,False,False,False,True,0.26780493024846436,0.26781674948041434,False,False,False,False,890.0,825.3207786564201,False,False,False,True,2.6314712310756168,False,False,False,False
2025-03-18 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,68.42339339339338,65.36720009483167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.841703003407814,70.010825,0.6940393436103292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92790297907621,30.92813470084006,False,True,True,False,False,20.0,0,1.7582236842105248,0.24177631578947534,False,False,False,True,0.26780493024846436,0.2678108398644393,False,False,False,False,890.0,826.323557281902,False,False,False,True,2.590673227493049,False,False,False,False
2025-03-18 17:00:00+00:00,70.595,70.595,65.18,65.18,194.0,,,,67.75260416666667,65.50348024316109,,,,,,,,,,66.98500000000001,,,,66.98500000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9944469330751107,66.98500000000004,-1.8150792565858347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95977117656714,6.656772856515545,False,True,False,False,False,0.0,0,0.929969551979122,0.5989560678555896,False,False,False,False,-0.11312938089180542,0.07734072948631696,False,False,False,False,696.0,824.3030370139655,False,False,False,False,5.558259689082304,False,False,False,False
2025-03-18 18:00:00+00:00,65.18,65.18,65.18,65.18,0.0,,,,67.75260416666667,65.50348024316109,,,,,,,,,,66.98500000000001,,,,66.98500000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.125451188803038,66.98500000000004,-1.6038012291938883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.981016641561084,-7.906053518949719,False,True,False,True,False,0.0,0,0.929969551979122,1.070030448020878,False,False,False,False,-0.34282825441539394,-0.1327437624645385,False,False,False,False,696.0,822.313842641656,False,False,False,False,5.472085120259322,False,False,False,False
2025-03-18 19:00:00+00:00,65.18,65.58,65.18,65.58,76.0,,,,67.39640243902438,65.50166526551772,,,,,,,,,,66.55198765432098,,,,66.55198765432098,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.220316965175561,66.44145555555556,-0.7059277057839084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84365845313369,-14.18799906000784,False,True,False,True,False,0.0,0,0.9323245060949985,1.034047919293821,False,False,False,False,-0.31796419262429343,-0.22535397754441597,False,False,False,False,772.0,821.5337830658164,False,False,False,False,6.565541164906465,False,False,False,False
