date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_864,Gap_Down_aVWAP_524,Gap_Down_aVWAP_462,aVWAP_OB_bull_862,aVWAP_OB_bull_589,aVWAP_OB_bull_66,aVWAP_OB_bear_863,aVWAP_OB_bear_724,aVWAP_OB_bear_514,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02629407496714686,2.6782499999999994,0.827182550714424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274443985745,45.96283041696637,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270202296957,False,False,False,False,-425.0,-307.7543828426793,False,True,True,False,3.8685503899461646,False,True,True,False
2025-06-05 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026164242155413683,2.6782499999999994,0.8312872152309024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274446121779,45.964644734360206,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270201091464,False,False,False,False,-425.0,-309.57214434899436,False,True,False,False,3.8085728645206425,False,True,False,False
2025-06-05 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02601974302383834,2.6782499999999994,0.8359037204969422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274447545801,45.966129885712164,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270200488718,False,False,False,False,-425.0,-311.36172350637423,False,True,False,False,3.7495252232102447,False,True,False,False
2025-06-05 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025860331721699003,2.6782499999999994,0.8410564966477494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9727444849515,45.96734496559763,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282702001873444,False,False,False,False,-425.0,-313.12355725046143,False,True,False,False,3.691393049206985,False,True,False,False
2025-06-05 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025685730605850207,2.6782499999999994,0.8467736555271285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9727444912805,45.96833859711876,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282702000366577,False,False,False,False,-425.0,-314.8580757427023,False,True,False,False,3.6341621492192795,False,True,False,False
2025-06-05 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02549562760605392,2.6782499999999994,0.8530874523299165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274449549982,45.969150756805575,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270199961314,False,False,False,False,-425.0,-316.56570247537354,False,True,False,False,3.5778185500065773,False,True,False,False
2025-06-05 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02528967314077265,2.6782499999999994,0.8600348402658841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274449831271,45.96981428838414,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282701999236426,False,False,False,False,-425.0,-318.2468543749801,False,True,False,False,3.5223484949677157,False,True,False,False
2025-06-06 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024745187902375537,2.6782499999999994,0.8789587731484886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450018796,45.97035615687905,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270199904807,False,False,False,False,-425.0,-319.90194190405015,False,True,False,False,3.4677384407821696,False,True,False,False
2025-06-06 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02416161798769549,2.6782499999999994,0.9001880590561938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450143813,45.97079848637314,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270199895389,False,False,False,False,-425.0,-321.5313691613517,False,True,False,False,3.413975054103376,False,True,False,False
2025-06-06 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02353605629551158,2.6782499999999994,0.9241140370720746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450227158,45.97115941780196,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.342827019989068,False,False,False,False,-425.0,-323.1355339805555,False,True,False,False,3.3610452083033238,False,True,False,False
2025-06-06 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02286505654509416,2.6782499999999994,0.951233160395023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450282721,45.97145381726183,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270199888326,False,False,False,False,-425.0,-324.7148280273686,False,True,False,False,3.3089359802676133,False,True,False,False
2025-06-06 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022144488668242465,2.6782499999999994,0.9821856953144563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450319763,45.97169386031655,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282701998871484,False,False,False,False,-425.0,-326.2696368951613,False,True,False,False,3.2576346472402085,False,True,False,False
2025-06-06 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021369338984820924,2.6782499999999994,1.01781342022092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450344457,45.971889513571995,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282701998865595,False,False,False,False,-425.0,-327.80034019911227,False,True,False,False,3.2071286837171042,False,True,False,False
2025-06-09 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02053342693320232,2.6782499999999994,1.059248418238035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9727445036092,45.97204893124051,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,False,False,False,0.3428270199885971,0.3428270199886265,False,False,False,False,-425.0,-329.3073116688934,False,False,False,False,3.157405758388157,False,False,False,False
2025-06-09 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01962899124501389,2.6782499999999994,1.1080549035104241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450371896,45.97217878143651,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,False,False,False,0.3428270199885971,0.3428270199886118,False,False,False,False,-425.0,-330.7909192399183,False,False,False,False,3.108453731126325,False,False,False,False
2025-06-09 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018646063275533743,2.6782499999999994,1.1664660619563532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450379213,45.97228451444886,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,False,False,False,0.3428270199885971,0.34282701998860443,False,False,False,False,-425.0,-332.25152514317534,False,False,False,False,3.0602606500235914,False,False,False,False
2025-06-09 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017571475656765048,2.6782499999999994,1.237801561169795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450384091,45.97237058314758,True,False,True,False,True,20.0,0,1.2083333333333368,0.8333333333333327,False,False,False,False,0.3428270199885971,0.34282701998860077,False,False,False,False,-425.0,-333.6894859936687,False,False,False,False,3.012814748472838,False,False,False,False
2025-06-09 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016387206611868536,2.6782499999999994,1.3272548833459055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450387343,45.97244062394053,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.34282701998859894,False,False,False,False,-425.0,-335.1051528774878,False,False,False,False,2.9661044422949643,False,False,False,False
2025-06-09 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01506741607000192,2.6782499999999994,1.4435122717095084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450389511,45.972497605244044,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.342827019988598,False,False,False,False,-425.0,-336.4988714375267,False,False,False,False,2.920118326910546,False,False,False,False
2025-06-10 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013572627461760639,2.6782499999999994,1.6024900161209772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450390957,45.972543949223464,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.34282701998859755,False,False,False,False,-425.0,-337.8709819578751,False,False,False,False,2.874845174555344,False,False,False,False
2025-06-10 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01183672708596547,2.6782499999999994,1.837501181030801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9727445039192,45.97258163155716,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885973,False,False,False,False,-425.0,-339.2218194469002,False,False,False,False,2.830273931538982,False,False,False,False
2025-06-10 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.009731531364704149,2.6782499999999994,2.2350028155781474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450392563,45.972612263144825,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885972,False,False,False,False,-425.0,-340.5517137190413,False,False,False,False,2.7863937155461294,False,False,False,False
2025-06-10 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0069282032302405245,2.6782499999999994,3.1393420887345616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9727445039299,45.972637156991894,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.34282701998859716,False,False,False,False,-425.0,-341.8609894753352,False,False,False,False,2.7431938129795226,False,False,False,False
2025-06-10 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393276,45.972657382931374,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-343.14996638269434,False,False,False,False,2.700663676344181,False,False,False,False
2025-06-10 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393466,45.97267381237258,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-344.4189591519549,False,False,False,False,2.658792921672178,False,False,False,False
2025-06-11 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393593,45.97268715487736,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-345.66827761471524,False,False,False,False,2.6175713259873383,False,False,False,False
2025-06-11 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393678,45.97269798804271,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-346.89822679898316,False,False,False,False,2.57698882480924,False,False,False,False
2025-06-11 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393735,45.97270678190428,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-348.1091070036501,False,False,False,False,2.5370355096959183,False,False,False,False
2025-06-11 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393772,45.97271391885697,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-349.3012138718105,False,False,False,False,2.497701625824664,False,False,False,False
2025-06-11 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393797,45.97271970990991,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-350.4748384629452,False,False,False,False,2.4589775696103278,False,False,False,False
2025-06-11 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393815,45.97272440794491,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-351.63026732398475,False,False,False,False,2.4208538863605553,False,False,False,False
2025-06-12 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.6548854700854703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,2.6782499999999994,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97274450393826,45.972728218527024,True,False,True,False,True,20.0,0,1.2083333333333368,0.7916666666666631,False,False,False,False,0.3428270199885971,0.3428270199885971,False,False,False,False,-425.0,-352.7677825592718,False,False,False,False,2.3833212679673683,False,False,False,False
2025-06-12 15:00:00+00:00,2.7,2.7,2.64,2.69,125.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0011547005381682685,2.6766666666666667,11.547005385902228,-1.0,2.7,2.64,0.0,0.0,0.0,0.0,0.0,63.993205449111166,17.191172549816173,False,True,True,False,False,7.038507731062314,1,0.8055555555555569,0.8611111111111089,True,False,False,False,-5.49999085849042e-07,0.17141323499475564,False,False,False,False,-550.0,-355.8256463955621,False,False,False,False,4.284355046758572,False,False,False,False
2025-06-12 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0016219218939714408,2.6766666666666667,8.220700012061107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6735127458931,-0.07778104532026475,False,True,False,True,False,7.0385077310622925,0,1.0833333333333341,0.9166666666666659,False,False,False,False,0.2236551457337417,0.19753419036424869,False,False,False,False,-550.0,-358.83610149020456,False,False,False,False,4.217930937506501,False,False,False,False
2025-06-12 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0019727878475410696,2.6766666666666667,6.758625034086755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46038427708105,-10.567071886430341,False,True,False,True,False,7.038507731062314,0,1.1142857142857145,0.9142857142857135,False,False,False,False,0.2236551457337417,0.21059466804899518,False,False,False,False,-550.0,-361.7998828624494,False,False,False,False,4.152536659405625,False,False,False,False
2025-06-12 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0022621045768556965,2.6766666666666667,5.894216151521342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984965297873018,-17.150594639447846,False,True,False,True,False,7.0385077310622925,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.21712490689136843,False,False,False,False,-550.0,-364.71771413589977,False,False,False,False,4.088156246081507,False,False,False,False
2025-06-12 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.002511236011573037,2.6766666666666667,5.309470424877033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.668019311734328,-21.539610044717897,False,True,False,True,False,7.0385077310622925,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.22039002631255505,False,False,False,False,-550.0,-367.59030771518815,False,False,False,False,4.024773978700398,False,False,False,False
2025-06-13 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.002731201101891796,2.6766666666666667,4.881857042345845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.456721987641869,-24.727596890387083,False,True,False,True,False,7.0385077310622925,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.2220225860231484,False,False,False,False,-550.0,-370.4183649599139,False,False,False,False,3.962374382131399,False,False,False,False
2025-06-13 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0029285792760471003,2.6766666666666667,4.552833328565409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649190438246894,-27.272083823530515,False,True,False,True,False,7.038507731062282,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.22283886587844504,False,False,False,False,-550.0,-373.2025763558842,False,False,False,False,3.9009422211681213,False,False,False,False
2025-06-13 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003107677212513245,2.6766666666666667,4.2904498831621725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7775027386502447,-29.471403228295415,False,True,False,True,False,7.0385077310622925,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.22324700580609336,False,False,False,False,-550.0,-375.9436216837,False,False,False,False,3.8404624968089256,False,False,False,False
2025-06-13 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003271498540763784,2.6766666666666667,4.075604242886294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529710938919145,-31.474143900683256,False,True,False,True,False,7.038507731062314,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.22345107576991752,False,False,False,False,-550.0,-378.6421701847279,False,False,False,False,3.7809204425948337,False,False,False,False
2025-06-13 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0034222378221317475,2.6766666666666667,3.8960861361259007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978497390984113,-33.34583206543813,False,True,False,True,False,7.038507731062314,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.2235531107518296,False,False,False,False,-550.0,-381.29888072449955,False,False,False,False,3.722301521004216,False,False,False,False
2025-06-13 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003561556497404256,2.6766666666666667,3.743681545709253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143275605884589,-35.108690770706964,False,True,False,True,False,7.038507731062314,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.22360412824278564,False,False,False,False,-550.0,-383.91440195357706,False,False,False,False,3.6645914199033753,False,False,False,False
2025-06-16 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003690748111310212,2.6766666666666667,3.612637040299094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735595170753742,-36.7646587216868,False,True,False,True,False,7.038507731062314,0,1.1142857142857145,0.8857142857142855,False,False,False,False,0.2236551457337417,0.22362963698826366,False,False,False,False,-550.0,-386.4893724659247,False,False,False,False,3.60777604905216,False,False,False,False
2025-06-16 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0038108427574542175,2.6766666666666667,3.4987886359919904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270821245358976,-38.30816083721104,False,True,False,True,False,7.038507731062314,0,1.1176470588235297,0.9117647058823521,False,False,False,False,0.2236551457337417,0.22364239136100267,False,False,False,False,-550.0,-389.0244209548251,False,False,False,False,3.5518415366637544,False,False,False,False
2025-06-16 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003922676049192257,2.6766666666666667,3.3990401364086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627638628429132,-39.7327333769751,False,True,False,True,False,7.038507731062314,1,1.2592592592592606,1.0,False,False,False,False,0.2236551457337417,0.2236487685473722,False,False,False,False,-550.0,-391.52016636637813,False,False,False,False,3.4967742260178047,False,False,False,False
2025-06-16 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004026936331224506,2.6766666666666667,3.3110365391048564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25321835504759016,-41.03406718236366,False,True,False,True,False,7.038507731062314,0,1.2592592592592606,0.7407407407407393,False,False,False,False,0.2236551457337417,0.22365195714055697,False,False,False,False,-550.0,-393.9772180506203,False,False,False,False,3.4425606721260555,False,False,False,False
2025-06-16 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0041241979836726,2.6766666666666667,3.232951809326054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18018801651737484,-42.21104757600407,False,True,False,True,False,7.038507731062314,0,1.2592592592592606,0.7407407407407393,False,False,False,False,0.2236551457337417,0.22365355143714932,False,False,False,False,-550.0,-396.3961759103006,False,False,False,False,3.3891876384496826,False,False,False,False
2025-06-16 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004214945523406726,2.6766666666666667,3.163346538950411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150112416389795,-43.265744390691864,False,True,False,True,False,7.038507731062314,0,1.2592592592592606,0.7407407407407393,False,False,False,False,0.2236551457337417,0.22365434858544553,False,False,False,False,-550.0,-398.77763054735016,False,False,False,False,3.3366420936675167,False,False,False,False
2025-06-17 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.6573606060606063,,,,2.6766666666666663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004299591432451182,2.6766666666666667,3.1010698441484035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09904319592824667,-44.20291305580369,False,True,False,True,False,7.038507731062314,0,1.2592592592592606,0.7407407407407393,False,False,False,False,0.2236551457337417,0.2236547471595936,False,False,False,False,-550.0,-401.12216340708113,False,False,False,False,3.284911208494377,False,False,False,False
