date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_941,Gap_Up_aVWAP_936,Gap_Up_aVWAP_933,Gap_Up_aVWAP_925,Gap_Up_aVWAP_921,Gap_Up_aVWAP_920,Gap_Up_aVWAP_917,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Down_aVWAP_943,Gap_Down_aVWAP_942,Gap_Down_aVWAP_940,Gap_Down_aVWAP_928,Gap_Down_aVWAP_922,Gap_Down_aVWAP_918,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_911,Gap_Down_aVWAP_903,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-30 00:00:00+00:00,52.3293321807,53.2271625143,52.3293321807,52.4239351453,5391,,,,,,,,,,,,,,,,,,,,,,,,,,68.4114383886823,80.85105708290672,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.503994321204359,71.13794957291148,-2.5064807603949224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.560784410044562,-21.944042531469385,False,True,False,True,False,0.0,0,0.7392032441811273,1.0197992787001957,False,False,False,False,-0.32579902946407424,-0.334254680625788,False,False,False,False,-453752,-409412.3319713371,False,False,False,False,7491.658039462401,False,False,False,False
2022-10-03 00:00:00+00:00,54.2856572234,54.6447893568,52.4521931737,54.2856572234,9495,,,,,,,,,,,,,,,,,,,,,,,,,,67.96106683061045,80.67458789082323,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.6762344794170865,70.85659746298792,-2.1587329417855763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.664293394223762,-21.944042531469385,False,True,False,True,True,0.0,0,0.7268795976379513,1.0201567989147557,False,False,False,False,-0.3077614050863285,-0.3210080428560582,False,False,False,False,-444257,-410778.78954108857,False,False,False,False,7570.220469287405,False,False,False,False
2022-10-04 00:00:00+00:00,56.4593517153,57.0027753382,55.873399287,56.5349584802,3162,,,,,,,,,,,,,,,,,,,,,,,,,,67.84410691156769,80.62207580374525,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.7437451650886455,70.78036784377113,-1.84936562647167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09842955019449,-26.94891535983235,False,True,False,True,True,0.0,0,0.7448878808460591,1.003413957275119,False,False,False,False,-0.24169110713814163,-0.2813495749970999,False,False,False,False,-441095,-411967.66053947725,False,False,False,False,7397.349078334958,False,False,False,False
2022-10-05 00:00:00+00:00,54.2246047607,54.88578592,52.7782473475,54.5313792094,6271,,,,,,,,,,,,,,,,,,,,,,,,,,67.57002432366157,80.50797842092621,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.883432637623055,70.60435992176717,-2.0777440379075602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.685893157416704,-25.335638789193546,False,True,False,True,True,0.0,0,0.7228490923183476,1.0077602275735122,False,False,False,False,-0.3011709373772691,-0.2912602561871845,False,False,False,False,-447366,-413355.8307143997,False,False,False,False,7353.178526243391,False,False,False,False
2022-10-06 00:00:00+00:00,51.1196239417,53.3783760442,51.1196239417,53.3783760442,7369,,,,,,,,,,,,,,,,,,,,,,,,,,67.21407024673296,80.36468524353651,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.129870868597727,70.37608631981183,-2.3686061795263504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.132425549593755,-25.335638789193546,False,True,False,True,True,0.0,0,0.7042261584310281,1.0239473112614794,False,False,False,False,-0.33831212097010904,-0.31478618857864676,False,False,False,False,-454735,-414978.54323540366,False,False,False,False,7353.798976194631,False,False,False,False
2022-10-07 00:00:00+00:00,48.5773464708,50.051678387,48.1993126461,49.8626614747,6555,,,,,,,,,,,,,,,,,,,,,,,,,,66.8528065358285,80.22543707847726,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.460265268053698,70.14531731203815,-2.549325601252678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.65199447010799,-25.335638789193546,False,True,False,True,True,0.0,0,0.6710049137280459,1.0542431750859205,False,False,False,False,-0.34282825441539394,-0.32880722149702035,False,False,False,False,-461290,-416794.6787947996,False,False,False,False,7322.473526147783,False,False,False,False
2022-10-10 00:00:00+00:00,47.6889669828,49.2572403045,47.6889669828,48.5773464708,17855,,,,,,,,,,,,,,,,,,,,,,,,,,65.90016024090593,79.84360785843144,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.813131418464437,69.52338252775685,-2.477486662596618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.300804826488086,-25.335638789193546,False,True,False,True,True,0.0,0,0.6595810511079025,1.0655600876159894,False,False,False,False,-0.34282825441539394,-0.3358177379562072,False,False,False,False,-479145,-419239.7894302977,False,False,False,False,7735.51378002434,False,False,False,False
2022-10-11 00:00:00+00:00,48.6624040813,49.238905664,46.8289400317,47.4243433055,7687,,,,,,,,,,,,,,,,,,,,,,,,,,65.52004388092247,79.68217366920719,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.116149533084645,69.26842602952016,-2.260386567095688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.566234392388637,-25.335638789193546,False,True,False,True,True,0.0,0,0.6656785922138847,1.0652937237962772,False,False,False,False,-0.34282825441539394,-0.33932299618580053,False,False,False,False,-471458,-421287.56239381543,False,False,False,False,7733.6112788469145,False,False,False,False
2022-10-12 00:00:00+00:00,47.5944585266,48.0764516531,47.4148924599,47.7929262846,2751,,,,,,,,,,,,,,,,,,,,,,,,,,65.38376436345423,79.62379980150071,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.432457623881003,69.17642601874522,-2.288053480092421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22233917649829,-25.335638789193546,False,True,False,True,True,0.0,0,0.6786895722173495,1.0666875933589852,False,False,False,False,-0.34282825441539394,-0.3410756253005972,False,False,False,False,-474209,-423362.91288817563,False,False,False,False,7538.21475810782,False,False,False,False
2022-10-13 00:00:00+00:00,49.0498887516,49.1443972078,45.0411235663,45.9500113893,11457,,,,,,,,,,,,,,,,,,,,,,,,,,64.83946373714538,79.38334225995311,"rgba(239, 83, 80, 0.75)",-1.0,49.59489,9.691230820184531,66.88929825542829,-1.8407785176959188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.792780042954803,-25.335638789193546,False,True,False,True,True,0.0,0,0.6638526494578045,1.056127066286178,True,False,False,False,-0.34282825441539394,-0.34195193985799555,False,False,False,False,-462752,-424907.5829709923,False,False,False,False,7691.892610731043,False,False,False,False
2022-10-14 00:00:00+00:00,46.5170621263,50.3824579836,46.5170621263,49.8532106291,19361,,,,,,,,,,,,,,,,,,,,,,,,,,63.99521692696137,78.98589780550977,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.005258140453188,66.35146142130799,-1.9823975570219112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.469449300293114,-25.335638789193546,False,True,False,True,True,0.0,0,0.6923297814606076,1.0347687561560248,False,False,False,False,-0.3152139117546195,-0.32858292580630755,False,False,False,False,-482113,-427150.9326584044,False,False,False,False,8149.504665212178,True,False,False,False
2022-10-17 00:00:00+00:00,50.0705800782,50.3919088292,47.9724923513,47.9724923513,9561,,,,,,,,,,,,,,,,,,,,,,,,,,63.64839864259413,78.80362898104474,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.212011650410737,66.15543715650732,-1.5750919239952461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08612302947948,-22.08646070156555,False,True,False,True,True,0.0,0,0.7027363380946712,1.0234262868764945,False,False,False,False,-0.3005026242852828,-0.3145427750457952,False,False,False,False,-472552,-428931.3666718003,False,False,False,False,8204.85742343915,False,False,False,False
2022-10-18 00:00:00+00:00,51.2235832435,52.3387830263,50.7699426539,51.3369933909,6473,,,,,,,,,,,,,,,,,,,,,,,,,,63.454142337474906,78.68968867720518,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.38246141133528,66.0604048352005,-1.4290273764467907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58157977100239,-18.69400873220115,False,True,False,True,True,0.0,0,0.7076910775566806,1.0163643581335537,False,False,False,False,-0.2536775326035073,-0.2841101538246512,False,False,False,False,-466079,-430388.13660623954,False,False,False,False,8136.941446049381,False,False,False,False
2022-10-19 00:00:00+00:00,48.5461586802,49.8910140115,48.5461586802,49.8910140115,1120,,,,,,,,,,,,,,,,,,,,,,,,,,63.41442870384282,78.6683063337889,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.604549609629304,66.03418121556312,-1.6491056366489514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13682245522054,-18.110023238355605,False,False,False,True,True,0.0,0,0.6925445938198909,1.0280872004344426,False,False,False,False,-0.2997751356007988,-0.291942644712725,False,False,False,False,-467199,-431831.69987658306,False,False,False,False,7861.7672716945035,False,False,False,False
2022-10-20 00:00:00+00:00,48.1615092636,49.2956107377,48.0480991162,48.3694278672,6956,,,,,,,,,,,,,,,,,,,,,,,,,,63.164317998593226,78.53399954891985,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.82440287436029,65.86245851494154,-1.6352818217132037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.265418889559044,-17.82643717537139,False,False,False,True,True,0.0,0,0.6810034765423729,1.0407399422159225,False,False,False,False,-0.3107393656796553,-0.30134100519619017,False,False,False,False,-474155,-433491.4371363249,False,False,False,False,7826.246986530014,False,False,False,False
2022-10-21 00:00:00+00:00,48.6907566182,48.6907566182,47.1691704739,47.1691704739,4426,,,,,,,,,,,,,,,,,,,,,,,,,,63.006137892937936,78.44826412107281,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.020345763229718,65.7512793180661,-1.5480932328629762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93173202988065,-16.966577997269,False,False,False,True,True,0.0,0,0.674547492204425,1.0472735381844422,False,False,False,False,-0.32573455851511757,-0.31353778185565384,False,False,False,False,-469729,-434912.5180329396,False,False,False,False,7692.903967450406,False,False,False,False
2022-10-24 00:00:00+00:00,48.6151498532,49.1727497446,48.5867973164,49.1727497446,4890,,,,,,,,,,,,,,,,,,,,,,,,,,62.84222531785753,78.35599374641336,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.20986866524792,65.63880746924015,-1.5186313171371708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.318854006864086,-16.341245046932258,False,False,False,True,True,0.0,0,0.6774222573487707,1.063422623766379,False,False,False,False,-0.3065613314995147,-0.31004955667758427,False,False,False,False,-474619,-436469.6349728243,False,False,False,False,7582.986164805292,False,False,False,False
2022-10-25 00:00:00+00:00,52.5088982474,52.5088982474,48.7852650743,48.7852650743,3178,,,,,,,,,,,,,,,,,,,,,,,,,,62.756128987750444,78.3013312945284,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.319271767634218,65.58753069235645,-1.1554305536114848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59951900299437,-12.122430650823134,False,False,False,True,True,0.0,0,0.67309688856024,1.0404990615966465,False,False,False,False,-0.27131099749699716,-0.2906802770872907,False,False,False,False,-471441,-437841.06105232146,False,False,False,False,7410.241609322732,False,False,False,False
2022-10-26 00:00:00+00:00,52.7924236159,53.5957454933,52.1592169596,52.1592169596,4314,,,,,,,,,,,,,,,,,,,,,,,,,,62.65709456737246,78.23180151501619,#000000,0.0,0.0,11.420823629738475,65.53486901164923,-1.115720355103761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.707618455821745,-9.185126023140029,True,False,False,False,True,0.0,0,0.7019211538381241,1.030406950054346,False,False,False,False,-0.22343400370004413,-0.25705714039366745,False,False,False,False,-467127,-438989.5292463481,False,False,False,False,7288.820369741448,False,False,False,False
2022-10-27 00:00:00+00:00,53.0475964476,53.4722229411,52.6317592404,53.4722229411,2134,,,,,,,,,,,,,,,,,,,,,,,,,,62.60982471068881,78.1978193535367,#000000,0.0,0.0,11.515305268804878,65.5092958350478,-1.0821857603034382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02375623078518,-7.044697678024789,True,False,False,False,True,0.0,0,0.712584413785319,1.026588195477456,False,False,False,False,-0.2175187029466092,-0.23728792167013832,False,False,False,False,-464993,-440009.2731974717,False,False,False,False,7086.670551320216,False,False,False,False
2022-10-28 00:00:00+00:00,55.2227085663,55.3157993956,53.0286947563,53.0286947563,3756,,,,,,,,,,,,,,,,,,,,,,,,,,62.540384292327275,78.14171820054281,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.578222997678672,65.47707412538159,-0.8856597045278449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53990239607449,-3.802793744215009,True,False,True,False,True,0.0,0,0.7284957879071068,1.0112949334432175,False,False,False,False,-0.18798017827895971,-0.21263404997454902,False,False,False,False,-461237,-440841.73307208065,False,False,False,False,6956.056019895894,False,False,False,False
2022-10-31 00:00:00+00:00,55.0228231815,55.2210074141,54.1911487672,54.1911487672,4087,,,,,,,,,,,,,,,,,,,,,,,,,,62.46884407089187,78.08171828314346,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.638585934573532,65.44305884393398,-0.8953180155228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64045092362048,-1.9193286952617115,True,False,True,False,True,0.0,0,0.7442967375891212,1.0049886793710496,False,False,False,False,-0.16231341373560831,-0.18747373185507865,False,False,False,False,-465324,-441801.8219712147,False,False,False,False,6843.544019115662,False,False,False,False
2022-11-01 00:00:00+00:00,54.9661181078,56.0340636625,54.9566672622,55.83465082,6041,,,,,,,,,,,,,,,,,,,,,,,,,,62.372340233460925,77.99551648441572,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.699180929417194,65.3969109128045,-0.891583168764971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96605461334231,-0.7005060726259984,True,False,True,False,True,0.0,0,0.7592865553867277,0.9945206374007954,False,False,False,False,-0.14216639897973024,-0.16482006541740446,False,False,False,False,-471365,-442961.16228606907,False,False,False,False,6812.071704640539,False,False,False,False
2022-11-02 00:00:00+00:00,52.0458068122,54.3801656795,51.9796508929,54.3801656795,1854,,,,,,,,,,,,,,,,,,,,,,,,,,62.33285964252813,77.96626966552978,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.78312958939062,65.37138025658288,-1.1309027320196037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39077325698382,-0.7005060726259984,True,False,True,False,False,0.0,0,0.7516332800757474,0.9909266209990178,False,False,False,False,-0.19569893285337775,-0.1802594991353911,False,False,False,False,-473219,-444147.7441572036,False,False,False,False,6617.637520144832,False,False,False,False
2022-11-03 00:00:00+00:00,51.9607492016,52.5750541667,50.8614268395,50.9684104118,2932,,,,,,,,,,,,,,,,,,,,,,,,,,62.26458411030231,77.91831813463776,#000000,0.0,0.0,11.86507162293673,65.3242908215064,-1.1262925370018775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58357699178061,-0.7005060726259984,True,False,False,False,False,0.0,0,0.7421630009835408,1.0144191678454904,False,False,False,False,-0.2300523504179174,-0.20515592477665426,False,False,False,False,-476151,-445402.77379809757,False,False,False,False,6473.10271543327,False,False,False,False
2022-11-04 00:00:00+00:00,53.2366133599,53.5106878828,51.8662407455,52.8302269984,2406,,,,,,,,,,,,,,,,,,,,,,,,,,62.21488695090163,77.88070993746526,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.91750361576912,65.29148264187229,-1.0115263792344409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90743477826318,-0.7005060726259984,True,False,True,False,False,0.0,0,0.7460119861848377,1.024271585848078,False,False,False,False,-0.1980091059666844,-0.20158251537166932,False,False,False,False,-473745,-446514.23364915256,False,False,False,False,6313.608491298632,False,False,False,False
2022-11-07 00:00:00+00:00,53.2744167424,53.3972777354,53.0286947563,53.0286947563,2462,,,,,,,,,,,,,,,,,,,,,,,,,,62.166525271527924,77.84289890825721,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.95795405041122,65.2598230307851,-1.0022957303446853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16872633759607,-0.7005060726259984,True,False,True,False,False,0.0,0,0.7754508600231783,1.0259452342225541,False,False,False,False,-0.18492973031590698,-0.19325612284378815,False,False,False,False,-471283,-447485.5578197741,False,False,False,False,6162.565021051627,False,False,False,False
2022-11-08 00:00:00+00:00,53.8887217075,54.7014944305,53.728057332,53.850918325,3892,,,,,,,,,,,,,,,,,,,,,,,,,,62.09849248698632,77.78547334888417,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.983506724649073,65.21693595401138,-0.9453171351930055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11322230573608,-0.7005060726259984,True,False,True,False,False,0.0,0,0.791148543917456,1.0024007202724288,False,False,False,False,-0.16011825901331464,-0.1766871909285514,False,False,False,False,-467391,-448266.1633954692,False,False,False,False,6073.523255520191,False,False,False,False
2022-11-09 00:00:00+00:00,52.6712637751,54.4557724445,52.6712637751,53.9956107714,4629,,,,,,,,,,,,,,,,,,,,,,,,,,62.01070865360339,77.71512420742735,#000000,0.0,0.0,12.01673444694696,65.15726951937152,-1.039051482696598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.042965126036094,-0.7005060726259984,True,False,False,False,False,0.0,0,0.797265798130726,0.9942350206613509,False,False,False,False,-0.1762239468523532,-0.1764555688904523,False,False,False,False,-472020,-449197.68639956845,False,False,False,False,6016.875284715478,False,False,False,False
2022-11-10 00:00:00+00:00,60.4600836818,60.4600836818,56.7050737013,56.7050737013,11664,,,,,,,,,,,,,,,,,,,,,,,,,,61.942243745986275,77.58228981023102,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.971305615676945,65.14532102909958,-0.39137229452767913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.129670928858346,1.727833701347663,True,False,True,False,True,0.0,0,0.8126436781431077,0.9398220273044849,False,False,False,False,-0.053799568054862607,-0.11512756847265745,False,False,False,False,-460356,-449635.2673250756,False,False,False,False,6238.331155903106,False,False,False,False
2022-11-11 00:00:00+00:00,60.3152967269,61.4304965097,60.1262798146,60.8634457727,7658,,,,,,,,,,,,,,,,,,,,,,,,,,61.92143247311556,77.50274922123864,"rgba(38, 166, 154, 1.0)",1.0,59.91514,11.859281323910084,64.77465270156902,-0.37602244629093123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00040908675555,5.274130489658951,True,False,True,False,True,0.0,0,0.8537986808937646,0.9202676840872067,False,False,False,False,-0.0009533832362256861,-0.05804047585444157,False,False,False,False,-468014,-450356.0019397785,False,False,False,False,6294.004443906906,False,False,False,False
2022-11-14 00:00:00+00:00,57.2914986718,59.7013697957,57.2914986718,59.549778232,2526,,,,,,,,,,,,,,,,,,,,,,,,,,61.90160847682395,77.47276906710665,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.739071912145393,64.71209672441346,-0.6321281706210532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98685154221289,5.274130489658951,True,False,True,False,True,0.0,0,0.8300713788057562,0.9384591828809593,False,False,False,False,-0.05587699411559267,-0.05695873498501712,False,False,False,False,-470540,-451147.5312754735,False,False,False,False,6146.239563753694,False,False,False,False
2022-11-15 00:00:00+00:00,58.3495208386,59.0016291862,57.3666328945,58.959950957,5475,,,,,,,,,,,,,,,,,,,,,,,,,,61.86094221865244,77.40858731081823,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.630576863828313,64.63911312325656,-0.5407807676519912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.108967484680406,5.274130489658951,True,False,True,False,True,0.0,0,0.829338831233988,0.9387735996630869,False,False,False,False,-0.06341254924679769,-0.060185642115907406,False,False,False,False,-465065,-451693.3143627098,False,False,False,False,6119.91644360649,False,False,False,False
2022-11-16 00:00:00+00:00,57.5745514981,58.1321513894,57.5745514981,58.1321513894,2805,,,,,,,,,,,,,,,,,,,,,,,,,,61.83774696404688,77.37505356445295,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.54930053382544,64.60470890155464,-0.6087084999532926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.308020996256694,5.274130489658951,True,False,True,False,True,0.0,0,0.815538240631745,0.9644208399641603,False,False,False,False,-0.07140179022675967,-0.06579371617133353,False,False,False,False,-467870,-452327.69419162313,False,False,False,False,5989.9197203278045,False,False,False,False
2022-11-17 00:00:00+00:00,56.5538601714,56.5538601714,55.7977925221,56.1723295339,2066,,,,,,,,,,,,,,,,,,,,,,,,,,61.81477804657973,77.34859643866622,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.461373630053696,64.56549251988471,-0.6990115327430594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62480921239937,5.274130489658951,True,False,True,False,False,0.0,0,0.7982774156632264,0.9726506021213978,False,False,False,False,-0.11208078571089787,-0.08893725094111571,False,False,False,False,-469936,-453018.2159880301,False,False,False,False,5836.040515609067,False,False,False,False
2022-11-18 00:00:00+00:00,57.7857778976,57.7857778976,56.9980499154,56.9980499154,738,,,,,,,,,,,,,,,,,,,,,,,,,,61.80842691320048,77.33970923768723,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.36423835146143,64.55764708442427,-0.5958929210555867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62322024480483,5.274130489658951,True,False,True,False,False,0.0,0,0.7931501896385336,0.9711769893477004,False,False,False,False,-0.08256222840150866,-0.08574973967131219,False,False,False,False,-469198,-453652.71732183284,False,False,False,False,5636.117358134202,False,False,False,False
2022-11-21 00:00:00+00:00,58.6007243151,58.6007243151,58.6007243151,58.6007243151,285,,,,,,,,,,,,,,,,,,,,,,,,,,61.80659473010054,77.33646582249258,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.249104301925692,64.55638938476118,-0.5294346029524897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33928674465183,5.274130489658951,True,False,True,False,False,0.0,0,0.7947581339097093,0.9806293601104438,False,False,False,False,-0.009946096188671457,-0.04784791792999182,False,False,False,False,-468913,-454251.1597798002,False,False,False,False,5426.269618599527,False,False,False,False
2022-11-22 00:00:00+00:00,59.1606869179,59.1606869179,58.4755006107,58.6012913659,1070,,,,,,,,,,,,,,,,,,,,,,,,,,61.80044415169045,77.3245141242809,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.09956296757485,64.55359604130362,-0.48586679846386055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.312160858869056,5.274130489658951,True,False,True,False,False,0.0,0,0.8169725392712218,0.9748597573645342,False,False,False,False,0.03912302146328835,-0.004362448233351735,False,False,False,False,-467843,-454784.17312176886,False,False,False,False,5255.43551590935,False,False,False,False
2022-11-23 00:00:00+00:00,59.2563294756,59.8522052917,59.0677851055,59.5119748495,1610,,,,,,,,,,,,,,,,,,,,,,,,,,61.79271473463427,77.3070088137395,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.928573057121843,64.55301050454713,-0.4846635513403496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04978030971506,5.406523637369389,True,False,True,False,False,0.0,0,0.8313764524977868,0.9450625950731084,False,False,False,False,0.08951704588693989,0.04257729882679408,False,False,False,False,-466233,-455233.1467248368,False,False,False,False,5112.477260383494,False,False,False,False
2022-11-25 00:00:00+00:00,60.0884764321,60.0884764321,60.0884764321,60.0884764321,255,,,,,,,,,,,,,,,,,,,,,,,,,,61.79184886341062,77.3043470192971,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.692540707036377,64.55376960843405,-0.41760824659714424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33540625396273,6.8781985506116285,True,False,True,False,True,0.0,0,0.8497559781219997,0.9309052819821055,False,False,False,False,0.16790750724090958,0.10524240303385182,False,False,False,False,-465978,-455654.51351994125,False,False,False,False,4921.98795605473,False,False,False,False
2022-11-28 00:00:00+00:00,56.8751889224,58.5290869054,56.8751889224,58.5290869054,4434,,,,,,,,,,,,,,,,,,,,,,,,,,61.753621114613246,77.25105800814045,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.464375263695345,64.51004190005507,-0.7296042797837252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75757414393793,6.8781985506116285,True,False,True,False,False,0.0,0,0.8498390806156345,0.9094647687367131,False,False,False,False,0.0789473766063445,0.09209488982009817,False,False,False,False,-470412,-456233.23847994354,False,False,False,False,4902.851173464348,False,False,False,False
2022-11-29 00:00:00+00:00,58.6111202453,58.6111202453,57.6597981255,58.2399855379,2091,,,,,,,,,,,,,,,,,,,,,,,,,,61.7393927803747,77.22712218610273,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.14236891176626,64.49897015773234,-0.5805201884938136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18522579001944,6.8781985506116285,True,False,True,False,False,0.0,0,0.8515449760440066,0.9005832216354913,False,False,False,False,0.15875157791635894,0.12542323386822857,False,False,False,False,-468321,-456707.2683434752,False,False,False,False,4792.582499995158,False,False,False,False
2022-11-30 00:00:00+00:00,61.2122764844,61.2122764844,57.9903887052,57.9903887052,1085,,,,,,,,,,,,,,,,,,,,,,,,,,61.73598328773548,77.21593345740905,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.782483473582166,64.50173673293517,-0.33626024080883327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05433913600871,6.8781985506116285,True,False,True,False,False,0.0,0,0.8772338424424045,0.8767841188935112,False,False,False,False,0.24553889967709533,0.18548106677266196,False,False,False,False,-467236,-457120.15978098597,False,False,False,False,4647.187107838486,False,False,False,False
2022-12-01 00:00:00+00:00,61.0389479758,61.2414795974,61.0389479758,61.2414795974,929,,,,,,,,,,,,,,,,,,,,,,,,,,61.734837551393554,77.20690750730411,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.41111954167961,64.50757189044626,-0.3685665556881461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.067389227016214,6.8781985506116285,True,False,True,False,True,0.0,0,0.915984307328722,0.8783123432263894,False,False,False,False,0.3428282491428539,0.26415465795775794,False,False,False,False,-468165,-457553.29076996696,False,False,False,False,4501.375848707565,False,False,False,False
