date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_606,aVWAP_OB_bull_851,aVWAP_OB_bull_605,aVWAP_OB_bull_349,aVWAP_OB_bull_184,aVWAP_OB_bear_8,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788390214,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.257133074645185,False,False,False,False,0.0,-5.356234692945852,False,False,False,False,3.2468458936659332,False,False,False,False
2025-04-25 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788460103,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.2999806645302895,False,False,False,False,0.0,-5.2731922946056065,False,False,False,False,3.1965071976401047,False,False,False,False
2025-04-25 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.79142578851647,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3214044594728417,False,False,False,False,0.0,-5.191437375309396,False,False,False,False,3.1469489465139016,False,False,False,False
2025-04-25 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788561938,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3321163569441178,False,False,False,False,0.0,-5.110949974141808,False,False,False,False,3.098159040366399,False,False,False,False
2025-04-28 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788598595,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.33747230567975584,False,False,False,False,0.0,-5.031710439658989,False,False,False,False,3.0501255668723464,False,False,False,False
2025-04-28 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.79142578862816,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34015028004757486,False,False,False,False,0.0,-4.953699425090632,False,False,False,False,3.002836798393705,False,False,False,False
2025-04-28 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788651999,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34148926723148443,False,False,False,False,0.0,-4.876897883616359,False,False,False,False,2.9562811891162832,False,False,False,False
2025-04-28 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788671219,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3421587608234392,False,False,False,False,0.0,-4.80128706371533,False,False,False,False,2.9104473722307596,False,False,False,False
2025-04-28 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788686723,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34249350761941655,False,False,False,False,0.0,-4.72684850458796,False,False,False,False,2.8653241571574144,False,False,False,False
2025-04-28 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788699215,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3426608810174052,False,False,False,False,0.0,-4.653564031648612,False,False,False,False,2.8209005268138885,False,False,False,False
2025-04-29 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788709283,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3427445677163996,False,False,False,False,0.0,-4.581415752088168,False,False,False,False,2.777165634925301,False,False,False,False
2025-04-29 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.7914257887174045,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3427864110658968,False,False,False,False,0.0,-4.510386050505406,False,False,False,False,2.7341088033760714,False,False,False,False
2025-04-29 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788723949,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34280733274064534,False,False,False,False,0.0,-4.440457584606097,False,False,False,False,2.691719519602799,False,False,False,False
2025-04-29 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788729228,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34281779357801967,False,False,False,False,0.0,-4.371613280968793,False,False,False,False,2.6499874340275618,False,False,False,False
2025-04-29 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788733477,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282302399670683,False,False,False,False,0.0,-4.303836330876254,False,False,False,False,2.60890235753101,False,False,False,False
2025-04-29 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788736902,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282563920605036,False,False,False,False,0.0,-4.237110186211506,False,False,False,False,2.5684542589646377,False,False,False,False
2025-04-30 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788739666,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428269468107221,False,False,False,False,0.0,-4.171418555417529,False,False,False,False,2.52863326270162,False,False,False,False
2025-04-30 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.79142578874189,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282760061305806,False,False,False,False,0.0,-4.106745399519583,False,False,False,False,2.489429646225626,False,False,False,False
2025-04-30 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.79142578874368,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282792751422597,False,False,False,False,0.0,-4.043074928209202,False,False,False,False,2.4508338377570116,False,False,False,False
2025-04-30 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.79142578874513,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282809096480993,False,False,False,False,0.0,-3.980391595988904,False,False,False,False,2.4128364139158176,False,False,False,False
2025-04-30 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788746288,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428281726901019,False,False,False,False,0.0,-3.9186800983766727,False,False,False,False,2.3754280974209987,False,False,False,False
2025-04-30 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788747226,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282821355274795,False,False,False,False,0.0,-3.8579253681692824,False,False,False,False,2.3385997548253243,False,False,False,False
2025-05-01 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788747986,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282339840709,False,False,False,False,0.0,-3.798112571763557,False,False,False,False,2.3023423942853967,False,False,False,False
2025-05-01 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.79142578874859,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282824419973246,False,False,False,False,0.0,-3.7392271055346646,False,False,False,False,2.266647163366243,False,False,False,False
2025-05-01 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.7914257887490805,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282824930756317,False,False,False,False,0.0,-3.681254592270561,False,False,False,False,2.2315053468799446,False,False,False,False
2025-05-01 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788749478,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282518614786,False,False,False,False,0.0,-3.6241808776617153,False,False,False,False,2.1969083647577747,False,False,False,False
2025-05-01 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,9.970416666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,9.969574603174605,inf,1.0,9.97,9.97,0.0,0.0,0.0,0.0,0.0,56.79142578875111,6.791425788749798,False,False,True,False,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825313843623,False,False,False,False,0.0,-3.5679920268452543,False,False,False,False,2.1628477699553286,False,False,False,False
2025-05-01 19:00:00+00:00,9.97,10.04,9.97,10.04,160.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008082903768652871,10.01666666666667,2.886751345948376,0.0,0.0,0.0,0.0,1.0,10.04,9.97,187.0,71.19428382542921,19.75399802176034,True,False,True,False,True,20.0,0,1.0,0.0,False,False,False,False,0.3428261382583057,-1.0574400652607618e-06,False,False,False,False,160.0,-1.0320541659639324,False,False,False,False,4.609935401428889,False,True,False,False
2025-05-02 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011353453258848532,10.01666666666667,2.055175002825206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79618918321461,27.531541361566724,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.17141306944745177,False,False,False,False,160.0,1.4645668288572138,False,False,False,False,4.538463534740069,False,True,False,False
2025-05-02 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013809514933647973,10.01666666666667,1.6896562584161712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.19745942173822,32.25567879759731,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.2571201328912103,False,False,False,False,160.0,3.922480521433071,False,False,False,False,4.468099759007665,False,True,False,False
2025-05-02 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01583473203873909,10.01666666666667,1.4735540378104115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4649729140873,35.22074717208159,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.29997366461308955,False,False,False,False,160.0,6.342287024976745,False,False,False,False,4.398826894526926,False,True,False,False
2025-05-02 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017578652081685037,10.01666666666667,1.3273676061681978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.30998190898669,37.19745942173779,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3214004304740292,False,False,False,False,160.0,8.724577148620515,False,False,False,False,4.330628027945113,False,True,False,False
2025-05-02 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019118407713861096,10.01666666666667,1.2204642605468081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.20665457225294,38.633255801211746,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.332113813404499,False,False,False,False,160.0,11.069932541665157,False,False,False,False,4.263486508132011,False,True,False,False
2025-05-02 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02050005493290566,10.01666666666667,1.138208332109217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.47110301443044,39.779234528386056,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.33747050486973396,False,False,False,False,160.0,13.378925835592828,False,False,False,False,4.19738594211446,False,True,False,False
2025-05-05 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021753740488134637,10.01666666666667,1.0726124707636744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.31406864254878,40.76975771553229,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3401488506023514,False,False,False,False,160.0,15.65212078387821,False,False,False,False,4.132310191073926,False,True,False,False
2025-05-05 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02290048978586053,10.01666666666667,1.0189010606985618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.876045727961,41.67174636726182,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34148802346866014,False,False,False,False,160.0,17.890072399632036,False,False,False,False,4.068243366406113,False,True,False,False
2025-05-05 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023955664755412914,10.01666666666667,0.9740215340113899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.25069711823582,42.514711995380196,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3421576099018145,False,False,False,False,160.0,20.09332709111061,False,False,False,False,4.005169825841677,False,True,False,False
2025-05-05 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02493089548230061,10.01666666666667,0.9359203864095093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.50046471175236,43.30866334667918,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3424924031183917,False,False,False,False,160.0,22.262422795124397,False,False,False,False,3.9430741696270775,False,True,False,False
2025-05-05 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025835236779625105,10.01666666666667,0.9031592600587911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.66697644076339,44.054473562372806,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34265979972668026,False,False,False,False,160.0,24.397889108378283,False,False,False,False,3.881941236764642,False,True,False,False
2025-05-05 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026675899302618142,10.01666666666667,0.8746971589834946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.77798426010408,44.7496317463919,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34274349803082454,False,False,False,False,160.0,26.50024741677552,False,False,False,False,3.8217561013109265,False,True,False,False
2025-05-06 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02745873234477127,10.01666666666667,0.8497600340888658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.85198947299787,45.39122677193899,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34278534718289666,False,False,False,False,160.0,28.570011022716983,False,False,False,False,3.7625040687324622,False,True,False,False
2025-05-06 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028188554318985367,10.01666666666667,0.8277591347639479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.90132628159373,45.977317887815715,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34280627175893275,False,False,False,False,160.0,30.607685270426796,False,False,False,False,3.7041706723180052,False,True,False,False
2025-05-06 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028869385886111668,10.01666666666667,0.8082379523201064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9342174873243,46.507403065384125,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428167340469508,False,False,False,False,160.0,32.613767669334905,False,False,False,False,3.646741669646408,False,True,False,False
2025-05-06 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029504618664241214,10.01666666666667,0.7908366347269294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95614495781135,46.98241450767627,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428219651909598,False,False,False,False,160.0,34.58874801554676,False,False,False,False,3.5902030391092543,False,True,False,False
2025-05-06 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030097140027543993,10.01666666666667,0.7752674610270582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.97076327146938,47.404493949929176,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428245807629643,False,False,False,False,160.0,36.53310851142975,False,False,False,False,3.5345409764874054,False,True,False,False
2025-05-06 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03064942719509006,10.01666666666667,0.761297533712728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98050881390807,47.776690833286324,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282588854896656,False,False,False,False,160.0,38.44732388334557,False,False,False,False,3.4797418915806237,False,True,False,False
2025-05-07 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031163619352875194,10.01666666666667,0.748736309127621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98700584220053,48.102659736162224,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428265424419677,False,False,False,False,160.0,40.33186149755726,False,False,False,False,3.4257924048894512,False,True,False,False
2025-05-07 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03164157374703261,10.01666666666667,0.7374264478712317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9913371943955,48.38639379711262,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428268693884683,False,False,False,False,160.0,42.18718147433932,False,False,False,False,3.3726793443485295,False,True,False,False
2025-05-07 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03208490987117061,10.01666666666667,0.7272369916892201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99422476252548,48.6320080779244,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282703286171856,False,False,False,False,160.0,44.01373680031855,False,False,False,False,3.3203897421105677,False,True,False,False
2025-05-07 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03249504466726603,10.01666666666667,0.7180582015581832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99614980794547,48.843574382302776,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428271145983437,False,False,False,False,160.0,45.81197343907329,False,False,False,False,3.2689108313801714,False,True,False,False
2025-05-07 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0328732208438468,10.01666666666667,0.7097976022540365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9974331715588,49.02500283231386,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282715546665626,False,False,False,False,160.0,47.58233044001789,False,False,False,False,3.218230043296758,False,True,False,False
2025-05-07 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033220529851332406,10.01666666666667,0.7023769168568521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99828874730102,49.17996291934621,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428271759008126,False,False,False,False,160.0,49.325240045599,False,False,False,False,3.1683350038658005,False,True,False,False
2025-05-08 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03353793065757701,10.01666666666667,0.695729667151015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99885913112917,49.31183618513542,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428271861178907,False,False,False,False,160.0,51.041127796830025,False,False,False,False,3.1192135309376483,False,True,False,False
2025-05-08 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03382626518278145,10.01666666666667,0.6897992789699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9992393870146,49.42369317772713,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428271912264298,False,False,False,False,160.0,52.73041263718925,False,False,False,False,3.0708536312331884,False,True,False,False
2025-05-08 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,10.016666666666667,9.974621212121214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03408627104676451,10.01666666666667,0.6845375752988002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99949289093821,49.51828829112192,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.3428271937806993,False,False,False,False,160.0,54.393507014907236,False,False,False,False,3.0232434974156197,False,True,False,False
