date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_649,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Up_aVWAP_456,Gap_Up_aVWAP_390,Gap_Down_aVWAP_887,Gap_Down_aVWAP_858,Gap_Down_aVWAP_531,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,Gap_Down_aVWAP_234,aVWAP_OB_bull_413,aVWAP_OB_bear_843,aVWAP_OB_bear_785,aVWAP_OB_bear_725,aVWAP_OB_bear_681,aVWAP_OB_bear_512,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,0.8156,0.8156,0.8156,0.8156,0.0,,,,,,,,,,,,,,0.7460086584861436,,,,,,,0.7542555165407888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05767451386487316,0.7446877184910907,1.2295254308523718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94361090512798,-3.834563569171273,True,False,True,False,True,0.0,0,0.7350416061286489,1.1323471139875843,False,False,False,False,-0.12705280734844215,-0.12427236671323752,False,False,False,False,-8380.0,-1343.63335630296,False,False,False,False,202.0509156293805,False,False,False,False
2025-04-15 19:00:00+00:00,0.8156,0.91,0.8156,0.91,100.0,,,,,,,,,,,,,,0.7469159888630242,,,,,,,0.755073456627616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057100953747891245,0.7456164006828914,2.878824056825485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.797838884771124,2.985457323246756,True,False,True,False,True,6.171255214306868,0,0.764415736934821,1.0068115091015855,False,False,False,False,-0.020991008410602686,-0.07263168756192011,False,False,False,False,-8280.0,-1451.1739244222938,False,False,False,False,200.4687308909405,False,False,False,False
2025-04-16 14:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,0.7469159888630242,,,,,,,0.755073456627616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05651647292349026,0.7456164006828914,2.908596216533976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36732420453322,7.388596837669546,True,False,True,False,True,6.171255214306868,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.005983627697916417,False,False,False,False,-8280.0,-1557.0471969118705,False,False,False,False,197.36068855154605,False,False,False,False
2025-04-16 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,0.7469159888630242,,,,,,,0.755073456627616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05592072896456039,0.7456164006828914,2.939582554821242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41364775104128,10.342975808784189,True,False,True,False,True,6.171255214306868,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.04529128532783468,False,False,False,False,-8280.0,-1661.2790233163375,False,False,False,False,194.30083291508797,False,False,False,False
2025-04-16 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,0.7469159888630242,,,,,,,0.755073456627616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0553133579487583,0.7456164006828914,2.9718607839609352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44453011537999,12.434752286127527,True,False,True,False,True,6.171255214306868,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.0649451141427938,False,False,False,False,-8280.0,-1763.8948524122081,False,False,False,False,191.28841690090056,False,False,False,False
2025-04-16 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,0.7469159888630242,,,,,,,0.755073456627616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05469397252559486,0.7456164006828914,3.00551581328606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79845169160579,14.01264505022381,True,False,True,False,True,6.171255214306868,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.07477202855027337,False,False,False,False,-8280.0,-1864.919738421321,False,False,False,False,188.3227050109641,False,False,False,False
2025-04-16 18:00:00+00:00,0.91,0.92,0.91,0.92,100.0,,,,,,,,,,,,,,0.748070284237726,,,,,,,0.7561300357438646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054183904395082035,0.7467949323136217,3.1966147441766704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3639081516099,15.876329690119903,True,False,True,False,True,7.693916348905653,0,0.8767266395821244,0.9951247823563553,False,False,False,False,0.09585391856494238,0.08531297355760788,False,False,False,False,-8180.0,-1962.827959531068,False,False,False,False,186.95336074722823,False,False,False,False
2025-04-16 19:00:00+00:00,0.92,0.97,0.92,0.97,1953.0,,,,,,,,,,,,,,0.7721340776757308,,,,,,,0.7784607622581704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05464859072719409,0.7803480801688286,3.4703899461545906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7968789736253,19.456372603524215,True,False,True,False,True,14.520247423808353,0,0.8944596818431159,0.9405375754251235,False,False,False,False,0.16399843721564814,0.12465570538662801,False,False,False,False,-6227.0,-2028.939153956943,False,False,False,False,214.33392879765879,False,False,False,False
2025-04-17 14:00:00+00:00,0.97,0.97,0.8333,0.8333,160.0,,,,,,,,,,,,,,0.7731494302078997,,,,,,,0.7793836636602133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053897323238284715,0.7863364093091281,0.8713529331176965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58808835488611,23.661727393568157,True,False,True,False,False,0.0,0,0.825510398778859,0.9482923106277428,False,False,False,False,0.06584927610766586,0.09525249074714694,False,False,False,False,-6387.0,-2096.505988779316,False,False,False,False,213.49154230467184,False,False,False,False
2025-04-17 15:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,0.7731494302078997,,,,,,,0.7793836636602133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05308923363477589,0.7863364093091281,0.8846160977563755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11556127572665,17.082712368669178,True,False,True,False,False,0.0,0,0.8302629053924393,1.0791594703511802,False,False,False,False,-0.08707332999580182,0.004089580375672558,False,False,False,False,-6387.0,-2163.025275774985,False,False,False,False,210.18159591235133,False,False,False,False
2025-04-17 16:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,0.7731494302078997,,,,,,,0.7793836636602133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052221684150316194,0.7863364093091281,0.8993120665295053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13387655628701,12.81235779218251,True,False,False,False,False,0.0,0,0.8302629053924393,1.0734024179620036,False,False,False,False,-0.08707332999580182,-0.04149187481006463,False,False,False,False,-6387.0,-2228.513255995528,False,False,False,False,206.9229665183614,False,False,False,False
2025-04-17 17:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,0.7731494302078997,,,,,,,0.7793836636602133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05129165775206377,0.7863364093091281,0.9156184991697279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81275340999392,9.891459002572809,True,False,False,True,False,0.0,0,0.8302629053924393,1.0734024179620036,False,False,False,False,-0.08707332999580182,-0.06428260240293322,False,False,False,False,-6387.0,-2292.9859186932717,False,False,False,False,203.71485851032477,False,False,False,False
2025-04-17 18:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,0.7731494302078997,,,,,,,0.7793836636602133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051266574994937975,0.7863364093091281,0.9160664759740459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.598671312465186,7.751780479371163,True,False,False,True,False,0.0,0,0.8302629053924393,1.0734024179620036,False,False,False,False,-0.08707332999580182,-0.07567796619936752,False,False,False,False,-6387.0,-2356.4590052251588,False,False,False,False,200.55648861093988,False,False,False,False
2025-04-17 19:00:00+00:00,0.8333,0.8333,0.8296,0.8296,120.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051256872868095486,0.7882353440241727,0.8070070150841069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79074606435307,5.7661416769633576,True,False,False,True,False,0.0,0,0.8273257481594799,1.0731427478726454,False,False,False,False,-0.09123683587179121,-0.08345740103557936,False,False,False,False,-6507.0,-2420.8084780123654,False,False,False,False,199.30755080301833,False,False,False,False
2025-04-18 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05123434071468427,0.7882353440241727,0.8073619255916717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.585462565611664,4.16863402884244,True,False,False,True,False,0.0,0,0.8273257481594799,1.0766803709723682,False,False,False,False,-0.09540349855118667,-0.08943044979338302,False,False,False,False,-6507.0,-2484.160284554809,False,False,False,False,196.2175112556847,False,False,False,False
2025-04-18 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05119896159560615,0.7882353440241727,0.8079198227211147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78194023311739,2.811113615465473,True,False,False,True,False,0.0,0,0.8327141279244905,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09241697417228484,False,False,False,False,-6507.0,-2546.529892546207,False,False,False,False,193.17537929823223,False,False,False,False
2025-04-18 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051150708853505644,0.7882353440241727,0.808681969477581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24625867812121,1.6132745089100666,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09391023636173576,False,False,False,False,-6507.0,-2607.932529871072,False,False,False,False,190.1804121773294,False,False,False,False
2025-04-18 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05108954601199345,0.7882353440241727,0.8096500987915763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88913764145708,0.5334041096828912,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09465686745646121,False,False,False,False,-6507.0,-2668.383188322683,False,False,False,False,187.23187865520026,False,False,False,False
2025-04-18 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051015426636997145,0.7882353440241727,0.8108264245276157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.651056950347666,-0.449198763084965,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09503018300382393,False,False,False,False,-6507.0,-2727.8966272634166,False,False,False,False,184.32905883108862,False,False,False,False
2025-04-18 19:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05092829415900191,0.7882353440241727,0.8122136556681785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49233648960806,-1.3445311454747113,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09521684077750531,False,False,False,False,-6507.0,-2786.4873772283245,False,False,False,False,181.47124396549034,False,False,False,False
2025-04-21 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05082808165457916,0.7882353440241727,0.8138150138526956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38652284911499,-2.1577203463712493,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.095310169664346,False,False,False,False,-6507.0,-2844.169743472846,False,False,False,False,178.65773630711064,False,False,False,False
2025-04-21 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05071471158521018,0.7882353440241727,0.8156342544968818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31598042211961,-2.892159161505866,False,False,False,True,False,0.0,1,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09535683410776633,False,False,False,False,-6507.0,-2900.957809465515,False,False,False,False,175.88784892250428,False,False,False,False
2025-04-21 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050588095490987646,0.7882353440241727,0.8176756917681643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.268952137456026,-3.5510527227671815,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09538016632947649,False,False,False,False,-6507.0,-2956.8654403265145,False,False,False,False,173.16090552835692,False,False,False,False
2025-04-21 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05044813363631272,0.7882353440241727,0.819944227749446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2375999476803,-4.138063276178947,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09539183244033159,False,False,False,False,-6507.0,-3011.906286212925,False,False,False,False,170.47624032636688,False,False,False,False
2025-04-21 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,0.7735580770214692,,,,,,,0.7797359179171184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05029471460419072,0.7882353440241727,0.8224453861873716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21669848782982,-4.65746941381709,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09539766549575912,False,False,False,False,-6507.0,-3066.093785651484,False,False,False,False,167.83319784068678,False,False,False,False
2025-04-21 19:00:00+00:00,0.8296,0.899,0.8066,0.899,1000.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05040223443495253,0.811619084999873,1.733671452857868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53892264671338,0.624944410190146,True,False,True,False,True,5.256096309551403,0,0.7798401176146285,1.0430028484792797,False,False,False,False,-0.04334250822770318,-0.06937008686173116,False,False,False,False,-5507.0,-3103.9372928506855,False,False,False,False,180.73500872687768,False,False,False,False
2025-04-22 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05050923644013681,0.811619084999873,1.7299987320871553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.753738752635755,7.6704245065523295,True,False,True,False,True,5.256096309551403,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,-0.00473051499258768,False,False,False,False,-5507.0,-3141.1940790080394,False,False,False,False,177.93291556832142,False,False,False,False
2025-04-22 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05042590114520695,0.811619084999873,1.7328577777619485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23028282325068,12.054271693830565,True,False,True,False,True,5.256096309551403,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,0.02758927094198406,False,False,False,False,-5507.0,-3177.873240573806,False,False,False,False,175.174265714549,False,False,False,False
2025-04-22 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05034229905232529,0.811619084999873,1.735735487751645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88131220366063,14.887912576040847,True,False,True,False,True,5.256096309551381,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,0.04374916390926993,False,False,False,False,-5507.0,-3213.983732968011,False,False,False,False,172.45838562595134,False,False,False,False
2025-04-22 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05025842883008129,0.811619084999873,1.7386320470851393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3153317906006,16.835137550543834,True,False,True,False,True,5.256096309551381,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,0.05182911039291287,False,False,False,False,-5507.0,-3249.5343727669565,False,False,False,False,169.78461220539396,False,False,False,False
2025-04-22 18:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050174289133877795,0.811619084999873,1.7415476433950554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93801151522723,18.2832085203504,True,False,True,False,True,5.256096309551381,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.11692135761965441,0.08437523400628363,False,False,False,False,-5507.0,-3284.533839855841,False,False,False,False,167.15229263631807,False,False,False,False
2025-04-22 19:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05008987860574845,0.811619084999873,1.744482466964872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01979799831166,19.451258871836615,True,False,True,False,True,5.256096309551381,0,0.9286560094730612,1.0461811722912968,False,False,False,False,0.12586871907641303,0.10512197654134833,False,False,False,False,-5507.0,-3318.9906795479988,False,False,False,False,164.5607842233519,False,False,False,False
2025-04-23 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050005195874171834,0.811619084999873,1.7474367107770914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.74098898703461,20.45828120252341,True,False,True,False,True,5.256096309551403,0,0.9286560094730612,0.972271561081508,False,False,False,False,0.12586871907641303,0.11549534780888068,False,False,False,False,-5507.0,-3352.9133046712855,False,False,False,False,162.00945423539295,False,False,False,False
2025-04-23 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0499202395538823,0.811619084999873,1.7504105705624844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22178297951658,21.36523616599449,True,False,True,False,True,5.256096309551403,0,0.9286560094730612,0.972271561081508,False,False,False,False,0.12586871907641303,0.12068203344264686,False,False,False,False,-5507.0,-3386.3099976221183,False,False,False,False,159.4976797511233,False,False,False,False
2025-04-23 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0498350082456773,0.811619084999873,1.7534042448504352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54231230783789,22.200717455457593,True,False,True,False,True,5.256096309551403,0,0.9286560094730612,0.972271561081508,False,False,False,False,0.12586871907641303,0.12327537625952995,False,False,False,False,-5507.0,-3419.1889123876667,False,False,False,False,157.02484750691983,False,False,False,False
2025-04-23 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,0.7788338406079864,,,,,,,0.7845107914575125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05003157104170105,0.811619084999873,1.7465155137202364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75599852671877,22.97626810167634,True,False,True,False,True,5.256096309551381,0,0.9286560094730612,0.972271561081508,False,False,False,False,0.12586871907641303,0.12457204766797149,False,False,False,False,-5507.0,-3451.5580765366954,False,False,False,False,154.5903537471226,False,False,False,False
2025-04-23 18:00:00+00:00,0.899,0.973,0.899,0.973,301.0,,,,,,,,,,,,,,0.7816309539473685,,,,,,,0.7871297942780257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0519005401211273,0.8356569597028539,2.64627381481214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85086399634005,28.152429474833426,True,False,True,False,True,15.92066069020768,0,0.9335111274599963,0.9061063086260807,False,False,False,False,0.22541457066372175,0.17499330916584663,False,False,False,False,-5206.0,-3478.7587265128705,False,False,False,False,156.86027074329124,False,False,False,False
2025-04-23 19:00:00+00:00,0.973,1.015,0.973,1.015,899.0,,,,,,,,,,,,,,0.7919351899263285,,,,,,,0.7968762998259576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05515199482641779,0.8704710337567793,2.620557365116217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.86931353125931,32.049000815383934,True,False,True,False,True,20.0,0,1.0015052240127502,0.87241012927218,False,True,False,False,0.34282797969088635,0.2589106444283665,False,False,False,False,-4307.0,-3491.599676489415,False,True,False,False,168.36631305734875,False,False,False,False
2025-04-24 14:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,0.7919351899263285,,,,,,,0.7968762998259576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057804169960866555,0.8704710337567793,2.3273228615564725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.07497454338804,32.388906190538805,True,False,True,False,True,18.871585901642934,0,1.0208004212743549,0.873529928032298,False,False,False,False,0.3428279904605522,0.3008693174444593,False,False,False,False,-4307.0,-3504.241541970199,False,False,False,False,165.7559826223511,False,False,False,False
2025-04-24 15:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,0.7919351899263285,,,,,,,0.7968762998259576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060293952395703655,0.8704710337567793,2.231218238279014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21208188480719,32.82566192426674,True,False,True,False,True,18.871585901642934,0,1.0208004212743549,0.873529928032298,False,False,False,False,0.3428279904605522,0.3218486539525057,False,False,False,False,-4307.0,-3516.687409536552,False,False,False,False,163.18612242665571,False,False,False,False
2025-04-24 16:00:00+00:00,1.005,1.005,1.0,1.0,300.0,,,,,,,,,,,,,,0.7951719532897783,,,,,,,0.7999440139145487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06248433498820967,0.8750913316214586,1.99903973375264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92683597008933,32.82566192426674,True,False,True,False,True,17.933823437906558,0,1.0163404404054528,0.8740824886403358,False,False,False,False,0.3362433634771664,0.329046008714836,False,False,False,False,-4607.0,-3533.591480706528,False,False,False,False,165.30726781538974,False,False,False,False
2025-04-24 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,0.7951719532897783,,,,,,,0.7999440139145487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06456098263873596,0.8750913316214586,1.9347392693431131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.07000536027742,32.82566192426674,True,False,True,False,False,17.933823437906558,0,1.0163404404054528,0.8784515903530236,False,False,False,False,0.329686723338943,0.3293663660268895,False,False,False,False,-4607.0,-3550.2334732537133,False,False,False,False,162.74436443840693,False,False,False,False
2025-04-24 18:00:00+00:00,1.0,1.0,0.99,0.99,300.0,,,,,,,,,,,,,,0.7981836769846498,,,,,,,0.8027981879601843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06626138258157241,0.8784484345462673,1.6835079665958506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.52777825365595,37.31020836471953,True,False,True,False,False,16.039874847482288,0,1.0075363825363826,0.8795045045045045,False,False,False,False,0.3166544659887361,0.3230104160078128,False,False,False,False,-4907.0,-3571.268613203268,False,False,False,False,164.87235878819905,False,False,False,False
2025-04-24 19:00:00+00:00,0.99,0.99,0.921,0.921,1791.0,,,,,,,,,,,,,,0.8103135903390619,,,,,,,0.8142319724507943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06658703179751663,0.8806663064668399,0.6057289601946853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83461712610259,24.77696398407575,True,False,True,False,False,4.6159007614676355,0,0.9507111329082883,0.8944744155631845,False,False,False,False,0.21690975605415153,0.26996008603098215,False,False,False,False,-6698.0,-3619.7450688125195,False,False,False,False,190.08364004729674,False,False,False,False
2025-04-25 14:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,0.8103135903390619,,,,,,,0.8142319724507943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06742660802880535,0.8806663064668399,1.1024385729355388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60668017401037,20.576473570895956,False,False,True,False,False,8.793166690963606,0,0.952043900111341,0.8981231111818038,False,False,False,False,0.21567782246946965,0.2428189542502259,False,False,False,False,-6698.0,-3667.469951466589,False,False,False,False,187.13660686826887,False,False,False,False
