date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_444,Gap_Up_aVWAP_360,Gap_Up_aVWAP_312,Gap_Up_aVWAP_236,Gap_Down_aVWAP_396,Gap_Down_aVWAP_288,aVWAP_OB_bull_857,aVWAP_OB_bull_828,aVWAP_OB_bull_763,aVWAP_OB_bull_647,aVWAP_OB_bull_526,aVWAP_OB_bull_340,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01820182151073066,23.330000000000002,-0.5493955642904303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097444835525327,-45.82517512878244,False,True,False,True,False,6.788205605688564,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652214017305794,False,False,False,False,29.0,96.03869812824088,False,False,True,False,3.1493670038345862,False,False,True,False
2025-05-14 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018139102156094232,23.330000000000002,-0.5512952027033953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6051304922880552,-46.217744038108556,False,True,False,True,False,6.788205605688564,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652210316044835,False,False,False,False,29.0,94.99933846733792,False,False,True,False,3.100539608426298,False,False,True,False
2025-05-15 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018075915986221484,23.330000000000002,-0.5532223101514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6020544981117366,-46.55588859921083,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652208465414356,False,False,False,False,29.0,93.97609290970478,False,False,True,False,3.052469226900309,False,False,True,False
2025-05-15 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018012258088414227,23.330000000000002,-0.5551774769668509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000038353275243,-46.845860354656324,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652207540099118,False,False,False,False,29.0,92.96871162428299,False,False,False,False,3.005144122607281,False,False,False,False
2025-05-15 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017761432050110167,23.330000000000002,-0.5630176650052008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5986367268047161,-47.09352568403072,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652207077441497,False,False,False,False,29.0,91.97694865336386,False,False,False,False,2.9585527408614314,False,False,False,False
2025-05-15 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01750469692444393,23.330000000000002,-0.5712752436197481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597725321122844,-47.304290314056004,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206846112688,False,False,False,False,29.0,91.0005618525365,False,False,False,False,2.9126837061193935,False,False,False,False
2025-05-15 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017241788749474678,23.330000000000002,-0.5799862267948412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5971177173349291,-47.48306259563776,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206730448282,False,False,False,False,29.0,90.03931283156695,False,False,False,False,2.8675258192028137,False,False,False,False
2025-05-15 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01697242066015646,23.330000000000002,-0.5891911472284578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596712648142986,-47.63424533917966,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220667261608,False,False,False,False,29.0,89.09296689619381,False,False,False,False,2.8230680545640103,False,False,False,False
2025-05-16 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016696279997892322,23.330000000000002,-0.5989358109269806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596442602015024,-47.76174777278589,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220664369998,False,False,False,False,29.0,88.16129299082647,False,False,False,False,2.7792995575940256,False,False,False,False
2025-05-16 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016413024931122597,23.330000000000002,-0.609272211671319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962625712630492,-47.86901091345672,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206629241928,False,False,False,False,29.0,87.24406364213148,False,False,False,False,2.7362096419724127,False,False,False,False
2025-05-16 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016122280481687505,23.330000000000002,-0.6202596469748846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5961425507617326,-47.95904118286718,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206622012902,False,False,False,False,29.0,86.34105490349377,False,False,False,False,2.6937877870581115,False,False,False,False
2025-05-16 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015823633823798856,23.330000000000002,-0.6319660901759173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960625370941883,-48.03444840512467,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220661839839,False,False,False,False,29.0,85.45204630033882,False,False,False,False,2.6520236353207762,False,False,False,False
2025-05-16 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015516628685641083,23.330000000000002,-0.6444698911468735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960091946491588,-48.09748538913401,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206616591134,False,False,False,False,29.0,84.57682077630255,False,False,False,False,2.610906989811927,False,False,False,False
2025-05-16 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015200758634534229,23.330000000000002,-0.6578619028449547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959736330191392,-48.150087141850854,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206615687504,False,False,False,False,29.0,83.71516464023584,False,False,False,False,2.570427811675308,False,False,False,False
2025-05-19 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015067416070093206,23.330000000000002,-0.6636838030808891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959499252657927,-48.19390841012964,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220661523569,False,False,False,False,29.0,82.86686751403063,False,False,False,False,2.5305762176958457,False,False,False,False
2025-05-19 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015088925597203063,23.330000000000002,-0.6627377102220717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595934120096895,-48.230358740102105,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206615009785,False,False,False,False,29.0,82.03172228125496,False,False,False,False,2.4913424778866076,False,False,False,False
2025-05-19 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015099668870615403,23.330000000000002,-0.6622661785293841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59592358331763,-48.26063460466977,False,True,False,True,False,6.788205605688585,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.1665220661489683,False,False,False,False,29.0,81.20952503658434,False,False,False,False,2.4527170131131717,False,False,False,False
2025-05-19 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015099668870614645,23.330000000000002,-0.6622661785294173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959165587981199,-48.28574840900241,False,True,False,True,False,6.788205605688585,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206614840354,False,False,False,False,29.0,80.40007503601713,False,False,False,False,2.414690392754828,False,False,False,False
2025-05-19 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015088925597200813,23.330000000000002,-0.6627377102221705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959118757851132,-48.306554364082494,False,True,False,True,False,6.788205605688585,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206614812115,False,False,False,False,29.0,79.60317464786182,False,False,False,False,2.3772533324020397,False,False,False,False
2025-05-19 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015067416070089526,23.330000000000002,-0.6636838030810511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595908753776442,-48.323771338418524,False,True,False,True,False,6.788205605688585,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206614797996,False,False,False,False,29.0,78.81862930448412,False,False,False,False,2.340396691589605,False,False,False,False
2025-05-20 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015035094082053432,23.330000000000002,-0.6651105703381008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959066724373279,-48.33800287342544,False,True,False,True,False,6.788205605688585,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614790938,False,False,False,False,29.0,78.04624745480218,False,False,False,False,2.3041114715649598,False,False,False,False
2025-05-20 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014991889699396783,23.330000000000002,-0.6670273194715357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959052848779185,-48.34975459074179,False,True,False,True,False,6.788205605688606,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614787407,False,False,False,False,29.0,77.28584051751842,False,False,False,False,2.2683888130910845,False,False,False,False
2025-05-20 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014937708496862418,23.330000000000002,-0.6694467228425302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959043598383122,-48.35944923929709,False,True,False,True,False,6.788205605688585,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614785642,False,False,False,False,29.0,76.53722283507628,False,False,False,False,2.2332199942834707,False,False,False,False
2025-05-20 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014872430507192419,23.330000000000002,-0.6723850546933461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959037431452414,-48.36743963340548,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.1665220661478476,False,False,False,False,29.0,75.8002116283309,False,False,False,False,2.1985964284806263,False,False,False,False
2025-05-20 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01479590885755171,23.330000000000002,-0.6758625033633974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959033320165275,-48.3740197259051,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614784318,False,False,False,False,29.0,75.07462695192267,False,False,False,False,2.1645096621475934,False,False,False,False
2025-05-20 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014707968055661609,23.330000000000002,-0.6799035707826558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959030579307183,-48.379434046342844,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614784099,False,False,False,False,29.0,74.36029165034246,False,False,False,False,2.1309513728119716,False,False,False,False
2025-05-21 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014608401877256212,23.330000000000002,-0.684537575295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959028752068454,-48.383885716288624,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614783988,False,False,False,False,29.0,73.65703131467824,False,False,False,False,2.097913367031941,False,False,False,False
2025-05-21 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014496970792691771,23.330000000000002,-0.6897992789668014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959027533909302,-48.38754323408515,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614783932,False,False,False,False,29.0,72.96467424003205,False,False,False,False,2.0653875783957867,False,False,False,False
2025-05-21 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014373398853318222,23.330000000000002,-0.6957296671477935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59590267218032,-48.39054620110324,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614783904,False,False,False,False,29.0,72.28305138359744,False,False,False,False,2.0333660655524413,False,False,False,False
2025-05-21 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014237369936356157,23.330000000000002,-0.7023769168535712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959026180399132,-48.39301014181506,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.1665220661478389,False,False,False,False,29.0,71.61199632338662,False,False,False,False,2.0018410102725586,False,False,False,False
2025-05-21 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014088523218862312,23.330000000000002,-0.7097976022506843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025819463086,-48.3950305513108,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614783882,False,False,False,False,29.0,70.95134521759768,False,False,False,False,1.9708047155396506,False,False,False,False
2025-05-21 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013926447714613453,23.330000000000002,-0.7180582015547478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025578839057,-48.396686286614056,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.1665220661478388,False,False,False,False,29.0,70.30093676461166,False,False,False,False,1.9402496036708188,False,False,False,False
2025-05-22 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01375067565914406,23.330000000000002,-0.7272369916856897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025418423036,-48.39804240246572,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,True,0.16652206614783877,0.16652206614783877,False,False,False,False,29.0,69.66061216360993,False,False,False,False,1.9101682144666199,False,False,False,False
2025-05-22 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013560674463085063,23.330000000000002,-0.7374264478675905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025311479023,-48.3991525181968,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206614783877,False,False,False,False,29.0,69.03021507580202,False,False,False,False,1.880553203389618,False,False,False,False
2025-05-22 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013355836865589332,23.330000000000002,-0.7487363091238468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025240183013,-48.400060789863126,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,0.16652206614783877,0.16652206614783877,False,False,False,False,29.0,68.40959158625469,False,False,False,False,1.8513973397711743,False,False,False,False
2025-05-22 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013135468797967533,23.330000000000002,-0.7612975337087988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595902519265234,-48.40080355088914,False,True,False,True,False,6.7882056056885745,0,1.4054054054053966,0.5945945945946034,False,False,False,False,-3.299996817342933e-07,0.08326086807407851,False,False,False,False,29.0,67.79859016631275,False,False,False,False,1.8226935050460398,False,False,False,False
2025-05-22 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012898774297591134,23.330000000000002,-0.77526746102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025160965226,-48.40141067494948,False,True,False,True,False,6.7882056056885745,0,1.882352941176435,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.04816905810057985,False,False,False,False,29.0,67.19706163660247,False,False,False,False,1.794434691014318,False,False,False,False
2025-05-22 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012644836570461932,23.330000000000002,-0.7908366347226147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025139840484,-48.40190670657952,False,True,False,True,False,6.7882056056885745,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.11388402118790902,False,False,False,False,29.0,66.60485913060863,False,False,False,False,1.766613998130375,False,False,False,False
2025-05-23 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012372593951264265,23.330000000000002,-0.8082379523155478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025125757322,-48.4023117979157,False,True,False,True,False,6.7882056056885745,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.1467415027315736,False,False,False,False,29.0,66.02183805881624,False,False,False,False,1.7392246338182762,False,False,False,False
2025-05-23 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012080808993925364,23.330000000000002,-0.8277591347590959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025116368548,-48.402642483894866,False,True,False,True,False,6.7882056056885745,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.16317024350340592,False,False,False,False,29.0,65.44785607340823,False,False,False,False,1.7122599108133416,False,False,False,False
2025-05-23 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011768028147834737,23.330000000000002,-0.849760034083664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025110109364,-48.40291232306271,False,True,False,True,False,6.7882056056885745,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.17138461388932208,False,False,False,False,29.0,64.88277303351043,False,False,False,False,1.6857132455294137,False,False,False,False
2025-05-23 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011432528272627581,23.330000000000002,-0.8746971589778737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025105936575,-48.40313242674214,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.17549179908228013,False,False,False,False,29.0,64.32645097097539,False,False,False,False,1.6595781564514382,False,False,False,False
2025-05-23 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01107224433420352,23.330000000000002,-0.903159260052665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025103154716,-48.40331189558686,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.17754539167875916,False,False,False,False,29.0,63.77875405669669,False,False,False,False,1.6338482625529662,False,False,False,False
2025-05-23 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010684669492494877,23.330000000000002,-0.9359203864027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025101300144,-48.40345817940025,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.1785721879769987,False,False,False,False,29.0,63.239548567445574,False,False,False,False,1.6085172817381914,False,False,False,False
2025-05-26 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010266713466688197,23.330000000000002,-0.9740215340038443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025100063762,-48.4035773734522,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17908558612611847,False,False,False,False,29.0,62.70870285322161,False,False,False,False,1.583579029308142,False,False,False,False
2025-05-26 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009814495622597154,23.330000000000002,-1.018901060689996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025099239508,-48.403674462302156,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17934228520067835,False,False,False,False,29.0,62.186087305109645,False,False,False,False,1.5590274164506515,False,False,False,False
2025-05-26 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009323031637860952,23.330000000000002,-1.0726124707537656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025098690005,-48.40375352027379,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17947063473795827,False,False,False,False,29.0,61.67157432363507,False,False,False,False,1.5348564487537422,False,False,False,False
2025-05-26 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008785737828481362,23.330000000000002,-1.1382083320974865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595902509832367,-48.40381787616772,False,True,False,True,False,6.788205605688553,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17953480950659823,False,False,False,False,29.0,61.16503828760972,False,False,False,False,1.5110602247420561,False,False,False,False
2025-05-26 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008193603306039184,23.330000000000002,-1.220464260532476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025098079445,-48.40387024849837,False,True,False,True,False,6.788205605688553,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.1795668968909182,False,False,False,False,29.0,60.66635552346072,False,False,False,False,1.4876329344359778,False,False,False,False
2025-05-26 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007533708035113825,23.330000000000002,-1.3273676061499342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5959025097916628,-48.403912856456756,False,True,False,True,False,6.788205605688564,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17958294058307822,False,False,False,False,29.0,60.17540427503497,False,False,False,False,1.4645688579330944,False,False,False,False
