date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_726,Gap_Up_aVWAP_61,Gap_Down_aVWAP_768,Gap_Down_aVWAP_702,Gap_Down_aVWAP_276,Gap_Down_aVWAP_60,Gap_Down_aVWAP_24,aVWAP_OB_bear_689,aVWAP_OB_bear_629,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08351684299027243,3.1033333333333326,0.07982421782207166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616338926,49.61065202082813,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34232766653240954,False,False,False,False,1222.0,1148.3988856541237,False,False,False,False,3.2237148173264316,False,False,True,False
2025-05-05 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07798429040228742,3.1033333333333326,0.0854873030488166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616437194,49.610689363069014,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34257790074346095,False,False,False,False,1222.0,1149.5399882021218,False,False,False,False,3.1737347426392,False,False,True,False
2025-05-05 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07181733585791437,3.1033333333333326,0.09282809765955122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616502706,49.61071993411599,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34270301784898666,False,False,False,False,1222.0,1150.6633992377479,False,False,False,False,3.12452955283084,False,False,True,False
2025-05-05 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06483520342840256,3.1033333333333326,0.10282479755044276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616546379,49.61074494879628,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34276557640174954,False,False,False,False,1222.0,1151.7693930480152,False,False,False,False,3.0760872341823,False,False,True,False
2025-05-05 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05673774027197334,3.1033333333333326,0.11749968600635984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616575494,49.6107654068409,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34279685567813095,False,False,False,False,1222.0,1152.8582396674258,False,False,False,False,3.028395959233737,False,False,True,False
2025-05-05 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046951383711570864,3.1033333333333326,0.1419908454162195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616594906,49.61078213033437,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34281249531632163,False,False,False,False,1222.0,1153.9302049438998,False,False,False,False,2.98144408389678,False,False,True,False
2025-05-06 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03404977808130489,3.1033333333333326,0.19579178022095872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616607846,49.61079579478702,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.342820315135417,False,False,False,False,1222.0,1154.9855506036843,False,False,False,False,2.9352201446115584,False,False,True,False
2025-05-06 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.009167117105980165,3.1033333333333326,0.7272369916948337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616616472,49.61080695488319,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3428242250449647,False,False,False,False,1222.0,1156.024534315255,False,False,False,False,2.8897128555478133,False,False,True,False
2025-05-06 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.009040449641939691,3.1033333333333326,0.7374264478770864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616622225,49.61081606579256,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3428261799997385,False,False,False,False,1222.0,1157.0474097522278,False,False,False,False,2.8449111058493974,False,False,True,False
2025-05-06 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008903891243607862,3.1033333333333326,0.7487363091337499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616626059,49.61082350078944,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34282715747712544,False,False,False,False,1222.0,1158.054426655294,False,False,False,False,2.8008039569214995,False,False,True,False
2025-05-06 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008756979198525134,3.1033333333333326,0.7612975337191707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616628614,49.61082956580475,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3428276462158189,False,False,False,False,1222.0,1159.0458308931964,False,False,False,False,2.757380639759926,False,False,True,False
2025-05-06 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008599182864939135,3.1033333333333326,0.7752674610338632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108561663032,49.6108345114328,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3428278905851656,False,False,False,False,1222.0,1160.0218645227592,False,False,False,False,2.7146305523217875,False,False,True,False
2025-05-07 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008429891046851058,3.1033333333333326,0.790836634734154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616631456,49.61083854282887,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.342828012769839,False,False,False,False,1222.0,1160.9827658479878,False,False,False,False,2.6725432569369536,False,False,True,False
2025-05-07 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00824839596738374,3.1033333333333326,0.8082379523278179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616632212,49.61084182786132,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3428280738621757,False,False,False,False,1222.0,1161.9287694782515,False,False,False,False,2.6311084777596365,False,False,True,False
2025-05-07 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008053872662488581,3.1033333333333326,0.8277591347722301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616632718,49.61084450382023,True,False,True,False,True,16.638411522155465,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.342828104408344,False,False,False,False,1222.0,1162.8601063855654,False,False,False,False,2.590316098259487,False,False,True,False
2025-05-07 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007845352098425247,3.1033333333333326,0.849760034097823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616633054,49.610846682933996,True,False,True,False,True,16.638411522155465,0,2.0,0.7419354838709681,False,False,True,False,0.34282813495451236,0.3428281196814282,False,False,False,False,1222.0,1163.777003960983,False,False,False,False,2.5501561587515877,False,False,True,False
2025-05-07 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007621685514950461,3.1033333333333326,0.874697158993262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616633278,49.610848456902545,True,False,True,False,True,16.638411522155465,0,2.0,0.0,False,False,True,False,0.34282813495451236,0.3428281273179703,False,False,False,False,1222.0,1164.679686070115,False,False,False,False,2.510618853964741,False,False,True,False
2025-05-07 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0073814962226639285,3.1033333333333326,0.9031592600695408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616633429,49.61084990061954,True,False,True,False,True,16.638411522155465,0,2.0,0.0,False,False,True,False,0.34282813495451236,0.34282813113624133,False,False,False,False,1222.0,1165.5683731077875,False,False,False,False,2.4716945306474583,False,False,True,False
2025-05-08 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007123112994853718,3.1033333333333326,0.935920386421467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085616633528,49.61085107522695,True,False,True,False,True,16.638411522155465,0,2.0,0.0,False,False,True,False,0.34282813495451236,0.34282813304537685,False,False,False,False,1222.0,1166.4432820518527,False,False,False,False,2.4333736852110635,False,False,True,False
2025-05-08 15:00:00+00:00,3.11,3.56,3.11,3.56,100.0,,3.0658464223385686,,,,3.0658464223385686,3.2228128388635877,,,"rgba(38, 166, 154, 1.0)",1.0,3.49,0.05271887023901399,3.4099999999999993,2.8452810031766393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.74056447103992,49.72758950485354,True,False,True,False,True,20.0,0,1.5794392523364484,0.0,False,False,True,False,0.3428281667636182,0.3428281499044975,False,False,False,False,1322.0,1168.8550141130645,False,False,False,False,3.9460345583085665,False,True,False,False
2025-05-08 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,3.2228128388635877,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07367642917660257,3.4099999999999993,2.03592928805562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.82703667417634,49.797632766273836,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282818319832403,0.3428281665514108,False,False,False,False,1322.0,1171.2293549795286,False,False,False,False,3.884855727947193,False,True,False,False
2025-05-08 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,3.2228128388635877,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0894290196163878,3.4099999999999993,1.6773078877911953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.88468480960063,49.84017772177347,True,False,True,False,True,20.0,0,2.059405940594059,0.0,False,False,False,False,0.34282818108296587,0.34282817381718833,False,False,False,False,1322.0,1173.566884359691,False,False,False,False,3.8246254065836705,False,True,False,False
2025-05-08 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,3.2228128388635877,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10240741808715817,3.4099999999999993,1.464737641098782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92311689988348,49.866880851389354,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282818108296587,0.3428281774500771,False,False,False,False,1322.0,1175.8681729742693,False,False,False,False,3.7653288886521405,False,True,False,False
2025-05-08 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.0658464223385686,,,,3.0658464223385686,3.2228128388635877,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11356674427579642,3.4099999999999993,1.320809194245512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94873829340538,49.88468301267197,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282818108296587,0.3428281792665215,False,False,False,False,1322.0,1178.1337826955983,False,False,False,False,3.706951696580014,False,True,False,False
2025-05-09 14:00:00+00:00,3.56,3.56,3.33,3.33,1.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11554851560906439,3.4091419141914194,-0.6849236770741428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.98461633101658,35.64752590539268,False,True,True,False,False,19.895673049510922,0,1.6290322580645162,0.18548387096774188,False,False,False,False,0.26059441743676204,0.3017112983516418,False,False,False,False,1321.0,1180.3487628088446,False,False,False,False,3.6649834532221846,False,False,False,False
2025-05-09 15:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1174085037667864,3.4091419141914194,-0.6740731007749011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3418683560907,27.025803092915666,False,True,True,False,False,19.895673049510922,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.24169348801900864,False,False,False,False,1321.0,1182.5294021451414,False,False,False,False,3.6081620043350187,False,False,False,False
2025-05-09 16:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11915241204984495,3.4091419141914194,-0.6642074031897229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24670303947345,21.786253022454417,False,True,True,False,False,19.895673049510922,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.21168458285269207,False,False,False,False,1321.0,1184.676233119635,False,False,False,False,3.552221508143778,False,False,False,False
2025-05-09 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12078526847707802,3.4091419141914194,-0.6552282011646022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.516592828395275,18.49516559070466,False,True,True,False,False,19.895673049510922,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.1966801302695338,False,False,False,False,1321.0,1186.789779892974,False,False,False,False,3.49714830646713,False,False,False,False
2025-05-09 18:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12231152074971043,3.4091419141914194,-0.6470520005500523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.363186021009824,16.298931132335568,False,True,True,False,False,19.895673049510922,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.18917790397795464,False,False,False,False,1321.0,1188.8705584992842,False,False,False,False,3.4429289528784923,False,False,False,False
2025-05-09 19:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12373511376475602,3.4091419141914194,-0.6396075599193547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26091481608619,14.702047546821746,False,True,True,False,False,19.895673049510922,0,1.6290322580645162,0.37096774193548376,False,False,False,False,0.1816756776863755,0.18542679083216507,False,False,False,False,1321.0,1190.9190769721633,False,False,False,False,3.3895502094230117,False,False,False,False
2025-05-12 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12461425163965173,3.4091419141914194,-0.9159619601254342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62360341933676,11.414270056940104,False,True,False,False,False,15.520371680733973,0,1.611764705882353,0.388235294117647,False,False,False,False,0.15813676933051934,0.1717817800813422,False,False,False,False,1321.0,1192.9358354687188,False,False,False,False,3.3369990433854455,False,False,False,False
2025-05-12 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12543807919332328,3.4091419141914194,-0.9099462852544616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19872915483714,9.103958253781698,False,True,False,False,False,15.520371680733973,0,1.611764705882353,0.388235294117647,False,False,False,False,0.13085604864133002,0.1513189143613361,False,False,False,False,1321.0,1194.9213263916843,False,False,False,False,3.2852626241081517,False,False,False,False
2025-05-12 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12620767955388892,3.4091419141914194,-0.9043975342457865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58214631183739,7.3661445063825255,False,True,False,True,False,15.520371680733973,0,1.7761194029850746,0.49253731343283574,False,False,False,False,0.0939238089416459,0.122621361651491,False,False,False,False,1321.0,1196.8760345096425,False,False,False,False,3.2343283198584127,False,False,False,False
2025-05-12 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12692403914038683,3.4091419141914194,-0.8992931123565221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50442441650422,5.967247093985236,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.10827258529656844,False,False,False,False,1321.0,1198.8004370753843,False,False,False,False,3.1841836947443287,False,False,False,False
2025-05-12 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1275880547375437,3.4091419141914194,-0.8946128571849166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.785943152948775,4.776548718765056,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.10109819711910717,False,False,False,False,1321.0,1200.6950039424323,False,False,False,False,3.134816505678525,False,False,False,False
2025-05-12 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12820053969612263,3.4091419141914194,-0.890338796248232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30695564391181,3.7236167865337038,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09751100303037653,False,False,False,False,1321.0,1202.5601976797589,False,False,False,False,3.0862146993889357,False,False,False,False
2025-05-13 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12876222936758455,3.4091419141914194,-0.8864549390922113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98763063788717,2.772233404562243,False,True,False,True,False,15.520371680733952,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09571740598601122,False,False,False,False,1321.0,1204.3964736847238,False,False,False,False,3.0383664094759286,False,False,False,False
2025-05-13 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1292737858643834,3.4091419141914194,-0.8829470988894979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77474730053741,1.904736929674499,False,True,False,True,False,15.520371680733952,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09482060746382856,False,False,False,False,1321.0,1206.2042802942628,False,False,False,False,2.9912599535150615,False,False,False,False
2025-05-13 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12973580222273698,3.4091419141914194,-0.8798027393814923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63282507563757,1.1128549340748393,False,True,False,True,False,15.520371680733952,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09437220820273723,False,False,False,False,1321.0,1207.9840588943516,False,False,False,False,2.94488383020475,False,False,False,False
2025-05-13 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13014880603259665,3.4091419141914194,-0.8770108437478242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.538210259037676,0.3925261515495677,False,True,False,True,False,15.520371680733952,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09414800857219156,False,False,False,False,1321.0,1209.7362440277723,False,False,False,False,2.899226716558165,False,False,False,False
2025-05-13 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13051326258932638,3.4091419141914194,-0.8745618025853737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47513371463775,-0.25887231230309027,False,True,False,True,False,15.520371680733952,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09403590875691872,False,False,False,False,1321.0,1211.4612635002097,False,False,False,False,2.8542774651386584,False,False,False,False
2025-05-13 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13082957761292793,3.4091419141914194,-0.8724473186722309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.433082685037796,-0.843884026315159,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09397985884928231,False,False,False,False,1321.0,1213.1595384847024,False,False,False,False,2.810025101338059,False,False,False,False
2025-05-14 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13109809957322216,3.4091419141914194,-0.8706603266027352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40504866530449,-1.3655308136447672,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.0939518338954641,False,False,False,False,1321.0,1214.8314836244742,False,False,False,False,2.7664588206971588,False,False,False,False
2025-05-14 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1313191216529812,3.4091419141914194,-0.8691949257248801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38635931881562,-1.8274402175884177,False,True,False,True,False,15.520371680733973,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.093937821418555,False,False,False,False,1321.0,1216.4775071341721,False,False,False,False,2.7235679862677453,False,False,False,False
2025-05-14 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13149288337540227,3.4091419141914194,-0.8680463251045529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37389975448971,-2.23376268079663,False,True,False,True,False,15.520371680733973,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09393081518010045,False,False,False,False,1321.0,1218.0980108995336,False,False,False,False,2.681342126015532,False,False,False,False
2025-05-14 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1316195719173652,3.4091419141914194,-0.8672107994932645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.365593378272436,-2.5890041772654016,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392731206087318,False,False,False,False,1321.0,1219.6933905755097,False,False,False,False,2.6397709302633534,False,False,False,False
2025-05-14 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,3.0661435629177562,,,,3.0661435629177562,3.2228726287262877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13169932312548333,3.4091419141914194,-0.8666856554962314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36005579412759,-2.8978425777352044,False,True,False,True,False,15.520371680733962,0,1.5074626865671643,0.49253731343283574,False,False,False,False,0.0939238089416459,0.09392556050125954,False,False,False,False,1321.0,1221.264035682866,False,False,False,False,2.598844249173999,False,False,False,False
