date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_478,aVWAP_OB_bull_453,aVWAP_OB_bull_331,aVWAP_OB_bear_880,aVWAP_OB_bear_427,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 00:00:00+00:00,106.5,108.55,105.0,106.64,636264,,,,101.31951103054074,94.68703872504676,91.36111432488661,,94.08616408343583,86.82039783066195,96.5914714085919,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.965422377540868,92.67953977464069,2.783340303107087,71.56896618432098,14.31058938915956,True,False,True,False,True,10.542874135345706,93.68637499999998,0.0,0.0,0.0,0.0,0,1.0429701304529757,0.9162733420200807,False,False,False,False,0.3428282507772289,0.3333110716023772,False,False,False,False,232674,-2490540.6046199715,False,False,False,False,474422.7976144253,False,False,False,False
2023-12-07 00:00:00+00:00,108.8,109.475,105.57,106.75,1126151,,,,102.50085378011867,95.60275097786844,91.64375729378943,,94.68552442729849,87.07576499559268,97.54117137308587,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.212654740287109,93.14829270175046,3.002636483341586,73.96745323003657,16.509184567446127,True,False,True,False,True,12.201023621724119,93.65862499999999,0.0,0.0,0.0,0.0,0,1.045770428690008,0.9052745698189057,False,False,False,False,0.342828250906083,0.3380696612542301,False,False,False,False,1358825,-2339585.090713306,False,False,False,False,499980.7663354282,False,False,False,False
2023-12-08 00:00:00+00:00,107.69,111.41,106.49,107.67,1471632,,,,103.63972670762887,96.67269642947765,92.01157765739747,,95.42592343129465,87.40935858156612,98.58665492987863,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.411331394347945,93.71857823605215,2.5818824880214852,74.06499628851586,16.666959370409515,True,False,True,False,True,11.110145741565994,93.62252500000001,0.0,0.0,0.0,0.0,0,1.0562729818241712,0.8953601047297369,False,False,False,False,0.3428282511284032,0.34044895619131665,False,False,False,False,-112807,-2252260.459704941,False,False,False,False,538084.7362830585,False,False,False,False
2023-12-11 00:00:00+00:00,108.58,108.98,101.43,107.81,1814607,,,,104.14796228639284,97.56701257164887,92.3860938103561,,96.10049392397865,87.76529793024353,100.63589429867984,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.626366734459001,94.22913203620244,2.550645672615838,74.54200538324953,17.35154633308784,True,False,True,False,True,11.757444708505052,93.598475,0.0,0.0,0.0,0.0,0,1.0220152245262693,0.9132126840430598,False,False,False,False,0.22397932083909186,0.28221413851520427,False,False,False,False,1701800,-2097199.265206708,False,False,False,False,588144.4328994092,False,False,False,False
2023-12-12 00:00:00+00:00,110.19,111.195,105.52,107.7,1123224,,,,104.65262845863249,98.18512432546011,92.65029042515349,,96.575072185913,88.00935647481776,101.26249868006917,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.867069882744301,94.59180969446172,2.6585997128505796,75.57237765573007,18.639940520327727,True,False,True,False,True,12.918479293447355,93.59082500000001,0.0,0.0,0.0,0.0,0,1.0625968783415258,0.891246549680457,False,False,False,False,0.32347478246132627,0.3028444604882653,False,False,False,False,2825024,-1904170.9018652686,False,False,False,False,609127.9453347265,False,False,False,False
2023-12-13 00:00:00+00:00,117.69,118.23,109.96,110.24,1317734,,,,105.81660334402982,99.2081781212432,93.06575837344116,,97.35137888886216,88.37288594944374,102.49123099207216,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3925292066328385,95.19080677341023,3.519607419743156,78.56211201138206,21.75227992979721,True,False,True,False,True,17.9012579933405,93.623825,0.0,0.0,0.0,0.0,0,1.097185895387889,0.8501034645991071,False,False,False,False,0.34282825173941434,0.3228363561138398,False,False,False,False,4142758,-1667036.4351254543,False,False,False,False,636916.418066698,False,False,False,False
2023-12-14 00:00:00+00:00,120.11,122.11,117.32,117.69,1498332,,,,107.36863189597923,100.52214092525436,93.61307765640177,,98.36442170630585,88.84259719810242,104.01794704090827,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.9673508660097125,95.97479279561341,3.46404360402322,81.06435159529073,24.32030394913079,True,False,True,False,True,19.37132125611673,93.658325,0.0,0.0,0.0,0.0,0,1.138354809132047,0.812910828701438,False,False,False,False,0.34282825219106317,0.33283230415245146,False,False,False,False,5641090,-1380443.241591123,False,False,False,False,670697.4212797687,False,False,False,False
2023-12-15 00:00:00+00:00,120.97,123.0,120.03,121.17,1138118,,,,108.4510893437666,101.48214047297347,94.03681999686991,,99.1241327031095,89.20678496300827,105.06443202410468,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.537097627644533,96.56400313075292,3.238116059387485,82.90518658916852,26.240754319401617,True,False,True,False,True,19.885873437103168,93.696425,0.0,0.0,0.0,0.0,0,1.1539748198977449,0.8176943971510061,False,False,False,False,0.3428282523051379,0.3378302782287947,False,False,False,False,6779208,-1060456.9183914713,False,False,False,False,689027.6400531111,False,False,False,False
2023-12-18 00:00:00+00:00,120.89,122.99,118.07,121.74,1032635,,,,109.25266072542772,102.25215780774418,94.4008849261959,,99.75130478417601,89.52334623613602,105.8474998433999,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.04872736177219,97.05183966242326,2.961730378742508,84.02300686490051,27.5058344799224,True,False,True,False,True,19.802636411363412,93.730275,0.0,0.0,0.0,0.0,0,1.1248598810174608,0.8297880030541296,False,False,False,False,0.32218090625549606,0.3300055922421454,False,False,False,False,5746573,-793514.5686506294,False,False,False,False,702502.438482401,False,False,False,False
2023-12-19 00:00:00+00:00,123.23,123.79,119.72,122.09,448283,,,,109.6130358158066,102.59487389341759,94.56527493685165,,100.0322785950329,89.66574284971847,106.19818047267083,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.610656554891879,97.27093460640818,3.0147602831568037,85.26612728786903,28.9286579094407,True,False,True,False,True,20.0,93.778625,0.0,0.0,0.0,0.0,0,1.1338748880963403,0.8230604486508541,False,False,False,False,0.3428282523194699,0.33641692228080766,False,False,False,False,6194856,-519460.8208604086,False,False,False,False,692533.048737993,False,False,False,False
2023-12-20 00:00:00+00:00,121.16,125.35,120.93,125.35,516727,,,,110.01162938842644,102.98014289051528,94.7539493062102,,100.35087869844713,89.82951528778129,106.58745618992225,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.045685454034398,97.51982142879095,2.6134203639222795,83.29681097041865,28.9286579094407,True,False,True,False,True,19.04500049381234,93.823175,0.0,0.0,0.0,0.0,0,1.130378048556358,0.8313278266964103,False,False,False,False,0.3428282523985173,0.33962258733966244,False,False,False,False,5678129,-276418.0827874514,False,False,False,False,685638.6938855228,False,False,False,False
2023-12-21 00:00:00+00:00,121.8,123.31,119.82,122.01,198003,,,,110.14808244524677,103.1176799900988,94.82341136923341,,100.46605269998908,89.89024131567398,106.72227107634146,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.44803759594608,97.6099546123955,2.5603248443871407,82.20072636682764,28.9286579094407,True,False,True,False,False,19.43961981222255,93.882175,0.0,0.0,0.0,0.0,0,1.1173038208460817,0.8439902445640471,False,False,False,False,0.3113816210400769,0.3255021041898697,False,False,False,False,5876132,-35141.6089526494,False,False,False,False,666515.7254978552,False,False,False,False
2023-12-22 00:00:00+00:00,124.55,125.995,121.4,122.04,588144,,,,110.61389464658747,103.56460948779592,95.0454459063867,,100.8379084567608,90.0824445602811,107.176072715053,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.930270448037522,97.90120997047498,2.6835915667122143,82.33376805038603,28.9286579094407,True,False,True,False,False,20.0,93.960975,0.0,0.0,0.0,0.0,0,1.1247357095572066,0.8374039286036924,False,False,False,False,0.34282825242867804,0.33416517830927384,False,False,False,False,6464276,219737.51296706233,False,False,False,False,663442.3244979393,False,False,False,False
2023-12-26 00:00:00+00:00,127.12,127.3,123.6601,125.22,444499,,,,110.99639432300462,103.92246225760353,95.22272311536689,,101.13538528367908,90.23495009486574,107.54582468606945,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.489546932391454,98.13452673390353,2.763272184482065,83.10444285332345,28.9286579094407,True,False,True,False,False,20.0,94.065525,0.0,0.0,0.0,0.0,0,1.1362356715903086,0.8282505486111146,False,False,False,False,0.3428282525193371,0.3384967154143055,False,False,False,False,6908775,482052.70853698143,False,False,False,False,654856.31177253,False,False,False,False
2023-12-27 00:00:00+00:00,127.1,129.43,126.23,127.8,327412,,,,111.29421821743304,104.19693751896108,95.35855837922242,,101.36350075193094,90.3513185679319,111.02256034374784,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.004891660914458,98.31361278707881,2.615781063539263,83.58985490645007,28.9286579094407,True,False,True,False,False,20.0,94.162775,0.0,0.0,0.0,0.0,0,1.146729405788191,0.815763967273137,False,False,False,False,0.3428282526269274,0.34066248402061644,False,False,False,False,6581363,721241.3474178842,False,False,False,False,642015.3583696856,False,False,False,False
2023-12-28 00:00:00+00:00,127.36,128.98,125.13,126.86,416650,,,,111.64849557755893,104.53089523951773,95.52749186776174,,101.64349509870708,90.49666155612876,111.29783426709047,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.487401297794584,98.53382417804626,2.509373101424423,83.98641466067457,29.16662964248934,True,False,True,False,False,20.0,94.252775,0.0,0.0,0.0,0.0,0,1.135947038121531,0.8234349558381839,False,False,False,False,0.32902987180855164,0.33484617791458404,False,False,False,False,6998013,967389.2553622809,False,False,False,False,633177.5011787175,False,False,False,False
2023-12-29 00:00:00+00:00,125.95,128.0,125.76,127.34,191968,,,,111.8004792843831,104.67761051981161,95.60329147702292,,101.76754508880768,90.56217606441491,111.40949811385175,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.903012829297065,98.6315555475548,2.2950865334872113,82.04743998951068,29.16662964248934,True,False,True,False,False,20.0,94.33992500000001,0.0,0.0,0.0,0.0,0,1.1538824375793064,0.823229768302828,False,False,False,False,0.32593094487875834,0.33038856139667117,False,False,False,False,6806045,1196356.147308858,False,False,False,False,615875.1677991599,False,False,False,False
2024-01-02 00:00:00+00:00,127.53,128.57,123.07,123.55,294950,,,,112.02528176160385,104.8974415900839,95.71836268804188,,101.95438864117092,90.66187280533838,111.58069651404514,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.33431180973693,98.77894683293859,2.3309815424290483,81.39281063927235,29.16662964248934,True,False,True,False,False,20.0,94.429125,0.0,0.0,0.0,0.0,0,1.1507791349450782,0.8088587325361843,False,False,False,False,0.3072865688804754,0.3188375651385733,False,False,False,False,7100995,1427910.6121202754,False,False,False,False,603289.8671011536,False,False,False,False
2024-01-03 00:00:00+00:00,123.45,127.05,122.61,125.88,284563,,,,112.2061084945092,105.08581206770081,95.82131109296775,,102.11730303204853,90.75212563151133,111.67809217647147,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.634019515463525,98.90784702473854,1.9425451215444827,75.63371857461468,30.25290941474772,True,False,True,False,False,17.77750634028237,94.50567500000001,0.0,0.0,0.0,0.0,0,1.1433628120626453,0.8063497435807658,False,False,False,False,0.2900587928459869,0.3044481789922801,False,False,False,False,6816432,1639225.176350853,False,False,False,False,590790.7742736575,False,False,False,False
2024-01-04 00:00:00+00:00,123.83,125.76,122.76,123.53,431677,,,,112.46501876899073,105.36104585529834,95.97470391592226,,102.35720700839974,90.8870938215518,111.84083299935854,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.931502156982075,99.0980819168436,1.9125324949045426,72.03378039954059,26.97067662758566,True,False,True,False,False,18.0208688914713,94.57582500000001,0.0,0.0,0.0,0.0,0,1.1616895118725745,0.807386071553304,False,False,False,False,0.2802158260195993,0.2923320025059397,False,False,False,False,7248109,1859181.4047292508,False,False,False,False,584551.0184197886,False,False,False,False
2024-01-05 00:00:00+00:00,129.72,130.47,119.03,122.6,381906,,,,112.728079477361,105.62692312509294,96.11996172267659,,102.58701247312062,91.01375982662047,114.90574652645157,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.371172197901798,100.91519794466699,2.1542465857894686,72.61669833361792,26.97067662758566,True,False,True,False,False,20.0,94.679825,0.0,0.0,0.0,0.0,0,1.131893566474869,0.788778809601288,False,False,False,False,0.2886740612735946,0.2905030318897671,False,False,False,False,7630015,2085488.60454379,False,False,False,False,576604.1549523459,False,False,False,False
2024-01-08 00:00:00+00:00,138.24,139.055,127.7,131.0,450850,,,,113.21333993143702,106.05853223597173,96.33780935650394,,102.94855192323195,91.19815257370337,116.03193417068354,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.045717294118601,101.42574090795308,2.621030903666433,75.52399013035689,26.97067662758566,True,False,True,False,True,20.0,94.84327499999999,0.0,0.0,0.0,0.0,0,1.1735060752743067,0.7534460589555064,False,False,False,False,0.34282825277821966,0.3166656423339934,False,False,False,False,8080865,2320601.404365602,False,False,False,False,571672.6194640186,False,False,False,False
2024-01-09 00:00:00+00:00,137.1,140.0,135.35,138.24,365555,,,,113.63468141692832,106.42854359142633,96.52389779774396,,103.2580985342687,91.35494762812067,120.61854781715179,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.628274269649996,103.98786121246444,2.263571093702758,76.35888270040752,26.97067662758566,True,False,True,False,True,20.0,95.001325,0.0,0.0,0.0,0.0,0,1.206832830728653,0.7630362146721974,False,False,False,False,0.3428282529139595,0.3297469476239765,False,False,False,False,7715310,2532158.604194402,False,False,False,False,563589.5755634689,False,False,False,False
2024-01-10 00:00:00+00:00,136.9,138.38,135.56,137.16,360450,,,,114.02702334322703,106.77879467935941,96.70336401827383,,103.55323488062102,91.5067296794015,121.05462497150012,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.159333624138098,104.24058025397017,2.154409986335183,76.71281559226028,26.97067662758566,True,False,True,False,True,20.0,95.16132499999999,0.0,0.0,0.0,0.0,0,1.2004204618740173,0.7697912364223967,False,False,False,False,0.3322795948424456,0.33101327123321106,False,False,False,False,7354860,2721284.149127955,False,False,False,False,555623.3176982348,False,False,False,False
2024-01-11 00:00:00+00:00,135.43,138.1,134.605,136.85,250514,,,,114.28158875826199,107.01038728124337,96.82438426599676,,103.74987138006482,91.60954339845132,121.26954945513918,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.612756355269399,104.38736372150102,1.9882867299099247,75.41936254308395,26.97067662758566,True,False,True,False,True,20.0,95.29567499999999,0.0,0.0,0.0,0.0,0,1.197223130495114,0.7715626752073503,False,False,False,False,0.323098487925837,0.32705587957952403,False,False,False,False,7104346,2893168.9275935255,False,False,False,False,543658.246415951,False,False,False,False
2024-01-12 00:00:00+00:00,131.23,138.5,131.005,135.82,368306,,,,114.60411326478541,107.31592832218641,96.9898571123569,,104.01292933494155,91.7514980150538,121.38588090925421,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.919620657348274,104.53341276299439,1.6769612675841514,70.74519730922556,26.076881905543416,True,False,True,False,False,19.116898589251008,95.40322499999998,0.0,0.0,0.0,0.0,0,1.1782882046786636,0.7707284526126945,False,False,False,False,0.29939934358459946,0.31322761158206175,False,False,False,False,6736040,3043869.753962407,False,False,False,False,536781.6877329726,False,False,False,False
2024-01-16 00:00:00+00:00,133.5,134.155,128.68,130.85,652527,,,,115.10763730452985,107.81105739538037,97.26778933271582,,104.4452080416507,91.99191822235528,124.17147924833189,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.258296513273137,104.77159983423,1.7669993988802193,68.72770316727956,24.206120331979903,False,False,True,False,False,20.0,95.5178,0.0,0.0,0.0,0.0,0,1.1613481506298462,0.7969380783529892,False,False,False,False,0.251137348125541,0.2821824798538014,False,False,False,False,7388567,3214250.038120744,False,False,False,False,541320.7195865815,False,False,False,False
2024-01-17 00:00:00+00:00,132.4,133.81,130.72,132.16,1291370,,,,116.03402740746994,108.74239892324267,97.80811676969665,,105.26851131514886,92.46168271598059,124.52778846157406,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.55453838103029,105.32393094570253,1.635567747713444,66.44404301885818,22.062484558284254,False,False,True,False,False,19.327668453399077,95.637,0.0,0.0,0.0,0.0,0,1.1683110480435013,0.8044724240982001,False,False,False,False,0.2632854306280445,0.2727339552409229,False,False,False,False,6097197,3327306.7817238523,False,False,False,False,570734.4168576959,False,False,False,False
2024-01-18 00:00:00+00:00,132.98,133.98,129.545,132.61,391199,,,,116.29301284858185,109.00910490562781,97.96786813592553,,105.50714436581687,92.60133898347067,124.63171720446316,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.832452350864983,105.49135847967914,1.6330740730662618,65.23453109317722,20.894936621652192,False,False,True,False,False,19.659730288166678,95.7658,0.0,0.0,0.0,0.0,0,1.1612172837712627,0.8152087832654487,False,False,False,False,0.2560736364295961,0.2644037958352595,False,False,False,False,6488396,3451271.064793505,False,False,False,False,563693.8122750411,False,False,False,False
2024-01-19 00:00:00+00:00,132.02,133.0,130.26,132.86,550966,,,,116.63495204537546,109.36815315439804,98.18770312037589,,105.83110501386362,92.79436064351987,124.74865099120522,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.043099367076167,105.71756904334612,1.54328918644134,63.52970702710924,19.204089399916185,False,False,True,False,False,18.71565019591618,96.06174999999999,0.0,0.0,0.0,0.0,0,1.154953880066772,0.8209811810697826,False,False,False,False,0.2541763829870711,0.2592900894111653,False,False,False,False,5937430,3548767.493625132,False,False,False,False,563194.6823819022,False,False,False,False
2024-01-22 00:00:00+00:00,134.16,135.58,131.25,131.8,330190,,,,116.85761064444706,109.59578098887718,98.32547499192108,,106.03542125528158,92.91473390178898,124.90182784035116,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.2376691010134,105.87576343343157,1.6408388164792884,63.658720694053876,19.195938615092118,False,False,True,False,False,19.96419846686834,96.37539999999998,0.0,0.0,0.0,0.0,0,1.1585628176975131,0.8172989045439609,False,False,False,False,0.27989263055156893,0.26959135998136713,False,False,False,False,6267620,3655389.1605417933,False,False,False,False,554057.2438571218,False,False,False,False
2024-01-23 00:00:00+00:00,136.5,137.08,132.36,134.63,320207,,,,117.08870623685175,109.82734635492706,98.46425406582505,,106.24237872725871,93.03549192798467,125.10527413641009,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.43241290871163,106.04556358005793,1.747000634933495,64.98052229983409,19.195938615092118,False,False,True,False,False,20.0,96.70195,0.0,0.0,0.0,0.0,0,1.1625286138780992,0.8039510596624477,False,False,False,False,0.29892277174621484,0.28425706586379096,False,False,False,False,6587827,3770386.722873488,False,False,False,False,544886.6460588033,False,False,False,False
2024-01-24 00:00:00+00:00,134.12,137.56,133.77,137.28,306451,,,,117.30258426319313,110.04369639002991,98.59551506005887,,106.43662623433225,93.14997578618951,127.87351112713434,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.605785852823825,106.20311599456292,1.5856653170048323,63.53770624435326,18.809822950082577,False,True,True,False,False,18.938686811107416,97.0091,0.0,0.0,0.0,0.0,0,1.1739112454814093,0.8065130637956254,False,False,False,False,0.3128349529140875,0.29854600938893927,False,False,False,False,6281376,3868856.8906039395,False,False,False,False,535536.2285663012,False,False,False,False
2024-01-25 00:00:00+00:00,131.75,135.195,131.01,135.09,285784,,,,117.47023555049145,110.22240260103663,98.70877180667438,,106.59987785979975,93.24986198963128,127.77790523286936,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.718592452180918,106.32375116018886,1.4350038756425887,60.52429752570622,15.813454321232967,False,True,True,False,False,16.66103176673763,97.29825,0.0,0.0,0.0,0.0,0,1.1775222797778144,0.7980276002680058,False,False,False,False,0.2753652521635601,0.2869556307762497,False,False,False,False,5995592,3952258.267443001,False,False,False,False,525742.0235244854,False,False,False,False
2024-01-26 00:00:00+00:00,132.455,134.65,131.0,132.1,376190,,,,117.68612666402795,110.45389351900018,98.85693112551691,,106.81210504561909,93.38074487086938,127.79078774441453,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.83349715012733,106.48160540154925,1.4564386547293289,59.00279194164382,14.28365324277047,False,True,True,False,False,17.087250315524567,97.559625,0.0,0.0,0.0,0.0,0,1.1851957890332532,0.7899047893006204,False,False,False,False,0.267702208619741,0.27732891969799534,False,False,False,False,6371782,4047141.5510726874,False,False,False,False,519877.2382882311,False,False,False,False
2024-01-29 00:00:00+00:00,134.39,135.35,131.38,132.61,212870,,,,117.81359697833912,110.58860681596259,98.94266999143919,,106.9352761643885,93.45630504889678,127.85737794533489,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.99831175140871,106.57685383426539,1.5453197249768542,59.28682131450103,14.28365324277047,False,True,True,False,False,18.248476717979806,97.82175,0.0,0.0,0.0,0.0,0,1.1756596802055632,0.8106318511032586,False,False,False,False,0.27590825899939797,0.27661858934869665,False,False,False,False,6584652,4146651.7647561114,False,False,False,False,507837.7387475161,False,False,False,False
2024-01-30 00:00:00+00:00,129.2,133.53,129.16,133.53,291772,,,,117.95186332487373,110.74649794892802,99.04916542913932,,107.08308743145427,93.55153193946197,127.78515550841696,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.071297231538928,106.67845634760651,1.246260485002026,55.34731120684176,10.595137363086607,False,True,False,False,False,13.397353647448341,98.0549,0.0,0.0,0.0,0.0,1,1.1534621855346978,0.8181590593075314,False,False,False,False,0.24538743489711837,0.2610030121229075,False,False,False,False,6292880,4230817.577902931,False,False,False,False,499364.57252212334,False,False,False,False
2024-01-31 00:00:00+00:00,129.93,132.86,127.95,129.16,747091,,,,118.28236049288219,111.13208681180124,99.31534439544915,,107.44726173043126,93.79065579811193,129.28641323385855,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.123823668071463,108.70872657787245,1.170904871443482,53.26423793416629,8.606371617413032,False,True,False,False,False,13.853914460227035,98.29870000000001,0.0,0.0,0.0,0.0,1,1.1483034971971753,0.8145421280057662,False,False,False,False,0.2313392541429652,0.24617113313293634,False,False,False,False,7039971,4340980.457200855,False,False,False,False,509079.33438400086,False,False,False,False
2024-02-01 00:00:00+00:00,141.63,141.81,129.245,130.6,636548,,,,118.71403907476247,111.56998995494153,99.59137391055908,,107.8453290845872,94.03234318958715,130.1682551716301,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.387645506433557,109.20675489118541,1.7633168475795438,57.87478269971973,8.606371617413032,False,True,True,False,True,20.0,98.59304999999999,0.0,0.0,0.0,0.0,1,1.1438246478290435,0.7894780848179358,False,False,False,False,0.30914918812924425,0.2776601606310903,False,False,False,False,7676519,4471785.890251802,False,False,False,False,514078.1055846283,False,False,False,False
2024-02-02 00:00:00+00:00,139.77,143.76,139.395,139.43,465885,,,,119.07296200018831,111.92229747253708,99.80882118496083,,108.16277194765742,94.22128631745424,130.84668155602782,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.591995486530408,109.57519995131194,1.624075267798107,59.646140643742534,3.80260173467385,False,True,True,False,True,18.818884699583478,98.8855,0.0,0.0,0.0,0.0,1,1.1851048771592203,0.7894562355383491,False,False,False,False,0.34282825295229413,0.3102442067916922,False,False,False,False,7210634,4579191.698477222,False,False,False,False,512188.1798754272,False,False,False,False
2024-02-05 00:00:00+00:00,143.09,143.64,136.79,139.77,469232,,,,119.42612060167045,112.27106925200526,100.026577081936,,108.47830082561113,94.41085641598558,131.3893951237494,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.850296472206637,109.90458441265665,1.760471812009577,62.08600234884729,6.062507693672842,False,True,True,False,True,20.0,99.1858,0.0,0.0,0.0,0.0,1,1.1729659187032973,0.7878368440636381,False,False,False,False,0.3230212134403271,0.31663271011600963,False,False,False,False,7679866,4700786.769125174,False,False,False,False,510503.62380188104,False,False,False,False
2024-02-06 00:00:00+00:00,140.84,144.95,140.27,143.64,363903,,,,119.7026937444806,112.54363546475486,100.19732359911394,,108.72511028328512,94.55946569993024,134.57528183638496,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.98773997932662,110.15421720733403,1.6160840008382196,62.12654409587867,6.142020989633011,False,True,True,False,True,18.559599654139625,99.474875,0.0,0.0,0.0,0.0,1,1.1873859698696974,0.7814936852670894,False,False,False,False,0.34282825298153924,0.32973048154877443,False,False,False,False,7315963,4803342.699747716,False,False,False,False,504754.57973121904,False,False,False,False
2024-02-07 00:00:00+00:00,139.29,142.16,138.91,141.94,657247,,,,120.14432881695943,112.99253875373083,100.48836551357435,,109.1368710736963,94.81488036561107,134.81545442520564,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.05267124989965,110.52396825893564,1.5098162018208268,61.094148705713955,6.142020989633011,False,True,True,False,True,17.2232736336246,99.76667499999999,0.0,0.0,0.0,0.0,1,1.189921914984997,0.7895392439461351,False,False,False,False,0.3133565185293034,0.3215435000390389,False,False,False,False,6658716,4876102.437012512,False,False,False,False,510734.67464372027,False,False,False,False
2024-02-08 00:00:00+00:00,139.25,143.9,137.02,140.82,526536,,,,120.48350515706379,113.34094199950317,100.71811456058289,,109.45837235061344,95.01715904677421,135.04533419950076,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.095019520688933,110.80375474946928,1.4897206687696753,60.37738900933793,6.142020989633011,False,True,True,False,True,17.1885996686798,100.06407499999999,0.0,0.0,0.0,0.0,1,1.1768467207617561,0.7804787769683105,False,False,False,False,0.3123013589893498,0.31692242951419436,False,False,False,False,6132180,4925360.38065908,False,False,False,False,511354.3344616136,False,False,False,False
2024-02-09 00:00:00+00:00,141.75,143.48,139.84,140.27,440263,,,,120.78129815760967,113.64284063892404,100.9160725248518,,109.73618557519819,95.19099441960314,135.34352942022153,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.108204040376073,111.05466681836631,1.6063955103668426,61.13876459944942,6.142020989633011,False,True,True,False,True,18.542353453077133,100.381025,0.0,0.0,0.0,0.0,0,1.1870165163670685,0.7783687050164029,False,False,False,False,0.32817970726567763,0.32255106838993597,False,False,False,False,6572443,4989951.855927352,False,False,False,False,508566.43899253075,False,False,False,False
2024-02-12 00:00:00+00:00,144.59,144.74,138.5,140.56,433338,,,,121.07889377015917,113.94331990461241,101.11341201601014,,110.01273100164329,95.3641959586131,135.65796526708345,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.16710277020498,111.30656898428553,1.736487324910322,62.91149865489909,7.586992349210817,False,True,True,False,True,20.0,100.721775,0.0,0.0,0.0,0.0,0,1.1807713315645478,0.8011028754320081,False,False,False,False,0.32574722199212214,0.32414914519102905,False,False,False,False,7005781,5069003.979224319,False,False,False,False,505616.3041300786,False,False,False,False
2024-02-13 00:00:00+00:00,143.35,146.73,140.57,140.57,623202,,,,121.51100198701042,114.37850039750276,101.40031665964122,,110.41361942450841,95.61598981660163,136.12140056146347,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.13582448193961,111.67313617326656,1.655369689277306,63.06217383390689,7.981516305989565,False,True,True,False,True,18.92844261397626,101.053625,0.0,0.0,0.0,0.0,0,1.1645284291650244,0.8116678010440576,False,False,False,False,0.342828252645814,0.33348869891842153,False,False,False,False,6382579,5120516.725137091,False,False,False,False,510227.50788968336,False,False,False,False
