date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_21,Gap_Down_aVWAP_63,aVWAP_OB_bull_96,aVWAP_OB_bear_159,aVWAP_OB_bear_122,aVWAP_OB_bear_60,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,6.0314385244,6.3290711946,5.9701612099,6.2152704678,3598685,6.390087408425631,6.488887150123564,6.430144193067907,6.374640657835725,6.158997436697109,,,6.455401896603173,6.459832560526261,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5305795297569151,6.18519864966863,-0.2897965651616347,0.0,0.0,0.0,0.0,44.95015332834874,-0.9521970649240998,False,True,False,True,False,0.0,0,1.0149954129640073,0.9631608932763813,False,False,False,False,-0.23471573115885966,-0.18736140142817492,False,False,False,False,7221070,18331479.326042663,False,False,False,False,3988319.9810705422,False,False,False,False
2024-01-12 00:00:00+00:00,5.8826221892,6.0051768182,5.6725285396,5.9351456016,3943084,6.3760238179737305,6.478495070150056,6.423115720701111,6.362061064237318,6.133406648952162,,,6.442093006560214,6.452682442190997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5345563165373943,6.128398479359072,-0.4597762341507737,0.0,0.0,0.0,0.0,43.92927162944757,-2.0759517994554386,False,True,False,True,False,0.0,0,0.9623837862834078,1.013599529814548,False,False,False,False,-0.34282825441539394,-0.2650948279217844,False,False,False,False,3277986,17216405.746335797,False,False,False,False,3984969.1676579094,False,False,False,False
2024-01-19 00:00:00+00:00,5.7775753644,5.9001299934,5.5849895189,5.8826221892,3305087,6.362658946560867,6.468701177138653,6.416351878511548,6.3500080972536965,6.108534360599351,,,6.429577518787172,6.445846905587373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5377678679280123,6.086807413905307,-0.5750288701642957,0.0,0.0,0.0,0.0,42.79613301175841,-3.2883024508174614,False,True,False,True,False,0.0,0,0.972834257282906,1.018929246966234,False,False,False,False,-0.34282825441539394,-0.3039615411685892,False,False,False,False,-27101,15939108.950310923,False,False,False,False,3934607.5256091757,False,False,False,False
2024-01-26 00:00:00+00:00,6.0489463285,6.0927158388,5.7119210989,5.7775753644,3335259,6.3539236168323,6.461734347842929,6.411653154041955,6.342184179329445,6.098765921344495,,,6.420952349268993,6.441009465801888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5363698695853185,6.07778182569508,-0.053760471700944126,0.0,0.0,0.0,0.0,43.468823716810846,-3.2883024508174614,False,True,False,True,False,0.0,0,0.9454949068872666,1.0122667592227277,False,False,False,False,-0.27170801297536495,-0.2878347770719771,False,False,False,False,3308158,15003482.953991596,False,False,False,False,3890211.3385270145,False,False,False,False
2024-02-02 00:00:00+00:00,5.6112512251,6.1277314471,5.6068742741,6.0664541326,3649043,6.340939916109779,6.451867277144344,6.4047699552469535,6.330412225538968,6.078614842068644,,,6.408591207827804,6.434032512662627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5382681344451485,6.0517162023168005,-0.8183003024521143,0.0,0.0,0.0,0.0,42.27340872447903,-3.9556525400305276,False,True,False,True,False,0.0,0,0.9261086056624798,1.0491059395225932,False,False,False,False,-0.2870454938096815,-0.28744013544082925,False,False,False,False,-340885,13866863.105547775,False,False,False,False,3872347.017154643,True,False,False,False
2024-02-09 00:00:00+00:00,5.7075441479,5.856360483,5.4449270859,5.593743421,5104297,6.320279397793678,6.436300620718669,6.393698510187209,6.311544142214651,6.045198206137242,,,6.3891218225693835,6.422878043716677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5439452249559925,5.87999842543762,-0.31704346251329246,0.0,0.0,0.0,0.0,41.93497171921658,-4.380122847414775,False,True,False,True,False,0.0,0,0.8890436547853847,1.080789580681135,True,False,False,False,-0.34282825441539394,-0.31513419492811157,False,False,False,False,4763412,13192533.394025719,False,False,False,False,3963602.571439484,False,False,False,False
2024-02-16 00:00:00+00:00,5.978915112,6.0401924264,5.598120372,5.6987902458,4096025,6.309485230818257,6.4274374780996375,6.387473914061985,6.301707599292842,6.034566619215583,,,6.378423672335816,6.416506873564885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5453017793864283,5.89831768500833,0.1478033449338061,0.0,0.0,0.0,0.0,43.07899526399967,-4.380122847414775,False,True,False,True,False,0.0,1,0.8928783389477966,1.0823208548471748,False,False,False,False,-0.27181896220793683,-0.2934765785680242,False,False,False,False,8859437,12871563.290764555,False,False,False,False,3973411.640221745,False,False,False,False
2024-02-23 00:00:00+00:00,6.1627470554,6.241532174,5.9351456016,5.978915112,4416779,6.304511818479622,6.422199362929233,6.383986558294447,6.297260408118355,6.039455515868401,,,6.372630433472888,6.41276741414296,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.545110177433262,5.940652562716033,0.4074304642957393,0.0,0.0,0.0,0.0,44.76709984737026,-4.380122847414775,False,True,False,True,True,0.0,0,0.9041102576782089,1.0673441351555573,False,False,False,False,-0.1634307699128627,-0.22845367424044347,False,False,False,False,13276216,12901537.565522736,False,False,False,False,4006253.666871986,False,False,False,False
2024-03-01 00:00:00+00:00,6.3028094884,6.372840705,6.110223643,6.1715009574,7061929,6.302855467586677,6.418040184649479,6.381555697997263,6.29597757633734,6.059587698246107,,,6.368896508622552,6.409852585116929,#000000,0.0,0.0,0.5330388932633984,6.005073535483131,0.558563280615519,0.0,0.0,0.0,0.0,46.6142530005659,-7.035051135592461,False,True,False,False,True,0.0,1,0.90638954491927,1.073227099131003,False,False,False,False,-0.10355657146656627,-0.16600512285350488,False,False,False,False,20338145,13452397.375484016,False,False,False,False,4232599.987844432,False,False,False,False
2024-03-08 00:00:00+00:00,6.1452392512,6.5172800891,5.9570303568,6.3028094884,8873715,6.298363268921543,6.411359277971339,6.37728126462303,6.292071059815615,6.074587288975086,,,6.362292488882857,6.40503133753569,#000000,0.0,0.0,0.5233749986632615,6.042549641323065,0.19620656343770987,0.0,0.0,0.0,0.0,47.196355500294985,-6.45547824013201,False,True,False,False,True,0.0,1,0.8853063379674176,1.0698063457366684,False,False,False,False,-0.1018282133311012,-0.13391666809230304,False,False,False,False,11464430,13305140.53285557,False,False,False,False,4576386.28504114,False,False,False,False
2024-03-15 00:00:00+00:00,6.6570693421,6.6752084957,6.1277314471,6.1715009574,6913617,6.304964495175399,6.413168009340382,6.37932361246383,6.298473801809374,6.10494845979016,,,6.366112538936233,6.406512115398564,#000000,0.0,0.0,0.5240864394116417,6.096592613829705,1.0694356619864207,0.0,0.0,0.0,0.0,49.800361006174235,-3.9387561114295266,False,False,False,False,True,2.2054244457667984,1,0.9148372416038018,1.0321770881379095,False,False,False,False,-0.03747333740838925,-0.08569500275034614,False,False,False,False,18378047,13680911.382273676,False,False,False,False,4749514.486149204,False,False,False,False
2024-03-22 00:00:00+00:00,6.9926436823,7.1332221221,6.5935823048,6.6570693421,5358308,6.320875160557294,6.422182794431375,6.386843004605443,6.313592781636582,6.148245840415544,,,6.378676451641235,6.413443171267013,#000000,0.0,0.0,0.5259742385321492,6.165347032841497,1.5728843522208658,0.0,0.0,0.0,0.0,52.84420866671663,-1.0697715005114432,True,False,False,False,True,4.221888780933245,1,0.9643937322018807,0.9812130110869312,False,False,False,False,0.1435037471502334,0.02890437219994363,False,False,False,False,23736355,14425759.05766081,False,False,False,False,4794610.301990003,False,False,False,False
2024-03-29 00:00:00+00:00,7.3010092921,7.3372875992,6.965434952,7.0107828358,4272994,6.339061420362302,6.433372647185787,6.396002504500957,6.330852424784793,6.191732437721856,,,6.393650219477224,6.422057097872267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5353372469962427,6.230389868953569,1.9998971286859566,0.0,0.0,0.0,0.0,55.983307789380746,1.824934556626296,True,False,True,False,True,6.013753264773602,0,0.9888375956000329,0.9840793473363626,False,False,False,False,0.2604582813796379,0.14468132678979076,False,False,False,False,28009349,15431950.905241491,False,False,False,False,4755972.057398151,False,False,False,False
2024-04-05 00:00:00+00:00,7.8814622048,7.9086709351,7.25112662,7.3191484457,4134251,6.365345551468167,6.450465183399613,6.409828738036123,6.355772781073251,6.248930401163886,,,6.415921359444885,6.435230103575266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5606221954340393,6.313042080119778,2.797641865509687,0.0,0.0,0.0,0.0,59.74387694606891,5.257708728526232,True,False,True,False,True,9.212813991003383,0,1.061182032452877,0.9104339791724123,False,False,False,False,0.34282821602453467,0.24375477140716273,False,False,False,False,32143600,16669850.838186566,False,False,False,False,4709918.645739028,False,False,False,False
2024-04-12 00:00:00+00:00,7.6547227858,8.0356450097,7.6048401136,7.9086709351,3659662,6.389210838158072,6.466224055753241,6.422620768476408,6.378438249345248,6.298799892675402,,,6.436279681723137,6.4474401226324005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5751030290449407,6.382301361573173,2.2125103850346695,0.0,0.0,0.0,0.0,61.285522980135276,6.534174338275214,True,False,True,False,True,7.684481198777455,0,1.070610002216835,0.9278638353699207,False,False,False,False,0.34282822027739657,0.29329149584227965,False,False,False,False,28483938,17544968.405728303,False,False,False,False,4632121.857165767,False,False,False,False
2024-04-19 00:00:00+00:00,7.6275140555,7.7363489766,7.3644963295,7.6365836323,2586662,6.4033439578468805,6.475549012613782,6.430265306855984,6.391899748494828,6.327820949355957,,,6.44830835170143,6.454717540948498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.589612506226634,6.4209221005236445,2.046415132369272,0.0,0.0,0.0,0.0,62.24910119515362,7.31626792982081,True,False,True,False,True,7.501142188003559,0,1.015310331343237,0.981418240005708,False,False,False,False,0.2531951113180987,0.27324330358018917,False,False,False,False,25897276,18163657.857155837,False,False,False,False,4480606.312190524,False,False,False,False
2024-04-26 00:00:00+00:00,7.9268100886,7.9449492421,7.4824008273,7.5821661717,3474719,6.425092029033753,6.490159577237314,6.442216996989704,6.412616373644316,6.3709695121746615,,,6.466988513037465,6.466138267080679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6123749593852854,6.477637474125622,2.3664792171271785,0.0,0.0,0.0,0.0,63.74670673296869,8.670099519711123,True,False,True,False,True,9.140286990769614,0,1.0380943884919098,0.9364999251688174,False,False,False,False,0.3068642795605903,0.29005379157038974,False,False,False,False,29371995,18993905.05292207,False,True,False,False,4406096.140917152,False,False,False,False
2024-05-03 00:00:00+00:00,7.2556614083,8.0492493749,7.1377569105,7.9540188189,7546219,6.459997866012087,6.513603754298007,6.461747310167669,6.44604426082232,6.438045316037756,,7.480889231233335,6.49686008190872,6.484715711266769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6163673384153476,6.820444874596147,0.7060992797294793,-1.0,7.4824008273,7.4370529435,0.0,61.702705901897005,8.670099519711123,True,False,True,False,True,4.7110286189487915,0,1.1535248112860466,0.9120946228808275,False,False,False,False,0.2672080352371963,0.278630913403793,False,False,False,False,21825776,19203673.27122414,False,False,False,False,4638697.834182548,False,False,False,False
2024-05-10 00:00:00+00:00,6.7568346865,7.4370529435,6.7568346865,7.3372875992,7760242,6.4772135114614215,6.524768639793475,6.471646174468407,6.46280218245762,6.4699646063152825,,7.228754807348474,6.511172717911437,6.493933979760338,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6168721106627395,6.78110597435788,-0.03934573704718712,-1.0,7.1377569105,6.8656696076,0.0,58.40042846058294,13.827745397793677,True,False,True,False,False,1.650835645488499,0,1.0624526101669034,0.9164021632075107,False,False,False,False,0.11041636283102954,0.19452363811741125,False,False,False,False,14065534,18823070.362244576,False,False,False,False,4869923.3279468035,False,False,False,False
2024-05-17 00:00:00+00:00,6.647548792,6.8656696076,6.4493209154,6.8203217238,8236191,6.483180945859565,6.527951314348641,6.475248609215163,6.468931647012182,6.480735381333806,,7.027744753863115,6.515500916309261,6.497016279599405,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6090686128295061,6.731414377949392,-0.13769480840554765,0.0,0.0,0.0,0.0,55.668464662398705,11.31976686891668,True,False,True,False,False,0.9985705345027291,0,1.0475924830716836,0.9508310870941439,False,False,False,False,-0.023716503724056332,0.08540356719667745,False,False,False,False,5829343,17860572.03911535,False,False,False,False,5119276.488839633,False,False,False,False
2024-05-24 00:00:00+00:00,6.3248522487,6.7581876068,6.2879726437,6.6752084957,6563748,6.482495896320741,6.526587512130018,6.474966100468929,6.468634781577069,6.479678836244482,,6.903312826117525,6.514123211642429,6.4964121940613415,#000000,0.0,0.0,0.6079740251511063,6.691577192523195,-0.6031917954587765,0.0,0.0,0.0,0.0,52.654694739769184,8.553999613767466,False,False,False,False,False,0.0,0,1.0205023764756598,0.9682426679925145,False,False,False,False,-0.06469173410506494,0.010355916545806254,False,False,False,False,-734405,16483166.332514213,False,False,False,False,5226274.378555216,False,False,False,False
2024-05-31 00:00:00+00:00,6.4262711623,6.4815905697,6.2096034832,6.417051261,4660218,6.480489175522141,6.5245126764129555,6.473851712537059,6.466965265136081,6.476394384118901,,6.832159585908173,6.511793797782253,6.495097921432518,#000000,0.0,0.0,0.6070659740314857,6.665589731306399,-0.39422168140490593,0.0,0.0,0.0,0.0,50.89394049309591,6.987237018592523,False,False,False,False,False,0.0,0,0.9972189042439733,0.9893837818425344,False,False,False,False,-0.11915336456461276,-0.05439872400940325,False,False,False,False,3925813,15552992.011587234,False,False,False,False,5184344.276440014,False,False,False,False
2024-06-07 00:00:00+00:00,5.9376163967,6.4585408166,5.6978989645,6.453930866,6321783,6.469643392163788,6.51566672469485,6.4674190084618175,6.45694034784048,6.4586339037086935,,6.708948867433286,6.5013088105569645,6.48852072836332,#000000,0.0,0.0,0.609519537308276,6.610894780674575,-1.104605090999817,0.0,0.0,0.0,0.0,48.11808231545559,4.4165006850094315,False,True,False,False,False,0.0,0,0.9836691389956246,0.9787273406461411,False,False,False,False,-0.2026593964445595,-0.12852906022698138,False,False,False,False,-2395970,14223439.26998818,False,False,False,False,5268598.996703717,False,False,False,False
2024-06-14 00:00:00+00:00,5.6978989645,6.0574751128,5.6425795571,5.9652761004,4650591,6.457943306655474,6.506337274126793,6.4603497863975115,6.445992366415577,6.439829945713081,,6.616460565719959,6.4902168005253476,6.48140419576125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6148331352940549,6.565158333858468,-1.41056055631043,0.0,0.0,0.0,0.0,45.46861377480909,1.970558580011577,False,True,False,True,False,0.0,0,0.9922764204764148,1.0063187494513888,False,False,False,False,-0.2761593796601039,-0.20234421994354262,False,False,False,False,-7046561,12647883.6944335,False,False,False,False,5222820.626577515,False,False,False,False
2024-06-21 00:00:00+00:00,5.6241397546,5.8546372856,5.5964800509,5.716338767,3779635,6.447226519312498,6.497805547820305,6.453796618035307,6.435923697512232,6.422882965688886,,6.545879863126131,6.480093211726316,6.4748326222685195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.622885642869373,6.3349306327001305,-1.1411258009187932,0.0,0.0,0.0,0.0,43.37259862023172,0.04340129391236047,False,True,False,True,False,0.0,0,0.963767887282418,1.0358670687630784,False,False,False,False,-0.31746240502428724,-0.25990331248391496,False,False,False,False,-10826196,10909062.976327315,False,False,False,False,5115917.987571773,False,False,False,False
2024-06-28 00:00:00+00:00,5.9560561992,6.0482552115,5.6610193596,5.6610193596,6005612,6.435077763956421,6.487830494790292,6.446239861717681,6.4245520710958655,6.4043137527900384,,6.47477024970989,6.468409290046842,6.467179797233726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6226176184244653,6.331281390624101,-0.602657522563542,0.0,0.0,0.0,0.0,43.311434564168856,0.010632660942761163,False,True,False,True,False,0.0,0,0.9540309287203109,1.0263679608025675,False,False,False,False,-0.27464793355666145,-0.2672756230202882,False,False,False,False,-4820584,9743903.941043809,False,False,False,False,5181821.247751642,False,False,False,False
2024-07-05 00:00:00+00:00,5.9191765942,6.1681139276,5.8822969893,6.0298154091,2759288,6.430674428696569,6.484113200648288,6.44345424987508,6.420442955951778,6.397801517981203,,6.451813503721059,6.464106347871324,6.46433476927426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6226215309165102,6.329532694870469,-0.659077915385319,0.0,0.0,0.0,0.0,43.14963327403827,-0.22525484559011488,False,True,False,True,False,0.0,0,0.9872397629499211,1.0082656229106965,False,False,False,False,-0.21951626306449168,-0.24339594304238993,False,False,False,False,-7579872,8460661.278744267,False,False,False,False,5002374.340510779,False,False,False,False
2024-07-12 00:00:00+00:00,6.2234333351,6.3110223968,5.8638571868,5.9007367918,3153257,6.427345009241479,6.48114133592343,6.441302172241608,6.417368540080494,6.3931264740822344,,6.435438572806556,6.460736336068907,6.462091607224466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6196413470957622,6.3350029456605546,-0.1800551417097605,0.0,0.0,0.0,0.0,44.31097899020228,-0.22525484559011488,False,True,False,True,False,0.0,0,1.012954607935231,0.9712534935806282,False,False,False,False,-0.19973958735249533,-0.22156776519744265,False,False,False,False,-4426615,7506048.221059507,False,False,False,False,4865402.685658129,False,False,False,False
2024-07-19 00:00:00+00:00,6.3248522487,6.4723706685,6.1957736313,6.3156323474,3898968,6.426031729738635,6.47958725400293,6.440365440933365,6.416242081426343,6.391800319515111,,6.429206041204241,6.4591249795982035,6.461004068736513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6124691820044258,6.321891494980816,0.004834126852708177,0.0,0.0,0.0,0.0,45.54955274962707,-0.22525484559011488,False,True,False,True,False,0.0,0,1.0482930890920166,0.9487435634755855,False,False,False,False,-0.122710801066108,-0.17213928313177532,False,False,False,False,-527647,6910959.68616621,False,False,False,False,4793814.931164933,False,False,False,False
2024-07-26 00:00:00+00:00,6.3064124462,6.3340721499,6.103574619,6.2879726437,3280670,6.424013213716344,6.477587876537897,6.4390007649749625,6.4144160407818855,6.38926348864912,,6.42054321019667,6.456941631529079,6.459527663903656,#000000,0.0,0.0,0.6104268737101629,6.317587590899475,-0.018307098164849822,0.0,0.0,0.0,0.0,46.36120000511988,-0.22525484559011488,False,True,False,False,False,0.0,0,1.0302360248153648,0.9762870163062746,False,False,False,False,-0.15847103817413047,-0.1653051606529529,False,False,False,False,-3808317,6116939.190894638,False,False,False,False,4681730.121449012,False,False,False,False
2024-08-02 00:00:00+00:00,5.5780402485,6.4032214092,5.5457705941,6.3432920511,3766085,6.416538926198364,6.47135337427433,6.4341804406035195,6.4073751651856625,6.378405891707376,,6.390459324646347,6.449730283575564,6.454655101055969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6098763494186021,6.259827494831392,-1.1179106174248983,0.0,0.0,0.0,0.0,44.4252519687331,-0.22525484559011488,False,True,False,True,False,0.0,0,0.9918821330361296,0.9741203350216363,False,False,False,False,-0.23575582050187405,-0.20053049057741346,False,False,False,False,-7574402,5102765.769346887,False,False,False,False,4613904.556897234,False,False,False,False
2024-08-09 00:00:00+00:00,5.522720841,5.7071188658,5.1861944459,5.4489616311,4630460,6.401848490489512,6.459438202857047,6.424717098393192,6.393431791786066,6.356809140997875,,6.335236982022346,6.435825856757514,6.445208449510242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6047662931340135,5.9178006899898,-0.6532768996473357,0.0,0.0,0.0,0.0,42.877411162151056,-1.0274304606723206,False,True,False,True,False,0.0,0,0.9757288413272774,1.0092254508161276,False,False,False,False,-0.34282825441539394,-0.2716793724964037,False,False,False,False,-12204862,3820719.267913785,False,False,False,False,4615130.886015958,False,False,False,False
2024-08-16 00:00:00+00:00,6.235490129,6.297086916,5.5817113083,5.6574279742,5824026,6.394869199615272,6.45321296872134,6.419992790408912,6.386892090098924,6.347535590717609,,6.314345879431412,6.42883666858922,6.440344652367066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6022085494924496,6.002570636018675,0.3867754670331962,0.0,0.0,0.0,0.0,44.6933866447029,-1.0274304606723206,False,True,False,True,False,0.0,0,0.9910261854436754,0.9718055920867279,False,False,False,False,-0.19543880092851418,-0.23355908671245895,False,False,False,False,-6380836,3065048.5073275785,False,False,False,False,4704678.672236998,False,False,False,False
2024-08-23 00:00:00+00:00,6.0649144112,6.2544429865,5.8848622646,6.2165372714,4740177,6.38984434175871,6.448636619889076,6.4165272613680795,6.382186899399824,6.34107048298343,,6.3010161955385495,6.423749630574867,6.436759648735729,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.600783767779783,6.029300838638072,0.059278519946601396,0.0,0.0,0.0,0.0,45.41074368196074,-1.0274304606723206,False,True,False,True,False,0.0,0,0.988377515063176,0.9913494717567126,False,False,False,False,-0.1580731332166861,-0.19581610996457252,False,False,False,False,-11121013,2014229.1364144245,False,False,False,False,4707308.17799722,False,False,False,False
2024-08-30 00:00:00+00:00,6.0259743507,6.230409668,5.8653466015,6.1719995773,5245035,6.384001391273054,6.443341137340729,6.412474940023149,6.376698030045741,6.3335704300222115,,6.286299745309933,6.41786299546119,6.432582537271741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.601210055077481,6.040917131171697,-0.024854508578987192,0.0,0.0,0.0,0.0,45.788536387053824,-1.0274304606723206,False,True,False,True,False,0.0,0,0.973121906056894,1.0036727236493124,False,False,False,False,-0.16428643213548652,-0.18005127105002952,False,False,False,False,-16366048,652727.1263096526,False,False,False,False,4747139.79444187,False,False,False,False
2024-09-06 00:00:00+00:00,5.1595580063,5.8994191544,5.130352961,5.8799491241,5246264,6.3677484679388785,6.429926256353063,6.40163754133964,6.361193139044061,6.310744930051136,,6.238696050726932,6.40240491299366,6.42176958503464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6173935281507391,5.966740981837012,-1.3074043356993776,-1.0,5.8653466015,5.3445232933,142.0,43.492109221369354,-1.0274304606723206,False,True,False,True,False,0.0,0,0.9193796374426776,1.0303880333649813,False,False,False,False,-0.3216832300744751,-0.2508672505622523,False,False,False,False,-21612312,-996535.0311947662,False,False,False,False,4784111.957816547,False,False,False,False
2024-09-13 00:00:00+00:00,5.2763781876,5.3445232933,4.9502551815,5.1692930214,6307794,6.344903171767857,6.41111877345152,6.386300363479364,6.339342659167061,6.278868419093734,,6.1753432684899385,6.380744990263221,6.406510386885281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6296560315081922,5.874617880161653,-0.9501055538667852,0.0,0.0,0.0,0.0,42.33228115993944,-2.0569002274688017,False,True,False,True,False,0.0,0,0.8911401294599905,1.086181084862581,False,False,False,False,-0.34282825441539394,-0.2968477524888231,False,False,False,False,-15304518,-2056385.6214766353,False,False,False,False,4896977.294274581,False,False,False,False
2024-09-20 00:00:00+00:00,5.2666431725,5.5148860577,5.1400879761,5.2958482178,4899042,6.32949699943357,6.398261452827407,6.375791542014688,6.324595897985695,6.257861120884973,,6.136422835037745,6.366048538402124,6.396031139293535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6391638065128112,5.829423662697361,-0.8804949286284106,0.0,0.0,0.0,0.0,41.47672233425988,-3.019999171581688,False,True,False,True,False,0.0,1,0.8679840214376894,1.1099590517290445,False,False,False,False,-0.2936915600733995,-0.29526965628111135,False,False,False,False,-20203560,-3400620.7606265144,False,False,False,False,4897130.235439426,False,False,False,False
2024-09-27 00:00:00+00:00,4.8967125984,5.412668399,4.6922772812,5.3055832329,6048588,6.3055756877074645,6.37844734843448,6.359452568764415,6.301644450712282,6.225172340570712,,6.076847928836347,6.343352572006179,6.3797982270011975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6600656265326509,5.484736450929537,-0.8908566495402107,0.0,0.0,0.0,0.0,39.86274239080615,-4.714038716524541,False,True,False,True,False,0.0,0,0.8086702744149298,1.130502694454187,False,False,False,False,-0.34282825441539394,-0.3190489553482526,False,False,False,False,-26252148,-5093326.482061587,False,False,False,False,4982423.403184654,False,False,False,False
2024-10-04 00:00:00+00:00,5.2569081573,5.315318248,4.8509580274,4.9064476135,7258171,6.280954138188517,6.35775020276522,6.342326461462744,6.277995258859664,6.19237326240803,,6.021439348974301,6.319841932817775,6.362745051687358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6710641266954507,5.459819523569582,-0.3023725426492205,0.0,0.0,0.0,0.0,40.27127363654237,-4.714038716524541,False,True,False,True,False,0.0,1,0.7959099236781577,1.184505410827816,False,False,False,False,-0.33464417335677166,-0.32684656435251214,False,False,False,False,-18993977,-6123004.298205174,False,False,False,False,5150997.29924505,False,False,False,False
2024-10-11 00:00:00+00:00,5.2763781876,5.3347882782,5.0037977646,5.2958482178,5918528,6.26271804063343,6.342238907072408,6.329438073395994,6.260457572194252,6.168600649958495,,5.983834932996208,6.30234391733336,6.3498927159853915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6785652258863568,5.445056828843281,-0.2485813224851741,0.0,0.0,0.0,0.0,40.645402103792215,-4.714038716524541,False,True,False,True,False,0.0,1,0.778557879177949,1.1943812339251088,False,False,False,False,-0.31064925850300806,-0.3187479114277601,False,False,False,False,-13075449,-6638000.202041828,False,False,False,False,5207851.425226898,False,False,False,False
2024-10-18 00:00:00+00:00,5.1011479156,5.27151068,4.945387674,5.227703112,4840005,6.246905227571081,6.328783875944765,6.318204667860431,6.245230807979863,6.1480834320695745,,5.9519717876968725,6.287183379226228,6.338702215736136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6878607156625047,5.422408376858492,-0.46704289682988126,0.0,0.0,0.0,0.0,40.37581360305198,-4.714038716524541,False,True,False,True,False,0.0,1,0.7917777198783719,1.1760529693465036,False,False,False,False,-0.3273275363632707,-0.32303772389551544,False,False,False,False,-17915454,-7473367.15003873,False,False,False,False,5180603.5418767575,False,False,False,False
2024-10-25 00:00:00+00:00,5.0330028099,5.1790280365,4.9580431936,5.1498229912,3739870,6.234464103570378,6.31817474153887,6.309317424644194,6.233239792639939,6.132039366340086,,5.92754648089517,6.2752511465870935,6.329851756974727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6996482006862451,5.403480895026821,-0.5295205286934772,0.0,0.0,0.0,0.0,39.973627900478824,-5.267480437618232,False,True,False,True,False,0.0,0,0.779301888363415,1.2036125295930635,False,False,False,False,-0.3381534776093831,-0.33059560075244926,False,False,False,False,-21655324,-8523882.472258084,False,False,False,False,5073882.538774775,False,False,False,False
2024-11-01 00:00:00+00:00,4.9551226891,5.0524728401,4.8090974625,4.9161826286,5199169,6.215907171969342,6.302366488100083,6.296025938229089,6.2153370333624895,6.108143817457303,,5.891419369344168,6.257475471779504,6.316629180204858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7094690770854599,5.3701906420936565,-0.5850402313498698,0.0,0.0,0.0,0.0,39.43998993006647,-5.99768890821251,False,True,False,True,False,0.0,0,0.7833905949594737,1.2347055721698832,False,False,False,False,-0.34282825441539394,-0.3367119275839216,False,False,False,False,-26854493,-9881705.474313041,False,False,False,False,5083163.017384051,False,False,False,False
