date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_797,aVWAP_OB_bull_785,aVWAP_OB_bull_766,aVWAP_OB_bull_759,aVWAP_OB_bull_630,aVWAP_OB_bull_538,aVWAP_OB_bull_476,aVWAP_OB_bear_882,aVWAP_OB_bear_813,aVWAP_OB_bear_619,aVWAP_OB_bear_527,aVWAP_OB_bear_504,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 00:00:00+00:00,0.3436,0.3589,0.3336,0.35,230218,,,,,,,0.33983178887835036,0.39009305836001407,,,,0.3566294616885706,0.37032632403866234,0.5109614956092565,0.35981499573902453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04423656886813055,0.3868466474300108,-0.9776221017260462,42.376313521979945,-7.014452670681621,False,True,False,True,True,0.0,0.44179589,0.0,0.0,0.0,0.0,1,0.9193585875263428,1.0487521949435867,False,False,False,False,-0.2564496157098098,-0.2708250966765863,False,False,False,False,-2071001,-1276473.9588094673,False,False,False,False,260599.63923602062,False,False,False,False
2024-03-01 00:00:00+00:00,0.42,0.4299,0.34,0.3536,725960,,,,,,,0.3644521447364755,0.3903169559349644,,,,0.3626908150253238,0.3723717514301406,0.5099815487105751,0.3662723908792196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04368697004085983,0.3886934137365079,0.7166115259129087,50.74169260192421,-4.2829348922516886,True,False,False,False,True,3.472589232202157,0.44067588999999996,0.0,0.0,0.0,0.0,1,0.9547180566091902,0.9929262782418394,False,False,False,False,-0.05560450064357504,-0.16321479866008065,False,False,False,False,-1345041,-1279162.8623855666,False,False,False,False,278849.06514833355,False,False,False,False
2024-03-04 00:00:00+00:00,0.413,0.43,0.3961,0.43,428058,,,,,,,0.37434105454103933,0.39076642847223103,,,,0.3668196548991777,0.374154208174337,0.5094940318404747,0.3700207765846922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04305272849228334,0.3898214345565749,0.5383762250418003,55.40707198230295,-0.25456838288742745,True,False,True,False,True,2.634123054553033,0.43959289000000007,0.0,0.0,0.0,0.0,0,0.9747903548612183,0.9997903896802084,False,False,False,False,0.08656568614051256,-0.038324556259784044,False,False,False,False,-1773099,-1298532.9069978972,False,False,False,False,284700.39592683024,False,False,False,False
2024-03-05 00:00:00+00:00,0.41,0.4449,0.401,0.42,355784,,,,,,,0.38075032419544946,0.3912172996838377,,,,0.37012625743393796,0.375717833512142,0.5091158520590343,0.3729108434372126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04233713863864378,0.3907152875883343,0.45550344288178485,58.11274563731655,1.9405302061480398,True,False,True,False,True,2.273051920344276,0.43844289000000003,0.0,0.0,0.0,0.0,0,0.968495005560196,1.0019458946699318,False,False,False,False,0.13719679732011353,0.049436120530164746,False,False,False,False,-2128883,-1331095.6557430779,False,False,False,False,287487.98824342515,False,False,False,False
2024-03-06 00:00:00+00:00,0.434,0.44,0.4125,0.419,197334,,,,,,,0.3843227202492737,0.3915518584105141,,,,0.37213320986617027,0.37673367705981053,0.5089309433788204,0.3746585972572397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04186110573041055,0.3912855854745427,1.0203842870406281,61.638449052938356,4.989309414404566,True,False,True,False,True,4.93326196629452,0.43751289,0.0,0.0,0.0,0.0,0,0.9753010535128723,0.9978357636224099,False,False,False,False,0.15421758546015726,0.101826852995161,False,False,False,False,-1931549,-1354642.8457139377,False,False,False,False,283952.53772407514,False,False,False,False
2024-03-07 00:00:00+00:00,0.478,0.4849,0.434,0.44,536048,,,,,,,0.397977245481844,0.3932994616240431,,,,0.38007821842603384,0.3811241491801353,0.5086617320974719,0.38168012515829997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04250369641582541,0.3938210859061585,1.9805080779397608,66.30748412488556,9.122759187422886,True,False,True,False,True,9.420740978072896,0.43685289,0.0,0.0,0.0,0.0,0,0.9784991358451436,0.9810570342205325,False,False,False,False,0.3396828612730339,0.22075485713409743,False,False,False,False,-1395501,-1356245.1262741755,False,False,False,False,293838.63428391534,False,False,False,False
2024-03-08 00:00:00+00:00,0.453,0.5,0.43,0.4875,484161,,,,,,,0.40627733425456314,0.3947118535081809,,,,0.3858461431229365,0.3845349791967805,0.5083955657374746,0.3867056284300838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042298460432438886,0.3956868523189999,1.354970064987197,66.34597102068403,9.122759187422886,True,False,True,False,True,6.398237637253711,0.43608789000000003,0.0,0.0,0.0,0.0,0,0.9881066938498133,0.9643214407067618,False,False,False,False,0.34282770333136964,0.28179128023273353,False,False,False,False,-1879662,-1376771.278184992,False,False,False,False,301302.25646885985,False,False,False,False
2024-03-11 00:00:00+00:00,0.47,0.5,0.46,0.49,350335,,,,,,,0.4124016002000042,0.39593063047644866,,,,0.390300563447665,0.3872963923806209,0.5082678687442868,0.39061318499148756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04248769670352603,0.39720599844765325,1.7132960174399285,67.30701504139348,9.949169154951448,True,False,True,False,True,8.061184940310408,0.43543789,0.0,0.0,0.0,0.0,0,1.000269121813031,0.9571691622824767,False,False,False,False,0.34282775866104487,0.3123095194468892,False,False,False,False,-1529327,-1382753.855511071,False,False,False,False,303225.1091563555,False,False,False,False
2024-03-12 00:00:00+00:00,0.4633,0.48,0.455,0.47,183876,,,,,,,0.4147466780161895,0.39647408376060334,,,,0.3922028519889183,0.3885168737774206,0.5081789829367208,0.39227292785528944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04250409201285784,0.3978584090472935,1.5396538980978547,67.14085006104744,9.975239502947986,True,False,True,False,True,7.259270793114389,0.43473188999999995,0.0,0.0,0.0,0.0,0,0.9949338106173171,0.9679852762393624,False,False,False,False,0.2820255247346649,0.29716752209077707,False,False,False,False,-1713203,-1395712.645491029,False,False,False,False,298544.7519345376,False,False,False,False
2024-03-13 00:00:00+00:00,0.5075,0.5098,0.46,0.467,447766,,,,,,,0.42221421453650476,0.39825037043506967,,,,0.3979754922683193,0.39229361723686546,0.508098572233658,0.39737680783406215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04377424064611281,0.39994693865935477,2.4569943362386115,69.26917009100364,12.258741023926284,True,False,True,False,True,11.393125422267286,0.43426789,0.0,0.0,0.0,0.0,0,0.9990687936191426,0.948620139581256,False,False,False,False,0.3428277744043654,0.31999764824757126,False,False,False,False,-1265437,-1390603.7966482434,False,False,False,False,304396.5655841636,False,False,False,False
2024-03-14 00:00:00+00:00,0.4775,0.5183,0.455901,0.505,580491,,,,,,,0.429049526336653,0.40025760795954596,,,,0.403945357831815,0.3964156328328875,0.5079394189518663,0.40266314694002503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04356779226128145,0.4021884917927217,1.7286051070852024,67.47094417434401,12.258741023926284,True,False,True,False,True,7.889808872306432,0.43363989,0.0,0.0,0.0,0.0,0,0.9861012257425985,0.9510627390669979,False,False,False,False,0.3428277811536309,0.3314127147006011,False,False,False,False,-1845928,-1408459.647760077,False,False,False,False,315223.7983063532,False,False,False,False
2024-03-15 00:00:00+00:00,0.5299,0.53,0.4702,0.4889,730895,,,,,,,0.4389648607463561,0.40340396444467536,,,,0.4124793153284422,0.40250755586046005,0.5079566165820026,0.41032212354543013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04564757503204264,0.405602825379278,2.722974320836775,68.69743896262995,12.258741023926284,True,False,True,False,True,12.41322677890853,0.43327439,0.0,0.0,0.0,0.0,0,1.0146457343391369,0.9438549135060792,False,False,False,False,0.3428278174495706,0.33712026607508583,False,False,False,False,-1115033,-1396952.7203969366,False,False,False,False,331524.6297453198,False,False,False,False
2024-03-18 00:00:00+00:00,0.5191,0.54,0.51,0.54,178333,,,,,,,0.44140343049220326,0.4042347512555732,,,,0.41460742549045854,0.40406395268912276,0.5079867691116041,0.41224503099499554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04773097122848091,0.4064867472378818,2.3593329417718247,68.47942405727106,12.258741023926284,True,False,True,False,True,11.19140298027455,0.43287039,0.0,0.0,0.0,0.0,0,1.0357958843416644,0.9302729621110373,False,False,False,False,0.34282787341892274,0.3399740697470043,False,False,False,False,-1293366,-1392890.496067645,False,False,False,False,325517.1148533465,False,False,False,False
2024-03-19 00:00:00+00:00,0.5103,0.5205,0.51,0.51,180776,,,,,,,0.443465682138049,0.4049992795190032,,,,0.41650211650156815,0.4054792848078401,0.5079981260003146,0.41395964599427715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04943690309259923,0.4072869667654576,2.0837274746274215,67.47977999955478,12.258741023926284,True,False,True,False,True,10.201232113597417,0.4324103899999999,0.0,0.0,0.0,0.0,0,1.038710344264583,0.9487138466886291,False,False,False,False,0.30611409104486187,0.3230440803959331,False,False,False,False,-1474142,-1396076.8295551883,False,False,False,False,319840.9927022349,False,False,False,False
2024-03-20 00:00:00+00:00,0.5337,0.539,0.51,0.51,290621,,,,,,,0.4471581227151416,0.40636141981496465,,,,0.4198175158805263,0.4079637296654796,0.508061568578346,0.4169712599876576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051749282381755676,0.4087094233416897,2.4153103367936937,67.9552424536526,12.258741023926284,True,False,True,False,True,12.16002845170814,0.43212939,0.0,0.0,0.0,0.0,0,1.0505888460044857,0.9163879620750416,False,False,False,False,0.3409240858044369,0.331984083100185,False,False,False,False,-1183521,-1387741.306827534,False,False,False,False,318695.1106354806,False,False,False,False
2024-03-21 00:00:00+00:00,0.4816,0.57,0.4503,0.54,919932,,,,,,,0.4536830989335838,0.4095650529867077,,,,0.4267945912227467,0.4135718021206452,0.5079861110537685,0.44512352944055733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05256218052574764,0.41189564777888654,1.3261312891494044,63.7812044814563,12.258741023926284,True,False,True,False,False,6.558729198028114,0.43158789,0.0,0.0,0.0,0.0,0,1.0204468729335607,0.8865161263057411,False,False,False,False,0.2872296772179904,0.3096068801590877,False,False,False,False,-2103453,-1415808.4320499836,False,False,False,False,342273.0278654618,False,False,False,False
2024-03-22 00:00:00+00:00,0.4901,0.4997,0.47,0.47,131073,,,,,,,0.45424559228928874,0.40993625302706843,,,,0.42752130839837954,0.41419610559269093,0.5079552025406662,0.4451987495876278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05345273257579527,0.4122501847581065,1.4564234883876794,61.50212233529109,17.175118547847646,True,False,True,False,False,7.28320343183103,0.43122739000000004,0.0,0.0,0.0,0.0,0,1.0444900667848096,0.9212724656196174,False,False,False,False,0.1961660967521559,0.2528864884556218,False,False,False,False,-1972380,-1437634.7680480236,False,False,False,False,333990.67383152206,False,False,False,False
2024-03-25 00:00:00+00:00,0.468,0.4947,0.4551,0.49,223327,,,,,,,0.4547648735375307,0.41044653889021593,,,,0.4284356836559804,0.41503458956297606,0.5078683546076639,0.44468475976671634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05380063923395007,0.4127198230017484,1.027500375188254,58.30506244239132,14.086916329585648,True,False,True,False,False,5.035521115940867,0.43080089,0.0,0.0,0.0,0.0,0,1.0445795886888196,0.9100425655246268,False,False,False,False,0.161291413714352,0.20708895108498687,False,False,False,False,-2195707,-1467363.0908696698,False,False,False,False,329650.92191656044,False,False,False,False
2024-03-26 00:00:00+00:00,0.4945,0.498,0.4602,0.48,382326,,,,,,,0.45612622730810887,0.41146104763288266,,,,0.430308247400367,0.41669455393178223,0.5077693780741844,0.4454286030214836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05460317061710894,0.4136734908383916,1.480253037472568,57.847328077716014,13.582315050265237,True,False,True,False,False,7.298343958026486,0.4304433899999999,0.0,0.0,0.0,0.0,1,1.04213583655984,0.9322001692836537,False,False,False,False,0.17596022132642222,0.19152458620570456,False,False,False,False,-1813381,-1480932.4206394868,False,False,False,False,331716.61125316593,False,False,False,False
2024-03-27 00:00:00+00:00,0.535,0.538099,0.486,0.486,620523,,,,,,,0.4605604089595043,0.4138236934211716,,,,0.43492574853809546,0.42055462760931145,0.5078499176695045,0.4506389962637912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056377253255939626,0.41597372220969825,2.11124648535022,59.685761444369845,13.582315050265237,True,False,True,False,False,10.549104501989895,0.43041789,0.0,0.0,0.0,0.0,0,1.0455904486777847,0.926070158771818,False,False,False,False,0.2942392527320792,0.24288191946889187,False,False,False,False,-1192858,-1469635.3845359776,False,False,False,False,343042.3519883359,False,False,False,False
2024-03-28 00:00:00+00:00,0.5647,0.5713,0.52,0.54,708720,,,,,,,0.4673072548175011,0.417184722643463,,,,0.4414479581471537,0.42594970267846,0.5081877265702588,0.45847787988052335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05888756359322076,0.41926691599868093,2.4696739876339793,62.22422459166215,13.582315050265237,True,False,True,False,True,12.784526145336962,0.43057489000000004,0.0,0.0,0.0,0.0,1,1.064931665289602,0.8883704920183397,False,False,False,False,0.3428279100037755,0.2928549147363337,False,False,False,False,-484138,-1430988.4282796648,False,False,False,False,357382.65191036195,False,False,False,False
2024-04-01 00:00:00+00:00,0.6,0.605,0.559,0.559,603911,,,,,,,0.47444670094532837,0.42065332134614875,,,,0.44808968992375686,0.431425793737133,0.5087047201599583,0.46650771111767275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06230068841173629,0.4226712161450304,2.846337470350715,65.25966383984999,9.424491623821972,True,False,True,False,True,15.295985810946014,0.43090939,0.0,0.0,0.0,0.0,0,1.095926699914146,0.8684044468750353,False,False,False,False,0.34282795980232794,0.3178414372693308,False,False,False,False,119773,-1370174.2546216387,False,True,False,False,367050.4302668183,False,False,False,False
2024-04-02 00:00:00+00:00,0.581,0.61,0.575,0.61,320802,,,,,,,0.4779264882647138,0.4224463024126724,,,,0.451394422487774,0.4341986259699169,0.5089789224871382,0.47022493686968514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06426023269725988,0.42441414192966054,2.4367458924096987,65.6665144336755,9.881493726752154,True,False,True,False,True,13.33747666497576,0.43112139,0.0,0.0,0.0,0.0,0,1.1109964456327124,0.8657882253978063,False,False,False,False,0.3428279716138428,0.3303347044415868,False,False,False,False,-201029,-1324325.4211070645,False,False,False,False,365236.76633478625,False,False,False,False
2024-04-03 00:00:00+00:00,0.599,0.61,0.5769,0.61,588220,,,,,,,0.4841362723077139,0.4257636986539035,,,,0.4573411023096129,0.43924453987137624,0.509518290510061,0.4766954719678399,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06674959089525845,0.42762017921695356,2.5675036878049298,66.67710472308376,11.003390615224724,True,False,True,False,True,14.60384282088933,0.43146788999999997,0.0,0.0,0.0,0.0,0,1.109889013856107,0.8632401007482193,False,False,False,False,0.3428279726359517,0.33658133853876926,False,False,False,False,387191,-1257207.130083258,False,False,False,False,373981.206870677,False,False,False,False
2024-04-04 00:00:00+00:00,0.574,0.6209,0.55,0.597,405008,,,,,,,0.48756302513912536,0.427796536407737,,,,0.4607796929843849,0.4422504354927241,0.509827215899155,0.49705404048861873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0689419120422093,0.4373110986734211,1.9826676875873683,65.2483432309821,11.003390615224724,True,False,True,False,True,12.069612730784456,0.43169389,0.0,0.0,0.0,0.0,0,1.092385104941833,0.8607090542538519,False,False,False,False,0.3204483375140464,0.3285148380264078,False,False,False,False,-17817,-1208603.5955701892,False,False,False,False,375197.94385614066,False,False,False,False
2024-04-05 00:00:00+00:00,0.5825,0.62,0.5601,0.575,404582,,,,,,,0.49095395356558363,0.42985085404753176,,,,0.4641884847248645,0.4452509259214489,0.5101583252145814,0.5003852877415463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07132700758345678,0.43934626316606107,2.0070060652192745,64.7120244761941,11.003390615224724,True,False,True,False,True,12.681106425337536,0.43203089,0.0,0.0,0.0,0.0,0,1.1022719461345394,0.8579928879082703,False,False,False,False,0.33327737601541696,0.3308961070209124,False,False,False,False,386765,-1146040.1212341033,False,False,False,False,376350.25978335086,False,False,False,False
2024-04-08 00:00:00+00:00,0.583,0.5906,0.5634,0.5904,417135,,,,,,,0.4939290361101703,0.43180264235479837,,,,0.46728602947800363,0.4480395375004229,0.5104594412639872,0.5026580907312511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07356178130298478,0.4410261671185813,1.9299944939704454,64.3804586713371,11.003390615224724,True,False,True,False,True,12.717432886030725,0.43230139,0.0,0.0,0.0,0.0,0,1.109876762268219,0.872547433680726,False,False,False,False,0.29714184626885204,0.3140189766448822,False,False,False,False,803900,-1069571.8811857072,False,False,False,False,377949.66136047436,False,False,False,False
2024-04-09 00:00:00+00:00,0.57455,0.6011,0.57,0.5925,383964,,,,,,,0.4965821630300883,0.43358892668260124,,,,0.4700629721109828,0.450559844982687,0.5107458556416162,0.5048714340633207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07543787507277222,0.4426353448622929,1.748652848591689,63.34550653812218,11.003390615224724,True,False,True,False,False,11.844449362530131,0.43257114,0.0,0.0,0.0,0.0,0,1.1096035773189825,0.8609042544353728,False,False,False,False,0.3207261339487004,0.3173725552967913,False,False,False,False,419936,-1011159.8074137187,False,False,False,False,378185.5177777107,False,False,False,False
2024-04-10 00:00:00+00:00,0.57,0.58,0.55,0.571,594620,,,,,,,0.49970999783184783,0.43599743478012604,,,,0.4735570769074862,0.45384971434272875,0.5110909875291514,0.5199042310202664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07713632733994528,0.4445715254262147,1.6260623094098456,62.20221781573349,11.003390615224724,True,False,True,False,False,11.372144465792289,0.43284614,0.0,0.0,0.0,0.0,0,1.0957206396729664,0.884958074470547,False,False,False,False,0.2645684773663364,0.29097051633156384,False,False,False,False,-174684,-978356.834573965,False,False,False,False,386673.14453152596,False,False,False,False
2024-04-11 00:00:00+00:00,0.5702,0.576799,0.5579,0.57,226549,,,,,,,0.5008567791219896,0.43690347630974974,,,,0.4748449294738627,0.4550720651411506,0.5112251948365999,0.5206081200718092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07876939099458212,0.44533170875848427,1.5852387541006177,61.45434847721239,11.003390615224724,True,False,True,False,False,11.387661698230712,0.43312214,0.0,0.0,0.0,0.0,0,1.101326665912383,0.8863564034495656,False,False,False,False,0.270901025218174,0.2809357707748689,False,False,False,False,51865,-937955.9783161625,False,False,False,False,380393.7663146034,False,False,False,False
2024-04-12 00:00:00+00:00,0.5701,0.6128,0.56,0.5721,712888,,,,,,,0.5048608249639379,0.43994249688530795,,,,0.4791979849268863,0.45916552702719793,0.5117362529932471,0.5378988040428467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08031651192243777,0.448089589327902,1.5191198889454312,60.943992271514276,15.191593682642434,True,False,True,False,False,11.376914170046451,0.43344764,0.0,0.0,0.0,0.0,0,1.1002139688843302,0.8646453560309566,False,False,False,False,0.32308934236253567,0.3020125565687023,False,False,False,False,-661023,-927095.8615194502,False,False,False,False,393432.7558708935,False,False,False,False
2024-04-15 00:00:00+00:00,0.5614,0.58,0.56,0.567,161897,,,,,,,0.5055597408451801,0.44054892360706865,,,,0.4800095883701332,0.45995693477883925,0.5118282897806995,0.537789339507579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08162036948222004,0.448597579703231,1.3820376091453688,59.537519001643496,13.6274906515687,True,False,True,False,False,10.433337007961754,0.43375464,0.0,0.0,0.0,0.0,0,1.1009221286172683,0.8813520162748594,False,False,False,False,0.27807042908669916,0.29004149282770075,False,False,False,False,-822920,-923010.5336167268,False,False,False,False,384352.9223073291,False,False,False,False
2024-04-16 00:00:00+00:00,0.563,0.5669,0.54,0.56,295829,,,,,,,0.5065861259538872,0.44155153146464765,,,,0.48128040379562104,0.4612346972608846,0.5119638983015461,0.5467600728834446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08286895915776664,0.44938678733133397,1.37099842719598,58.75397907694941,12.686170285043595,True,False,True,False,False,10.56542804149952,0.43399064000000004,0.0,0.0,0.0,0.0,0,1.0909888236398047,0.8886029795967274,False,False,False,False,0.23372734208655338,0.2618844174571271,False,False,False,False,-527091,-907484.277396463,False,False,False,False,380881.39594233583,False,False,False,False
2024-04-17 00:00:00+00:00,0.55,0.5716,0.54905,0.5626,334319,,,,,,,0.5077030541106611,0.4426663602318135,,,,0.4826713598146536,0.4626423316742195,0.5121170182365149,0.5462159726462004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08386461352024825,0.45027791961406105,1.18908412261224,56.57014501204914,10.465525107388629,False,False,True,False,False,9.138322346466808,0.43414114499999995,0.0,0.0,0.0,0.0,0,1.1001767697488436,0.8797444038762189,False,False,False,False,0.25202896106547823,0.25695668926130266,False,False,False,False,-861410,-905677.4429887587,False,False,False,False,379055.4196308717,False,False,False,False
2024-04-18 00:00:00+00:00,0.55,0.569,0.545101,0.556,106199,,,,,,,0.5080322547389617,0.4430093148921768,,,,0.48308987440116974,0.4630706892599001,0.5121630784851575,0.546010085126249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08482420333354672,0.4505502140264722,1.1724222812028098,55.114255635448956,8.997191570110502,False,False,False,False,False,9.138322346466808,0.43436564499999997,0.0,0.0,0.0,0.0,0,1.1003172909499574,0.884911689877315,False,False,False,False,0.243292150871947,0.25012442006662483,False,False,False,False,-861410,-903941.4648323369,False,False,False,False,368355.1678806415,False,False,False,False
2024-04-19 00:00:00+00:00,0.554,0.5597,0.54,0.5505,208900,,,,,,,0.508619416021614,0.4436570857042693,,,,0.48385990859390343,0.46387032192592287,0.5122460307048711,0.5454618482528576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08582426725320326,0.4510553830341738,1.1994814550774273,54.64442917097192,8.450016201239592,False,False,False,False,False,9.488380850878567,0.434598145,0.0,0.0,0.0,0.0,1,1.0922560379592552,0.901926993236007,False,False,False,False,0.22420567382965997,0.2371650469481424,False,False,False,False,-652510,-894081.4073879315,False,False,False,False,362102.024042185,False,False,False,False
2024-04-22 00:00:00+00:00,0.5066,0.5341,0.5051,0.53,427951,,,,,,,0.5087994828161406,0.44452451007648625,,,,0.4845705090108775,0.46480788032067233,0.5122591120047786,0.540780649541061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08613557858514626,0.4515011659500644,0.6396756712497109,49.128518547292884,3.2343395284195253,False,True,False,True,False,4.386318288823041,0.434556145,0.0,0.0,0.0,0.0,1,1.058395452940731,0.9079005048140251,False,False,False,False,0.14558701699349427,0.19137603197081832,False,False,False,False,-1080461,-901390.4110197773,False,False,False,False,364684.3368248444,False,False,False,False
2024-04-23 00:00:00+00:00,0.5085,0.52949,0.49,0.5067,238234,,,,,,,0.5088073641633648,0.4449585835541487,,,,0.4848784856724383,0.46525545308083677,0.5122520674678452,0.5385531166140807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0864669046566408,0.45170942378094947,0.6567897445220837,45.71232089160306,0.1972702271024005,False,True,False,True,False,4.560304745812637,0.434508145,0.0,0.0,0.0,0.0,0,1.0505620223967134,0.9110876569737709,False,False,False,False,0.12040020902541784,0.15588812049811807,False,False,False,False,-842227,-899070.2772542959,False,False,False,False,359725.5000866152,False,False,False,False
2024-04-24 00:00:00+00:00,0.5068,0.5136,0.4872,0.5085,296496,,,,,,,0.5086934687175735,0.44543456854882796,,,,0.4851476289163524,0.4657160852181953,0.5122230644430951,0.5380305259165896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08676702168076914,0.4519073658263201,0.6326439828214854,43.27545444157623,-1.897822365316145,False,True,False,True,False,4.381731496524061,0.43437989,0.0,0.0,0.0,0.0,0,1.0460390753393232,0.9202267437495308,False,False,False,False,0.09665696322639311,0.1262725418622556,False,False,False,False,-1138723,-908468.4232443236,False,False,False,False,357245.9118479244,False,False,False,False
2024-04-25 00:00:00+00:00,0.5548,0.5628,0.5,0.5,234055,,,,,,,0.5091244636617569,0.44604253268360133,,,,0.4857903730727611,0.4664259548960955,0.5122864665070959,0.5436065534716672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08761500353332102,0.4523790361158035,1.1689888689583237,47.3264467487039,-1.897822365316145,False,True,False,True,True,8.671059552936537,0.434423385,0.0,0.0,0.0,0.0,0,1.0686655985351339,0.8956097319567221,False,False,False,False,0.17599086146252138,0.15113170166238848,False,False,False,False,-904668,-908319.3870386638,False,False,False,False,352414.89569702547,False,False,False,False
2024-04-26 00:00:00+00:00,0.5394,0.555,0.523,0.555,92681,,,,,,,0.509291410782374,0.4462809298786947,,,,0.4860403691234908,0.4667030185143878,0.512311428151524,0.5438844972637156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08800704155385963,0.4525647674556622,0.9866850539589527,48.38492842965904,-7.130675933741983,False,True,False,True,True,7.039700076269618,0.434321385,0.0,0.0,0.0,0.0,0,1.0825417500499785,0.892520542693973,False,False,False,False,0.1957414347815748,0.17343656822198164,False,False,False,False,-997349,-911810.7444096967,False,False,False,False,342229.25272851466,False,False,False,False
2024-04-29 00:00:00+00:00,0.546,0.5524,0.53,0.54,106682,,,,,,,0.5095046237722121,0.44656461046914153,,,,0.4863449197532236,0.4670353473989121,0.5123440232692453,0.5443357670106795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08829489147374311,0.4527916873669076,1.0556478532034943,49.75412140741267,-5.894615003493712,False,True,False,False,True,7.6142655257295,0.43431138500000005,0.0,0.0,0.0,0.0,1,1.0836110057239006,0.8924191313527868,False,False,False,False,0.20148630048483732,0.18746143435340948,False,False,False,False,-890667,-910981.5779622576,False,False,False,False,332992.1055626905,False,False,False,False
2024-04-30 00:00:00+00:00,0.497,0.5366,0.495,0.5366,321818,,,,,,,0.5095051644595303,0.4471179949870303,,,,0.48671426877990365,0.46758793880429905,0.5123349878308001,0.540319316175758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08786833502462486,0.4531026916422765,0.4995805183451056,46.34097350341702,-5.894615003493712,False,True,False,True,True,2.641433023148675,0.43409439000000005,0.0,0.0,0.0,0.0,0,1.0652394973597912,0.8960660276803325,False,False,False,False,0.13585518813453662,0.16165831124397306,False,False,False,False,-1212485,-922805.2415715809,False,False,False,False,332553.9053445458,False,False,False,False
2024-05-01 00:00:00+00:00,0.5004,0.514,0.4971,0.503,91946,,,,,,,0.509474809135818,0.44726004329492564,,,,0.48679182141392063,0.46772209190200853,0.5123271865922933,0.539294091964251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08787401350541164,0.45317491199385207,0.5374181299143639,44.438955130792216,-5.894615003493712,False,True,False,True,False,2.948510884636633,0.43385550500000003,0.0,0.0,0.0,0.0,0,1.0626563837492593,0.9109538585632447,False,False,False,False,0.109726657418646,0.13569248433130954,False,False,False,False,-1120539,-930559.5066079894,False,False,False,False,323118.30121338717,False,False,False,False
