date,Close,High,Low,Open,Volume,aVWAP_OB_bull_282,aVWAP_OB_bull_271,aVWAP_OB_bull_256,aVWAP_OB_bull_246,aVWAP_OB_bull_223,aVWAP_OB_bull_188,aVWAP_OB_bull_109,aVWAP_OB_bull_58,aVWAP_OB_bull_33,aVWAP_OB_bull_24,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-14 00:00:00+00:00,9.76,9.7706,9.75,9.77,36661,,,,,,,9.761281397959118,9.751135155509612,9.749884388556753,9.744613242532688,9.75852134741334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01993877791804437,9.749744848988444,0.5143319742919277,61.48562736544677,8.895420449288473,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9053156146179382,0.9182724252491699,False,False,False,False,0.0032994564739676057,0.07517871317750492,False,False,False,False,793726,829669.7704322084,False,False,False,False,39337.60684481873,False,False,False,False
2022-06-15 00:00:00+00:00,9.76,9.76,9.76,9.76,117,,,,,,,9.761278519684636,9.751135821407225,9.749884888012803,9.744613925994207,9.758519629191037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01845730158994593,9.74974519528345,0.5555960965678299,58.667054076438745,16.31638218568672,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9212730318257937,0.9437185929648236,False,False,False,False,-5.499990834065487e-07,0.03758908158921076,False,False,False,False,793726,828260.210807416,False,False,False,False,37799.543831296425,False,False,False,False
2022-06-16 00:00:00+00:00,9.76,9.76,9.76,9.76,118,,,,,,,9.761275629876515,9.75113649289495,9.749885391687755,9.74461461523578,9.758517906885777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018374137229245927,9.749745547047391,0.5580916711717276,56.788005217100064,14.631299617693657,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9090909090909085,0.9762237762237754,False,False,False,False,-5.499990834065487e-07,0.018794265795063676,False,False,False,False,793726,826905.9280306547,False,False,False,False,36321.836230069115,False,False,False,False
2022-06-17 00:00:00+00:00,9.76,9.76,9.76,9.76,4646,,,,,,,9.761171384178802,9.751162850683686,9.74990518303259,9.744641703669204,9.758457721501976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018286653923338673,9.749761172782804,0.5599070918123458,55.53530597754094,13.399821505960205,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9124555160142355,0.9580071174377217,False,False,False,False,-5.499990834065487e-07,0.009396857897990135,False,False,False,False,793726,825604.7543823937,False,False,False,False,35079.64657398797,False,False,False,False
2022-06-21 00:00:00+00:00,9.76,9.76,9.76,9.76,2,,,,,,,9.761171342972057,9.751162861996374,9.749905191535648,9.744641715309635,9.75845769848784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0181947893739007,9.749761180172122,0.5627336276046553,54.70017315116819,12.430561211430245,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9108695652173918,0.9623188405797105,False,False,False,False,-5.499990834065487e-07,0.004698153949453364,False,False,False,False,793726,824354.6071517116,False,False,False,False,33704.05259069433,False,False,False,False
2022-06-22 00:00:00+00:00,9.76,9.76,9.76,9.76,28,,,,,,,9.761170766381866,9.751163020370962,9.749905310576947,9.744641878273805,9.758457376526714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018026904317700602,9.749761283675891,0.5679686397433906,54.14341793358635,11.612325185197115,False,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9075187969924818,0.9796992481203011,False,False,False,False,-5.499990834065487e-07,0.002348801975184979,False,False,False,False,793726,823153.4853026249,False,False,False,False,32383.423077333766,False,False,False,False
2022-06-23 00:00:00+00:00,9.7712,9.7712,9.75,9.75,418,,,,,,,9.761192378126816,9.751166489547426,9.749907814874499,9.744644965320076,9.76180110883126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01799706712843745,9.750526382880048,1.1487214540243205,57.315232376720274,11.612325185197115,True,False,True,False,False,6.450237696279434,,0.0,0.0,0.0,0.0,0,0.907726931732934,0.9587396849212294,False,False,False,False,0.006599534811007825,0.0044741683930964015,False,False,False,False,794144,822015.8584280122,False,False,False,False,31129.87707430107,False,False,False,False
2022-06-24 00:00:00+00:00,9.7712,9.7712,9.7712,9.7712,75,,,,,,,9.761205459985474,9.751167450931964,9.749908487282507,9.74464571992284,9.763336166410372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017957415793544637,9.750586715955901,1.147898131952229,59.429775338809556,11.612325185197115,True,False,True,False,True,6.450237696279434,,0.0,0.0,0.0,0.0,0,0.9287321830457634,0.9587396849212294,False,False,False,False,0.12382829156559845,0.06415122997934743,False,False,False,False,794144,820922.8443720118,False,False,False,False,29912.038757661812,False,False,False,False
2022-06-27 00:00:00+00:00,9.7712,9.7712,9.7712,9.7712,1,,,,,,,9.761205634179213,9.751167463749802,9.749908496247661,9.74464572998392,9.764593759220421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017907885122197428,9.750587404265296,1.15103461933392,60.83947064686908,11.612325185197115,True,False,True,False,True,6.450237696279434,,0.0,0.0,0.0,0.0,0,0.9229521492295234,1.0364963503649653,False,False,False,False,0.12382829156559845,0.09398976077247294,False,False,False,False,794144,819872.6936123251,False,False,False,False,28739.056845596646,False,False,False,False
2022-06-28 00:00:00+00:00,9.75,9.75,9.75,9.75,199,,,,,,,9.761166903459253,9.75116731511527,9.749908503914332,9.74464613365784,9.757527474931287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01790728403811958,9.750332299370465,-0.018556659388283967,54.074310394592914,11.395659372747076,False,False,True,False,False,0.5640786508085398,,0.0,0.0,0.0,0.0,0,0.9215524360033052,1.016515276630882,False,False,False,False,-0.11044728694716832,-0.008228763087347692,False,False,False,False,793945,818855.9213138026,False,False,False,False,27619.83893008305,False,False,False,False
2022-06-29 00:00:00+00:00,9.75,9.75,9.75,9.75,0,,,,,,,9.761166903459253,9.75116731511527,9.749908503914332,9.74464613365784,9.757527474931287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01790728403811958,9.750332299370465,-0.018556659388283967,49.56420355974214,7.234689916595563,False,False,False,False,False,0.5640786508085398,,0.0,0.0,0.0,0.0,0,0.9144914491449165,1.0405040504050427,False,False,False,False,-0.11044728694716832,-0.059338025017258,False,False,False,False,793945,817879.0224387515,False,False,False,False,26536.70799164842,False,False,False,False
2022-06-30 00:00:00+00:00,9.75,9.75,9.75,9.75,15,,,,,,,9.761163994906521,9.751167303913196,9.74990850449217,9.744646164083054,9.754634774128803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017809042444585994,9.751112920439972,-0.06249187419453728,46.55746566984162,4.5079009650375355,False,True,False,True,False,0.5640786508085398,,0.0,0.0,0.0,0.0,0,0.8872560275545351,0.9954075774971282,False,False,False,False,-0.11044728694716832,-0.08489265598221316,False,False,False,False,793945,816940.4333235064,False,False,False,False,25496.64101158378,False,False,False,False
2022-07-01 00:00:00+00:00,9.75,9.75,9.75,9.75,0,,,,,,,9.761163994906521,9.751167303913196,9.74990850449217,9.744646164083054,9.754634774128803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017831660576603334,9.751112920439972,-0.06241260791114931,44.552973743241274,2.644013592414062,False,True,False,True,False,0.5640786508085185,,0.0,0.0,0.0,0.0,0,0.8871915393654549,0.9952996474735589,False,False,False,False,-0.11044728694716832,-0.09766997146469074,False,False,False,False,793945,816038.6516245453,False,False,False,False,24496.77273661971,False,False,False,False
2022-07-05 00:00:00+00:00,9.77,9.77,9.75,9.77,151816,,,,,,,9.762736730561683,9.752244336572598,9.750715051761368,9.74566252695393,9.76332646491487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017882560128712848,9.75611388060905,0.7765174164662156,49.83633793282795,2.644013592414062,False,False,False,False,True,5.687290830115629,,0.0,0.0,0.0,0.0,0,0.8871915393654549,0.9717978848413616,False,False,False,False,-5.499990834065487e-07,-0.04883526073188707,False,False,False,False,945761,821125.8025412299,False,False,False,False,29489.683609693446,False,False,False,False
2022-07-06 00:00:00+00:00,9.77,9.77,9.77,9.77,1,,,,,,,9.762736765246624,9.752244346926382,9.750715059393077,9.745662535672858,9.764161690220039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01790899949922778,9.756113906950798,0.775369559298959,53.358580725885744,-5.323180405093034,False,False,True,False,True,5.687290830115629,,0.0,0.0,0.0,0.0,0,0.9341795956746614,0.925011753643628,False,False,False,False,0.11044617347604582,0.030805456372079376,False,False,False,False,945761,826013.4573435346,False,False,False,False,28333.264644607432,False,False,False,False
2022-07-07 00:00:00+00:00,9.76,9.76,9.76,9.76,114,,,,,,,9.762735276177565,9.752244862459499,9.75071547825197,9.745663121200009,9.76292037596413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017842181218419233,9.75611334674844,0.21783509560741202,52.322014346433136,-5.323180405093034,False,False,False,False,True,2.89607634676587,,0.0,0.0,0.0,0.0,0,0.93339676498573,0.9595623215984783,False,False,False,False,-5.499990834065487e-07,0.015402453186497985,False,False,False,False,945647,830704.9688202586,False,False,False,False,27226.62681540714,False,False,False,False
2022-07-08 00:00:00+00:00,9.76,9.76,9.76,9.76,0,,,,,,,9.762735276177565,9.752244862459499,9.75071547825197,9.745663121200009,9.76292037596413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017772861182006668,9.75611334674844,0.21868472452223908,51.630970093464725,-5.323180405093034,False,False,False,False,True,2.89607634676587,,0.0,0.0,0.0,0.0,0,0.9096098953377758,0.9476688867744991,False,False,False,False,-5.499990834065487e-07,0.007700951593707289,False,False,False,False,945647,835212.4994547582,False,False,False,False,26158.91595990098,False,False,False,False
2022-07-11 00:00:00+00:00,9.77,9.77,9.76,9.77,2013,,,,,,,9.76277268807851,9.752261770265552,9.750728174481575,9.745678256573827,9.763736608853444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017746411590082493,9.75614514039523,0.7807133027677873,53.97338021769107,-4.435557432459959,True,False,True,False,True,5.402918300120952,,0.0,0.0,0.0,0.0,0,0.9096098953377758,0.9476688867744991,False,False,False,False,0.05505491559571956,0.03137793359471343,False,False,False,False,947660,839622.2053584933,False,False,False,False,25212.017294806825,False,False,False,False
2022-07-12 00:00:00+00:00,9.8,9.8,9.77,9.77,305,,,,,,,9.762811889217753,9.752268472631126,9.750732909988818,9.745683095244063,9.767477795722325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0182847243880308,9.75802587490072,2.2955842378874634,60.469345445400855,1.8585777455803623,True,False,True,False,True,12.097607214578193,,0.0,0.0,0.0,0.0,0,0.915630550621672,0.8845470692717541,False,False,False,False,0.28226381054394634,0.15682087206932988,False,False,False,False,947965,843870.9424032582,False,False,False,False,24235.27151853989,False,False,False,False
2022-07-13 00:00:00+00:00,9.79,9.8,9.77,9.79,100920,,,,,,,9.770509266879609,9.754177709293048,9.752111624191189,9.747111939793209,9.777836285064286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018603287803972326,9.764679730501019,1.3610642250867968,61.958166116391055,3.3223582622681676,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,0.9208992506244821,0.8917568692755998,False,False,False,False,0.28226381054394634,0.2195423413066381,False,False,False,False,847045,843995.4152501893,False,False,False,False,27242.515772714793,False,False,False,False
2022-07-14 00:00:00+00:00,9.79,9.79,9.79,9.79,10,,,,,,,9.770509890046647,9.754177906307392,9.752111768236366,9.747112087953846,9.777836838364824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0188750889742035,9.764680178788367,1.3414411580383099,62.95071323038452,4.454687672222249,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,0.9625312239800187,0.9125728559533718,False,False,False,False,0.3428270199885971,0.2811846806476176,False,False,False,False,847045,844115.0068090054,False,False,False,False,26174.573977706368,False,False,False,False
2022-07-15 00:00:00+00:00,9.79,9.79,9.79,9.79,2,,,,,,,9.770510014675272,9.75417794571,9.75211179704527,9.747112117585852,9.777836949017923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018821575026729626,9.764680268442175,1.3452504119270414,63.61241130638017,5.394315990695418,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,1.0043440486533464,0.9087749782797564,False,False,False,False,0.3428270199885971,0.31200585031810735,False,False,False,False,847045,844229.9085027699,False,False,False,False,25148.198527600238,False,False,False,False
2022-07-18 00:00:00+00:00,9.79,9.79,9.79,9.79,189,,,,,,,9.770521784892637,9.754181668865424,9.752114519289021,9.747114917625568,9.777847395206686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018733315026770565,9.764688735225487,1.3511364506677686,64.05354335704394,6.219974575404507,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,0.9822380106571954,0.9067495559502662,False,False,False,False,0.3428270199885971,0.3274164351533522,False,False,False,False,847045,844340.3042477593,False,False,False,False,24169.40642847866,False,False,False,False
2022-07-19 00:00:00+00:00,9.79,9.79,9.79,9.79,104,,,,,,,9.770528255564356,9.754183717255787,9.752116017076412,9.747116458232224,9.777853134503097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018609814614883917,9.764693389558857,1.359852903687807,64.34763139081977,6.974186721164926,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,0.9600355239786877,0.9067495559502662,False,False,False,False,0.3428270199885971,0.3351217275709747,False,False,False,False,847045,844446.3707478471,False,False,False,False,23225.664999910867,False,False,False,False
2022-07-20 00:00:00+00:00,9.79,9.79,9.79,9.79,1602,,,,,,,9.770627388405483,9.754215240771616,9.752139073809612,9.747140175523208,9.78225424455508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018797358737222873,9.76476467209136,1.3424932864992245,64.54369008000367,7.678255727063203,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,0.9600355239786877,0.9067495559502662,False,False,False,False,0.3428270199885971,0.3389743737797859,False,False,False,False,847045,844548.2777773434,False,False,False,False,22377.678137169267,False,False,False,False
2022-07-21 00:00:00+00:00,9.79,9.79,9.79,9.79,9,,,,,,,9.770627942480335,9.754215417713272,9.752139203262544,9.747140308692309,9.786567587761327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018829298906163777,9.764765070386872,1.3401948600893716,64.67439587279293,8.341560822420021,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,1.0285442435775465,0.9000951474785917,False,False,False,False,0.3428270199885971,0.3409006968841915,False,False,False,False,847045,844646.1884527417,False,False,False,False,21500.475072966554,False,False,False,False
2022-07-22 00:00:00+00:00,9.79,9.79,9.79,9.79,4120,,,,,,,9.770878300475225,9.754296234339972,9.752198371124388,9.747201183772614,9.788772801298366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018918096870181252,9.76494492584756,1.3243971803490853,64.76153306798577,8.967209296195733,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,1.1075819672131149,0.8668032786885249,False,False,False,False,0.3428270199885971,0.34186385843639433,False,False,False,False,847045,844740.2594938107,False,False,False,False,20818.887815203158,False,False,False,False
2022-07-25 00:00:00+00:00,9.79,9.79,9.79,9.79,0,,,,,,,9.770878300475225,9.754296234339972,9.752198371124388,9.747201183772614,9.788772801298366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019126020481528283,9.76494492584756,1.3099993371144218,64.81962453144766,9.555379408156966,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,1.11986301369863,0.9372146118721452,False,False,False,False,0.3428270199885971,0.3423454392124957,False,False,False,False,847045,844830.6414744456,False,False,False,False,20002.460842057935,False,False,False,False
2022-07-26 00:00:00+00:00,9.79,9.79,9.79,9.79,10,,,,,,,9.770878900268187,9.754296430052754,9.752198514510727,9.747201331317292,9.789606884430565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019309091076448577,9.764945356496233,1.2975568557095853,64.85835217375559,10.105218950710743,True,False,True,False,True,9.338196470126213,,0.0,0.0,0.0,0.0,0,1.11986301369863,0.8230593607305947,False,False,False,False,0.3428270199885971,0.3425862296005464,False,False,False,False,847045,844917.4790636831,False,False,False,False,19218.44276982037,False,False,False,False
2022-07-27 00:00:00+00:00,9.81,9.81,9.805,9.805,3198,,,,,,,9.771250882134636,9.754390991351348,9.752266525884878,9.747268653833041,9.798891446581909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019876807708610764,9.76524766381398,2.2514850896622223,69.27644171338615,14.642104660071837,True,False,True,False,True,14.063774264698186,,0.0,0.0,0.0,0.0,0,1.1304106548279655,0.8140954495005546,False,False,False,False,0.34282729872968437,0.34270676416511536,False,False,False,False,850243,845126.3230219701,False,False,False,False,18590.190112180353,False,False,False,False
2022-07-28 00:00:00+00:00,9.83,9.83,9.81,9.81,3820,,,,,,,9.771861504968442,9.754534800678417,9.752369226458486,9.747368582188633,9.810677651920312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021177089183991415,9.765757522879628,3.0335839152500323,74.35564496949058,19.509269903072493,True,False,True,False,True,18.232611593940426,,0.0,0.0,0.0,0.0,0,1.1673866090712726,0.7516198704103706,False,False,False,False,0.34282743146362704,0.3427670978143712,False,False,False,False,854063,845476.7809426772,False,False,False,False,18010.96697052622,False,False,False,False
2022-07-29 00:00:00+00:00,9.82,9.82,9.82,9.82,732,,,,,,,9.771969411380418,9.7545609575425,9.752387949564145,9.747386861870172,9.811211149189582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02200766262952179,9.765846554352105,2.460663204426432,73.83810159941311,19.509269903072493,True,False,True,False,True,15.088117116766973,,0.0,0.0,0.0,0.0,0,1.1629863301787577,0.7318611987381741,False,False,False,False,0.34282743146362704,0.3427972646389991,False,False,False,False,853331,845784.7895331604,False,False,False,False,17333.36042266245,False,False,False,False
2022-08-01 00:00:00+00:00,9.82,9.83,9.81,9.81,367163,,,,,,,9.797390483068527,9.765486166104415,9.760631885667387,9.755525968848715,9.819775997581335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022779552788096544,9.78597311987673,1.4937466261871386,73.49307268602813,19.509269903072493,True,False,True,False,True,15.088117116766973,,0.0,0.0,0.0,0.0,0,1.129870129870129,0.7202797202797241,False,False,False,False,0.3428274079507529,0.342812336294876,False,False,False,False,853331,846080.7193553895,False,False,False,False,31052.169817852155,False,False,False,False
2022-08-02 00:00:00+00:00,9.82,9.82,9.82,9.82,87,,,,,,,9.797393318199397,9.765488322570784,9.76063360085472,9.755527681209147,9.81977604894295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023498543332283548,9.78597560270142,1.447936445142784,73.26305341043815,19.509269903072493,True,False,True,False,True,15.088117116766973,,0.0,0.0,0.0,0.0,0,1.1629863301787577,0.7844374342797082,False,False,False,False,0.3428274079507529,0.34281987212281445,False,False,False,False,853331,846365.0440865507,False,False,False,False,29837.849432838346,False,False,False,False
2022-08-03 00:00:00+00:00,9.83,9.83,9.82,9.83,2389,,,,,,,9.797493770127291,9.765554705907553,9.760685945499997,9.755579525185889,9.819819557228154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024398048733094667,9.786061724752074,1.8008930029034056,74.52137523758277,19.988680178590627,True,False,True,False,True,17.160773166784267,,0.0,0.0,0.0,0.0,0,1.1649813730707808,0.7408195848855811,False,False,False,False,0.3428274537055368,0.34282366291417565,False,False,False,False,855720,846731.9051027644,False,False,False,False,28761.423964883903,False,False,False,False
2022-08-04 00:00:00+00:00,9.83,9.83,9.83,9.83,0,,,,,,,9.797493770127291,9.765554705907553,9.760685945499997,9.755579525185889,9.819819557228154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02532886236033828,9.786061724752074,1.7347117538420571,75.36025645567919,20.97935166862223,True,False,True,False,True,17.160773166784267,,0.0,0.0,0.0,0.0,0,1.2134146341463417,0.717294900221733,False,False,False,False,0.34282747477682124,0.3428255688454984,False,False,False,False,855720,847084.3794124599,False,False,False,False,27633.524985868848,False,False,False,False
2022-08-05 00:00:00+00:00,9.83,9.83,9.83,9.83,10,,,,,,,9.797494237033971,9.765554998615455,9.76068617549294,9.755579752206664,9.819819826317142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026226648987577986,9.786062122179239,1.6753142134769983,75.91951060107681,21.71910301260995,True,False,True,False,True,17.160773166784267,,0.0,0.0,0.0,0.0,0,1.2112676056338005,0.730046948356811,False,False,False,False,0.34282747477682124,0.3428265218111598,False,False,False,False,855720,847423.0312002066,False,False,False,False,26550.249496226934,False,False,False,False
2022-08-08 00:00:00+00:00,9.8499,9.8499,9.8499,9.8499,525,,,,,,,9.79753372588194,9.76557510612785,9.760701713990418,9.75559485536774,9.823652800419728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027719114749988814,9.786094858326267,2.3018462980950134,78.52736606335787,24.3516604517348,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.2168052767421849,0.7602523659306022,False,False,False,False,0.3428276098054616,0.3428270658083107,False,False,False,False,856245,847768.9907609827,False,False,False,False,25529.651476767056,False,False,False,False
2022-08-09 00:00:00+00:00,9.83,9.84,9.82,9.82,8280,,,,,,,9.797915027042206,9.76581642646438,9.760891550197755,9.755782286412284,9.822763874178786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028492296224500464,9.786420164173558,1.5295304907355234,73.4794894600825,27.9427054821808,True,False,True,False,False,14.85367565115428,,0.0,0.0,0.0,0.0,0,1.1811154058531197,0.7360574268360041,False,False,False,False,0.20119968904802527,0.272013377428168,False,False,False,False,847965,847776.677397807,False,False,False,False,24853.194556109524,False,False,False,False
2022-08-10 00:00:00+00:00,9.83,9.83,9.83,9.83,79,,,,,,,9.797918621930878,9.76581872021045,9.760893356428001,9.755784070155967,9.822764067160469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029222855241557467,9.786423237403003,1.4911877103311575,70.11423839123226,24.933573786839816,True,False,True,False,False,14.85367565115428,,0.0,0.0,0.0,0.0,0,1.1974714027694155,0.8025285972305846,False,False,False,False,0.20119968904802527,0.23660653323809663,False,False,False,False,847965,847784.0625978931,False,False,False,False,23881.657514693463,False,False,False,False
2022-08-11 00:00:00+00:00,9.83,9.83,9.83,9.83,0,,,,,,,9.797918621930878,9.76581872021045,9.760893356428001,9.755784070155967,9.822764067160469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029914511046843756,9.786423237403003,1.4567098398753429,67.87073767866544,22.99046615982367,True,False,True,False,False,14.85367565115428,,0.0,0.0,0.0,0.0,0,1.1974714027694155,0.7423239012643005,False,False,False,False,0.20119968904802527,0.21890311114306094,False,False,False,False,847965,847791.1581822895,False,False,False,False,22945.121925881955,False,False,False,False
2022-08-12 00:00:00+00:00,9.83,9.83,9.83,9.83,1,,,,,,,9.797918667430636,9.76581874924416,9.760893379291069,9.75578409273445,9.822764069749626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03057580371754027,9.786423276300988,1.4252028859674168,66.37507053695421,21.685829575966395,True,False,True,False,False,14.85367565115428,,0.0,0.0,0.0,0.0,0,1.1974714027694155,0.7423239012643005,False,False,False,False,0.20119968904802527,0.2100514000955431,False,False,False,False,847965,847797.9755084742,False,False,False,False,22045.35243859247,False,False,False,False
2022-08-15 00:00:00+00:00,9.83,9.8301,9.83,9.83,34874,,,,,,,9.799432211835816,9.76681606266058,9.761681991564362,9.756563578177587,9.823267640082939,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031171107955473062,9.787728089976417,1.3561247192100834,65.37795910914673,20.756949792346674,True,False,True,False,False,14.85367565115428,,0.0,0.0,0.0,0.0,0,1.1974119771290999,0.7421005115859187,False,False,False,False,0.20154359615076828,0.20579749812315568,False,False,False,False,847965,847804.525488534,False,False,False,False,22548.43665668688,False,False,False,False
2022-08-16 00:00:00+00:00,9.83,9.83,9.83,9.83,200,,,,,,,9.799440471580809,9.766821689884862,9.761686460143647,9.756567999269937,9.823270689796345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03174617445919093,9.787735274373576,1.3313328722726763,64.71321815727508,20.04557059817249,True,False,True,False,False,14.85367565115428,,0.0,0.0,0.0,0.0,0,1.1974119771290999,0.7424014444778831,False,False,False,False,0.20119968904802527,0.20349859358559047,False,False,False,False,847965,847810.8186066308,False,False,False,False,21672.027376032496,False,False,False,False
2022-08-17 00:00:00+00:00,9.84,9.84,9.81,9.83,35169,,,,,,,9.800826649443936,9.767795864530063,9.76246325160247,9.75733723600643,9.82484434513152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03254216596611803,9.788951578632078,1.5686854225091162,66.44167543690237,20.04557059817249,True,False,True,False,False,16.993460931229425,,0.0,0.0,0.0,0.0,0,1.1258625448523334,0.7361302787744979,False,False,False,False,0.1670312163738658,0.18526490497972814,False,False,False,False,883134,849196.0414063707,False,False,False,False,22201.320420109652,False,False,False,False
2022-08-18 00:00:00+00:00,9.83,9.83,9.83,9.83,100000,,,,,,,9.804159482078418,9.770408582389571,9.764578484688561,9.759438978453955,9.825765329735214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03307380973052099,9.791975186156167,1.1496956097181459,63.78031179348342,19.1255395322529,False,False,True,False,False,13.770867683160073,,0.0,0.0,0.0,0.0,0,1.1493419285522435,0.7432178350792387,False,False,False,False,0.20119968904802527,0.1932322970138767,False,False,False,False,783134,846605.3731159248,False,False,False,False,25252.249031085743,False,False,False,False
2022-08-19 00:00:00+00:00,9.85,9.85,9.85,9.85,526,,,,,,,9.80418701178349,9.770426162811772,9.764592554865484,9.75945275462634,9.829179909494812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034102734930359445,9.795914362667196,1.5859618720683633,65.67229629827494,19.1255395322529,True,False,True,False,False,17.85614892684217,,0.0,0.0,0.0,0.0,0,1.1417282691817494,0.7563089472342607,False,False,False,False,0.3428275137587014,0.26802990538628907,False,False,False,False,783660,844136.9271113788,False,False,False,False,24282.592206337282,False,True,False,False
2022-08-22 00:00:00+00:00,9.82,9.84,9.81,9.84,81828,,,,,,,9.805822939634353,9.772183767508732,9.766060128711608,9.760929530219414,9.825023831544097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03440887361981529,9.796137558550202,0.693496733239676,59.894612274361926,15.645259660878665,False,False,True,False,False,9.251975936768847,,0.0,0.0,0.0,0.0,0,1.060620412029365,0.7973004972768178,False,False,False,False,0.16652181172148361,0.21727585855388634,False,False,False,False,701832,838556.341734462,False,False,False,False,26539.27486491229,False,False,False,False
