date,Open,High,Low,Close,Volume,aVWAP_OB_bull_381,aVWAP_OB_bear_434,aVWAP_OB_bear_395,aVWAP_OB_bear_331,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,2.813787455201208,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28270895166469456,3.0623485810608315,-1.6000504348986349,42.62131622154718,-7.9592896009042775,False,True,False,True,False,0.0,2.9846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4726.0,-1566.913438772791,False,False,False,False,228.1076366615292,False,False,False,False
2024-05-02 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,2.813787455201208,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28189629746153416,3.0623485810608315,-1.6046630804810635,41.35224437729515,-5.002933782639445,False,True,False,True,False,0.0,2.9834000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4726.0,-1615.891524993368,False,False,False,False,224.5710841551489,False,False,False,False
2024-05-03 17:00:00+00:00,2.625,2.625,2.6,2.6,133.0,,,,,2.755864918595984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2825336303031048,3.0361210190187835,-1.543607458520632,40.3022182613994,-6.107960583308881,False,True,False,True,False,0.0,2.9816000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4859.0,-1666.1722765438583,False,False,False,False,223.1513774240613,True,False,False,False
2024-05-06 17:00:00+00:00,2.78,2.78,2.695,2.695,157.0,,,,,2.768484093140228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2834108055185686,3.0372795522035725,-1.2077152512844012,42.572608970322435,-6.107960583308881,False,True,False,True,True,0.0,2.9778999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.09147883268210369,-0.09147883268210369,False,False,False,False,-4702.0,-1713.2393730315505,False,False,False,False,222.12577467330064,False,False,False,False
2024-05-07 17:00:00+00:00,2.695,2.695,2.65,2.65,4.0,,,,,2.7683827569172363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28423840076328133,3.0371856281167853,-1.3621862038241632,42.965536814535525,-6.107960583308881,False,True,False,True,True,0.0,2.9724,,0.0,0.0,0.0,0.0,0,0.8677736777367774,0.9314268142681426,False,False,False,False,-0.12368816223576558,-0.10758349745893464,False,False,False,False,-4706.0,-1759.6387625969528,False,False,False,False,218.74397971712543,False,False,False,False
2024-05-08 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,2.7683827569172363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2854261394495612,3.0371856281167853,-1.356517762751041,43.227488710677584,-6.107960583308881,False,True,False,True,True,0.0,2.9656000000000002,,0.0,0.0,0.0,0.0,0,0.8651191969887077,0.9491844416562106,False,False,False,False,-0.1348939288443665,-0.12123871315165057,False,False,False,False,-4706.0,-1805.3187817814962,False,False,False,False,215.35260018662734,False,False,False,False
2024-05-09 17:00:00+00:00,2.79,2.79,2.69,2.75,71.0,,,,,2.75571803619581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28564409594729734,3.0369562509247827,-1.0045936709216194,46.536144391190916,-6.951664487346406,False,True,False,True,True,0.0,2.9610000000000003,,0.0,0.0,0.0,0.0,0,0.8535591094386956,0.9429288178112261,False,False,False,False,-0.09024420581235143,-0.105741459482001,False,False,False,False,-4635.0,-1849.1898084205427,False,False,False,False,213.11457537753233,False,False,False,False
2024-05-10 17:00:00+00:00,2.77,2.77,2.76,2.76,246.0,,,,,2.7662039135371908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2851126377700846,3.035463346321409,-0.9661562127721021,49.030138304306824,-4.624923094413866,False,False,False,False,True,0.0,2.9559999999999995,,0.0,0.0,0.0,0.0,0,0.8575007829627311,0.9351706858753523,False,False,False,False,-0.0779123904811621,-0.09182692498158154,False,False,False,False,-4389.0,-1888.566710615573,False,False,False,False,213.62442692206673,False,False,False,False
2024-05-13 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,2.7662039135371908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28392920383925296,3.035463346321409,-0.9701832097460577,50.69280091305077,-3.0893659035128422,False,False,False,False,True,0.0,2.9539999999999997,,0.0,0.0,0.0,0.0,0,0.8575007829627311,0.9357970560601316,False,False,False,False,-0.08037674324141858,-0.08610183411150006,False,False,False,False,-4389.0,-1927.3331182029283,False,False,False,False,210.31242030311995,False,False,False,False
2024-05-14 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,2.7662039135371908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28406584695349185,3.035463346321409,-0.9697165262056612,51.801242652213396,-2.0218291330234024,True,False,True,False,True,0.0,2.952,,0.0,0.0,0.0,0.0,0,0.8575007829627311,0.9357970560601316,False,False,False,False,-0.08037674324141858,-0.08323928867645933,False,False,False,False,-4389.0,-1965.498496215286,False,False,False,False,207.0517626240018,False,False,False,False
2024-05-15 17:00:00+00:00,2.795,2.795,2.72,2.72,100.0,,,,,2.7519189756908444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.284403089148336,3.0160442215818497,-1.0409318072752785,50.82743437648508,-2.0218291330234024,True,False,False,False,True,0.0,2.951,,0.0,0.0,0.0,0.0,0,0.8536199810306672,0.9462535567499208,False,False,False,False,-0.08160928316990292,-0.08242428592318113,False,False,False,False,-4489.0,-2004.6225505375296,False,False,False,False,205.39204537401727,False,False,False,False
2024-05-16 17:00:00+00:00,2.71,2.725,2.71,2.725,12.0,,,,,2.7514373825530316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28319949674205674,3.0156774725098785,-1.0264053285893822,50.40315683778158,-2.0218291330234024,True,False,False,False,True,0.0,2.9504,,0.0,0.0,0.0,0.0,0,0.8563728598604947,0.9372225745085605,False,False,False,False,-0.1013661868290987,-0.09189523637613992,False,False,False,False,-4477.0,-2042.953983862529,False,False,False,False,202.39371908914876,False,False,False,False
2024-05-17 17:00:00+00:00,2.765,2.765,2.66,2.74,200.0,,,,,2.7310950045409133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28319949674205674,3.0116037801989566,-0.9590546004618717,50.837467118806494,-2.0218291330234024,True,False,False,False,True,0.0,2.9474,,0.0,0.0,0.0,0.0,0,0.8585086042065012,0.9362651370299553,False,False,False,False,-0.10384103969621516,-0.09786813803617754,False,False,False,False,-4277.0,-2077.5903562057456,False,False,False,False,202.356607165286,False,False,False,False
2024-05-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.7310950045409133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28308822996716976,3.0116037801989566,-1.2420289612172593,47.61517320862177,1.1600787932631675,False,False,False,True,False,0.0,2.935,,0.0,0.0,0.0,0.0,0,0.8518873960332695,0.9357005758157388,False,False,False,False,-0.1299095950108616,-0.11388886652351957,False,False,False,False,-4277.0,-2111.6897305281373,False,False,False,False,199.2192954262893,False,False,False,False
2024-05-21 17:00:00+00:00,2.66,2.73,2.66,2.73,170.0,,,,,2.7133221196088306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28221129710948045,3.008064270333646,-0.9853052417875907,48.743087934565295,1.1600787932631675,True,False,False,False,False,0.0,2.9192,,0.0,0.0,0.0,0.0,0,0.852547770700637,0.9226114649681529,False,False,False,False,-0.11251321731191574,-0.11320104191771765,False,False,False,False,-4107.0,-2142.6247734656854,False,False,False,False,198.76628309409875,False,False,False,False
2024-05-22 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,2.7133221196088306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2824470770805579,3.008064270333646,-1.0552924583766683,48.62868239749957,1.1600787932631675,True,False,False,False,False,0.0,2.9026,,0.0,0.0,0.0,0.0,0,0.8517196625567813,0.9315379623621025,False,False,False,False,-0.10507893972098581,-0.10913999081935173,False,False,False,False,-4107.0,-2173.0802033344344,False,False,False,False,195.68463529419023,False,False,False,False
2024-05-23 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,2.7133221196088306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28237814082257445,3.008064270333646,-0.9138960600204344,50.321788411220034,1.1600787932631675,True,False,False,False,True,0.0,2.8879,,0.0,0.0,0.0,0.0,0,0.8472312703583061,0.9312703583061889,False,False,False,False,-0.0853084029812784,-0.09722419690031506,False,False,False,False,-4107.0,-2203.0634559959162,False,False,False,False,192.6507649795516,False,False,False,False
2024-05-24 17:00:00+00:00,2.75,2.75,2.67,2.67,2.0,,,,,2.7148743671015265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2834191496960177,3.0080201258757446,-1.1926509773185385,48.08563363145782,1.1600787932631675,True,False,False,True,False,0.0,2.8699,,0.0,0.0,0.0,0.0,0,0.841399607586658,0.9336167429692608,False,False,False,False,-0.10507893972098581,-0.10115156831065043,False,False,False,False,-4109.0,-2232.612859778925,False,False,False,False,189.69493916591514,False,False,False,False
2024-05-27 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,2.7148743671015265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2845049754944197,3.0080201258757446,-1.1880991722142118,46.594863778283006,0.08895266643258282,False,False,False,True,False,0.0,2.8563,,0.0,0.0,0.0,0.0,0,0.8367279894875164,0.9379106438896188,False,False,False,False,-0.12493167174647966,-0.11304162002856505,False,False,False,False,-4109.0,-2261.704133270725,False,False,False,False,186.75393235714125,False,False,False,False
2024-05-28 17:00:00+00:00,2.67,2.67,2.61,2.61,200.0,,,,,2.673822928950923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2862506146970059,2.9763613852685817,-1.2798623529817486,43.400011553047605,-2.895143402254618,False,True,False,True,False,0.0,2.8369,,0.0,0.0,0.0,0.0,0,0.8400395778364116,0.9330474934036939,False,False,False,False,-0.1398849337871634,-0.12646327690786424,False,False,False,False,-4309.0,-2293.4451544603257,False,False,False,False,186.959297746953,False,False,False,False
2024-05-29 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,2.673822928950923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28672432376385015,2.9763613852685817,-1.277747839664701,41.27011006955735,-4.8253645989929055,False,True,False,True,False,0.0,2.8175,,0.0,0.0,0.0,0.0,0,0.8391909814323608,0.9386604774535808,False,False,False,False,-0.15490061161640498,-0.1406819442621346,False,False,False,False,-4309.0,-2324.694066794274,False,False,False,False,184.06070398343437,False,False,False,False
2024-05-30 17:00:00+00:00,2.65,2.69,2.65,2.69,7.0,,,,,2.6706825069569673,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28571981172262123,2.9544940489383436,-0.9257112670755792,44.12288546916829,-4.8253645989929055,False,False,False,True,True,0.0,2.8047000000000004,,0.0,0.0,0.0,0.0,0,0.842819324950364,0.9354731965585705,False,False,False,False,-0.12493167174647966,-0.13280680800430714,False,False,False,False,-4302.0,-2355.349972735448,False,False,False,False,181.31557678989276,False,False,False,False
2024-05-31 17:00:00+00:00,2.64,2.64,2.64,2.64,100.0,,,,,2.663194466162138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2852232095732719,2.949935574074761,-1.0866421934542483,43.945680761090145,-4.8253645989929055,False,False,False,True,True,0.0,2.7952,,0.0,0.0,0.0,0.0,0,0.8507014028056112,0.9315297261189046,False,False,False,False,-0.13988493378716318,-0.13634587089573516,False,False,False,False,-4402.0,-2387.080980910092,False,False,False,False,180.05487017299518,False,False,False,False
2024-06-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,2.663194466162138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2842059746663243,2.949935574074761,-0.9146027784248442,46.1485202952001,-8.091803576113143,True,False,False,True,True,0.0,2.7860999999999994,,0.0,0.0,0.0,0.0,0,0.844873501997337,0.9260985352862849,False,False,False,False,-0.11499402438266025,-0.1256699476391977,False,False,False,False,-4402.0,-2418.3200354696255,False,False,False,False,177.26332179822006,False,False,False,False
2024-06-04 17:00:00+00:00,2.72,2.73,2.72,2.73,2.0,,,,,2.663639750527339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2828453083727354,2.950051578458317,-0.7779926763654555,49.265036355567815,-5.1577946635406775,True,False,False,False,True,0.0,2.7753,,0.0,0.0,0.0,0.0,0,0.8479786167724691,0.9251587036418308,False,False,False,False,-0.09765621690138865,-0.11166308227029317,False,False,False,False,-4400.0,-2449.043755849941,False,False,False,False,174.54606099514686,False,False,False,False
2024-06-05 17:00:00+00:00,2.76,2.795,2.76,2.775,255.0,,,,,2.708954065135683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28117542855239136,2.9593633286085788,-0.6556879082847258,53.00900886622633,-1.7281107377726315,True,False,True,False,True,0.09986165899663746,2.7654,,0.0,0.0,0.0,0.0,0,0.8481605351170569,0.9247491638795987,False,False,False,False,-0.07175557230664824,-0.0917093272884707,False,False,False,False,-4145.0,-2475.3376511080814,False,False,False,False,175.79340888669498,False,False,False,False
2024-06-06 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,2.708954065135683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2801728874228307,2.9593633286085788,-0.5331112870431424,56.68339749796692,1.5671791206239547,True,False,True,False,True,0.8561030377351564,2.7542,,0.0,0.0,0.0,0.0,0,0.851278600269179,0.9229475100942127,False,False,False,False,-0.055772060966792075,-0.07374069412763139,False,False,False,False,-4145.0,-2501.223889075398,False,False,False,False,173.0679296791493,False,False,False,False
2024-06-07 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,2.708954065135683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27935869286506654,2.9593633286085788,-0.5346650468497249,59.13298991912732,3.733837819821872,True,False,True,False,True,0.8561030377351564,2.7429999999999994,,0.0,0.0,0.0,0.0,0,0.8516520566419421,0.9170600134861766,False,False,False,False,-0.055772060966792075,-0.06475637754721172,False,False,False,False,-4145.0,-2526.7087900199654,False,False,False,False,170.38470596319348,False,False,False,False
2024-06-10 17:00:00+00:00,2.7,2.73,2.7,2.71,120.0,,,,,2.7089981799758633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28013992642673713,2.9152887116534654,-0.7328077588652934,55.547623809906355,3.733837819821872,True,False,True,False,False,0.0,2.7388,,0.0,0.0,0.0,0.0,0,0.8505206583809204,0.9166946590527377,False,False,False,False,-0.10260345670269395,-0.08367991712495285,False,False,False,False,-4265.0,-2553.659041337485,False,False,False,False,169.603547731206,False,False,False,False
2024-06-11 17:00:00+00:00,2.665,2.76,2.665,2.68,82.0,,,,,2.7072264001636226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2811411270755893,2.913370783887363,-0.8300841158135408,51.928189891079995,7.991156272705247,True,False,False,False,False,0.0,2.7347,,0.0,0.0,0.0,0.0,0,0.8488215488215488,0.9218855218855219,False,False,False,False,-0.10384103969621537,-0.0937604784105841,False,False,False,False,-4347.0,-2581.4627771307023,False,False,False,False,168.24535319273767,False,False,False,False
2024-06-12 17:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,,,,2.707203266796595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28159655825599317,2.9132801609595913,-0.7218843945343745,50.9714004572031,7.1052334778719555,True,False,False,False,False,0.0,2.7261,,0.0,0.0,0.0,0.0,0,0.8491714575583361,0.92154210348326,False,False,False,False,-0.10755570653909584,-0.10065809247483998,False,False,False,False,-4341.0,-2608.742423996893,False,False,False,False,165.72992136029214,False,False,False,False
2024-06-13 17:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,,,,2.705186322692543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2829683871179031,2.912122150162589,-1.0323490660491055,46.89196073378433,3.23373905495621,False,False,False,True,False,0.0,2.7198999999999995,,0.0,0.0,0.0,0.0,0,0.8472175379426645,0.9160202360876898,False,False,False,False,-0.11995990045175153,-0.11030899646329576,False,False,False,False,-4362.0,-2635.9247119969414,False,False,False,False,163.48604661052016,False,False,False,False
2024-06-14 17:00:00+00:00,2.66,2.72,2.62,2.62,43.0,,,,,2.7012313834268515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2840762649788323,2.9098515655890025,-1.020330106109359,44.17233425150515,0.6654890803800129,False,True,False,True,False,0.0,2.7143,,0.0,0.0,0.0,0.0,0,0.8490756302521008,0.9142857142857141,False,False,False,False,-0.12493167174647966,-0.1176203341048877,False,False,False,False,-4362.0,-2662.6855691752835,False,False,False,False,161.61804588787643,False,False,False,False
2024-06-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,2.7012313834268515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2855611355947472,2.9098515655890025,-1.0150245585251625,42.359249929985694,-1.1291320372125853,False,True,False,True,False,0.0,2.7087,,0.0,0.0,0.0,0.0,0,0.8477894026324672,0.9220384745190684,False,False,False,False,-0.14988800938690042,-0.13375417174589405,False,False,False,False,-4362.0,-2689.0315293431086,False,False,False,False,159.11233975007988,False,False,False,False
2024-06-18 17:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,,,,2.6660678193465364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2871201054523253,2.8910730050072293,-0.9789387774305482,40.73449941688499,-2.840055769802099,False,True,False,True,False,0.0,2.7029,,0.0,0.0,0.0,0.0,0,0.8468041934392968,0.9212039228948259,False,False,False,False,-0.16998591371868915,-0.1518700427322916,False,False,False,False,-4660.0,-2719.589180050967,False,False,False,False,161.26563680821818,False,False,False,False
2024-06-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,2.6660678193465364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2884304372238072,2.8910730050072293,-0.9744914847150172,39.65133240815118,-4.127074730667886,False,True,False,True,False,0.0,2.6965,,0.0,0.0,0.0,0.0,0,0.850761421319797,0.9143824027072758,False,False,False,False,-0.15490061161640498,-0.15338532717434827,False,False,False,False,-4660.0,-2749.6730687323475,False,False,False,False,158.765394377083,False,False,False,False
2024-06-20 17:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,,,,2.642039572519174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2906571770911464,2.8557700109725106,-1.1036025815110735,36.0026023757333,-7.790260723655678,False,True,False,True,False,0.0,2.69,,0.0,0.0,0.0,0.0,0,0.8506559031281534,0.9149007736293306,False,False,False,False,-0.240631556142581,-0.19700844165846465,False,False,False,False,-4703.0,-2779.957207201613,False,False,False,False,156.9705820611592,False,False,False,False
2024-06-21 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,2.642039572519174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2930493609068742,2.8557700109725106,-1.094593791229749,33.57011568745471,-10.237036033895592,False,True,False,True,False,0.0,2.6886999999999994,,0.0,0.0,0.0,0.0,0,0.8496420047732697,0.9273781111489942,False,False,False,False,-0.28316469218907314,-0.2400865669237689,False,False,False,False,-4703.0,-2809.7718241442235,False,False,False,False,154.53692962610248,False,False,False,False
2024-06-24 17:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,,,,2.6463591133351447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28982657131712575,2.8585729831058924,-0.7541509465905096,38.91855979728146,-10.237036033895592,False,True,False,True,True,0.0,2.6861,,0.0,0.0,0.0,0.0,0,0.8396610169491525,0.9264406779661016,False,False,False,False,-0.2328075317709268,-0.23644704934734784,False,False,False,False,-4673.0,-2838.659082684623,False,False,False,False,152.60612451562028,False,False,False,False
2024-06-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,2.6463591133351447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2798597138915479,2.8585729831058924,-0.7810090994039761,42.48418920383263,-14.262285303176505,False,True,False,True,True,0.0,2.6860999999999997,,0.0,0.0,0.0,0.0,0,0.8338018271257905,0.9588896697118763,False,False,False,False,-0.24542095432668815,-0.240934001837018,False,False,False,False,-4673.0,-2867.098476751528,False,False,False,False,150.2401380890215,False,False,False,False
2024-06-26 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,2.6463591133351447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2682956215456007,2.8585729831058924,-0.8146721957172999,44.861275474866744,-12.029458577575348,False,True,False,True,True,0.0,2.6853000000000002,,0.0,0.0,0.0,0.0,0,0.8026129943502825,0.958686440677966,False,False,False,False,-0.24542095432668815,-0.24317747808185308,False,False,False,False,-4673.0,-2895.0969499801863,False,False,False,False,147.91083362252505,False,False,False,False
2024-06-27 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,2.6463591133351447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2576690908129263,2.8585729831058924,-0.8482700909771954,46.44599965555615,-10.419903561934298,False,False,False,True,True,0.0,2.6841999999999997,,0.0,0.0,0.0,0.0,0,0.7990819209039548,0.958686440677966,False,False,False,False,-0.24542095432668815,-0.24429921620427061,False,False,False,False,-4673.0,-2922.6613383525864,False,False,False,False,145.61764240357115,False,False,False,False
2024-06-28 17:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,,,,2.6388167286550503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24288380049015276,2.8580825409788275,-1.0008182533716679,45.83864948602188,-10.419903561934298,False,False,False,True,True,0.0,2.6826,,0.0,0.0,0.0,0.0,0,0.7886029411764706,0.9886029411764706,False,False,False,False,-0.2549313124751654,-0.24961526433971798,False,False,False,False,-4744.0,-2950.899147060298,False,False,False,False,144.46077973064757,False,False,False,False
2024-07-01 17:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,,,,2.63948990023123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23483676523556984,2.8578583749958066,-0.9277013110671494,47.31048124389104,-9.060300466902312,False,False,False,True,True,0.0,2.6834000000000002,,0.0,0.0,0.0,0.0,0,0.8158096699923255,0.9881043745203377,False,False,False,False,-0.2533431583655611,-0.2514792113526395,False,False,False,False,-4718.0,-2978.2960595089758,False,False,False,False,142.6241784945135,False,False,False,False
2024-07-02 17:00:00+00:00,2.74,2.74,2.73,2.73,33.0,,,,,2.6587121633803306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21594318572128954,2.8401809761749273,-0.5102313175889426,53.12816344297258,-3.3997448765248137,True,False,True,False,True,0.0,2.6801999999999997,,0.0,0.0,0.0,0.0,0,0.8177982355197547,0.9758342922899885,False,False,False,False,-0.18611507101150823,-0.21879714118207388,False,False,False,False,-4685.0,-3004.756585718139,False,False,False,False,140.9245788279319,False,False,False,False
2024-07-03 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,2.6587121633803306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19484015162354149,2.8401809761749273,-0.8734389434460145,53.13183884788178,-3.2358817088972174,True,False,True,False,True,0.0,2.6794,,0.0,0.0,0.0,0.0,0,0.8408098451766575,0.9757840412862249,False,False,False,False,-0.22652824022142617,-0.22266269070175004,False,False,False,False,-4685.0,-3030.8068712108807,False,False,False,False,138.73970163680116,False,False,False,False
2024-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,2.6587121633803306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18362589269617852,2.8401809761749273,-0.9267809331034992,53.13428911782125,-2.8764474755407647,True,False,True,False,True,0.0,2.6786000000000003,,0.0,0.0,0.0,0.0,0,0.8359659781287971,0.9712434183880113,False,False,False,False,-0.22652824022142617,-0.2245954654615881,False,False,False,False,-4685.0,-3056.453276308386,False,False,False,False,136.5886985106492,False,False,False,False
2024-07-05 17:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,,,,2.6634898831398557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17882003132648094,2.8395799751344324,-0.6127947429690727,56.02745534508098,0.19630132931434474,True,False,True,False,True,0.010319598484809234,2.6777999999999995,,0.0,0.0,0.0,0.0,0,0.817048652995577,0.966626457579413,False,False,False,False,-0.22652824022142617,-0.22556185284150715,False,False,False,False,-4577.0,-3080.0276441175583,False,False,False,False,136.14546287482517,False,False,False,False
2024-07-08 17:00:00+00:00,2.645,2.645,2.645,2.645,66.0,,,,,2.6597598301258727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1732233625505907,2.8374528905379073,-1.1110100144932846,53.26220671084241,0.19630132931434474,True,False,True,False,False,0.0,2.6753000000000005,,0.0,0.0,0.0,0.0,0,0.8195337620578779,0.9666398713826367,False,False,False,False,-0.24226056216446998,-0.23391120750298855,False,False,False,False,-4643.0,-3104.2597736661232,False,False,False,False,135.05793631862633,False,False,False,False
2024-07-09 17:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,,,,2.6598346986488526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16206124412346998,2.8374570925230507,-0.8481799165895934,53.897027876923616,0.19630132931434474,True,False,True,False,False,0.0,2.6759,,0.0,0.0,0.0,0.0,0,0.8200887454618799,0.9624848729326342,False,False,False,False,-0.22496117625558099,-0.22943619187928477,False,False,False,False,-4641.0,-3128.085203531765,False,False,False,False,132.99502257725226,False,False,False,False
2024-07-10 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.6598346986488526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15052170535767895,2.8374570925230507,-1.6439960730914391,49.86176213746613,5.453998134125506,True,False,False,False,False,0.0,2.6755,,0.0,0.0,0.0,0.0,0,0.826758845058967,0.958519723464823,False,False,False,False,-0.27730215081474596,-0.25336917134701537,False,False,False,False,-4641.0,-3151.5412468878612,False,False,False,False,130.9330842427212,False,False,False,False
2024-07-11 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.6598346986488526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1313774220596035,2.8374570925230507,-1.8835587473377586,47.171584977827806,2.8382645529231,False,False,False,True,False,0.0,2.6751,,0.0,0.0,0.0,0.0,0,0.8267588450589671,0.9414396095973974,False,False,False,False,-0.2985662677322423,-0.27596771953962884,False,False,False,False,-4641.0,-3174.6336306570415,False,False,False,False,128.90311394438444,False,False,False,False
2024-07-12 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,2.6598346986488526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10790749291419592,2.8374570925230507,-2.293233637814379,45.37813353806892,1.0451349643352827,False,True,False,True,False,0.0,2.6749,,0.0,0.0,0.0,0.0,0,0.8260514495712535,0.9436504695794202,False,False,False,False,-0.30014860635725343,-0.2880581629484411,False,False,False,False,-4641.0,-3197.3679929724362,False,False,False,False,126.90461605377382,False,False,False,False
