date,Close,High,Low,Open,Volume,aVWAP_OB_bull_884,aVWAP_OB_bull_829,aVWAP_OB_bull_194,aVWAP_OB_bull_140,aVWAP_OB_bull_131,aVWAP_OB_bear_705,aVWAP_OB_bear_587,aVWAP_OB_bear_556,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-14 00:00:00+00:00,54.6615513833,55.7575223383,54.6250190181,55.4378641431,2306922,,,52.778005641508194,52.401724654997864,52.00238765415488,,,,52.82388212586588,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2787936711277528,50.981795314582705,1.6147824681715133,64.22507937622251,19.867111568702484,True,False,True,False,False,7.514335352983522,50.151758133977,0.0,0.0,0.0,0.0,0,0.9567210232623693,0.920240906378982,False,False,False,False,0.2631623396411218,0.297451731320457,False,False,False,False,19267232,14798518.239850977,False,False,False,False,1509591.8899385128,False,False,False,False
2022-11-15 00:00:00+00:00,54.561087379,55.3921986866,54.3875586445,55.0816735827,1286393,,,52.84227433071746,52.42800007744636,52.03071022831162,,,,53.117004536475505,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2560057257637833,51.01572433723916,1.5715221824450532,61.43379489513536,17.19408801809398,True,False,True,False,False,7.248174332759547,50.176419038586,0.0,0.0,0.0,0.0,0,0.9595627453496979,0.9195325618883153,False,False,False,False,0.2385350295405607,0.26799338043050885,False,False,False,False,17980839,14923315.132405842,False,False,False,False,1500838.9922938654,False,False,False,False
2022-11-16 00:00:00+00:00,58.2234569872,58.935838108,56.6890976501,56.999622754,4468632,,,53.354603192567076,52.6320505172178,52.23316721866177,,,,53.77626970892141,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.314751183945011,51.242794148180494,3.015729244437592,64.87852293959887,17.19408801809398,True,False,True,False,True,14.506692804587868,50.2170863569535,0.0,0.0,0.0,0.0,0,0.9615600439218089,0.8814324226665833,False,False,False,False,0.34282824720365124,0.30541081381708,False,False,False,False,22449471,15218458.499762475,False,False,False,False,1617223.0318117533,False,False,False,False
2022-11-17 00:00:00+00:00,60.7441901838,60.8811865532,57.8855326094,57.967730431,6204178,,,54.147070014254616,52.98368519760927,52.57790798065886,,,,54.5035102391674,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4630892244489413,51.61419493992407,3.706725340377613,69.19291193411792,12.88446424686498,True,False,True,False,True,18.73986910463779,50.2682292481205,0.0,0.0,0.0,0.0,0,0.9736537982511091,0.8674148619928966,False,False,False,False,0.3428282481603959,0.32411953098873797,False,False,False,False,28653649,15745328.715458065,False,False,False,False,1797103.6187995276,False,False,False,False
2022-11-18 00:00:00+00:00,60.9542512835,61.4748374872,60.7624563664,60.7989887316,4232546,,,54.67952151149354,53.24404611402969,52.832503093451535,,,,54.96623379489659,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6306013990523254,51.881043766173455,3.4491000881377047,72.2116810675538,15.591503672951404,True,False,True,False,True,19.072663377508988,50.32645204214,0.0,0.0,0.0,0.0,0,1.0029377764687943,0.864863157037659,False,False,False,False,0.3428282489598912,0.3334738899743146,False,False,False,False,32886195,16417519.550145986,False,False,False,False,1892611.1631603304,False,False,False,False
2022-11-21 00:00:00+00:00,62.2602833383,62.315081886,61.3104418439,61.812761865,3839725,,,55.1548929706948,53.4916470624214,53.074399763263706,,,,55.37722368006451,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.836367519191396,52.130421424837465,3.571420785537129,75.06871007024891,18.177861778501537,True,False,True,False,True,20.0,50.390628637863,0.0,0.0,0.0,0.0,0,0.9973163188973935,0.8582722188613915,False,False,False,False,0.34282824922524685,0.3381510695997807,False,False,False,False,36725920,17213927.410924576,False,False,False,False,1968968.568526592,False,False,False,False
2022-11-22 00:00:00+00:00,61.8492942301,62.5982077161,61.5479022175,62.4520782554,3237619,,,55.5119167978965,53.69060259184551,53.26941952854206,,,,56.65359808413048,"rgba(38, 166, 154, 1.0)",1.0,63.020763,3.0085621946426837,53.13493345693093,2.896520068186273,75.92974821440998,18.970593295735924,True,False,True,False,True,19.99228997831941,50.451863582551496,0.0,0.0,0.0,0.0,0,1.0347574366011645,0.8507871453410604,False,True,False,False,0.34282824931821937,0.340489659459,False,False,False,False,33488301,17852138.139907926,False,False,False,False,2018719.5658392748,False,False,False,False
2022-11-23 00:00:00+00:00,60.8994527358,61.9406251431,60.251003254,61.6483662217,2386369,,,55.716257998383476,53.81498515411793,53.39244706509545,,,,56.74637542266635,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.13495739645603,53.21478891037034,2.451281741218215,74.18216842812059,18.970593295735924,True,False,True,False,True,17.488066616925803,50.50506850944351,0.0,0.0,0.0,0.0,0,1.0160604662713948,0.8487444817416026,False,False,False,False,0.2937828487498203,0.31713625410441015,False,False,False,False,31101932,18371737.899127226,False,False,False,False,2033137.190708323,False,False,False,False
2022-11-25 00:00:00+00:00,60.7441901838,61.1369131094,60.4975967189,60.6802585448,501482,,,55.75545630355649,53.83974667565979,53.41701788633111,,,,56.76532813321262,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2475213221601775,53.232079427429774,2.313182889704121,72.64314556260337,18.970593295735924,True,False,True,False,True,17.083160415546626,50.552442902264005,0.0,0.0,0.0,0.0,0,1.0228906260325694,0.8556895564304032,False,False,False,False,0.2800597699506796,0.2985980120275449,False,False,False,False,30600450,18851295.236416355,False,False,False,False,1973072.2812687808,False,False,False,False
2022-11-28 00:00:00+00:00,60.1048737934,60.6711254535,59.9587443327,60.4884636276,2177584,,,55.901096722467074,53.93694544928235,53.514057994582934,,,,56.819176243221776,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.335035751739108,53.29364623664185,2.042325199424423,70.06195140712217,18.970593295735924,True,False,True,False,False,15.4199167693629,50.5979064360975,0.0,0.0,0.0,0.0,0,1.0210349822847333,0.8561142753326975,False,False,False,False,0.2555670142837525,0.2770825131556487,False,False,False,False,28422866,19226650.95263532,False,False,False,False,1981092.348670005,False,False,False,False
2022-11-29 00:00:00+00:00,59.3559603074,60.0957407021,59.3011617597,60.0957407021,1566334,,,55.98508217690312,53.99792286508364,53.57548533388353,,,,56.83839119834174,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3998233247082306,53.3289377191248,1.7727458201941795,66.62031284951004,23.573177188428645,True,False,True,False,False,13.508952381748472,50.639935749424005,0.0,0.0,0.0,0.0,0,1.0040467064736258,0.8682400529252855,False,False,False,False,0.22590954374363784,0.25149602844964325,False,False,False,False,26856532,19525861.9741006,False,False,False,False,1964827.3153888285,False,False,False,False
2022-11-30 00:00:00+00:00,60.5980607231,60.7167909099,59.2098308467,59.3650933987,1717794,,,56.0873017681207,54.07021227164751,53.64792143905118,,,,57.57959448938442,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.492616891261451,53.38602889366421,2.064936422738015,66.02675441131805,22.892096865977706,True,False,True,False,False,15.632378338811836,50.689505623068996,0.0,0.0,0.0,0.0,0,1.0066531191296064,0.8609089188530592,False,False,False,False,0.23860054602754116,0.2450482872385922,False,False,False,False,28574326,19880703.70060646,False,False,False,False,1955139.734393188,False,False,False,False
2022-12-01 00:00:00+00:00,60.5341290841,60.8811865532,60.031809063,60.7167909099,1365446,,,56.170913563542406,54.12931202629468,53.70703465877339,,,,57.64079651195482,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5784951041244213,53.43717254216742,1.983223767374429,65.47707314425374,22.136739327803923,True,False,True,False,False,15.468298693451068,50.72966710721301,0.0,0.0,0.0,0.0,0,1.027025936042962,0.8554691469181233,False,False,False,False,0.26243801971951464,0.2537431534790534,False,False,False,False,27208880,20168083.163327776,False,False,False,False,1932014.4899071807,False,False,False,False
2022-12-02 00:00:00+00:00,60.6711254535,60.844654188,60.0226759717,60.2236039802,1068541,,,56.23460493040172,54.175024626298644,53.752790441215836,,,,57.681908493504636,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.665761221250293,53.47726625628849,1.9624462050362015,65.30672311797194,21.65276366589876,True,False,True,False,False,15.703029979317765,50.77335103078249,0.0,0.0,0.0,0.0,0,1.0504080808276417,0.8342286857090522,False,False,False,False,0.2613281690405094,0.2575356612597814,False,False,False,False,28277421,20486096.411824726,False,False,False,False,1898152.7844206246,False,False,False,False
2022-12-05 00:00:00+00:00,60.7898556403,61.0090498313,59.8217479633,60.2784025279,1426464,,,56.31730054007927,54.23529804249176,53.81316614701762,,,,57.73350196425314,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7531443612776636,53.530646775605305,1.934167238433503,65.3741714762945,21.33175823634511,True,False,True,False,False,15.90907848256041,50.824544908133,0.0,0.0,0.0,0.0,0,1.061608051115711,0.8157599563169142,False,False,False,False,0.26044074165829434,0.2589882014590379,False,False,False,False,29703885,20847578.317243364,False,False,False,False,1879655.1850315805,False,False,False,False
2022-12-06 00:00:00+00:00,59.8217479633,60.8263880054,59.3833595813,60.7350570925,1166889,,,56.37442846450221,54.279689447180026,53.857935603176784,,,,57.749852208633605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.814428035698211,53.56717983013535,1.6397132347575618,62.75382833223229,18.494528924928204,True,False,True,False,False,13.354598196473809,50.870720905999995,0.0,0.0,0.0,0.0,0,1.058228157760138,0.8152827825103147,False,False,False,False,0.24541448084847445,0.25220134115375614,False,False,False,False,28536996,21149124.108724017,False,False,False,False,1851703.569932303,False,False,False,False
2022-12-07 00:00:00+00:00,60.2144708889,60.4610643537,59.5386221332,59.6847515939,1042773,,,56.42483517248284,54.319201071079746,53.89778992821171,,,,57.76882474189695,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.879826217109873,53.60043179472763,1.7047256047203172,61.738448438957846,17.253684723410984,True,False,True,False,False,14.063376154782517,50.920057570911005,0.0,0.0,0.0,0.0,0,1.0630894887017939,0.817029759963748,False,False,False,False,0.24035687618903273,0.24627910867139444,False,False,False,False,29579769,21479737.633872095,False,False,False,False,1819980.8024839773,False,False,False,False
2022-12-08 00:00:00+00:00,61.2739094787,61.6848985869,60.1414061585,60.6437261796,1370038,,,56.50593910185533,54.378847043809046,53.95742095695139,,,,57.83597122109808,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.965790110804467,53.65691853917824,1.9206742481832042,62.84653712715074,17.253684723410984,True,False,True,False,False,15.932848316705712,50.979124956237,0.0,0.0,0.0,0.0,0,1.0728372822735535,0.8022114838833793,False,False,False,False,0.2847722723864575,0.265525690528926,False,False,False,False,30949807,21851112.903132014,False,False,False,False,1802335.986700292,False,False,False,False
2022-12-09 00:00:00+00:00,60.7715894577,61.3195749352,60.7624563664,61.1643123832,719974,,,56.546673365589356,54.40938706928372,53.98800073708141,,,,57.86708787215504,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0378971919431415,53.68551323710826,1.7548926789742603,62.17940503145514,17.23464678237292,True,False,True,False,False,14.602880265078124,51.0344836890425,0.0,0.0,0.0,0.0,0,1.0925266903885589,0.8010146134607279,False,False,False,False,0.29107486415328165,0.27830027734110385,False,False,False,False,30229833,22179690.16183272,False,False,False,False,1759890.418594398,False,False,False,False
2022-12-12 00:00:00+00:00,61.5296360349,61.5479022175,60.4153988973,60.7898556403,1232505,,,56.61799051816837,54.46269594258891,54.041316617363734,,,,57.92491640256259,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.123256585114539,53.73620470646481,1.8901155355139507,63.002645163509804,17.23464678237292,True,False,True,False,False,15.933191463187235,51.089376468366,0.0,0.0,0.0,0.0,0,1.1024556731623378,0.7820138262858305,False,False,False,False,0.28814589133688173,0.2832230843389928,False,False,False,False,31462338,22543715.567251045,False,False,False,False,1739208.6374730493,False,False,False,False
2022-12-13 00:00:00+00:00,61.4200389394,62.470344438,61.0364491052,62.2420171557,838461,,,56.67023054768166,54.501035481046124,54.079539945584976,,,,58.773995630183705,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2015509253197445,54.379064844860025,1.6758035829362576,63.22357943116753,17.23464678237292,True,False,True,False,False,15.638662786352352,51.148287795502505,0.0,0.0,0.0,0.0,0,1.1130845499804332,0.7696273945523495,False,False,False,False,0.3266204335922076,0.3049217589656002,False,False,False,False,30623877,22860584.643045124,False,False,False,False,1703885.2007094005,False,False,False,False
2022-12-14 00:00:00+00:00,61.4748374872,61.7396971346,60.780722549,61.4109058481,867485,,,56.71984279149399,54.53856735928092,54.11707663160214,,,,58.78885626244177,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.277783771129569,54.39999931812452,1.6538559561666044,63.47138420255129,17.23464678237292,True,False,True,False,False,15.736597276206801,51.21341404218251,0.0,0.0,0.0,0.0,0,1.0947124289632972,0.7947429416208442,False,False,False,False,0.3019321743580703,0.3034269666618352,False,False,False,False,31491362,23199046.50018061,False,False,False,False,1671085.1928384437,False,False,False,False
2022-12-15 00:00:00+00:00,61.6483662217,61.6666324043,60.4519312625,61.0547152877,1097485,,,56.78010472601076,54.58493792457719,54.16351730105397,,,,58.81727618444991,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.352581913654196,54.43361358983923,1.6575799778122147,63.974054051671345,17.23464678237292,True,False,True,False,True,16.050854866204613,51.2734670057305,0.0,0.0,0.0,0.0,0,1.093587269527539,0.7961350465895846,False,False,False,False,0.29197706258522255,0.29770201462352885,False,False,False,False,32588847,23567273.97076176,False,False,False,False,1648591.067629093,False,False,False,False
2022-12-16 00:00:00+00:00,60.2692694366,61.4200389394,60.1140068846,61.2008447484,1438067,,,56.845485675981195,54.63887056887124,54.217930555091186,,,,58.811994588423495,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.397244156071026,54.45751089093921,1.3216820215991012,60.03810679189352,14.005389893353197,False,False,True,False,False,12.296848305755134,51.330038301502,0.0,0.0,0.0,0.0,1,1.099590658864359,0.7907184642655336,False,False,False,False,0.27759615850006547,0.28764908656179716,False,False,False,False,31150780,23864666.36406522,False,False,False,False,1640335.221839717,False,False,False,False
2022-12-19 00:00:00+00:00,59.2372301206,60.4336650799,58.8719064689,60.187071615,3440063,,,56.95042835589678,54.74122678179256,54.322897076570705,,,,59.204455439028315,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.425393043682152,54.478083992609754,1.075417726971071,54.98575798004408,9.27814560838965,False,True,False,False,False,9.632306152398574,51.38016367772801,0.0,0.0,0.0,0.0,1,1.1042095824321971,0.7841678415786675,False,False,False,False,0.22372876163467587,0.2556889240982365,False,False,False,False,27710717,24015491.87919992,False,False,False,False,1710912.781767571,False,False,False,False
2022-12-20 00:00:00+00:00,59.5477552245,59.8516642753,58.9583558533,59.4924990335,3136734,,,57.03703816895266,54.82972348065328,54.41395125752242,,,,59.152791333880415,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.455881923338523,54.52412448089608,1.127415589109691,52.4292309507085,7.041196541048748,False,True,False,False,False,10.239197090786199,51.437117577158496,0.0,0.0,0.0,0.0,1,1.1007434564868384,0.7897652230785078,False,False,False,False,0.21193192982729103,0.23381042696276377,False,False,False,False,30847451,24283411.84472149,False,False,False,False,1766827.3393453134,False,False,False,False
2022-12-21 00:00:00+00:00,60.6897165063,60.7633914277,59.7964080843,59.8056174495,1238409,,,57.08259895807067,54.87084977878942,54.455724476005585,,,,59.19056492041126,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.499270238197261,54.56098524572648,1.3621611808383274,53.38752092187687,7.041196541048748,False,True,False,False,False,12.419491616561796,51.4955250966305,0.0,0.0,0.0,0.0,1,1.1240942965372704,0.7655050237773646,False,False,False,False,0.25117149215582213,0.24249095955929295,False,False,False,False,32085860,24589390.20375202,False,False,False,False,1746105.05152785,False,False,False,False
2022-12-22 00:00:00+00:00,59.5385458594,60.514738568,59.0044026792,60.514738568,949842,,,57.10924215308323,54.89788316530498,54.48349301883655,,,,59.18782890861743,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.527676808707254,54.57979119763021,1.0952095017545265,51.37309747482528,6.314282334772962,False,True,False,False,False,9.493399618962759,51.539132366836995,0.0,0.0,0.0,0.0,1,1.097269031779489,0.7723348338858114,False,False,False,False,0.22357257293250005,0.2330317662458965,False,False,False,False,31136018,24846120.705565665,False,False,False,False,1714879.0495071502,False,False,False,False
2022-12-23 00:00:00+00:00,59.8516642753,60.0174328485,59.1793806175,59.4096147469,515765,,,57.1234652645886,54.91242620829796,54.49843936569487,,,,59.18659219039651,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.560592220241861,54.59007877822283,1.1537066334771175,50.754789596750484,5.718260802527531,False,True,False,False,False,10.096363859221618,51.583507194179,0.0,0.0,0.0,0.0,1,1.1132432231841842,0.7908260436056169,False,False,False,False,0.20514008242125925,0.21908592433357787,False,False,False,False,31651783,25113009.42299446,False,False,False,False,1667854.9691343207,False,False,False,False
2022-12-27 00:00:00+00:00,59.9621766574,60.3305512645,59.7687799887,60.2108295172,710955,,,57.14536831945957,54.93373753421222,54.52023459945756,,,,59.193942222616684,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.594023900353393,54.607256539058,1.1656273964813455,50.608045713071185,5.461348004709201,False,True,False,False,False,10.310808142980804,51.632956781447,0.0,0.0,0.0,0.0,1,1.0924715388525355,0.7879737255861776,False,False,False,False,0.22428159585616583,0.22168376009487184,False,False,False,False,32362738,25397312.50444566,False,False,False,False,1630329.4801486612,False,False,False,False
2022-12-28 00:00:00+00:00,59.4832896683,60.3858074555,59.3911960166,59.7964080843,555210,,,57.16067662577337,54.94938971969347,54.53631533053925,,,,59.194184705774326,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.619618561494232,54.61885202127348,1.0529955194943845,49.337247424805085,4.085129430878787,False,True,False,False,False,9.082389181771827,51.681386327284,0.0,0.0,0.0,0.0,0,1.0833316631081886,0.801272588246187,False,False,False,False,0.20908057482733042,0.21538216746110111,False,False,False,False,31807528,25648693.504271325,False,False,False,False,1588167.9319075372,False,False,False,False
2022-12-29 00:00:00+00:00,59.8516642753,60.2292482475,59.5109177638,59.7779893539,690427,,,57.18026507527585,54.969157130430055,54.55659574273498,,,,59.19723422386434,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6466607114113865,54.63418046567996,1.122845874416183,49.4809266502698,4.035687782210516,False,True,False,False,False,9.8190938487923,51.7308153759375,0.0,0.0,0.0,0.0,0,1.0754425539226946,0.8121865556283211,False,False,False,False,0.20387937281820634,0.20963077013965373,False,False,False,False,32497955,25917291.994299904,False,False,False,False,1552962.4051660653,False,False,False,False
2022-12-30 00:00:00+00:00,59.5569645897,59.8424549102,59.1149150613,59.6306395111,759961,,,57.19865866525862,54.98914918796405,54.577242232143504,,,,59.19170517148663,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.668470866021234,54.64793676229743,1.0515279988426613,48.79927856846531,3.1502108465212473,False,True,False,True,False,9.052253009981158,51.774160057598,0.0,0.0,0.0,0.0,0,1.065426734005104,0.8254874283017771,False,False,False,False,0.17733960847723212,0.19348518930844294,False,False,False,False,31737994,26145554.818052847,False,False,False,False,1521864.3108458275,False,False,False,False
2023-01-03 00:00:00+00:00,59.4004053817,59.8424549102,58.7787732324,59.8424549102,938563,,,57.219387715163414,55.01270855641922,54.601662394258156,,,,59.51976859021193,"rgba(38, 166, 154, 1.0)",-1.0,60.81153,4.684756881194796,54.99746193188917,0.9398445984432611,47.92336649206968,2.084884398014836,False,True,False,True,False,8.642322205888785,51.81454951476,0.0,0.0,0.0,0.0,0,1.0556146625269271,0.8283494475902875,False,False,True,False,0.1610105980570732,0.17724789368275806,False,False,False,False,30799431,26328059.7663645,False,False,False,False,1498989.7496361872,False,False,False,False
2023-01-04 00:00:00+00:00,59.7964080843,60.4963198376,59.5753833201,59.7043144325,1184168,,,57.252400433969726,55.046247384670174,54.63607352540943,,,,59.56766623307249,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.70520114421025,55.047506212260316,1.0092877491291112,48.578284467759154,2.084884398014836,False,True,False,True,False,9.46724457944142,51.8546135511525,0.0,0.0,0.0,0.0,0,1.061529988045216,0.8231535712742066,False,False,False,False,0.20252954931193282,0.18988872149734543,False,False,False,False,31983599,26549845.618663933,False,False,False,False,1486643.7986700623,False,False,False,False
2023-01-05 00:00:00+00:00,59.2991023648,60.0174328485,59.1793806175,59.7411518932,1128136,,,57.27792177310555,55.07484117848707,54.665664061644755,,,,59.55021087159683,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.719707767248351,55.06208610738168,0.8977285176045026,47.56692135964221,1.37619017157796,False,True,False,True,False,8.14276401427696,51.89383146411,0.0,0.0,0.0,0.0,0,1.0484542512992265,0.8357892575499308,False,False,False,False,0.1686760415880741,0.17928238154270976,False,False,False,False,30855463,26718693.359108485,False,False,False,False,1472584.6693104522,False,False,False,False
2023-01-06 00:00:00+00:00,60.4686917421,60.5976228545,59.3819866514,59.4096147469,1042742,,,57.30776436984782,55.1047862048719,54.69633634247395,,,,59.575876711578715,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.744063661664636,55.09533591422815,1.132648339290287,50.2298761610216,1.37619017157796,False,True,False,False,True,10.567401389003663,51.93583819000251,0.0,0.0,0.0,0.0,0,1.046416120542701,0.8314262000486872,False,False,False,False,0.18102921326546328,0.18015579740408652,False,False,False,False,31898205,26921811.46267286,False,False,False,False,1455728.0940433757,False,False,False,False
2023-01-09 00:00:00+00:00,60.3858074555,60.938369366,59.8931064186,60.2937138038,1018993,,,57.33891112730046,55.13517940310394,54.72737380498965,,,,59.60680608914983,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.758115115287586,55.12992342265027,1.1046147277863951,51.74353069869834,-2.0947362439673824,False,True,False,False,True,10.343590094930828,51.984545231574,0.0,0.0,0.0,0.0,1,1.0399670616291157,0.8405363051578297,False,False,False,False,0.20536110499126808,0.19275845119767732,False,False,False,False,30879212,27077003.64060726,False,False,False,False,1438601.2276103022,False,False,False,False
2023-01-10 00:00:00+00:00,60.7449726973,60.7818101581,59.9621766574,60.0634796744,801791,,,57.36369279662037,55.15925698952038,54.751945018282356,,,,59.62995090464524,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.76333456312751,55.15624630106622,1.173280256124679,53.7039314454985,-0.2076074260234435,False,True,True,False,True,11.082833049609132,52.032631773542995,0.0,0.0,0.0,0.0,1,1.038245718587255,0.8554114057622129,False,False,False,False,0.2002413186213934,0.19649988490953535,False,False,False,False,31681003,27257552.63509325,False,False,False,False,1413628.2775079375,False,False,False,False
2023-01-11 00:00:00+00:00,60.6712977759,61.1414358682,60.1187358654,60.7910195232,995065,,,57.39533533195635,55.18965704680012,54.782925242544245,,,,59.6605358408614,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.750960113152618,55.189484146085476,1.1538328041607007,54.74122472320812,0.8010153188247244,False,True,True,False,True,10.877313394957369,52.0796787392905,0.0,0.0,0.0,0.0,1,1.034770025766077,0.8514114674701493,False,False,False,False,0.22123456295875688,0.2088672239341461,False,False,False,False,30685938,27391999.119991556,False,False,False,False,1397214.0313311557,False,False,False,False
2023-01-12 00:00:00+00:00,60.4871104724,60.7357633322,60.1095265002,60.6805071411,855430,,,57.420411149145,55.21457601652402,54.808400245957024,,,,59.67701556902548,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.725984961183208,55.213362194369715,1.1159045831389898,54.72882551613398,0.8771230134623735,False,True,True,False,True,10.357446505979482,52.127236665298,0.0,0.0,0.0,0.0,1,1.029090780670061,0.8631838922244941,False,False,False,False,0.20434704344281768,0.20660713368848188,False,False,False,False,29830508,27487626.919207573,False,False,False,False,1375967.5987299338,False,False,False,False
2023-01-13 00:00:00+00:00,61.1041379392,61.1501847651,60.0911077699,60.1555733261,966926,,,57.451373672453066,55.244260332506585,54.83862987309053,,,,59.70545075255877,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7004584932618,55.24469798969012,1.2465677460846654,56.53945619978499,2.7053226691832037,False,True,True,False,True,11.668002631179455,52.174031506050504,0.0,0.0,0.0,0.0,1,1.0279130738837035,0.8601495648402051,False,False,False,False,0.22046346381793622,0.21353529875320904,False,False,False,False,30797434,27617423.27531708,False,False,False,False,1359926.751720917,False,False,False,False
2023-01-17 00:00:00+00:00,61.0765098437,61.9053527095,61.0212536526,61.0212536526,1252782,,,57.49716818292755,55.28604386704814,54.880943789764196,,,,60.24074794567029,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6864063505242495,55.293684708501395,1.2339572590737262,57.628257863849655,3.822095245474344,False,True,True,False,True,11.587795279177826,52.2187193482565,0.0,0.0,0.0,0.0,1,1.0533368034889394,0.84245636456176,False,False,False,False,0.2904438896013978,0.2519895941773034,False,False,False,False,29544652,27693000.87236347,False,False,False,False,1355724.9967514693,False,False,False,False
2023-01-18 00:00:00+00:00,59.8608736405,61.4264657203,59.1701712523,61.3988376248,2240497,,,57.55201729882349,55.34503211369901,54.94164986917507,,,,60.25104617439454,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.631754714531866,55.33807832888402,0.976475567116274,53.92681418082079,3.822095245474344,False,True,True,False,False,8.133510706219731,52.256747301381004,0.0,0.0,0.0,0.0,1,1.0343750946729495,0.8542360833552587,False,False,False,False,0.16851191860406609,0.21025075639068475,False,False,False,False,27304155,27677752.014623728,False,False,False,False,1390421.9380553334,False,False,False,False
2023-01-19 00:00:00+00:00,60.4042261859,60.6712977759,59.8056174495,59.989804753,1505306,,,57.58954606674192,55.3850081540928,54.9827409495606,,,,60.2507946465339,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.552437890247075,55.370439387087785,1.1057343164629132,53.21395471717686,7.279299978542134,False,True,True,False,False,9.32840908923784,52.29825271239551,0.0,0.0,0.0,0.0,1,1.0200081192730437,0.8919677135831393,False,False,False,False,0.1628594324597799,0.18655509442523233,False,False,False,False,28809461,27722132.75914829,False,False,False,False,1394927.195386497,False,False,False,False
2023-01-20 00:00:00+00:00,61.5830249283,61.8224684229,61.0120442874,61.2699065124,1472164,,,57.64083985009615,55.43272408314932,55.03110674426486,,,,60.36716549233008,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.500748865034711,55.422511317963085,1.3687752405375326,55.79590957608187,7.279299978542134,False,True,True,False,True,11.827501897799078,52.3422066155015,0.0,0.0,0.0,0.0,1,1.0246792369925621,0.878898113586331,False,False,False,False,0.2765880628202809,0.23157157862275662,False,False,False,False,30281625,27822505.00388757,False,False,False,False,1397956.089685066,False,False,False,False
2023-01-23 00:00:00+00:00,61.6014436587,61.7027466756,61.2146503213,61.6290717542,1055864,,,57.67711895289625,55.466677560060354,55.065533565278855,,,,60.43010305785167,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4697068477208965,55.45872841775021,1.374299355690846,57.55962365727359,3.202010008262924,False,True,True,False,True,11.865807600033957,52.38732653484251,0.0,0.0,0.0,0.0,1,1.0275765771278516,0.8774974259651291,False,False,False,False,0.28069920201490034,0.2561353903188285,False,False,False,False,31337489,27960347.51353904,False,False,False,False,1384540.713618985,False,False,False,False
